pkt_uid,drop_time_s,drop_type,msg_seq,tx_id,rx_id,decision_time_s,decision_event_type,lane_before,lane_after,target_speed_mps,vehicle_id,decision_delay_s,lane_change
3344,4.45983,CAM_DROP_PHY,4452,6,4.0,4.45983,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
3337,4.46208,CPM_DROP_PHY,4451,12,4.0,4.46208,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
3335,4.46883,CAM_DROP_PHY,4450,9,4.0,4.46883,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
3396,4.49308,CAM_DROP_PHY,4479,10,4.0,4.49308,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
3416,4.49433,CPM_DROP_PHY,4493,11,4.0,4.49433,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
3429,4.50208,CAM_DROP_PHY,4501,12,4.0,4.50208,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
3454,4.52383,CPM_DROP_PHY,4522,5,4.0,4.52383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
3468,4.54583,CAM_DROP_PHY,4531,8,4.0,4.54583,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
3473,4.55208,CAM_DROP_PHY,4533,3,4.0,4.55208,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
3473,4.55208,CPM_DROP_PHY,4535,3,4.0,4.55208,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
3476,4.55233,CPM_DROP_PHY,4535,7,4.0,4.55233,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
3498,4.55983,CAM_DROP_PHY,4552,6,4.0,4.55983,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
3562,4.62383,CAM_DROP_PHY,4607,5,4.0,4.62383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
3562,4.64383,CPM_DROP_PHY,4622,5,4.0,4.62383,drop_decision_no_action,-1,-1,-1,veh4,-0.020000000000000462,False
3585,4.64583,CAM_DROP_PHY,4631,8,4.0,4.64583,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
3588,4.65208,CPM_DROP_PHY,4635,3,4.0,4.65208,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
3589,4.65233,CPM_DROP_PHY,4635,7,4.0,4.65233,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
3616,4.65983,CAM_DROP_PHY,4652,6,4.0,4.65983,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
3692,4.72383,CPM_DROP_PHY,4722,5,4.0,4.72383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
3704,4.74583,CAM_DROP_PHY,4731,8,4.0,4.74583,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
3707,4.75208,CAM_DROP_PHY,4733,3,4.0,4.75208,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
3707,4.75208,CPM_DROP_PHY,4735,3,4.0,4.75208,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
3709,4.75233,CPM_DROP_PHY,4735,7,4.0,4.75233,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
3709,4.75233,CAM_DROP_PHY,4742,7,4.0,4.75233,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
3758,4.78358,CAM_DROP_PHY,4779,10,4.0,4.78358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
3788,4.80208,CAM_DROP_PHY,4801,12,4.0,4.80208,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
3814,4.82383,CPM_DROP_PHY,4822,5,4.0,4.82383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
3830,4.84583,CAM_DROP_PHY,4831,8,4.0,4.84583,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
3836,4.84658,CPM_DROP_PHY,4835,7,4.0,4.84658,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
3835,4.85208,CPM_DROP_PHY,4835,3,4.0,4.85208,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
3893,4.88358,CAM_DROP_PHY,4879,10,4.0,4.88358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
3918,4.90758,CAM_DROP_PHY,4898,11,4.0,4.90758,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
3932,4.92358,CPM_DROP_PHY,4908,10,4.0,4.92358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
3927,4.92383,CAM_DROP_PHY,4907,5,4.0,4.92383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
3927,4.92383,CPM_DROP_PHY,4922,5,4.0,4.92383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
3959,4.94583,CAM_DROP_PHY,4931,8,4.0,4.94583,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
3856,4.95133,CAM_DROP_PHY,4850,9,4.0,4.95133,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
3963,4.95208,CAM_DROP_PHY,4933,3,4.0,4.95208,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
3984,4.96858,CAM_DROP_PHY,4952,6,4.0,4.96858,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
3984,4.96858,CPM_DROP_PHY,4961,6,4.0,4.96858,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4014,4.98358,CAM_DROP_PHY,4979,10,4.0,4.98358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4051,5.02383,CAM_DROP_PHY,5007,5,4.0,5.02383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4051,5.02383,CPM_DROP_PHY,5022,5,4.0,5.02383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4082,5.04583,CAM_DROP_PHY,5031,8,4.0,5.04583,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4090,5.04658,CAM_DROP_PHY,5042,7,4.0,5.04658,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4104,5.05133,CAM_DROP_PHY,5050,9,4.0,5.05133,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4134,5.08583,CAM_DROP_PHY,5079,10,4.0,5.08583,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4055,5.12058,CPM_DROP_PHY,5010,2,4.0,5.12058,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4162,5.12083,CAM_DROP_PHY,5101,12,4.0,5.12083,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4168,5.12383,CAM_DROP_PHY,5107,5,4.0,5.12383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4168,5.14383,CPM_DROP_PHY,5122,5,4.0,5.12383,drop_decision_no_action,-1,-1,-1,veh4,-0.020000000000000462,False
4205,5.14658,CPM_DROP_PHY,5135,7,4.0,5.14658,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4205,5.14658,CAM_DROP_PHY,5142,7,4.0,5.14658,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4203,5.15208,CAM_DROP_PHY,5133,3,4.0,5.15208,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4203,5.15208,CPM_DROP_PHY,5135,3,4.0,5.15208,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4241,5.16858,CPM_DROP_PHY,5161,6,4.0,5.16858,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4263,5.18583,CAM_DROP_PHY,5179,10,4.0,5.18583,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4276,5.20483,CPM_DROP_PHY,5186,8,4.0,5.20483,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4304,5.22383,CAM_DROP_PHY,5207,5,4.0,5.22383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4304,5.24383,CPM_DROP_PHY,5222,5,4.0,5.22383,drop_decision_no_action,-1,-1,-1,veh4,-0.019999999999999574,False
4340,5.24658,CAM_DROP_PHY,5242,7,4.0,5.24658,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4355,5.25133,CAM_DROP_PHY,5250,9,4.0,5.25133,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4333,5.25208,CAM_DROP_PHY,5233,3,4.0,5.25208,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4333,5.25208,CPM_DROP_PHY,5235,3,4.0,5.25208,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4363,5.26858,CAM_DROP_PHY,5252,6,4.0,5.26858,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4379,5.27133,CPM_DROP_PHY,5262,9,4.0,5.27133,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4407,5.28583,CAM_DROP_PHY,5279,10,4.0,5.28583,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4441,5.32133,CAM_DROP_PHY,5307,5,4.0,5.32133,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4452,5.34133,CPM_DROP_PHY,5322,5,4.0,5.34133,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4460,5.34483,CAM_DROP_PHY,5331,8,4.0,5.34483,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4473,5.34658,CAM_DROP_PHY,5342,7,4.0,5.34658,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4485,5.35133,CAM_DROP_PHY,5350,9,4.0,5.35133,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4464,5.35208,CAM_DROP_PHY,5333,3,4.0,5.35208,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4526,5.38583,CAM_DROP_PHY,5379,10,4.0,5.38583,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4559,5.42083,CAM_DROP_PHY,5401,12,4.0,5.42083,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4566,5.42133,CAM_DROP_PHY,5407,5,4.0,5.42133,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4588,5.44133,CPM_DROP_PHY,5422,5,4.0,5.44133,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4607,5.44658,CPM_DROP_PHY,5435,7,4.0,5.44658,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4607,5.44658,CAM_DROP_PHY,5442,7,4.0,5.44658,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4605,5.45208,CAM_DROP_PHY,5433,3,4.0,5.45208,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4605,5.45208,CPM_DROP_PHY,5435,3,4.0,5.45208,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4629,5.46083,CPM_DROP_PHY,5451,12,4.0,5.46083,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4628,5.46133,CAM_DROP_PHY,5450,9,4.0,5.46133,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4552,5.50058,CAM_DROP_PHY,5396,2,4.0,5.50058,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4686,5.50383,CPM_DROP_PHY,5493,11,4.0,5.50383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4686,5.50383,CAM_DROP_PHY,5498,11,4.0,5.50383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4703,5.52133,CAM_DROP_PHY,5507,5,4.0,5.52133,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4727,5.53458,CAM_DROP_PHY,5533,3,4.0,5.53458,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4718,5.54133,CPM_DROP_PHY,5522,5,4.0,5.54133,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4732,5.54658,CPM_DROP_PHY,5535,7,4.0,5.54658,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4732,5.54658,CAM_DROP_PHY,5542,7,4.0,5.54658,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4731,5.55458,CPM_DROP_PHY,5535,3,4.0,5.55458,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4757,5.56133,CAM_DROP_PHY,5550,9,4.0,5.56133,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4760,5.56858,CAM_DROP_PHY,5552,6,4.0,5.56858,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4818,5.60058,CAM_DROP_PHY,5596,2,4.0,5.60058,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4830,5.62133,CAM_DROP_PHY,5607,5,4.0,5.62133,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4856,5.63458,CAM_DROP_PHY,5633,3,4.0,5.63458,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4846,5.64133,CPM_DROP_PHY,5622,5,4.0,5.64133,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4853,5.64483,CAM_DROP_PHY,5631,8,4.0,5.64483,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4860,5.65458,CPM_DROP_PHY,5635,3,4.0,5.65458,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4883,5.67308,CAM_DROP_PHY,5650,9,4.0,5.67308,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4920,5.68583,CAM_DROP_PHY,5679,10,4.0,5.68583,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4945,5.70383,CAM_DROP_PHY,5698,11,4.0,5.70383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4950,5.72083,CAM_DROP_PHY,5701,12,4.0,5.72083,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4990,5.73458,CAM_DROP_PHY,5733,3,4.0,5.73458,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4978,5.74133,CPM_DROP_PHY,5722,5,4.0,5.74133,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4995,5.74908,CPM_DROP_PHY,5735,7,4.0,5.74908,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4994,5.75458,CPM_DROP_PHY,5735,3,4.0,5.75458,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5018,5.76133,CAM_DROP_PHY,5750,9,4.0,5.76133,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5072,5.79933,CAM_DROP_PHY,5796,2,4.0,5.79933,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5073,5.80233,CAM_DROP_PHY,5798,11,4.0,5.80233,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5104,5.82308,CPM_DROP_PHY,5822,5,4.0,5.82308,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5116,5.83458,CAM_DROP_PHY,5833,3,4.0,5.83458,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5121,5.84908,CPM_DROP_PHY,5835,7,4.0,5.84908,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5121,5.84908,CAM_DROP_PHY,5842,7,4.0,5.84908,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5140,5.86133,CAM_DROP_PHY,5850,9,4.0,5.86133,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5142,5.86858,CAM_DROP_PHY,5852,6,4.0,5.86858,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5142,5.86858,CPM_DROP_PHY,5861,6,4.0,5.86858,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5193,5.90233,CAM_DROP_PHY,5898,11,4.0,5.90233,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5197,5.92083,CAM_DROP_PHY,5901,12,4.0,5.92083,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5206,5.92308,CAM_DROP_PHY,5907,5,4.0,5.92308,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5208,5.92583,CPM_DROP_PHY,5908,10,4.0,5.92583,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5206,5.94308,CPM_DROP_PHY,5922,5,4.0,5.92308,drop_decision_no_action,-1,-1,-1,veh4,-0.020000000000000462,False
5239,5.94483,CAM_DROP_PHY,5931,8,4.0,5.94483,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5250,5.94908,CPM_DROP_PHY,5935,7,4.0,5.94908,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5249,5.95458,CPM_DROP_PHY,5935,3,4.0,5.95458,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5303,5.98583,CAM_DROP_PHY,5979,10,4.0,5.98583,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5328,5.99933,CAM_DROP_PHY,5996,2,4.0,5.99933,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5329,6.00233,CAM_DROP_PHY,5998,11,4.0,6.00233,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5348,6.01933,CPM_DROP_PHY,6010,2,4.0,6.01933,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5367,6.02308,CPM_DROP_PHY,6022,5,4.0,6.02308,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5379,6.04383,CAM_DROP_PHY,6031,8,4.0,6.04383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5391,6.04908,CPM_DROP_PHY,6035,7,4.0,6.04908,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5390,6.05458,CPM_DROP_PHY,6035,3,4.0,6.05458,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5410,6.06858,CAM_DROP_PHY,6052,6,4.0,6.06858,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5463,6.09933,CAM_DROP_PHY,6096,2,4.0,6.09933,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5464,6.10233,CAM_DROP_PHY,6098,11,4.0,6.10233,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5471,6.12083,CAM_DROP_PHY,6101,12,4.0,6.12083,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5504,6.12308,CPM_DROP_PHY,6122,5,4.0,6.12308,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5523,6.13458,CAM_DROP_PHY,6133,3,4.0,6.13458,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5517,6.14383,CAM_DROP_PHY,6131,8,4.0,6.14383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5529,6.14908,CPM_DROP_PHY,6135,7,4.0,6.14908,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5529,6.14908,CAM_DROP_PHY,6142,7,4.0,6.14908,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5528,6.15458,CPM_DROP_PHY,6135,3,4.0,6.15458,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5553,6.16133,CAM_DROP_PHY,6150,9,4.0,6.16133,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5555,6.17108,CAM_DROP_PHY,6152,6,4.0,6.17108,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5573,6.17958,CPM_DROP_PHY,6161,6,4.0,6.17958,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5624,6.19933,CAM_DROP_PHY,6196,2,4.0,6.19933,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5625,6.20233,CAM_DROP_PHY,6198,11,4.0,6.20233,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5614,6.20383,CPM_DROP_PHY,6186,8,4.0,6.20383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5645,6.22308,CAM_DROP_PHY,6207,5,4.0,6.22308,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5645,6.24308,CPM_DROP_PHY,6222,5,4.0,6.22308,drop_decision_no_action,-1,-1,-1,veh4,-0.019999999999999574,False
5678,6.24383,CAM_DROP_PHY,6231,8,4.0,6.24383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5688,6.24908,CPM_DROP_PHY,6235,7,4.0,6.24908,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5687,6.25458,CPM_DROP_PHY,6235,3,4.0,6.25458,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5711,6.27108,CAM_DROP_PHY,6252,6,4.0,6.27108,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5733,6.28133,CPM_DROP_PHY,6262,9,4.0,6.28133,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5751,6.28583,CAM_DROP_PHY,6279,10,4.0,6.28583,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5783,6.29933,CAM_DROP_PHY,6296,2,4.0,6.29933,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5784,6.30233,CAM_DROP_PHY,6298,11,4.0,6.30233,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5826,6.32308,CPM_DROP_PHY,6322,5,4.0,6.32308,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5836,6.34383,CAM_DROP_PHY,6331,8,4.0,6.34383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5846,6.34908,CPM_DROP_PHY,6335,7,4.0,6.34908,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5845,6.35458,CPM_DROP_PHY,6335,3,4.0,6.35458,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5865,6.37108,CAM_DROP_PHY,6352,6,4.0,6.37108,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5918,6.39933,CAM_DROP_PHY,6396,2,4.0,6.39933,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5920,6.40233,CAM_DROP_PHY,6398,11,4.0,6.40233,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5961,6.42308,CPM_DROP_PHY,6422,5,4.0,6.42308,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5978,6.43458,CAM_DROP_PHY,6433,3,4.0,6.43458,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5971,6.44383,CAM_DROP_PHY,6431,8,4.0,6.44383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5984,6.44458,CPM_DROP_PHY,6435,7,4.0,6.44458,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5984,6.44458,CAM_DROP_PHY,6442,7,4.0,6.44458,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5983,6.45458,CPM_DROP_PHY,6435,3,4.0,6.45458,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6012,6.47108,CAM_DROP_PHY,6452,6,4.0,6.47108,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6008,6.47308,CAM_DROP_PHY,6450,9,4.0,6.47308,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6079,6.49933,CAM_DROP_PHY,6496,2,4.0,6.49933,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6077,6.50233,CPM_DROP_PHY,6493,11,4.0,6.50233,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6097,6.52483,CAM_DROP_PHY,6507,5,4.0,6.52483,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6134,6.54383,CAM_DROP_PHY,6531,8,4.0,6.54383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6143,6.54458,CPM_DROP_PHY,6535,7,4.0,6.54458,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6097,6.54483,CPM_DROP_PHY,6522,5,4.0,6.52483,drop_decision_no_action,-1,-1,-1,veh4,-0.020000000000000462,False
6142,6.55458,CPM_DROP_PHY,6535,3,4.0,6.55458,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6165,6.57108,CAM_DROP_PHY,6552,6,4.0,6.57108,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6011,6.57158,CPM_DROP_PHY,6451,12,4.0,6.57158,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6205,6.59758,CAM_DROP_PHY,6579,10,4.0,6.59758,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6222,6.59933,CAM_DROP_PHY,6596,2,4.0,6.59933,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6226,6.60233,CAM_DROP_PHY,6598,11,4.0,6.60233,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6273,6.62483,CPM_DROP_PHY,6622,5,4.0,6.62483,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6292,6.64458,CPM_DROP_PHY,6635,7,4.0,6.64458,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6291,6.64858,CPM_DROP_PHY,6635,3,4.0,6.64858,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6310,6.65958,CAM_DROP_PHY,6652,6,4.0,6.65958,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6356,6.69933,CAM_DROP_PHY,6696,2,4.0,6.69933,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6388,6.72483,CPM_DROP_PHY,6722,5,4.0,6.72483,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6404,6.74458,CPM_DROP_PHY,6735,7,4.0,6.74458,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6404,6.74458,CAM_DROP_PHY,6742,7,4.0,6.74458,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6401,6.74858,CAM_DROP_PHY,6733,3,4.0,6.74858,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6401,6.74858,CPM_DROP_PHY,6735,3,4.0,6.74858,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6421,6.75708,CAM_DROP_PHY,6750,9,4.0,6.75708,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6424,6.75958,CAM_DROP_PHY,6752,6,4.0,6.75958,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6462,6.79758,CAM_DROP_PHY,6779,10,4.0,6.79758,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6484,6.80233,CAM_DROP_PHY,6798,11,4.0,6.80233,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6364,6.81158,CAM_DROP_PHY,6701,12,4.0,6.81158,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6480,6.81608,CAM_DROP_PHY,6796,2,4.0,6.81608,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6499,6.82483,CAM_DROP_PHY,6807,5,4.0,6.82483,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6542,6.84383,CAM_DROP_PHY,6831,8,4.0,6.84383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6550,6.84458,CPM_DROP_PHY,6835,7,4.0,6.84458,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6499,6.84483,CPM_DROP_PHY,6822,5,4.0,6.82483,drop_decision_no_action,-1,-1,-1,veh4,-0.019999999999999574,False
6549,6.84858,CPM_DROP_PHY,6835,3,4.0,6.84858,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6575,6.85958,CAM_DROP_PHY,6852,6,4.0,6.85958,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6613,6.89758,CAM_DROP_PHY,6879,10,4.0,6.89758,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6631,6.91608,CAM_DROP_PHY,6896,2,4.0,6.91608,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6648,6.91758,CPM_DROP_PHY,6908,10,4.0,6.91758,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6670,6.92483,CPM_DROP_PHY,6922,5,4.0,6.92483,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6691,6.94458,CPM_DROP_PHY,6935,7,4.0,6.94458,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6690,6.94858,CPM_DROP_PHY,6935,3,4.0,6.94858,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6707,6.95708,CAM_DROP_PHY,6950,9,4.0,6.95708,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6740,6.99758,CAM_DROP_PHY,6979,10,4.0,6.99758,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6762,7.00233,CAM_DROP_PHY,6998,11,4.0,7.00233,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6636,7.01158,CAM_DROP_PHY,6901,12,4.0,7.01158,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6758,7.01608,CAM_DROP_PHY,6996,2,4.0,7.01608,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
