time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
11.9931,veh4,drop_decision_no_action,10,11875,4440,-1,-1,-1,-1,-1
12.0238,veh4,drop_decision_no_action,5,12103,4482,-1,-1,-1,-1,-1
12.0438,veh4,drop_decision_no_action,5,699720450019,4482,-1,-1,-1,-1,-1
12.1446,veh4,drop_decision_no_action,8,12380,4646,-1,-1,-1,-1,-1
12.1566,veh4,drop_decision_no_action,6,12409,4672,-1,-1,-1,-1,-1
12.1611,veh4,drop_decision_no_action,12,699720450301,4668,-1,-1,-1,-1,-1
12.1688,veh4,drop_decision_no_action,9,699720450322,4667,-1,-1,-1,-1,-1
12.2238,veh4,drop_decision_no_action,5,699720450496,4762,-1,-1,-1,-1,-1
12.2688,veh4,drop_decision_no_action,9,699720450551,4807,-1,-1,-1,-1,-1
12.3046,veh4,drop_decision_no_action,8,699720450588,4836,-1,-1,-1,-1,-1
12.3128,veh4,drop_decision_no_action,11,699720450597,4851,-1,-1,-1,-1,-1
12.3128,veh4,drop_decision_no_action,11,12707,4851,-1,-1,-1,-1,-1
12.3238,veh4,drop_decision_no_action,5,12819,4867,-1,-1,-1,-1,-1
12.3376,veh4,drop_decision_no_action,2,699720450721,4870,-1,-1,-1,-1,-1
12.3446,veh4,drop_decision_no_action,8,12851,4907,-1,-1,-1,-1,-1
12.3688,veh4,drop_decision_no_action,9,12890,4938,-1,-1,-1,-1,-1
12.3931,veh4,drop_decision_no_action,10,12945,4993,-1,-1,-1,-1,-1
12.4068,veh4,drop_decision_no_action,2,12966,5020,-1,-1,-1,-1,-1
12.4118,veh4,drop_decision_no_action,12,13166,5026,-1,-1,-1,-1,-1
12.4523,veh4,drop_decision_no_action,7,699720451109,5077,-1,-1,-1,-1,-1
12.4688,veh4,drop_decision_no_action,9,699720451144,5103,-1,-1,-1,-1,-1
12.4931,veh4,drop_decision_no_action,10,13280,5129,-1,-1,-1,-1,-1
12.5008,veh4,drop_decision_no_action,8,699720451186,5137,-1,-1,-1,-1,-1
12.5408,veh4,drop_decision_no_action,8,13451,5200,-1,-1,-1,-1,-1
12.5521,veh4,drop_decision_no_action,3,699720451352,5205,-1,-1,-1,-1,-1
12.5523,veh4,drop_decision_no_action,7,699720451355,5206,-1,-1,-1,-1,-1
12.5566,veh4,drop_decision_no_action,6,13485,5239,-1,-1,-1,-1,-1
12.5718,veh4,drop_decision_no_action,12,699720451377,5232,-1,-1,-1,-1,-1
12.5836,veh4,drop_decision_no_action,10,13534,5288,-1,-1,-1,-1,-1
12.6238,veh4,drop_decision_no_action,5,13663,5319,-1,-1,-1,-1,-1
12.6523,veh4,drop_decision_no_action,7,699720451592,5350,-1,-1,-1,-1,-1
12.6721,veh4,drop_decision_no_action,3,699720451589,5348,-1,-1,-1,-1,-1
12.6836,veh4,drop_decision_no_action,10,13776,5417,-1,-1,-1,-1,-1
12.7008,veh4,drop_decision_no_action,8,699720451682,5433,-1,-1,-1,-1,-1
12.7118,veh4,drop_decision_no_action,12,13899,5454,-1,-1,-1,-1,-1
12.7691,veh4,drop_decision_no_action,6,13985,5545,-1,-1,-1,-1,-1
12.7836,veh4,drop_decision_no_action,10,14023,5581,-1,-1,-1,-1,-1
12.8118,veh4,drop_decision_no_action,12,14241,5602,-1,-1,-1,-1,-1
12.8466,veh4,drop_decision_no_action,7,699720452186,5650,-1,-1,-1,-1,-1
12.8691,veh4,drop_decision_no_action,6,699720452216,5673,-1,-1,-1,-1,-1
12.8836,veh4,drop_decision_no_action,10,14349,5695,-1,-1,-1,-1,-1
12.9118,veh4,drop_decision_no_action,12,14474,5723,-1,-1,-1,-1,-1
12.9466,veh4,drop_decision_no_action,7,14530,5765,-1,-1,-1,-1,-1
12.9513,veh4,drop_decision_no_action,9,14544,5791,-1,-1,-1,-1,-1
12.9521,veh4,drop_decision_no_action,3,699720452413,5764,-1,-1,-1,-1,-1
13.0521,veh4,cam_drop_reaction,3,14731,5890,-1,-1,1,1,15
13.0858,veh4,drop_decision_no_action,10,14801,5941,-1,-1,-1,-1,-1
13.1091,veh4,drop_decision_no_action,11,699720452712,5956,-1,-1,-1,-1,-1
13.1091,veh4,drop_decision_no_action,11,14822,5956,-1,-1,-1,-1,-1
13.1118,veh4,drop_decision_no_action,12,14938,5963,-1,-1,-1,-1,-1
13.1238,veh4,drop_decision_no_action,5,699720452859,5989,-1,-1,-1,-1,-1
13.1256,veh4,drop_decision_no_action,2,699720452847,5974,-1,-1,-1,-1,-1
13.1258,veh4,drop_decision_no_action,10,699720452840,5968,-1,-1,-1,-1,-1
13.1398,veh4,drop_decision_no_action,8,14984,6010,-1,-1,-1,-1,-1
13.1691,veh4,drop_decision_no_action,6,15021,6048,-1,-1,-1,-1,-1
13.2056,veh4,drop_decision_no_action,2,15092,6114,-1,-1,-1,-1,-1
13.2118,veh4,drop_decision_no_action,12,15311,6118,-1,-1,-1,-1,-1
13.2238,veh4,drop_decision_no_action,5,15318,6126,-1,-1,-1,-1,-1
13.2466,veh4,drop_decision_no_action,7,15365,6174,-1,-1,-1,-1,-1
13.2521,veh4,drop_decision_no_action,3,699720453251,6173,-1,-1,-1,-1,-1
13.2691,veh4,drop_decision_no_action,6,699720453299,6217,-1,-1,-1,-1,-1
13.2998,veh4,drop_decision_no_action,8,699720453335,6253,-1,-1,-1,-1,-1
13.3258,veh4,drop_decision_no_action,10,699720453218,6127,-1,-1,-1,-1,-1
13.3398,veh4,drop_decision_no_action,8,15596,6301,-1,-1,-1,-1,-1
13.3466,veh4,drop_decision_no_action,7,699720453500,6305,-1,-1,-1,-1,-1
13.3513,veh4,drop_decision_no_action,9,15636,6323,-1,-1,-1,-1,-1
13.3718,veh4,drop_decision_no_action,12,699720453536,6330,-1,-1,-1,-1,-1
13.4091,veh4,drop_decision_no_action,11,15708,6401,-1,-1,-1,-1,-1
13.4521,veh4,drop_decision_no_action,3,15853,6439,-1,-1,-1,-1,-1
13.5091,veh4,drop_decision_no_action,11,699720453845,6515,-1,-1,-1,-1,-1
13.5108,veh4,drop_decision_no_action,12,16066,6524,-1,-1,-1,-1,-1
13.5256,veh4,drop_decision_no_action,2,699720453976,6537,-1,-1,-1,-1,-1
13.5613,veh4,drop_decision_no_action,9,16156,6605,-1,-1,-1,-1,-1
13.5691,veh4,drop_decision_no_action,7,16136,6574,-1,-1,-1,-1,-1
13.6023,veh4,drop_decision_no_action,2,16210,6663,-1,-1,-1,-1,-1
13.6091,veh4,drop_decision_no_action,11,16214,6664,-1,-1,-1,-1,-1
13.6108,veh4,drop_decision_no_action,12,16427,6668,-1,-1,-1,-1,-1
13.6213,veh4,drop_decision_no_action,5,16434,6675,-1,-1,-1,-1,-1
13.6691,veh4,drop_decision_no_action,6,16509,6746,-1,-1,-1,-1,-1
13.6691,veh4,drop_decision_no_action,6,699720454420,6746,-1,-1,-1,-1,-1
13.6813,veh4,drop_decision_no_action,9,699720454423,6761,-1,-1,-1,-1,-1
13.7108,veh4,drop_decision_no_action,12,16692,6821,-1,-1,-1,-1,-1
13.7398,veh4,drop_decision_no_action,8,16726,6856,-1,-1,-1,-1,-1
13.7413,veh4,drop_decision_no_action,5,699720454610,6846,-1,-1,-1,-1,-1
13.7613,veh4,drop_decision_no_action,9,16765,6882,-1,-1,-1,-1,-1
13.8346,veh4,drop_decision_no_action,3,17017,7009,-1,-1,-1,-1,-1
