messageId,camId,timestamp,latitude,longitude,heading,speed,acceleration
2,12,63135,45.0523,7.65606,270,7.99,-0.2
2,5,63142,45.0524,7.65821,56.3,15,0
2,7,63314,45.0525,7.65839,47.7,14.95,0
2,7,63523,45.0525,7.6584,33.2,14.95,0
2,7,63740,45.0525,7.6584,18.7,14.95,0
2,5,63903,45.0524,7.65826,56.3,15,0
2,3,63943,45.0523,7.65787,90,15,0
2,2,64048,45.0522,7.6573,90,0.1,0
2,6,64524,45.0529,7.65839,348.7,15,0
2,12,64669,45.0523,7.656,270,7.99,0
2,8,64918,45.0528,7.65844,355.6,15,0
2,7,65146,45.0526,7.65842,9.4,14.95,0
2,3,1223,45.0523,7.65804,78.8,15,0
2,8,1219,45.0528,7.65843,348.7,15,0
2,7,1462,45.0526,7.65842,9.4,14.95,0
2,9,1474,45.0527,7.65844,9.4,15,0
2,3,2195,45.0523,7.6581,56.3,15,0
2,9,2227,45.0527,7.65845,9.4,15,0
2,5,2577,45.0525,7.6584,9.4,15,0
2,3,2615,45.0523,7.65813,56.3,15,0
2,4,2802,45.0532,7.65793,289.3,15,0
2,9,2861,45.0528,7.65845,0.8,15,0
2,4,3032,45.0531,7.65791,283.9,15,0
2,3,3056,45.0524,7.65816,56.3,15,0
2,5,3321,45.0525,7.65841,9.4,15,0
2,4,4265,45.0531,7.65782,270,15,0
2,7,4725,45.0528,7.65844,348.7,14.96,0
2,4,4901,45.0531,7.65776,270,15,0
2,9,4959,45.0529,7.65841,348.7,15,0
2,7,5267,45.0528,7.65843,348.7,14.96,0
2,5,5436,45.0527,7.65844,9.4,15,0
2,8,5465,45.053,7.65831,303,15,0
2,4,5654,45.0531,7.65771,270,15,0
2,2,6738,45.0522,7.65746,90,11.6,5
2,4,7047,45.0531,7.6576,270,15,0
2,3,7072,45.0525,7.6584,24,15,0
2,6,7441,45.0531,7.65786,270,15,0
2,12,7574,45.0523,7.6557,270,7.99,0
2,9,7645,45.053,7.65832,303,15,0
2,2,7699,45.0522,7.65753,90,13.6,5
2,4,7787,45.0531,7.65754,270,15,0
2,7,7824,45.053,7.65838,348.7,14.96,0
2,2,7893,45.0522,7.65755,90,14.1,5
2,9,8028,45.053,7.65829,303,15,0
2,2,8078,45.0522,7.65756,90,14.6,5
2,7,8291,45.053,7.65837,336.8,14.96,0
2,6,8314,45.0531,7.65779,270,15,0
2,9,8517,45.053,7.65826,303,15,0
2,10,8562,45.0523,7.65534,270,7.99,0.4
2,2,8583,45.0522,7.6576,90,15.6,5
2,2,8774,45.0522,7.65762,90,16.1,5
2,7,9105,45.053,7.6583,303,14.96,0
2,2,9460,45.0522,7.65768,90,17.6,5
2,6,9592,45.0531,7.65768,270,15,0
2,7,9787,45.053,7.65825,303,14.96,0
2,3,9774,45.0527,7.65843,9.4,15,0
2,9,9804,45.0531,7.65816,303,15,0
2,2,9871,45.0522,7.65773,90,18.6,5
2,2,10054,45.0522,7.65775,90,17.92,-7
2,8,10153,45.0531,7.65791,282.9,15,0
2,8,10837,45.0531,7.65785,270,15,0
2,5,10993,45.053,7.65835,322.3,15,0
2,2,10916,45.0522,7.65784,90,15.12,-7
2,7,11044,45.0531,7.65816,303,14.96,0
2,5,11190,45.053,7.65833,308.4,15,0
2,2,11111,45.0522,7.65785,90,14.42,-7
2,5,11483,45.053,7.65832,303,15,0
2,8,11515,45.0531,7.6578,270,15,0
2,3,11519,45.0528,7.65845,1.4,15,0
2,3,11714,45.0528,7.65844,355.1,15,0
2,9,12008,45.0532,7.65795,292.7,15,0
2,2,12067,45.0522,7.65792,90,11.62,-7
2,6,12210,45.0531,7.65745,270,15,0
2,7,12370,45.0531,7.65806,303,14.97,0
2,10,12527,45.0523,7.65516,270,7.99,0.1
2,5,12620,45.053,7.65824,303,15,0
2,2,12744,45.0522,7.65796,90,9.52,-7
2,12,12814,45.0523,7.65546,270,7.99,0
2,3,12850,45.0528,7.65842,348.7,15,0
2,9,12888,45.0531,7.65787,270,15,0
2,7,13257,45.0532,7.65794,292,14.97,0
2,8,13504,45.0531,7.65763,270,15,0
2,3,13508,45.0529,7.65841,348.7,15,0
2,6,13545,45.0531,7.65734,270,15,0
2,7,13712,45.0531,7.65791,281.3,14.97,0
2,5,13879,45.0531,7.65814,303,15,0
2,7,13928,45.0531,7.65789,270,14.97,0
2,12,14061,45.0523,7.6554,270,7.99,-0.3
2,2,13995,45.0523,7.65808,73.5,5.32,-7
2,4,14267,45.0531,7.65698,270,15,0
2,7,14295,45.0531,7.65785,270,14.97,0
2,9,14308,45.0531,7.65774,270,15,0
2,7,14749,45.0531,7.65781,270,14.97,0
2,9,14945,45.0531,7.65768,270,15,0
2,7,15320,45.0531,7.65776,270,14.97,0
2,2,15387,45.0523,7.6581,68.2,0.42,-7
2,3,15580,45.053,7.65834,312.2,15,0
2,5,15720,45.0532,7.65794,291.6,15,0
2,7,15948,45.0531,7.6577,270,14.97,0
2,5,16084,45.0531,7.6579,280.9,15,0
2,2,16018,45.0523,7.6581,68.2,0,0
2,3,16120,45.053,7.65829,303,15,0
2,12,16415,45.0523,7.65528,270,7.99,0.1
2,9,17234,45.0531,7.65746,270,15,0
2,10,17271,45.0523,7.65492,270,7.99,0.1
2,8,17623,45.0531,7.65724,270,15,0
2,6,17652,45.0531,7.65694,270,15,0
2,8,18099,45.0531,7.65718,270,15,0
2,7,18114,45.0531,7.65747,270,14.97,0
2,5,18243,45.0531,7.65768,270,15,0
