time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
10.7986,veh10,drop_decision_no_action,2,8658,2678,-1,-1,-1,-1,-1
10.8023,veh10,drop_decision_no_action,12,8754,2684,-1,-1,-1,-1,-1
10.8186,veh10,drop_decision_no_action,2,699720446669,2709,-1,-1,-1,-1,-1
10.8548,veh10,drop_decision_no_action,7,699720446799,2753,-1,-1,-1,-1,-1
10.8638,veh10,drop_decision_no_action,6,699720446846,2786,-1,-1,-1,-1,-1
10.8703,veh10,drop_decision_no_action,4,699720446860,2795,-1,-1,-1,-1,-1
10.8986,veh10,drop_decision_no_action,2,9003,2844,-1,-1,-1,-1,-1
10.8996,veh10,drop_decision_no_action,11,9007,2848,-1,-1,-1,-1,-1
10.9023,veh10,drop_decision_no_action,12,9096,2855,-1,-1,-1,-1,-1
10.9303,veh10,drop_decision_no_action,4,9124,2894,-1,-1,-1,-1,-1
10.9546,veh10,drop_decision_no_action,9,9185,2943,-1,-1,-1,-1,-1
10.9638,veh10,drop_decision_no_action,6,699720447103,2946,-1,-1,-1,-1,-1
11.0186,veh10,drop_decision_no_action,2,699720447267,3050,-1,-1,-1,-1,-1
11.0473,veh10,drop_decision_no_action,3,9397,3077,-1,-1,-1,-1,-1
11.0548,veh10,drop_decision_no_action,7,699720447299,3081,-1,-1,-1,-1,-1
11.0623,veh10,drop_decision_no_action,12,699720447326,3102,-1,-1,-1,-1,-1
11.0986,veh10,drop_decision_no_action,2,9501,3172,-1,-1,-1,-1,-1
11.1023,veh10,drop_decision_no_action,12,9602,3183,-1,-1,-1,-1,-1
11.1161,veh10,drop_decision_no_action,5,9609,3198,-1,-1,-1,-1,-1
11.1303,veh10,drop_decision_no_action,4,9633,3226,-1,-1,-1,-1,-1
11.1473,veh10,drop_decision_no_action,3,699720447551,3251,-1,-1,-1,-1,-1
11.1491,veh10,drop_decision_no_action,8,9650,3248,-1,-1,-1,-1,-1
11.1546,veh10,drop_decision_no_action,9,9694,3280,-1,-1,-1,-1,-1
11.1638,veh10,drop_decision_no_action,6,9698,3282,-1,-1,-1,-1,-1
11.1703,veh10,drop_decision_no_action,4,699720447622,3311,-1,-1,-1,-1,-1
11.1748,veh10,drop_decision_no_action,7,9676,3252,-1,-1,-1,-1,-1
11.1996,veh10,drop_decision_no_action,11,699720447393,3168,-1,-1,-1,-1,-1
11.2891,veh10,drop_decision_no_action,8,699720447982,3479,-1,-1,-1,-1,-1
11.3023,veh10,drop_decision_no_action,12,10205,3501,-1,-1,-1,-1,-1
11.3303,veh10,drop_decision_no_action,4,10223,3533,-1,-1,-1,-1,-1
11.3473,veh10,drop_decision_no_action,3,699720448152,3547,-1,-1,-1,-1,-1
11.3491,veh10,drop_decision_no_action,8,10248,3545,-1,-1,-1,-1,-1
11.3538,veh10,drop_decision_no_action,7,699720448155,3551,-1,-1,-1,-1,-1
11.3546,veh10,drop_decision_no_action,9,10283,3575,-1,-1,-1,-1,-1
11.3566,veh10,drop_decision_no_action,6,10290,3578,-1,-1,-1,-1,-1
11.3623,veh10,drop_decision_no_action,12,699720448183,3577,-1,-1,-1,-1,-1
11.3766,veh10,drop_decision_no_action,6,699720448208,3601,-1,-1,-1,-1,-1
11.4083,veh10,drop_decision_no_action,5,10456,3661,-1,-1,-1,-1,-1
11.4538,veh10,drop_decision_no_action,7,10510,3694,-1,-1,-1,-1,-1
11.4703,veh10,drop_decision_no_action,4,699720448434,3726,-1,-1,-1,-1,-1
11.5283,veh10,cpm_drop_reaction,5,699720448594,3785,-1,-1,1,1,8
11.5293,veh10,drop_decision_no_action,2,699720448581,3775,-1,-1,-1,-1,-1
11.5446,veh10,drop_decision_no_action,8,10723,3799,-1,-1,-1,-1,-1
11.5538,veh10,drop_decision_no_action,7,699720448628,3804,-1,-1,-1,-1,-1
11.5566,veh10,drop_decision_no_action,6,10764,3840,-1,-1,-1,-1,-1
11.6093,veh10,drop_decision_no_action,2,10830,3899,-1,-1,-1,-1,-1
11.6283,veh10,drop_decision_no_action,5,699720448957,3937,-1,-1,-1,-1,-1
11.6401,veh10,drop_decision_no_action,3,11086,3953,-1,-1,-1,-1,-1
11.6766,veh10,drop_decision_no_action,6,699720449025,3997,-1,-1,-1,-1,-1
11.6833,veh10,drop_decision_no_action,4,699720449029,4001,-1,-1,-1,-1,-1
11.7233,veh10,drop_decision_no_action,4,11297,4069,-1,-1,-1,-1,-1
11.7283,veh10,drop_decision_no_action,5,699720449201,4073,-1,-1,-1,-1,-1
11.8238,veh10,drop_decision_no_action,5,699720449422,4207,-1,-1,-1,-1,-1
11.8401,veh10,drop_decision_no_action,3,699720449441,4219,-1,-1,-1,-1,-1
11.8446,veh10,drop_decision_no_action,8,11324,4088,-1,-1,-1,-1,-1
11.8538,veh10,drop_decision_no_action,7,699720449443,4220,-1,-1,-1,-1,-1
11.8996,veh10,drop_decision_no_action,11,699720449520,4287,-1,-1,-1,-1,-1
11.8996,veh10,drop_decision_no_action,11,11630,4287,-1,-1,-1,-1,-1
11.9211,veh10,drop_decision_no_action,12,11729,4304,-1,-1,-1,-1,-1
11.9233,veh10,drop_decision_no_action,4,11750,4327,-1,-1,-1,-1,-1
11.9238,veh10,drop_decision_no_action,5,699720449654,4334,-1,-1,-1,-1,-1
11.9293,veh10,drop_decision_no_action,2,699720449638,4316,-1,-1,-1,-1,-1
11.9566,veh10,drop_decision_no_action,6,11814,4391,-1,-1,-1,-1,-1
11.9688,veh10,drop_decision_no_action,9,11810,4390,-1,-1,-1,-1,-1
11.9833,veh10,drop_decision_no_action,4,699720449739,4421,-1,-1,-1,-1,-1
12.0068,veh10,drop_decision_no_action,2,11896,4467,-1,-1,-1,-1,-1
12.0401,veh10,drop_decision_no_action,3,699720450031,4515,-1,-1,-1,-1,-1
12.0438,veh10,drop_decision_no_action,5,699720450019,4482,-1,-1,-1,-1,-1
12.0738,veh10,drop_decision_no_action,7,12150,4516,-1,-1,-1,-1,-1
12.0766,veh10,drop_decision_no_action,6,699720450085,4556,-1,-1,-1,-1,-1
12.0833,veh10,drop_decision_no_action,4,699720450089,4560,-1,-1,-1,-1,-1
12.1233,veh10,drop_decision_no_action,4,12353,4628,-1,-1,-1,-1,-1
12.1238,veh10,drop_decision_no_action,5,699720450256,4630,-1,-1,-1,-1,-1
12.1446,veh10,drop_decision_no_action,8,12380,4646,-1,-1,-1,-1,-1
12.1521,veh10,drop_decision_no_action,3,699720450281,4651,-1,-1,-1,-1,-1
12.1566,veh10,drop_decision_no_action,6,12409,4672,-1,-1,-1,-1,-1
12.1688,veh10,drop_decision_no_action,9,12402,4667,-1,-1,-1,-1,-1
12.2521,veh10,drop_decision_no_action,3,12623,4779,-1,-1,-1,-1,-1
12.2538,veh10,drop_decision_no_action,7,699720450522,4780,-1,-1,-1,-1,-1
12.3128,veh10,drop_decision_no_action,11,12707,4851,-1,-1,-1,-1,-1
12.3438,veh10,drop_decision_no_action,5,699720450736,4867,-1,-1,-1,-1,-1
12.3523,veh10,drop_decision_no_action,7,12870,4914,-1,-1,-1,-1,-1
12.3566,veh10,drop_decision_no_action,6,12895,4945,-1,-1,-1,-1,-1
12.3688,veh10,drop_decision_no_action,9,12890,4938,-1,-1,-1,-1,-1
12.3833,veh10,drop_decision_no_action,4,699720450819,4973,-1,-1,-1,-1,-1
12.4068,veh10,drop_decision_no_action,2,12966,5020,-1,-1,-1,-1,-1
12.4766,veh10,drop_decision_no_action,6,699720451142,5102,-1,-1,-1,-1,-1
12.4833,veh10,drop_decision_no_action,4,699720451149,5111,-1,-1,-1,-1,-1
12.5118,veh10,drop_decision_no_action,12,13407,5164,-1,-1,-1,-1,-1
12.5371,veh10,drop_decision_no_action,4,13424,5188,-1,-1,-1,-1,-1
12.5688,veh10,drop_decision_no_action,9,13478,5228,-1,-1,-1,-1,-1
12.6118,veh10,drop_decision_no_action,12,13658,5315,-1,-1,-1,-1,-1
12.6521,veh10,drop_decision_no_action,3,13689,5348,-1,-1,-1,-1,-1
12.6523,veh10,drop_decision_no_action,7,699720451592,5350,-1,-1,-1,-1,-1
12.6721,veh10,drop_decision_no_action,3,699720451589,5348,-1,-1,-1,-1,-1
12.7118,veh10,drop_decision_no_action,12,13899,5454,-1,-1,-1,-1,-1
12.7128,veh10,drop_decision_no_action,11,699720451690,5447,-1,-1,-1,-1,-1
12.7238,veh10,drop_decision_no_action,5,699720451821,5483,-1,-1,-1,-1,-1
12.7408,veh10,drop_decision_no_action,8,13951,5501,-1,-1,-1,-1,-1
12.7513,veh10,drop_decision_no_action,9,13979,5531,-1,-1,-1,-1,-1
12.7521,veh10,drop_decision_no_action,3,699720451853,5506,-1,-1,-1,-1,-1
12.7691,veh10,drop_decision_no_action,6,13985,5545,-1,-1,-1,-1,-1
12.8118,veh10,drop_decision_no_action,12,14241,5602,-1,-1,-1,-1,-1
12.8466,veh10,drop_decision_no_action,7,699720452186,5650,-1,-1,-1,-1,-1
12.8691,veh10,drop_decision_no_action,6,699720452216,5673,-1,-1,-1,-1,-1
12.8771,veh10,drop_decision_no_action,4,699720452221,5679,-1,-1,-1,-1,-1
12.9008,veh10,drop_decision_no_action,8,699720452254,5706,-1,-1,-1,-1,-1
12.9118,veh10,drop_decision_no_action,12,14474,5723,-1,-1,-1,-1,-1
12.9238,veh10,drop_decision_no_action,5,14480,5729,-1,-1,-1,-1,-1
12.9238,veh10,drop_decision_no_action,5,699720452395,5729,-1,-1,-1,-1,-1
12.9466,veh10,drop_decision_no_action,7,14530,5765,-1,-1,-1,-1,-1
12.9521,veh10,drop_decision_no_action,3,699720452413,5764,-1,-1,-1,-1,-1
13.0521,veh10,cam_drop_reaction,3,14731,5890,-1,-1,1,1,8
13.0713,veh10,drop_decision_no_action,9,699720452673,5919,-1,-1,-1,-1,-1
13.1091,veh10,drop_decision_no_action,11,14822,5956,-1,-1,-1,-1,-1
13.1118,veh10,drop_decision_no_action,12,14938,5963,-1,-1,-1,-1,-1
13.1238,veh10,drop_decision_no_action,5,699720452859,5989,-1,-1,-1,-1,-1
13.1398,veh10,drop_decision_no_action,8,14984,6010,-1,-1,-1,-1,-1
13.1513,veh10,drop_decision_no_action,9,15016,6038,-1,-1,-1,-1,-1
13.1521,veh10,drop_decision_no_action,3,699720452886,6017,-1,-1,-1,-1,-1
13.1691,veh10,drop_decision_no_action,6,15021,6048,-1,-1,-1,-1,-1
13.1691,veh10,drop_decision_no_action,6,699720452933,6048,-1,-1,-1,-1,-1
13.2056,veh10,drop_decision_no_action,2,15092,6114,-1,-1,-1,-1,-1
13.2118,veh10,drop_decision_no_action,12,15311,6118,-1,-1,-1,-1,-1
13.2238,veh10,drop_decision_no_action,5,15318,6126,-1,-1,-1,-1,-1
13.2438,veh10,drop_decision_no_action,5,699720453236,6126,-1,-1,-1,-1,-1
13.2466,veh10,drop_decision_no_action,7,699720453253,6174,-1,-1,-1,-1,-1
13.2466,veh10,drop_decision_no_action,7,15365,6174,-1,-1,-1,-1,-1
13.3118,veh10,drop_decision_no_action,12,15567,6270,-1,-1,-1,-1,-1
13.3513,veh10,drop_decision_no_action,9,15636,6323,-1,-1,-1,-1,-1
13.3521,veh10,drop_decision_no_action,3,699720453497,6304,-1,-1,-1,-1,-1
13.3691,veh10,drop_decision_no_action,6,699720453557,6336,-1,-1,-1,-1,-1
13.3713,veh10,drop_decision_no_action,9,699720453559,6355,-1,-1,-1,-1,-1
13.4091,veh10,drop_decision_no_action,11,15708,6401,-1,-1,-1,-1,-1
13.4118,veh10,drop_decision_no_action,12,15824,6405,-1,-1,-1,-1,-1
13.4413,veh10,drop_decision_no_action,5,699720453740,6429,-1,-1,-1,-1,-1
13.4466,veh10,drop_decision_no_action,7,699720453756,6441,-1,-1,-1,-1,-1
13.4521,veh10,drop_decision_no_action,3,15853,6439,-1,-1,-1,-1,-1
13.5091,veh10,drop_decision_no_action,11,699720453845,6515,-1,-1,-1,-1,-1
13.5466,veh10,drop_decision_no_action,7,699720454013,6574,-1,-1,-1,-1,-1
13.5546,veh10,drop_decision_no_action,3,699720454011,6573,-1,-1,-1,-1,-1
13.5613,veh10,drop_decision_no_action,9,16156,6605,-1,-1,-1,-1,-1
13.5691,veh10,drop_decision_no_action,7,16136,6574,-1,-1,-1,-1,-1
13.6091,veh10,drop_decision_no_action,11,16214,6664,-1,-1,-1,-1,-1
13.6108,veh10,drop_decision_no_action,12,16427,6668,-1,-1,-1,-1,-1
13.6213,veh10,drop_decision_no_action,5,16434,6675,-1,-1,-1,-1,-1
13.6546,veh10,drop_decision_no_action,3,699720454369,6724,-1,-1,-1,-1,-1
13.6691,veh10,drop_decision_no_action,6,16509,6746,-1,-1,-1,-1,-1
13.6691,veh10,drop_decision_no_action,6,699720454420,6746,-1,-1,-1,-1,-1
13.6771,veh10,drop_decision_no_action,4,699720454428,6768,-1,-1,-1,-1,-1
13.6813,veh10,drop_decision_no_action,9,699720454423,6761,-1,-1,-1,-1,-1
13.7108,veh10,drop_decision_no_action,12,16692,6821,-1,-1,-1,-1,-1
13.7613,veh10,drop_decision_no_action,9,16765,6882,-1,-1,-1,-1,-1
13.7708,veh10,drop_decision_no_action,12,699720454665,6885,-1,-1,-1,-1,-1
13.7771,veh10,drop_decision_no_action,4,699720454687,6914,-1,-1,-1,-1,-1
13.8108,veh10,drop_decision_no_action,12,16964,6961,-1,-1,-1,-1,-1
13.8231,veh10,drop_decision_no_action,5,699720454885,6989,-1,-1,-1,-1,-1
13.8491,veh10,drop_decision_no_action,7,699720454920,7016,-1,-1,-1,-1,-1
13.8491,veh10,drop_decision_no_action,7,17032,7016,-1,-1,-1,-1,-1
13.9108,veh10,drop_decision_no_action,12,17243,7097,-1,-1,-1,-1,-1
13.9546,veh10,drop_decision_no_action,3,699720455186,7148,-1,-1,-1,-1,-1
13.9613,veh10,drop_decision_no_action,9,17317,7161,-1,-1,-1,-1,-1
14.0023,veh10,drop_decision_no_action,2,17488,7231,-1,-1,-1,-1,-1
14.0108,veh10,drop_decision_no_action,12,17631,7237,-1,-1,-1,-1,-1
14.0491,veh10,drop_decision_no_action,7,699720455578,7303,-1,-1,-1,-1,-1
14.1331,veh10,drop_decision_no_action,4,17921,7402,-1,-1,-1,-1,-1
14.1491,veh10,drop_decision_no_action,7,17965,7433,-1,-1,-1,-1,-1
14.1546,veh10,drop_decision_no_action,3,699720455851,7432,-1,-1,-1,-1,-1
14.1613,veh10,drop_decision_no_action,9,17980,7449,-1,-1,-1,-1,-1
14.1731,veh10,drop_decision_no_action,4,699720455899,7473,-1,-1,-1,-1,-1
14.2346,veh10,drop_decision_no_action,3,18236,7552,-1,-1,-1,-1,-1
14.2546,veh10,drop_decision_no_action,3,699720456137,7558,-1,-1,-1,-1,-1
14.2578,veh10,drop_decision_no_action,6,18264,7577,-1,-1,-1,-1,-1
14.2778,veh10,drop_decision_no_action,6,699720456173,7589,-1,-1,-1,-1,-1
14.2813,veh10,drop_decision_no_action,9,699720456176,7594,-1,-1,-1,-1,-1
14.2998,veh10,drop_decision_no_action,8,699720456224,7633,-1,-1,-1,-1,-1
14.3076,veh10,drop_decision_no_action,11,18341,7643,-1,-1,-1,-1,-1
14.3613,veh10,drop_decision_no_action,9,18664,7723,-1,-1,-1,-1,-1
14.3778,veh10,drop_decision_no_action,6,699720456576,7742,-1,-1,-1,-1,-1
14.3998,veh10,drop_decision_no_action,8,699720456614,7777,-1,-1,-1,-1,-1
14.4231,veh10,drop_decision_no_action,5,18879,7797,-1,-1,-1,-1,-1
14.4331,veh10,drop_decision_no_action,4,18899,7815,-1,-1,-1,-1,-1
14.4446,veh10,drop_decision_no_action,7,18935,7849,-1,-1,-1,-1,-1
14.4546,veh10,drop_decision_no_action,3,699720456821,7848,-1,-1,-1,-1,-1
14.4778,veh10,drop_decision_no_action,6,699720456875,7887,-1,-1,-1,-1,-1
14.5023,veh10,drop_decision_no_action,2,19035,7933,-1,-1,-1,-1,-1
14.5578,veh10,cam_drop_reaction,6,19264,8010,-1,-1,1,1,8
14.5778,veh10,drop_decision_no_action,6,699720457180,8025,-1,-1,-1,-1,-1
14.6076,veh10,drop_decision_no_action,11,19349,8081,-1,-1,-1,-1,-1
14.6108,veh10,drop_decision_no_action,12,19603,8089,-1,-1,-1,-1,-1
14.6248,veh10,drop_decision_no_action,5,699720457542,8123,-1,-1,-1,-1,-1
14.6388,veh10,drop_decision_no_action,8,19659,8138,-1,-1,-1,-1,-1
14.6486,veh10,drop_decision_no_action,3,19665,8145,-1,-1,-1,-1,-1
14.6613,veh10,drop_decision_no_action,9,19697,8169,-1,-1,-1,-1,-1
14.6686,veh10,drop_decision_no_action,3,699720457566,8145,-1,-1,-1,-1,-1
14.6813,veh10,drop_decision_no_action,9,699720457609,8189,-1,-1,-1,-1,-1
14.7248,veh10,drop_decision_no_action,5,699720457885,8265,-1,-1,-1,-1,-1
14.7253,veh10,drop_decision_no_action,2,699720457864,8249,-1,-1,-1,-1,-1
14.7331,veh10,drop_decision_no_action,4,19981,8260,-1,-1,-1,-1,-1
14.7446,veh10,drop_decision_no_action,7,20034,8295,-1,-1,-1,-1,-1
14.7486,veh10,drop_decision_no_action,3,699720457919,8294,-1,-1,-1,-1,-1
14.7731,veh10,drop_decision_no_action,4,699720457964,8333,-1,-1,-1,-1,-1
14.8053,veh10,drop_decision_no_action,2,20114,8366,-1,-1,-1,-1,-1
14.8248,veh10,drop_decision_no_action,5,20317,8387,-1,-1,-1,-1,-1
14.8253,veh10,drop_decision_no_action,2,699720458224,8395,-1,-1,-1,-1,-1
14.8448,veh10,drop_decision_no_action,5,699720458244,8387,-1,-1,-1,-1,-1
14.9076,veh10,drop_decision_no_action,11,20485,8529,-1,-1,-1,-1,-1
14.9388,veh10,drop_decision_no_action,8,20836,8579,-1,-1,-1,-1,-1
14.9446,veh10,drop_decision_no_action,7,699720458742,8587,-1,-1,-1,-1,-1
14.9486,veh10,drop_decision_no_action,3,699720458739,8586,-1,-1,-1,-1,-1
14.9571,veh10,drop_decision_no_action,9,20873,8607,-1,-1,-1,-1,-1
15.0081,veh10,drop_decision_no_action,12,21113,8654,-1,-1,-1,-1,-1
15.0486,veh10,drop_decision_no_action,3,21179,8707,-1,-1,-1,-1,-1
15.0778,veh10,drop_decision_no_action,6,699720459118,8745,-1,-1,-1,-1,-1
15.0988,veh10,drop_decision_no_action,8,699720459177,8784,-1,-1,-1,-1,-1
15.1446,veh10,drop_decision_no_action,7,699720459432,8850,-1,-1,-1,-1,-1
15.1578,veh10,drop_decision_no_action,6,21581,8874,-1,-1,-1,-1,-1
15.1681,veh10,drop_decision_no_action,12,699720459474,8873,-1,-1,-1,-1,-1
15.2196,veh10,drop_decision_no_action,5,21964,8961,-1,-1,-1,-1,-1
15.2253,veh10,drop_decision_no_action,2,699720459874,8969,-1,-1,-1,-1,-1
15.2446,veh10,drop_decision_no_action,7,699720459916,9010,-1,-1,-1,-1,-1
15.2486,veh10,drop_decision_no_action,3,699720459913,9009,-1,-1,-1,-1,-1
15.2571,veh10,drop_decision_no_action,9,22050,9030,-1,-1,-1,-1,-1
15.2988,veh10,drop_decision_no_action,8,699720459990,9069,-1,-1,-1,-1,-1
15.3253,veh10,drop_decision_no_action,2,699720460205,9089,-1,-1,-1,-1,-1
15.3446,veh10,drop_decision_no_action,7,699720460249,9125,-1,-1,-1,-1,-1
15.3446,veh10,drop_decision_no_action,7,22366,9125,-1,-1,-1,-1,-1
15.3486,veh10,drop_decision_no_action,3,699720460246,9124,-1,-1,-1,-1,-1
15.3691,veh10,drop_decision_no_action,4,699720460298,9172,-1,-1,-1,-1,-1
15.3771,veh10,drop_decision_no_action,9,699720460294,9169,-1,-1,-1,-1,-1
15.3778,veh10,drop_decision_no_action,6,699720460291,9168,-1,-1,-1,-1,-1
15.3988,veh10,drop_decision_no_action,8,699720460336,9200,-1,-1,-1,-1,-1
15.4068,veh10,drop_decision_no_action,12,22650,9219,-1,-1,-1,-1,-1
15.4191,veh10,drop_decision_no_action,2,699720460561,9230,-1,-1,-1,-1,-1
15.4446,veh10,drop_decision_no_action,7,699720460601,9266,-1,-1,-1,-1,-1
15.4481,veh10,drop_decision_no_action,3,22698,9264,-1,-1,-1,-1,-1
15.4668,veh10,drop_decision_no_action,12,699720460637,9293,-1,-1,-1,-1,-1
15.4688,veh10,drop_decision_no_action,6,22744,9294,-1,-1,-1,-1,-1
15.4691,veh10,drop_decision_no_action,4,699720460657,9310,-1,-1,-1,-1,-1
15.4991,veh10,drop_decision_no_action,2,22837,9365,-1,-1,-1,-1,-1
15.5101,veh10,drop_decision_no_action,11,699720460728,9362,-1,-1,-1,-1,-1
15.5101,veh10,drop_decision_no_action,11,22843,9362,-1,-1,-1,-1,-1
15.5356,veh10,drop_decision_no_action,8,23205,9423,-1,-1,-1,-1,-1
15.5396,veh10,drop_decision_no_action,5,699720461092,9412,-1,-1,-1,-1,-1
15.5771,veh10,drop_decision_no_action,9,699720461168,9478,-1,-1,-1,-1,-1
15.5956,veh10,drop_decision_no_action,8,699720461214,9512,-1,-1,-1,-1,-1
15.6291,veh10,drop_decision_no_action,4,23585,9555,-1,-1,-1,-1,-1
15.6446,veh10,drop_decision_no_action,7,23627,9591,-1,-1,-1,-1,-1
15.6668,veh10,drop_decision_no_action,12,699720461537,9607,-1,-1,-1,-1,-1
15.6688,veh10,drop_decision_no_action,6,699720461547,9617,-1,-1,-1,-1,-1
15.6956,veh10,drop_decision_no_action,8,699720461597,9652,-1,-1,-1,-1,-1
15.7501,veh10,drop_decision_no_action,7,699720461880,9707,-1,-1,-1,-1,-1
15.7688,veh10,drop_decision_no_action,6,24020,9731,-1,-1,-1,-1,-1
15.7888,veh10,drop_decision_no_action,6,699720461929,9731,-1,-1,-1,-1,-1
15.7991,veh10,drop_decision_no_action,2,24219,9808,-1,-1,-1,-1,-1
15.8046,veh10,drop_decision_no_action,11,24223,9797,-1,-1,-1,-1,-1
15.8068,veh10,drop_decision_no_action,12,24441,9821,-1,-1,-1,-1,-1
15.8083,veh10,drop_decision_no_action,8,699720462085,9785,-1,-1,-1,-1,-1
15.8481,veh10,drop_decision_no_action,3,24502,9881,-1,-1,-1,-1,-1
15.8788,veh10,drop_decision_no_action,9,699720462456,9932,-1,-1,-1,-1,-1
15.9291,veh10,drop_decision_no_action,4,24860,9999,-1,-1,-1,-1,-1
15.9501,veh10,drop_decision_no_action,7,699720462779,10014,-1,-1,-1,-1,-1
16.0191,veh10,drop_decision_no_action,2,699720463236,10125,-1,-1,-1,-1,-1
16.0196,veh10,drop_decision_no_action,5,25328,10116,-1,-1,-1,-1,-1
16.0396,veh10,drop_decision_no_action,5,699720463263,10143,-1,-1,-1,-1,-1
16.0688,veh10,cam_drop_reaction,6,25407,10182,-1,-1,1,1,8
16.0691,veh10,drop_decision_no_action,4,699720463328,10199,-1,-1,-1,-1,-1
