vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh9,5079,,5.08583,1,CAM,10,9,5079,-1
veh9,5101,,5.12083,1,CAM,12,9,5101,-1
veh9,5107,,5.12383,1,CAM,5,9,5107,-1
veh9,5119,,5.12608,1,CAM,4,9,5119,-1
veh9,5142,,5.14658,1,CAM,7,9,5142,-1
veh9,5133,,5.15208,1,CAM,3,9,5133,-1
veh9,5179,,5.18583,1,CAM,10,9,5179,-1
veh9,5196,,5.20058,1,CAM,2,9,5196,-1
veh9,5207,,5.22383,1,CAM,5,9,5207,-1
veh9,5242,,5.24658,1,CAM,7,9,5242,-1
veh9,5250,5.25074,,0,CAM,9,,5250,-1
veh9,5233,,5.25208,1,CAM,3,9,5233,-1
veh9,5252,,5.26858,1,CAM,6,9,5252,-1
veh9,5279,,5.28583,1,CAM,10,9,5279,-1
veh9,5307,,5.32133,1,CAM,5,9,5307,-1
veh9,5331,,5.34483,1,CAM,8,9,5331,-1
veh9,5342,,5.34658,1,CAM,7,9,5342,-1
veh9,5350,5.35074,,0,CAM,9,,5350,-1
veh9,5333,,5.35208,1,CAM,3,9,5333,-1
veh9,5379,,5.38583,1,CAM,10,9,5379,-1
veh9,5396,,5.40058,1,CAM,2,9,5396,-1
veh9,5401,,5.42083,1,CAM,12,9,5401,-1
veh9,5407,,5.42133,1,CAM,5,9,5407,-1
veh9,5419,,5.43383,1,CAM,4,9,5419,-1
veh9,5442,,5.44658,1,CAM,7,9,5442,-1
veh9,5450,5.45074,,0,CAM,9,,5450,-1
veh9,5433,,5.45208,1,CAM,3,9,5433,-1
veh9,5498,,5.50383,1,CAM,11,9,5498,-1
veh9,5507,,5.52133,1,CAM,5,9,5507,-1
veh9,5533,,5.53458,1,CAM,3,9,5533,-1
veh9,5542,,5.54658,1,CAM,7,9,5542,-1
veh9,5550,5.55074,,0,CAM,9,,5550,-1
veh9,5552,,5.56858,1,CAM,6,9,5552,-1
veh9,5596,,5.60058,1,CAM,2,9,5596,-1
veh9,5607,,5.62133,1,CAM,5,9,5607,-1
veh9,5633,,5.63458,1,CAM,3,9,5633,-1
veh9,5631,,5.64483,1,CAM,8,9,5631,-1
veh9,5650,5.65074,,0,CAM,9,,5650,-1
veh9,5679,,5.68583,1,CAM,10,9,5679,-1
veh9,5698,,5.70383,1,CAM,11,9,5698,-1
veh9,5701,,5.72083,1,CAM,12,9,5701,-1
veh9,5719,,5.73383,1,CAM,4,9,5719,-1
veh9,5733,,5.73458,1,CAM,3,9,5733,-1
veh9,5750,5.75074,,0,CAM,9,,5750,-1
veh9,5796,,5.79933,1,CAM,2,9,5796,-1
veh9,5798,,5.80233,1,CAM,11,9,5798,-1
veh9,5833,,5.83458,1,CAM,3,9,5833,-1
veh9,5842,,5.84908,1,CAM,7,9,5842,-1
veh9,5850,5.85074,,0,CAM,9,,5850,-1
veh9,5852,,5.86858,1,CAM,6,9,5852,-1
veh9,5898,,5.90233,1,CAM,11,9,5898,-1
veh9,5901,,5.92083,1,CAM,12,9,5901,-1
veh9,5907,,5.92308,1,CAM,5,9,5907,-1
veh9,5931,,5.94483,1,CAM,8,9,5931,-1
veh9,5979,,5.98583,1,CAM,10,9,5979,-1
veh9,5996,,5.99933,1,CAM,2,9,5996,-1
veh9,5998,,6.00233,1,CAM,11,9,5998,-1
veh9,6019,,6.02208,1,CAM,4,9,6019,-1
veh9,6031,,6.04383,1,CAM,8,9,6031,-1
veh9,6052,,6.06858,1,CAM,6,9,6052,-1
veh9,6096,,6.09933,1,CAM,2,9,6096,-1
veh9,6098,,6.10233,1,CAM,11,9,6098,-1
veh9,6101,,6.12083,1,CAM,12,9,6101,-1
veh9,6119,,6.13383,1,CAM,4,9,6119,-1
veh9,6133,,6.13458,1,CAM,3,9,6133,-1
veh9,6131,,6.14383,1,CAM,8,9,6131,-1
veh9,6142,,6.14908,1,CAM,7,9,6142,-1
veh9,6150,6.15074,,0,CAM,9,,6150,-1
veh9,6152,,6.17108,1,CAM,6,9,6152,-1
veh9,6196,,6.19933,1,CAM,2,9,6196,-1
veh9,6198,,6.20233,1,CAM,11,9,6198,-1
veh9,6219,,6.22208,1,CAM,4,9,6219,-1
veh9,6207,,6.22308,1,CAM,5,9,6207,-1
veh9,6231,,6.24383,1,CAM,8,9,6231,-1
veh9,6252,,6.27108,1,CAM,6,9,6252,-1
veh9,6279,,6.28583,1,CAM,10,9,6279,-1
veh9,6296,,6.29933,1,CAM,2,9,6296,-1
veh9,6298,,6.30233,1,CAM,11,9,6298,-1
veh9,6301,,6.31158,1,CAM,12,9,6301,-1
veh9,6319,,6.32208,1,CAM,4,9,6319,-1
veh9,6331,,6.34383,1,CAM,8,9,6331,-1
veh9,6352,,6.37108,1,CAM,6,9,6352,-1
veh9,6396,,6.39933,1,CAM,2,9,6396,-1
veh9,6398,,6.40233,1,CAM,11,9,6398,-1
veh9,6401,,6.41158,1,CAM,12,9,6401,-1
veh9,6419,,6.42208,1,CAM,4,9,6419,-1
veh9,6433,,6.43458,1,CAM,3,9,6433,-1
veh9,6431,,6.44383,1,CAM,8,9,6431,-1
veh9,6442,,6.44458,1,CAM,7,9,6442,-1
veh9,6450,6.45074,,0,CAM,9,,6450,-1
veh9,6452,,6.47108,1,CAM,6,9,6452,-1
veh9,6496,,6.49933,1,CAM,2,9,6496,-1
veh9,6501,,6.51158,1,CAM,12,9,6501,-1
veh9,6519,,6.52258,1,CAM,4,9,6519,-1
veh9,6507,,6.52483,1,CAM,5,9,6507,-1
veh9,6531,,6.54383,1,CAM,8,9,6531,-1
veh9,6552,,6.57108,1,CAM,6,9,6552,-1
veh9,6579,,6.59758,1,CAM,10,9,6579,-1
veh9,6596,,6.59933,1,CAM,2,9,6596,-1
veh9,6598,,6.60233,1,CAM,11,9,6598,-1
veh9,6601,,6.61158,1,CAM,12,9,6601,-1
veh9,6619,,6.62258,1,CAM,4,9,6619,-1
veh9,6652,,6.65958,1,CAM,6,9,6652,-1
veh9,6696,,6.69933,1,CAM,2,9,6696,-1
veh9,6701,,6.71158,1,CAM,12,9,6701,-1
veh9,6742,,6.74458,1,CAM,7,9,6742,-1
veh9,6733,,6.74858,1,CAM,3,9,6733,-1
veh9,6750,6.75074,,0,CAM,9,,6750,-1
veh9,6752,,6.75958,1,CAM,6,9,6752,-1
veh9,6779,,6.79758,1,CAM,10,9,6779,-1
veh9,6798,,6.80233,1,CAM,11,9,6798,-1
veh9,6801,,6.81158,1,CAM,12,9,6801,-1
veh9,6796,,6.81608,1,CAM,2,9,6796,-1
veh9,6819,,6.82258,1,CAM,4,9,6819,-1
veh9,6807,,6.82483,1,CAM,5,9,6807,-1
veh9,6831,,6.84383,1,CAM,8,9,6831,-1
veh9,6852,,6.85958,1,CAM,6,9,6852,-1
veh9,6879,,6.89758,1,CAM,10,9,6879,-1
veh9,6901,,6.91158,1,CAM,12,9,6901,-1
veh9,6896,,6.91608,1,CAM,2,9,6896,-1
veh9,6950,6.95074,,0,CAM,9,,6950,-1
veh9,6979,,6.99758,1,CAM,10,9,6979,-1
veh9,6998,,7.00233,1,CAM,11,9,6998,-1
veh9,7001,,7.01158,1,CAM,12,9,7001,-1
veh9,6996,,7.01608,1,CAM,2,9,6996,-1
veh9,7019,,7.02258,1,CAM,4,9,7019,-1
veh9,7042,,7.04458,1,CAM,7,9,7042,-1
veh9,7033,,7.04858,1,CAM,3,9,7033,-1
veh9,7050,7.05074,,0,CAM,9,,7050,-1
veh9,7079,,7.09758,1,CAM,10,9,7079,-1
veh9,7096,,7.11608,1,CAM,2,9,7096,-1
veh9,7107,,7.11958,1,CAM,5,9,7107,-1
veh9,7131,,7.14383,1,CAM,8,9,7131,-1
veh9,7142,,7.14458,1,CAM,7,9,7142,-1
veh9,7150,7.15074,,0,CAM,9,,7150,-1
veh9,7152,,7.16158,1,CAM,6,9,7152,-1
veh9,7179,,7.19758,1,CAM,10,9,7179,-1
veh9,7198,,7.20483,1,CAM,11,9,7198,-1
veh9,7201,,7.21158,1,CAM,12,9,7201,-1
veh9,7196,,7.21608,1,CAM,2,9,7196,-1
veh9,7219,,7.22133,1,CAM,4,9,7219,-1
veh9,7242,,7.24458,1,CAM,7,9,7242,-1
veh9,7250,7.25074,,0,CAM,9,,7250,-1
veh9,7279,,7.29758,1,CAM,10,9,7279,-1
veh9,7296,,7.29908,1,CAM,2,9,7296,-1
veh9,7307,,7.31958,1,CAM,5,9,7307,-1
veh9,7342,,7.34458,1,CAM,7,9,7342,-1
veh9,7333,,7.34858,1,CAM,3,9,7333,-1
veh9,7350,7.35074,,0,CAM,9,,7350,-1
veh9,7379,,7.39758,1,CAM,10,9,7379,-1
veh9,7396,,7.39908,1,CAM,2,9,7396,-1
veh9,7398,,7.40483,1,CAM,11,9,7398,-1
veh9,7401,,7.41058,1,CAM,12,9,7401,-1
veh9,7407,,7.41958,1,CAM,5,9,7407,-1
veh9,7419,,7.42133,1,CAM,4,9,7419,-1
veh9,7431,,7.44383,1,CAM,8,9,7431,-1
veh9,7442,,7.44458,1,CAM,7,9,7442,-1
veh9,7450,7.45074,,0,CAM,9,,7450,-1
veh9,7452,,7.46158,1,CAM,6,9,7452,-1
veh9,7496,,7.49908,1,CAM,2,9,7496,-1
veh9,7507,,7.51958,1,CAM,5,9,7507,-1
veh9,7542,,7.54458,1,CAM,7,9,7542,-1
veh9,7596,,7.59908,1,CAM,2,9,7596,-1
veh9,7598,,7.60483,1,CAM,11,9,7598,-1
veh9,7607,,7.61958,1,CAM,5,9,7607,-1
veh9,7619,,7.62133,1,CAM,4,9,7619,-1
veh9,7642,,7.64458,1,CAM,7,9,7642,-1
veh9,7633,,7.64808,1,CAM,3,9,7633,-1
veh9,7679,,7.69458,1,CAM,10,9,7679,-1
veh9,7696,,7.69908,1,CAM,2,9,7696,-1
veh9,7601,,7.71058,1,CAM,12,9,7601,-1
veh9,7707,,7.71958,1,CAM,5,9,7707,-1
veh9,7731,,7.74058,1,CAM,8,9,7731,-1
veh9,7742,,7.75008,1,CAM,7,9,7742,-1
veh9,7750,7.75074,,0,CAM,9,,7750,-1
veh9,7752,,7.76058,1,CAM,6,9,7752,-1
veh9,7796,,7.79908,1,CAM,2,9,7796,-1
veh9,7798,,7.79933,1,CAM,11,9,7798,-1
veh9,7801,,7.81058,1,CAM,12,9,7801,-1
veh9,7807,,7.81958,1,CAM,5,9,7807,-1
veh9,7819,,7.83083,1,CAM,4,9,7819,-1
veh9,7896,,7.89908,1,CAM,2,9,7896,-1
veh9,7907,,7.91958,1,CAM,5,9,7907,-1
veh9,7933,,7.94808,1,CAM,3,9,7933,-1
veh9,7979,,7.99458,1,CAM,10,9,7979,-1
veh9,7996,,7.99908,1,CAM,2,9,7996,-1
veh9,7998,,7.99933,1,CAM,11,9,7998,-1
veh9,8001,,8.01058,1,CAM,12,9,8001,-1
veh9,8019,,8.02133,1,CAM,4,9,8019,-1
veh9,8031,,8.04058,1,CAM,8,9,8031,-1
veh9,8042,,8.05008,1,CAM,7,9,8042,-1
veh9,8050,8.05074,,0,CAM,9,,8050,-1
veh9,8052,,8.07233,1,CAM,6,9,8052,-1
veh9,8096,,8.09908,1,CAM,2,9,8096,-1
veh9,8098,,8.09933,1,CAM,11,9,8098,-1
