vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh11,30052,,30.0638,1,CAM,12,11,30052
veh11,30069,,30.0743,1,CAM,10,11,30069
veh11,30134,30.1341,,0,CAM,11,,30134
veh11,30152,,30.1638,1,CAM,12,11,30152
veh11,30169,,30.1743,1,CAM,10,11,30169
veh11,30234,30.2341,,0,CAM,11,,30234
veh11,30252,,30.2601,1,CAM,12,11,30252
veh11,30269,,30.2743,1,CAM,10,11,30269
veh11,30352,,30.3601,1,CAM,12,11,30352
veh11,30369,,30.3743,1,CAM,10,11,30369
veh11,30452,,30.4601,1,CAM,12,11,30452
veh11,30469,,30.4743,1,CAM,10,11,30469
veh11,30552,,30.5601,1,CAM,12,11,30552
veh11,30569,,30.5743,1,CAM,10,11,30569
veh11,30652,,30.6601,1,CAM,12,11,30652
veh11,30672,,30.6728,1,CAM,2,11,30672
veh11,30669,,30.6743,1,CAM,10,11,30669
veh11,30752,,30.7601,1,CAM,12,11,30752
veh11,30769,,30.7743,1,CAM,10,11,30769
veh11,30852,,30.8601,1,CAM,12,11,30852
veh11,30869,,30.8743,1,CAM,10,11,30869
veh11,30952,,30.9678,1,CAM,12,11,30952
veh11,30969,,30.9743,1,CAM,10,11,30969
veh11,31052,,31.0678,1,CAM,12,11,31052
veh11,31069,,31.0793,1,CAM,10,11,31069
veh11,31152,,31.1678,1,CAM,12,11,31152
veh11,31234,31.2341,,0,CAM,11,,31234
veh11,31252,,31.2678,1,CAM,12,11,31252
veh11,31352,,31.3678,1,CAM,12,11,31352
veh11,31452,,31.4678,1,CAM,12,11,31452
veh11,31552,,31.5703,1,CAM,12,11,31552
veh11,31652,,31.6703,1,CAM,12,11,31652
veh11,31672,,31.6891,1,CAM,2,11,31672
veh11,32052,,32.0703,1,CAM,12,11,32052
veh11,32069,,32.0893,1,CAM,10,11,32069
veh11,32234,32.2341,,0,CAM,11,,32234
veh11,32452,,32.4703,1,CAM,12,11,32452
veh11,32672,,32.6878,1,CAM,2,11,32672
veh11,32752,,32.7703,1,CAM,12,11,32752
veh11,32852,,32.8623,1,CAM,12,11,32852
veh11,32952,,32.9623,1,CAM,12,11,32952
veh11,33052,,33.0623,1,CAM,12,11,33052
veh11,33069,,33.0871,1,CAM,10,11,33069
veh11,33152,,33.1623,1,CAM,12,11,33152
veh11,33234,33.2341,,0,CAM,11,,33234
veh11,33252,,33.2623,1,CAM,12,11,33252
veh11,33352,,33.3623,1,CAM,12,11,33352
veh11,33452,,33.4623,1,CAM,12,11,33452
veh11,33552,,33.5623,1,CAM,12,11,33552
veh11,33652,,33.6623,1,CAM,12,11,33652
veh11,33672,,33.6911,1,CAM,2,11,33672
veh11,33752,,33.7623,1,CAM,12,11,33752
veh11,33852,,33.8623,1,CAM,12,11,33852
veh11,33952,,33.9576,1,CAM,12,11,33952
veh11,34034,34.0341,,0,CAM,11,,34034
veh11,34052,,34.0576,1,CAM,12,11,34052
veh11,34069,,34.0866,1,CAM,10,11,34069
veh11,34152,,34.1576,1,CAM,12,11,34152
veh11,34252,,34.2576,1,CAM,12,11,34252
veh11,34352,,34.3576,1,CAM,12,11,34352
veh11,34452,,34.4576,1,CAM,12,11,34452
veh11,34534,34.5341,,0,CAM,11,,34534
veh11,34552,,34.5576,1,CAM,12,11,34552
veh11,34652,,34.6576,1,CAM,12,11,34652
veh11,34672,,34.6911,1,CAM,2,11,34672
