vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh5,7385,,7.39558,1,CAM,9,5,7385
veh5,7436,,7.43958,1,CAM,17,5,7436
veh5,7438,,7.45883,1,CAM,11,5,7438
veh5,7469,7.4697,,0,CAM,5,,7469
veh5,7478,,7.48758,1,CAM,4,5,7478
veh5,7475,,7.49558,1,CAM,13,5,7475
veh5,7485,,7.49558,1,CAM,9,5,7485
veh5,7498,,7.50258,1,CAM,3,5,7498
veh5,7499,,7.51633,1,CAM,18,5,7499
veh5,7527,,7.53733,1,CAM,10,5,7527
veh5,7528,,7.54608,1,CAM,8,5,7528
veh5,7578,,7.58258,1,CAM,4,5,7578
veh5,7573,,7.58483,1,CAM,12,5,7573
veh5,7585,,7.58933,1,CAM,9,5,7585
veh5,7627,,7.63733,1,CAM,10,5,7627
veh5,7636,,7.63958,1,CAM,17,5,7636
veh5,7678,,7.68258,1,CAM,4,5,7678
veh5,7685,,7.68933,1,CAM,9,5,7685
veh5,7699,,7.71633,1,CAM,18,5,7699
veh5,7727,,7.73733,1,CAM,10,5,7727
veh5,7728,,7.74608,1,CAM,8,5,7728
veh5,7751,,7.75483,1,CAM,19,5,7751
veh5,7785,,7.78933,1,CAM,9,5,7785
veh5,7827,,7.83733,1,CAM,10,5,7827
veh5,7836,,7.83958,1,CAM,17,5,7836
veh5,7855,,7.85733,1,CAM,6,5,7855
veh5,7869,7.8697,,0,CAM,5,,7869
veh5,7885,,7.88933,1,CAM,9,5,7885
