pkt_uid,drop_time_s,drop_type,msg_seq,tx_id,rx_id,decision_time_s,decision_event_type,lane_before,lane_after,target_speed_mps,vehicle_id,decision_delay_s,lane_change
5153,5.37633,CPM_DROP_PHY,5359,5,1.0,5.37633,drop_decision_no_action,-1,-1,-1.0,veh1,0.0,False
5153,5.37633,CPM_DROP_PHY,5359,5,10.0,5.37633,drop_decision_no_action,-1,-1,-1.0,veh10,0.0,False
5153,5.37633,CPM_DROP_PHY,5359,5,12.0,5.37633,drop_decision_no_action,-1,-1,-1.0,veh12,0.0,False
5153,5.37633,CPM_DROP_PHY,5359,5,13.0,5.37633,drop_decision_no_action,-1,-1,-1.0,veh13,0.0,False
5153,5.37633,CPM_DROP_PHY,5359,5,17.0,5.37633,drop_decision_no_action,-1,-1,-1.0,veh17,0.0,False
5153,5.37633,CPM_DROP_PHY,5359,5,18.0,5.37633,drop_decision_no_action,-1,-1,-1.0,veh18,0.0,False
5153,5.37633,CPM_DROP_PHY,5359,5,2.0,5.37633,drop_decision_no_action,-1,-1,-1.0,veh2,0.0,False
5153,5.37633,CPM_DROP_PHY,5359,5,20.0,5.37633,cpm_drop_reaction,0,0,3.47,veh20,0.0,False
5153,5.37633,CPM_DROP_PHY,5359,5,4.0,5.37633,drop_decision_no_action,-1,-1,-1.0,veh4,0.0,False
5153,5.37633,CPM_DROP_PHY,5359,5,8.0,5.37633,drop_decision_no_action,-1,-1,-1.0,veh8,0.0,False
5153,5.37633,CPM_DROP_PHY,5359,5,9.0,5.37633,drop_decision_no_action,-1,-1,-1.0,veh9,0.0,False
5182,5.38408,CPM_DROP_PHY,5379,12,10.0,5.38408,cpm_drop_reaction,0,0,3.47,veh10,0.0,False
5182,5.38408,CPM_DROP_PHY,5379,12,13.0,5.38408,drop_decision_no_action,-1,-1,-1.0,veh13,0.0,False
5182,5.38408,CPM_DROP_PHY,5379,12,18.0,5.38408,drop_decision_no_action,-1,-1,-1.0,veh18,0.0,False
5182,5.38408,CPM_DROP_PHY,5379,12,20.0,5.38408,drop_decision_no_action,-1,-1,-1.0,veh20,0.0,False
5182,5.38408,CPM_DROP_PHY,5379,12,3.0,5.38408,cpm_drop_reaction,0,0,3.47,veh3,0.0,False
5182,5.38408,CPM_DROP_PHY,5379,12,6.0,5.38408,drop_decision_no_action,-1,-1,-1.0,veh6,0.0,False
5182,5.38408,CPM_DROP_PHY,5379,12,8.0,5.38408,drop_decision_no_action,-1,-1,-1.0,veh8,0.0,False
5172,5.38708,CPM_DROP_PHY,5372,9,1.0,5.38708,drop_decision_no_action,-1,-1,-1.0,veh1,0.0,False
5172,5.38708,CPM_DROP_PHY,5372,9,12.0,5.38708,cpm_drop_reaction,0,0,3.47,veh12,0.0,False
5172,5.38708,CPM_DROP_PHY,5372,9,13.0,5.38708,drop_decision_no_action,-1,-1,-1.0,veh13,0.0,False
5172,5.38708,CPM_DROP_PHY,5372,9,16.0,5.38708,drop_decision_no_action,-1,-1,-1.0,veh16,0.0,False
5172,5.38708,CPM_DROP_PHY,5372,9,17.0,5.38708,cpm_drop_reaction,0,0,5.555,veh17,0.0,False
5172,5.38708,CPM_DROP_PHY,5372,9,2.0,5.38708,drop_decision_no_action,-1,-1,-1.0,veh2,0.0,False
5172,5.38708,CPM_DROP_PHY,5372,9,20.0,5.38708,drop_decision_no_action,-1,-1,-1.0,veh20,0.0,False
5172,5.38708,CPM_DROP_PHY,5372,9,3.0,5.38708,drop_decision_no_action,-1,-1,-1.0,veh3,0.0,False
5172,5.38708,CPM_DROP_PHY,5372,9,5.0,5.38708,cpm_drop_reaction,0,0,5.555,veh5,0.0,False
5172,5.38708,CPM_DROP_PHY,5372,9,6.0,5.38708,drop_decision_no_action,-1,-1,-1.0,veh6,0.0,False
5180,5.38758,CPM_DROP_PHY,5376,8,10.0,5.38758,drop_decision_no_action,-1,-1,-1.0,veh10,0.0,False
5180,5.38758,CPM_DROP_PHY,5376,8,12.0,5.38758,drop_decision_no_action,-1,-1,-1.0,veh12,0.0,False
5180,5.38758,CPM_DROP_PHY,5376,8,2.0,5.38758,drop_decision_no_action,-1,-1,-1.0,veh2,0.0,False
5180,5.38758,CPM_DROP_PHY,5376,8,3.0,5.38758,drop_decision_no_action,-1,-1,-1.0,veh3,0.0,False
5180,5.38758,CPM_DROP_PHY,5376,8,5.0,5.38758,drop_decision_no_action,-1,-1,-1.0,veh5,0.0,False
5180,5.38758,CPM_DROP_PHY,5376,8,6.0,5.38758,drop_decision_no_action,-1,-1,-1.0,veh6,0.0,False
5193,5.39683,CPM_DROP_PHY,5383,1,12.0,5.39683,drop_decision_no_action,-1,-1,-1.0,veh12,0.0,False
5193,5.39683,CPM_DROP_PHY,5383,1,16.0,5.39683,drop_decision_no_action,-1,-1,-1.0,veh16,0.0,False
5193,5.39683,CPM_DROP_PHY,5383,1,18.0,5.39683,drop_decision_no_action,-1,-1,-1.0,veh18,0.0,False
5193,5.39683,CPM_DROP_PHY,5383,1,3.0,5.39683,drop_decision_no_action,-1,-1,-1.0,veh3,0.0,False
5193,5.39683,CPM_DROP_PHY,5383,1,6.0,5.39683,drop_decision_no_action,-1,-1,-1.0,veh6,0.0,False
5193,5.39683,CPM_DROP_PHY,5383,1,8.0,5.39683,drop_decision_no_action,-1,-1,-1.0,veh8,0.0,False
5193,5.39683,CPM_DROP_PHY,5383,1,9.0,5.39683,drop_decision_no_action,-1,-1,-1.0,veh9,0.0,False
5238,5.42308,CPM_DROP_PHY,5406,2,10.0,5.42308,drop_decision_no_action,-1,-1,-1.0,veh10,0.0,False
5238,5.42308,CPM_DROP_PHY,5406,2,12.0,5.42308,drop_decision_no_action,-1,-1,-1.0,veh12,0.0,False
5238,5.42308,CPM_DROP_PHY,5406,2,16.0,5.42308,drop_decision_no_action,-1,-1,-1.0,veh16,0.0,False
5238,5.42308,CPM_DROP_PHY,5406,2,18.0,5.42308,drop_decision_no_action,-1,-1,-1.0,veh18,0.0,False
5238,5.42308,CPM_DROP_PHY,5406,2,5.0,5.42308,drop_decision_no_action,-1,-1,-1.0,veh5,0.0,False
5238,5.42308,CPM_DROP_PHY,5406,2,8.0,5.42308,drop_decision_no_action,-1,-1,-1.0,veh8,0.0,False
5275,5.44308,CAM_DROP_PHY,5441,2,10.0,5.44308,drop_decision_no_action,-1,-1,-1.0,veh10,0.0,False
5275,5.44308,CAM_DROP_PHY,5441,2,12.0,5.44308,drop_decision_no_action,-1,-1,-1.0,veh12,0.0,False
5275,5.44308,CAM_DROP_PHY,5441,2,16.0,5.44308,drop_decision_no_action,-1,-1,-1.0,veh16,0.0,False
5275,5.44308,CAM_DROP_PHY,5441,2,18.0,5.44308,drop_decision_no_action,-1,-1,-1.0,veh18,0.0,False
5275,5.44308,CAM_DROP_PHY,5441,2,3.0,5.44308,drop_decision_no_action,-1,-1,-1.0,veh3,0.0,False
5275,5.44308,CAM_DROP_PHY,5441,2,4.0,5.44308,cam_drop_reaction,0,0,2.775,veh4,0.0,False
5277,5.45033,CPM_DROP_PHY,5441,3,1.0,5.45033,drop_decision_no_action,-1,-1,-1.0,veh1,0.0,False
5277,5.45033,CPM_DROP_PHY,5441,3,13.0,5.45033,cpm_drop_reaction,0,0,7.635,veh13,0.0,False
5277,5.45033,CPM_DROP_PHY,5441,3,20.0,5.45033,drop_decision_no_action,-1,-1,-1.0,veh20,0.0,False
5277,5.45033,CPM_DROP_PHY,5441,3,5.0,5.45033,drop_decision_no_action,-1,-1,-1.0,veh5,0.0,False
5277,5.45033,CPM_DROP_PHY,5441,3,6.0,5.45033,drop_decision_no_action,-1,-1,-1.0,veh6,0.0,False
5277,5.45033,CPM_DROP_PHY,5441,3,8.0,5.45033,cpm_drop_reaction,0,0,8.33,veh8,0.0,False
5284,5.45258,CAM_DROP_PHY,5446,20,1.0,5.45258,drop_decision_no_action,-1,-1,-1.0,veh1,0.0,False
5284,5.45258,CAM_DROP_PHY,5446,20,10.0,5.45258,drop_decision_no_action,-1,-1,-1.0,veh10,0.0,False
5284,5.45258,CAM_DROP_PHY,5446,20,12.0,5.45258,drop_decision_no_action,-1,-1,-1.0,veh12,0.0,False
5284,5.45258,CAM_DROP_PHY,5446,20,16.0,5.45258,drop_decision_no_action,-1,-1,-1.0,veh16,0.0,False
5284,5.45258,CAM_DROP_PHY,5446,20,17.0,5.45258,drop_decision_no_action,-1,-1,-1.0,veh17,0.0,False
5284,5.45258,CAM_DROP_PHY,5446,20,18.0,5.45258,drop_decision_no_action,-1,-1,-1.0,veh18,0.0,False
5284,5.45258,CAM_DROP_PHY,5446,20,4.0,5.45258,drop_decision_no_action,-1,-1,-1.0,veh4,0.0,False
5277,5.45758,CPM_DROP_PHY,5441,3,10.0,5.45758,drop_decision_no_action,-1,-1,-1.0,veh10,0.0,False
5293,5.45858,CPM_DROP_PHY,5450,17,1.0,5.45858,drop_decision_no_action,-1,-1,-1.0,veh1,0.0,False
5293,5.45858,CPM_DROP_PHY,5450,17,12.0,5.45858,drop_decision_no_action,-1,-1,-1.0,veh12,0.0,False
5293,5.45858,CPM_DROP_PHY,5450,17,16.0,5.45858,drop_decision_no_action,-1,-1,-1.0,veh16,0.0,False
5293,5.45858,CPM_DROP_PHY,5450,17,18.0,5.45858,drop_decision_no_action,-1,-1,-1.0,veh18,0.0,False
5293,5.45858,CPM_DROP_PHY,5450,17,2.0,5.45858,drop_decision_no_action,-1,-1,-1.0,veh2,0.0,False
5293,5.45858,CPM_DROP_PHY,5450,17,3.0,5.45858,drop_decision_no_action,-1,-1,-1.0,veh3,0.0,False
5293,5.45858,CPM_DROP_PHY,5450,17,4.0,5.45858,drop_decision_no_action,-1,-1,-1.0,veh4,0.0,False
5293,5.45858,CPM_DROP_PHY,5450,17,9.0,5.45858,drop_decision_no_action,-1,-1,-1.0,veh9,0.0,False
5307,5.47183,CPM_DROP_PHY,5457,4,1.0,5.47183,cpm_drop_reaction,0,0,3.47,veh1,0.0,False
5307,5.47183,CPM_DROP_PHY,5457,4,10.0,5.47183,drop_decision_no_action,-1,-1,-1.0,veh10,0.0,False
5307,5.47183,CPM_DROP_PHY,5457,4,13.0,5.47183,drop_decision_no_action,-1,-1,-1.0,veh13,0.0,False
5307,5.47183,CPM_DROP_PHY,5457,4,16.0,5.47183,cpm_drop_reaction,0,0,8.33,veh16,0.0,False
5307,5.47183,CPM_DROP_PHY,5457,4,18.0,5.47183,cpm_drop_reaction,0,0,6.945,veh18,0.0,False
5307,5.47183,CPM_DROP_PHY,5457,4,2.0,5.47183,drop_decision_no_action,-1,-1,-1.0,veh2,0.0,False
5307,5.47183,CPM_DROP_PHY,5457,4,3.0,5.47183,drop_decision_no_action,-1,-1,-1.0,veh3,0.0,False
5307,5.47183,CPM_DROP_PHY,5457,4,5.0,5.47183,drop_decision_no_action,-1,-1,-1.0,veh5,0.0,False
5307,5.47183,CPM_DROP_PHY,5457,4,6.0,5.47183,cpm_drop_reaction,0,0,4.165,veh6,0.0,False
5307,5.47183,CPM_DROP_PHY,5457,4,9.0,5.47183,cpm_drop_reaction,0,0,3.47,veh9,0.0,False
5309,5.47283,CPM_DROP_PHY,5458,10,12.0,5.47283,drop_decision_no_action,-1,-1,-1.0,veh12,0.0,False
5309,5.47283,CPM_DROP_PHY,5458,10,13.0,5.47283,drop_decision_no_action,-1,-1,-1.0,veh13,0.0,False
5309,5.47283,CPM_DROP_PHY,5458,10,16.0,5.47283,drop_decision_no_action,-1,-1,-1.0,veh16,0.0,False
5309,5.47283,CPM_DROP_PHY,5458,10,18.0,5.47283,drop_decision_no_action,-1,-1,-1.0,veh18,0.0,False
5309,5.47283,CPM_DROP_PHY,5458,10,20.0,5.47283,drop_decision_no_action,-1,-1,-1.0,veh20,0.0,False
5309,5.47283,CPM_DROP_PHY,5458,10,3.0,5.47283,drop_decision_no_action,-1,-1,-1.0,veh3,0.0,False
5309,5.47283,CPM_DROP_PHY,5458,10,4.0,5.47283,drop_decision_no_action,-1,-1,-1.0,veh4,0.0,False
5309,5.47283,CPM_DROP_PHY,5458,10,5.0,5.47283,drop_decision_no_action,-1,-1,-1.0,veh5,0.0,False
5309,5.47283,CPM_DROP_PHY,5458,10,9.0,5.47283,drop_decision_no_action,-1,-1,-1.0,veh9,0.0,False
5314,5.47633,CPM_DROP_PHY,5459,5,10.0,5.47633,drop_decision_no_action,-1,-1,-1.0,veh10,0.0,False
5314,5.47633,CPM_DROP_PHY,5459,5,12.0,5.47633,drop_decision_no_action,-1,-1,-1.0,veh12,0.0,False
5314,5.47633,CPM_DROP_PHY,5459,5,16.0,5.47633,drop_decision_no_action,-1,-1,-1.0,veh16,0.0,False
5314,5.47633,CPM_DROP_PHY,5459,5,18.0,5.47633,drop_decision_no_action,-1,-1,-1.0,veh18,0.0,False
5314,5.47633,CPM_DROP_PHY,5459,5,3.0,5.47633,drop_decision_no_action,-1,-1,-1.0,veh3,0.0,False
5314,5.47633,CPM_DROP_PHY,5459,5,4.0,5.47633,drop_decision_no_action,-1,-1,-1.0,veh4,0.0,False
5314,5.47633,CPM_DROP_PHY,5459,5,6.0,5.47633,drop_decision_no_action,-1,-1,-1.0,veh6,0.0,False
5314,5.47633,CPM_DROP_PHY,5459,5,9.0,5.47633,drop_decision_no_action,-1,-1,-1.0,veh9,0.0,False
5325,5.47858,CAM_DROP_PHY,5465,17,1.0,5.47858,drop_decision_no_action,-1,-1,-1.0,veh1,0.0,False
5325,5.47858,CAM_DROP_PHY,5465,17,10.0,5.47858,drop_decision_no_action,-1,-1,-1.0,veh10,0.0,False
5325,5.47858,CAM_DROP_PHY,5465,17,12.0,5.47858,drop_decision_no_action,-1,-1,-1.0,veh12,0.0,False
5325,5.47858,CAM_DROP_PHY,5465,17,13.0,5.47858,drop_decision_no_action,-1,-1,-1.0,veh13,0.0,False
5325,5.47858,CAM_DROP_PHY,5465,17,16.0,5.47858,drop_decision_no_action,-1,-1,-1.0,veh16,0.0,False
5325,5.47858,CAM_DROP_PHY,5465,17,2.0,5.47858,drop_decision_no_action,-1,-1,-1.0,veh2,0.0,False
5325,5.47858,CAM_DROP_PHY,5465,17,20.0,5.47858,cam_drop_reaction,0,0,3.47,veh20,0.0,False
5325,5.47858,CAM_DROP_PHY,5465,17,3.0,5.47858,drop_decision_no_action,-1,-1,-1.0,veh3,0.0,False
5325,5.47858,CAM_DROP_PHY,5465,17,4.0,5.47858,drop_decision_no_action,-1,-1,-1.0,veh4,0.0,False
5325,5.47858,CAM_DROP_PHY,5465,17,6.0,5.47858,drop_decision_no_action,-1,-1,-1.0,veh6,0.0,False
5325,5.47858,CAM_DROP_PHY,5465,17,8.0,5.47858,drop_decision_no_action,-1,-1,-1.0,veh8,0.0,False
5325,5.47858,CAM_DROP_PHY,5465,17,9.0,5.47858,drop_decision_no_action,-1,-1,-1.0,veh9,0.0,False
5352,5.48408,CPM_DROP_PHY,5479,12,1.0,5.48408,drop_decision_no_action,-1,-1,-1.0,veh1,0.0,False
5352,5.48408,CPM_DROP_PHY,5479,12,10.0,5.48408,drop_decision_no_action,-1,-1,-1.0,veh10,0.0,False
5352,5.48408,CPM_DROP_PHY,5479,12,13.0,5.48408,drop_decision_no_action,-1,-1,-1.0,veh13,0.0,False
5352,5.48408,CPM_DROP_PHY,5479,12,16.0,5.48408,drop_decision_no_action,-1,-1,-1.0,veh16,0.0,False
5352,5.48408,CPM_DROP_PHY,5479,12,17.0,5.48408,drop_decision_no_action,-1,-1,-1.0,veh17,0.0,False
5352,5.48408,CPM_DROP_PHY,5479,12,18.0,5.48408,drop_decision_no_action,-1,-1,-1.0,veh18,0.0,False
5352,5.48408,CPM_DROP_PHY,5479,12,2.0,5.48408,drop_decision_no_action,-1,-1,-1.0,veh2,0.0,False
5352,5.48408,CPM_DROP_PHY,5479,12,3.0,5.48408,drop_decision_no_action,-1,-1,-1.0,veh3,0.0,False
5352,5.48408,CPM_DROP_PHY,5479,12,4.0,5.48408,drop_decision_no_action,-1,-1,-1.0,veh4,0.0,False
5352,5.48408,CPM_DROP_PHY,5479,12,8.0,5.48408,drop_decision_no_action,-1,-1,-1.0,veh8,0.0,False
5352,5.48683,CPM_DROP_PHY,5479,12,20.0,5.48683,drop_decision_no_action,-1,-1,-1.0,veh20,0.0,False
5352,5.48683,CPM_DROP_PHY,5479,12,5.0,5.48683,drop_decision_no_action,-1,-1,-1.0,veh5,0.0,False
5337,5.48708,CPM_DROP_PHY,5472,9,13.0,5.48708,drop_decision_no_action,-1,-1,-1.0,veh13,0.0,False
5337,5.48708,CPM_DROP_PHY,5472,9,16.0,5.48708,drop_decision_no_action,-1,-1,-1.0,veh16,0.0,False
5337,5.48708,CPM_DROP_PHY,5472,9,17.0,5.48708,drop_decision_no_action,-1,-1,-1.0,veh17,0.0,False
5337,5.48708,CPM_DROP_PHY,5472,9,18.0,5.48708,drop_decision_no_action,-1,-1,-1.0,veh18,0.0,False
5337,5.48708,CPM_DROP_PHY,5472,9,3.0,5.48708,cpm_drop_reaction,0,0,3.47,veh3,0.0,False
5337,5.48708,CPM_DROP_PHY,5472,9,4.0,5.48708,drop_decision_no_action,-1,-1,-1.0,veh4,0.0,False
5337,5.48708,CPM_DROP_PHY,5472,9,5.0,5.48708,drop_decision_no_action,-1,-1,-1.0,veh5,0.0,False
5337,5.48708,CPM_DROP_PHY,5472,9,6.0,5.48708,drop_decision_no_action,-1,-1,-1.0,veh6,0.0,False
5347,5.48758,CPM_DROP_PHY,5476,8,1.0,5.48758,drop_decision_no_action,-1,-1,-1.0,veh1,0.0,False
5347,5.48758,CPM_DROP_PHY,5476,8,10.0,5.48758,cpm_drop_reaction,0,0,3.47,veh10,0.0,False
5347,5.48758,CPM_DROP_PHY,5476,8,2.0,5.48758,drop_decision_no_action,-1,-1,-1.0,veh2,0.0,False
5347,5.48758,CPM_DROP_PHY,5476,8,20.0,5.48758,drop_decision_no_action,-1,-1,-1.0,veh20,0.0,False
5347,5.48758,CPM_DROP_PHY,5476,8,3.0,5.48758,drop_decision_no_action,-1,-1,-1.0,veh3,0.0,False
5347,5.48758,CPM_DROP_PHY,5476,8,4.0,5.48758,drop_decision_no_action,-1,-1,-1.0,veh4,0.0,False
5347,5.48758,CPM_DROP_PHY,5476,8,6.0,5.48758,drop_decision_no_action,-1,-1,-1.0,veh6,0.0,False
5364,5.49558,CPM_DROP_PHY,5483,1,10.0,5.49558,drop_decision_no_action,-1,-1,-1.0,veh10,0.0,False
5364,5.49558,CPM_DROP_PHY,5483,1,12.0,5.49558,cpm_drop_reaction,0,0,3.47,veh12,0.0,False
5364,5.49558,CPM_DROP_PHY,5483,1,20.0,5.49558,drop_decision_no_action,-1,-1,-1.0,veh20,0.0,False
5364,5.49558,CPM_DROP_PHY,5483,1,3.0,5.49558,drop_decision_no_action,-1,-1,-1.0,veh3,0.0,False
5364,5.49558,CPM_DROP_PHY,5483,1,4.0,5.49558,drop_decision_no_action,-1,-1,-1.0,veh4,0.0,False
5364,5.49558,CPM_DROP_PHY,5483,1,5.0,5.49558,cpm_drop_reaction,0,0,5.555,veh5,0.0,False
5364,5.49558,CPM_DROP_PHY,5483,1,6.0,5.49558,drop_decision_no_action,-1,-1,-1.0,veh6,0.0,False
5417,5.52308,CPM_DROP_PHY,5506,2,10.0,5.52308,drop_decision_no_action,-1,-1,-1.0,veh10,0.0,False
5417,5.52308,CPM_DROP_PHY,5506,2,12.0,5.52308,drop_decision_no_action,-1,-1,-1.0,veh12,0.0,False
5417,5.52308,CPM_DROP_PHY,5506,2,13.0,5.52308,drop_decision_no_action,-1,-1,-1.0,veh13,0.0,False
5417,5.52308,CPM_DROP_PHY,5506,2,20.0,5.52308,drop_decision_no_action,-1,-1,-1.0,veh20,0.0,False
5417,5.52308,CPM_DROP_PHY,5506,2,3.0,5.52308,drop_decision_no_action,-1,-1,-1.0,veh3,0.0,False
5417,5.52308,CPM_DROP_PHY,5506,2,4.0,5.52308,drop_decision_no_action,-1,-1,-1.0,veh4,0.0,False
5417,5.52308,CPM_DROP_PHY,5506,2,9.0,5.52308,drop_decision_no_action,-1,-1,-1.0,veh9,0.0,False
5238,5.53433,CPM_DROP_PHY,5406,2,1.0,5.53433,drop_decision_no_action,-1,-1,-1.0,veh1,0.0,False
5417,5.53433,CPM_DROP_PHY,5506,2,1.0,5.53433,drop_decision_no_action,-1,-1,-1.0,veh1,0.0,False
5456,5.55033,CPM_DROP_PHY,5541,3,1.0,5.55033,drop_decision_no_action,-1,-1,-1.0,veh1,0.0,False
5456,5.55033,CPM_DROP_PHY,5541,3,13.0,5.55033,drop_decision_no_action,-1,-1,-1.0,veh13,0.0,False
5456,5.55033,CPM_DROP_PHY,5541,3,17.0,5.55033,cpm_drop_reaction,0,0,5.555,veh17,0.0,False
5456,5.55033,CPM_DROP_PHY,5541,3,18.0,5.55033,drop_decision_no_action,-1,-1,-1.0,veh18,0.0,False
5456,5.55033,CPM_DROP_PHY,5541,3,20.0,5.55033,drop_decision_no_action,-1,-1,-1.0,veh20,0.0,False
5456,5.55033,CPM_DROP_PHY,5541,3,5.0,5.55033,drop_decision_no_action,-1,-1,-1.0,veh5,0.0,False
5456,5.55033,CPM_DROP_PHY,5541,3,6.0,5.55033,drop_decision_no_action,-1,-1,-1.0,veh6,0.0,False
5456,5.55033,CPM_DROP_PHY,5541,3,8.0,5.55033,drop_decision_no_action,-1,-1,-1.0,veh8,0.0,False
5449,5.55183,CAM_DROP_PHY,5534,4,1.0,5.55183,drop_decision_no_action,-1,-1,-1.0,veh1,0.0,False
5449,5.55183,CAM_DROP_PHY,5534,4,10.0,5.55183,drop_decision_no_action,-1,-1,-1.0,veh10,0.0,False
5449,5.55183,CAM_DROP_PHY,5534,4,13.0,5.55183,cam_drop_reaction,0,0,7.635,veh13,0.0,False
5449,5.55183,CAM_DROP_PHY,5534,4,16.0,5.55183,drop_decision_no_action,-1,-1,-1.0,veh16,0.0,False
5449,5.55183,CAM_DROP_PHY,5534,4,17.0,5.55183,drop_decision_no_action,-1,-1,-1.0,veh17,0.0,False
5449,5.55183,CAM_DROP_PHY,5534,4,18.0,5.55183,drop_decision_no_action,-1,-1,-1.0,veh18,0.0,False
5449,5.55183,CAM_DROP_PHY,5534,4,20.0,5.55183,drop_decision_no_action,-1,-1,-1.0,veh20,0.0,False
5449,5.55183,CAM_DROP_PHY,5534,4,5.0,5.55183,drop_decision_no_action,-1,-1,-1.0,veh5,0.0,False
5449,5.55183,CAM_DROP_PHY,5534,4,6.0,5.55183,drop_decision_no_action,-1,-1,-1.0,veh6,0.0,False
5449,5.55183,CAM_DROP_PHY,5534,4,8.0,5.55183,cam_drop_reaction,0,0,8.33,veh8,0.0,False
5456,5.55758,CPM_DROP_PHY,5541,3,16.0,5.55758,drop_decision_no_action,-1,-1,-1.0,veh16,0.0,False
5467,5.55858,CPM_DROP_PHY,5550,17,1.0,5.55858,drop_decision_no_action,-1,-1,-1.0,veh1,0.0,False
5467,5.55858,CPM_DROP_PHY,5550,17,12.0,5.55858,drop_decision_no_action,-1,-1,-1.0,veh12,0.0,False
5467,5.55858,CPM_DROP_PHY,5550,17,13.0,5.55858,drop_decision_no_action,-1,-1,-1.0,veh13,0.0,False
5467,5.55858,CPM_DROP_PHY,5550,17,18.0,5.55858,drop_decision_no_action,-1,-1,-1.0,veh18,0.0,False
5467,5.55858,CPM_DROP_PHY,5550,17,2.0,5.55858,drop_decision_no_action,-1,-1,-1.0,veh2,0.0,False
5467,5.55858,CPM_DROP_PHY,5550,17,3.0,5.55858,drop_decision_no_action,-1,-1,-1.0,veh3,0.0,False
5467,5.55858,CPM_DROP_PHY,5550,17,4.0,5.55858,cpm_drop_reaction,0,0,2.775,veh4,0.0,False
5467,5.55858,CPM_DROP_PHY,5550,17,5.0,5.55858,drop_decision_no_action,-1,-1,-1.0,veh5,0.0,False
5479,5.57183,CPM_DROP_PHY,5557,4,10.0,5.57183,drop_decision_no_action,-1,-1,-1.0,veh10,0.0,False
5479,5.57183,CPM_DROP_PHY,5557,4,12.0,5.57183,drop_decision_no_action,-1,-1,-1.0,veh12,0.0,False
5479,5.57183,CPM_DROP_PHY,5557,4,13.0,5.57183,drop_decision_no_action,-1,-1,-1.0,veh13,0.0,False
5479,5.57183,CPM_DROP_PHY,5557,4,16.0,5.57183,drop_decision_no_action,-1,-1,-1.0,veh16,0.0,False
5479,5.57183,CPM_DROP_PHY,5557,4,18.0,5.57183,drop_decision_no_action,-1,-1,-1.0,veh18,0.0,False
5479,5.57183,CPM_DROP_PHY,5557,4,2.0,5.57183,drop_decision_no_action,-1,-1,-1.0,veh2,0.0,False
5479,5.57183,CPM_DROP_PHY,5557,4,5.0,5.57183,drop_decision_no_action,-1,-1,-1.0,veh5,0.0,False
5479,5.57183,CPM_DROP_PHY,5557,4,6.0,5.57183,drop_decision_no_action,-1,-1,-1.0,veh6,0.0,False
5479,5.57183,CPM_DROP_PHY,5557,4,8.0,5.57183,drop_decision_no_action,-1,-1,-1.0,veh8,0.0,False
5480,5.57283,CPM_DROP_PHY,5558,10,1.0,5.57283,cpm_drop_reaction,0,0,3.47,veh1,0.0,False
5480,5.57283,CPM_DROP_PHY,5558,10,12.0,5.57283,drop_decision_no_action,-1,-1,-1.0,veh12,0.0,False
5480,5.57283,CPM_DROP_PHY,5558,10,13.0,5.57283,drop_decision_no_action,-1,-1,-1.0,veh13,0.0,False
5480,5.57283,CPM_DROP_PHY,5558,10,16.0,5.57283,cpm_drop_reaction,0,0,8.33,veh16,0.0,False
5480,5.57283,CPM_DROP_PHY,5558,10,18.0,5.57283,cpm_drop_reaction,0,0,6.945,veh18,0.0,False
5480,5.57283,CPM_DROP_PHY,5558,10,20.0,5.57283,drop_decision_no_action,-1,-1,-1.0,veh20,0.0,False
5480,5.57283,CPM_DROP_PHY,5558,10,3.0,5.57283,drop_decision_no_action,-1,-1,-1.0,veh3,0.0,False
5480,5.57283,CPM_DROP_PHY,5558,10,4.0,5.57283,drop_decision_no_action,-1,-1,-1.0,veh4,0.0,False
5480,5.57283,CPM_DROP_PHY,5558,10,6.0,5.57283,cpm_drop_reaction,0,0,4.165,veh6,0.0,False
5480,5.57283,CPM_DROP_PHY,5558,10,8.0,5.57283,drop_decision_no_action,-1,-1,-1.0,veh8,0.0,False
5484,5.57633,CPM_DROP_PHY,5559,5,1.0,5.57633,drop_decision_no_action,-1,-1,-1.0,veh1,0.0,False
5484,5.57633,CPM_DROP_PHY,5559,5,10.0,5.57633,drop_decision_no_action,-1,-1,-1.0,veh10,0.0,False
5484,5.57633,CPM_DROP_PHY,5559,5,12.0,5.57633,drop_decision_no_action,-1,-1,-1.0,veh12,0.0,False
5484,5.57633,CAM_DROP_PHY,5571,5,13.0,5.57633,drop_decision_no_action,-1,-1,-1.0,veh13,0.0,False
5484,5.57633,CPM_DROP_PHY,5559,5,16.0,5.57633,drop_decision_no_action,-1,-1,-1.0,veh16,0.0,False
5484,5.57633,CPM_DROP_PHY,5559,5,17.0,5.57633,drop_decision_no_action,-1,-1,-1.0,veh17,0.0,False
5484,5.57633,CAM_DROP_PHY,5571,5,17.0,5.57633,drop_decision_no_action,-1,-1,-1.0,veh17,0.0,False
5484,5.57633,CPM_DROP_PHY,5559,5,18.0,5.57633,drop_decision_no_action,-1,-1,-1.0,veh18,0.0,False
5484,5.57633,CAM_DROP_PHY,5571,5,18.0,5.57633,drop_decision_no_action,-1,-1,-1.0,veh18,0.0,False
5484,5.57633,CAM_DROP_PHY,5571,5,2.0,5.57633,drop_decision_no_action,-1,-1,-1.0,veh2,0.0,False
5484,5.57633,CPM_DROP_PHY,5559,5,20.0,5.57633,drop_decision_no_action,-1,-1,-1.0,veh20,0.0,False
