pkt_uid,drop_time_s,drop_type,msg_seq,tx_id,rx_id,decision_time_s,decision_event_type,lane_before,lane_after,target_speed_mps,vehicle_id,decision_delay_s,lane_change
132,2.01608,CAM_DROP_PHY,2007,5,9.0,2.01608,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
149,2.02333,CAM_DROP_PHY,2019,4,9.0,2.02333,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
196,2.05958,CAM_DROP_PHY,2052,6,9.0,2.05958,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
264,2.13408,CAM_DROP_PHY,2131,8,9.0,2.13408,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
269,2.14283,CAM_DROP_PHY,2133,3,9.0,2.14283,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
278,2.14908,CAM_DROP_PHY,2142,7,9.0,2.14908,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
301,2.15458,CAM_DROP_PHY,2152,6,9.0,2.15458,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
333,2.19008,CAM_DROP_PHY,2179,10,9.0,2.19008,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
359,2.21233,CAM_DROP_PHY,2196,2,9.0,2.21233,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
371,2.21608,CAM_DROP_PHY,2207,5,9.0,2.21608,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
391,2.22333,CAM_DROP_PHY,2219,4,9.0,2.22333,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
499,2.33408,CAM_DROP_PHY,2331,8,9.0,2.33408,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
504,2.34283,CAM_DROP_PHY,2333,3,9.0,2.34283,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
512,2.34908,CAM_DROP_PHY,2342,7,9.0,2.34908,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
535,2.35458,CAM_DROP_PHY,2352,6,9.0,2.35458,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
561,2.39008,CAM_DROP_PHY,2379,10,9.0,2.39008,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
574,2.41233,CAM_DROP_PHY,2396,2,9.0,2.41233,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
586,2.41608,CAM_DROP_PHY,2407,5,9.0,2.41608,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
610,2.42333,CAM_DROP_PHY,2419,4,9.0,2.42333,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
718,2.53408,CAM_DROP_PHY,2531,8,9.0,2.53408,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
723,2.54283,CAM_DROP_PHY,2533,3,9.0,2.54283,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
793,2.59008,CAM_DROP_PHY,2579,10,9.0,2.59008,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
807,2.61233,CAM_DROP_PHY,2596,2,9.0,2.61233,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
818,2.61608,CAM_DROP_PHY,2607,5,9.0,2.61608,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
809,2.61733,CAM_DROP_PHY,2598,11,9.0,2.61733,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
840,2.62333,CAM_DROP_PHY,2619,4,9.0,2.62333,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
869,2.64733,CAM_DROP_PHY,2633,3,9.0,2.64733,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
953,2.71608,CAM_DROP_PHY,2707,5,9.0,2.71608,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
949,2.71733,CAM_DROP_PHY,2698,11,9.0,2.71733,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
988,2.73408,CAM_DROP_PHY,2731,8,9.0,2.73408,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
994,2.74733,CAM_DROP_PHY,2733,3,9.0,2.74733,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1004,2.75483,CAM_DROP_PHY,2742,7,9.0,2.75483,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1023,2.76733,CAM_DROP_PHY,2752,6,9.0,2.76733,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1062,2.79008,CAM_DROP_PHY,2779,10,9.0,2.79008,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1079,2.80308,CAM_DROP_PHY,2796,2,9.0,2.80308,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1092,2.81608,CAM_DROP_PHY,2807,5,9.0,2.81608,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1081,2.81733,CAM_DROP_PHY,2798,11,9.0,2.81733,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1114,2.83633,CAM_DROP_PHY,2819,4,9.0,2.83633,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1135,2.84733,CAM_DROP_PHY,2833,3,9.0,2.84733,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1216,2.91608,CAM_DROP_PHY,2907,5,9.0,2.91608,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1211,2.91733,CAM_DROP_PHY,2898,11,9.0,2.91733,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1251,2.93408,CAM_DROP_PHY,2931,8,9.0,2.93408,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1256,2.94733,CAM_DROP_PHY,2933,3,9.0,2.94733,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1266,2.95483,CAM_DROP_PHY,2942,7,9.0,2.95483,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1284,2.96733,CAM_DROP_PHY,2952,6,9.0,2.96733,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1332,3.00283,CAM_DROP_PHY,3001,12,9.0,3.00283,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1329,3.00308,CAM_DROP_PHY,2996,2,9.0,3.00308,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1341,3.01608,CAM_DROP_PHY,3007,5,9.0,3.01608,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1331,3.01733,CAM_DROP_PHY,2998,11,9.0,3.01733,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1364,3.03633,CAM_DROP_PHY,3019,4,9.0,3.03633,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1385,3.04733,CAM_DROP_PHY,3033,3,9.0,3.04733,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1446,3.09008,CAM_DROP_PHY,3079,10,9.0,3.09008,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1470,3.11608,CAM_DROP_PHY,3107,5,9.0,3.11608,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1461,3.11733,CAM_DROP_PHY,3098,11,9.0,3.11733,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1497,3.13408,CAM_DROP_PHY,3131,8,9.0,3.13408,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1502,3.14733,CAM_DROP_PHY,3133,3,9.0,3.14733,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1512,3.15483,CAM_DROP_PHY,3142,7,9.0,3.15483,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1530,3.16733,CAM_DROP_PHY,3152,6,9.0,3.16733,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1587,3.20308,CAM_DROP_PHY,3196,2,9.0,3.20308,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1599,3.20833,CAM_DROP_PHY,3207,5,9.0,3.20833,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1618,3.23633,CAM_DROP_PHY,3219,4,9.0,3.23633,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1629,3.24733,CAM_DROP_PHY,3233,3,9.0,3.24733,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1632,3.25383,CAM_DROP_PHY,3242,7,9.0,3.25383,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1692,3.28758,CAM_DROP_PHY,3279,10,9.0,3.28758,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1711,3.30283,CAM_DROP_PHY,3301,12,9.0,3.30283,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1721,3.30833,CAM_DROP_PHY,3307,5,9.0,3.30833,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1753,3.34733,CAM_DROP_PHY,3333,3,9.0,3.34733,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1751,3.34958,CAM_DROP_PHY,3331,8,9.0,3.34958,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1762,3.35383,CAM_DROP_PHY,3342,7,9.0,3.35383,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1777,3.36733,CAM_DROP_PHY,3352,6,9.0,3.36733,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1816,3.38758,CAM_DROP_PHY,3379,10,9.0,3.38758,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1837,3.40308,CAM_DROP_PHY,3396,2,9.0,3.40308,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1848,3.40833,CAM_DROP_PHY,3407,5,9.0,3.40833,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1866,3.43008,CAM_DROP_PHY,3419,4,9.0,3.43008,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1895,3.45383,CAM_DROP_PHY,3442,7,9.0,3.45383,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1946,3.48758,CAM_DROP_PHY,3479,10,9.0,3.48758,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2001,3.54008,CAM_DROP_PHY,3533,3,9.0,3.54008,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1999,3.54958,CAM_DROP_PHY,3531,8,9.0,3.54958,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2013,3.55383,CAM_DROP_PHY,3542,7,9.0,3.55383,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2028,3.56733,CAM_DROP_PHY,3552,6,9.0,3.56733,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2057,3.58758,CAM_DROP_PHY,3579,10,9.0,3.58758,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2078,3.60208,CAM_DROP_PHY,3601,12,9.0,3.60208,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2075,3.60308,CAM_DROP_PHY,3596,2,9.0,3.60308,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2089,3.60833,CAM_DROP_PHY,3607,5,9.0,3.60833,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2112,3.63008,CAM_DROP_PHY,3619,4,9.0,3.63008,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2135,3.65383,CAM_DROP_PHY,3642,7,9.0,3.65383,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2170,3.68758,CAM_DROP_PHY,3679,10,9.0,3.68758,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2186,3.71433,CAM_DROP_PHY,3698,11,9.0,3.71433,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2223,3.74008,CAM_DROP_PHY,3733,3,9.0,3.74008,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2221,3.74958,CAM_DROP_PHY,3731,8,9.0,3.74958,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2236,3.75383,CAM_DROP_PHY,3742,7,9.0,3.75383,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2250,3.75983,CAM_DROP_PHY,3752,6,9.0,3.75983,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2282,3.78758,CAM_DROP_PHY,3779,10,9.0,3.78758,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2297,3.80308,CAM_DROP_PHY,3796,2,9.0,3.80308,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2308,3.80833,CAM_DROP_PHY,3807,5,9.0,3.80833,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2326,3.83008,CAM_DROP_PHY,3819,4,9.0,3.83008,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2344,3.85383,CAM_DROP_PHY,3842,7,9.0,3.85383,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2386,3.89308,CAM_DROP_PHY,3879,10,9.0,3.89308,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2407,3.90208,CAM_DROP_PHY,3901,12,9.0,3.90208,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2429,3.93008,CAM_DROP_PHY,3919,4,9.0,3.93008,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2453,3.94008,CAM_DROP_PHY,3933,3,9.0,3.94008,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2449,3.94958,CAM_DROP_PHY,3931,8,9.0,3.94958,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2480,3.95983,CAM_DROP_PHY,3952,6,9.0,3.95983,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2517,4.00308,CAM_DROP_PHY,3996,2,9.0,4.00308,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2525,4.02383,CAM_DROP_PHY,4007,5,9.0,4.02383,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2537,4.03008,CAM_DROP_PHY,4019,4,9.0,4.03008,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2582,4.05983,CAM_DROP_PHY,4052,6,9.0,4.05983,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2642,4.13008,CAM_DROP_PHY,4119,4,9.0,4.13008,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2657,4.14958,CAM_DROP_PHY,4131,8,9.0,4.14958,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2662,4.15208,CAM_DROP_PHY,4133,3,9.0,4.15208,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2673,4.15383,CAM_DROP_PHY,4142,7,9.0,4.15383,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2685,4.15983,CAM_DROP_PHY,4152,6,9.0,4.15983,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2738,4.19308,CAM_DROP_PHY,4179,10,9.0,4.19308,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2774,4.20208,CAM_DROP_PHY,4201,12,9.0,4.20208,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2766,4.20308,CAM_DROP_PHY,4196,2,9.0,4.20308,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2784,4.22383,CAM_DROP_PHY,4207,5,9.0,4.22383,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2801,4.23008,CAM_DROP_PHY,4219,4,9.0,4.23008,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2817,4.24958,CAM_DROP_PHY,4231,8,9.0,4.24958,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2845,4.25983,CAM_DROP_PHY,4252,6,9.0,4.25983,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2895,4.31433,CAM_DROP_PHY,4298,11,9.0,4.31433,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2911,4.32608,CAM_DROP_PHY,4319,4,9.0,4.32608,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2931,4.34958,CAM_DROP_PHY,4331,8,9.0,4.34958,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2937,4.35208,CAM_DROP_PHY,4333,3,9.0,4.35208,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2957,4.35983,CAM_DROP_PHY,4352,6,9.0,4.35983,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3006,4.40058,CAM_DROP_PHY,4396,2,9.0,4.40058,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3015,4.42383,CAM_DROP_PHY,4407,5,9.0,4.42383,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3026,4.42608,CAM_DROP_PHY,4419,4,9.0,4.42608,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3043,4.44958,CAM_DROP_PHY,4431,8,9.0,4.44958,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3057,4.45233,CAM_DROP_PHY,4442,7,9.0,4.45233,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3071,4.45983,CAM_DROP_PHY,4452,6,9.0,4.45983,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3115,4.49308,CAM_DROP_PHY,4479,10,9.0,4.49308,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3141,4.50208,CAM_DROP_PHY,4501,12,9.0,4.50208,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3162,4.52608,CAM_DROP_PHY,4519,4,9.0,4.52608,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3180,4.54583,CAM_DROP_PHY,4531,8,9.0,4.54583,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3185,4.55208,CAM_DROP_PHY,4533,3,9.0,4.55208,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3206,4.55983,CAM_DROP_PHY,4552,6,9.0,4.55983,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3254,4.60058,CAM_DROP_PHY,4596,2,9.0,4.60058,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3265,4.62383,CAM_DROP_PHY,4607,5,9.0,4.62383,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3288,4.64583,CAM_DROP_PHY,4631,8,9.0,4.64583,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3370,4.72608,CAM_DROP_PHY,4719,4,9.0,4.72608,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3390,4.74583,CAM_DROP_PHY,4731,8,9.0,4.74583,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3395,4.75208,CAM_DROP_PHY,4733,3,9.0,4.75208,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3402,4.75233,CAM_DROP_PHY,4742,7,9.0,4.75233,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3444,4.78358,CAM_DROP_PHY,4779,10,9.0,4.78358,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3463,4.80058,CAM_DROP_PHY,4796,2,9.0,4.80058,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3467,4.80208,CAM_DROP_PHY,4801,12,9.0,4.80208,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3476,4.82383,CAM_DROP_PHY,4807,5,9.0,4.82383,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3505,4.84583,CAM_DROP_PHY,4831,8,9.0,4.84583,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3533,4.86858,CAM_DROP_PHY,4852,6,9.0,4.86858,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3572,4.88358,CAM_DROP_PHY,4879,10,9.0,4.88358,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3591,4.90758,CAM_DROP_PHY,4898,11,9.0,4.90758,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3599,4.92383,CAM_DROP_PHY,4907,5,9.0,4.92383,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3609,4.92608,CAM_DROP_PHY,4919,4,9.0,4.92608,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3641,4.95208,CAM_DROP_PHY,4933,3,9.0,4.95208,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3693,4.98358,CAM_DROP_PHY,4979,10,9.0,4.98358,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3718,5.00058,CAM_DROP_PHY,4996,2,9.0,5.00058,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3730,5.02383,CAM_DROP_PHY,5007,5,9.0,5.02383,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3769,5.04658,CAM_DROP_PHY,5042,7,9.0,5.04658,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3763,5.05208,CAM_DROP_PHY,5033,3,9.0,5.05208,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3812,5.08583,CAM_DROP_PHY,5079,10,9.0,5.08583,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3833,5.12083,CAM_DROP_PHY,5101,12,9.0,5.12083,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3839,5.12383,CAM_DROP_PHY,5107,5,9.0,5.12383,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3844,5.12608,CAM_DROP_PHY,5119,4,9.0,5.12608,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3871,5.14583,CAM_DROP_PHY,5131,8,9.0,5.14583,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3882,5.14658,CAM_DROP_PHY,5142,7,9.0,5.14658,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3875,5.15208,CAM_DROP_PHY,5133,3,9.0,5.15208,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3900,5.16858,CAM_DROP_PHY,5152,6,9.0,5.16858,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3934,5.18583,CAM_DROP_PHY,5179,10,9.0,5.18583,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3960,5.20058,CAM_DROP_PHY,5196,2,9.0,5.20058,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
3975,5.22383,CAM_DROP_PHY,5207,5,9.0,5.22383,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4010,5.24658,CAM_DROP_PHY,5242,7,9.0,5.24658,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4003,5.25208,CAM_DROP_PHY,5233,3,9.0,5.25208,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4061,5.28583,CAM_DROP_PHY,5279,10,9.0,5.28583,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4088,5.32133,CAM_DROP_PHY,5307,5,9.0,5.32133,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4092,5.32208,CAM_DROP_PHY,5319,4,9.0,5.32208,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4118,5.34658,CAM_DROP_PHY,5342,7,9.0,5.34658,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4117,5.35208,CAM_DROP_PHY,5333,3,9.0,5.35208,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4173,5.38583,CAM_DROP_PHY,5379,10,9.0,5.38583,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4192,5.40058,CAM_DROP_PHY,5396,2,9.0,5.40058,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4199,5.42083,CAM_DROP_PHY,5401,12,9.0,5.42083,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4206,5.42133,CAM_DROP_PHY,5407,5,9.0,5.42133,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4235,5.44483,CAM_DROP_PHY,5431,8,9.0,5.44483,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4249,5.44658,CAM_DROP_PHY,5442,7,9.0,5.44658,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4239,5.45208,CAM_DROP_PHY,5433,3,9.0,5.45208,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4268,5.46858,CAM_DROP_PHY,5452,6,9.0,5.46858,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4327,5.50383,CAM_DROP_PHY,5498,11,9.0,5.50383,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4347,5.52208,CAM_DROP_PHY,5519,4,9.0,5.52208,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4364,5.53458,CAM_DROP_PHY,5533,3,9.0,5.53458,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4375,5.54658,CAM_DROP_PHY,5542,7,9.0,5.54658,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4431,5.60058,CAM_DROP_PHY,5596,2,9.0,5.60058,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4461,5.63458,CAM_DROP_PHY,5633,3,9.0,5.63458,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4465,5.64908,CAM_DROP_PHY,5642,7,9.0,5.64908,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4518,5.68583,CAM_DROP_PHY,5679,10,9.0,5.68583,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4543,5.70383,CAM_DROP_PHY,5698,11,9.0,5.70383,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4548,5.72083,CAM_DROP_PHY,5701,12,9.0,5.72083,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4556,5.72133,CAM_DROP_PHY,5707,5,9.0,5.72133,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4589,5.73458,CAM_DROP_PHY,5733,3,9.0,5.73458,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4586,5.74483,CAM_DROP_PHY,5731,8,9.0,5.74483,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4622,5.76858,CAM_DROP_PHY,5752,6,9.0,5.76858,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4670,5.79933,CAM_DROP_PHY,5796,2,9.0,5.79933,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4671,5.80233,CAM_DROP_PHY,5798,11,9.0,5.80233,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4698,5.82208,CAM_DROP_PHY,5819,4,9.0,5.82208,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4789,5.90233,CAM_DROP_PHY,5898,11,9.0,5.90233,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4793,5.92083,CAM_DROP_PHY,5901,12,9.0,5.92083,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4811,5.93383,CAM_DROP_PHY,5919,4,9.0,5.93383,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4847,5.93458,CAM_DROP_PHY,5933,3,9.0,5.93458,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4860,5.94908,CAM_DROP_PHY,5942,7,9.0,5.94908,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4899,5.98583,CAM_DROP_PHY,5979,10,9.0,5.98583,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4924,5.99933,CAM_DROP_PHY,5996,2,9.0,5.99933,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4925,6.00233,CAM_DROP_PHY,5998,11,9.0,6.00233,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4956,6.02208,CAM_DROP_PHY,6019,4,9.0,6.02208,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4941,6.02308,CAM_DROP_PHY,6007,5,9.0,6.02308,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4976,6.04383,CAM_DROP_PHY,6031,8,9.0,6.04383,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
5011,6.06858,CAM_DROP_PHY,6052,6,9.0,6.06858,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
5059,6.10233,CAM_DROP_PHY,6098,11,9.0,6.10233,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
5063,6.12083,CAM_DROP_PHY,6101,12,9.0,6.12083,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
5081,6.13383,CAM_DROP_PHY,6119,4,9.0,6.13383,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
5111,6.13458,CAM_DROP_PHY,6133,3,9.0,6.13458,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
5105,6.14383,CAM_DROP_PHY,6131,8,9.0,6.14383,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
5136,6.15958,CAM_DROP_PHY,6152,6,9.0,6.15958,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
5195,6.19933,CAM_DROP_PHY,6196,2,9.0,6.19933,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
