pkt_uid,drop_time_s,drop_type,msg_seq,tx_id,rx_id,decision_time_s,decision_event_type,lane_before,lane_after,target_speed_mps,vehicle_id,decision_delay_s,lane_change
2054,2.53458,CPM_DROP_PHY,699722415080,10,6.0,2.53458,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2054,2.53458,CPM_DROP_PHY,699722415080,10,8.0,2.53458,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
1901,2.53458,CPM_DROP_PHY,699722414880,10,9.0,2.53458,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2054,2.53458,CPM_DROP_PHY,699722415080,10,9.0,2.53458,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2098,2.54158,CPM_DROP_PHY,699722415126,7,10.0,2.54158,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2098,2.54158,CPM_DROP_PHY,699722415126,7,11.0,2.54158,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2098,2.54158,CPM_DROP_PHY,699722415126,7,2.0,2.54158,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2098,2.54158,CPM_DROP_PHY,699722415126,7,3.0,2.54158,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2098,2.54158,CPM_DROP_PHY,699722415126,7,4.0,2.54158,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2098,2.54158,CPM_DROP_PHY,699722415126,7,6.0,2.54158,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2098,2.54158,CPM_DROP_PHY,699722415126,7,8.0,2.54158,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2098,2.54158,CPM_DROP_PHY,699722415126,7,9.0,2.54158,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2092,2.54608,CAM_DROP_PHY,11140,3,2.0,2.54608,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2092,2.54608,CAM_DROP_PHY,11140,3,4.0,2.54608,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2092,2.54608,CAM_DROP_PHY,11140,3,5.0,2.54608,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2092,2.54608,CAM_DROP_PHY,11140,3,6.0,2.54608,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2092,2.54608,CAM_DROP_PHY,11140,3,7.0,2.54608,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2092,2.54608,CAM_DROP_PHY,11140,3,8.0,2.54608,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2092,2.54608,CAM_DROP_PHY,11140,3,9.0,2.54608,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2090,2.54958,CAM_DROP_PHY,11136,8,11.0,2.54958,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2090,2.54958,CAM_DROP_PHY,11136,8,2.0,2.54958,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2090,2.54958,CAM_DROP_PHY,11136,8,4.0,2.54958,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2090,2.54958,CAM_DROP_PHY,11136,8,5.0,2.54958,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2090,2.54958,CAM_DROP_PHY,11136,8,6.0,2.54958,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2090,2.54958,CAM_DROP_PHY,11136,8,7.0,2.54958,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2090,2.54958,CAM_DROP_PHY,11136,8,9.0,2.54958,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2092,2.55208,CAM_DROP_PHY,11140,3,10.0,2.55208,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2092,2.55208,CAM_DROP_PHY,11140,3,11.0,2.55208,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2110,2.56158,CAM_DROP_PHY,11159,7,10.0,2.56158,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2110,2.56158,CAM_DROP_PHY,11159,7,11.0,2.56158,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2110,2.56158,CAM_DROP_PHY,11159,7,2.0,2.56158,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2110,2.56158,CAM_DROP_PHY,11159,7,3.0,2.56158,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2110,2.56158,CAM_DROP_PHY,11159,7,4.0,2.56158,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2110,2.56158,CAM_DROP_PHY,11159,7,6.0,2.56158,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2110,2.56158,CAM_DROP_PHY,11159,7,8.0,2.56158,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2110,2.56158,CAM_DROP_PHY,11159,7,9.0,2.56158,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2092,2.56608,CPM_DROP_PHY,699722415122,3,10.0,2.55208,drop_decision_no_action,-1,-1,-1,veh10,-0.01399999999999979,False
2092,2.56608,CPM_DROP_PHY,699722415122,3,2.0,2.54608,drop_decision_no_action,-1,-1,-1,veh2,-0.020000000000000018,False
2092,2.56608,CPM_DROP_PHY,699722415122,3,4.0,2.54608,drop_decision_no_action,-1,-1,-1,veh4,-0.020000000000000018,False
2092,2.56608,CPM_DROP_PHY,699722415122,3,5.0,2.54608,drop_decision_no_action,-1,-1,-1,veh5,-0.020000000000000018,False
2092,2.56608,CPM_DROP_PHY,699722415122,3,6.0,2.54608,drop_decision_no_action,-1,-1,-1,veh6,-0.020000000000000018,False
2092,2.56608,CPM_DROP_PHY,699722415122,3,7.0,2.54608,drop_decision_no_action,-1,-1,-1,veh7,-0.020000000000000018,False
2092,2.56608,CPM_DROP_PHY,699722415122,3,8.0,2.54608,drop_decision_no_action,-1,-1,-1,veh8,-0.020000000000000018,False
2092,2.56608,CPM_DROP_PHY,699722415122,3,9.0,2.54608,drop_decision_no_action,-1,-1,-1,veh9,-0.020000000000000018,False
2131,2.56733,CAM_DROP_PHY,11174,6,10.0,2.56733,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2131,2.56733,CAM_DROP_PHY,11174,6,2.0,2.56733,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2131,2.56733,CAM_DROP_PHY,11174,6,3.0,2.56733,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2131,2.56733,CAM_DROP_PHY,11174,6,4.0,2.56733,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2131,2.56733,CAM_DROP_PHY,11174,6,5.0,2.56733,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2131,2.56733,CAM_DROP_PHY,11174,6,7.0,2.56733,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2131,2.56733,CAM_DROP_PHY,11174,6,8.0,2.56733,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2131,2.56733,CAM_DROP_PHY,11174,6,9.0,2.56733,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2126,2.56883,CAM_DROP_PHY,11169,9,11.0,2.56883,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2126,2.56883,CAM_DROP_PHY,11169,9,2.0,2.56883,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2126,2.56883,CAM_DROP_PHY,11169,9,3.0,2.56883,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2126,2.56883,CAM_DROP_PHY,11169,9,4.0,2.56883,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2126,2.56883,CAM_DROP_PHY,11169,9,5.0,2.56883,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2126,2.56883,CAM_DROP_PHY,11169,9,6.0,2.56883,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2126,2.56883,CAM_DROP_PHY,11169,9,7.0,2.56883,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2126,2.56883,CAM_DROP_PHY,11169,9,8.0,2.56883,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2151,2.57008,CPM_DROP_PHY,699722415170,4,10.0,2.57008,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2151,2.57008,CPM_DROP_PHY,699722415170,4,11.0,2.57008,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2151,2.57008,CPM_DROP_PHY,699722415170,4,2.0,2.57008,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2151,2.57008,CPM_DROP_PHY,699722415170,4,3.0,2.57008,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2151,2.57008,CPM_DROP_PHY,699722415170,4,5.0,2.57008,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2151,2.57008,CPM_DROP_PHY,699722415170,4,6.0,2.57008,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2151,2.57008,CPM_DROP_PHY,699722415170,4,7.0,2.57008,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2151,2.57008,CPM_DROP_PHY,699722415170,4,8.0,2.57008,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2151,2.57008,CPM_DROP_PHY,699722415170,4,9.0,2.57008,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2092,2.57208,CPM_DROP_PHY,699722415122,3,11.0,2.55208,drop_decision_no_action,-1,-1,-1,veh11,-0.020000000000000018,False
2131,2.58733,CPM_DROP_PHY,699722415161,6,2.0,2.56733,drop_decision_no_action,-1,-1,-1,veh2,-0.020000000000000018,False
2131,2.58733,CPM_DROP_PHY,699722415161,6,3.0,2.56733,drop_decision_no_action,-1,-1,-1,veh3,-0.020000000000000018,False
2131,2.58733,CPM_DROP_PHY,699722415161,6,4.0,2.56733,drop_decision_no_action,-1,-1,-1,veh4,-0.020000000000000018,False
2131,2.58733,CPM_DROP_PHY,699722415161,6,5.0,2.56733,drop_decision_no_action,-1,-1,-1,veh5,-0.020000000000000018,False
2131,2.58733,CPM_DROP_PHY,699722415161,6,7.0,2.56733,drop_decision_no_action,-1,-1,-1,veh7,-0.020000000000000018,False
2131,2.58733,CPM_DROP_PHY,699722415161,6,8.0,2.56733,drop_decision_no_action,-1,-1,-1,veh8,-0.020000000000000018,False
2131,2.58733,CPM_DROP_PHY,699722415161,6,9.0,2.56733,drop_decision_no_action,-1,-1,-1,veh9,-0.020000000000000018,False
2126,2.58883,CPM_DROP_PHY,699722415164,9,11.0,2.56883,drop_decision_no_action,-1,-1,-1,veh11,-0.020000000000000018,False
2126,2.58883,CPM_DROP_PHY,699722415164,9,2.0,2.56883,drop_decision_no_action,-1,-1,-1,veh2,-0.020000000000000018,False
2126,2.58883,CPM_DROP_PHY,699722415164,9,3.0,2.56883,drop_decision_no_action,-1,-1,-1,veh3,-0.020000000000000018,False
2126,2.58883,CPM_DROP_PHY,699722415164,9,4.0,2.56883,drop_decision_no_action,-1,-1,-1,veh4,-0.020000000000000018,False
2126,2.58883,CPM_DROP_PHY,699722415164,9,5.0,2.56883,drop_decision_no_action,-1,-1,-1,veh5,-0.020000000000000018,False
2126,2.58883,CPM_DROP_PHY,699722415164,9,6.0,2.56883,drop_decision_no_action,-1,-1,-1,veh6,-0.020000000000000018,False
2126,2.58883,CPM_DROP_PHY,699722415164,9,7.0,2.56883,drop_decision_no_action,-1,-1,-1,veh7,-0.020000000000000018,False
2126,2.58883,CPM_DROP_PHY,699722415164,9,8.0,2.56883,drop_decision_no_action,-1,-1,-1,veh8,-0.020000000000000018,False
2191,2.58958,CPM_DROP_PHY,699722415202,8,11.0,2.58958,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2191,2.58958,CPM_DROP_PHY,699722415202,8,2.0,2.58958,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2191,2.58958,CPM_DROP_PHY,699722415202,8,4.0,2.58958,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2191,2.58958,CPM_DROP_PHY,699722415202,8,5.0,2.58958,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2191,2.58958,CPM_DROP_PHY,699722415202,8,6.0,2.58958,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2191,2.58958,CPM_DROP_PHY,699722415202,8,7.0,2.58958,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2191,2.58958,CPM_DROP_PHY,699722415202,8,9.0,2.58958,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2211,2.60483,CAM_DROP_PHY,11239,11,10.0,2.60483,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2211,2.60483,CAM_DROP_PHY,11239,11,2.0,2.60483,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2211,2.60483,CAM_DROP_PHY,11239,11,3.0,2.60483,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2211,2.60483,CAM_DROP_PHY,11239,11,4.0,2.60483,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2211,2.60483,CAM_DROP_PHY,11239,11,5.0,2.60483,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2211,2.60483,CAM_DROP_PHY,11239,11,6.0,2.60483,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2211,2.60483,CAM_DROP_PHY,11239,11,7.0,2.60483,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2211,2.60483,CAM_DROP_PHY,11239,11,8.0,2.60483,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2211,2.60483,CAM_DROP_PHY,11239,11,9.0,2.60483,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2131,2.60633,CPM_DROP_PHY,699722415161,6,10.0,2.56733,drop_decision_no_action,-1,-1,-1,veh10,-0.0389999999999997,False
2229,2.60833,CAM_DROP_PHY,11316,5,10.0,2.60833,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2229,2.60833,CAM_DROP_PHY,11316,5,11.0,2.60833,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2229,2.60833,CAM_DROP_PHY,11316,5,2.0,2.60833,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2229,2.60833,CAM_DROP_PHY,11316,5,3.0,2.60833,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2229,2.60833,CAM_DROP_PHY,11316,5,4.0,2.60833,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2229,2.60833,CAM_DROP_PHY,11316,5,6.0,2.60833,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2229,2.60833,CAM_DROP_PHY,11316,5,7.0,2.60833,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2229,2.60833,CAM_DROP_PHY,11316,5,8.0,2.60833,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2229,2.60833,CAM_DROP_PHY,11316,5,9.0,2.60833,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2237,2.62308,CPM_DROP_PHY,699722415301,2,10.0,2.62308,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2237,2.62308,CPM_DROP_PHY,699722415301,2,11.0,2.62308,cpm_drop_reaction,1,0,24,veh11,0.0,True
2237,2.62308,CPM_DROP_PHY,699722415301,2,3.0,2.62308,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2237,2.62308,CPM_DROP_PHY,699722415301,2,4.0,2.62308,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2237,2.62308,CPM_DROP_PHY,699722415301,2,5.0,2.62308,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2237,2.62308,CPM_DROP_PHY,699722415301,2,6.0,2.62308,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2237,2.62308,CPM_DROP_PHY,699722415301,2,7.0,2.62308,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2237,2.62308,CPM_DROP_PHY,699722415301,2,8.0,2.62308,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2237,2.62308,CPM_DROP_PHY,699722415301,2,9.0,2.62308,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2233,2.62383,CPM_DROP_PHY,699722415296,10,11.0,2.62383,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2233,2.62383,CPM_DROP_PHY,699722415296,10,2.0,2.62383,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2233,2.62383,CPM_DROP_PHY,699722415296,10,3.0,2.62383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2233,2.62383,CPM_DROP_PHY,699722415296,10,4.0,2.62383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2233,2.62383,CPM_DROP_PHY,699722415296,10,5.0,2.62383,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2233,2.62383,CPM_DROP_PHY,699722415296,10,6.0,2.62383,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2233,2.62383,CPM_DROP_PHY,699722415296,10,7.0,2.62383,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2233,2.62383,CPM_DROP_PHY,699722415296,10,8.0,2.62383,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2250,2.62833,CPM_DROP_PHY,699722415316,5,10.0,2.62833,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2250,2.62833,CPM_DROP_PHY,699722415316,5,11.0,2.62833,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2250,2.62833,CPM_DROP_PHY,699722415316,5,2.0,2.62833,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2250,2.62833,CPM_DROP_PHY,699722415316,5,3.0,2.62833,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2250,2.62833,CPM_DROP_PHY,699722415316,5,4.0,2.62833,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2250,2.62833,CPM_DROP_PHY,699722415316,5,6.0,2.62833,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2250,2.62833,CPM_DROP_PHY,699722415316,5,7.0,2.62833,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2250,2.62833,CPM_DROP_PHY,699722415316,5,8.0,2.62833,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2250,2.62833,CPM_DROP_PHY,699722415316,5,9.0,2.62833,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2247,2.63008,CAM_DROP_PHY,11332,4,10.0,2.63008,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2247,2.63008,CAM_DROP_PHY,11332,4,11.0,2.63008,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2247,2.63008,CAM_DROP_PHY,11332,4,2.0,2.63008,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2247,2.63008,CAM_DROP_PHY,11332,4,3.0,2.63008,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2247,2.63008,CAM_DROP_PHY,11332,4,5.0,2.63008,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2247,2.63008,CAM_DROP_PHY,11332,4,6.0,2.63008,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2247,2.63008,CAM_DROP_PHY,11332,4,7.0,2.63008,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2247,2.63008,CAM_DROP_PHY,11332,4,8.0,2.63008,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2247,2.63008,CAM_DROP_PHY,11332,4,9.0,2.63008,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2280,2.64158,CPM_DROP_PHY,699722415338,7,10.0,2.64158,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2280,2.64158,CPM_DROP_PHY,699722415338,7,11.0,2.64158,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2280,2.64158,CPM_DROP_PHY,699722415338,7,2.0,2.64158,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2280,2.64158,CPM_DROP_PHY,699722415338,7,3.0,2.64158,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2280,2.64158,CPM_DROP_PHY,699722415338,7,4.0,2.64158,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2280,2.64158,CPM_DROP_PHY,699722415338,7,6.0,2.64158,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2280,2.64158,CPM_DROP_PHY,699722415338,7,8.0,2.64158,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2280,2.64158,CPM_DROP_PHY,699722415338,7,9.0,2.64158,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2276,2.64608,CAM_DROP_PHY,11354,3,2.0,2.64608,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2276,2.64608,CAM_DROP_PHY,11354,3,4.0,2.64608,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2276,2.64608,CAM_DROP_PHY,11354,3,5.0,2.64608,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2276,2.64608,CAM_DROP_PHY,11354,3,6.0,2.64608,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2276,2.64608,CAM_DROP_PHY,11354,3,7.0,2.64608,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2276,2.64608,CAM_DROP_PHY,11354,3,8.0,2.64608,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2276,2.64608,CAM_DROP_PHY,11354,3,9.0,2.64608,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2090,2.64958,CAM_DROP_PHY,11136,8,10.0,2.64958,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2276,2.65208,CAM_DROP_PHY,11354,3,10.0,2.65208,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2276,2.65208,CAM_DROP_PHY,11354,3,11.0,2.65208,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2110,2.66158,CAM_DROP_PHY,11159,7,5.0,2.66158,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2276,2.66608,CPM_DROP_PHY,699722415335,3,10.0,2.65208,drop_decision_no_action,-1,-1,-1,veh10,-0.01399999999999979,False
2276,2.66608,CPM_DROP_PHY,699722415335,3,2.0,2.64608,drop_decision_no_action,-1,-1,-1,veh2,-0.020000000000000018,False
2276,2.66608,CPM_DROP_PHY,699722415335,3,4.0,2.64608,drop_decision_no_action,-1,-1,-1,veh4,-0.020000000000000018,False
2276,2.66608,CPM_DROP_PHY,699722415335,3,5.0,2.64608,drop_decision_no_action,-1,-1,-1,veh5,-0.020000000000000018,False
2276,2.66608,CPM_DROP_PHY,699722415335,3,6.0,2.64608,drop_decision_no_action,-1,-1,-1,veh6,-0.020000000000000018,False
2276,2.66608,CPM_DROP_PHY,699722415335,3,7.0,2.64608,drop_decision_no_action,-1,-1,-1,veh7,-0.020000000000000018,False
2276,2.66608,CPM_DROP_PHY,699722415335,3,8.0,2.64608,drop_decision_no_action,-1,-1,-1,veh8,-0.020000000000000018,False
2276,2.66608,CPM_DROP_PHY,699722415335,3,9.0,2.64608,drop_decision_no_action,-1,-1,-1,veh9,-0.020000000000000018,False
2317,2.66733,CPM_DROP_PHY,699722415367,6,10.0,2.66733,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2317,2.66733,CPM_DROP_PHY,699722415367,6,2.0,2.66733,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2317,2.66733,CPM_DROP_PHY,699722415367,6,3.0,2.66733,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2317,2.66733,CPM_DROP_PHY,699722415367,6,4.0,2.66733,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2317,2.66733,CPM_DROP_PHY,699722415367,6,5.0,2.66733,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2317,2.66733,CPM_DROP_PHY,699722415367,6,7.0,2.66733,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2317,2.66733,CPM_DROP_PHY,699722415367,6,8.0,2.66733,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2317,2.66733,CPM_DROP_PHY,699722415367,6,9.0,2.66733,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2308,2.66883,CAM_DROP_PHY,11379,9,11.0,2.66883,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2308,2.66883,CAM_DROP_PHY,11379,9,2.0,2.66883,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2308,2.66883,CAM_DROP_PHY,11379,9,3.0,2.66883,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2308,2.66883,CAM_DROP_PHY,11379,9,4.0,2.66883,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2308,2.66883,CAM_DROP_PHY,11379,9,5.0,2.66883,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2308,2.66883,CAM_DROP_PHY,11379,9,6.0,2.66883,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2308,2.66883,CAM_DROP_PHY,11379,9,7.0,2.66883,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2308,2.66883,CAM_DROP_PHY,11379,9,8.0,2.66883,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2325,2.67008,CPM_DROP_PHY,699722415376,4,10.0,2.67008,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2325,2.67008,CPM_DROP_PHY,699722415376,4,11.0,2.67008,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2325,2.67008,CPM_DROP_PHY,699722415376,4,2.0,2.67008,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2325,2.67008,CPM_DROP_PHY,699722415376,4,3.0,2.67008,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2325,2.67008,CPM_DROP_PHY,699722415376,4,5.0,2.67008,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2325,2.67008,CPM_DROP_PHY,699722415376,4,6.0,2.67008,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2325,2.67008,CPM_DROP_PHY,699722415376,4,7.0,2.67008,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2325,2.67008,CPM_DROP_PHY,699722415376,4,8.0,2.67008,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2325,2.67008,CPM_DROP_PHY,699722415376,4,9.0,2.67008,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2276,2.67208,CPM_DROP_PHY,699722415335,3,11.0,2.65208,drop_decision_no_action,-1,-1,-1,veh11,-0.019999999999999574,False
2131,2.68633,CAM_DROP_PHY,11174,6,11.0,2.68633,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2308,2.68883,CPM_DROP_PHY,699722415370,9,11.0,2.66883,drop_decision_no_action,-1,-1,-1,veh11,-0.020000000000000018,False
2308,2.68883,CPM_DROP_PHY,699722415370,9,2.0,2.66883,drop_decision_no_action,-1,-1,-1,veh2,-0.020000000000000018,False
2308,2.68883,CPM_DROP_PHY,699722415370,9,3.0,2.66883,drop_decision_no_action,-1,-1,-1,veh3,-0.020000000000000018,False
2308,2.68883,CPM_DROP_PHY,699722415370,9,4.0,2.66883,drop_decision_no_action,-1,-1,-1,veh4,-0.020000000000000018,False
2308,2.68883,CPM_DROP_PHY,699722415370,9,5.0,2.66883,drop_decision_no_action,-1,-1,-1,veh5,-0.020000000000000018,False
2308,2.68883,CPM_DROP_PHY,699722415370,9,6.0,2.66883,drop_decision_no_action,-1,-1,-1,veh6,-0.020000000000000018,False
2308,2.68883,CPM_DROP_PHY,699722415370,9,7.0,2.66883,drop_decision_no_action,-1,-1,-1,veh7,-0.020000000000000018,False
2308,2.68883,CPM_DROP_PHY,699722415370,9,8.0,2.66883,drop_decision_no_action,-1,-1,-1,veh8,-0.020000000000000018,False
2360,2.68958,CPM_DROP_PHY,699722415407,8,11.0,2.68958,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2360,2.68958,CPM_DROP_PHY,699722415407,8,2.0,2.68958,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2191,2.68958,CPM_DROP_PHY,699722415202,8,3.0,2.68958,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2360,2.68958,CPM_DROP_PHY,699722415407,8,3.0,2.68958,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
