time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
25.0878,veh5,drop_decision_no_action,4,25075,30714,-1,-1,-1,-1,-1
25.2703,veh5,drop_decision_no_action,7,25264,30966,-1,-1,-1,-1,-1
25.4746,veh5,drop_decision_no_action,7,25464,31273,-1,-1,-1,-1,-1
25.8746,veh5,drop_decision_no_action,7,25864,31832,-1,-1,-1,-1,-1
26.4471,veh5,drop_decision_no_action,6,26434,32630,-1,-1,-1,-1,-1
26.6471,veh5,drop_decision_no_action,6,26634,32925,-1,-1,-1,-1,-1
26.9406,veh5,drop_decision_no_action,6,26934,33373,-1,-1,-1,-1,-1
26.9666,veh5,drop_decision_no_action,7,26964,33418,-1,-1,-1,-1,-1
27.0406,veh5,drop_decision_no_action,6,27034,33521,-1,-1,-1,-1,-1
27.6406,veh5,drop_decision_no_action,6,27634,34371,-1,-1,-1,-1,-1
28.2378,veh5,drop_decision_no_action,2,28123,35063,-1,-1,-1,-1,-1
28.2973,veh5,drop_decision_no_action,10,28270,35298,-1,-1,-1,-1,-1
28.5411,veh5,drop_decision_no_action,6,28534,35667,-1,-1,-1,-1,-1
28.7411,veh5,drop_decision_no_action,6,28734,35962,-1,-1,-1,-1,-1
28.8803,veh5,drop_decision_no_action,7,28864,36181,-1,-1,-1,-1,-1
29.0411,veh5,drop_decision_no_action,6,29034,36403,-1,-1,-1,-1,-1
29.2803,veh5,drop_decision_no_action,7,29264,36760,-1,-1,-1,-1,-1
29.2998,veh5,drop_decision_no_action,10,29270,36768,-1,-1,-1,-1,-1
29.7998,veh5,drop_decision_no_action,10,29770,37443,-1,-1,-1,-1,-1
29.8838,veh5,drop_decision_no_action,7,29864,37598,-1,-1,-1,-1,-1
29.9461,veh5,drop_decision_no_action,6,29934,37687,-1,-1,-1,-1,-1
30.2361,veh5,drop_decision_no_action,6,30234,38069,-1,-1,-1,-1,-1
30.7361,veh5,drop_decision_no_action,6,30734,38740,-1,-1,-1,-1,-1
30.9361,veh5,drop_decision_no_action,6,30934,39036,-1,-1,-1,-1,-1
31.2703,veh5,drop_decision_no_action,7,31264,39517,-1,-1,-1,-1,-1
31.4703,veh5,drop_decision_no_action,7,31464,39812,-1,-1,-1,-1,-1
31.7703,veh5,drop_decision_no_action,7,31764,40234,-1,-1,-1,-1,-1
31.7753,veh5,drop_decision_no_action,12,31745,40202,-1,-1,-1,-1,-1
31.7933,veh5,drop_decision_no_action,10,31770,40253,-1,-1,-1,-1,-1
32.2538,veh5,drop_decision_no_action,6,32234,40924,-1,-1,-1,-1,-1
32.3538,veh5,drop_decision_no_action,6,32334,41076,-1,-1,-1,-1,-1
32.6533,veh5,drop_decision_no_action,6,32634,41514,-1,-1,-1,-1,-1
32.8911,veh5,drop_decision_no_action,7,32864,41869,-1,-1,-1,-1,-1
32.8926,veh5,drop_decision_no_action,10,32870,41882,-1,-1,-1,-1,-1
32.9911,veh5,drop_decision_no_action,7,32964,42010,-1,-1,-1,-1,-1
33.0903,veh5,drop_decision_no_action,4,33075,42137,-1,-1,-1,-1,-1
33.1533,veh5,drop_decision_no_action,6,33134,42225,-1,-1,-1,-1,-1
33.2793,veh5,drop_decision_no_action,7,33264,42428,-1,-1,-1,-1,-1
33.4533,veh5,drop_decision_no_action,6,33434,42633,-1,-1,-1,-1,-1
34.5853,veh5,drop_decision_no_action,7,34564,44295,-1,-1,-1,-1,-1
34.6853,veh5,drop_decision_no_action,7,34664,44449,-1,-1,-1,-1,-1
34.7486,veh5,drop_decision_no_action,6,34734,44545,-1,-1,-1,-1,-1
35.0853,veh5,drop_decision_no_action,7,35064,45057,-1,-1,-1,-1,-1
35.3526,veh5,drop_decision_no_action,6,35334,45449,-1,-1,-1,-1,-1
35.3853,veh5,drop_decision_no_action,7,35364,45498,-1,-1,-1,-1,-1
36.0326,veh5,drop_decision_no_action,6,35934,46303,-1,-1,-1,-1,-1
36.2771,veh5,drop_decision_no_action,7,36264,46809,-1,-1,-1,-1,-1
36.7721,veh5,drop_decision_no_action,7,36764,47512,-1,-1,-1,-1,-1
36.9771,veh5,drop_decision_no_action,7,36964,47823,-1,-1,-1,-1,-1
37.0771,veh5,drop_decision_no_action,7,37064,47961,-1,-1,-1,-1,-1
37.2721,veh5,drop_decision_no_action,7,37264,48280,-1,-1,-1,-1,-1
37.4481,veh5,drop_decision_no_action,3,37324,48354,-1,-1,-1,-1,-1
37.8741,veh5,drop_decision_no_action,7,37864,49169,-1,-1,-1,-1,-1
38.1741,veh5,drop_decision_no_action,7,38164,49637,-1,-1,-1,-1,-1
38.4746,veh5,drop_decision_no_action,7,38464,50066,-1,-1,-1,-1,-1
39.2391,veh5,drop_decision_no_action,3,39124,51074,-1,-1,-1,-1,-1
39.2578,veh5,drop_decision_no_action,6,39234,51247,-1,-1,-1,-1,-1
39.3746,veh5,drop_decision_no_action,7,39364,51436,-1,-1,-1,-1,-1
39.5578,veh5,drop_decision_no_action,6,39534,51657,-1,-1,-1,-1,-1
39.8578,veh5,drop_decision_no_action,6,39834,52095,-1,-1,-1,-1,-1
