time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
1.45958,veh3,drop_decision_no_action,6,48800,470,-1,-1,-1,-1,-1
1.46358,veh3,drop_decision_no_action,9,48796,466,-1,-1,-1,-1,-1
1.47458,veh3,drop_decision_no_action,6,699721994038,490,-1,-1,-1,-1,-1
1.48083,veh3,drop_decision_no_action,10,48837,507,-1,-1,-1,-1,-1
1.48333,veh3,drop_decision_no_action,4,699721994044,495,-1,-1,-1,-1,-1
1.49408,veh3,drop_decision_no_action,8,699721994071,519,-1,-1,-1,-1,-1
1.51233,veh3,cam_drop_reaction,2,48856,536,-1,-1,1,1,15
1.51233,veh3,drop_decision_no_action,2,699721994157,536,-1,-1,-1,-1,-1
1.53408,veh3,drop_decision_no_action,8,48955,565,-1,-1,-1,-1,-1
1.53608,veh3,drop_decision_no_action,5,699721994171,562,-1,-1,-1,-1,-1
1.55133,veh3,drop_decision_no_action,7,48971,583,-1,-1,-1,-1,-1
1.55958,veh3,drop_decision_no_action,6,48985,600,-1,-1,-1,-1,-1
1.56358,veh3,drop_decision_no_action,9,48981,594,-1,-1,-1,-1,-1
1.57458,veh3,drop_decision_no_action,6,699721994223,627,-1,-1,-1,-1,-1
1.58083,veh3,drop_decision_no_action,10,49026,649,-1,-1,-1,-1,-1
1.58333,veh3,drop_decision_no_action,4,699721994229,633,-1,-1,-1,-1,-1
1.59408,veh3,drop_decision_no_action,8,699721994259,661,-1,-1,-1,-1,-1
1.61233,veh3,drop_decision_no_action,2,49045,678,-1,-1,-1,-1,-1
1.61233,veh3,drop_decision_no_action,2,699721994344,678,-1,-1,-1,-1,-1
1.61608,veh3,drop_decision_no_action,5,49114,687,-1,-1,-1,-1,-1
1.62333,veh3,drop_decision_no_action,4,49128,703,-1,-1,-1,-1,-1
1.63608,veh3,drop_decision_no_action,5,699721994359,710,-1,-1,-1,-1,-1
1.65958,veh3,drop_decision_no_action,6,49166,746,-1,-1,-1,-1,-1
1.66358,veh3,drop_decision_no_action,9,49162,742,-1,-1,-1,-1,-1
1.67458,veh3,drop_decision_no_action,6,699721994401,767,-1,-1,-1,-1,-1
1.67633,veh3,drop_decision_no_action,4,699721994407,771,-1,-1,-1,-1,-1
1.69408,veh3,drop_decision_no_action,10,49202,786,-1,-1,-1,-1,-1
1.69408,veh3,drop_decision_no_action,8,699721994435,800,-1,-1,-1,-1,-1
1.71233,veh3,drop_decision_no_action,2,49220,813,-1,-1,-1,-1,-1
1.71233,veh3,drop_decision_no_action,2,699721994515,813,-1,-1,-1,-1,-1
1.73608,veh3,drop_decision_no_action,5,699721994526,839,-1,-1,-1,-1,-1
1.75133,veh3,drop_decision_no_action,7,49324,857,-1,-1,-1,-1,-1
1.75958,veh3,drop_decision_no_action,6,49337,868,-1,-1,-1,-1,-1
1.76358,veh3,drop_decision_no_action,9,49332,862,-1,-1,-1,-1,-1
1.77458,veh3,drop_decision_no_action,6,699721994573,896,-1,-1,-1,-1,-1
1.77633,veh3,drop_decision_no_action,4,699721994580,901,-1,-1,-1,-1,-1
1.78083,veh3,drop_decision_no_action,10,49376,920,-1,-1,-1,-1,-1
1.79408,veh3,drop_decision_no_action,8,699721994608,934,-1,-1,-1,-1,-1
1.81608,veh3,drop_decision_no_action,5,49463,955,-1,-1,-1,-1,-1
1.82308,veh3,drop_decision_no_action,2,699721994693,957,-1,-1,-1,-1,-1
1.83408,veh3,drop_decision_no_action,8,49491,980,-1,-1,-1,-1,-1
1.83608,veh3,drop_decision_no_action,5,699721994706,971,-1,-1,-1,-1,-1
1.83633,veh3,drop_decision_no_action,4,49476,968,-1,-1,-1,-1,-1
1.85133,veh3,drop_decision_no_action,7,699721994724,988,-1,-1,-1,-1,-1
1.85958,veh3,drop_decision_no_action,6,49521,1024,-1,-1,-1,-1,-1
1.87458,veh3,drop_decision_no_action,6,699721994757,1050,-1,-1,-1,-1,-1
1.87633,veh3,drop_decision_no_action,4,699721994763,1055,-1,-1,-1,-1,-1
1.89408,veh3,drop_decision_no_action,8,699721994792,1081,-1,-1,-1,-1,-1
1.90308,veh3,drop_decision_no_action,2,49577,1090,-1,-1,-1,-1,-1
1.91458,veh3,drop_decision_no_action,10,49559,1070,-1,-1,-1,-1,-1
1.91833,veh3,drop_decision_no_action,10,699721994871,1105,-1,-1,-1,-1,-1
1.92308,veh3,drop_decision_no_action,2,699721994876,1108,-1,-1,-1,-1,-1
1.93608,veh3,drop_decision_no_action,5,699721994888,1125,-1,-1,-1,-1,-1
1.95133,veh3,drop_decision_no_action,7,699721994908,1142,-1,-1,-1,-1,-1
1.95133,veh3,drop_decision_no_action,7,49693,1142,-1,-1,-1,-1,-1
1.96733,veh3,drop_decision_no_action,6,699721994939,1188,-1,-1,-1,-1,-1
1.97633,veh3,drop_decision_no_action,4,699721994945,1193,-1,-1,-1,-1,-1
1.99408,veh3,drop_decision_no_action,8,699721994971,1222,-1,-1,-1,-1,-1
1.99833,veh3,drop_decision_no_action,10,49739,1212,-1,-1,-1,-1,-1
2.01608,veh3,cam_drop_reaction,5,49825,1243,-1,-1,1,1,15
2.02308,veh3,drop_decision_no_action,2,699721995055,1246,-1,-1,-1,-1,-1
2.03608,veh3,drop_decision_no_action,5,699721995071,1262,-1,-1,-1,-1,-1
2.03633,veh3,drop_decision_no_action,4,49841,1259,-1,-1,-1,-1,-1
2.05133,veh3,drop_decision_no_action,7,699721995087,1276,-1,-1,-1,-1,-1
2.05458,veh3,drop_decision_no_action,9,49701,1163,-1,-1,-1,-1,-1
2.05458,veh3,drop_decision_no_action,9,49880,1303,-1,-1,-1,-1,-1
2.06733,veh3,drop_decision_no_action,6,49885,1308,-1,-1,-1,-1,-1
2.07633,veh3,drop_decision_no_action,4,699721995125,1331,-1,-1,-1,-1,-1
2.08733,veh3,drop_decision_no_action,6,699721995119,1308,-1,-1,-1,-1,-1
2.09408,veh3,drop_decision_no_action,8,699721995155,1356,-1,-1,-1,-1,-1
2.09833,veh3,drop_decision_no_action,10,49923,1346,-1,-1,-1,-1,-1
2.10308,veh3,drop_decision_no_action,2,49940,1370,-1,-1,-1,-1,-1
2.12308,veh3,drop_decision_no_action,2,699721995241,1390,-1,-1,-1,-1,-1
2.13608,veh3,drop_decision_no_action,5,699721995252,1405,-1,-1,-1,-1,-1
2.15133,veh3,drop_decision_no_action,7,699721995271,1417,-1,-1,-1,-1,-1
2.15458,veh3,drop_decision_no_action,9,50065,1439,-1,-1,-1,-1,-1
2.16733,veh3,drop_decision_no_action,6,699721995302,1460,-1,-1,-1,-1,-1
2.17133,veh3,drop_decision_no_action,7,50055,1417,-1,-1,-1,-1,-1
2.17633,veh3,drop_decision_no_action,4,699721995308,1467,-1,-1,-1,-1,-1
2.19408,veh3,drop_decision_no_action,8,699721995342,1504,-1,-1,-1,-1,-1
2.19833,veh3,drop_decision_no_action,10,50110,1493,-1,-1,-1,-1,-1
2.20833,veh3,drop_decision_no_action,5,50201,1525,-1,-1,-1,-1,-1
2.22308,veh3,drop_decision_no_action,2,699721995433,1532,-1,-1,-1,-1,-1
2.22833,veh3,drop_decision_no_action,5,699721995447,1546,-1,-1,-1,-1,-1
2.23633,veh3,drop_decision_no_action,4,50216,1544,-1,-1,-1,-1,-1
2.25133,veh3,drop_decision_no_action,7,699721995464,1563,-1,-1,-1,-1,-1
2.25458,veh3,drop_decision_no_action,9,50257,1591,-1,-1,-1,-1,-1
2.26733,veh3,drop_decision_no_action,6,50262,1598,-1,-1,-1,-1,-1
2.27458,veh3,drop_decision_no_action,9,699721995500,1616,-1,-1,-1,-1,-1
2.27633,veh3,drop_decision_no_action,4,699721995506,1622,-1,-1,-1,-1,-1
2.28733,veh3,drop_decision_no_action,6,699721995497,1598,-1,-1,-1,-1,-1
2.29833,veh3,drop_decision_no_action,10,50304,1641,-1,-1,-1,-1,-1
2.30308,veh3,drop_decision_no_action,2,50325,1670,-1,-1,-1,-1,-1
2.32308,veh3,drop_decision_no_action,2,699721995626,1690,-1,-1,-1,-1,-1
2.32833,veh3,drop_decision_no_action,5,699721995637,1702,-1,-1,-1,-1,-1
2.35133,veh3,drop_decision_no_action,7,699721995655,1719,-1,-1,-1,-1,-1
2.35458,veh3,drop_decision_no_action,9,50450,1739,-1,-1,-1,-1,-1
2.36733,veh3,drop_decision_no_action,6,699721995687,1758,-1,-1,-1,-1,-1
2.37008,veh3,drop_decision_no_action,4,699721995697,1766,-1,-1,-1,-1,-1
2.37133,veh3,drop_decision_no_action,7,50439,1719,-1,-1,-1,-1,-1
2.37458,veh3,drop_decision_no_action,9,699721995691,1759,-1,-1,-1,-1,-1
2.38958,veh3,drop_decision_no_action,8,699721995537,1653,-1,-1,-1,-1,-1
2.38958,veh3,drop_decision_no_action,8,699721995726,1809,-1,-1,-1,-1,-1
2.39833,veh3,drop_decision_no_action,10,50494,1800,-1,-1,-1,-1,-1
2.40833,veh3,drop_decision_no_action,5,50591,1836,-1,-1,-1,-1,-1
2.42308,veh3,drop_decision_no_action,2,699721995821,1844,-1,-1,-1,-1,-1
2.42833,veh3,drop_decision_no_action,5,699721995835,1861,-1,-1,-1,-1,-1
2.43008,veh3,drop_decision_no_action,4,50605,1859,-1,-1,-1,-1,-1
2.45133,veh3,drop_decision_no_action,7,699721995852,1883,-1,-1,-1,-1,-1
2.46733,veh3,drop_decision_no_action,6,50648,1913,-1,-1,-1,-1,-1
2.46883,veh3,drop_decision_no_action,9,50642,1907,-1,-1,-1,-1,-1
2.47008,veh3,drop_decision_no_action,4,699721995890,1926,-1,-1,-1,-1,-1
2.48733,veh3,drop_decision_no_action,6,699721995881,1913,-1,-1,-1,-1,-1
2.48883,veh3,drop_decision_no_action,9,699721995885,1907,-1,-1,-1,-1,-1
2.48958,veh3,drop_decision_no_action,8,699721995913,1956,-1,-1,-1,-1,-1
2.50308,veh3,drop_decision_no_action,2,50700,1976,-1,-1,-1,-1,-1
2.51833,veh3,cpm_drop_reaction,10,699721996004,1995,-1,-1,1,1,15
2.52308,veh3,drop_decision_no_action,2,699721996009,2000,-1,-1,-1,-1,-1
2.52833,veh3,drop_decision_no_action,5,699721996021,2009,-1,-1,-1,-1,-1
2.54158,veh3,drop_decision_no_action,7,699721996045,2034,-1,-1,-1,-1,-1
2.56158,veh3,drop_decision_no_action,7,50829,2046,-1,-1,-1,-1,-1
2.56733,veh3,drop_decision_no_action,6,699721996075,2078,-1,-1,-1,-1,-1
2.56883,veh3,drop_decision_no_action,9,50839,2062,-1,-1,-1,-1,-1
2.57008,veh3,drop_decision_no_action,4,699721996085,2086,-1,-1,-1,-1,-1
2.58883,veh3,drop_decision_no_action,9,699721996079,2062,-1,-1,-1,-1,-1
2.60383,veh3,drop_decision_no_action,10,50885,2119,-1,-1,-1,-1,-1
2.60833,veh3,drop_decision_no_action,5,50979,2157,-1,-1,-1,-1,-1
2.62308,veh3,drop_decision_no_action,2,699721996212,2169,-1,-1,-1,-1,-1
2.62383,veh3,drop_decision_no_action,10,699721996207,2161,-1,-1,-1,-1,-1
2.62833,veh3,drop_decision_no_action,5,699721996226,2178,-1,-1,-1,-1,-1
2.63008,veh3,drop_decision_no_action,4,50995,2175,-1,-1,-1,-1,-1
2.64158,veh3,drop_decision_no_action,7,699721996247,2208,-1,-1,-1,-1,-1
2.66733,veh3,drop_decision_no_action,6,51043,2240,-1,-1,-1,-1,-1
2.66883,veh3,drop_decision_no_action,9,51038,2236,-1,-1,-1,-1,-1
2.67008,veh3,drop_decision_no_action,4,699721996285,2254,-1,-1,-1,-1,-1
2.68733,veh3,drop_decision_no_action,6,699721996276,2240,-1,-1,-1,-1,-1
2.68883,veh3,drop_decision_no_action,9,699721996280,2236,-1,-1,-1,-1,-1
2.68958,veh3,drop_decision_no_action,8,699721996117,2127,-1,-1,-1,-1,-1
2.68958,veh3,drop_decision_no_action,8,699721996314,2289,-1,-1,-1,-1,-1
2.70308,veh3,drop_decision_no_action,2,51101,2308,-1,-1,-1,-1,-1
2.70833,veh3,drop_decision_no_action,5,51180,2327,-1,-1,-1,-1,-1
2.72383,veh3,drop_decision_no_action,10,699721996409,2331,-1,-1,-1,-1,-1
2.72833,veh3,drop_decision_no_action,5,699721996423,2346,-1,-1,-1,-1,-1
2.74158,veh3,drop_decision_no_action,7,699721996442,2368,-1,-1,-1,-1,-1
2.76158,veh3,drop_decision_no_action,7,51226,2376,-1,-1,-1,-1,-1
2.76733,veh3,drop_decision_no_action,6,699721996470,2402,-1,-1,-1,-1,-1
2.76883,veh3,drop_decision_no_action,9,51234,2391,-1,-1,-1,-1,-1
2.77008,veh3,drop_decision_no_action,4,699721996479,2410,-1,-1,-1,-1,-1
2.78383,veh3,drop_decision_no_action,10,51279,2442,-1,-1,-1,-1,-1
2.78883,veh3,drop_decision_no_action,9,699721996473,2391,-1,-1,-1,-1,-1
2.78958,veh3,drop_decision_no_action,8,699721996512,2453,-1,-1,-1,-1,-1
2.80833,veh3,drop_decision_no_action,5,51375,2486,-1,-1,-1,-1,-1
2.82308,veh3,drop_decision_no_action,2,699721996608,2494,-1,-1,-1,-1,-1
2.82383,veh3,drop_decision_no_action,10,699721996604,2490,-1,-1,-1,-1,-1
2.82383,veh3,drop_decision_no_action,5,699721996623,2502,-1,-1,-1,-1,-1
2.83008,veh3,drop_decision_no_action,4,51391,2499,-1,-1,-1,-1,-1
2.84158,veh3,drop_decision_no_action,7,699721996646,2534,-1,-1,-1,-1,-1
2.86733,veh3,drop_decision_no_action,6,51443,2568,-1,-1,-1,-1,-1
2.86883,veh3,drop_decision_no_action,9,51438,2563,-1,-1,-1,-1,-1
2.87008,veh3,drop_decision_no_action,4,699721996686,2587,-1,-1,-1,-1,-1
2.88733,veh3,drop_decision_no_action,6,699721996677,2568,-1,-1,-1,-1,-1
2.88883,veh3,drop_decision_no_action,9,699721996681,2563,-1,-1,-1,-1,-1
2.90308,veh3,drop_decision_no_action,2,51497,2640,-1,-1,-1,-1,-1
2.92383,veh3,drop_decision_no_action,5,51577,2660,-1,-1,-1,-1,-1
2.93083,veh3,drop_decision_no_action,10,699721996805,2661,-1,-1,-1,-1,-1
2.94158,veh3,drop_decision_no_action,7,699721996838,2694,-1,-1,-1,-1,-1
2.94383,veh3,drop_decision_no_action,5,699721996818,2660,-1,-1,-1,-1,-1
2.96158,veh3,drop_decision_no_action,7,51622,2701,-1,-1,-1,-1,-1
2.96733,veh3,drop_decision_no_action,6,699721996868,2734,-1,-1,-1,-1,-1
2.96883,veh3,drop_decision_no_action,9,51631,2720,-1,-1,-1,-1,-1
2.97008,veh3,drop_decision_no_action,4,699721996877,2743,-1,-1,-1,-1,-1
2.98883,veh3,drop_decision_no_action,9,699721996872,2720,-1,-1,-1,-1,-1
2.98958,veh3,drop_decision_no_action,8,699721996710,2622,-1,-1,-1,-1,-1
2.98958,veh3,drop_decision_no_action,8,699721996905,2783,-1,-1,-1,-1,-1
3.02383,veh3,cpm_drop_reaction,10,699721996992,2812,-1,-1,1,1,15
3.02383,veh3,drop_decision_no_action,5,51764,2811,-1,-1,-1,-1,-1
3.03008,veh3,drop_decision_no_action,4,51777,2816,-1,-1,-1,-1,-1
3.04158,veh3,drop_decision_no_action,7,699721997031,2845,-1,-1,-1,-1,-1
3.04383,veh3,drop_decision_no_action,5,699721997008,2811,-1,-1,-1,-1,-1
3.06733,veh3,drop_decision_no_action,6,51828,2877,-1,-1,-1,-1,-1
3.06883,veh3,drop_decision_no_action,9,51823,2873,-1,-1,-1,-1,-1
3.07008,veh3,drop_decision_no_action,4,699721997071,2895,-1,-1,-1,-1,-1
3.08383,veh3,drop_decision_no_action,10,51868,2921,-1,-1,-1,-1,-1
3.08733,veh3,drop_decision_no_action,6,699721997061,2877,-1,-1,-1,-1,-1
3.08883,veh3,drop_decision_no_action,9,699721997065,2873,-1,-1,-1,-1,-1
3.08958,veh3,drop_decision_no_action,8,699721997101,2933,-1,-1,-1,-1,-1
3.10308,veh3,drop_decision_no_action,2,51889,2956,-1,-1,-1,-1,-1
3.12383,veh3,drop_decision_no_action,5,51964,2976,-1,-1,-1,-1,-1
3.13083,veh3,drop_decision_no_action,10,699721997192,2977,-1,-1,-1,-1,-1
3.14158,veh3,drop_decision_no_action,7,699721997221,3009,-1,-1,-1,-1,-1
3.14383,veh3,drop_decision_no_action,5,699721997205,2976,-1,-1,-1,-1,-1
3.16158,veh3,drop_decision_no_action,7,52005,3016,-1,-1,-1,-1,-1
3.16733,veh3,drop_decision_no_action,6,699721997251,3049,-1,-1,-1,-1,-1
3.17008,veh3,drop_decision_no_action,4,699721997259,3056,-1,-1,-1,-1,-1
3.17133,veh3,drop_decision_no_action,9,52014,3035,-1,-1,-1,-1,-1
3.17133,veh3,drop_decision_no_action,9,699721997255,3035,-1,-1,-1,-1,-1
3.18958,veh3,drop_decision_no_action,8,699721997289,3092,-1,-1,-1,-1,-1
3.22383,veh3,drop_decision_no_action,10,699721997375,3111,-1,-1,-1,-1,-1
3.22383,veh3,drop_decision_no_action,5,699721997390,3118,-1,-1,-1,-1,-1
3.23008,veh3,drop_decision_no_action,4,52159,3115,-1,-1,-1,-1,-1
3.24158,veh3,drop_decision_no_action,7,699721997412,3145,-1,-1,-1,-1,-1
3.25133,veh3,drop_decision_no_action,9,52207,3171,-1,-1,-1,-1,-1
3.25983,veh3,drop_decision_no_action,6,52213,3180,-1,-1,-1,-1,-1
3.26158,veh3,drop_decision_no_action,7,52197,3156,-1,-1,-1,-1,-1
3.27133,veh3,drop_decision_no_action,9,699721997454,3202,-1,-1,-1,-1,-1
3.27983,veh3,drop_decision_no_action,6,699721997450,3201,-1,-1,-1,-1,-1
3.28608,veh3,drop_decision_no_action,4,699721997460,3213,-1,-1,-1,-1,-1
3.30058,veh3,drop_decision_no_action,2,52276,3263,-1,-1,-1,-1,-1
3.32283,veh3,drop_decision_no_action,10,699721997580,3279,-1,-1,-1,-1,-1
3.32383,veh3,drop_decision_no_action,5,52352,3278,-1,-1,-1,-1,-1
3.34383,veh3,drop_decision_no_action,5,699721997594,3278,-1,-1,-1,-1,-1
3.34658,veh3,drop_decision_no_action,7,699721997610,3310,-1,-1,-1,-1,-1
3.35133,veh3,drop_decision_no_action,9,52404,3337,-1,-1,-1,-1,-1
3.36658,veh3,drop_decision_no_action,7,52393,3319,-1,-1,-1,-1,-1
3.37133,veh3,drop_decision_no_action,9,699721997646,3360,-1,-1,-1,-1,-1
3.37983,veh3,drop_decision_no_action,6,699721997642,3359,-1,-1,-1,-1,-1
3.38608,veh3,drop_decision_no_action,4,699721997651,3369,-1,-1,-1,-1,-1
3.38958,veh3,drop_decision_no_action,8,699721997490,3251,-1,-1,-1,-1,-1
3.38958,veh3,drop_decision_no_action,8,699721997689,3406,-1,-1,-1,-1,-1
3.39808,veh3,drop_decision_no_action,12,52431,3370,-1,-1,-1,-1,-1
3.42058,veh3,drop_decision_no_action,2,699721997783,3440,-1,-1,-1,-1,-1
3.42383,veh3,drop_decision_no_action,5,699721997797,3456,-1,-1,-1,-1,-1
3.42608,veh3,drop_decision_no_action,4,52566,3446,-1,-1,-1,-1,-1
3.44658,veh3,drop_decision_no_action,7,699721997821,3484,-1,-1,-1,-1,-1
3.45133,veh3,drop_decision_no_action,9,52615,3510,-1,-1,-1,-1,-1
3.45808,veh3,drop_decision_no_action,12,699721997805,3470,-1,-1,-1,-1,-1
3.45983,veh3,drop_decision_no_action,6,52620,3517,-1,-1,-1,-1,-1
3.46058,veh3,drop_decision_no_action,7,52604,3494,-1,-1,-1,-1,-1
3.47133,veh3,drop_decision_no_action,9,699721997860,3540,-1,-1,-1,-1,-1
3.47983,veh3,drop_decision_no_action,6,699721997857,3539,-1,-1,-1,-1,-1
3.48608,veh3,drop_decision_no_action,4,699721997867,3554,-1,-1,-1,-1,-1
3.48958,veh3,drop_decision_no_action,8,699721997901,3589,-1,-1,-1,-1,-1
3.50058,veh3,drop_decision_no_action,2,52687,3602,-1,-1,-1,-1,-1
3.52383,veh3,cam_drop_reaction,5,52769,3618,-1,-1,1,1,15
3.54183,veh3,drop_decision_no_action,12,699721998021,3646,-1,-1,-1,-1,-1
3.54383,veh3,drop_decision_no_action,5,699721998012,3618,-1,-1,-1,-1,-1
3.54583,veh3,drop_decision_no_action,8,52803,3649,-1,-1,-1,-1,-1
3.54658,veh3,drop_decision_no_action,7,699721998039,3654,-1,-1,-1,-1,-1
3.55133,veh3,drop_decision_no_action,9,52837,3691,-1,-1,-1,-1,-1
3.55283,veh3,drop_decision_no_action,11,52806,3651,-1,-1,-1,-1,-1
3.56658,veh3,drop_decision_no_action,7,52825,3670,-1,-1,-1,-1,-1
3.57133,veh3,drop_decision_no_action,9,699721998079,3725,-1,-1,-1,-1,-1
3.57983,veh3,drop_decision_no_action,6,699721998076,3723,-1,-1,-1,-1,-1
3.58608,veh3,drop_decision_no_action,4,699721998085,3733,-1,-1,-1,-1,-1
3.60583,veh3,drop_decision_no_action,8,699721998120,3766,-1,-1,-1,-1,-1
3.61433,veh3,drop_decision_no_action,10,699721997997,3619,-1,-1,-1,-1,-1
3.61433,veh3,drop_decision_no_action,10,52886,3749,-1,-1,-1,-1,-1
3.61433,veh3,drop_decision_no_action,10,699721998204,3792,-1,-1,-1,-1,-1
3.62383,veh3,drop_decision_no_action,5,699721998220,3813,-1,-1,-1,-1,-1
3.62608,veh3,drop_decision_no_action,4,52990,3803,-1,-1,-1,-1,-1
3.64183,veh3,drop_decision_no_action,12,699721998227,3825,-1,-1,-1,-1,-1
3.64658,veh3,drop_decision_no_action,7,699721998243,3835,-1,-1,-1,-1,-1
3.65133,veh3,drop_decision_no_action,9,53035,3865,-1,-1,-1,-1,-1
3.65283,veh3,drop_decision_no_action,11,53009,3831,-1,-1,-1,-1,-1
3.65983,veh3,drop_decision_no_action,6,53039,3870,-1,-1,-1,-1,-1
3.67133,veh3,drop_decision_no_action,9,699721998278,3897,-1,-1,-1,-1,-1
3.67983,veh3,drop_decision_no_action,6,699721998275,3895,-1,-1,-1,-1,-1
3.68183,veh3,drop_decision_no_action,12,53065,3913,-1,-1,-1,-1,-1
3.68608,veh3,drop_decision_no_action,4,699721998284,3907,-1,-1,-1,-1,-1
3.70058,veh3,drop_decision_no_action,2,53101,3956,-1,-1,-1,-1,-1
3.70583,veh3,drop_decision_no_action,8,699721998316,3945,-1,-1,-1,-1,-1
3.72383,veh3,drop_decision_no_action,5,53173,3971,-1,-1,-1,-1,-1
3.74183,veh3,drop_decision_no_action,12,699721998421,4004,-1,-1,-1,-1,-1
3.74383,veh3,drop_decision_no_action,5,699721998416,3971,-1,-1,-1,-1,-1
3.74658,veh3,drop_decision_no_action,7,699721998436,4011,-1,-1,-1,-1,-1
3.75133,veh3,drop_decision_no_action,9,53230,4045,-1,-1,-1,-1,-1
3.75283,veh3,drop_decision_no_action,11,53203,4008,-1,-1,-1,-1,-1
3.76658,veh3,drop_decision_no_action,7,53220,4027,-1,-1,-1,-1,-1
3.77133,veh3,drop_decision_no_action,9,699721998471,4075,-1,-1,-1,-1,-1
3.77983,veh3,drop_decision_no_action,6,699721998467,4073,-1,-1,-1,-1,-1
3.78608,veh3,drop_decision_no_action,4,699721998476,4083,-1,-1,-1,-1,-1
3.80583,veh3,drop_decision_no_action,8,699721998506,4115,-1,-1,-1,-1,-1
3.82383,veh3,drop_decision_no_action,5,699721998606,4155,-1,-1,-1,-1,-1
3.82608,veh3,drop_decision_no_action,4,53375,4145,-1,-1,-1,-1,-1
3.84183,veh3,drop_decision_no_action,12,699721998613,4167,-1,-1,-1,-1,-1
3.84658,veh3,drop_decision_no_action,7,699721998631,4177,-1,-1,-1,-1,-1
3.85133,veh3,drop_decision_no_action,9,53422,4207,-1,-1,-1,-1,-1
3.85283,veh3,drop_decision_no_action,11,53396,4173,-1,-1,-1,-1,-1
3.85983,veh3,drop_decision_no_action,6,53427,4212,-1,-1,-1,-1,-1
3.87133,veh3,drop_decision_no_action,9,699721998667,4239,-1,-1,-1,-1,-1
3.87983,veh3,drop_decision_no_action,6,699721998664,4237,-1,-1,-1,-1,-1
3.88608,veh3,drop_decision_no_action,4,699721998673,4249,-1,-1,-1,-1,-1
3.90058,veh3,drop_decision_no_action,2,53485,4290,-1,-1,-1,-1,-1
3.90583,veh3,drop_decision_no_action,8,699721998701,4282,-1,-1,-1,-1,-1
3.92058,veh3,drop_decision_no_action,2,699721998792,4309,-1,-1,-1,-1,-1
3.92283,veh3,drop_decision_no_action,10,699721998590,4134,-1,-1,-1,-1,-1
3.92283,veh3,drop_decision_no_action,10,699721998787,4306,-1,-1,-1,-1,-1
3.92383,veh3,drop_decision_no_action,5,53559,4305,-1,-1,-1,-1,-1
