time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
4.28183,veh11,drop_decision_no_action,12,54213,4947,-1,-1,-1,-1,-1
4.28608,veh11,drop_decision_no_action,4,699721999432,4942,-1,-1,-1,-1,-1
4.28858,veh11,drop_decision_no_action,6,699721999425,4915,-1,-1,-1,-1,-1
4.30058,veh11,drop_decision_no_action,2,54248,5000,-1,-1,-1,-1,-1
4.30483,veh11,drop_decision_no_action,8,699721999461,4977,-1,-1,-1,-1,-1
4.31433,veh11,drop_decision_no_action,10,699721999541,5015,-1,-1,-1,-1,-1
4.32058,veh11,drop_decision_no_action,2,699721999546,5017,-1,-1,-1,-1,-1
4.33508,veh11,drop_decision_no_action,12,699721999563,5048,-1,-1,-1,-1,-1
4.33883,veh11,drop_decision_no_action,3,699721999575,5059,-1,-1,-1,-1,-1
4.33908,veh11,drop_decision_no_action,7,699721999578,5060,-1,-1,-1,-1,-1
4.34133,veh11,drop_decision_no_action,5,699721999558,5043,-1,-1,-1,-1,-1
4.36133,veh11,drop_decision_no_action,9,54370,5089,-1,-1,-1,-1,-1
4.36858,veh11,drop_decision_no_action,6,699721999606,5109,-1,-1,-1,-1,-1
4.38133,veh11,cpm_drop_reaction,9,699721999609,5111,-1,-1,1,1,8
4.38208,veh11,drop_decision_no_action,4,699721999615,5117,-1,-1,-1,-1,-1
4.40483,veh11,drop_decision_no_action,8,699721999643,5146,-1,-1,-1,-1,-1
4.41658,veh11,drop_decision_no_action,10,699721999720,5170,-1,-1,-1,-1,-1
4.42058,veh11,drop_decision_no_action,2,699721999724,5173,-1,-1,-1,-1,-1
4.42208,veh11,drop_decision_no_action,4,54507,5181,-1,-1,-1,-1,-1
4.43508,veh11,drop_decision_no_action,12,699721999745,5203,-1,-1,-1,-1,-1
4.43908,veh11,drop_decision_no_action,7,699721999764,5219,-1,-1,-1,-1,-1
4.44133,veh11,drop_decision_no_action,5,699721999739,5194,-1,-1,-1,-1,-1
4.44483,veh11,drop_decision_no_action,8,54526,5210,-1,-1,-1,-1,-1
4.45083,veh11,drop_decision_no_action,3,54531,5214,-1,-1,-1,-1,-1
4.46133,veh11,drop_decision_no_action,9,54556,5248,-1,-1,-1,-1,-1
4.46858,veh11,drop_decision_no_action,6,54561,5254,-1,-1,-1,-1,-1
4.47083,veh11,drop_decision_no_action,3,699721999760,5214,-1,-1,-1,-1,-1
4.48133,veh11,drop_decision_no_action,9,699721999799,5275,-1,-1,-1,-1,-1
4.48208,veh11,drop_decision_no_action,4,699721999804,5278,-1,-1,-1,-1,-1
4.48858,veh11,drop_decision_no_action,6,699721999796,5254,-1,-1,-1,-1,-1
4.50058,veh11,drop_decision_no_action,2,54618,5336,-1,-1,-1,-1,-1
4.50483,veh11,drop_decision_no_action,8,699721999832,5314,-1,-1,-1,-1,-1
4.51658,veh11,drop_decision_no_action,10,699721999911,5350,-1,-1,-1,-1,-1
4.52058,veh11,drop_decision_no_action,2,699721999916,5354,-1,-1,-1,-1,-1
4.52133,veh11,drop_decision_no_action,5,54684,5348,-1,-1,-1,-1,-1
4.53508,veh11,drop_decision_no_action,12,699721999934,5386,-1,-1,-1,-1,-1
4.53908,veh11,drop_decision_no_action,7,699721999949,5400,-1,-1,-1,-1,-1
4.54133,veh11,drop_decision_no_action,5,699721999928,5378,-1,-1,-1,-1,-1
4.55083,veh11,drop_decision_no_action,3,699721999946,5399,-1,-1,-1,-1,-1
4.55908,veh11,drop_decision_no_action,7,54733,5415,-1,-1,-1,-1,-1
4.56133,veh11,drop_decision_no_action,9,54743,5428,-1,-1,-1,-1,-1
4.56858,veh11,drop_decision_no_action,6,699721999979,5447,-1,-1,-1,-1,-1
4.58133,veh11,drop_decision_no_action,9,699721999983,5451,-1,-1,-1,-1,-1
4.58208,veh11,drop_decision_no_action,4,699721999988,5456,-1,-1,-1,-1,-1
4.59658,veh11,drop_decision_no_action,10,54782,5478,-1,-1,-1,-1,-1
4.60483,veh11,drop_decision_no_action,8,699722000015,5489,-1,-1,-1,-1,-1
4.61658,veh11,drop_decision_no_action,10,699722000092,5520,-1,-1,-1,-1,-1
4.62058,veh11,drop_decision_no_action,2,699722000097,5523,-1,-1,-1,-1,-1
4.62208,veh11,drop_decision_no_action,4,54879,5531,-1,-1,-1,-1,-1
4.63508,veh11,drop_decision_no_action,12,699722000117,5553,-1,-1,-1,-1,-1
4.63908,veh11,drop_decision_no_action,7,699722000134,5568,-1,-1,-1,-1,-1
4.64133,veh11,drop_decision_no_action,5,699722000111,5544,-1,-1,-1,-1,-1
4.66133,veh11,drop_decision_no_action,9,54925,5597,-1,-1,-1,-1,-1
4.66858,veh11,drop_decision_no_action,6,699722000162,5619,-1,-1,-1,-1,-1
4.67508,veh11,drop_decision_no_action,12,54952,5631,-1,-1,-1,-1,-1
4.68133,veh11,drop_decision_no_action,9,699722000166,5623,-1,-1,-1,-1,-1
4.68208,veh11,drop_decision_no_action,4,699722000171,5626,-1,-1,-1,-1,-1
4.69658,veh11,drop_decision_no_action,10,54970,5649,-1,-1,-1,-1,-1
4.69933,veh11,drop_decision_no_action,2,54990,5682,-1,-1,-1,-1,-1
4.70483,veh11,drop_decision_no_action,8,699722000203,5661,-1,-1,-1,-1,-1
4.71658,veh11,drop_decision_no_action,10,699722000282,5700,-1,-1,-1,-1,-1
4.71933,veh11,drop_decision_no_action,2,699722000286,5703,-1,-1,-1,-1,-1
4.73508,veh11,drop_decision_no_action,12,699722000303,5733,-1,-1,-1,-1,-1
4.73908,veh11,drop_decision_no_action,7,699722000318,5744,-1,-1,-1,-1,-1
4.74133,veh11,drop_decision_no_action,5,699722000297,5725,-1,-1,-1,-1,-1
4.76133,veh11,drop_decision_no_action,9,55108,5770,-1,-1,-1,-1,-1
4.76858,veh11,drop_decision_no_action,6,55113,5776,-1,-1,-1,-1,-1
4.78133,veh11,drop_decision_no_action,9,699722000350,5791,-1,-1,-1,-1,-1
4.78208,veh11,drop_decision_no_action,4,699722000355,5795,-1,-1,-1,-1,-1
4.78858,veh11,drop_decision_no_action,6,699722000346,5776,-1,-1,-1,-1,-1
4.79658,veh11,drop_decision_no_action,10,55151,5819,-1,-1,-1,-1,-1
4.80483,veh11,drop_decision_no_action,8,699722000384,5832,-1,-1,-1,-1,-1
4.81658,veh11,drop_decision_no_action,10,699722000462,5871,-1,-1,-1,-1,-1
4.81933,veh11,drop_decision_no_action,2,699722000467,5874,-1,-1,-1,-1,-1
4.82308,veh11,drop_decision_no_action,5,55234,5869,-1,-1,-1,-1,-1
4.83133,veh11,drop_decision_no_action,12,699722000484,5903,-1,-1,-1,-1,-1
4.83908,veh11,drop_decision_no_action,7,699722000498,5919,-1,-1,-1,-1,-1
4.84308,veh11,drop_decision_no_action,5,699722000478,5869,-1,-1,-1,-1,-1
4.85083,veh11,drop_decision_no_action,3,55086,5739,-1,-1,-1,-1,-1
4.85083,veh11,drop_decision_no_action,3,699722000315,5739,-1,-1,-1,-1,-1
4.85083,veh11,drop_decision_no_action,3,699722000495,5918,-1,-1,-1,-1,-1
4.86133,veh11,drop_decision_no_action,9,55290,5944,-1,-1,-1,-1,-1
