pkt_uid,drop_time_s,drop_type,msg_seq,tx_id,rx_id,decision_time_s,decision_event_type,lane_before,lane_after,target_speed_mps,vehicle_id,decision_delay_s,lane_change
13513,17.3723,CAM_DROP_PHY,17370,11,4.0,17.3723,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13483,17.3738,CAM_DROP_PHY,17345,12,4.0,17.3738,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13512,17.3893,CAM_DROP_PHY,17370,10,4.0,17.3893,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13512,17.3893,CAM_DROP_PHY,17370,10,5.0,17.3893,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
13576,17.4343,CAM_DROP_PHY,17424,3,5.0,17.4343,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
13618,17.4651,CAM_DROP_PHY,17461,8,4.0,17.4651,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13619,17.4683,CAM_DROP_PHY,17464,7,4.0,17.4683,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13635,17.4893,CAM_DROP_PHY,17470,10,4.0,17.4893,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13690,17.5506,CAM_DROP_PHY,17534,6,4.0,17.5506,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13690,17.5506,CAM_DROP_PHY,17534,6,5.0,17.5506,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
13692,17.5518,CAM_DROP_PHY,17537,5,3.0,17.5518,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13692,17.5518,CAM_DROP_PHY,17537,5,4.0,17.5518,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13700,17.5608,CAM_DROP_PHY,17545,12,3.0,17.5608,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13700,17.5608,CAM_DROP_PHY,17545,12,4.0,17.5608,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13700,17.5608,CAM_DROP_PHY,17545,12,5.0,17.5608,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
13741,17.5843,CAM_DROP_PHY,17570,10,4.0,17.5843,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13741,17.5843,CAM_DROP_PHY,17570,10,5.0,17.5843,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
13763,17.6073,CAM_DROP_PHY,17589,9,4.0,17.6073,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13804,17.6343,CAM_DROP_PHY,17624,3,4.0,17.6343,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13804,17.6343,CAM_DROP_PHY,17624,3,5.0,17.6343,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
13826,17.6678,CAM_DROP_PHY,17645,12,4.0,17.6678,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13857,17.6843,CAM_DROP_PHY,17670,10,4.0,17.6843,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13857,17.6843,CAM_DROP_PHY,17670,10,5.0,17.6843,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
13858,17.6868,CAM_DROP_PHY,17670,11,4.0,17.6868,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13858,17.6958,CAM_DROP_PHY,17670,11,3.0,17.6958,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
13921,17.7518,CAM_DROP_PHY,17737,5,4.0,17.7518,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13943,17.7688,CAM_DROP_PHY,17761,8,4.0,17.7688,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14011,17.8343,CAM_DROP_PHY,17824,3,4.0,17.8343,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14011,17.8343,CAM_DROP_PHY,17824,3,5.0,17.8343,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
14059,17.8868,CAM_DROP_PHY,17870,11,4.0,17.8868,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14082,17.9073,CAM_DROP_PHY,17889,9,4.0,17.9073,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14146,17.9683,CAM_DROP_PHY,17964,7,4.0,17.9683,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14146,17.9683,CAM_DROP_PHY,17964,7,5.0,17.9683,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
14160,17.9843,CAM_DROP_PHY,17970,10,4.0,17.9843,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14160,17.9843,CAM_DROP_PHY,17970,10,5.0,17.9843,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
14161,17.9868,CAM_DROP_PHY,17970,11,4.0,17.9868,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14215,18.0343,CAM_DROP_PHY,18024,3,4.0,18.0343,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14233,18.0493,CAM_DROP_PHY,18034,6,4.0,18.0493,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14261,18.0688,CAM_DROP_PHY,18061,8,4.0,18.0688,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14261,18.0688,CAM_DROP_PHY,18061,8,5.0,18.0688,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
14270,18.0868,CAM_DROP_PHY,18070,11,4.0,18.0868,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14327,18.1351,CAM_DROP_PHY,18123,2,4.0,18.1351,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14347,18.1511,CAM_DROP_PHY,18137,5,4.0,18.1511,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14354,18.1608,CAM_DROP_PHY,18145,12,5.0,18.1608,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
14392,18.1861,CAM_DROP_PHY,18170,11,4.0,18.1861,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14392,18.1971,CAM_DROP_PHY,18170,11,3.0,18.1971,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
14421,18.2073,CAM_DROP_PHY,18189,9,4.0,18.2073,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14421,18.2073,CAM_DROP_PHY,18189,9,5.0,18.2073,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
14454,18.2343,CAM_DROP_PHY,18224,3,4.0,18.2343,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14454,18.2343,CAM_DROP_PHY,18224,3,5.0,18.2343,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
14491,18.2811,CAM_DROP_PHY,18270,10,4.0,18.2811,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14492,18.2861,CAM_DROP_PHY,18270,11,4.0,18.2861,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14558,18.3511,CAM_DROP_PHY,18337,5,4.0,18.3511,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14577,18.3688,CAM_DROP_PHY,18361,8,4.0,18.3688,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14577,18.3688,CAM_DROP_PHY,18361,8,5.0,18.3688,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
14589,18.3861,CAM_DROP_PHY,18370,11,4.0,18.3861,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14644,18.4343,CAM_DROP_PHY,18424,3,4.0,18.4343,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14688,18.4783,CAM_DROP_PHY,18464,7,4.0,18.4783,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14688,18.4783,CAM_DROP_PHY,18464,7,5.0,18.4783,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
14698,18.4861,CAM_DROP_PHY,18470,11,4.0,18.4861,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14589,18.4861,CAM_DROP_PHY,18370,11,5.0,18.4861,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
14716,18.5073,CAM_DROP_PHY,18489,9,4.0,18.5073,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14716,18.5073,CAM_DROP_PHY,18489,9,5.0,18.5073,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
14749,18.5343,CAM_DROP_PHY,18524,3,4.0,18.5343,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14749,18.5343,CAM_DROP_PHY,18524,3,5.0,18.5343,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
14760,18.5493,CAM_DROP_PHY,18534,6,4.0,18.5493,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14762,18.5511,CAM_DROP_PHY,18537,5,4.0,18.5511,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14810,18.5811,CAM_DROP_PHY,18570,10,4.0,18.5811,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14810,18.5811,CAM_DROP_PHY,18570,10,5.0,18.5811,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
14811,18.5861,CAM_DROP_PHY,18570,11,4.0,18.5861,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14880,18.6343,CAM_DROP_PHY,18624,3,4.0,18.6343,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14964,18.7356,CAM_DROP_PHY,18724,3,4.0,18.7356,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14964,18.7356,CAM_DROP_PHY,18724,3,5.0,18.7356,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
14974,18.7511,CAM_DROP_PHY,18737,5,4.0,18.7511,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14980,18.7678,CAM_DROP_PHY,18745,12,4.0,18.7678,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
15004,18.7688,CAM_DROP_PHY,18761,8,3.0,18.7688,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15004,18.7688,CAM_DROP_PHY,18761,8,4.0,18.7688,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
15084,18.8356,CAM_DROP_PHY,18824,3,4.0,18.8356,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
15120,18.8811,CAM_DROP_PHY,18870,10,4.0,18.8811,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
15121,18.8861,CAM_DROP_PHY,18870,11,4.0,18.8861,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
15188,18.9356,CAM_DROP_PHY,18924,3,4.0,18.9356,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
15188,18.9356,CAM_DROP_PHY,18924,3,5.0,18.9356,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
15198,18.9511,CAM_DROP_PHY,18937,5,4.0,18.9511,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
15205,18.9516,CAM_DROP_PHY,18945,12,4.0,18.9516,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
15234,18.9783,CAM_DROP_PHY,18964,7,4.0,18.9783,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
15288,19.0356,CAM_DROP_PHY,19024,3,4.0,19.0356,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
15295,19.0423,CAM_DROP_PHY,19034,6,4.0,19.0423,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
15300,19.0511,CAM_DROP_PHY,19037,5,4.0,19.0511,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
15312,19.0516,CAM_DROP_PHY,19045,12,4.0,19.0516,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
15365,19.1083,CAM_DROP_PHY,19089,9,4.0,19.1083,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
15404,19.1378,CAM_DROP_PHY,19123,2,4.0,19.1378,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
15404,19.1378,CAM_DROP_PHY,19123,2,5.0,19.1378,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
15413,19.1511,CAM_DROP_PHY,19137,5,4.0,19.1511,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
15446,19.1688,CAM_DROP_PHY,19161,8,4.0,19.1688,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
15541,19.2356,CAM_DROP_PHY,19224,3,4.0,19.2356,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
15550,19.2511,CAM_DROP_PHY,19237,5,4.0,19.2511,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
15557,19.2573,CAM_DROP_PHY,19245,12,4.0,19.2573,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
15580,19.2638,CAM_DROP_PHY,19261,8,4.0,19.2638,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
15634,19.3511,CAM_DROP_PHY,19337,5,4.0,19.3511,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
15640,19.3516,CAM_DROP_PHY,19345,12,4.0,19.3516,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
15659,19.3638,CAM_DROP_PHY,19361,8,4.0,19.3638,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
15699,19.4083,CAM_DROP_PHY,19389,9,4.0,19.4083,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
15732,19.4356,CAM_DROP_PHY,19424,3,4.0,19.4356,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
15742,19.4511,CAM_DROP_PHY,19437,5,4.0,19.4511,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
15779,19.4638,CAM_DROP_PHY,19461,8,3.0,19.4638,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
15779,19.4638,CAM_DROP_PHY,19461,8,4.0,19.4638,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
15793,19.4763,CAM_DROP_PHY,19470,10,4.0,19.4763,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
15788,19.4813,CAM_DROP_PHY,19464,7,4.0,19.4813,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
15858,19.5423,CAM_DROP_PHY,19534,6,4.0,19.5423,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
15858,19.5423,CAM_DROP_PHY,19534,6,5.0,19.5423,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
15865,19.5446,CAM_DROP_PHY,19537,5,4.0,19.5446,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
15894,19.5638,CAM_DROP_PHY,19561,8,4.0,19.5638,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
15794,19.5826,CAM_DROP_PHY,19470,11,4.0,19.5826,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
15912,19.5851,CAM_DROP_PHY,19575,4,5.0,19.5851,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
15930,19.6083,CAM_DROP_PHY,19589,9,4.0,19.6083,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
15930,19.6083,CAM_DROP_PHY,19589,9,5.0,19.6083,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
15998,19.6638,CAM_DROP_PHY,19661,8,4.0,19.6638,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
15998,19.6638,CAM_DROP_PHY,19661,8,5.0,19.6638,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
16048,19.7446,CAM_DROP_PHY,19737,5,4.0,19.7446,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
16058,19.7516,CAM_DROP_PHY,19745,12,4.0,19.7516,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
16076,19.7638,CAM_DROP_PHY,19761,8,4.0,19.7638,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
16076,19.7638,CAM_DROP_PHY,19761,8,5.0,19.7638,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
16091,19.7763,CAM_DROP_PHY,19770,10,4.0,19.7763,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
16091,19.7763,CAM_DROP_PHY,19770,10,5.0,19.7763,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
16092,19.7826,CAM_DROP_PHY,19770,11,4.0,19.7826,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
16123,19.8083,CAM_DROP_PHY,19789,9,4.0,19.8083,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
16162,19.8388,CAM_DROP_PHY,19824,3,4.0,19.8388,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
16162,19.8388,CAM_DROP_PHY,19824,3,5.0,19.8388,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
16190,19.8638,CAM_DROP_PHY,19861,8,4.0,19.8638,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
16190,19.8638,CAM_DROP_PHY,19861,8,5.0,19.8638,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
16092,19.8948,CAM_DROP_PHY,19770,11,5.0,19.8948,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
