pkt_uid,drop_time_s,drop_type,msg_seq,tx_id,rx_id,decision_time_s,decision_event_type,lane_before,lane_after,target_speed_mps,vehicle_id,decision_delay_s,lane_change
5384,12.6076,CPM_DROP_PHY,699720512714,11,6.0,12.6076,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
5384,12.6076,CPM_DROP_PHY,699720512714,11,7.0,12.6076,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
5384,12.6076,CPM_DROP_PHY,699720512714,11,8.0,12.6076,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
5384,12.6076,CPM_DROP_PHY,699720512714,11,9.0,12.6076,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
5389,12.6116,CAM_DROP_PHY,9390,12,4.0,12.6116,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5389,12.6116,CAM_DROP_PHY,9390,12,6.0,12.6116,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
5389,12.6116,CAM_DROP_PHY,9390,12,7.0,12.6116,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
5389,12.6116,CAM_DROP_PHY,9390,12,9.0,12.6116,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
5401,12.6256,CPM_DROP_PHY,699720512836,2,10.0,12.6256,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
5401,12.6256,CPM_DROP_PHY,699720512836,2,11.0,12.6256,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
5401,12.6256,CPM_DROP_PHY,699720512836,2,3.0,12.6256,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
5401,12.6256,CPM_DROP_PHY,699720512836,2,4.0,12.6256,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5401,12.6256,CPM_DROP_PHY,699720512836,2,9.0,12.6256,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
5437,12.6388,CPM_DROP_PHY,699720512866,3,10.0,12.6388,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
5437,12.6388,CPM_DROP_PHY,699720512866,3,2.0,12.6388,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
5423,12.6393,CPM_DROP_PHY,699720512849,5,10.0,12.6393,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
5423,12.6393,CPM_DROP_PHY,699720512849,5,11.0,12.6393,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
5423,12.6393,CPM_DROP_PHY,699720512849,5,12.0,12.6393,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
5423,12.6393,CPM_DROP_PHY,699720512849,5,3.0,12.6393,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
5423,12.6393,CPM_DROP_PHY,699720512849,5,7.0,12.6393,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
5423,12.6393,CPM_DROP_PHY,699720512849,5,8.0,12.6393,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
5434,12.6458,CAM_DROP_PHY,9428,8,12.0,12.6458,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
5434,12.6458,CAM_DROP_PHY,9428,8,2.0,12.6458,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
5434,12.6458,CAM_DROP_PHY,9428,8,4.0,12.6458,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5434,12.6458,CAM_DROP_PHY,9428,8,7.0,12.6458,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
5434,12.6458,CAM_DROP_PHY,9428,8,9.0,12.6458,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
5438,12.6523,CPM_DROP_PHY,699720512869,7,5.0,12.6523,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
5438,12.6523,CPM_DROP_PHY,699720512869,7,6.0,12.6523,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
5438,12.6523,CPM_DROP_PHY,699720512869,7,8.0,12.6523,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
5438,12.6523,CPM_DROP_PHY,699720512869,7,9.0,12.6523,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
5494,12.6836,CAM_DROP_PHY,9495,10,11.0,12.6836,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
5494,12.6836,CAM_DROP_PHY,9495,10,4.0,12.6836,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5494,12.6836,CAM_DROP_PHY,9495,10,5.0,12.6836,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
5494,12.6836,CAM_DROP_PHY,9495,10,9.0,12.6836,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
5501,12.7058,CPM_DROP_PHY,699720512935,8,11.0,12.7058,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
5501,12.7058,CPM_DROP_PHY,699720512935,8,2.0,12.7058,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
5501,12.7058,CPM_DROP_PHY,699720512935,8,4.0,12.7058,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5501,12.7058,CPM_DROP_PHY,699720512935,8,5.0,12.7058,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
5501,12.7058,CPM_DROP_PHY,699720512935,8,6.0,12.7058,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
5511,12.7076,CAM_DROP_PHY,9516,11,12.0,12.7076,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
5511,12.7076,CAM_DROP_PHY,9516,11,2.0,12.7076,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
5511,12.7076,CPM_DROP_PHY,699720512942,11,3.0,12.7076,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
5511,12.7076,CAM_DROP_PHY,9516,11,3.0,12.7076,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
5511,12.7076,CPM_DROP_PHY,699720512942,11,4.0,12.7076,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5511,12.7076,CAM_DROP_PHY,9516,11,4.0,12.7076,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5511,12.7076,CAM_DROP_PHY,9516,11,5.0,12.7076,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
5511,12.7076,CPM_DROP_PHY,699720512942,11,6.0,12.7076,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
5511,12.7076,CAM_DROP_PHY,9516,11,8.0,12.7076,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
5516,12.7116,CAM_DROP_PHY,9619,12,10.0,12.7116,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
5516,12.7116,CAM_DROP_PHY,9619,12,11.0,12.7116,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
5516,12.7116,CAM_DROP_PHY,9619,12,2.0,12.7116,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
5516,12.7116,CAM_DROP_PHY,9619,12,3.0,12.7116,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
5516,12.7116,CAM_DROP_PHY,9619,12,4.0,12.7116,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5516,12.7116,CAM_DROP_PHY,9619,12,5.0,12.7116,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
5516,12.7116,CAM_DROP_PHY,9619,12,6.0,12.7116,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
5516,12.7116,CAM_DROP_PHY,9619,12,7.0,12.7116,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
5516,12.7116,CAM_DROP_PHY,9619,12,8.0,12.7116,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
5523,12.7193,CAM_DROP_PHY,9628,5,10.0,12.7193,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
5523,12.7193,CAM_DROP_PHY,9628,5,11.0,12.7193,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
5523,12.7193,CAM_DROP_PHY,9628,5,12.0,12.7193,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
5523,12.7193,CAM_DROP_PHY,9628,5,2.0,12.7193,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
5523,12.7193,CAM_DROP_PHY,9628,5,7.0,12.7193,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
5523,12.7193,CAM_DROP_PHY,9628,5,9.0,12.7193,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
5527,12.7236,CPM_DROP_PHY,699720513069,10,12.0,12.7236,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
5527,12.7236,CPM_DROP_PHY,699720513069,10,6.0,12.7236,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
5527,12.7236,CPM_DROP_PHY,699720513069,10,7.0,12.7236,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
5530,12.7256,CPM_DROP_PHY,699720513073,2,10.0,12.7256,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
5530,12.7256,CPM_DROP_PHY,699720513073,2,11.0,12.7256,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
5530,12.7256,CPM_DROP_PHY,699720513073,2,12.0,12.7256,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
5530,12.7256,CPM_DROP_PHY,699720513073,2,3.0,12.7256,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
5530,12.7256,CPM_DROP_PHY,699720513073,2,5.0,12.7256,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
5530,12.7256,CPM_DROP_PHY,699720513073,2,6.0,12.7256,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
5530,12.7256,CPM_DROP_PHY,699720513073,2,7.0,12.7256,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
5550,12.7261,CAM_DROP_PHY,9650,4,10.0,12.7261,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
5550,12.7261,CAM_DROP_PHY,9650,4,2.0,12.7261,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
5550,12.7261,CAM_DROP_PHY,9650,4,3.0,12.7261,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
5550,12.7261,CAM_DROP_PHY,9650,4,7.0,12.7261,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
5550,12.7261,CAM_DROP_PHY,9650,4,8.0,12.7261,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
5586,12.7388,CPM_DROP_PHY,699720513108,3,10.0,12.7388,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
5586,12.7388,CPM_DROP_PHY,699720513108,3,9.0,12.7388,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
5556,12.7393,CPM_DROP_PHY,699720513090,5,11.0,12.7393,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
5556,12.7393,CPM_DROP_PHY,699720513090,5,3.0,12.7393,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
5556,12.7393,CPM_DROP_PHY,699720513090,5,4.0,12.7393,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5556,12.7393,CPM_DROP_PHY,699720513090,5,9.0,12.7393,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
5613,12.7513,CAM_DROP_PHY,9708,9,10.0,12.7513,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
5613,12.7513,CAM_DROP_PHY,9708,9,11.0,12.7513,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
5613,12.7513,CAM_DROP_PHY,9708,9,12.0,12.7513,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
5613,12.7513,CAM_DROP_PHY,9708,9,2.0,12.7513,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
5613,12.7513,CAM_DROP_PHY,9708,9,4.0,12.7513,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5613,12.7513,CAM_DROP_PHY,9708,9,5.0,12.7513,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
5613,12.7513,CAM_DROP_PHY,9708,9,6.0,12.7513,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
5613,12.7513,CAM_DROP_PHY,9708,9,7.0,12.7513,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
5613,12.7513,CAM_DROP_PHY,9708,9,8.0,12.7513,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
5587,12.7523,CAM_DROP_PHY,9697,7,11.0,12.7523,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
5587,12.7523,CPM_DROP_PHY,699720513111,7,3.0,12.7523,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
5587,12.7523,CAM_DROP_PHY,9697,7,3.0,12.7523,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
5587,12.7523,CPM_DROP_PHY,699720513111,7,4.0,12.7523,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5587,12.7523,CPM_DROP_PHY,699720513111,7,5.0,12.7523,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
5587,12.7523,CAM_DROP_PHY,9697,7,5.0,12.7523,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
5587,12.7523,CAM_DROP_PHY,9697,7,8.0,12.7523,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
5587,12.7523,CPM_DROP_PHY,699720513111,7,9.0,12.7523,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
5623,12.7691,CAM_DROP_PHY,9715,6,10.0,12.7691,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
5623,12.7691,CPM_DROP_PHY,699720513162,6,10.0,12.7691,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
5623,12.7691,CAM_DROP_PHY,9715,6,11.0,12.7691,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
5623,12.7691,CPM_DROP_PHY,699720513162,6,11.0,12.7691,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
5623,12.7691,CAM_DROP_PHY,9715,6,12.0,12.7691,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
5623,12.7691,CPM_DROP_PHY,699720513162,6,12.0,12.7691,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
5623,12.7691,CPM_DROP_PHY,699720513162,6,2.0,12.7691,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
5623,12.7691,CPM_DROP_PHY,699720513162,6,5.0,12.7691,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
5623,12.7691,CAM_DROP_PHY,9715,6,7.0,12.7691,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
5623,12.7691,CAM_DROP_PHY,9715,6,8.0,12.7691,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
5623,12.7691,CAM_DROP_PHY,9715,6,9.0,12.7691,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
5623,12.7691,CPM_DROP_PHY,699720513162,6,9.0,12.7691,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
5636,12.7713,CPM_DROP_PHY,699720513165,9,3.0,12.7713,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
5636,12.7713,CPM_DROP_PHY,699720513165,9,7.0,12.7713,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
5636,12.7713,CPM_DROP_PHY,699720513165,9,8.0,12.7713,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
5619,12.7716,CPM_DROP_PHY,699720513144,12,10.0,12.7716,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
5619,12.7716,CPM_DROP_PHY,699720513144,12,11.0,12.7716,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
5619,12.7716,CPM_DROP_PHY,699720513144,12,7.0,12.7716,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
5619,12.7716,CPM_DROP_PHY,699720513144,12,8.0,12.7716,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
5672,12.7836,CAM_DROP_PHY,9763,10,12.0,12.7836,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
5672,12.7836,CAM_DROP_PHY,9763,10,4.0,12.7836,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5672,12.7836,CAM_DROP_PHY,9763,10,5.0,12.7836,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
5672,12.7836,CAM_DROP_PHY,9763,10,8.0,12.7836,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
5672,12.7836,CAM_DROP_PHY,9763,10,9.0,12.7836,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
5644,12.7861,CPM_DROP_PHY,699720513169,4,11.0,12.7861,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
5644,12.7861,CPM_DROP_PHY,699720513169,4,3.0,12.7861,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
5644,12.7861,CPM_DROP_PHY,699720513169,4,5.0,12.7861,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
5644,12.7861,CPM_DROP_PHY,699720513169,4,9.0,12.7861,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
5700,12.8116,CAM_DROP_PHY,9889,12,3.0,12.8116,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
5700,12.8116,CAM_DROP_PHY,9889,12,4.0,12.8116,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5700,12.8116,CAM_DROP_PHY,9889,12,6.0,12.8116,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
5700,12.8116,CAM_DROP_PHY,9889,12,7.0,12.8116,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
5700,12.8116,CAM_DROP_PHY,9889,12,8.0,12.8116,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
5737,12.8388,CAM_DROP_PHY,9923,3,10.0,12.8388,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
5737,12.8388,CAM_DROP_PHY,9923,3,11.0,12.8388,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
5737,12.8388,CAM_DROP_PHY,9923,3,12.0,12.8388,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
5737,12.8388,CAM_DROP_PHY,9923,3,2.0,12.8388,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
5737,12.8388,CAM_DROP_PHY,9923,3,4.0,12.8388,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5737,12.8388,CPM_DROP_PHY,699720513359,3,4.0,12.8388,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5737,12.8388,CAM_DROP_PHY,9923,3,5.0,12.8388,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
5737,12.8388,CPM_DROP_PHY,699720513359,3,5.0,12.8388,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
5737,12.8388,CPM_DROP_PHY,699720513359,3,6.0,12.8388,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
5737,12.8388,CAM_DROP_PHY,9923,3,7.0,12.8388,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
5737,12.8388,CPM_DROP_PHY,699720513359,3,7.0,12.8388,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
5737,12.8388,CAM_DROP_PHY,9923,3,8.0,12.8388,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
5737,12.8388,CPM_DROP_PHY,699720513359,3,8.0,12.8388,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
5726,12.8393,CPM_DROP_PHY,699720513343,5,3.0,12.8393,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
5726,12.8393,CPM_DROP_PHY,699720513343,5,6.0,12.8393,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
5726,12.8393,CPM_DROP_PHY,699720513343,5,7.0,12.8393,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
5726,12.8393,CPM_DROP_PHY,699720513343,5,9.0,12.8393,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
5734,12.8458,CAM_DROP_PHY,9918,8,10.0,12.8458,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
5734,12.8458,CAM_DROP_PHY,9918,8,11.0,12.8458,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
5734,12.8458,CAM_DROP_PHY,9918,8,3.0,12.8458,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
5734,12.8458,CAM_DROP_PHY,9918,8,4.0,12.8458,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5734,12.8458,CAM_DROP_PHY,9918,8,5.0,12.8458,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
5734,12.8458,CAM_DROP_PHY,9918,8,6.0,12.8458,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
5734,12.8458,CAM_DROP_PHY,9918,8,7.0,12.8458,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
5739,12.8466,CPM_DROP_PHY,699720513362,7,2.0,12.8466,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
5739,12.8466,CPM_DROP_PHY,699720513362,7,4.0,12.8466,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5780,12.8713,CPM_DROP_PHY,699720513410,9,10.0,12.8713,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
5780,12.8713,CPM_DROP_PHY,699720513410,9,12.0,12.8713,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
5780,12.8713,CPM_DROP_PHY,699720513410,9,4.0,12.8713,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5780,12.8713,CPM_DROP_PHY,699720513410,9,7.0,12.8713,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
5800,12.8836,CAM_DROP_PHY,9999,10,11.0,12.8836,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
5800,12.8836,CAM_DROP_PHY,9999,10,12.0,12.8836,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
5800,12.8836,CAM_DROP_PHY,9999,10,4.0,12.8836,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5800,12.8836,CAM_DROP_PHY,9999,10,5.0,12.8836,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
5800,12.8836,CAM_DROP_PHY,9999,10,6.0,12.8836,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
5800,12.8836,CAM_DROP_PHY,9999,10,7.0,12.8836,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
5800,12.8836,CAM_DROP_PHY,9999,10,8.0,12.8836,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
5819,12.9116,CAM_DROP_PHY,10119,12,10.0,12.9116,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
5819,12.9116,CAM_DROP_PHY,10119,12,4.0,12.9116,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5819,12.9116,CAM_DROP_PHY,10119,12,5.0,12.9116,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
5819,12.9116,CAM_DROP_PHY,10119,12,6.0,12.9116,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
5819,12.9116,CAM_DROP_PHY,10119,12,7.0,12.9116,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
5819,12.9116,CAM_DROP_PHY,10119,12,8.0,12.9116,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
5819,12.9116,CAM_DROP_PHY,10119,12,9.0,12.9116,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
5825,12.9193,CAM_DROP_PHY,10124,5,10.0,12.9193,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
5825,12.9193,CAM_DROP_PHY,10124,5,12.0,12.9193,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
5825,12.9193,CAM_DROP_PHY,10124,5,2.0,12.9193,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
5825,12.9193,CAM_DROP_PHY,10124,5,4.0,12.9193,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5825,12.9193,CAM_DROP_PHY,10124,5,6.0,12.9193,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
5825,12.9193,CAM_DROP_PHY,10124,5,7.0,12.9193,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
5825,12.9193,CAM_DROP_PHY,10124,5,8.0,12.9193,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
5841,12.9261,CAM_DROP_PHY,10138,4,12.0,12.9261,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
5841,12.9261,CAM_DROP_PHY,10138,4,3.0,12.9261,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
5841,12.9261,CAM_DROP_PHY,10138,4,6.0,12.9261,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
5841,12.9261,CAM_DROP_PHY,10138,4,7.0,12.9261,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
5841,12.9261,CAM_DROP_PHY,10138,4,8.0,12.9261,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
5841,12.9261,CAM_DROP_PHY,10138,4,9.0,12.9261,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
5843,12.9393,CPM_DROP_PHY,699720513576,5,8.0,12.9393,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
5864,12.9466,CPM_DROP_PHY,699720513590,7,11.0,12.9466,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
5864,12.9466,CPM_DROP_PHY,699720513590,7,2.0,12.9466,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
5864,12.9466,CPM_DROP_PHY,699720513590,7,5.0,12.9466,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
5863,12.9508,CPM_DROP_PHY,699720513588,3,4.0,12.9508,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5885,12.9513,CAM_DROP_PHY,10190,9,10.0,12.9513,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
5885,12.9513,CAM_DROP_PHY,10190,9,11.0,12.9513,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
5885,12.9513,CAM_DROP_PHY,10190,9,12.0,12.9513,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
5885,12.9513,CAM_DROP_PHY,10190,9,2.0,12.9513,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
5885,12.9513,CAM_DROP_PHY,10190,9,5.0,12.9513,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
5885,12.9513,CAM_DROP_PHY,10190,9,6.0,12.9513,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
5885,12.9513,CAM_DROP_PHY,10190,9,7.0,12.9513,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
5885,12.9513,CAM_DROP_PHY,10190,9,8.0,12.9513,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
5863,12.9621,CPM_DROP_PHY,699720513588,3,11.0,12.9621,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
5863,12.9621,CPM_DROP_PHY,699720513588,3,8.0,12.9621,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
5892,12.9691,CAM_DROP_PHY,10198,6,10.0,12.9691,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
5892,12.9691,CAM_DROP_PHY,10198,6,2.0,12.9691,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
5892,12.9691,CAM_DROP_PHY,10198,6,5.0,12.9691,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
5892,12.9691,CAM_DROP_PHY,10198,6,7.0,12.9691,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
5892,12.9691,CAM_DROP_PHY,10198,6,8.0,12.9691,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
5927,12.9836,CAM_DROP_PHY,10230,10,12.0,12.9836,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
5927,12.9836,CAM_DROP_PHY,10230,10,2.0,12.9836,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
5927,12.9836,CAM_DROP_PHY,10230,10,4.0,12.9836,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5927,12.9836,CAM_DROP_PHY,10230,10,8.0,12.9836,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
5946,13.0056,CAM_DROP_PHY,10247,2,10.0,13.0056,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
5946,13.0056,CAM_DROP_PHY,10247,2,11.0,13.0056,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
5946,13.0056,CAM_DROP_PHY,10247,2,12.0,13.0056,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
