time_s,min_gap_m,min_ttc_s,vehicles
15.41,13.269999999999996,8.212264150943405,20
15.42,13.269999999999996,8.400966183574882,20
15.43,13.269999999999996,8.432038834951456,20
15.44,13.269999999999996,8.499999999999991,20
15.45,13.269999999999996,8.664999999999996,20
15.46,13.260000000000005,8.742424242424242,20
15.47,13.259999999999991,8.866666666666662,20
15.48,13.260000000000005,8.948186528497413,20
15.49,13.259999999999991,9.126984126984125,20
15.5,13.260000000000005,9.170212765957444,20
15.51,13.259999999999991,9.404371584699458,20
15.52,13.260000000000005,9.445054945054947,20
15.53,13.259999999999991,9.55924170616114,20
15.54,13.260000000000005,9.549763033175362,20
15.55,13.259999999999991,9.171122994652405,20
15.56,13.25,8.96858638743454,20
15.57,13.239999999999995,8.724489795918371,20
15.58,13.239999999999995,8.455445544554456,20
15.59,13.239999999999995,8.281553398058252,20
15.6,13.239999999999995,8.075829383886255,20
15.61,13.239999999999995,7.879629629629624,20
15.62,13.239999999999995,7.692307692307699,20
15.63,13.239999999999995,7.508849557522118,20
15.64,13.240000000000009,7.369565217391303,20
15.65,13.239999999999995,7.20425531914894,20
15.66,13.240000000000009,7.0416666666666705,20
15.67,13.239999999999995,6.885714285714282,20
15.68,13.240000000000009,6.717131474103591,20
15.69,13.22999999999999,6.5703124999999964,20
15.7,13.219999999999999,6.461538461538462,20
15.71,13.220000000000013,6.332075471698115,20
15.72,13.219999999999999,6.203703703703703,20
15.73,13.220000000000013,6.1470588235294175,20
15.74,13.219999999999999,6.208178438661715,20
15.75,13.219999999999999,6.243445692883888,20
15.76,13.219999999999999,6.232209737827714,20
15.77,13.219999999999999,6.267924528301894,20
15.78,13.219999999999999,6.260377358490569,20
15.79,13.219999999999999,6.296577946768057,20
15.8,13.219999999999999,6.33716475095785,20
15.81,13.219999999999999,6.325670498084287,20
15.82,13.219999999999999,6.387596899224805,20
15.83,13.209999999999994,6.355212355212356,20
15.84,13.200000000000003,6.417968749999998,20
15.85,13.200000000000003,6.435294117647058,20
15.86,13.200000000000003,6.47430830039526,20
15.87,13.200000000000003,6.46640316205534,20
15.88,13.200000000000003,6.454545454545453,20
15.89,13.200000000000003,6.550200803212854,20
15.9,13.200000000000003,6.538152610441769,20
15.91,13.200000000000003,6.5564516129032295,20
15.92,13.200000000000003,6.601626016260166,20
15.93,13.199999999999989,6.616326530612242,20
15.94,13.200000000000003,6.635245901639342,20
15.95,13.199999999999989,6.650205761316875,20
15.96,13.200000000000003,6.641975308641983,20
15.97,13.199999999999989,6.684647302904564,20
15.98,13.189999999999998,6.732217573221754,20
15.99,13.189999999999998,6.719665271966527,20
16.0,13.179999999999993,6.767932489451479,20
16.01,13.180000000000007,6.755274261603371,20
16.02,13.179999999999993,6.804255319148933,20
16.03,13.180000000000007,6.795744680851062,20
16.04,13.179999999999993,6.870689655172418,20
16.05,13.180000000000007,6.896103896103898,20
16.06,13.179999999999993,6.853448275862064,20
16.07,13.180000000000007,6.934497816593884,20
16.08,13.179999999999993,6.951754385964915,20
16.09,13.180000000000007,6.97356828193833,20
16.1,13.180000000000007,6.960352422907489,20
16.11,13.179999999999993,7.049107142857139,20
16.12,13.180000000000007,7.035714285714287,20
16.13,13.170000000000002,7.058295964125564,20
16.14,13.170000000000002,7.081081081081088,20
16.15,13.170000000000002,7.10407239819004,20
16.16,13.170000000000002,7.127272727272723,20
16.17,13.170000000000002,7.211981566820279,20
16.18,13.170000000000002,7.20276497695853,20
16.19,13.170000000000002,7.226851851851845,20
16.2,13.170000000000002,7.285046728971956,20
16.21,13.170000000000002,7.203703703703704,20
16.22,13.170000000000002,7.300469483568081,20
16.23,13.16000000000001,7.28638497652582,20
16.24,13.159999999999997,7.311320754716981,20
16.25,13.16000000000001,7.341232227488155,20
16.26,13.149999999999991,7.432692307692311,20
16.27,13.150000000000006,7.4589371980676304,20
16.28,13.149999999999991,7.449275362318834,20
16.29,13.150000000000006,7.47572815533981,20
16.3,13.149999999999991,7.502439024390243,20
16.31,13.150000000000006,7.5294117647058885,20
16.32,13.149999999999991,7.514705882352933,20
16.33,13.150000000000006,7.659999999999997,20
16.34,13.149999999999991,7.569306930693067,20
16.35,13.150000000000006,7.640000000000001,20
16.36,13.149999999999991,7.63000000000001,20
16.37,13.150000000000006,7.696969696969686,20
16.38,13.149999999999991,7.725888324873097,20
16.39,13.150000000000006,7.715736040609147,20
16.4,13.139999999999986,7.8652849740932655,20
16.41,13.14,7.814432989690719,20
16.42,13.14,7.88541666666666,20
16.43,13.14,7.875000000000003,20
16.44,13.14,7.86458333333333,20
16.45,13.14,7.978835978835968,20
16.46,13.14,7.9263157894736835,20
16.47,13.14,8.005319148936161,20
16.48,13.14,8.037433155080214,20
16.49,13.14,8.11351351351352,20
16.5,13.14,8.10270270270269,20
16.51,13.14,8.091891891891892,20
16.52,13.129999999999995,8.169398907103835,20
16.53,13.13000000000001,8.163934426229506,20
16.54,13.129999999999995,8.283333333333331,20
16.55,13.120000000000005,8.277777777777782,20
16.56,13.120000000000005,8.266666666666666,20
16.57,13.120000000000005,8.34831460674158,20
16.58,13.11999999999999,8.34269662921348,20
16.59,13.120000000000005,8.331460674157293,20
16.6,13.11999999999999,8.407582938388622,20
16.61,13.120000000000005,8.438095238095242,20
16.62,13.11999999999999,8.445714285714287,20
16.63,13.120000000000005,8.419047619047618,20
16.64,13.11999999999999,8.49038461538462,20
16.65,13.120000000000005,8.51690821256039,20
16.66,13.11999999999999,8.425837320574162,20
16.67,13.120000000000005,8.5024154589372,20
16.68,13.11999999999999,8.487922705314013,20
16.69,13.120000000000005,8.5609756097561,20
16.7,13.11,8.55121951219512,20
16.71,13.11,8.504854368932039,20
16.72,13.11,8.44927536231884,20
16.73,13.11,8.605911330049253,20
16.74,13.110000000000014,8.512195121951224,20
16.75,13.11,8.544117647058822,20
16.76,13.11,8.576354679802957,20
16.77,13.11,8.566502463054197,20
16.78,13.11,8.599009900990103,20
16.79,13.11,8.546798029556646,20
16.8,13.11,8.579207920792069,20
16.81,13.11,8.611940298507468,20
16.82,13.11,8.601990049751251,20
16.83,13.099999999999994,8.587064676616915,20
16.84,13.100000000000009,8.577114427860694,20
16.85,13.099999999999994,8.658291457286433,20
16.86,13.100000000000009,8.604999999999997,20
16.87,13.099999999999994,8.681818181818171,20
16.88,13.100000000000009,8.628140703517595,20
16.89,13.099999999999994,8.661616161616166,20
16.9,13.100000000000009,8.608040201005025,20
16.91,13.099999999999994,8.774358974358966,20
16.92,13.100000000000009,8.631313131313142,20
16.93,13.099999999999994,8.664974619289344,20
16.94,13.099999999999994,8.654822335025376,20
16.95,13.099999999999994,8.823834196891182,20
16.96,13.099999999999994,8.723076923076928,20
16.97,13.099999999999994,8.803108808290162,20
16.98,13.090000000000003,8.702564102564105,20
16.99,13.090000000000003,8.782383419689115,20
17.0,13.090000000000003,8.817708333333337,20
17.01,13.090000000000003,8.71649484536083,20
17.02,13.090000000000003,8.848167539267013,20
17.03,13.090000000000003,8.746113989637301,20
17.04,13.090000000000003,8.827225130890048,20
17.05,13.090000000000003,8.816753926701576,20
17.06,13.090000000000003,8.899470899470906,20
17.07,13.090000000000003,8.795811518324605,20
17.08,13.090000000000003,8.883597883597877,20
17.09,13.090000000000003,8.873015873015875,20
17.1,13.090000000000003,8.904255319148946,20
17.11,13.090000000000003,8.893617021276595,20
17.12,13.079999999999998,8.930481283422461,20
17.13,13.079999999999998,8.97311827956989,20
17.14,13.079999999999998,8.962365591397857,20
17.15,13.079999999999998,8.903743315508024,20
17.16,13.079999999999998,8.940860215053759,20
17.17,13.079999999999998,9.032608695652174,20
17.18,13.079999999999998,8.967567567567563,20
17.19,13.079999999999998,8.956756756756755,20
17.2,13.079999999999998,9.049180327868854,20
17.21,13.079999999999998,9.08791208791209,20
17.22,13.079999999999998,8.978260869565215,20
17.23,13.079999999999998,9.07142857142856,20
17.24,13.080000000000013,9.104972375690604,20
17.25,13.079999999999998,9.099447513812164,20
17.26,13.070000000000007,9.088397790055252,20
17.27,13.069999999999993,9.027472527472526,20
17.28,13.070000000000007,9.122222222222216,20
17.29,13.069999999999993,9.156424581005586,20
17.3,13.070000000000007,9.150837988826801,20
17.31,13.069999999999993,9.139664804469277,20
17.32,13.070000000000007,9.134078212290511,20
17.33,13.069999999999993,9.220338983050853,20
17.34,13.070000000000007,9.209039548022599,20
17.35,13.069999999999993,9.203389830508472,20
17.36,13.070000000000007,9.192090395480234,20
17.37,13.069999999999993,9.180790960451967,20
17.38,13.070000000000007,9.333333333333332,20
17.39,13.069999999999993,9.321839080459764,20
17.4,13.070000000000007,9.310344827586212,20
17.41,13.059999999999988,9.245714285714286,20
17.42,13.060000000000002,9.34682080924855,20
17.43,13.059999999999988,9.335260115606943,20
17.44,13.060000000000002,9.377906976744192,20
17.45,13.059999999999988,9.372093023255813,20
17.46,13.060000000000002,9.415204678362565,20
17.47,13.059999999999988,9.458823529411768,20
17.48,13.060000000000002,9.337209302325588,20
17.49,13.060000000000002,9.497041420118336,20
17.5,13.060000000000002,9.54166666666666,20
17.51,13.060000000000002,9.41764705882354,20
17.52,13.060000000000002,9.461538461538447,20
17.53,13.060000000000002,9.400000000000002,20
17.54,13.060000000000002,9.55688622754492,20
17.55,13.050000000000011,9.602409638554219,20
17.56,13.049999999999997,9.426035502958579,20
17.57,13.050000000000011,9.648484848484845,20
17.58,13.049999999999997,9.572289156626502,20
17.59,13.049999999999997,9.50898203592815,20
17.6,13.049999999999997,9.67073170731706,20
17.61,13.049999999999997,9.548192771084342,20
17.62,13.049999999999997,9.65243902439024,20
17.63,13.049999999999997,9.581818181818182,20
17.64,13.049999999999997,13.127450980392178,20
17.65,13.049999999999997,13.12745098039215,20
17.66,13.049999999999997,13.107843137254912,20
17.67,13.049999999999997,13.370000000000005,20
17.68,13.049999999999997,13.374659400544957,20
17.69,13.049999999999997,13.363760217983648,20
17.7,13.039999999999992,13.35422343324251,20
17.71,13.040000000000006,13.325170068027207,20
17.72,13.039999999999992,13.297554347826086,20
17.73,13.040000000000006,13.25067750677507,20
17.74,13.040000000000006,13.242547425474253,20
17.75,13.040000000000006,13.24966078697422,20
17.76,13.040000000000006,13.222222222222221,20
17.77,13.049999999999997,13.193504736129904,20
17.78,13.049999999999997,13.184032476319349,20
17.79,13.049999999999997,13.137651821862347,20
17.8,13.049999999999997,13.128205128205126,20
17.81,13.049999999999997,13.099730458221021,20
17.82,13.049999999999997,13.10931174089069,20
17.83,13.040000000000006,13.09851551956815,20
17.84,13.039999999999992,13.053835800807537,20
17.85,13.040000000000006,13.095945945945948,20
17.86,13.039999999999992,13.03364737550471,20
17.87,13.040000000000006,13.022880215343204,20
17.88,13.039999999999992,12.995967741935482,20
17.89,13.040000000000006,13.002691790040375,20
17.9,13.039999999999992,12.958389261744966,20
17.91,13.040000000000006,12.966397849462364,20
17.92,13.040000000000006,12.938255033557049,20
17.93,13.040000000000006,12.946236559139784,20
17.94,13.040000000000006,12.900804289544237,20
17.95,13.039999999999992,12.89142091152815,20
17.96,13.040000000000006,12.880697050938338,20
17.97,13.039999999999992,12.818424566088115,20
17.98,13.030000000000001,12.826203208556148,20
17.99,13.030000000000001,12.79973297730307,20
18.0,13.030000000000001,12.790387182910548,20
18.01,13.030000000000001,12.72872340425532,20
18.02,13.030000000000001,12.718085106382976,20
18.03,13.030000000000001,12.725699067909455,20
18.04,13.030000000000001,12.715046604527297,20
18.05,13.030000000000001,12.670650730411687,20
18.06,13.009999999999991,12.661354581673306,20
18.07,13.009999999999991,12.652058432934927,20
18.08,12.990000000000009,12.642762284196545,20
18.09,12.990000000000009,12.632138114209827,20
18.1,12.97999999999999,12.621513944223107,20
18.11,12.969999999999999,12.578807947019866,20
18.12,12.960000000000008,12.601593625498008,20
18.13,12.960000000000008,12.52443857331572,20
18.14,12.939999999999998,12.564986737400531,20
18.15,12.939999999999998,12.504623513870541,20
18.16,12.939999999999998,12.511904761904763,20
18.17,12.920000000000016,12.502645502645503,20
18.18,12.920000000000016,12.49206349206349,20
18.19,12.909999999999997,12.498013245033114,20
18.2,12.909999999999997,12.405263157894737,20
18.21,12.890000000000015,12.396052631578947,20
18.22,12.890000000000015,12.434610303830912,20
18.23,12.879999999999995,12.407651715039579,20
18.24,12.870000000000005,12.350854139290407,20
18.25,12.870000000000005,12.356578947368419,20
18.26,12.860000000000014,12.346052631578946,20
18.27,12.860000000000014,12.303149606299211,20
18.28,12.840000000000003,12.310118265440208,20
18.29,12.840000000000003,12.31578947368421,20
18.3,12.830000000000013,12.28909329829172,20
18.31,12.830000000000013,12.230366492146596,20
18.32,12.810000000000002,12.269382391590012,20
18.33,12.810000000000002,12.22804718217562,20
18.34,12.800000000000011,12.20157068062827,20
18.35,12.800000000000011,12.19109947643979,20
18.36,12.780000000000001,12.18193717277487,20
18.37,12.780000000000001,12.155555555555555,20
18.38,12.780000000000001,12.129242819843341,20
18.39,12.77000000000001,12.134640522875817,20
18.4,12.76000000000002,12.109660574412532,20
18.41,12.75,12.100522193211486,20
18.42,12.75,12.058593749999998,20
18.43,12.740000000000009,12.048177083333332,20
18.44,12.740000000000009,12.037760416666666,20
18.45,12.719999999999999,12.01300390117035,20
18.46,12.719999999999999,12.002600780234069,20
18.47,12.710000000000008,11.976623376623376,20
18.48,12.710000000000008,11.981794538361507,20
18.49,12.710000000000008,11.986979166666666,20
18.5,12.689999999999998,11.948051948051946,20
18.51,12.689999999999998,11.937662337662339,20
18.52,12.680000000000007,11.927272727272726,20
18.53,12.680000000000007,11.916883116883115,20
18.54,12.669999999999987,11.891050583657588,20
18.55,12.669999999999987,11.880674448767834,20
18.56,12.650000000000006,11.871595330739298,20
18.57,12.650000000000006,11.861219195849545,20
18.58,12.650000000000006,11.821474773609314,20
18.59,12.639999999999986,11.84176394293126,20
18.6,12.639999999999986,11.800776196636482,20
18.61,12.629999999999995,11.775193798449612,20
18.62,12.620000000000005,11.750967741935483,20
18.63,12.609999999999985,11.725515463917526,20
18.64,12.609999999999985,11.730322580645161,20
18.65,12.599999999999994,11.720000000000002,20
18.66,12.600000000000023,11.72609819121447,20
18.67,12.590000000000003,11.700645161290318,20
18.68,12.590000000000003,11.67525773195876,20
18.69,12.580000000000013,11.680000000000001,20
18.7,12.570000000000022,11.625964010282775,20
18.71,12.570000000000022,11.660645161290322,20
18.72,12.560000000000002,11.635309278350515,20
18.73,12.560000000000002,11.624999999999998,20
18.74,12.550000000000011,11.584832904884317,20
18.75,12.550000000000011,11.546153846153846,20
18.76,12.539999999999992,11.550706033376121,20
18.77,12.539999999999992,11.555269922879177,20
18.78,12.530000000000001,11.530166880616177,20
18.79,12.530000000000001,11.490396927016645,20
18.8,10.379999999999995,11.510911424903721,20
18.81,10.400000000000006,11.500641848523747,20
18.82,10.409999999999997,11.475641025641025,20
18.83,10.430000000000007,11.451984635083226,20
18.84,10.430000000000007,11.427109974424553,20
18.85,10.450000000000003,11.446153846153848,20
18.86,10.460000000000008,11.392081736909324,20
18.87,10.469999999999999,11.411011523687579,20
18.88,10.490000000000009,11.400768245838666,20
18.89,10.5,11.375959079283884,20
18.9,10.52000000000001,11.336734693877549,20
18.91,10.530000000000001,11.326530612244897,20
18.92,10.550000000000011,11.332056194125157,20
18.93,10.560000000000002,11.307397959183673,20
18.94,10.580000000000013,11.326086956521737,20
18.95,10.590000000000003,11.273885350318471,20
18.96,10.61,11.263694267515923,20
18.97,10.620000000000005,11.267857142857142,20
18.98,10.620000000000005,11.243312101910828,20
18.99,10.64,11.23312101910828,20
19.0,10.650000000000006,11.224203821656053,20
19.01,10.670000000000002,11.18551461245235,20
19.02,10.680000000000007,11.203821656050957,20
19.03,10.700000000000003,11.165184243964417,20
19.04,10.710000000000008,11.169211195928751,20
19.05,10.730000000000004,11.14485387547649,20
19.06,10.740000000000009,11.14885496183206,20
19.07,10.760000000000005,11.138676844783713,20
19.08,10.77000000000001,11.114358322744598,20
19.09,10.789999999999992,11.091370558375635,20
19.1,10.800000000000011,11.081218274111674,20
19.11,10.810000000000002,11.071065989847716,20
19.12,10.820000000000007,11.060913705583754,20
19.13,10.829999999999998,11.0507614213198,20
19.14,10.850000000000009,11.02661596958175,20
19.15,10.86,11.002531645569622,20
19.16,10.88000000000001,10.992405063291137,20
19.17,10.89,10.983544303797466,20
19.18,10.909999999999997,10.973417721518986,20
19.19,10.920000000000002,10.991116751269034,20
19.2,10.939999999999998,10.96704689480355,20
19.21,10.950000000000003,10.943037974683543,20
19.22,10.960000000000008,10.919089759797725,20
19.23,10.980000000000004,10.881462799495587,20
19.24,10.990000000000009,10.88510101010101,20
19.25,11.010000000000005,10.875,20
19.26,11.02000000000001,10.852459016393443,20
19.27,11.029999999999987,10.84237074401009,20
19.28,11.040000000000006,10.845959595959592,20
19.29,11.059999999999988,9.64234234234234,20
19.3,11.070000000000007,9.624662466246624,20
19.31,11.08999999999999,9.622522522522521,20
19.32,11.100000000000009,9.603960396039604,20
19.33,11.11999999999999,9.594059405940595,20
19.34,11.13000000000001,9.592792792792794,20
19.35,11.14,9.574257425742573,20
19.36,11.159999999999997,9.564356435643566,20
19.37,11.170000000000002,9.554455445544555,20
19.38,11.189999999999998,9.544554455445546,20
19.39,11.200000000000003,9.543243243243241,20
19.4,11.219999999999999,9.532432432432435,20
19.41,11.220000000000013,9.523423423423422,20
19.42,11.239999999999995,9.504050405040505,20
19.43,11.25,9.485611510791365,20
19.44,11.269999999999996,9.492792792792795,20
19.45,11.279999999999987,9.482882882882882,20
19.46,11.299999999999997,9.463546354635463,20
19.47,11.309999999999988,9.454545454545455,20
19.48,11.320000000000007,9.436151079136689,20
19.49,11.33999999999999,9.416891284815813,20
19.5,11.350000000000009,9.424842484248424,20
19.51,11.36999999999999,9.405575539568344,20
19.52,11.38000000000001,9.421100090171326,20
19.53,11.399999999999991,9.385791366906478,20
19.54,11.409999999999997,9.375899280575538,20
19.55,11.429999999999993,9.381981981981983,20
19.56,11.429999999999993,9.372972972972972,20
19.57,11.450000000000003,9.353735373537354,20
19.58,11.459999999999994,9.343834383438345,20
19.59,11.470000000000013,9.343243243243242,20
19.6,11.489999999999995,9.332432432432434,20
19.61,11.5,9.315031503150315,20
19.62,11.519999999999996,9.295863309352521,20
19.63,11.529999999999987,9.302702702702705,20
19.64,11.549999999999997,9.284428442844286,20
19.65,11.559999999999988,9.274527452745275,20
19.66,11.579999999999998,9.255395683453239,20
19.67,11.58999999999999,9.263063063063063,20
19.68,11.61,9.235611510791369,20
19.69,11.61999999999999,9.225719424460431,20
19.7,11.629999999999995,9.240757439134356,20
19.71,11.64,9.20593525179856,20
19.72,11.649999999999991,9.212612612612611,20
19.73,11.670000000000002,9.202702702702705,20
19.74,11.679999999999993,9.192792792792796,20
19.75,11.700000000000003,9.173717371737174,20
19.76,11.709999999999994,9.164716471647166,20
19.77,11.730000000000004,9.162162162162161,20
19.78,11.739999999999995,9.144014401440145,20
19.79,11.759999999999991,9.134113411341135,20
19.8,11.769999999999996,9.124212421242126,20
19.81,11.789999999999992,9.114311431143115,20
19.82,11.799999999999997,9.112612612612612,20
19.83,11.809999999999988,9.086330935251798,20
19.84,11.819999999999993,9.076438848920864,20
19.85,11.829999999999998,9.066546762589928,20
19.86,11.849999999999994,9.04761904761905,20
19.87,11.86,9.046762589928058,20
19.88,11.879999999999995,9.044104410441046,20
19.89,11.89,9.04234234234234,20
19.9,11.909999999999997,9.032432432432431,20
19.91,11.920000000000002,9.006294964028777,20
19.92,11.939999999999998,9.003600360036003,20
19.93,11.950000000000003,9.002702702702704,20
19.94,11.969999999999999,8.991891891891894,20
19.95,11.980000000000004,8.981981981981981,20
19.96,11.989999999999995,8.972972972972975,20
19.97,12.009999999999991,8.962162162162164,20
19.98,12.009999999999991,8.936151079136692,20
19.99,12.030000000000001,8.934293429342935,20
20.0,12.039999999999992,8.924392439243926,20
20.01,12.049999999999983,8.905575539568344,20
20.02,12.039999999999992,8.912612612612614,20
20.03,12.039999999999992,8.893789378937894,20
20.04,12.029999999999973,8.876798561151078,20
20.05,12.039999999999992,8.881981981981982,20
20.06,12.030000000000001,8.856115107913672,20
20.07,12.030000000000001,8.870153291253382,20
20.08,12.02000000000001,8.828391734052113,20
20.09,12.019999999999982,8.842342342342345,20
20.1,12.02000000000001,8.832432432432435,20
20.11,12.02000000000001,8.814581458145815,20
20.12,12.02000000000001,8.795863309352518,20
20.13,12.009999999999991,8.786870503597122,20
20.14,12.009999999999991,8.791891891891893,20
20.15,12.009999999999991,8.766187050359711,20
20.16,12.009999999999991,8.77207207207207,20
20.17,12.0,8.746402877697845,20
20.18,12.0,8.751351351351353,20
20.19,11.990000000000009,8.726618705035971,20
20.2,12.0,8.724572457245726,20
20.21,11.990000000000009,8.713771377137714,20
20.22,11.98999999999998,8.689128481581314,20
20.23,11.98999999999998,8.693969396939695,20
20.24,11.97999999999999,8.677158273381298,20
20.25,11.990000000000009,8.66636690647482,20
20.26,11.980000000000018,8.672072072072075,20
20.27,11.97999999999999,8.646582733812949,20
20.28,11.969999999999999,8.636690647482016,20
20.29,11.97999999999999,8.64144144144144,20
20.3,11.969999999999999,8.624662466246624,20
20.31,11.969999999999999,8.613861386138614,20
20.32,11.960000000000008,8.611711711711713,20
20.33,11.960000000000008,8.587230215827338,20
20.34,11.960000000000008,8.568733153638815,20
20.35,11.960000000000008,8.566546762589928,20
20.36,11.95999999999998,8.556654676258992,20
20.37,11.949999999999989,8.554455445544555,20
20.38,11.960000000000008,8.55135135135135,20
20.39,11.950000000000017,8.519317160826596,20
20.4,11.949999999999989,8.516187050359715,20
20.41,11.939999999999998,8.513951395139514,20
20.42,11.949999999999989,8.496402877697843,20
20.43,11.939999999999998,8.509467989179441,20
20.44,11.940000000000026,8.468104222821205,20
20.45,11.930000000000007,8.474347434743475,20
20.46,11.930000000000007,8.464446444644466,20
20.47,11.939999999999998,8.462162162162162,20
20.48,11.930000000000007,8.45225225225225,20
20.49,11.929999999999978,8.441441441441443,20
20.5,11.919999999999987,8.432432432432433,20
20.51,11.930000000000007,8.414041404140413,20
20.52,11.920000000000016,8.404140414041406,20
20.53,11.920000000000016,8.401801801801799,20
20.54,11.909999999999997,8.384338433843386,20
20.55,11.919999999999987,8.366007194244606,20
20.56,11.909999999999997,8.357014388489212,20
20.57,11.910000000000025,8.353735373537354,20
20.58,11.909999999999997,8.343834383438345,20
20.59,11.909999999999997,8.334833483348335,20
20.6,11.909999999999997,8.31654676258993,20
20.61,11.900000000000006,8.329125338142472,20
20.62,11.910000000000025,8.296762589928056,20
20.63,11.900000000000006,8.294329432943295,20
20.64,11.900000000000006,8.276079136690647,20
20.65,11.890000000000015,8.267086330935252,20
20.66,11.900000000000006,8.27862939585212,20
20.67,11.889999999999986,8.262162162162161,20
20.68,11.889999999999986,8.236510791366905,20
20.69,11.889999999999986,8.241441441441442,20
20.7,11.890000000000015,8.224122412241224,20
20.71,11.890000000000015,8.199460916442048,20
20.72,11.879999999999995,8.204320432043206,20
20.73,11.879999999999995,8.179694519317161,20
20.74,11.880000000000024,8.191891891891894,20
20.75,11.880000000000024,8.173717371737174,20
20.76,11.870000000000005,8.172072072072073,20
20.77,11.879999999999995,8.161261261261261,20
20.78,11.870000000000005,8.15135135135135,20
20.79,11.870000000000005,8.14144144144144,20
20.8,11.870000000000005,8.138863841298466,20
20.81,11.870000000000005,8.12072072072072,20
20.82,11.870000000000005,8.104410441044104,20
20.83,11.860000000000014,8.109107303877368,20
20.84,11.860000000000014,8.083708370837085,20
20.85,11.859999999999985,8.074707470747075,20
20.86,11.859999999999985,8.071171171171173,20
20.87,11.850000000000023,8.047661870503598,20
20.88,11.860000000000014,8.044104410441044,20
20.89,11.849999999999994,8.019766397124888,20
20.9,11.849999999999994,8.017086330935253,20
20.91,11.859999999999985,8.02162162162162,20
20.92,11.850000000000023,8.010810810810808,20
20.93,11.850000000000023,7.987410071942447,20
20.94,11.840000000000003,7.990990990990992,20
20.95,11.849999999999994,7.973897389738974,20
20.96,11.840000000000003,7.957733812949642,20
20.97,11.840000000000003,7.96844003606853,20
20.98,11.840000000000003,7.951351351351352,20
20.99,11.840000000000003,7.927158273381296,20
21.0,11.840000000000003,7.917266187050361,20
21.01,11.830000000000013,7.927862939585211,20
21.02,11.840000000000003,7.904590459045904,20
21.03,11.829999999999984,7.908025247971145,20
21.04,11.829999999999984,7.891891891891893,20
21.05,11.830000000000013,7.8739873987398745,20
21.06,11.830000000000013,7.857014388489209,20
21.07,11.819999999999993,7.8550855085508555,20
21.08,11.829999999999984,7.837230215827339,20
21.09,11.820000000000022,7.841441441441442,20
21.1,11.820000000000022,7.824482448244824,20
21.11,11.830000000000013,7.814581458145814,20
21.12,11.819999999999993,7.803780378037804,20
21.13,11.819999999999993,7.794779477947794,20
21.14,11.810000000000002,7.7839783978397845,20
21.15,11.820000000000022,7.781081081081079,20
21.16,11.810000000000002,7.778178539224527,20
21.17,11.810000000000002,7.754275427542754,20
21.18,11.810000000000002,7.743474347434744,20
21.19,11.810000000000002,7.734473447344734,20
21.2,11.799999999999983,7.724572457245724,20
21.21,11.810000000000002,7.713771377137714,20
21.22,11.800000000000011,7.704770477047704,20
21.23,11.800000000000011,7.680143755615455,20
21.24,11.810000000000002,7.69882777276826,20
21.25,11.799999999999983,7.688007213706042,20
21.26,11.799999999999983,7.664266426642664,20
21.27,11.800000000000011,7.668169522091976,20
21.28,11.800000000000011,7.6513513513513525,20
21.29,11.789999999999992,7.633663366336634,20
21.3,11.789999999999992,7.617805755395686,20
21.31,11.79000000000002,7.607014388489211,20
21.32,11.79000000000002,7.597122302158273,20
21.33,11.780000000000001,7.5949594959495945,20
21.34,11.789999999999992,7.570530098831987,20
21.35,11.789999999999992,7.574257425742574,20
21.36,11.780000000000001,7.564356435643566,20
21.37,11.79000000000002,7.547661870503596,20
21.38,11.79000000000002,7.543654365436544,20
21.39,11.780000000000001,7.527877697841729,20
21.4,11.780000000000001,7.517086330935254,20
21.41,11.789999999999992,7.507194244604318,20
21.42,11.789999999999992,7.497302158273381,20
21.43,11.780000000000001,7.5009009009009,20
21.44,11.780000000000001,7.47661870503597,20
21.45,11.789999999999992,7.481081081081081,20
21.46,11.789999999999992,7.451033243486074,20
21.47,11.789999999999992,7.447841726618708,20
21.48,11.789999999999992,7.43794964028777,20
21.49,11.789999999999992,7.433843384338434,20
21.5,11.789999999999992,7.418165467625902,20
21.51,11.789999999999992,7.4073741007194265,20
21.52,11.789999999999992,7.404140414041405,20
21.53,11.810000000000002,7.400900900900901,20
21.54,11.810000000000002,7.384338433843385,20
21.55,11.810000000000002,7.373537353735374,20
21.56,11.810000000000002,7.35791366906475,20
21.57,11.810000000000002,7.347122302158273,20
21.58,11.819999999999993,7.343834383438344,20
21.59,11.819999999999993,7.341441441441444,20
21.6,11.819999999999993,7.330630630630632,20
21.61,11.830000000000013,7.32072072072072,20
21.62,11.819999999999993,7.2976618705036,20
21.63,11.829999999999984,7.287769784172662,20
21.64,11.829999999999984,7.283528352835284,20
21.65,11.840000000000003,7.274527452745276,20
21.66,11.840000000000003,7.263726372637264,20
21.67,11.850000000000023,7.254725472547254,20
21.68,11.849999999999994,7.2439243924392445,20
21.69,11.850000000000023,7.24054054054054,20
21.7,11.860000000000014,7.211141060197664,20
21.71,11.860000000000014,7.2207207207207205,20
21.72,11.870000000000005,7.197841726618705,20
21.73,11.879999999999995,7.200900900900903,20
21.74,11.880000000000024,7.1909909909909935,20
21.75,11.890000000000015,7.167266187050359,20
21.76,11.890000000000015,7.164716471647164,20
21.77,11.890000000000015,7.160360360360362,20
21.78,11.900000000000006,7.137589928057554,20
21.79,11.909999999999997,7.140540540540541,20
21.8,11.909999999999997,7.117805755395685,20
21.81,11.920000000000016,7.10701438848921,20
21.82,11.919999999999987,7.110810810810813,20
