time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
5.22383,veh3,drop_decision_no_action,5,5207,4108,-1,-1,-1,-1,-1
5.24483,veh3,drop_decision_no_action,8,5231,4135,-1,-1,-1,-1,-1
5.24658,veh3,drop_decision_no_action,7,5242,4144,-1,-1,-1,-1,-1
5.25133,veh3,drop_decision_no_action,9,5250,4157,-1,-1,-1,-1,-1
5.28583,veh3,drop_decision_no_action,10,5279,4202,-1,-1,-1,-1,-1
5.32133,veh3,drop_decision_no_action,5,5307,4229,-1,-1,-1,-1,-1
5.34658,veh3,drop_decision_no_action,7,5342,4253,-1,-1,-1,-1,-1
5.35133,veh3,drop_decision_no_action,9,5350,4272,-1,-1,-1,-1,-1
5.38583,veh3,drop_decision_no_action,10,5379,4307,-1,-1,-1,-1,-1
5.40058,veh3,drop_decision_no_action,2,5396,4326,-1,-1,-1,-1,-1
5.42083,veh3,drop_decision_no_action,12,5401,4333,-1,-1,-1,-1,-1
5.42133,veh3,drop_decision_no_action,5,5407,4340,-1,-1,-1,-1,-1
5.42208,veh3,drop_decision_no_action,4,5419,4347,-1,-1,-1,-1,-1
5.44658,veh3,drop_decision_no_action,7,5442,4387,-1,-1,-1,-1,-1
5.46133,veh3,drop_decision_no_action,9,5450,4396,-1,-1,-1,-1,-1
5.46858,veh3,drop_decision_no_action,6,5452,4401,-1,-1,-1,-1,-1
5.50383,veh3,drop_decision_no_action,11,5498,4454,-1,-1,-1,-1,-1
5.52133,veh3,drop_decision_no_action,5,5507,4468,-1,-1,-1,-1,-1
5.54483,veh3,drop_decision_no_action,8,5531,4490,-1,-1,-1,-1,-1
5.57308,veh3,drop_decision_no_action,9,5550,4524,-1,-1,-1,-1,-1
5.60058,veh3,drop_decision_no_action,2,5596,4574,-1,-1,-1,-1,-1
5.62133,veh3,drop_decision_no_action,5,5607,4586,-1,-1,-1,-1,-1
5.66133,veh3,drop_decision_no_action,9,5650,4639,-1,-1,-1,-1,-1
5.68583,veh3,drop_decision_no_action,10,5679,4675,-1,-1,-1,-1,-1
5.70383,veh3,drop_decision_no_action,11,5698,4693,-1,-1,-1,-1,-1
5.72083,veh3,drop_decision_no_action,12,5701,4698,-1,-1,-1,-1,-1
5.72208,veh3,drop_decision_no_action,4,5719,4714,-1,-1,-1,-1,-1
5.76133,veh3,drop_decision_no_action,9,5750,4761,-1,-1,-1,-1,-1
5.76858,veh3,drop_decision_no_action,6,5752,4763,-1,-1,-1,-1,-1
5.79933,veh3,drop_decision_no_action,2,5796,4812,-1,-1,-1,-1,-1
5.80233,veh3,drop_decision_no_action,11,5798,4813,-1,-1,-1,-1,-1
5.84483,veh3,drop_decision_no_action,8,5831,4853,-1,-1,-1,-1,-1
5.84908,veh3,drop_decision_no_action,7,5842,4860,-1,-1,-1,-1,-1
5.87308,veh3,drop_decision_no_action,9,5850,4876,-1,-1,-1,-1,-1
5.90233,veh3,drop_decision_no_action,11,5898,4924,-1,-1,-1,-1,-1
5.92083,veh3,drop_decision_no_action,12,5901,4928,-1,-1,-1,-1,-1
5.92308,veh3,drop_decision_no_action,5,5907,4937,-1,-1,-1,-1,-1
5.96133,veh3,drop_decision_no_action,9,5950,4990,-1,-1,-1,-1,-1
5.98583,veh3,drop_decision_no_action,10,5979,5018,-1,-1,-1,-1,-1
5.99933,veh3,drop_decision_no_action,2,5996,5036,-1,-1,-1,-1,-1
6.00233,veh3,drop_decision_no_action,11,5998,5037,-1,-1,-1,-1,-1
6.02208,veh3,drop_decision_no_action,4,6019,5067,-1,-1,-1,-1,-1
6.04383,veh3,drop_decision_no_action,8,6031,5083,-1,-1,-1,-1,-1
6.06133,veh3,drop_decision_no_action,9,6050,5117,-1,-1,-1,-1,-1
6.06858,veh3,drop_decision_no_action,6,6052,5119,-1,-1,-1,-1,-1
6.10233,veh3,drop_decision_no_action,11,6098,5171,-1,-1,-1,-1,-1
6.12083,veh3,drop_decision_no_action,12,6101,5175,-1,-1,-1,-1,-1
6.14383,veh3,drop_decision_no_action,8,6131,5212,-1,-1,-1,-1,-1
6.14908,veh3,drop_decision_no_action,7,6142,5219,-1,-1,-1,-1,-1
6.19933,veh3,drop_decision_no_action,2,6196,5300,-1,-1,-1,-1,-1
6.20233,veh3,drop_decision_no_action,11,6198,5301,-1,-1,-1,-1,-1
6.22208,veh3,drop_decision_no_action,4,6219,5337,-1,-1,-1,-1,-1
6.22308,veh3,drop_decision_no_action,5,6207,5321,-1,-1,-1,-1,-1
6.24383,veh3,drop_decision_no_action,8,6231,5353,-1,-1,-1,-1,-1
6.26133,veh3,drop_decision_no_action,9,6250,5377,-1,-1,-1,-1,-1
6.28583,veh3,drop_decision_no_action,10,6279,5418,-1,-1,-1,-1,-1
6.30233,veh3,drop_decision_no_action,11,6298,5443,-1,-1,-1,-1,-1
6.32208,veh3,drop_decision_no_action,4,6319,5472,-1,-1,-1,-1,-1
6.34383,veh3,drop_decision_no_action,8,6331,5484,-1,-1,-1,-1,-1
6.39933,veh3,drop_decision_no_action,2,6396,5562,-1,-1,-1,-1,-1
6.40233,veh3,drop_decision_no_action,11,6398,5564,-1,-1,-1,-1,-1
6.42208,veh3,drop_decision_no_action,4,6419,5599,-1,-1,-1,-1,-1
6.44383,veh3,drop_decision_no_action,8,6431,5611,-1,-1,-1,-1,-1
6.44458,veh3,drop_decision_no_action,7,6442,5617,-1,-1,-1,-1,-1
6.46133,veh3,drop_decision_no_action,9,6450,5636,-1,-1,-1,-1,-1
6.52258,veh3,drop_decision_no_action,4,6519,5728,-1,-1,-1,-1,-1
6.52483,veh3,drop_decision_no_action,5,6507,5712,-1,-1,-1,-1,-1
6.54383,veh3,drop_decision_no_action,8,6531,5745,-1,-1,-1,-1,-1
6.59758,veh3,drop_decision_no_action,10,6579,5800,-1,-1,-1,-1,-1
6.59933,veh3,drop_decision_no_action,2,6596,5810,-1,-1,-1,-1,-1
6.60233,veh3,drop_decision_no_action,11,6598,5814,-1,-1,-1,-1,-1
6.62258,veh3,drop_decision_no_action,4,6619,5854,-1,-1,-1,-1,-1
6.66133,veh3,drop_decision_no_action,9,6650,5889,-1,-1,-1,-1,-1
6.72258,veh3,drop_decision_no_action,4,6719,5958,-1,-1,-1,-1,-1
6.74458,veh3,drop_decision_no_action,7,6742,5976,-1,-1,-1,-1,-1
6.75958,veh3,drop_decision_no_action,6,6652,5892,-1,-1,-1,-1,-1
6.75958,veh3,drop_decision_no_action,6,6752,5995,-1,-1,-1,-1,-1
6.79758,veh3,drop_decision_no_action,10,6779,6025,-1,-1,-1,-1,-1
6.80233,veh3,drop_decision_no_action,11,6798,6040,-1,-1,-1,-1,-1
6.81158,veh3,drop_decision_no_action,12,6701,5941,-1,-1,-1,-1,-1
6.81608,veh3,drop_decision_no_action,2,6796,6036,-1,-1,-1,-1,-1
6.82258,veh3,drop_decision_no_action,4,6819,6077,-1,-1,-1,-1,-1
6.82483,veh3,drop_decision_no_action,5,6807,6055,-1,-1,-1,-1,-1
6.84383,veh3,drop_decision_no_action,8,6831,6097,-1,-1,-1,-1,-1
6.85708,veh3,drop_decision_no_action,9,6850,6125,-1,-1,-1,-1,-1
6.89758,veh3,drop_decision_no_action,10,6879,6160,-1,-1,-1,-1,-1
6.92258,veh3,drop_decision_no_action,4,6919,6201,-1,-1,-1,-1,-1
6.95708,veh3,drop_decision_no_action,9,6950,6240,-1,-1,-1,-1,-1
6.99758,veh3,drop_decision_no_action,10,6979,6272,-1,-1,-1,-1,-1
7.00233,veh3,drop_decision_no_action,11,6998,6287,-1,-1,-1,-1,-1
7.01158,veh3,drop_decision_no_action,12,6901,6175,-1,-1,-1,-1,-1
7.01608,veh3,drop_decision_no_action,2,6996,6283,-1,-1,-1,-1,-1
7.04458,veh3,drop_decision_no_action,7,7042,6351,-1,-1,-1,-1,-1
7.05708,veh3,drop_decision_no_action,9,7050,6360,-1,-1,-1,-1,-1
7.05958,veh3,drop_decision_no_action,6,7052,6363,-1,-1,-1,-1,-1
7.09758,veh3,drop_decision_no_action,10,7079,6400,-1,-1,-1,-1,-1
7.11958,veh3,drop_decision_no_action,5,7107,6424,-1,-1,-1,-1,-1
7.14383,veh3,drop_decision_no_action,8,7131,6445,-1,-1,-1,-1,-1
7.14458,veh3,drop_decision_no_action,7,7142,6449,-1,-1,-1,-1,-1
7.15708,veh3,drop_decision_no_action,9,7150,6476,-1,-1,-1,-1,-1
7.19758,veh3,drop_decision_no_action,10,7179,6514,-1,-1,-1,-1,-1
7.20483,veh3,drop_decision_no_action,11,7198,6544,-1,-1,-1,-1,-1
7.21608,veh3,drop_decision_no_action,2,7196,6540,-1,-1,-1,-1,-1
7.22133,veh3,drop_decision_no_action,4,7219,6586,-1,-1,-1,-1,-1
7.24458,veh3,drop_decision_no_action,7,7242,6614,-1,-1,-1,-1,-1
7.25708,veh3,drop_decision_no_action,9,7250,6624,-1,-1,-1,-1,-1
7.29758,veh3,drop_decision_no_action,10,7279,6659,-1,-1,-1,-1,-1
7.31158,veh3,drop_decision_no_action,12,7201,6547,-1,-1,-1,-1,-1
7.31958,veh3,drop_decision_no_action,5,7307,6688,-1,-1,-1,-1,-1
7.34458,veh3,drop_decision_no_action,7,7342,6720,-1,-1,-1,-1,-1
7.35708,veh3,drop_decision_no_action,9,7350,6735,-1,-1,-1,-1,-1
7.36158,veh3,drop_decision_no_action,6,7352,6737,-1,-1,-1,-1,-1
7.39758,veh3,drop_decision_no_action,10,7379,6775,-1,-1,-1,-1,-1
7.39908,veh3,drop_decision_no_action,2,7396,6785,-1,-1,-1,-1,-1
7.40483,veh3,drop_decision_no_action,11,7398,6789,-1,-1,-1,-1,-1
7.41058,veh3,drop_decision_no_action,12,7401,6797,-1,-1,-1,-1,-1
7.41958,veh3,drop_decision_no_action,5,7407,6811,-1,-1,-1,-1,-1
7.44383,veh3,drop_decision_no_action,8,7431,6845,-1,-1,-1,-1,-1
7.44458,veh3,drop_decision_no_action,7,7442,6848,-1,-1,-1,-1,-1
7.45708,veh3,drop_decision_no_action,9,7450,6878,-1,-1,-1,-1,-1
7.51958,veh3,drop_decision_no_action,5,7507,6939,-1,-1,-1,-1,-1
7.52133,veh3,drop_decision_no_action,4,7519,6953,-1,-1,-1,-1,-1
7.54458,veh3,drop_decision_no_action,7,7542,6982,-1,-1,-1,-1,-1
7.59908,veh3,drop_decision_no_action,2,7596,7024,-1,-1,-1,-1,-1
7.60483,veh3,drop_decision_no_action,11,7598,7026,-1,-1,-1,-1,-1
7.61058,veh3,drop_decision_no_action,12,7601,7035,-1,-1,-1,-1,-1
7.61958,veh3,drop_decision_no_action,5,7607,7044,-1,-1,-1,-1,-1
