pkt_uid,drop_time_s,drop_type,msg_seq,tx_id,rx_id,decision_time_s,decision_event_type,lane_before,lane_after,target_speed_mps,vehicle_id,decision_delay_s,lane_change
255,2.12058,CAM_DROP_PHY,43779,2,10.0,2.12058,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
293,2.13608,CPM_DROP_PHY,699537964018,5,11.0,2.13608,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
293,2.13608,CPM_DROP_PHY,699537964018,5,2.0,2.13608,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
293,2.13608,CPM_DROP_PHY,699537964018,5,9.0,2.13608,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
306,2.14283,CAM_DROP_PHY,43895,3,11.0,2.14283,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
306,2.14283,CAM_DROP_PHY,43895,3,2.0,2.14283,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
306,2.14283,CAM_DROP_PHY,43895,3,5.0,2.14283,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
306,2.14283,CPM_DROP_PHY,699537964034,3,5.0,2.14283,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
306,2.14283,CPM_DROP_PHY,699537964034,3,6.0,2.14283,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
306,2.14283,CPM_DROP_PHY,699537964034,3,8.0,2.14283,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
310,2.14458,CPM_DROP_PHY,699537964037,7,11.0,2.14458,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
304,2.14908,CAM_DROP_PHY,43891,8,10.0,2.14908,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
310,2.14908,CPM_DROP_PHY,699537964037,7,10.0,2.14908,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
304,2.14908,CAM_DROP_PHY,43891,8,3.0,2.14908,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
304,2.14908,CAM_DROP_PHY,43891,8,4.0,2.14908,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
310,2.14908,CPM_DROP_PHY,699537964037,7,5.0,2.14908,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
304,2.14908,CAM_DROP_PHY,43891,8,6.0,2.14908,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
304,2.14908,CAM_DROP_PHY,43891,8,9.0,2.14908,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
337,2.15458,CAM_DROP_PHY,43941,6,10.0,2.15458,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
337,2.15458,CAM_DROP_PHY,43941,6,11.0,2.15458,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
337,2.15458,CAM_DROP_PHY,43941,6,5.0,2.15458,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
337,2.15458,CAM_DROP_PHY,43941,6,8.0,2.15458,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
337,2.15458,CAM_DROP_PHY,43941,6,9.0,2.15458,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
310,2.16458,CAM_DROP_PHY,43917,7,11.0,2.14458,drop_decision_no_action,-1,-1,-1,veh11,-0.020000000000000018,False
310,2.16458,CAM_DROP_PHY,43917,7,2.0,2.16458,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
310,2.16458,CAM_DROP_PHY,43917,7,5.0,2.14908,drop_decision_no_action,-1,-1,-1,veh5,-0.015499999999999847,False
310,2.16458,CAM_DROP_PHY,43917,7,9.0,2.16458,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
310,2.16908,CAM_DROP_PHY,43917,7,10.0,2.14908,drop_decision_no_action,-1,-1,-1,veh10,-0.020000000000000018,False
377,2.18908,CPM_DROP_PHY,699537964109,8,10.0,2.18908,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
377,2.18908,CPM_DROP_PHY,699537964109,8,5.0,2.18908,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
377,2.18908,CPM_DROP_PHY,699537964109,8,9.0,2.18908,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
394,2.21008,CPM_DROP_PHY,699537964197,10,6.0,2.21008,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
405,2.22333,CAM_DROP_PHY,44075,4,5.0,2.22333,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
405,2.22333,CAM_DROP_PHY,44075,4,7.0,2.22333,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
405,2.22333,CAM_DROP_PHY,44075,4,8.0,2.22333,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
407,2.23608,CPM_DROP_PHY,699537964216,5,10.0,2.23608,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
407,2.23608,CPM_DROP_PHY,699537964216,5,2.0,2.23608,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
407,2.23608,CPM_DROP_PHY,699537964216,5,3.0,2.23608,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
407,2.23608,CPM_DROP_PHY,699537964216,5,6.0,2.23608,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
407,2.23608,CPM_DROP_PHY,699537964216,5,9.0,2.23608,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
425,2.24283,CPM_DROP_PHY,699537964228,3,10.0,2.24283,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
425,2.24283,CPM_DROP_PHY,699537964228,3,11.0,2.24283,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
425,2.24283,CPM_DROP_PHY,699537964228,3,2.0,2.24283,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
425,2.24283,CPM_DROP_PHY,699537964228,3,5.0,2.24283,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
425,2.24283,CPM_DROP_PHY,699537964228,3,9.0,2.24283,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
449,2.25458,CAM_DROP_PHY,44120,9,10.0,2.25458,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
449,2.25458,CAM_DROP_PHY,44120,9,11.0,2.25458,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
449,2.25458,CAM_DROP_PHY,44120,9,2.0,2.25458,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
449,2.25458,CAM_DROP_PHY,44120,9,3.0,2.25458,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
449,2.25458,CAM_DROP_PHY,44120,9,4.0,2.25458,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
449,2.25458,CAM_DROP_PHY,44120,9,5.0,2.25458,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
463,2.27958,CPM_DROP_PHY,699537964266,6,9.0,2.27958,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
464,2.28358,CPM_DROP_PHY,699537964269,9,10.0,2.28358,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
464,2.28358,CPM_DROP_PHY,699537964269,9,2.0,2.28358,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
485,2.29008,CAM_DROP_PHY,44153,10,2.0,2.29008,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
485,2.29008,CAM_DROP_PHY,44153,10,6.0,2.29008,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
485,2.29008,CAM_DROP_PHY,44153,10,7.0,2.29008,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
485,2.29008,CAM_DROP_PHY,44153,10,9.0,2.29008,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
513,2.31008,CPM_DROP_PHY,699537964388,10,2.0,2.31008,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
504,2.31233,CAM_DROP_PHY,44174,2,11.0,2.31233,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
504,2.31233,CAM_DROP_PHY,44174,2,4.0,2.31233,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
504,2.31233,CAM_DROP_PHY,44174,2,5.0,2.31233,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
504,2.31233,CAM_DROP_PHY,44174,2,6.0,2.31233,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
504,2.31233,CAM_DROP_PHY,44174,2,7.0,2.31233,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
504,2.31233,CAM_DROP_PHY,44174,2,8.0,2.31233,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
512,2.31608,CAM_DROP_PHY,44249,5,10.0,2.31608,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
512,2.31608,CAM_DROP_PHY,44249,5,4.0,2.31608,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
512,2.31608,CAM_DROP_PHY,44249,5,6.0,2.31608,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
512,2.32458,CAM_DROP_PHY,44249,5,11.0,2.32458,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
536,2.33608,CPM_DROP_PHY,699537964409,5,10.0,2.33608,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
536,2.33608,CPM_DROP_PHY,699537964409,5,2.0,2.33608,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
536,2.33608,CPM_DROP_PHY,699537964409,5,3.0,2.33608,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
536,2.33608,CPM_DROP_PHY,699537964409,5,4.0,2.33608,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
536,2.33608,CPM_DROP_PHY,699537964409,5,8.0,2.33608,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
549,2.34283,CAM_DROP_PHY,44286,3,10.0,2.34283,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
549,2.34283,CAM_DROP_PHY,44286,3,11.0,2.34283,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
549,2.34283,CAM_DROP_PHY,44286,3,5.0,2.34283,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
549,2.34283,CAM_DROP_PHY,44286,3,6.0,2.34283,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
549,2.34283,CAM_DROP_PHY,44286,3,7.0,2.34283,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
549,2.34283,CAM_DROP_PHY,44286,3,8.0,2.34283,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
549,2.34283,CAM_DROP_PHY,44286,3,9.0,2.34283,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
552,2.34458,CAM_DROP_PHY,44302,7,11.0,2.34458,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
547,2.34908,CAM_DROP_PHY,44282,8,10.0,2.34908,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
547,2.34908,CAM_DROP_PHY,44282,8,11.0,2.34908,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
547,2.34908,CAM_DROP_PHY,44282,8,3.0,2.34908,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
547,2.34908,CAM_DROP_PHY,44282,8,5.0,2.34908,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
547,2.34908,CAM_DROP_PHY,44282,8,6.0,2.34908,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
547,2.34908,CAM_DROP_PHY,44282,8,9.0,2.34908,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
579,2.35458,CAM_DROP_PHY,44318,6,11.0,2.35458,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
579,2.35458,CAM_DROP_PHY,44318,6,3.0,2.35458,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
579,2.35458,CAM_DROP_PHY,44318,6,4.0,2.35458,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
579,2.35458,CAM_DROP_PHY,44318,6,5.0,2.35458,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
579,2.35458,CAM_DROP_PHY,44318,6,8.0,2.35458,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
579,2.35458,CAM_DROP_PHY,44318,6,9.0,2.35458,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
596,2.37458,CPM_DROP_PHY,699537964464,6,10.0,2.37458,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
596,2.37458,CPM_DROP_PHY,699537964464,6,11.0,2.37458,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
596,2.37458,CPM_DROP_PHY,699537964464,6,3.0,2.37458,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
596,2.37458,CPM_DROP_PHY,699537964464,6,5.0,2.37458,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
596,2.37458,CPM_DROP_PHY,699537964464,6,8.0,2.37458,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
596,2.37458,CPM_DROP_PHY,699537964464,6,9.0,2.37458,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
604,2.38333,CPM_DROP_PHY,699537964470,4,2.0,2.38333,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
604,2.38333,CPM_DROP_PHY,699537964470,4,3.0,2.38333,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
604,2.38333,CPM_DROP_PHY,699537964470,4,6.0,2.38333,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
604,2.38333,CPM_DROP_PHY,699537964470,4,7.0,2.38333,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
657,2.42333,CAM_DROP_PHY,44455,4,11.0,2.42333,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
657,2.42333,CAM_DROP_PHY,44455,4,12.0,2.42333,cam_drop_reaction,0,1,24,veh12,0.0,True
657,2.42333,CAM_DROP_PHY,44455,4,2.0,2.42333,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
641,2.42333,CPM_DROP_PHY,699537964580,10,3.0,2.42333,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
657,2.42333,CAM_DROP_PHY,44455,4,3.0,2.42333,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
657,2.42333,CAM_DROP_PHY,44455,4,5.0,2.42333,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
641,2.42333,CPM_DROP_PHY,699537964580,10,6.0,2.42333,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
657,2.42333,CAM_DROP_PHY,44455,4,6.0,2.42333,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
657,2.42333,CAM_DROP_PHY,44455,4,7.0,2.42333,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
657,2.43408,CAM_DROP_PHY,44455,4,9.0,2.43408,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
660,2.43608,CPM_DROP_PHY,699537964597,5,12.0,2.43608,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
660,2.43608,CPM_DROP_PHY,699537964597,5,9.0,2.43608,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
552,2.44908,CAM_DROP_PHY,44302,7,10.0,2.44908,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
552,2.44908,CAM_DROP_PHY,44302,7,12.0,2.44908,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
552,2.44908,CPM_DROP_PHY,699537964427,7,2.0,2.44908,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
552,2.44908,CPM_DROP_PHY,699537964427,7,3.0,2.44908,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
552,2.44908,CAM_DROP_PHY,44302,7,4.0,2.44908,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
552,2.44908,CPM_DROP_PHY,699537964427,7,5.0,2.44908,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
552,2.44908,CAM_DROP_PHY,44302,7,5.0,2.44908,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
552,2.44908,CPM_DROP_PHY,699537964427,7,6.0,2.44908,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
552,2.44908,CAM_DROP_PHY,44302,7,6.0,2.44908,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
552,2.44908,CAM_DROP_PHY,44302,7,9.0,2.44908,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
699,2.45458,CAM_DROP_PHY,44509,9,10.0,2.45458,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
699,2.45458,CAM_DROP_PHY,44509,9,12.0,2.45458,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
699,2.45458,CAM_DROP_PHY,44509,9,2.0,2.45458,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
699,2.45458,CAM_DROP_PHY,44509,9,4.0,2.45458,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
699,2.45458,CAM_DROP_PHY,44509,9,5.0,2.45458,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
699,2.45458,CAM_DROP_PHY,44509,9,6.0,2.45458,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
699,2.45458,CAM_DROP_PHY,44509,9,7.0,2.45458,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
699,2.45458,CAM_DROP_PHY,44509,9,8.0,2.45458,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
709,2.47458,CPM_DROP_PHY,699537964655,6,10.0,2.47458,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
709,2.47458,CPM_DROP_PHY,699537964655,6,12.0,2.47458,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
709,2.47458,CPM_DROP_PHY,699537964655,6,4.0,2.47458,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
709,2.47458,CPM_DROP_PHY,699537964655,6,7.0,2.47458,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
709,2.47458,CPM_DROP_PHY,699537964655,6,8.0,2.47458,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
709,2.47458,CPM_DROP_PHY,699537964655,6,9.0,2.47458,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
716,2.48333,CPM_DROP_PHY,699537964660,4,6.0,2.48333,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
738,2.48908,CPM_DROP_PHY,699537964688,8,2.0,2.48908,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
738,2.48908,CPM_DROP_PHY,699537964688,8,3.0,2.48908,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
738,2.48908,CPM_DROP_PHY,699537964688,8,5.0,2.48908,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
728,2.49008,CAM_DROP_PHY,44541,10,3.0,2.49008,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
728,2.49008,CAM_DROP_PHY,44541,10,4.0,2.49008,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
