time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
10.8548,veh12,drop_decision_no_action,7,699720446799,2753,-1,-1,-1,-1,-1
10.8638,veh12,drop_decision_no_action,6,699720446846,2786,-1,-1,-1,-1,-1
10.8703,veh12,drop_decision_no_action,4,699720446860,2795,-1,-1,-1,-1,-1
10.8748,veh12,drop_decision_no_action,7,8916,2753,-1,-1,-1,-1,-1
10.8986,veh12,drop_decision_no_action,2,9003,2844,-1,-1,-1,-1,-1
10.8996,veh12,drop_decision_no_action,11,9007,2848,-1,-1,-1,-1,-1
10.9473,veh12,drop_decision_no_action,3,699720447042,2915,-1,-1,-1,-1,-1
10.9546,veh12,drop_decision_no_action,9,9185,2943,-1,-1,-1,-1,-1
10.9901,veh12,drop_decision_no_action,10,9241,3003,-1,-1,-1,-1,-1
10.9996,veh12,drop_decision_no_action,11,9264,3025,-1,-1,-1,-1,-1
11.0101,veh12,drop_decision_no_action,10,699720447259,3043,-1,-1,-1,-1,-1
11.0186,veh12,drop_decision_no_action,2,699720447267,3050,-1,-1,-1,-1,-1
11.0361,veh12,drop_decision_no_action,5,699720447282,3063,-1,-1,-1,-1,-1
11.0473,veh12,drop_decision_no_action,3,9397,3077,-1,-1,-1,-1,-1
11.0638,veh12,drop_decision_no_action,6,699720447339,3113,-1,-1,-1,-1,-1
11.0673,veh12,drop_decision_no_action,3,699720447296,3077,-1,-1,-1,-1,-1
11.0746,veh12,drop_decision_no_action,9,699720447342,3118,-1,-1,-1,-1,-1
11.0891,veh12,drop_decision_no_action,8,699720447383,3160,-1,-1,-1,-1,-1
11.0986,veh12,drop_decision_no_action,2,9501,3172,-1,-1,-1,-1,-1
11.0996,veh12,drop_decision_no_action,11,699720447393,3168,-1,-1,-1,-1,-1
11.1161,veh12,drop_decision_no_action,5,9609,3198,-1,-1,-1,-1,-1
11.1361,veh12,drop_decision_no_action,5,699720447536,3229,-1,-1,-1,-1,-1
11.1546,veh12,drop_decision_no_action,9,9694,3280,-1,-1,-1,-1,-1
11.1638,veh12,drop_decision_no_action,6,9698,3282,-1,-1,-1,-1,-1
11.1746,veh12,drop_decision_no_action,9,699720447617,3303,-1,-1,-1,-1,-1
11.1901,veh12,drop_decision_no_action,10,9751,3338,-1,-1,-1,-1,-1
11.2283,veh12,drop_decision_no_action,5,699720447881,3391,-1,-1,-1,-1,-1
11.2473,veh12,drop_decision_no_action,3,699720447905,3406,-1,-1,-1,-1,-1
11.2703,veh12,drop_decision_no_action,4,699720447951,3444,-1,-1,-1,-1,-1
11.2996,veh12,drop_decision_no_action,11,10104,3494,-1,-1,-1,-1,-1
11.3283,veh12,drop_decision_no_action,5,699720448126,3535,-1,-1,-1,-1,-1
11.3473,veh12,drop_decision_no_action,3,10253,3547,-1,-1,-1,-1,-1
11.3566,veh12,drop_decision_no_action,6,10290,3578,-1,-1,-1,-1,-1
11.3766,veh12,drop_decision_no_action,6,699720448208,3601,-1,-1,-1,-1,-1
11.3876,veh12,drop_decision_no_action,10,10341,3633,-1,-1,-1,-1,-1
11.4598,veh12,drop_decision_no_action,7,10510,3694,-1,-1,-1,-1,-1
11.5401,veh12,cpm_drop_reaction,3,699720448625,3802,-1,-1,0,1,24
11.5688,veh12,drop_decision_no_action,9,10760,3839,-1,-1,-1,-1,-1
11.6276,veh12,drop_decision_no_action,10,699720448938,3914,-1,-1,-1,-1,-1
11.6283,veh12,drop_decision_no_action,5,699720448957,3937,-1,-1,-1,-1,-1
11.6401,veh12,drop_decision_no_action,3,11086,3953,-1,-1,-1,-1,-1
11.7046,veh12,drop_decision_no_action,8,699720449066,4021,-1,-1,-1,-1,-1
11.7083,veh12,drop_decision_no_action,5,11285,4051,-1,-1,-1,-1,-1
11.7233,veh12,drop_decision_no_action,4,11297,4069,-1,-1,-1,-1,-1
11.7401,veh12,drop_decision_no_action,3,699720449225,4092,-1,-1,-1,-1,-1
11.7446,veh12,drop_decision_no_action,8,11324,4088,-1,-1,-1,-1,-1
11.7566,veh12,drop_decision_no_action,6,11359,4121,-1,-1,-1,-1,-1
11.7688,veh12,drop_decision_no_action,9,11354,4119,-1,-1,-1,-1,-1
11.8401,veh12,drop_decision_no_action,3,699720449441,4219,-1,-1,-1,-1,-1
11.8538,veh12,drop_decision_no_action,7,699720449443,4220,-1,-1,-1,-1,-1
11.8688,veh12,drop_decision_no_action,9,699720449477,4253,-1,-1,-1,-1,-1
11.8766,veh12,drop_decision_no_action,6,699720449475,4252,-1,-1,-1,-1,-1
11.8996,veh12,drop_decision_no_action,11,699720449520,4287,-1,-1,-1,-1,-1
11.9401,veh12,drop_decision_no_action,3,11783,4359,-1,-1,-1,-1,-1
11.9446,veh12,drop_decision_no_action,8,11778,4355,-1,-1,-1,-1,-1
11.9538,veh12,drop_decision_no_action,7,699720449686,4362,-1,-1,-1,-1,-1
11.9688,veh12,drop_decision_no_action,9,11810,4390,-1,-1,-1,-1,-1
11.9931,veh12,drop_decision_no_action,10,11875,4440,-1,-1,-1,-1,-1
12.0131,veh12,drop_decision_no_action,10,699720450003,4483,-1,-1,-1,-1,-1
12.0238,veh12,drop_decision_no_action,5,12103,4482,-1,-1,-1,-1,-1
12.0401,veh12,drop_decision_no_action,3,699720450031,4515,-1,-1,-1,-1,-1
12.0438,veh12,drop_decision_no_action,5,699720450019,4482,-1,-1,-1,-1,-1
12.1046,veh12,drop_decision_no_action,8,699720450121,4586,-1,-1,-1,-1,-1
12.1233,veh12,drop_decision_no_action,4,12353,4628,-1,-1,-1,-1,-1
12.1238,veh12,drop_decision_no_action,5,699720450256,4630,-1,-1,-1,-1,-1
12.1446,veh12,drop_decision_no_action,8,12380,4646,-1,-1,-1,-1,-1
12.1521,veh12,drop_decision_no_action,3,699720450281,4651,-1,-1,-1,-1,-1
12.1566,veh12,drop_decision_no_action,6,12409,4672,-1,-1,-1,-1,-1
12.1688,veh12,drop_decision_no_action,9,699720450322,4667,-1,-1,-1,-1,-1
12.2521,veh12,drop_decision_no_action,3,12623,4779,-1,-1,-1,-1,-1
12.2931,veh12,drop_decision_no_action,10,12680,4829,-1,-1,-1,-1,-1
12.3128,veh12,drop_decision_no_action,11,12707,4851,-1,-1,-1,-1,-1
12.3233,veh12,drop_decision_no_action,4,12833,4882,-1,-1,-1,-1,-1
12.3238,veh12,drop_decision_no_action,5,12819,4867,-1,-1,-1,-1,-1
12.3438,veh12,drop_decision_no_action,5,699720450736,4867,-1,-1,-1,-1,-1
12.3446,veh12,drop_decision_no_action,8,12851,4907,-1,-1,-1,-1,-1
12.3521,veh12,drop_decision_no_action,3,699720450753,4913,-1,-1,-1,-1,-1
12.3523,veh12,drop_decision_no_action,7,12870,4914,-1,-1,-1,-1,-1
12.3688,veh12,drop_decision_no_action,9,12890,4938,-1,-1,-1,-1,-1
12.3833,veh12,drop_decision_no_action,4,699720450819,4973,-1,-1,-1,-1,-1
12.3931,veh12,drop_decision_no_action,10,12945,4993,-1,-1,-1,-1,-1
12.4068,veh12,drop_decision_no_action,2,12966,5020,-1,-1,-1,-1,-1
12.4131,veh12,drop_decision_no_action,10,699720451070,5034,-1,-1,-1,-1,-1
12.4238,veh12,drop_decision_no_action,5,699720451089,5060,-1,-1,-1,-1,-1
12.4521,veh12,drop_decision_no_action,3,699720451106,5076,-1,-1,-1,-1,-1
12.4833,veh12,drop_decision_no_action,4,699720451149,5111,-1,-1,-1,-1,-1
12.5008,veh12,drop_decision_no_action,8,699720451186,5137,-1,-1,-1,-1,-1
12.5238,veh12,drop_decision_no_action,5,699720451328,5190,-1,-1,-1,-1,-1
12.5371,veh12,drop_decision_no_action,4,13424,5188,-1,-1,-1,-1,-1
12.5408,veh12,drop_decision_no_action,8,13451,5200,-1,-1,-1,-1,-1
12.5521,veh12,drop_decision_no_action,3,699720451352,5205,-1,-1,-1,-1,-1
12.5523,veh12,drop_decision_no_action,7,699720451355,5206,-1,-1,-1,-1,-1
12.5566,veh12,drop_decision_no_action,6,13485,5239,-1,-1,-1,-1,-1
12.5688,veh12,drop_decision_no_action,9,13478,5228,-1,-1,-1,-1,-1
12.5688,veh12,drop_decision_no_action,9,699720451398,5228,-1,-1,-1,-1,-1
12.6521,veh12,drop_decision_no_action,3,13689,5348,-1,-1,-1,-1,-1
12.6523,veh12,drop_decision_no_action,7,699720451592,5350,-1,-1,-1,-1,-1
12.6688,veh12,drop_decision_no_action,9,699720451633,5383,-1,-1,-1,-1,-1
12.6723,veh12,drop_decision_no_action,7,13703,5350,-1,-1,-1,-1,-1
12.6836,veh12,drop_decision_no_action,10,13776,5417,-1,-1,-1,-1,-1
12.7128,veh12,drop_decision_no_action,11,699720451690,5447,-1,-1,-1,-1,-1
12.7128,veh12,drop_decision_no_action,11,13800,5447,-1,-1,-1,-1,-1
12.7408,veh12,drop_decision_no_action,8,13951,5501,-1,-1,-1,-1,-1
12.7513,veh12,drop_decision_no_action,9,13979,5531,-1,-1,-1,-1,-1
12.8771,veh12,drop_decision_no_action,4,699720452221,5679,-1,-1,-1,-1,-1
12.8836,veh12,drop_decision_no_action,10,14349,5695,-1,-1,-1,-1,-1
12.9408,veh12,drop_decision_no_action,8,14512,5760,-1,-1,-1,-1,-1
12.9466,veh12,drop_decision_no_action,7,14530,5765,-1,-1,-1,-1,-1
12.9513,veh12,drop_decision_no_action,9,14544,5791,-1,-1,-1,-1,-1
13.0238,veh12,drop_decision_no_action,5,699720452611,5876,-1,-1,-1,-1,-1
13.0521,veh12,cpm_drop_reaction,3,699720452631,5890,-1,-1,1,1,8
13.0713,veh12,drop_decision_no_action,9,699720452673,5919,-1,-1,-1,-1,-1
13.1091,veh12,drop_decision_no_action,11,699720452712,5956,-1,-1,-1,-1,-1
13.1398,veh12,drop_decision_no_action,8,14984,6010,-1,-1,-1,-1,-1
13.1521,veh12,drop_decision_no_action,3,699720452886,6017,-1,-1,-1,-1,-1
13.1691,veh12,drop_decision_no_action,6,15021,6048,-1,-1,-1,-1,-1
13.2056,veh12,drop_decision_no_action,2,15092,6114,-1,-1,-1,-1,-1
13.2371,veh12,drop_decision_no_action,4,15333,6149,-1,-1,-1,-1,-1
13.2466,veh12,drop_decision_no_action,7,15365,6174,-1,-1,-1,-1,-1
13.2858,veh12,drop_decision_no_action,10,15430,6241,-1,-1,-1,-1,-1
13.2998,veh12,drop_decision_no_action,8,699720453335,6253,-1,-1,-1,-1,-1
13.3466,veh12,drop_decision_no_action,7,699720453500,6305,-1,-1,-1,-1,-1
13.3513,veh12,drop_decision_no_action,9,15636,6323,-1,-1,-1,-1,-1
13.3691,veh12,drop_decision_no_action,6,15644,6336,-1,-1,-1,-1,-1
13.3691,veh12,drop_decision_no_action,6,699720453557,6336,-1,-1,-1,-1,-1
13.4413,veh12,drop_decision_no_action,5,699720453740,6429,-1,-1,-1,-1,-1
13.4521,veh12,drop_decision_no_action,3,15853,6439,-1,-1,-1,-1,-1
13.4858,veh12,drop_decision_no_action,10,15930,6491,-1,-1,-1,-1,-1
13.5258,veh12,drop_decision_no_action,10,699720453968,6528,-1,-1,-1,-1,-1
13.5371,veh12,drop_decision_no_action,4,16086,6545,-1,-1,-1,-1,-1
13.5413,veh12,drop_decision_no_action,5,699720453990,6551,-1,-1,-1,-1,-1
13.5613,veh12,drop_decision_no_action,9,16156,6605,-1,-1,-1,-1,-1
13.6023,veh12,drop_decision_no_action,2,16210,6663,-1,-1,-1,-1,-1
13.6091,veh12,drop_decision_no_action,11,16214,6664,-1,-1,-1,-1,-1
13.6413,veh12,drop_decision_no_action,5,699720454351,6705,-1,-1,-1,-1,-1
13.6546,veh12,drop_decision_no_action,3,699720454369,6724,-1,-1,-1,-1,-1
13.6691,veh12,drop_decision_no_action,6,16509,6746,-1,-1,-1,-1,-1
13.6691,veh12,drop_decision_no_action,6,699720454420,6746,-1,-1,-1,-1,-1
13.6858,veh12,drop_decision_no_action,10,16555,6784,-1,-1,-1,-1,-1
13.7258,veh12,drop_decision_no_action,10,699720454594,6825,-1,-1,-1,-1,-1
13.7491,veh12,drop_decision_no_action,7,699720454631,6863,-1,-1,-1,-1,-1
13.7546,veh12,drop_decision_no_action,3,699720454628,6862,-1,-1,-1,-1,-1
13.7613,veh12,drop_decision_no_action,9,16765,6882,-1,-1,-1,-1,-1
13.8076,veh12,drop_decision_no_action,11,16836,6958,-1,-1,-1,-1,-1
13.8346,veh12,drop_decision_no_action,3,17017,7009,-1,-1,-1,-1,-1
13.8491,veh12,drop_decision_no_action,7,17032,7016,-1,-1,-1,-1,-1
13.9076,veh12,drop_decision_no_action,11,699720454999,7092,-1,-1,-1,-1,-1
13.9223,veh12,drop_decision_no_action,2,699720455151,7109,-1,-1,-1,-1,-1
13.9691,veh12,drop_decision_no_action,6,17321,7163,-1,-1,-1,-1,-1
14.0398,veh12,drop_decision_no_action,8,17673,7291,-1,-1,-1,-1,-1
14.0431,veh12,drop_decision_no_action,5,699720455555,7245,-1,-1,-1,-1,-1
14.0491,veh12,drop_decision_no_action,7,699720455578,7303,-1,-1,-1,-1,-1
14.0691,veh12,drop_decision_no_action,6,699720455618,7338,-1,-1,-1,-1,-1
14.1258,veh12,drop_decision_no_action,10,699720455806,7390,-1,-1,-1,-1,-1
14.1331,veh12,drop_decision_no_action,4,17921,7402,-1,-1,-1,-1,-1
14.1618,veh12,drop_decision_no_action,7,17965,7433,-1,-1,-1,-1,-1
14.2231,veh12,drop_decision_no_action,5,699720456108,7532,-1,-1,-1,-1,-1
14.2346,veh12,drop_decision_no_action,3,18236,7552,-1,-1,-1,-1,-1
14.2546,veh12,drop_decision_no_action,3,699720456137,7558,-1,-1,-1,-1,-1
14.2578,veh12,drop_decision_no_action,6,18264,7577,-1,-1,-1,-1,-1
14.2731,veh12,drop_decision_no_action,4,699720456182,7606,-1,-1,-1,-1,-1
14.2778,veh12,drop_decision_no_action,6,699720456173,7589,-1,-1,-1,-1,-1
14.2813,veh12,drop_decision_no_action,9,699720456176,7594,-1,-1,-1,-1,-1
14.2998,veh12,drop_decision_no_action,8,699720456224,7633,-1,-1,-1,-1,-1
14.3076,veh12,drop_decision_no_action,11,18341,7643,-1,-1,-1,-1,-1
14.3398,veh12,drop_decision_no_action,8,18636,7698,-1,-1,-1,-1,-1
14.3613,veh12,drop_decision_no_action,9,18664,7723,-1,-1,-1,-1,-1
14.3778,veh12,drop_decision_no_action,6,699720456576,7742,-1,-1,-1,-1,-1
14.3976,veh12,drop_decision_no_action,10,18709,7766,-1,-1,-1,-1,-1
14.4231,veh12,drop_decision_no_action,5,18879,7797,-1,-1,-1,-1,-1
14.4446,veh12,drop_decision_no_action,7,18935,7849,-1,-1,-1,-1,-1
14.4731,veh12,drop_decision_no_action,4,699720456881,7895,-1,-1,-1,-1,-1
14.5023,veh12,drop_decision_no_action,2,19035,7933,-1,-1,-1,-1,-1
14.5176,veh12,drop_decision_no_action,10,699720457095,7950,-1,-1,-1,-1,-1
14.5223,veh12,drop_decision_no_action,2,699720457100,7952,-1,-1,-1,-1,-1
14.5248,veh12,drop_decision_no_action,5,699720457117,7972,-1,-1,-1,-1,-1
14.5446,veh12,drop_decision_no_action,7,699720457137,7995,-1,-1,-1,-1,-1
14.5578,veh12,cam_drop_reaction,6,19264,8010,-1,-1,1,1,8
14.5731,veh12,drop_decision_no_action,4,699720457188,8039,-1,-1,-1,-1,-1
14.5778,veh12,drop_decision_no_action,6,699720457180,8025,-1,-1,-1,-1,-1
14.5813,veh12,drop_decision_no_action,9,699720457183,8028,-1,-1,-1,-1,-1
14.6223,veh12,drop_decision_no_action,2,699720457515,8100,-1,-1,-1,-1,-1
14.6248,veh12,drop_decision_no_action,5,699720457542,8123,-1,-1,-1,-1,-1
14.6446,veh12,drop_decision_no_action,7,699720457569,8149,-1,-1,-1,-1,-1
14.6686,veh12,drop_decision_no_action,3,699720457566,8145,-1,-1,-1,-1,-1
14.6731,veh12,drop_decision_no_action,4,699720457613,8193,-1,-1,-1,-1,-1
14.6813,veh12,drop_decision_no_action,9,699720457609,8189,-1,-1,-1,-1,-1
14.7253,veh12,drop_decision_no_action,2,699720457864,8249,-1,-1,-1,-1,-1
14.7331,veh12,drop_decision_no_action,4,19981,8260,-1,-1,-1,-1,-1
14.7446,veh12,drop_decision_no_action,7,699720457922,8295,-1,-1,-1,-1,-1
14.7976,veh12,drop_decision_no_action,10,20094,8348,-1,-1,-1,-1,-1
14.8053,veh12,drop_decision_no_action,2,20114,8366,-1,-1,-1,-1,-1
14.8176,veh12,drop_decision_no_action,10,699720458217,8391,-1,-1,-1,-1,-1
14.8446,veh12,drop_decision_no_action,7,699720458266,8435,-1,-1,-1,-1,-1
14.8448,veh12,drop_decision_no_action,5,699720458244,8387,-1,-1,-1,-1,-1
14.8578,veh12,drop_decision_no_action,6,20411,8456,-1,-1,-1,-1,-1
14.8731,veh12,drop_decision_no_action,4,699720458326,8486,-1,-1,-1,-1,-1
14.8778,veh12,drop_decision_no_action,6,699720458318,8475,-1,-1,-1,-1,-1
14.9076,veh12,drop_decision_no_action,11,699720458374,8529,-1,-1,-1,-1,-1
14.9076,veh12,drop_decision_no_action,11,20485,8529,-1,-1,-1,-1,-1
14.9176,veh12,drop_decision_no_action,10,699720458669,8544,-1,-1,-1,-1,-1
14.9446,veh12,drop_decision_no_action,7,699720458742,8587,-1,-1,-1,-1,-1
14.9571,veh12,drop_decision_no_action,9,20873,8607,-1,-1,-1,-1,-1
15.0176,veh12,drop_decision_no_action,10,699720459017,8663,-1,-1,-1,-1,-1
15.0248,veh12,drop_decision_no_action,5,699720459044,8679,-1,-1,-1,-1,-1
15.0253,veh12,drop_decision_no_action,2,699720459022,8664,-1,-1,-1,-1,-1
15.0331,veh12,drop_decision_no_action,4,21140,8674,-1,-1,-1,-1,-1
15.0486,veh12,drop_decision_no_action,3,21179,8707,-1,-1,-1,-1,-1
15.0778,veh12,drop_decision_no_action,6,699720459118,8745,-1,-1,-1,-1,-1
15.0988,veh12,drop_decision_no_action,8,699720459177,8784,-1,-1,-1,-1,-1
15.1176,veh12,drop_decision_no_action,10,699720459386,8813,-1,-1,-1,-1,-1
15.1396,veh12,drop_decision_no_action,5,699720459411,8832,-1,-1,-1,-1,-1
15.1486,veh12,drop_decision_no_action,3,699720459430,8849,-1,-1,-1,-1,-1
15.1578,veh12,drop_decision_no_action,6,21581,8874,-1,-1,-1,-1,-1
15.1731,veh12,drop_decision_no_action,4,699720459497,8901,-1,-1,-1,-1,-1
15.2101,veh12,drop_decision_no_action,11,699720459550,8945,-1,-1,-1,-1,-1
15.2176,veh12,drop_decision_no_action,10,699720459865,8965,-1,-1,-1,-1,-1
15.2196,veh12,drop_decision_no_action,5,21964,8961,-1,-1,-1,-1,-1
15.2388,veh12,drop_decision_no_action,8,22010,9005,-1,-1,-1,-1,-1
15.2446,veh12,drop_decision_no_action,7,699720459916,9010,-1,-1,-1,-1,-1
15.3176,veh12,drop_decision_no_action,10,699720460198,9087,-1,-1,-1,-1,-1
15.3253,veh12,drop_decision_no_action,2,699720460205,9089,-1,-1,-1,-1,-1
15.3446,veh12,drop_decision_no_action,7,22366,9125,-1,-1,-1,-1,-1
15.3691,veh12,drop_decision_no_action,4,699720460298,9172,-1,-1,-1,-1,-1
15.4481,veh12,drop_decision_no_action,3,22698,9264,-1,-1,-1,-1,-1
15.4688,veh12,drop_decision_no_action,6,22744,9294,-1,-1,-1,-1,-1
15.4771,veh12,drop_decision_no_action,9,699720460653,9308,-1,-1,-1,-1,-1
15.5101,veh12,drop_decision_no_action,11,699720460728,9362,-1,-1,-1,-1,-1
15.5356,veh12,drop_decision_no_action,8,23205,9423,-1,-1,-1,-1,-1
15.5481,veh12,drop_decision_no_action,3,699720461107,9427,-1,-1,-1,-1,-1
15.5571,veh12,drop_decision_no_action,9,23253,9460,-1,-1,-1,-1,-1
15.5956,veh12,drop_decision_no_action,8,699720461214,9512,-1,-1,-1,-1,-1
15.5976,veh12,drop_decision_no_action,10,22817,9343,-1,-1,-1,-1,-1
15.5976,veh12,drop_decision_no_action,10,699720461058,9385,-1,-1,-1,-1,-1
15.5991,veh12,drop_decision_no_action,2,22837,9365,-1,-1,-1,-1,-1
15.6176,veh12,drop_decision_no_action,10,699720461450,9538,-1,-1,-1,-1,-1
15.6196,veh12,drop_decision_no_action,5,23549,9534,-1,-1,-1,-1,-1
15.6291,veh12,drop_decision_no_action,4,23585,9555,-1,-1,-1,-1,-1
15.7396,veh12,drop_decision_no_action,5,699720461865,9692,-1,-1,-1,-1,-1
15.7481,veh12,drop_decision_no_action,3,699720461877,9705,-1,-1,-1,-1,-1
15.7946,veh12,drop_decision_no_action,10,24180,9776,-1,-1,-1,-1,-1
15.8046,veh12,drop_decision_no_action,11,699720462104,9797,-1,-1,-1,-1,-1
15.8481,veh12,drop_decision_no_action,3,24502,9881,-1,-1,-1,-1,-1
15.8588,veh12,drop_decision_no_action,9,24543,9914,-1,-1,-1,-1,-1
15.8688,veh12,drop_decision_no_action,6,699720462453,9931,-1,-1,-1,-1,-1
15.9396,veh12,drop_decision_no_action,5,699720462763,10000,-1,-1,-1,-1,-1
15.9481,veh12,drop_decision_no_action,3,699720462775,10012,-1,-1,-1,-1,-1
15.9788,veh12,drop_decision_no_action,9,699720462843,10060,-1,-1,-1,-1,-1
15.9956,veh12,drop_decision_no_action,8,699720462892,10097,-1,-1,-1,-1,-1
16.0146,veh12,drop_decision_no_action,10,699720463230,10120,-1,-1,-1,-1,-1
16.0196,veh12,drop_decision_no_action,5,25328,10116,-1,-1,-1,-1,-1
16.0396,veh12,drop_decision_no_action,5,699720463263,10143,-1,-1,-1,-1,-1
16.0688,veh12,cam_drop_reaction,6,25407,10182,-1,-1,1,1,8
16.1083,veh12,drop_decision_no_action,8,699720463373,10233,-1,-1,-1,-1,-1
16.1146,veh12,drop_decision_no_action,10,699720463642,10272,-1,-1,-1,-1,-1
16.1191,veh12,drop_decision_no_action,2,699720463648,10277,-1,-1,-1,-1,-1
16.1356,veh12,drop_decision_no_action,8,25792,10307,-1,-1,-1,-1,-1
16.1588,veh12,drop_decision_no_action,9,25849,10344,-1,-1,-1,-1,-1
16.1946,veh12,drop_decision_no_action,10,25890,10375,-1,-1,-1,-1,-1
16.1956,veh12,drop_decision_no_action,8,699720463794,10379,-1,-1,-1,-1,-1
16.1991,veh12,drop_decision_no_action,2,25915,10392,-1,-1,-1,-1,-1
