time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
11.4943,veh12,drop_decision_no_action,11,699720510000,3756,-1,-1,-1,-1,-1
11.5276,veh12,cpm_reaction,10,699720510119,18446744073709551615,40.3403,-1,0,1,24
11.5538,veh12,drop_decision_no_action,7,699720510170,3838,-1,-1,-1,-1,-1
11.5538,veh12,drop_decision_no_action,7,6747,3838,-1,-1,-1,-1,-1
11.5566,veh12,drop_decision_no_action,6,6778,3873,-1,-1,-1,-1,-1
11.5688,veh12,drop_decision_no_action,9,6773,3867,-1,-1,-1,-1,-1
11.5766,veh12,drop_decision_no_action,6,699720510254,3888,-1,-1,-1,-1,-1
11.6143,veh12,drop_decision_no_action,11,6876,3937,-1,-1,-1,-1,-1
11.6388,veh12,drop_decision_no_action,3,699720510455,3979,-1,-1,-1,-1,-1
11.6876,veh12,drop_decision_no_action,10,7093,4035,-1,-1,-1,-1,-1
11.6943,veh12,drop_decision_no_action,11,699720510538,4048,-1,-1,-1,-1,-1
11.7238,veh12,drop_decision_no_action,5,699720510431,3957,-1,-1,-1,-1,-1
11.7238,veh12,drop_decision_no_action,5,7224,4068,-1,-1,-1,-1,-1
11.7293,veh12,drop_decision_no_action,2,699720510665,4075,-1,-1,-1,-1,-1
11.7566,veh12,drop_decision_no_action,6,7307,4146,-1,-1,-1,-1,-1
11.7701,veh12,drop_decision_no_action,4,699720510767,4172,-1,-1,-1,-1,-1
11.7766,veh12,drop_decision_no_action,6,699720510762,4164,-1,-1,-1,-1,-1
11.8293,veh12,drop_decision_no_action,2,699720510923,4243,-1,-1,-1,-1,-1
11.8496,veh12,drop_decision_no_action,8,7516,4267,-1,-1,-1,-1,-1
11.8538,veh12,drop_decision_no_action,7,7540,4279,-1,-1,-1,-1,-1
11.8766,veh12,drop_decision_no_action,6,699720510999,4323,-1,-1,-1,-1,-1
11.8931,veh12,drop_decision_no_action,10,7598,4346,-1,-1,-1,-1,-1
11.9238,veh12,drop_decision_no_action,5,699720511185,4381,-1,-1,-1,-1,-1
11.9301,veh12,drop_decision_no_action,4,7746,4401,-1,-1,-1,-1,-1
11.9538,veh12,drop_decision_no_action,7,699720511211,4433,-1,-1,-1,-1,-1
11.9566,veh12,drop_decision_no_action,6,7805,4457,-1,-1,-1,-1,-1
11.9931,veh12,drop_decision_no_action,10,7840,4495,-1,-1,-1,-1,-1
12.0388,veh12,drop_decision_no_action,3,7992,4548,-1,-1,-1,-1,-1
12.0388,veh12,drop_decision_no_action,3,699720511428,4548,-1,-1,-1,-1,-1
12.0688,veh12,drop_decision_no_action,9,699720511477,4600,-1,-1,-1,-1,-1
12.1143,veh12,drop_decision_no_action,11,8090,4644,-1,-1,-1,-1,-1
12.1193,veh12,drop_decision_no_action,5,8197,4656,-1,-1,-1,-1,-1
