time_s,min_gap_m,min_ttc_s,vehicles
8.0,7.140000000000001,11.491166077738526,8
8.01,7.140000000000001,11.436619718309856,8
8.02,7.140000000000001,11.469964664310945,8
8.03,7.140000000000001,11.499999999999996,8
8.04,7.140000000000001,11.574999999999996,8
8.05,7.140000000000001,11.605734767025096,8
8.06,7.140000000000001,11.633093525179847,8
8.07,7.140000000000001,11.667870036101087,8
8.08,7.140000000000001,11.741818181818179,8
8.09,7.140000000000001,11.773722627737234,8
8.1,7.140000000000001,11.849264705882353,8
8.11,7.140000000000001,11.885608856088554,8
8.12,7.140000000000001,11.962825278810406,8
8.13,7.140000000000001,12.000000000000005,8
8.14,7.140000000000001,11.59927797833935,8
8.15,7.140000000000001,11.505376344086013,8
8.16,7.140000000000001,11.41637010676157,8
8.17,7.140000000000001,11.321554770318011,8
8.18,7.140000000000001,11.231578947368432,8
8.19,7.140000000000001,11.146341463414629,8
8.2,7.140000000000001,11.058823529411779,8
8.21,7.140000000000001,10.972508591065294,8
8.22,7.140000000000001,10.88737201365188,8
8.23,7.140000000000001,10.803389830508461,8
8.24,7.140000000000001,10.720538720538721,8
8.25,7.140000000000001,10.63879598662208,8
8.26,7.140000000000001,10.558139534883729,8
8.27,7.140000000000001,10.478547854785491,8
8.28,7.140000000000001,10.399999999999993,8
8.29,7.140000000000001,10.322475570032577,8
8.3,7.140000000000001,10.245954692556634,8
8.31,7.140000000000001,10.170418006430873,8
8.32,7.140000000000001,10.095846645367413,8
8.33,7.140000000000001,10.019047619047619,8
8.34,7.140000000000001,9.946372239747644,8
8.35,7.140000000000001,9.874608150470227,8
8.36,7.140000000000001,9.800623052959496,8
8.37,7.140000000000001,9.733746130030962,8
8.38,7.140000000000001,9.661538461538463,8
8.39,7.140000000000001,9.59327217125382,8
8.4,7.140000000000001,9.525835866261398,8
8.41,7.140000000000001,9.459214501510578,8
8.42,7.140000000000001,9.390390390390388,8
8.43,7.140000000000001,9.325373134328363,8
8.44,7.140000000000001,9.258160237388722,8
8.45,7.140000000000001,9.19469026548672,8
8.46,7.140000000000001,9.13196480938416,8
8.47,7.140000000000001,9.067055393586001,8
8.48,7.140000000000001,9.005797101449275,8
8.49,7.140000000000001,8.945244956772335,8
8.5,7.140000000000001,8.88252148997135,8
8.51,7.140000000000001,8.820512820512823,8
8.52,7.140000000000001,8.762039660056656,8
8.53,7.140000000000001,8.701408450704228,8
8.54,7.140000000000001,8.644257703081236,8
8.55,7.140000000000001,8.584958217270193,8
8.56,7.140000000000001,8.526315789473678,8
8.57,7.140000000000001,8.471074380165284,8
8.58,7.140000000000001,8.41369863013698,8
8.59,7.140000000000001,8.359673024523163,8
8.6,7.140000000000001,8.30352303523035,8
8.61,7.140000000000001,8.247978436657682,8
8.62,7.140000000000001,8.195710455764068,8
8.63,7.140000000000001,8.14133333333333,8
8.64,7.140000000000001,8.087533156498678,8
8.65,7.140000000000001,8.034300791556722,8
8.66,7.140000000000001,7.981627296587928,8
8.67,7.140000000000001,7.932114882506522,8
8.68,7.140000000000001,7.88051948051949,8
8.69,7.140000000000001,7.829457364341079,8
8.7,7.140000000000001,7.778920308483294,8
8.71,7.140000000000001,7.728900255754468,8
8.72,7.140000000000001,7.679389312977098,8
8.73,7.140000000000001,7.630379746835445,8
8.74,7.140000000000001,7.581863979848867,8
8.75,7.140000000000001,7.533834586466172,8
8.76,7.140000000000001,7.486284289276807,8
8.77,7.140000000000001,7.439205955334996,8
8.78,7.140000000000001,7.392592592592594,8
8.79,7.140000000000001,7.346437346437347,8
8.8,7.140000000000001,7.300733496332518,8
8.81,7.140000000000001,7.253041362530415,8
8.82,7.140000000000001,7.21065375302664,8
8.83,7.140000000000001,7.166265060240965,8
8.84,7.140000000000001,7.119904076738608,8
8.85,7.140000000000001,7.078758949880672,8
8.86,7.140000000000001,7.033254156769598,8
8.87,7.140000000000001,6.990543735224587,8
8.88,7.140000000000001,6.948235294117651,8
8.89,7.140000000000001,6.906323185011712,8
8.9,7.140000000000001,6.86247086247086,8
8.91,7.140000000000001,6.821345707656616,8
8.92,7.140000000000001,6.780600461893764,8
8.93,7.140000000000001,6.737931034482757,8
8.94,7.140000000000001,6.697940503432489,8
8.95,7.140000000000001,6.656036446469244,8
8.96,7.140000000000001,6.616780045351472,8
8.97,7.140000000000001,6.577878103837476,8
8.98,7.140000000000001,6.537078651685389,8
8.99,7.140000000000001,6.498881431767339,8
9.0,7.140000000000001,6.458797327394206,9
9.01,7.140000000000001,6.421286031042131,9
9.02,7.140000000000001,6.381898454746131,9
9.03,7.140000000000001,6.342857142857139,9
9.04,7.140000000000001,6.3063457330415735,9
9.05,7.140000000000001,6.27015250544662,9
9.06,7.140000000000001,6.23210412147505,9
9.07,7.140000000000001,6.194384449244061,9
9.08,7.140000000000001,6.159139784946234,9
9.09,7.140000000000001,6.122055674518202,9
9.1,7.140000000000001,6.087420042643924,9
9.11,7.140000000000001,6.048832271762206,9
9.12,7.140000000000001,6.014799154334036,9
9.13,7.140000000000001,5.978947368421052,9
9.14,7.140000000000001,5.9433962264150955,9
9.15,7.140000000000001,5.910229645093945,9
9.16,7.140000000000001,5.8731808731808774,9
9.17,7.140000000000001,5.8385093167701845,9
9.18,7.140000000000001,5.806185567010311,9
9.19,7.140000000000001,5.7720739219712485,9
9.2,7.140000000000001,5.738241308793458,9
9.21,7.140000000000001,5.704684317718943,9
9.22,7.140000000000001,5.671399594320484,9
9.23,7.140000000000001,5.672764227642278,9
9.24,7.140000000000001,5.709016393442622,9
9.25,7.140000000000001,5.7577639751552825,9
9.26,7.140000000000001,5.797494780793319,9
9.27,7.140000000000001,5.8481012658227876,9
9.28,7.140000000000001,5.887234042553192,9
9.29,7.140000000000001,5.941935483870969,9
9.3,7.140000000000001,5.982646420824295,9
9.31,7.140000000000001,6.037280701754385,9
9.32,7.140000000000001,6.081858407079645,9
9.33,7.140000000000001,6.138702460850114,9
9.34,7.140000000000001,6.185101580135439,9
9.35,7.140000000000001,6.246575342465752,9
9.36,7.140000000000001,6.292626728110596,9
9.37,7.140000000000001,6.35664335664336,9
9.38,7.140000000000001,6.407058823529409,9
9.39,7.140000000000001,6.471428571428574,9
9.4,7.140000000000001,6.524038461538458,9
9.41,7.140000000000001,6.593673965936743,9
9.42,7.140000000000001,6.648648648648646,9
9.43,7.140000000000001,6.72139303482587,9
9.44,7.140000000000001,6.778894472361806,9
9.45,7.140000000000001,6.854961832061068,9
9.46,7.140000000000001,6.915167095115685,9
9.47,7.140000000000001,6.997395833333335,9
9.48,7.140000000000001,7.060526315789476,9
9.49,7.140000000000001,7.1439999999999975,9
9.5,7.140000000000001,7.210242587601081,9
9.51,7.140000000000001,7.2216216216216225,9
9.52,7.140000000000001,7.210810810810814,9
9.53,7.140000000000001,7.219512195121952,9
9.54,7.140000000000001,7.22826086956522,9
9.55,7.140000000000001,7.239782016348772,9
9.56,7.140000000000001,7.248633879781421,9
9.57,7.140000000000001,7.260273972602739,9
9.58,7.140000000000001,7.26923076923077,9
9.59,7.140000000000001,7.278236914600546,9
9.6,7.140000000000001,7.290055248618787,9
9.61,7.140000000000001,7.299168975069252,9
9.62,7.140000000000001,7.3083333333333345,9
9.63,7.140000000000001,7.320334261838437,9
9.64,7.140000000000001,7.329608938547488,9
9.65,7.140000000000001,7.321229050279328,9
9.66,7.140000000000001,7.330532212885154,9
9.67,7.140000000000001,7.342696629213478,9
9.68,7.140000000000001,7.352112676056335,9
9.69,7.140000000000001,7.361581920903953,9
9.7,7.140000000000001,7.373937677053826,9
9.71,7.140000000000001,7.383522727272731,9
9.72,7.140000000000001,7.396011396011395,9
9.73,7.140000000000001,7.40571428571429,9
9.74,7.140000000000001,7.418338108882521,9
9.75,7.140000000000001,7.406876790830948,9
9.76,7.140000000000001,7.419540229885055,9
9.77,7.140000000000001,7.429394812680118,9
9.78,7.140000000000001,7.442196531791906,9
9.79,7.140000000000001,7.455072463768121,9
9.8,7.140000000000001,7.4651162790697665,9
9.81,7.140000000000001,7.478134110787174,9
9.82,7.140000000000001,7.488304093567251,9
9.83,7.140000000000001,7.501466275659827,9
9.84,7.140000000000001,7.4897360703812295,9
9.85,7.140000000000001,7.502941176470589,9
9.86,7.140000000000001,7.516224188790556,9
9.87,7.140000000000001,7.526627218934909,9
9.88,7.140000000000001,7.54005934718101,9
9.89,7.140000000000001,7.553571428571432,9
9.9,7.140000000000001,7.56417910447761,9
9.91,7.140000000000001,7.5778443113772465,9
9.92,7.140000000000001,7.565868263473049,9
9.93,7.140000000000001,7.579579579579578,9
9.94,7.140000000000001,7.593373493975897,9
9.95,7.140000000000001,7.60725075528701,9
9.96,7.140000000000001,7.618181818181821,9
9.97,7.140000000000001,7.632218844984804,9
9.98,7.140000000000001,7.64634146341464,9
9.99,7.140000000000001,7.634146341463413,9
10.0,7.140000000000001,7.648318042813458,9
10.01,7.140000000000001,7.6625766871165615,9
10.02,7.140000000000001,7.6769230769230825,9
10.03,7.140000000000001,7.68827160493827,9
10.04,7.140000000000001,7.70278637770898,9
10.05,7.140000000000001,7.693498452012381,9
10.06,7.140000000000001,7.708074534161492,9
10.07,7.140000000000001,7.719626168224293,9
10.08,7.140000000000001,7.734375000000002,9
10.09,7.140000000000001,7.749216300940439,9
10.1,7.140000000000001,7.764150943396231,9
10.11,7.140000000000001,7.754716981132075,9
10.12,7.140000000000001,7.769716088328079,9
10.13,7.140000000000001,7.78164556962025,9
10.14,7.140000000000001,7.948220064724921,9
10.15,7.140000000000001,8.095709570957093,9
10.16,7.140000000000001,8.277027027027025,9
10.17,7.140000000000001,8.437931034482757,9
10.18,7.140000000000001,8.639575971731444,9
10.19,7.140000000000001,8.815884476534293,9
10.2,7.140000000000001,9.033333333333331,9
10.21,7.140000000000001,9.22727272727273,9
10.22,7.140000000000001,9.470817120622568,9
10.23,7.140000000000001,9.685258964143427,9
10.24,7.140000000000001,9.954918032786884,9
10.25,7.140000000000001,10.19747899159664,9
10.26,7.140000000000001,10.493506493506494,9
10.27,7.140000000000001,10.764444444444443,9
10.28,7.140000000000001,11.100917431192658,9
10.29,7.140000000000001,11.405660377358497,9
10.3,7.140000000000001,11.785365853658531,9
10.31,7.140000000000001,12.130653266331665,9
10.32,7.140000000000001,12.562500000000004,9
10.33,7.140000000000001,12.956989247311828,9
10.34,7.140000000000001,13.452513966480444,9
10.35,7.140000000000001,13.90751445086705,9
10.36,7.140000000000001,14.487951807228905,9
10.37,7.140000000000001,15.018750000000004,9
10.38,7.140000000000001,15.699346405228752,9
10.39,7.140000000000001,16.32653061224489,9
10.4,7.140000000000001,17.13571428571427,9
10.41,7.140000000000001,17.888059701492537,9
10.42,7.140000000000001,17.66219839142091,9
10.43,7.140000000000001,17.372031662269137,9
10.44,7.140000000000001,17.046632124352328,9
10.45,7.140000000000001,16.77551020408163,9
10.46,7.140000000000001,16.471177944862156,9
10.47,7.140000000000001,16.217283950617283,9
10.48,7.140000000000001,15.93203883495146,9
10.49,7.140000000000001,15.693779904306224,9
10.5,7.140000000000001,15.425882352941173,9
10.51,7.140000000000001,15.199535962877029,9
10.52,7.140000000000001,14.947488584474883,9
10.53,7.140000000000001,14.73648648648649,9
10.54,7.140000000000001,14.496674057649667,9
10.55,7.140000000000001,14.297592997811815,9
10.56,7.140000000000001,14.071120689655174,9
10.57,7.140000000000001,13.880851063829788,9
10.58,7.140000000000001,13.668763102725368,9
10.59,7.140000000000001,13.488612836438922,9
10.6,7.140000000000001,13.285714285714286,9
10.61,7.140000000000001,13.114919354838705,9
10.62,7.140000000000001,13.0,9
10.63,7.140000000000001,12.989999999999998,9
10.64,7.140000000000001,12.98,9
10.65,7.140000000000001,12.970000000000002,9
10.66,7.140000000000001,12.959999999999999,9
10.67,7.140000000000001,12.950000000000003,9
10.68,7.140000000000001,12.940000000000001,9
10.69,7.140000000000001,12.930000000000001,9
10.7,7.140000000000001,12.919999999999998,9
10.71,7.140000000000001,12.910000000000002,9
10.72,7.140000000000001,12.9,9
10.73,7.140000000000001,12.89,9
10.74,7.140000000000001,12.879999999999999,9
10.75,7.140000000000001,12.870000000000001,9
10.76,7.140000000000001,12.86,9
10.77,7.140000000000001,12.85,9
10.78,7.140000000000001,12.839999999999998,9
10.79,7.140000000000001,12.830000000000002,9
10.8,7.140000000000001,12.819999999999999,9
10.81,7.140000000000001,12.810000000000002,9
10.82,7.140000000000001,12.799999999999997,9
10.83,7.140000000000001,12.790000000000001,9
10.84,7.140000000000001,12.779999999999998,9
10.85,7.140000000000001,12.770000000000001,9
10.86,7.140000000000001,12.759999999999996,9
10.87,7.140000000000001,12.75,9
10.88,7.140000000000001,12.739999999999998,9
10.89,7.140000000000001,12.73,9
10.9,7.140000000000001,12.720000000000002,9
10.91,7.140000000000001,12.709999999999999,9
10.92,7.140000000000001,12.700000000000003,9
10.93,7.140000000000001,12.690000000000001,9
10.94,7.140000000000001,12.680000000000001,9
10.95,7.140000000000001,12.669999999999998,9
10.96,7.140000000000001,12.660000000000002,9
10.97,7.140000000000001,12.65,9
10.98,7.140000000000001,12.64,9
10.99,7.140000000000001,12.629999999999999,9
11.0,7.140000000000001,12.620000000000001,9
11.01,7.140000000000001,12.61,9
11.02,7.140000000000001,12.6,9
11.03,7.140000000000001,12.589999999999998,9
11.04,7.140000000000001,12.580000000000002,9
11.05,7.140000000000001,12.569999999999999,9
11.06,7.140000000000001,12.560000000000002,9
11.07,7.140000000000001,12.549999999999997,9
11.08,7.140000000000001,12.540000000000001,9
11.09,7.140000000000001,12.529999999999998,9
11.1,7.140000000000001,12.520000000000001,9
11.11,7.140000000000001,12.509999999999996,9
11.12,7.140000000000001,12.5,9
11.13,7.140000000000001,12.489999999999998,9
11.14,7.140000000000001,12.48,9
11.15,7.140000000000001,12.470000000000002,9
11.16,7.140000000000001,12.459999999999999,9
11.17,7.140000000000001,12.450000000000003,9
11.18,7.140000000000001,12.440000000000001,9
11.19,7.140000000000001,12.430000000000001,9
11.2,7.140000000000001,12.419999999999998,9
11.21,7.140000000000001,12.410000000000002,9
11.22,7.140000000000001,12.4,9
11.23,7.140000000000001,12.39,9
11.24,7.140000000000001,12.379999999999999,9
11.25,7.140000000000001,12.370000000000001,9
11.26,7.140000000000001,12.36,9
11.27,7.140000000000001,12.35,9
11.28,7.140000000000001,12.339999999999998,9
11.29,7.140000000000001,12.330000000000002,9
11.3,7.140000000000001,12.319999999999999,9
11.31,7.140000000000001,12.310000000000002,9
11.32,7.140000000000001,12.299999999999997,9
11.33,7.140000000000001,12.290000000000001,9
11.34,7.140000000000001,12.279999999999998,9
11.35,7.140000000000001,12.270000000000001,9
11.36,7.140000000000001,12.259999999999996,9
11.37,7.140000000000001,12.25,9
11.38,7.140000000000001,12.239999999999998,9
11.39,7.140000000000001,12.23,9
11.4,7.140000000000001,12.220000000000002,9
11.41,7.140000000000001,12.209999999999999,9
11.42,7.140000000000001,12.200000000000003,9
11.43,7.140000000000001,12.190000000000001,9
11.44,7.140000000000001,12.180000000000001,9
11.45,7.140000000000001,12.169999999999998,9
11.46,7.140000000000001,12.160000000000002,9
11.47,7.140000000000001,12.15,9
11.48,7.140000000000001,12.14,9
11.49,7.140000000000001,12.129999999999999,9
11.5,7.140000000000001,12.120000000000001,9
11.51,7.140000000000001,12.11,9
11.52,7.140000000000001,12.1,9
11.53,7.140000000000001,12.089999999999998,9
11.54,7.140000000000001,12.080000000000002,9
11.55,7.140000000000001,12.069999999999999,9
11.56,7.140000000000001,12.060000000000002,9
11.57,7.140000000000001,12.049999999999997,9
11.58,7.140000000000001,12.040000000000001,9
11.59,7.140000000000001,12.029999999999998,9
11.6,7.140000000000001,12.020000000000001,9
11.61,7.140000000000001,12.009999999999996,9
11.62,7.140000000000001,12.0,9
11.63,7.140000000000001,11.989999999999998,9
11.64,7.140000000000001,11.98,9
11.65,7.140000000000001,11.970000000000002,9
11.66,7.140000000000001,11.959999999999999,9
11.67,7.140000000000001,11.950000000000003,9
11.68,7.140000000000001,11.940000000000001,9
11.69,7.140000000000001,11.930000000000001,9
11.7,7.140000000000001,11.919999999999998,9
11.71,7.140000000000001,11.910000000000002,9
11.72,7.140000000000001,11.9,9
11.73,7.140000000000001,11.89,9
11.74,7.140000000000001,11.879999999999999,9
11.75,7.140000000000001,11.870000000000001,9
11.76,7.140000000000001,11.86,9
11.77,7.140000000000001,11.85,9
11.78,7.140000000000001,11.839999999999998,9
11.79,7.140000000000001,11.830000000000002,9
11.8,7.140000000000001,11.819999999999999,9
11.81,7.140000000000001,11.810000000000002,9
11.82,7.140000000000001,11.799999999999997,9
11.83,7.140000000000001,11.790000000000001,9
11.84,7.140000000000001,11.779999999999998,9
11.85,7.140000000000001,11.770000000000001,9
11.86,7.140000000000001,11.759999999999996,9
11.87,7.140000000000001,11.75,9
11.88,7.140000000000001,11.739999999999998,9
11.89,7.140000000000001,11.73,9
11.9,7.140000000000001,11.720000000000002,9
11.91,7.140000000000001,11.709999999999999,9
11.92,7.140000000000001,11.700000000000003,9
11.93,7.140000000000001,11.690000000000001,9
11.94,7.140000000000001,11.680000000000001,9
11.95,7.140000000000001,11.669999999999998,9
11.96,7.140000000000001,11.660000000000002,9
11.97,7.140000000000001,11.65,9
11.98,7.140000000000001,11.64,9
11.99,7.140000000000001,11.629999999999999,9
12.0,7.140000000000001,11.620000000000001,10
12.01,7.140000000000001,11.61,10
12.02,7.140000000000001,11.6,10
12.03,7.140000000000001,11.589999999999998,10
12.04,7.140000000000001,11.580000000000002,10
12.05,7.140000000000001,11.569999999999999,10
12.06,7.140000000000001,11.560000000000002,10
12.07,7.140000000000001,11.549999999999997,10
12.08,7.140000000000001,11.540000000000001,10
12.09,7.140000000000001,11.529999999999998,10
12.1,7.140000000000001,11.520000000000001,10
12.11,7.140000000000001,11.509999999999996,10
12.12,7.140000000000001,11.5,10
12.13,7.140000000000001,11.489999999999998,10
12.14,7.140000000000001,11.48,10
12.15,7.140000000000001,11.470000000000002,10
12.16,7.140000000000001,11.459999999999999,10
12.17,7.140000000000001,11.450000000000003,10
12.18,7.140000000000001,11.440000000000001,10
12.19,7.140000000000001,11.430000000000001,10
12.2,7.140000000000001,11.419999999999998,10
12.21,7.140000000000001,11.410000000000002,10
12.22,7.140000000000001,11.4,10
12.23,7.140000000000001,11.39,10
12.24,7.140000000000001,11.379999999999999,10
12.25,7.140000000000001,11.370000000000001,10
12.26,7.140000000000001,11.36,10
12.27,7.140000000000001,11.35,10
12.28,7.140000000000001,11.339999999999998,10
12.29,7.140000000000001,11.330000000000002,10
12.3,7.140000000000001,11.319999999999999,10
12.31,7.140000000000001,11.310000000000002,10
12.32,7.140000000000001,11.299999999999997,10
12.33,7.140000000000001,11.290000000000001,10
12.34,7.140000000000001,11.279999999999998,10
12.35,7.140000000000001,11.270000000000001,10
12.36,7.140000000000001,11.259999999999996,10
12.37,7.140000000000001,11.25,10
12.38,7.140000000000001,11.239999999999998,10
12.39,7.140000000000001,11.23,10
12.4,7.140000000000001,11.220000000000002,10
12.41,7.140000000000001,11.209999999999999,10
12.42,7.140000000000001,11.200000000000003,10
12.43,7.140000000000001,11.190000000000001,10
12.44,7.140000000000001,11.180000000000001,10
12.45,7.140000000000001,11.169999999999998,10
12.46,7.140000000000001,11.160000000000002,10
12.47,7.140000000000001,11.15,10
12.48,7.140000000000001,11.14,10
12.49,7.140000000000001,11.129999999999999,10
12.5,7.140000000000001,11.120000000000001,10
12.51,7.140000000000001,11.11,10
12.52,7.140000000000001,11.1,10
12.53,7.140000000000001,11.089999999999998,10
12.54,7.140000000000001,11.080000000000002,10
12.55,7.140000000000001,11.069999999999999,10
12.56,7.140000000000001,11.060000000000002,10
12.57,7.140000000000001,11.049999999999997,10
12.58,7.140000000000001,11.040000000000001,10
12.59,7.140000000000001,11.029999999999998,10
12.6,7.140000000000001,11.020000000000001,10
12.61,7.140000000000001,11.009999999999996,10
12.62,7.140000000000001,11.0,10
12.63,7.140000000000001,10.989999999999998,10
12.64,7.140000000000001,10.98,10
12.65,7.140000000000001,10.970000000000002,10
12.66,7.140000000000001,10.959999999999999,10
12.67,7.140000000000001,10.950000000000003,10
12.68,7.140000000000001,10.940000000000001,10
12.69,7.140000000000001,10.930000000000001,10
12.7,7.140000000000001,10.919999999999998,10
12.71,7.140000000000001,10.910000000000002,10
12.72,7.140000000000001,10.9,10
12.73,7.140000000000001,10.89,10
12.74,7.140000000000001,10.879999999999999,10
12.75,7.140000000000001,10.870000000000001,10
12.76,7.140000000000001,10.86,10
12.77,7.140000000000001,10.85,10
12.78,7.140000000000001,10.839999999999998,10
12.79,7.140000000000001,10.830000000000002,10
12.8,7.140000000000001,10.819999999999999,10
12.81,7.140000000000001,10.810000000000002,10
12.82,7.140000000000001,10.799999999999997,10
12.83,7.140000000000001,10.790000000000001,10
12.84,7.140000000000001,10.779999999999998,10
12.85,7.140000000000001,10.770000000000001,10
12.86,7.140000000000001,10.759999999999996,10
12.87,7.140000000000001,10.75,10
12.88,7.140000000000001,10.739999999999998,10
12.89,7.140000000000001,10.73,10
12.9,7.140000000000001,10.720000000000002,10
12.91,7.140000000000001,10.709999999999999,10
12.92,7.140000000000001,10.700000000000003,10
12.93,7.140000000000001,10.690000000000001,10
12.94,7.140000000000001,10.680000000000001,10
12.95,7.140000000000001,10.669999999999998,10
12.96,7.140000000000001,10.660000000000002,10
12.97,7.140000000000001,10.65,10
12.98,7.140000000000001,10.64,10
12.99,7.140000000000001,10.629999999999999,10
13.0,7.140000000000001,10.620000000000001,10
13.01,7.140000000000001,10.61,10
13.02,7.140000000000001,10.6,10
13.03,7.140000000000001,10.589999999999998,10
13.04,7.140000000000001,10.580000000000002,10
13.05,7.140000000000001,10.569999999999999,10
13.06,7.140000000000001,10.560000000000002,10
13.07,7.140000000000001,10.549999999999997,10
13.08,7.140000000000001,10.540000000000001,10
13.09,7.140000000000001,10.529999999999998,10
13.1,7.140000000000001,10.520000000000001,10
13.11,7.140000000000001,10.509999999999996,10
13.12,7.140000000000001,10.5,10
13.13,7.140000000000001,10.489999999999998,10
13.14,7.140000000000001,10.48,10
13.15,7.140000000000001,10.470000000000002,10
13.16,7.140000000000001,10.459999999999999,10
13.17,7.140000000000001,10.450000000000003,10
13.18,7.140000000000001,10.440000000000001,10
13.19,7.140000000000001,10.430000000000001,10
13.2,7.140000000000001,10.419999999999998,10
13.21,7.140000000000001,10.410000000000002,10
13.22,7.140000000000001,10.4,10
13.23,7.140000000000001,10.39,10
13.24,7.140000000000001,10.379999999999999,10
13.25,7.140000000000001,10.370000000000001,10
13.26,7.140000000000001,10.36,10
13.27,7.140000000000001,10.35,10
13.28,7.140000000000001,10.339999999999998,10
13.29,7.140000000000001,10.330000000000002,10
13.3,7.140000000000001,10.319999999999999,10
13.31,7.140000000000001,10.310000000000002,10
13.32,7.140000000000001,10.299999999999997,10
13.33,7.140000000000001,10.290000000000001,10
13.34,7.140000000000001,10.279999999999998,10
13.35,7.140000000000001,10.270000000000001,10
13.36,7.140000000000001,10.259999999999996,10
13.37,7.140000000000001,10.25,10
13.38,7.140000000000001,10.239999999999998,10
13.39,7.140000000000001,10.23,10
13.4,7.140000000000001,10.220000000000002,10
13.41,7.140000000000001,10.209999999999999,10
13.42,7.140000000000001,10.200000000000003,10
13.43,7.140000000000001,10.190000000000001,10
13.44,7.140000000000001,10.180000000000001,10
13.45,7.140000000000001,10.169999999999998,10
13.46,7.140000000000001,10.160000000000002,10
13.47,7.140000000000001,10.15,10
13.48,7.140000000000001,10.14,10
13.49,7.140000000000001,10.129999999999999,10
13.5,7.140000000000001,10.120000000000001,10
13.51,7.140000000000001,10.11,10
13.52,7.140000000000001,10.1,10
13.53,7.140000000000001,10.089999999999998,10
13.54,7.140000000000001,10.080000000000002,10
13.55,7.140000000000001,10.069999999999999,10
13.56,7.140000000000001,10.060000000000002,10
13.57,7.140000000000001,10.049999999999997,10
13.58,7.140000000000001,10.040000000000001,10
13.59,7.140000000000001,10.029999999999998,10
13.6,7.140000000000001,10.020000000000001,10
13.61,7.140000000000001,10.009999999999996,10
13.62,7.140000000000001,10.0,10
13.63,7.140000000000001,9.989999999999998,10
13.64,7.140000000000001,9.98,10
13.65,7.140000000000001,9.970000000000002,10
13.66,7.140000000000001,9.959999999999999,10
13.67,7.140000000000001,9.950000000000003,10
13.68,7.140000000000001,9.940000000000001,10
13.69,7.140000000000001,9.930000000000001,10
13.7,7.140000000000001,9.919999999999998,10
13.71,7.140000000000001,9.910000000000002,10
13.72,7.140000000000001,9.9,10
13.73,7.140000000000001,9.89,10
13.74,7.140000000000001,9.879999999999999,10
13.75,7.140000000000001,9.870000000000001,10
13.76,7.140000000000001,9.86,10
13.77,7.140000000000001,9.85,10
13.78,7.140000000000001,9.839999999999998,10
13.79,7.140000000000001,9.830000000000002,10
13.8,7.140000000000001,9.819999999999999,10
13.81,7.140000000000001,9.810000000000002,10
13.82,7.140000000000001,9.799999999999997,10
13.83,7.140000000000001,9.790000000000001,10
13.84,7.140000000000001,9.779999999999998,10
13.85,7.140000000000001,9.770000000000001,10
13.86,7.140000000000001,9.759999999999996,10
13.87,7.140000000000001,9.75,10
13.88,7.140000000000001,9.739999999999998,10
13.89,7.140000000000001,9.73,10
13.9,7.140000000000001,9.720000000000002,10
13.91,7.140000000000001,9.709999999999999,10
13.92,7.140000000000001,9.700000000000003,10
13.93,7.140000000000001,9.690000000000001,10
13.94,7.140000000000001,9.680000000000001,10
13.95,7.140000000000001,9.669999999999998,10
13.96,7.140000000000001,9.660000000000002,10
13.97,7.140000000000001,9.65,10
13.98,7.140000000000001,9.64,10
13.99,7.140000000000001,9.629999999999999,10
14.0,7.140000000000001,9.620000000000001,10
14.01,7.140000000000001,9.61,10
14.02,7.140000000000001,9.6,10
14.03,7.140000000000001,9.589999999999998,10
14.04,7.140000000000001,9.580000000000002,10
14.05,7.140000000000001,9.569999999999999,10
14.06,7.140000000000001,9.560000000000002,10
14.07,7.140000000000001,9.549999999999997,10
14.08,7.140000000000001,9.540000000000001,10
14.09,7.140000000000001,9.529999999999998,10
14.1,7.140000000000001,9.520000000000001,10
14.11,7.140000000000001,9.509999999999996,10
14.12,7.140000000000001,9.5,10
14.13,7.140000000000001,9.489999999999998,10
14.14,7.140000000000001,9.614604462474647,10
14.15,7.140000000000001,9.744855967078193,10
14.16,7.140000000000001,9.876826722338206,10
14.17,7.140000000000001,10.012711864406782,10
14.18,7.140000000000001,10.152688172043009,10
14.19,7.140000000000001,10.299126637554588,10
14.2,7.140000000000001,10.447893569844787,10
14.21,7.140000000000001,10.603603603603608,10
14.22,7.140000000000001,10.764302059496568,10
14.23,7.140000000000001,10.927906976744186,10
14.24,7.140000000000001,11.09929078014184,10
14.25,7.140000000000001,11.27644230769231,10
14.26,7.140000000000001,11.459657701711489,10
14.27,7.140000000000001,11.649253731343288,10
14.28,7.140000000000001,11.845569620253166,10
14.29,7.140000000000001,12.048969072164946,10
14.3,7.140000000000001,12.259842519685035,10
14.31,7.140000000000001,12.47860962566845,10
14.32,7.140000000000001,12.70844686648501,10
14.33,7.140000000000001,12.944444444444448,10
14.34,7.140000000000001,13.192634560906516,10
14.35,7.140000000000001,13.447976878612714,10
14.36,7.140000000000001,13.716814159292033,10
14.37,7.140000000000001,13.993975903614459,10
14.38,7.140000000000001,14.286153846153839,10
14.39,7.140000000000001,14.591194968553463,10
14.4,7.140000000000001,14.909967845659168,10
14.41,7.140000000000001,15.243421052631584,10
14.42,7.140000000000001,15.59259259259259,10
14.43,7.140000000000001,15.95862068965517,10
14.44,7.140000000000001,16.342756183745582,10
14.45,7.140000000000001,16.746376811594203,10
14.46,7.140000000000001,17.174721189591086,10
14.47,7.140000000000001,17.622137404580155,10
14.48,7.140000000000001,18.094117647058823,10
14.49,7.140000000000001,18.596774193548384,10
