pkt_uid,drop_time_s,drop_type,msg_seq,tx_id,rx_id,decision_time_s,decision_event_type,lane_before,lane_after,target_speed_mps,vehicle_id,decision_delay_s,lane_change
6363,13.2091,CPM_DROP_PHY,699539176504,11,10.0,13.2091,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
6363,13.2091,CPM_DROP_PHY,699539176504,11,12.0,13.2091,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
6363,13.2091,CPM_DROP_PHY,699539176504,11,5.0,13.2091,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
6363,13.2091,CPM_DROP_PHY,699539176504,11,6.0,13.2091,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
6363,13.2091,CPM_DROP_PHY,699539176504,11,8.0,13.2091,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
6371,13.2116,CAM_DROP_PHY,11292,12,11.0,13.2116,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6371,13.2116,CAM_DROP_PHY,11292,12,3.0,13.2116,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
6371,13.2116,CAM_DROP_PHY,11292,12,4.0,13.2116,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6371,13.2116,CAM_DROP_PHY,11292,12,7.0,13.2116,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
6371,13.2116,CAM_DROP_PHY,11292,12,8.0,13.2116,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
6381,13.2256,CPM_DROP_PHY,699539176625,2,11.0,13.2256,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6381,13.2256,CPM_DROP_PHY,699539176625,2,12.0,13.2256,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
6381,13.2256,CPM_DROP_PHY,699539176625,2,3.0,13.2256,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
6381,13.2256,CPM_DROP_PHY,699539176625,2,4.0,13.2256,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6381,13.2256,CPM_DROP_PHY,699539176625,2,5.0,13.2256,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
6381,13.2256,CPM_DROP_PHY,699539176625,2,7.0,13.2256,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
6375,13.2258,CPM_DROP_PHY,699539176618,10,11.0,13.2258,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6375,13.2258,CPM_DROP_PHY,699539176618,10,2.0,13.2258,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
6375,13.2258,CPM_DROP_PHY,699539176618,10,3.0,13.2258,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
6194,13.2258,CPM_DROP_PHY,699539176338,10,4.0,13.2258,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6375,13.2258,CPM_DROP_PHY,699539176618,10,6.0,13.2258,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
6398,13.2368,CPM_DROP_PHY,699539176638,5,2.0,13.2368,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
6398,13.2368,CPM_DROP_PHY,699539176638,5,4.0,13.2368,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6398,13.2368,CPM_DROP_PHY,699539176638,5,7.0,13.2368,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
6418,13.2388,CPM_DROP_PHY,699539176656,3,2.0,13.2388,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
6418,13.2388,CPM_DROP_PHY,699539176656,3,4.0,13.2388,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6418,13.2388,CPM_DROP_PHY,699539176656,3,5.0,13.2388,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
6418,13.2388,CPM_DROP_PHY,699539176656,3,6.0,13.2388,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
6418,13.2388,CPM_DROP_PHY,699539176656,3,7.0,13.2388,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
6418,13.2388,CPM_DROP_PHY,699539176656,3,9.0,13.2388,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
6418,13.2453,CPM_DROP_PHY,699539176656,3,12.0,13.2453,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
6419,13.2466,CPM_DROP_PHY,699539176659,7,11.0,13.2466,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6419,13.2466,CPM_DROP_PHY,699539176659,7,3.0,13.2466,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
6469,13.2858,CAM_DROP_PHY,11399,10,11.0,13.2858,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6469,13.2858,CAM_DROP_PHY,11399,10,12.0,13.2858,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
6469,13.2858,CAM_DROP_PHY,11399,10,2.0,13.2858,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
6469,13.2858,CAM_DROP_PHY,11399,10,3.0,13.2858,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
6469,13.2858,CAM_DROP_PHY,11399,10,4.0,13.2858,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6469,13.2858,CAM_DROP_PHY,11399,10,6.0,13.2858,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
6469,13.2858,CAM_DROP_PHY,11399,10,7.0,13.2858,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
6469,13.2858,CAM_DROP_PHY,11399,10,8.0,13.2858,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
6469,13.2858,CAM_DROP_PHY,11399,10,9.0,13.2858,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
6489,13.3116,CAM_DROP_PHY,11525,12,10.0,13.3116,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
6489,13.3116,CAM_DROP_PHY,11525,12,11.0,13.3116,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6489,13.3116,CAM_DROP_PHY,11525,12,2.0,13.3116,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
6489,13.3116,CAM_DROP_PHY,11525,12,4.0,13.3116,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6489,13.3116,CAM_DROP_PHY,11525,12,5.0,13.3116,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
6489,13.3116,CAM_DROP_PHY,11525,12,6.0,13.3116,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
6489,13.3116,CAM_DROP_PHY,11525,12,7.0,13.3116,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
6489,13.3116,CAM_DROP_PHY,11525,12,8.0,13.3116,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
6495,13.3256,CPM_DROP_PHY,699539176856,2,10.0,13.3256,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
6495,13.3256,CPM_DROP_PHY,699539176856,2,12.0,13.3256,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
6495,13.3256,CPM_DROP_PHY,699539176856,2,3.0,13.3256,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
6495,13.3256,CPM_DROP_PHY,699539176856,2,5.0,13.3256,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
6495,13.3256,CPM_DROP_PHY,699539176856,2,6.0,13.3256,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
6495,13.3256,CPM_DROP_PHY,699539176856,2,7.0,13.3256,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
6495,13.3256,CPM_DROP_PHY,699539176856,2,8.0,13.3256,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
6509,13.3368,CPM_DROP_PHY,699539176867,5,11.0,13.3368,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6509,13.3368,CPM_DROP_PHY,699539176867,5,12.0,13.3368,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
6509,13.3368,CPM_DROP_PHY,699539176867,5,7.0,13.3368,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
6509,13.3368,CPM_DROP_PHY,699539176867,5,8.0,13.3368,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
6522,13.3388,CPM_DROP_PHY,699539176884,3,10.0,13.3388,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
6522,13.3388,CPM_DROP_PHY,699539176884,3,11.0,13.3388,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6522,13.3388,CPM_DROP_PHY,699539176884,3,2.0,13.3388,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
6520,13.3398,CAM_DROP_PHY,11558,8,11.0,13.3398,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6520,13.3398,CAM_DROP_PHY,11558,8,2.0,13.3398,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
6520,13.3398,CAM_DROP_PHY,11558,8,3.0,13.3398,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
6520,13.3398,CAM_DROP_PHY,11558,8,5.0,13.3398,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
6520,13.3398,CAM_DROP_PHY,11558,8,6.0,13.3398,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
6520,13.3398,CAM_DROP_PHY,11558,8,7.0,13.3398,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
6520,13.3398,CAM_DROP_PHY,11558,8,9.0,13.3398,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
6523,13.3466,CPM_DROP_PHY,699539176887,7,10.0,13.3466,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
6523,13.3466,CPM_DROP_PHY,699539176887,7,11.0,13.3466,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6523,13.3466,CPM_DROP_PHY,699539176887,7,2.0,13.3466,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
6523,13.3466,CPM_DROP_PHY,699539176887,7,3.0,13.3466,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
6523,13.3466,CPM_DROP_PHY,699539176887,7,5.0,13.3466,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
6523,13.3466,CPM_DROP_PHY,699539176887,7,6.0,13.3466,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
6523,13.3466,CPM_DROP_PHY,699539176887,7,8.0,13.3466,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
6523,13.3466,CPM_DROP_PHY,699539176887,7,9.0,13.3466,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
6554,13.3513,CAM_DROP_PHY,11605,9,10.0,13.3513,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
6554,13.3513,CAM_DROP_PHY,11605,9,12.0,13.3513,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
6554,13.3513,CAM_DROP_PHY,11605,9,2.0,13.3513,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
6554,13.3513,CAM_DROP_PHY,11605,9,4.0,13.3513,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6554,13.3513,CAM_DROP_PHY,11605,9,5.0,13.3513,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
6554,13.3513,CAM_DROP_PHY,11605,9,6.0,13.3513,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
6554,13.3513,CAM_DROP_PHY,11605,9,8.0,13.3513,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
6578,13.3691,CPM_DROP_PHY,699539176941,6,10.0,13.3691,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
6578,13.3691,CPM_DROP_PHY,699539176941,6,12.0,13.3691,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
6578,13.3691,CPM_DROP_PHY,699539176941,6,7.0,13.3691,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
6561,13.3716,CPM_DROP_PHY,699539176930,12,11.0,13.3716,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6561,13.3716,CPM_DROP_PHY,699539176930,12,2.0,13.3716,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
6561,13.3716,CPM_DROP_PHY,699539176930,12,5.0,13.3716,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
6561,13.3716,CPM_DROP_PHY,699539176930,12,7.0,13.3716,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
6583,13.3771,CPM_DROP_PHY,699539176946,4,6.0,13.3771,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
6606,13.3858,CAM_DROP_PHY,11651,10,11.0,13.3858,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6606,13.3858,CAM_DROP_PHY,11651,10,5.0,13.3858,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
6606,13.3858,CAM_DROP_PHY,11651,10,6.0,13.3858,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
6606,13.3858,CAM_DROP_PHY,11651,10,7.0,13.3858,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
6606,13.3858,CAM_DROP_PHY,11651,10,8.0,13.3858,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
6606,13.3858,CAM_DROP_PHY,11651,10,9.0,13.3858,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
6618,13.3998,CPM_DROP_PHY,699539176981,8,10.0,13.3998,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
6618,13.3998,CPM_DROP_PHY,699539176981,8,12.0,13.3998,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
6618,13.3998,CPM_DROP_PHY,699539176981,8,4.0,13.3998,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6632,13.4091,CAM_DROP_PHY,11674,11,10.0,13.4091,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
6632,13.4091,CAM_DROP_PHY,11674,11,12.0,13.4091,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
6632,13.4091,CAM_DROP_PHY,11674,11,4.0,13.4091,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6632,13.4091,CAM_DROP_PHY,11674,11,5.0,13.4091,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
6632,13.4091,CAM_DROP_PHY,11674,11,6.0,13.4091,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
6632,13.4091,CAM_DROP_PHY,11674,11,7.0,13.4091,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
6632,13.4091,CAM_DROP_PHY,11674,11,9.0,13.4091,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
6637,13.4116,CAM_DROP_PHY,11792,12,10.0,13.4116,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
6637,13.4116,CAM_DROP_PHY,11792,12,3.0,13.4116,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
6637,13.4116,CAM_DROP_PHY,11792,12,4.0,13.4116,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6641,13.4168,CAM_DROP_PHY,11797,5,10.0,13.4168,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
6641,13.4168,CAM_DROP_PHY,11797,5,11.0,13.4168,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6641,13.4168,CAM_DROP_PHY,11797,5,12.0,13.4168,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
6641,13.4168,CAM_DROP_PHY,11797,5,2.0,13.4168,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
6641,13.4168,CAM_DROP_PHY,11797,5,4.0,13.4168,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6641,13.4168,CAM_DROP_PHY,11797,5,6.0,13.4168,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
6641,13.4168,CAM_DROP_PHY,11797,5,7.0,13.4168,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
6641,13.4168,CAM_DROP_PHY,11797,5,9.0,13.4168,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
6672,13.4368,CPM_DROP_PHY,699539177140,5,10.0,13.4368,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
6672,13.4368,CPM_DROP_PHY,699539177140,5,4.0,13.4368,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6672,13.4368,CPM_DROP_PHY,699539177140,5,6.0,13.4368,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
6672,13.4368,CPM_DROP_PHY,699539177140,5,7.0,13.4368,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
6672,13.4368,CPM_DROP_PHY,699539177140,5,8.0,13.4368,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
6672,13.4368,CPM_DROP_PHY,699539177140,5,9.0,13.4368,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
6669,13.4371,CAM_DROP_PHY,11814,4,5.0,13.4371,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
6669,13.4371,CAM_DROP_PHY,11814,4,6.0,13.4371,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
6669,13.4371,CAM_DROP_PHY,11814,4,7.0,13.4371,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
6669,13.4371,CAM_DROP_PHY,11814,4,9.0,13.4371,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
6685,13.4466,CPM_DROP_PHY,699539177154,7,10.0,13.4466,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
6685,13.4466,CPM_DROP_PHY,699539177154,7,11.0,13.4466,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6685,13.4466,CAM_DROP_PHY,11848,7,11.0,13.4466,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6685,13.4466,CAM_DROP_PHY,11848,7,12.0,13.4466,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
6685,13.4466,CPM_DROP_PHY,699539177154,7,2.0,13.4466,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
6685,13.4466,CAM_DROP_PHY,11848,7,2.0,13.4466,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
6685,13.4466,CPM_DROP_PHY,699539177154,7,3.0,13.4466,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
6685,13.4466,CAM_DROP_PHY,11848,7,3.0,13.4466,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
6685,13.4466,CPM_DROP_PHY,699539177154,7,4.0,13.4466,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6685,13.4466,CAM_DROP_PHY,11848,7,4.0,13.4466,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6685,13.4466,CPM_DROP_PHY,699539177154,7,5.0,13.4466,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
6685,13.4466,CAM_DROP_PHY,11848,7,5.0,13.4466,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
6685,13.4466,CPM_DROP_PHY,699539177154,7,6.0,13.4466,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
6685,13.4466,CAM_DROP_PHY,11848,7,8.0,13.4466,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
6685,13.4466,CPM_DROP_PHY,699539177154,7,9.0,13.4466,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
6685,13.4466,CAM_DROP_PHY,11848,7,9.0,13.4466,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
6684,13.4508,CPM_DROP_PHY,699539177151,3,2.0,13.4508,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
6684,13.4508,CPM_DROP_PHY,699539177151,3,6.0,13.4508,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
6684,13.4508,CPM_DROP_PHY,699539177151,3,8.0,13.4508,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
6718,13.4623,CPM_DROP_PHY,699539177193,12,11.0,13.4623,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6718,13.4623,CPM_DROP_PHY,699539177193,12,6.0,13.4623,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
6718,13.4623,CPM_DROP_PHY,699539177193,12,7.0,13.4623,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
6718,13.4623,CPM_DROP_PHY,699539177193,12,8.0,13.4623,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
6719,13.4691,CAM_DROP_PHY,11876,6,10.0,13.4691,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
6719,13.4691,CPM_DROP_PHY,699539177206,6,11.0,13.4691,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6719,13.4691,CAM_DROP_PHY,11876,6,12.0,13.4691,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
6719,13.4691,CAM_DROP_PHY,11876,6,2.0,13.4691,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
6719,13.4691,CPM_DROP_PHY,699539177206,6,2.0,13.4691,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
6719,13.4691,CPM_DROP_PHY,699539177206,6,3.0,13.4691,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
6719,13.4691,CAM_DROP_PHY,11876,6,4.0,13.4691,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6719,13.4691,CAM_DROP_PHY,11876,6,8.0,13.4691,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
6719,13.4691,CPM_DROP_PHY,699539177206,6,9.0,13.4691,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
6741,13.4771,CPM_DROP_PHY,699539177218,4,10.0,13.4771,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
6741,13.4771,CPM_DROP_PHY,699539177218,4,11.0,13.4771,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6741,13.4771,CPM_DROP_PHY,699539177218,4,3.0,13.4771,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
6741,13.4771,CPM_DROP_PHY,699539177218,4,5.0,13.4771,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
6741,13.4771,CPM_DROP_PHY,699539177218,4,8.0,13.4771,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
6735,13.4813,CPM_DROP_PHY,699539177210,9,10.0,13.4813,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
6735,13.4813,CPM_DROP_PHY,699539177210,9,11.0,13.4813,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6735,13.4813,CPM_DROP_PHY,699539177210,9,5.0,13.4813,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
6735,13.4813,CPM_DROP_PHY,699539177210,9,6.0,13.4813,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
6735,13.4813,CPM_DROP_PHY,699539177210,9,7.0,13.4813,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
6735,13.4813,CPM_DROP_PHY,699539177210,9,8.0,13.4813,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
6761,13.4858,CAM_DROP_PHY,12026,10,11.0,13.4858,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6761,13.4858,CAM_DROP_PHY,12026,10,12.0,13.4858,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
6761,13.4858,CAM_DROP_PHY,12026,10,2.0,13.4858,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
6761,13.4858,CAM_DROP_PHY,12026,10,3.0,13.4858,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
6761,13.4858,CAM_DROP_PHY,12026,10,5.0,13.4858,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
6761,13.4858,CAM_DROP_PHY,12026,10,7.0,13.4858,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
6761,13.4858,CAM_DROP_PHY,12026,10,9.0,13.4858,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
6776,13.4998,CPM_DROP_PHY,699539177357,8,11.0,13.4998,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6776,13.4998,CPM_DROP_PHY,699539177357,8,4.0,13.4998,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6798,13.5023,CAM_DROP_PHY,12167,12,11.0,13.5023,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6798,13.5023,CAM_DROP_PHY,12167,12,4.0,13.5023,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6798,13.5023,CAM_DROP_PHY,12167,12,5.0,13.5023,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
6798,13.5023,CAM_DROP_PHY,12167,12,7.0,13.5023,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
6798,13.5023,CAM_DROP_PHY,12167,12,8.0,13.5023,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
6798,13.5023,CAM_DROP_PHY,12167,12,9.0,13.5023,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
6793,13.5056,CAM_DROP_PHY,12048,2,10.0,13.5056,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
6793,13.5056,CAM_DROP_PHY,12048,2,11.0,13.5056,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6793,13.5056,CAM_DROP_PHY,12048,2,4.0,13.5056,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6793,13.5056,CAM_DROP_PHY,12048,2,5.0,13.5056,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
6793,13.5056,CAM_DROP_PHY,12048,2,7.0,13.5056,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
6793,13.5056,CAM_DROP_PHY,12048,2,9.0,13.5056,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
6817,13.5256,CPM_DROP_PHY,699539177503,2,10.0,13.5256,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
6817,13.5256,CPM_DROP_PHY,699539177503,2,12.0,13.5256,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
6817,13.5256,CPM_DROP_PHY,699539177503,2,3.0,13.5256,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
6817,13.5256,CPM_DROP_PHY,699539177503,2,4.0,13.5256,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6817,13.5256,CPM_DROP_PHY,699539177503,2,6.0,13.5256,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
6812,13.5258,CPM_DROP_PHY,699539177497,10,11.0,13.5258,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6812,13.5258,CPM_DROP_PHY,699539177497,10,12.0,13.5258,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
6812,13.5258,CPM_DROP_PHY,699539177497,10,7.0,13.5258,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
6812,13.5258,CPM_DROP_PHY,699539177497,10,8.0,13.5258,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
6832,13.5368,CPM_DROP_PHY,699539177514,5,2.0,13.5368,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
6832,13.5368,CPM_DROP_PHY,699539177514,5,6.0,13.5368,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
6832,13.5368,CPM_DROP_PHY,699539177514,5,7.0,13.5368,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
6846,13.5398,CAM_DROP_PHY,12209,8,11.0,13.5398,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6846,13.5398,CAM_DROP_PHY,12209,8,12.0,13.5398,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
6846,13.5398,CAM_DROP_PHY,12209,8,3.0,13.5398,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
6846,13.5398,CAM_DROP_PHY,12209,8,5.0,13.5398,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
6846,13.5398,CAM_DROP_PHY,12209,8,6.0,13.5398,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
6846,13.5398,CAM_DROP_PHY,12209,8,7.0,13.5398,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
6853,13.5466,CPM_DROP_PHY,699539177541,7,10.0,13.5466,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
6853,13.5466,CPM_DROP_PHY,699539177541,7,3.0,13.5466,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
6853,13.5466,CPM_DROP_PHY,699539177541,7,6.0,13.5466,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
6850,13.5508,CAM_DROP_PHY,12214,3,10.0,13.5508,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
