time_s,min_gap_m,min_ttc_s,vehicles
8.61,14.510000000000005,46.8064516129029,11
8.62,14.520000000000003,46.83870967741902,11
8.63,14.510000000000005,47.09677419354858,11
8.64,14.510000000000005,46.80645161290344,11
8.65,14.500000000000007,46.77419354838731,11
8.66,14.499999999999993,47.09677419354858,11
8.67,14.500000000000007,46.774193548386776,11
8.68,14.499999999999993,46.774193548386734,11
8.69,14.490000000000009,46.741935483870655,11
8.7,14.489999999999995,47.03225806451632,11
8.71,14.490000000000009,46.74193548387119,11
8.72,14.489999999999995,46.741935483871146,11
8.73,14.480000000000004,46.99999999999966,11
8.74,14.479999999999997,46.709677419354485,11
8.75,14.469999999999992,46.67741935483834,11
8.76,14.479999999999997,48.266666666666545,11
8.77,14.469999999999992,46.96774193548407,11
8.78,14.469999999999999,46.6774193548389,11
8.79,14.459999999999994,48.200000000000436,11
8.8,14.459999999999994,48.200000000000436,11
8.81,14.449999999999996,46.61290322580663,11
8.82,14.46,48.19999999999989,11
8.83,14.449999999999996,48.166666666666536,11
8.84,14.449999999999996,48.166666666666536,11
8.85,14.439999999999998,48.13333333333378,11
8.86,14.439999999999998,48.13333333333378,11
8.87,14.439999999999998,48.13333333333378,11
8.88,14.439999999999998,48.13333333333321,11
8.89,14.43,48.09999999999989,11
8.9,14.43,48.09999999999989,11
8.91,14.419999999999995,48.066666666666535,11
8.92,14.420000000000002,48.066666666666556,11
8.93,14.420000000000002,48.066666666666556,11
8.94,14.420000000000002,48.066666666666556,11
8.95,14.420000000000002,48.066666666666556,11
8.96,14.410000000000004,48.03333333333323,11
8.97,14.410000000000004,48.03333333333323,11
8.98,14.400000000000006,48.33333333333322,11
8.99,14.400000000000006,47.99999999999991,11
9.0,14.39,47.966666666666555,11
9.01,14.400000000000006,48.266666666666545,11
9.02,14.399999999999991,47.99999999999986,11
9.03,14.390000000000008,47.966666666666576,11
9.04,14.389999999999993,48.53333333333378,11
9.05,14.38000000000001,48.266666666666545,11
9.06,14.379999999999995,47.9333333333332,11
9.07,14.379999999999995,47.9333333333332,11
9.08,14.369999999999997,48.23333333333321,11
9.09,14.369999999999997,47.900000000000446,11
9.1,14.369999999999997,47.900000000000446,11
9.11,14.369999999999997,49.551724137931174,11
9.12,14.370000000000005,48.166666666666536,11
9.13,14.36,47.86666666666655,11
9.14,14.36,49.51724137931049,11
9.15,14.349999999999994,49.48275862068978,11
9.16,14.350000000000009,49.48275862068983,11
9.17,14.350000000000009,49.482758620689225,11
9.18,14.340000000000003,49.44827586206852,11
9.19,14.340000000000003,49.44827586206852,11
9.2,14.33999999999999,47.79999999999985,11
9.21,14.33999999999999,49.448275862069075,11
9.22,14.33999999999999,49.448275862069075,11
9.23,14.329999999999998,49.41379310344841,11
9.24,14.329999999999998,49.41379310344781,11
9.25,14.329999999999998,49.41379310344781,11
9.26,14.319999999999993,49.379310344827104,11
9.27,14.319999999999993,49.37931034482771,11
9.28,14.320000000000007,49.37931034482776,11
9.29,14.310000000000002,49.344827586207046,11
9.3,14.310000000000002,49.344827586207046,11
9.31,14.310000000000002,49.344827586207046,11
9.32,14.299999999999997,49.31034482758634,11
9.33,14.300000000000011,49.31034482758639,11
9.34,14.299999999999997,49.62068965517256,11
9.35,14.289999999999992,49.27586206896564,11
9.36,14.289999999999992,49.27586206896564,11
9.37,14.289999999999992,49.62068965517198,11
9.38,14.280000000000001,49.241379310344975,11
9.39,14.280000000000001,49.241379310344975,11
9.4,14.280000000000001,49.86206896551739,11
9.41,14.280000000000001,49.58620689655188,11
9.42,14.269999999999996,49.20689655172427,11
9.43,14.27000000000001,49.20689655172432,11
9.44,14.269999999999996,50.96428571428614,11
9.45,14.260000000000005,49.55172413793059,11
9.46,14.259999999999991,49.17241379310356,11
9.47,14.259999999999991,50.92857142857119,11
9.48,14.260000000000005,50.92857142857124,11
9.49,14.25,49.1379310344823,11
9.5,14.25,50.89285714285693,11
9.51,14.25,50.89285714285693,11
9.52,14.239999999999995,50.857142857142634,11
9.53,14.240000000000009,49.10344827586224,11
9.54,14.239999999999995,50.857142857142634,11
9.55,14.239999999999995,50.857142857142634,11
9.56,14.22999999999999,50.82142857142833,11
9.57,14.22999999999999,50.82142857142833,11
9.58,14.230000000000004,50.82142857142838,11
9.59,14.230000000000004,50.82142857142838,11
9.6,14.219999999999999,50.78571428571408,11
9.61,14.219999999999999,50.78571428571472,11
9.62,14.219999999999999,50.78571428571472,11
9.63,14.219999999999999,50.78571428571472,11
9.64,14.210000000000008,50.74999999999982,11
9.65,14.209999999999994,50.74999999999977,11
9.66,14.209999999999994,50.74999999999977,11
9.67,14.209999999999994,51.071428571429024,11
9.68,14.210000000000008,50.75000000000047,11
9.69,14.200000000000003,50.71428571428616,11
9.7,14.200000000000003,50.71428571428616,11
9.71,14.200000000000003,51.0357142857141,11
9.72,14.199999999999989,50.71428571428547,11
9.73,14.179999999999993,50.64285714285691,11
9.74,14.179999999999993,50.999999999999794,11
9.75,14.179999999999993,50.99999999999982,11
9.76,14.180000000000007,50.6428571428576,11
9.77,14.180000000000007,50.6428571428576,11
9.78,14.170000000000002,50.964285714285516,11
9.79,14.170000000000002,50.607142857142655,11
9.8,14.169999999999987,50.607142857142605,11
9.81,14.170000000000002,52.48148148148157,11
9.82,14.170000000000002,50.92857142857122,11
9.83,14.170000000000002,50.607142857142655,11
9.84,14.159999999999997,52.444444444443825,11
9.85,14.150000000000006,52.40740740740682,11
9.86,14.150000000000006,52.40740740740682,11
9.87,14.149999999999991,50.53571428571405,11
9.88,14.149999999999991,52.40740740740746,11
9.89,14.150000000000006,52.40740740740751,11
9.9,14.14,52.37037037037045,11
9.91,14.14,52.37037037037045,11
9.92,14.14,52.37037037037045,11
9.93,14.14,52.37037037037045,11
9.94,14.129999999999995,52.3333333333334,11
9.95,14.129999999999995,52.3333333333334,11
9.96,14.129999999999995,52.3333333333334,11
9.97,14.120000000000005,52.2962962962964,11
9.98,14.120000000000005,52.62962962962969,11
9.99,14.120000000000005,52.2962962962964,11
10.0,14.120000000000005,52.2962962962964,11
10.01,14.11,52.25925925925934,11
10.02,14.11,52.25925925925934,11
10.03,14.11,52.25925925925934,11
10.04,14.11,52.25925925925934,11
10.05,14.100000000000009,52.59259259259194,11
10.06,14.100000000000009,52.222222222222335,11
10.07,14.099999999999994,52.222222222222285,11
10.08,14.08999999999999,52.185185185185226,11
10.09,14.090000000000003,52.55555555555563,11
10.1,14.090000000000003,52.185185185184594,11
10.11,14.090000000000003,52.185185185184594,11
10.12,14.08999999999999,52.518518518518626,11
10.13,14.08999999999999,52.48148148148157,11
10.14,14.069999999999993,52.11111111111117,11
10.15,14.069999999999993,52.11111111111117,11
10.16,14.069999999999993,52.777777777777885,11
10.17,14.070000000000007,52.444444444444514,11
10.18,14.070000000000007,52.11111111111122,11
10.19,14.059999999999988,54.076923076922704,11
10.2,14.060000000000002,54.07692307692276,11
10.21,14.060000000000002,52.444444444444514,11
10.22,14.060000000000002,52.07407407407416,11
10.23,14.060000000000002,54.0769230769235,11
10.24,14.049999999999997,54.03846153846194,11
10.25,14.049999999999997,52.40740740740751,11
10.26,14.049999999999997,52.03703703703711,11
10.27,14.049999999999997,54.038461538461206,11
10.28,14.050000000000011,54.038461538461256,11
10.29,14.030000000000001,53.96153846153814,11
10.3,14.030000000000001,53.96153846153888,11
10.31,14.030000000000001,53.96153846153888,11
10.32,14.030000000000001,53.96153846153888,11
10.33,14.030000000000001,53.96153846153888,11
10.34,14.019999999999996,53.923076923076586,11
10.35,14.02000000000001,53.923076923076636,11
10.36,14.019999999999996,53.923076923076586,11
10.37,14.019999999999996,54.269230769231186,11
10.38,14.010000000000005,53.88461538461581,11
10.39,14.010000000000005,53.88461538461581,11
10.4,14.010000000000005,53.88461538461581,11
10.41,14.009999999999991,54.230769230768935,11
10.42,14.0,53.84615384615352,11
10.43,14.0,53.84615384615352,11
10.44,14.0,53.84615384615352,11
10.45,14.0,54.19230769230738,11
10.46,13.989999999999995,53.807692307691966,11
10.47,13.989999999999995,53.807692307691966,11
10.48,13.989999999999995,54.15384615384656,11
10.49,13.990000000000009,54.15384615384656,11
10.5,13.980000000000004,53.76923076923119,11
10.51,13.97999999999999,53.76923076923114,11
10.52,13.980000000000004,54.115384615384265,11
10.53,13.980000000000004,54.115384615384265,11
10.54,13.969999999999999,53.73076923076891,11
10.55,13.969999999999999,53.73076923076891,11
10.56,13.969999999999999,54.0769230769235,11
10.57,13.959999999999994,54.11538461538506,11
10.58,13.959999999999994,53.69230769230808,11
10.59,13.960000000000008,55.84000000000003,11
10.6,13.960000000000008,54.38461538461506,11
10.61,13.949999999999989,54.038461538461256,11
10.62,13.950000000000003,53.65384615384584,11
10.63,13.960000000000008,55.84000000000003,11
10.64,13.949999999999989,55.799999999999955,11
10.65,13.950000000000003,54.000000000000384,11
10.66,13.950000000000003,53.65384615384657,11
10.67,13.939999999999998,55.75999999999999,11
10.68,13.940000000000012,55.76000000000005,11
10.69,13.939999999999998,55.75999999999999,11
10.7,13.929999999999993,55.71999999999997,11
10.71,13.929999999999993,55.71999999999997,11
10.72,13.930000000000007,55.72000000000003,11
10.73,13.930000000000007,55.72000000000003,11
10.74,13.919999999999987,55.67999999999995,11
10.75,13.920000000000002,55.68000000000001,11
10.76,13.920000000000002,55.68000000000001,11
10.77,13.909999999999997,55.639999999999986,11
10.78,13.920000000000002,55.68000000000001,11
10.79,13.920000000000002,55.68000000000001,11
10.8,13.909999999999997,55.639999999999986,11
10.81,13.91000000000001,56.0,11
10.82,13.899999999999991,55.599999999999966,11
10.83,13.899999999999991,55.599999999999966,11
10.84,13.900000000000006,55.60000000000002,11
10.85,13.89,56.0,11
10.86,13.89,55.56,11
10.87,13.889999999999986,55.559999999999945,11
10.88,13.89,55.56,11
10.89,13.89,55.920000000000016,11
10.9,13.89,55.56,11
10.91,13.879999999999995,55.51999999999998,11
10.92,13.879999999999995,55.51999999999998,11
10.93,13.879999999999995,55.879999999999995,11
10.94,13.870000000000005,55.879999999999995,11
10.95,13.870000000000005,55.48000000000002,11
10.96,13.870000000000005,56.19999999999999,11
10.97,13.870000000000005,55.839999999999975,11
10.98,13.870000000000005,55.84000000000003,11
10.99,13.86,55.44,11
11.0,13.86,56.19999999999999,11
11.01,13.849999999999994,56.15999999999997,11
11.02,13.850000000000009,55.799999999999955,11
11.03,13.86,55.44,11
11.04,13.849999999999994,57.708333333333684,11
11.05,13.850000000000009,56.47999999999999,11
11.06,13.840000000000003,55.80000000000001,11
11.07,13.83999999999999,55.35999999999996,11
11.08,13.840000000000003,57.666666666667055,11
11.09,13.840000000000003,57.666666666667055,11
11.1,13.83999999999999,57.666666666667,11
11.11,13.829999999999998,55.31999999999999,11
11.12,13.829999999999998,57.62499999999952,11
11.13,13.829999999999998,57.62499999999952,11
11.14,13.820000000000007,57.58333333333289,11
11.15,13.829999999999998,55.31999999999999,11
11.16,13.820000000000007,57.58333333333374,11
11.17,13.820000000000007,57.58333333333374,11
11.18,13.809999999999988,57.54166666666699,11
11.19,13.810000000000002,57.95833333333284,11
11.2,13.820000000000007,57.58333333333289,11
11.21,13.810000000000002,57.5416666666662,11
11.22,13.810000000000002,57.5416666666662,11
11.23,13.799999999999997,57.91666666666707,11
11.24,13.799999999999997,57.50000000000036,11
11.25,13.799999999999997,57.50000000000036,11
11.26,13.799999999999997,57.50000000000036,11
11.27,13.790000000000006,57.874999999999524,11
11.28,13.790000000000006,57.45833333333288,11
11.29,13.799999999999997,57.49999999999951,11
11.3,13.790000000000006,57.45833333333288,11
11.31,13.790000000000006,57.83333333333369,11
11.32,13.780000000000001,57.41666666666705,11
11.33,13.780000000000001,57.41666666666705,11
11.34,13.780000000000001,57.41666666666705,11
11.35,13.780000000000001,57.79166666666621,11
11.36,13.769999999999996,57.79166666666621,11
11.37,13.769999999999996,57.37499999999951,11
11.38,13.77000000000001,57.37499999999957,11
11.39,13.769999999999996,57.75000000000038,11
11.4,13.759999999999991,57.75000000000038,11
11.41,13.760000000000005,57.33333333333373,11
11.42,13.760000000000005,57.33333333333373,11
11.43,13.759999999999991,58.083333333332845,11
11.44,13.75,57.70833333333283,11
11.45,13.75,57.29166666666704,11
11.46,13.75,57.29166666666704,11
11.47,13.75,58.04166666666701,11
11.48,13.739999999999995,58.041666666667076,11
11.49,13.740000000000009,57.666666666667,11
11.5,13.739999999999995,57.2499999999995,11
11.51,13.739999999999995,59.739130434782474,11
11.52,13.730000000000004,58.33333333333285,11
11.53,13.739999999999995,57.62500000000037,11
11.54,13.730000000000004,57.20833333333372,11
11.55,13.730000000000004,59.69565217391295,11
11.56,13.719999999999999,59.65217391304336,11
11.57,13.730000000000004,59.69565217391295,11
11.58,13.719999999999999,57.16666666666619,11
11.59,13.719999999999999,59.65217391304336,11
11.6,13.719999999999999,59.65217391304336,11
11.61,13.719999999999999,59.65217391304336,11
11.62,13.710000000000008,60.04347826086946,11
11.63,13.719999999999999,59.65217391304336,11
11.64,13.70999999999998,59.608695652173715,11
11.65,13.700000000000003,59.56521739130425,11
11.66,13.710000000000008,59.99999999999988,11
11.67,13.700000000000003,59.56521739130425,11
11.68,13.699999999999989,59.56521739130419,11
11.69,13.690000000000012,59.521739130434725,11
11.7,13.700000000000017,59.56521739130431,11
11.71,13.689999999999998,59.95652173913035,11
11.72,13.689999999999998,59.52173913043466,11
11.73,13.689999999999998,59.52173913043466,11
11.74,13.689999999999984,59.521739130434604,11
11.75,13.680000000000007,59.91304347826076,11
11.76,13.680000000000007,59.47826086956513,11
11.77,13.680000000000007,59.47826086956513,11
11.78,13.669999999999987,59.434782608695485,11
11.79,13.679999999999993,59.86956521739124,11
11.8,13.669999999999987,59.43478260869641,11
11.81,13.679999999999993,59.47826086956599,11
11.82,13.670000000000016,59.43478260869653,11
11.83,13.659999999999997,59.82608695652165,11
11.84,13.670000000000002,59.82608695652165,11
11.85,13.659999999999997,59.391304347825965,11
11.86,13.66000000000001,59.39130434782602,11
11.87,13.659999999999997,59.782608695652065,11
11.88,13.650000000000006,59.782608695652065,11
11.89,13.650000000000006,59.34782608695644,11
11.9,13.650000000000006,59.34782608695644,11
11.91,13.649999999999991,60.130434782608575,11
11.92,13.650000000000006,59.7391304347834,11
11.93,13.639999999999986,59.73913043478346,11
11.94,13.640000000000015,59.30434782608691,11
11.95,13.639999999999986,60.43478260869556,11
11.96,13.64,60.086956521739054,11
11.97,13.629999999999995,59.69565217391295,11
11.98,13.629999999999995,59.26086956521726,11
11.99,13.629999999999995,61.95454545454476,11
12.0,13.629999999999995,61.95454545454476,11
12.01,13.61999999999999,60.0434782608694,11
12.02,13.620000000000005,59.65217391304336,11
12.03,13.620000000000019,61.90909090909131,11
12.04,13.620000000000005,61.90909090909125,11
12.05,13.620000000000005,61.90909090909125,11
12.06,13.61,61.86363636363668,11
12.07,13.620000000000005,61.90909090909125,11
12.08,13.61,61.86363636363668,11
12.09,13.600000000000009,61.818181818182175,11
12.1,13.609999999999985,61.863636363636616,11
12.11,13.600000000000009,62.27272727272761,11
12.12,13.609999999999985,61.863636363636616,11
12.13,13.600000000000009,61.818181818182175,11
12.14,13.600000000000009,61.818181818182175,11
12.15,13.599999999999994,62.2272727272721,11
12.16,13.58999999999999,61.77272727272754,11
12.17,13.590000000000003,61.77272727272761,11
12.18,13.58999999999999,61.77272727272754,11
12.19,13.58999999999999,61.77272727272754,11
12.2,13.580000000000013,62.18181818181847,11
12.21,13.58999999999999,61.77272727272655,11
12.22,13.580000000000013,61.72727272727211,11
12.23,13.579999999999984,61.72727272727198,11
12.24,13.579999999999998,62.13636363636397,11
12.25,13.569999999999993,62.13636363636397,11
12.26,13.570000000000007,61.681818181818535,11
12.27,13.569999999999993,61.68181818181847,11
12.28,13.569999999999993,62.09090909090946,11
12.29,13.559999999999974,62.09090909090946,11
12.3,13.560000000000002,61.63636363636297,11
12.31,13.560000000000002,61.63636363636297,11
12.32,13.560000000000002,62.045454545454824,11
12.33,13.550000000000011,62.0909090909094,11
12.34,13.559999999999974,62.04545454545496,11
12.35,13.550000000000011,61.59090909090946,11
12.36,13.550000000000011,62.409090909091184,11
12.37,13.550000000000011,61.999999999999254,11
12.38,13.550000000000011,61.999999999999325,11
12.39,13.539999999999992,61.545454545453836,11
12.4,13.550000000000011,61.59090909090847,11
12.41,13.539999999999992,62.36363636363674,11
12.42,13.539999999999992,62.36363636363668,11
12.43,13.530000000000001,61.95454545454575,11
12.44,13.539999999999992,61.545454545454824,11
12.45,13.530000000000001,62.72727272727304,11
12.46,13.530000000000001,62.31818181818211,11
12.47,13.530000000000001,62.318181818182175,11
12.48,13.530000000000001,61.90909090909019,11
12.49,13.52000000000001,64.38095238095217,11
12.5,13.519999999999982,64.38095238095204,11
12.51,13.52000000000001,62.63636363636289,11
12.52,13.52000000000001,62.27272727272761,11
12.53,13.509999999999991,64.33333333333411,11
12.54,13.51000000000002,64.33333333333425,11
12.55,13.509999999999991,64.33333333333411,11
12.56,13.51000000000002,64.33333333333425,11
12.57,13.5,62.59090909090946,11
12.58,13.5,64.28571428571402,11
12.59,13.5,64.28571428571402,11
12.6,13.5,64.28571428571402,11
12.61,13.5,64.28571428571402,11
12.62,13.490000000000009,64.7142857142854,11
12.63,13.5,64.28571428571402,11
12.64,13.48999999999998,64.23809523809489,11
12.65,13.490000000000009,64.23809523809503,11
12.66,13.47999999999999,64.71428571428656,11
12.67,13.490000000000009,64.66666666666742,11
12.68,13.47999999999999,64.19047619047588,11
12.69,13.47999999999999,64.19047619047588,11
12.7,13.47999999999999,64.19047619047588,11
12.71,13.47999999999999,64.6190476190474,11
12.72,13.47999999999999,64.19047619047588,11
12.73,13.469999999999999,64.14285714285688,11
12.74,13.469999999999999,64.14285714285688,11
12.75,13.460000000000008,64.61904761904849,11
12.76,13.469999999999999,64.57142857142935,11
12.77,13.469999999999999,64.14285714285688,11
12.78,13.45999999999998,64.09523809523773,11
12.79,13.460000000000008,64.57142857142826,11
12.8,13.450000000000017,64.57142857142831,11
12.81,13.45999999999998,64.52380952380932,11
12.82,13.450000000000017,64.04761904761887,11
12.83,13.449999999999989,64.04761904761874,11
12.84,13.449999999999989,64.52380952380932,11
12.85,13.439999999999998,64.52380952380918,11
12.86,13.449999999999989,64.47619047619024,11
12.87,13.439999999999998,64.00000000000081,11
12.88,13.439999999999998,64.85714285714371,11
12.89,13.439999999999998,64.47619047619024,11
12.9,13.429999999999978,64.47619047619024,11
12.91,13.439999999999998,63.99999999999973,11
12.92,13.439999999999998,63.99999999999973,11
12.93,13.429999999999978,64.80952380952354,11
12.94,13.430000000000007,64.80952380952347,11
12.95,13.419999999999987,64.42857142857117,11
12.96,13.430000000000007,63.95238095238181,11
12.97,13.430000000000007,65.19047619047592,11
12.98,13.419999999999987,64.80952380952458,11
12.99,13.419999999999987,64.80952380952463,11
13.0,13.420000000000016,64.33333333333303,11
13.01,13.409999999999997,63.857142857142584,11
13.02,13.420000000000016,65.14285714285684,11
13.03,13.409999999999997,65.09523809523783,11
13.04,13.409999999999997,64.71428571428547,11
13.05,13.409999999999997,64.28571428571402,11
13.06,13.400000000000006,66.99999999999908,11
13.07,13.400000000000006,66.99999999999908,11
13.08,13.399999999999977,66.99999999999893,11
13.09,13.400000000000006,65.04761904761884,11
13.1,13.400000000000006,64.6666666666664,11
13.11,13.399999999999977,67.00000000000013,11
13.12,13.390000000000015,66.95000000000032,11
13.13,13.389999999999986,66.95000000000017,11
13.14,13.389999999999986,66.95000000000017,11
13.15,13.380000000000024,67.45000000000014,11
13.16,13.389999999999986,66.95000000000017,11
13.17,13.389999999999986,66.95000000000017,11
13.18,13.379999999999995,66.90000000000022,11
13.19,13.379999999999995,67.35000000000024,11
13.2,13.379999999999995,67.35000000000024,11
13.21,13.370000000000005,66.85000000000026,11
13.22,13.370000000000005,66.85000000000026,11
13.23,13.370000000000005,66.85000000000026,11
13.24,13.370000000000005,67.30000000000014,11
13.25,13.370000000000005,67.30000000000028,11
13.26,13.370000000000005,66.85000000000026,11
13.27,13.360000000000014,66.80000000000031,11
13.28,13.360000000000014,66.80000000000031,11
13.29,13.359999999999985,67.25000000000033,11
13.3,13.359999999999985,67.25000000000033,11
13.31,13.349999999999994,66.75000000000021,11
13.32,13.349999999999994,66.75000000000021,11
13.33,13.360000000000014,67.19999999999904,11
13.34,13.349999999999994,67.19999999999904,11
13.35,13.349999999999994,67.19999999999904,11
13.36,13.349999999999994,66.75000000000021,11
13.37,13.349999999999994,66.75000000000021,11
13.38,13.340000000000003,67.20000000000023,11
13.39,13.340000000000003,67.15000000000028,11
13.4,13.340000000000003,67.15000000000013,11
13.41,13.330000000000013,66.64999999999911,11
13.42,13.329999999999984,67.60000000000022,11
13.43,13.329999999999984,67.15000000000028,11
13.44,13.330000000000013,67.15000000000013,11
13.45,13.329999999999984,67.10000000000032,11
13.46,13.330000000000013,66.6500000000003,11
13.47,13.330000000000013,67.50000000000031,11
13.48,13.329999999999984,67.55000000000027,11
13.49,13.319999999999993,67.05000000000037,11
13.5,13.320000000000022,67.05000000000022,11
13.51,13.319999999999993,67.90000000000023,11
13.52,13.310000000000002,67.50000000000031,11
13.53,13.310000000000002,67.45000000000022,11
13.54,13.310000000000002,67.05000000000022,11
13.55,13.310000000000002,67.05000000000022,11
13.56,13.299999999999983,67.849999999999,11
13.57,13.300000000000011,67.84999999999907,11
13.58,13.300000000000011,67.45000000000014,11
13.59,13.299999999999983,67.40000000000019,11
13.6,13.299999999999983,67.00000000000027,11
13.61,13.300000000000011,69.99999999999959,11
13.62,13.299999999999983,69.99999999999945,11
13.63,13.300000000000011,67.80000000000025,11
13.64,13.300000000000011,67.399999999999,11
13.65,13.289999999999992,67.34999999999904,11
13.66,13.289999999999992,69.94736842105343,11
13.67,13.29000000000002,69.94736842105358,11
13.68,13.289999999999992,69.94736842105343,11
13.69,13.289999999999992,69.94736842105343,11
13.7,13.280000000000001,67.7500000000003,11
13.71,13.280000000000001,69.8947368421048,11
13.72,13.280000000000001,69.8947368421048,11
13.73,13.280000000000001,69.8947368421048,11
13.74,13.27000000000001,69.84210526315748,11
13.75,13.27000000000001,70.31578947368381,11
13.76,13.269999999999982,67.70000000000027,11
13.77,13.27000000000001,69.84210526315879,11
13.78,13.27000000000001,69.84210526315879,11
13.79,13.259999999999991,69.78947368421132,11
13.8,13.259999999999991,70.31578947368381,11
13.81,13.26000000000002,69.78947368421017,11
13.82,13.259999999999991,69.78947368421001,11
13.83,13.259999999999991,69.78947368421001,11
13.84,13.26000000000002,70.26315789473634,11
13.85,13.25,70.26315789473634,11
13.86,13.25,69.73684210526268,11
13.87,13.25,69.73684210526268,11
13.88,13.25,69.73684210526268,11
13.89,13.25,70.21052631579033,11
13.9,13.23999999999998,70.21052631579033,11
13.91,13.23999999999998,70.157894736843,11
13.92,13.240000000000009,69.68421052631537,11
13.93,13.240000000000009,69.68421052631537,11
13.94,13.23999999999998,70.1578947368417,11
13.95,13.240000000000009,70.15789473684156,11
13.96,13.22999999999999,70.10526315789423,11
13.97,13.22999999999999,69.6315789473679,11
13.98,13.22999999999999,69.6315789473679,11
13.99,13.230000000000018,70.10526315789554,11
14.0,13.22999999999999,70.10526315789554,11
14.01,13.22999999999999,70.05263157894822,11
14.02,13.230000000000018,69.63157894736935,11
14.03,13.219999999999999,70.52631578947324,11
14.04,13.219999999999999,70.47368421052592,11
14.05,13.210000000000008,70.05263157894692,11
14.06,13.20999999999998,70.05263157894692,11
14.07,13.210000000000008,69.52631578947326,11
14.08,13.210000000000008,70.47368421052578,11
14.09,13.210000000000008,70.47368421052578,11
14.1,13.199999999999989,70.47368421052592,11
14.11,13.200000000000017,70.00000000000075,11
14.12,13.199999999999989,70.0000000000009,11
14.13,13.199999999999989,70.84210526315879,11
14.14,13.200000000000017,70.84210526315879,11
14.15,13.200000000000017,70.42105263157845,11
14.16,13.199999999999989,70.36842105263113,11
14.17,13.199999999999989,69.94736842105227,11
14.18,13.189999999999998,70.78947368421,11
14.19,13.189999999999998,70.78947368421,11
14.2,13.189999999999998,70.78947368421007,11
14.21,13.190000000000026,70.31578947368367,11
14.22,13.180000000000007,70.36842105263113,11
14.23,13.180000000000007,73.22222222222237,11
14.24,13.180000000000007,73.22222222222237,11
14.25,13.179999999999978,73.22222222222221,11
14.26,13.180000000000007,70.73684210526399,11
14.27,13.180000000000007,70.31578947368497,11
14.28,13.169999999999987,73.16666666666671,11
14.29,13.169999999999987,73.16666666666671,11
14.3,13.170000000000016,73.16666666666687,11
14.31,13.169999999999987,73.16666666666671,11
14.32,13.169999999999987,73.16666666666671,11
14.33,13.170000000000016,70.68421052631535,11
14.34,13.160000000000025,73.11111111111137,11
14.35,13.159999999999997,73.11111111111121,11
14.36,13.159999999999997,73.11111111111121,11
14.37,13.159999999999997,73.61111111111123,11
14.38,13.159999999999997,73.61111111111123,11
14.39,13.159999999999997,73.11111111111121,11
14.4,13.159999999999997,73.11111111111121,11
14.41,13.150000000000006,73.0555555555557,11
14.42,13.150000000000006,73.55555555555557,11
14.43,13.150000000000006,73.55555555555573,11
14.44,13.139999999999986,73.55555555555573,11
14.45,13.139999999999986,73.00000000000004,11
14.46,13.140000000000015,73.0000000000002,11
14.47,13.140000000000015,73.50000000000006,11
14.48,13.139999999999986,73.50000000000021,11
14.49,13.139999999999986,73.50000000000021,11
14.5,13.140000000000015,73.0000000000002,11
14.51,13.139999999999986,73.00000000000004,11
14.52,13.129999999999995,73.50000000000006,11
14.53,13.129999999999995,73.50000000000021,11
14.54,13.130000000000024,73.44444444444456,11
14.55,13.129999999999995,72.94444444444453,11
14.56,13.129999999999995,72.94444444444453,11
14.57,13.129999999999995,73.94444444444457,11
14.58,13.130000000000024,73.38888888888889,11
14.59,13.120000000000005,73.44444444444456,11
14.6,13.120000000000005,73.38888888888904,11
14.61,13.120000000000005,72.88888888888903,11
14.62,13.119999999999976,73.8333333333334,11
14.63,13.110000000000014,73.88888888888907,11
14.64,13.110000000000014,73.33333333333339,11
14.65,13.109999999999985,73.33333333333354,11
14.66,13.099999999999994,72.77777777777786,11
14.67,13.100000000000023,73.83333333333195,11
14.68,13.099999999999994,73.77777777777645,11
14.69,13.099999999999994,73.77777777777645,11
14.7,13.099999999999994,73.27777777777789,11
14.71,13.100000000000023,73.27777777777789,11
14.72,13.090000000000003,72.72222222222092,11
14.73,13.090000000000003,73.7222222222224,11
14.74,13.090000000000003,73.7222222222224,11
14.75,13.089999999999975,73.7222222222224,11
14.76,13.090000000000003,73.22222222222221,11
14.77,13.090000000000003,72.72222222222236,11
14.78,13.080000000000013,74.16666666666691,11
14.79,13.079999999999984,74.16666666666691,11
14.8,13.080000000000013,73.66666666666688,11
14.81,13.080000000000013,73.66666666666688,11
14.82,13.079999999999984,73.16666666666687,11
14.83,13.069999999999993,76.88235294117565,11
14.84,13.069999999999993,74.05555555555574,11
14.85,13.070000000000022,74.11111111111124,11
14.86,13.069999999999993,73.66666666666673,11
14.87,13.079999999999984,73.61111111111123,11
14.88,13.079999999999984,76.94117647058897,11
14.89,13.069999999999993,76.88235294117726,11
14.9,13.070000000000022,76.88235294117743,11
14.91,13.069999999999993,74.00000000000009,11
14.92,13.069999999999993,74.05555555555559,11
14.93,13.070000000000022,73.55555555555573,11
14.94,13.059999999999974,76.82352941176379,11
14.95,13.060000000000002,76.82352941176394,11
14.96,13.060000000000002,76.82352941176394,11
14.97,13.060000000000002,76.82352941176394,11
14.98,13.049999999999983,73.94444444444457,11
14.99,13.050000000000011,73.94444444444457,11
15.0,13.050000000000011,76.76470588235384,11
15.01,13.049999999999983,76.76470588235368,11
15.02,13.049999999999983,76.76470588235368,11
15.03,13.039999999999992,77.29411764705813,11
15.04,13.04000000000002,77.29411764705797,11
15.05,13.039999999999992,76.70588235294036,11
