messageId,camId,timestamp,latitude,longitude,heading,speed,acceleration
2,4,10063,45.0523,7.65459,123.6,15,0
2,3,10090,45.0531,7.65468,236.9,15,0
2,9,10119,45.0528,7.65439,191.2,15,0
2,12,10310,45.053,7.65459,56.9,7.99,0
2,11,10740,45.0529,7.65446,22,7.99,0
2,9,11040,45.0528,7.65438,191.2,15,0
2,10,11093,45.0531,7.65491,90,7.99,-0.3
2,8,11255,45.0526,7.65436,170.5,15,0
2,11,11608,45.0529,7.65448,44.8,7.99,0
2,3,11746,45.053,7.65459,236.9,15,0
2,8,11740,45.0526,7.65437,170.5,15,0
2,6,11783,45.0524,7.65442,170.5,15,0
2,10,11833,45.0531,7.65494,90,7.99,0.2
2,11,12193,45.0529,7.6545,56.9,7.99,-0.2
2,6,12365,45.0524,7.65445,150,15,0
2,4,12559,45.0523,7.65473,123.6,15,0
2,9,12622,45.0527,7.65435,191.2,15,0
2,12,13140,45.053,7.65467,56.9,7.99,-0.5
2,5,12801,45.0523,7.65461,123.6,15,0
2,6,13210,45.0524,7.65449,123.6,15,0
2,4,13381,45.0523,7.65478,123.6,15,0
2,9,13439,45.0527,7.65435,182.2,15,0
