time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
10.4973,veh4,drop_decision_no_action,11,699720730667,2193,-1,-1,-1,-1,-1
10.5173,veh4,drop_decision_no_action,11,30642,2202,-1,-1,-1,-1,-1
10.5186,veh4,drop_decision_no_action,2,699720730781,2227,-1,-1,-1,-1,-1
10.5416,veh4,drop_decision_no_action,3,30784,2265,-1,-1,-1,-1,-1
10.5491,veh4,drop_decision_no_action,8,30767,2258,-1,-1,-1,-1,-1
10.5536,veh4,drop_decision_no_action,12,699720730853,2294,-1,-1,-1,-1,-1
10.5638,veh4,drop_decision_no_action,6,30816,2295,-1,-1,-1,-1,-1
10.5638,veh4,drop_decision_no_action,6,699720730870,2295,-1,-1,-1,-1,-1
10.5901,veh4,drop_decision_no_action,10,30858,2336,-1,-1,-1,-1,-1
10.5973,veh4,drop_decision_no_action,11,699720730920,2355,-1,-1,-1,-1,-1
10.5986,veh4,drop_decision_no_action,2,30885,2360,-1,-1,-1,-1,-1
10.6116,veh4,drop_decision_no_action,5,31090,2389,-1,-1,-1,-1,-1
10.6136,veh4,drop_decision_no_action,12,31081,2371,-1,-1,-1,-1,-1
10.6173,veh4,drop_decision_no_action,11,30896,2367,-1,-1,-1,-1,-1
10.6186,veh4,drop_decision_no_action,2,699720731143,2398,-1,-1,-1,-1,-1
10.6536,veh4,drop_decision_no_action,12,699720731225,2485,-1,-1,-1,-1,-1
10.6746,veh4,drop_decision_no_action,9,699720731241,2505,-1,-1,-1,-1,-1
10.6986,veh4,drop_decision_no_action,2,31243,2546,-1,-1,-1,-1,-1
10.7136,veh4,drop_decision_no_action,12,31334,2552,-1,-1,-1,-1,-1
10.7173,veh4,drop_decision_no_action,11,31249,2551,-1,-1,-1,-1,-1
10.7316,veh4,drop_decision_no_action,5,699720731401,2579,-1,-1,-1,-1,-1
10.7536,veh4,drop_decision_no_action,12,699720731446,2624,-1,-1,-1,-1,-1
10.7548,veh4,drop_decision_no_action,7,699720731425,2605,-1,-1,-1,-1,-1
10.7746,veh4,drop_decision_no_action,9,699720731469,2648,-1,-1,-1,-1,-1
10.7973,veh4,drop_decision_no_action,11,699720731515,2699,-1,-1,-1,-1,-1
10.8116,veh4,drop_decision_no_action,5,31582,2725,-1,-1,-1,-1,-1
10.8173,veh4,drop_decision_no_action,11,31488,2710,-1,-1,-1,-1,-1
10.8186,veh4,drop_decision_no_action,2,699720731634,2734,-1,-1,-1,-1,-1
10.8548,veh4,drop_decision_no_action,7,699720731677,2789,-1,-1,-1,-1,-1
10.8746,veh4,drop_decision_no_action,9,699720731723,2837,-1,-1,-1,-1,-1
10.8973,veh4,drop_decision_no_action,11,699720731767,2878,-1,-1,-1,-1,-1
10.9136,veh4,drop_decision_no_action,12,31825,2890,-1,-1,-1,-1,-1
10.9173,veh4,drop_decision_no_action,11,31740,2889,-1,-1,-1,-1,-1
10.9238,veh4,drop_decision_no_action,5,699720731900,2926,-1,-1,-1,-1,-1
10.9461,veh4,drop_decision_no_action,3,699720731925,2958,-1,-1,-1,-1,-1
10.9491,veh4,drop_decision_no_action,8,31879,2950,-1,-1,-1,-1,-1
10.9548,veh4,drop_decision_no_action,7,699720731927,2959,-1,-1,-1,-1,-1
10.9548,veh4,drop_decision_no_action,7,31895,2959,-1,-1,-1,-1,-1
10.9901,veh4,drop_decision_no_action,10,31965,3028,-1,-1,-1,-1,-1
10.9986,veh4,drop_decision_no_action,2,32089,3049,-1,-1,-1,-1,-1
11.0101,veh4,drop_decision_no_action,10,699720732241,3074,-1,-1,-1,-1,-1
11.0128,veh4,drop_decision_no_action,12,32189,3058,-1,-1,-1,-1,-1
11.0173,veh4,drop_decision_no_action,11,32095,3054,-1,-1,-1,-1,-1
11.0186,veh4,drop_decision_no_action,2,699720732250,3080,-1,-1,-1,-1,-1
11.0461,veh4,drop_decision_no_action,3,699720732284,3128,-1,-1,-1,-1,-1
11.0528,veh4,drop_decision_no_action,12,699720732318,3155,-1,-1,-1,-1,-1
11.0548,veh4,drop_decision_no_action,7,699720732287,3129,-1,-1,-1,-1,-1
11.0638,veh4,drop_decision_no_action,6,699720732338,3177,-1,-1,-1,-1,-1
11.1101,veh4,drop_decision_no_action,10,699720732483,3236,-1,-1,-1,-1,-1
11.1238,veh4,drop_decision_no_action,5,699720732509,3257,-1,-1,-1,-1,-1
11.1528,veh4,drop_decision_no_action,12,699720732559,3304,-1,-1,-1,-1,-1
11.1638,veh4,drop_decision_no_action,6,32522,3307,-1,-1,-1,-1,-1
11.1746,veh4,drop_decision_no_action,9,699720732582,3325,-1,-1,-1,-1,-1
11.1901,veh4,drop_decision_no_action,10,32567,3357,-1,-1,-1,-1,-1
11.1986,veh4,drop_decision_no_action,2,32584,3374,-1,-1,-1,-1,-1
11.2128,veh4,drop_decision_no_action,12,32686,3379,-1,-1,-1,-1,-1
11.2238,veh4,drop_decision_no_action,5,699720732762,3391,-1,-1,-1,-1,-1
11.2546,veh4,drop_decision_no_action,9,32775,3462,-1,-1,-1,-1,-1
11.2943,veh4,drop_decision_no_action,11,699720732876,3519,-1,-1,-1,-1,-1
11.3143,veh4,drop_decision_no_action,11,32844,3529,-1,-1,-1,-1,-1
11.3186,veh4,drop_decision_no_action,2,699720732986,3539,-1,-1,-1,-1,-1
11.3238,veh4,drop_decision_no_action,5,699720733002,3553,-1,-1,-1,-1,-1
11.3461,veh4,drop_decision_no_action,3,699720733029,3580,-1,-1,-1,-1,-1
11.3566,veh4,drop_decision_no_action,6,33118,3603,-1,-1,-1,-1,-1
11.3766,veh4,drop_decision_no_action,6,699720733178,3625,-1,-1,-1,-1,-1
11.3876,veh4,drop_decision_no_action,10,33176,3664,-1,-1,-1,-1,-1
11.4093,veh4,drop_decision_no_action,2,33203,3693,-1,-1,-1,-1,-1
11.4238,veh4,drop_decision_no_action,5,33304,3709,-1,-1,-1,-1,-1
11.4528,veh4,drop_decision_no_action,12,699720733420,3784,-1,-1,-1,-1,-1
11.5143,veh4,cam_drop_reaction,11,33445,3851,-1,-1,1,1,15
11.5446,veh4,drop_decision_no_action,8,33581,3893,-1,-1,-1,-1,-1
11.6046,veh4,drop_decision_no_action,8,699720733702,3973,-1,-1,-1,-1,-1
11.6876,veh4,drop_decision_no_action,10,33876,4092,-1,-1,-1,-1,-1
11.7128,veh4,drop_decision_no_action,12,33994,4120,-1,-1,-1,-1,-1
11.7238,veh4,drop_decision_no_action,5,699720734163,4150,-1,-1,-1,-1,-1
11.7446,veh4,drop_decision_no_action,8,34147,4168,-1,-1,-1,-1,-1
11.7688,veh4,drop_decision_no_action,9,699720734242,4226,-1,-1,-1,-1,-1
11.8093,veh4,drop_decision_no_action,2,34252,4281,-1,-1,-1,-1,-1
11.8331,veh4,drop_decision_no_action,10,699720734401,4295,-1,-1,-1,-1,-1
11.8388,veh4,drop_decision_no_action,3,34153,4175,-1,-1,-1,-1,-1
11.8688,veh4,drop_decision_no_action,9,34440,4379,-1,-1,-1,-1,-1
11.8688,veh4,drop_decision_no_action,9,699720734505,4379,-1,-1,-1,-1,-1
11.8931,veh4,drop_decision_no_action,10,34491,4426,-1,-1,-1,-1,-1
11.8943,veh4,drop_decision_no_action,11,699720734545,4438,-1,-1,-1,-1,-1
11.9131,veh4,drop_decision_no_action,10,699720734653,4457,-1,-1,-1,-1,-1
11.9293,veh4,drop_decision_no_action,2,699720734659,4461,-1,-1,-1,-1,-1
11.9566,veh4,drop_decision_no_action,6,34684,4521,-1,-1,-1,-1,-1
12.0128,veh4,drop_decision_no_action,12,34850,4597,-1,-1,-1,-1,-1
12.0193,veh4,drop_decision_no_action,5,34856,4602,-1,-1,-1,-1,-1
12.0268,veh4,drop_decision_no_action,2,699720734905,4606,-1,-1,-1,-1,-1
12.0393,veh4,drop_decision_no_action,5,699720734924,4628,-1,-1,-1,-1,-1
12.0528,veh4,drop_decision_no_action,12,699720734981,4681,-1,-1,-1,-1,-1
12.0688,veh4,drop_decision_no_action,9,34938,4680,-1,-1,-1,-1,-1
12.0931,veh4,drop_decision_no_action,10,34990,4733,-1,-1,-1,-1,-1
12.1268,veh4,drop_decision_no_action,2,699720735257,4772,-1,-1,-1,-1,-1
12.1446,veh4,drop_decision_no_action,8,35247,4795,-1,-1,-1,-1,-1
12.1538,veh4,drop_decision_no_action,7,699720735295,4801,-1,-1,-1,-1,-1
12.1566,veh4,drop_decision_no_action,6,35285,4829,-1,-1,-1,-1,-1
12.1931,veh4,drop_decision_no_action,10,35330,4881,-1,-1,-1,-1,-1
12.2046,veh4,drop_decision_no_action,8,699720735379,4889,-1,-1,-1,-1,-1
12.2068,veh4,drop_decision_no_action,2,35351,4904,-1,-1,-1,-1,-1
12.2143,veh4,drop_decision_no_action,11,35355,4907,-1,-1,-1,-1,-1
12.2193,veh4,drop_decision_no_action,5,35463,4920,-1,-1,-1,-1,-1
12.2393,veh4,drop_decision_no_action,5,699720735533,4956,-1,-1,-1,-1,-1
12.2538,veh4,drop_decision_no_action,7,699720735555,4979,-1,-1,-1,-1,-1
12.2688,veh4,drop_decision_no_action,9,35547,5006,-1,-1,-1,-1,-1
12.2931,veh4,drop_decision_no_action,10,35596,5050,-1,-1,-1,-1,-1
12.2943,veh4,drop_decision_no_action,11,699720735655,5068,-1,-1,-1,-1,-1
12.3116,veh4,drop_decision_no_action,12,35718,5082,-1,-1,-1,-1,-1
12.3393,veh4,drop_decision_no_action,5,699720735788,5114,-1,-1,-1,-1,-1
12.3566,veh4,drop_decision_no_action,6,35799,5160,-1,-1,-1,-1,-1
12.4116,veh4,drop_decision_no_action,12,35953,5228,-1,-1,-1,-1,-1
12.4193,veh4,drop_decision_no_action,5,35958,5233,-1,-1,-1,-1,-1
12.4268,veh4,drop_decision_no_action,2,699720736008,5236,-1,-1,-1,-1,-1
12.4388,veh4,drop_decision_no_action,3,35764,5126,-1,-1,-1,-1,-1
12.5116,veh4,drop_decision_no_action,12,36295,5366,-1,-1,-1,-1,-1
12.5131,veh4,drop_decision_no_action,10,699720736343,5373,-1,-1,-1,-1,-1
12.5523,veh4,drop_decision_no_action,7,699720736387,5415,-1,-1,-1,-1,-1
12.5566,veh4,drop_decision_no_action,6,37481,5450,-1,-1,-1,-1,-1
12.5766,veh4,drop_decision_no_action,6,699720737634,5463,-1,-1,-1,-1,-1
12.5836,veh4,drop_decision_no_action,10,37640,5485,-1,-1,-1,-1,-1
12.6008,veh4,drop_decision_no_action,8,699720737692,5497,-1,-1,-1,-1,-1
12.6076,veh4,drop_decision_no_action,11,37668,5516,-1,-1,-1,-1,-1
12.6236,veh4,drop_decision_no_action,10,699720737824,5535,-1,-1,-1,-1,-1
12.6388,veh4,drop_decision_no_action,3,37819,5589,-1,-1,-1,-1,-1
12.6388,veh4,drop_decision_no_action,3,699720737863,5589,-1,-1,-1,-1,-1
12.6836,veh4,drop_decision_no_action,10,37901,5655,-1,-1,-1,-1,-1
12.7256,veh4,drop_decision_no_action,2,699720738071,5684,-1,-1,-1,-1,-1
12.7388,veh4,drop_decision_no_action,3,699720738105,5719,-1,-1,-1,-1,-1
12.7408,veh4,drop_decision_no_action,8,38059,5713,-1,-1,-1,-1,-1
12.7523,veh4,drop_decision_no_action,7,699720738108,5720,-1,-1,-1,-1,-1
12.7523,veh4,drop_decision_no_action,7,38088,5720,-1,-1,-1,-1,-1
12.7691,veh4,drop_decision_no_action,6,38102,5755,-1,-1,-1,-1,-1
12.7691,veh4,drop_decision_no_action,6,699720738155,5755,-1,-1,-1,-1,-1
12.7836,veh4,drop_decision_no_action,10,38142,5787,-1,-1,-1,-1,-1
12.8193,veh4,drop_decision_no_action,5,38272,5818,-1,-1,-1,-1,-1
12.8236,veh4,drop_decision_no_action,10,699720738316,5820,-1,-1,-1,-1,-1
12.8393,veh4,drop_decision_no_action,5,699720738336,5840,-1,-1,-1,-1,-1
12.8466,veh4,drop_decision_no_action,7,699720738362,5870,-1,-1,-1,-1,-1
12.8513,veh4,drop_decision_no_action,9,38353,5899,-1,-1,-1,-1,-1
12.8836,veh4,drop_decision_no_action,10,38385,5930,-1,-1,-1,-1,-1
12.9116,veh4,drop_decision_no_action,12,38616,5958,-1,-1,-1,-1,-1
12.9236,veh4,drop_decision_no_action,10,699720738665,5966,-1,-1,-1,-1,-1
12.9256,veh4,drop_decision_no_action,2,699720738671,5969,-1,-1,-1,-1,-1
12.9393,veh4,drop_decision_no_action,5,699720738684,5986,-1,-1,-1,-1,-1
12.9466,veh4,drop_decision_no_action,7,699720738708,6009,-1,-1,-1,-1,-1
12.9508,veh4,drop_decision_no_action,3,699720738706,6008,-1,-1,-1,-1,-1
12.9691,veh4,drop_decision_no_action,6,38699,6041,-1,-1,-1,-1,-1
12.9691,veh4,drop_decision_no_action,6,699720738749,6041,-1,-1,-1,-1,-1
12.9716,veh4,drop_decision_no_action,12,699720738737,6040,-1,-1,-1,-1,-1
13.0236,veh4,cpm_drop_reaction,10,699720738924,6124,-1,-1,1,1,15
13.0256,veh4,drop_decision_no_action,2,699720738929,6128,-1,-1,-1,-1,-1
13.0466,veh4,drop_decision_no_action,7,38948,6175,-1,-1,-1,-1,-1
13.0508,veh4,drop_decision_no_action,3,38922,6172,-1,-1,-1,-1,-1
13.0713,veh4,drop_decision_no_action,9,699720739026,6223,-1,-1,-1,-1,-1
13.0858,veh4,drop_decision_no_action,10,39011,6249,-1,-1,-1,-1,-1
13.1398,veh4,drop_decision_no_action,8,39173,6315,-1,-1,-1,-1,-1
13.1691,veh4,drop_decision_no_action,6,39217,6352,-1,-1,-1,-1,-1
13.1858,veh4,drop_decision_no_action,10,39248,6385,-1,-1,-1,-1,-1
13.2116,veh4,drop_decision_no_action,12,39367,6405,-1,-1,-1,-1,-1
13.2256,veh4,drop_decision_no_action,2,699720739419,6414,-1,-1,-1,-1,-1
13.2513,veh4,drop_decision_no_action,9,39439,6472,-1,-1,-1,-1,-1
13.2691,veh4,drop_decision_no_action,6,699720739494,6490,-1,-1,-1,-1,-1
13.2713,veh4,drop_decision_no_action,9,699720739499,6493,-1,-1,-1,-1,-1
13.3116,veh4,drop_decision_no_action,12,39711,6541,-1,-1,-1,-1,-1
13.3168,veh4,drop_decision_no_action,5,39720,6550,-1,-1,-1,-1,-1
13.3368,veh4,drop_decision_no_action,5,699720739786,6577,-1,-1,-1,-1,-1
13.3691,veh4,drop_decision_no_action,6,39816,6639,-1,-1,-1,-1,-1
13.4038,veh4,drop_decision_no_action,11,39881,6702,-1,-1,-1,-1,-1
13.4056,veh4,drop_decision_no_action,2,39877,6701,-1,-1,-1,-1,-1
13.4116,veh4,drop_decision_no_action,12,40000,6707,-1,-1,-1,-1,-1
13.4368,veh4,drop_decision_no_action,5,699720740068,6747,-1,-1,-1,-1,-1
13.4508,veh4,drop_decision_no_action,3,40045,6761,-1,-1,-1,-1,-1
13.4508,veh4,drop_decision_no_action,3,699720740089,6761,-1,-1,-1,-1,-1
13.4613,veh4,drop_decision_no_action,9,40070,6782,-1,-1,-1,-1,-1
13.5368,veh4,drop_decision_no_action,5,699720740305,6868,-1,-1,-1,-1,-1
13.5398,veh4,drop_decision_no_action,8,40278,6878,-1,-1,-1,-1,-1
13.5508,veh4,drop_decision_no_action,3,699720740324,6883,-1,-1,-1,-1,-1
13.5858,veh4,drop_decision_no_action,10,40349,6936,-1,-1,-1,-1,-1
13.6038,veh4,drop_decision_no_action,11,40371,6956,-1,-1,-1,-1,-1
13.6168,veh4,drop_decision_no_action,5,40495,6973,-1,-1,-1,-1,-1
13.6223,veh4,drop_decision_no_action,2,699720740545,6981,-1,-1,-1,-1,-1
13.6258,veh4,drop_decision_no_action,10,699720740539,6977,-1,-1,-1,-1,-1
13.6368,veh4,drop_decision_no_action,5,699720740565,7006,-1,-1,-1,-1,-1
13.6491,veh4,drop_decision_no_action,7,699720740587,7032,-1,-1,-1,-1,-1
13.6533,veh4,drop_decision_no_action,3,699720740584,7031,-1,-1,-1,-1,-1
13.6613,veh4,drop_decision_no_action,9,40575,7054,-1,-1,-1,-1,-1
13.6691,veh4,drop_decision_no_action,6,40580,7056,-1,-1,-1,-1,-1
13.7223,veh4,drop_decision_no_action,2,699720740911,7137,-1,-1,-1,-1,-1
13.7398,veh4,drop_decision_no_action,8,40903,7161,-1,-1,-1,-1,-1
13.7491,veh4,drop_decision_no_action,7,699720740952,7171,-1,-1,-1,-1,-1
13.7533,veh4,drop_decision_no_action,3,699720740949,7170,-1,-1,-1,-1,-1
13.7691,veh4,drop_decision_no_action,6,699720740992,7207,-1,-1,-1,-1,-1
13.7858,veh4,drop_decision_no_action,10,40977,7232,-1,-1,-1,-1,-1
13.8023,veh4,drop_decision_no_action,2,41000,7259,-1,-1,-1,-1,-1
13.8258,veh4,drop_decision_no_action,10,699720741180,7277,-1,-1,-1,-1,-1
13.8533,veh4,drop_decision_no_action,3,41183,7318,-1,-1,-1,-1,-1
13.8623,veh4,drop_decision_no_action,12,699720741255,7339,-1,-1,-1,-1,-1
13.8691,veh4,drop_decision_no_action,6,699720741271,7350,-1,-1,-1,-1,-1
13.9023,veh4,drop_decision_no_action,12,41424,7412,-1,-1,-1,-1,-1
13.9168,veh4,drop_decision_no_action,5,41431,7421,-1,-1,-1,-1,-1
13.9368,veh4,drop_decision_no_action,5,699720741502,7445,-1,-1,-1,-1,-1
13.9491,veh4,drop_decision_no_action,7,41502,7482,-1,-1,-1,-1,-1
13.9533,veh4,drop_decision_no_action,3,699720741526,7470,-1,-1,-1,-1,-1
13.9691,veh4,drop_decision_no_action,6,41517,7493,-1,-1,-1,-1,-1
14.0258,veh4,drop_decision_no_action,10,699720741847,7544,-1,-1,-1,-1,-1
14.0368,veh4,drop_decision_no_action,5,699720741869,7557,-1,-1,-1,-1,-1
14.0398,veh4,drop_decision_no_action,8,41845,7567,-1,-1,-1,-1,-1
14.1023,veh4,drop_decision_no_action,12,42080,7652,-1,-1,-1,-1,-1
14.1038,veh4,drop_decision_no_action,11,41932,7644,-1,-1,-1,-1,-1
14.1491,veh4,drop_decision_no_action,7,699720742178,7704,-1,-1,-1,-1,-1
14.1533,veh4,drop_decision_no_action,3,699720742175,7703,-1,-1,-1,-1,-1
14.1858,veh4,drop_decision_no_action,10,42207,7762,-1,-1,-1,-1,-1
14.2023,veh4,drop_decision_no_action,2,42230,7793,-1,-1,-1,-1,-1
14.2186,veh4,drop_decision_no_action,5,42374,7808,-1,-1,-1,-1,-1
14.2258,veh4,drop_decision_no_action,10,699720742418,7809,-1,-1,-1,-1,-1
14.2491,veh4,drop_decision_no_action,7,699720742467,7863,-1,-1,-1,-1,-1
14.2533,veh4,drop_decision_no_action,3,42420,7859,-1,-1,-1,-1,-1
14.2533,veh4,drop_decision_no_action,3,699720742464,7859,-1,-1,-1,-1,-1
14.2623,veh4,drop_decision_no_action,12,699720742498,7886,-1,-1,-1,-1,-1
14.3223,veh4,drop_decision_no_action,2,699720742705,7963,-1,-1,-1,-1,-1
14.3386,veh4,drop_decision_no_action,5,699720742729,7979,-1,-1,-1,-1,-1
14.4176,veh4,drop_decision_no_action,10,699720743081,8084,-1,-1,-1,-1,-1
14.4223,veh4,drop_decision_no_action,2,699720743087,8086,-1,-1,-1,-1,-1
14.4533,veh4,drop_decision_no_action,3,699720743123,8118,-1,-1,-1,-1,-1
14.4623,veh4,drop_decision_no_action,12,699720743144,8136,-1,-1,-1,-1,-1
14.5223,veh4,drop_decision_no_action,2,699720743377,8207,-1,-1,-1,-1,-1
14.5288,veh4,cam_drop_reaction,5,43327,8204,-1,-1,1,1,15
14.5446,veh4,drop_decision_no_action,7,699720743423,8254,-1,-1,-1,-1,-1
14.5446,veh4,drop_decision_no_action,7,43394,8254,-1,-1,-1,-1,-1
14.5533,veh4,drop_decision_no_action,3,699720743420,8253,-1,-1,-1,-1,-1
14.5578,veh4,drop_decision_no_action,6,43410,8277,-1,-1,-1,-1,-1
14.5778,veh4,drop_decision_no_action,6,699720743464,8293,-1,-1,-1,-1,-1
14.5988,veh4,drop_decision_no_action,8,699720743502,8330,-1,-1,-1,-1,-1
14.6023,veh4,drop_decision_no_action,2,43472,8336,-1,-1,-1,-1,-1
14.6176,veh4,drop_decision_no_action,10,699720743682,8362,-1,-1,-1,-1,-1
14.6388,veh4,drop_decision_no_action,8,43677,8393,-1,-1,-1,-1,-1
14.6446,veh4,drop_decision_no_action,7,699720743729,8400,-1,-1,-1,-1,-1
14.6533,veh4,drop_decision_no_action,3,43682,8397,-1,-1,-1,-1,-1
14.6778,veh4,drop_decision_no_action,6,699720743878,8448,-1,-1,-1,-1,-1
14.7038,veh4,drop_decision_no_action,11,43893,8506,-1,-1,-1,-1,-1
14.7213,veh4,drop_decision_no_action,12,44060,8509,-1,-1,-1,-1,-1
14.7253,veh4,drop_decision_no_action,2,699720744113,8519,-1,-1,-1,-1,-1
14.7533,veh4,drop_decision_no_action,3,699720744155,8556,-1,-1,-1,-1,-1
14.7613,veh4,drop_decision_no_action,12,699720744177,8575,-1,-1,-1,-1,-1
14.8186,veh4,drop_decision_no_action,5,44370,8627,-1,-1,-1,-1,-1
14.8253,veh4,drop_decision_no_action,2,699720744420,8630,-1,-1,-1,-1,-1
14.8386,veh4,drop_decision_no_action,5,699720744443,8653,-1,-1,-1,-1,-1
14.8446,veh4,drop_decision_no_action,7,699720744468,8677,-1,-1,-1,-1,-1
14.8578,veh4,drop_decision_no_action,6,44455,8700,-1,-1,-1,-1,-1
14.8778,veh4,drop_decision_no_action,6,699720744509,8716,-1,-1,-1,-1,-1
14.8988,veh4,drop_decision_no_action,8,699720744546,8752,-1,-1,-1,-1,-1
14.9253,veh4,drop_decision_no_action,2,699720744746,8778,-1,-1,-1,-1,-1
14.9403,veh4,drop_decision_no_action,5,699720744765,8798,-1,-1,-1,-1,-1
14.9473,veh4,drop_decision_no_action,3,699720744887,8813,-1,-1,-1,-1,-1
14.9771,veh4,drop_decision_no_action,9,699720744940,8866,-1,-1,-1,-1,-1
14.9976,veh4,drop_decision_no_action,10,44925,8888,-1,-1,-1,-1,-1
15.0053,veh4,drop_decision_no_action,2,44940,8902,-1,-1,-1,-1,-1
15.0176,veh4,drop_decision_no_action,10,699720745171,8929,-1,-1,-1,-1,-1
15.0213,veh4,drop_decision_no_action,12,45120,8911,-1,-1,-1,-1,-1
15.0253,veh4,drop_decision_no_action,2,699720745177,8933,-1,-1,-1,-1,-1
15.0403,veh4,drop_decision_no_action,5,699720745194,8953,-1,-1,-1,-1,-1
15.0473,veh4,drop_decision_no_action,3,45172,8970,-1,-1,-1,-1,-1
15.1446,veh4,drop_decision_no_action,7,45512,9108,-1,-1,-1,-1,-1
15.1578,veh4,drop_decision_no_action,6,45539,9135,-1,-1,-1,-1,-1
15.1778,veh4,drop_decision_no_action,6,699720745589,9151,-1,-1,-1,-1,-1
15.1988,veh4,drop_decision_no_action,8,699720745623,9184,-1,-1,-1,-1,-1
15.2388,veh4,drop_decision_no_action,8,45921,9234,-1,-1,-1,-1,-1
15.2403,veh4,drop_decision_no_action,5,699720745946,9221,-1,-1,-1,-1,-1
15.2446,veh4,drop_decision_no_action,7,699720745970,9237,-1,-1,-1,-1,-1
15.2473,veh4,drop_decision_no_action,3,699720745967,9236,-1,-1,-1,-1,-1
15.2771,veh4,drop_decision_no_action,9,699720746018,9290,-1,-1,-1,-1,-1
15.2976,veh4,drop_decision_no_action,10,46003,9312,-1,-1,-1,-1,-1
15.3186,veh4,drop_decision_no_action,12,46217,9334,-1,-1,-1,-1,-1
15.4023,veh4,drop_decision_no_action,11,699720746394,9443,-1,-1,-1,-1,-1
15.4176,veh4,drop_decision_no_action,10,699720746604,9463,-1,-1,-1,-1,-1
15.4403,veh4,drop_decision_no_action,5,699720746643,9494,-1,-1,-1,-1,-1
15.4991,veh4,drop_decision_no_action,2,46711,9592,-1,-1,-1,-1,-1
15.5176,veh4,drop_decision_no_action,10,699720747059,9609,-1,-1,-1,-1,-1
15.5351,veh4,drop_decision_no_action,5,699720747078,9629,-1,-1,-1,-1,-1
15.5571,veh4,drop_decision_no_action,9,47085,9669,-1,-1,-1,-1,-1
15.6023,veh4,drop_decision_no_action,11,47164,9736,-1,-1,-1,-1,-1
15.6176,veh4,drop_decision_no_action,10,699720747417,9754,-1,-1,-1,-1,-1
15.6446,veh4,drop_decision_no_action,7,699720747469,9799,-1,-1,-1,-1,-1
15.6473,veh4,drop_decision_no_action,3,699720747466,9797,-1,-1,-1,-1,-1
15.6771,veh4,drop_decision_no_action,9,699720747504,9837,-1,-1,-1,-1,-1
15.7023,veh4,drop_decision_no_action,11,699720747550,9866,-1,-1,-1,-1,-1
15.7151,veh4,drop_decision_no_action,5,47726,9880,-1,-1,-1,-1,-1
15.7191,veh4,drop_decision_no_action,2,699720747777,9885,-1,-1,-1,-1,-1
15.7501,veh4,drop_decision_no_action,7,47798,9936,-1,-1,-1,-1,-1
15.7688,veh4,drop_decision_no_action,6,47820,9957,-1,-1,-1,-1,-1
15.8351,veh4,drop_decision_no_action,5,699720748300,10058,-1,-1,-1,-1,-1
15.8356,veh4,drop_decision_no_action,8,48268,10064,-1,-1,-1,-1,-1
