pkt_uid,drop_time_s,drop_type,msg_seq,tx_id,rx_id,decision_time_s,decision_event_type,lane_before,lane_after,target_speed_mps,vehicle_id,decision_delay_s,lane_change
11625,8.03233,CPM_DROP_PHY,699722006489,12,11.0,8.03233,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
11625,8.03233,CPM_DROP_PHY,699722006489,12,8.0,8.03233,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
11625,8.03233,CPM_DROP_PHY,699722006489,12,9.0,8.03233,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
11615,8.04033,CPM_DROP_PHY,699722006483,5,10.0,8.04033,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
11615,8.04033,CPM_DROP_PHY,699722006483,5,11.0,8.04033,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
11615,8.04033,CPM_DROP_PHY,699722006483,5,12.0,8.04033,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
11615,8.04033,CPM_DROP_PHY,699722006483,5,2.0,8.04033,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
11615,8.04033,CPM_DROP_PHY,699722006483,5,3.0,8.04033,cpm_drop_reaction,1,1,15,veh3,0.0,False
11615,8.04033,CPM_DROP_PHY,699722006483,5,4.0,8.04033,cpm_drop_reaction,1,1,15,veh4,0.0,False
11615,8.04033,CPM_DROP_PHY,699722006483,5,6.0,8.04033,cpm_drop_reaction,1,1,15,veh6,0.0,False
11615,8.04033,CPM_DROP_PHY,699722006483,5,7.0,8.04033,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
11615,8.04033,CPM_DROP_PHY,699722006483,5,8.0,8.04033,cpm_drop_reaction,1,1,15,veh8,0.0,False
11615,8.04033,CPM_DROP_PHY,699722006483,5,9.0,8.04033,cpm_drop_reaction,1,1,15,veh9,0.0,False
11637,8.04683,CPM_DROP_PHY,699722006499,3,10.0,8.04683,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
11637,8.04683,CPM_DROP_PHY,699722006499,3,11.0,8.04683,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
11637,8.04683,CPM_DROP_PHY,699722006499,3,12.0,8.04683,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
11637,8.04683,CPM_DROP_PHY,699722006499,3,2.0,8.04683,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
11637,8.04683,CPM_DROP_PHY,699722006499,3,4.0,8.04683,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11637,8.04683,CPM_DROP_PHY,699722006499,3,5.0,8.04683,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
11637,8.04683,CPM_DROP_PHY,699722006499,3,6.0,8.04683,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
11637,8.04683,CPM_DROP_PHY,699722006499,3,7.0,8.04683,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
11637,8.04683,CPM_DROP_PHY,699722006499,3,8.0,8.04683,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
11637,8.04683,CPM_DROP_PHY,699722006499,3,9.0,8.04683,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
11663,8.05383,CAM_DROP_PHY,61295,9,10.0,8.05383,cam_drop_reaction,1,1,8,veh10,0.0,False
11663,8.05383,CAM_DROP_PHY,61295,9,11.0,8.05383,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
11663,8.05383,CAM_DROP_PHY,61295,9,12.0,8.05383,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
11663,8.05383,CAM_DROP_PHY,61295,9,2.0,8.05383,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
11663,8.05383,CAM_DROP_PHY,61295,9,3.0,8.05383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11663,8.05383,CAM_DROP_PHY,61295,9,4.0,8.05383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11663,8.05383,CAM_DROP_PHY,61295,9,5.0,8.05383,cam_drop_reaction,1,1,15,veh5,0.0,False
11663,8.05383,CAM_DROP_PHY,61295,9,6.0,8.05383,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
11663,8.05383,CAM_DROP_PHY,61295,9,7.0,8.05383,cam_drop_reaction,1,1,15,veh7,0.0,False
11663,8.05383,CAM_DROP_PHY,61295,9,8.0,8.05383,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
11640,8.05583,CPM_DROP_PHY,699722006502,7,10.0,8.05583,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
11640,8.05583,CPM_DROP_PHY,699722006502,7,11.0,8.05583,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
11640,8.05583,CPM_DROP_PHY,699722006502,7,12.0,8.05583,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
11640,8.05583,CPM_DROP_PHY,699722006502,7,2.0,8.05583,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
11640,8.05583,CPM_DROP_PHY,699722006502,7,3.0,8.05583,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11640,8.05583,CPM_DROP_PHY,699722006502,7,4.0,8.05583,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11640,8.05583,CPM_DROP_PHY,699722006502,7,6.0,8.05583,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
11640,8.05583,CPM_DROP_PHY,699722006502,7,8.0,8.05583,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
11640,8.05583,CPM_DROP_PHY,699722006502,7,9.0,8.05583,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
11685,8.07383,CPM_DROP_PHY,699722006534,9,10.0,8.07383,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
11685,8.07383,CPM_DROP_PHY,699722006534,9,11.0,8.07383,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
11685,8.07383,CPM_DROP_PHY,699722006534,9,12.0,8.07383,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
11685,8.07383,CPM_DROP_PHY,699722006534,9,2.0,8.07383,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
11685,8.07383,CPM_DROP_PHY,699722006534,9,3.0,8.07383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11685,8.07383,CPM_DROP_PHY,699722006534,9,4.0,8.07383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11685,8.07383,CPM_DROP_PHY,699722006534,9,5.0,8.07383,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
11685,8.07383,CPM_DROP_PHY,699722006534,9,6.0,8.07383,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
11685,8.07383,CPM_DROP_PHY,699722006534,9,7.0,8.07383,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
11685,8.07383,CPM_DROP_PHY,699722006534,9,8.0,8.07383,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
11682,8.07783,CPM_DROP_PHY,699722006531,6,11.0,8.07783,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
11682,8.07783,CPM_DROP_PHY,699722006531,6,2.0,8.07783,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
11682,8.07783,CPM_DROP_PHY,699722006531,6,3.0,8.07783,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11682,8.07783,CPM_DROP_PHY,699722006531,6,4.0,8.07783,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11682,8.07783,CPM_DROP_PHY,699722006531,6,5.0,8.07783,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
11682,8.07783,CPM_DROP_PHY,699722006531,6,7.0,8.07783,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
11682,8.07783,CPM_DROP_PHY,699722006531,6,8.0,8.07783,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
11682,8.07783,CPM_DROP_PHY,699722006531,6,9.0,8.07783,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
11690,8.08008,CPM_DROP_PHY,699722006540,4,10.0,8.08008,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
11690,8.08008,CPM_DROP_PHY,699722006540,4,11.0,8.08008,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
11690,8.08008,CPM_DROP_PHY,699722006540,4,2.0,8.08008,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
11690,8.08008,CPM_DROP_PHY,699722006540,4,3.0,8.08008,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11690,8.08008,CPM_DROP_PHY,699722006540,4,5.0,8.08008,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
11690,8.08008,CPM_DROP_PHY,699722006540,4,6.0,8.08008,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
11690,8.08008,CPM_DROP_PHY,699722006540,4,7.0,8.08008,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
11690,8.08008,CPM_DROP_PHY,699722006540,4,8.0,8.08008,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
11690,8.08008,CPM_DROP_PHY,699722006540,4,9.0,8.08008,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
11707,8.08358,CAM_DROP_PHY,61334,10,11.0,8.08358,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
11707,8.08358,CAM_DROP_PHY,61334,10,12.0,8.08358,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
11707,8.08358,CAM_DROP_PHY,61334,10,2.0,8.08358,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
11707,8.08358,CAM_DROP_PHY,61334,10,4.0,8.08358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11707,8.08358,CAM_DROP_PHY,61334,10,5.0,8.08358,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
11707,8.08358,CAM_DROP_PHY,61334,10,6.0,8.08358,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
11707,8.08358,CAM_DROP_PHY,61334,10,7.0,8.08358,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
11707,8.08358,CAM_DROP_PHY,61334,10,8.0,8.08358,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
11707,8.08358,CAM_DROP_PHY,61334,10,9.0,8.08358,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
11682,8.09083,CPM_DROP_PHY,699722006531,6,10.0,8.09083,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
11707,8.09333,CAM_DROP_PHY,61334,10,3.0,8.09333,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11740,8.11283,CAM_DROP_PHY,61352,2,10.0,8.11283,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
11740,8.11283,CPM_DROP_PHY,699722006637,2,10.0,8.11283,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
11740,8.11283,CAM_DROP_PHY,61352,2,11.0,8.11283,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
11740,8.11283,CPM_DROP_PHY,699722006637,2,11.0,8.11283,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
11740,8.11283,CAM_DROP_PHY,61352,2,12.0,8.11283,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
11740,8.11283,CPM_DROP_PHY,699722006637,2,12.0,8.11283,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
11740,8.11283,CAM_DROP_PHY,61352,2,3.0,8.11283,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11740,8.11283,CPM_DROP_PHY,699722006637,2,3.0,8.11283,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11740,8.11283,CAM_DROP_PHY,61352,2,4.0,8.11283,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11740,8.11283,CPM_DROP_PHY,699722006637,2,4.0,8.11283,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11740,8.11283,CAM_DROP_PHY,61352,2,5.0,8.11283,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
11740,8.11283,CPM_DROP_PHY,699722006637,2,5.0,8.11283,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
11740,8.11283,CAM_DROP_PHY,61352,2,6.0,8.11283,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
11740,8.11283,CPM_DROP_PHY,699722006637,2,6.0,8.11283,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
11740,8.11283,CAM_DROP_PHY,61352,2,7.0,8.11283,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
11740,8.11283,CPM_DROP_PHY,699722006637,2,7.0,8.11283,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
11740,8.11283,CAM_DROP_PHY,61352,2,8.0,8.11283,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
11740,8.11283,CPM_DROP_PHY,699722006637,2,8.0,8.11283,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
11740,8.11283,CAM_DROP_PHY,61352,2,9.0,8.11283,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
11740,8.11283,CPM_DROP_PHY,699722006637,2,9.0,8.11283,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
11746,8.11783,CPM_DROP_PHY,699722006626,11,10.0,8.11783,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
11746,8.11783,CPM_DROP_PHY,699722006626,11,12.0,8.11783,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
11746,8.11783,CPM_DROP_PHY,699722006626,11,2.0,8.11783,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
11746,8.11783,CPM_DROP_PHY,699722006626,11,3.0,8.11783,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11746,8.11783,CPM_DROP_PHY,699722006626,11,4.0,8.11783,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11746,8.11783,CPM_DROP_PHY,699722006626,11,5.0,8.11783,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
11746,8.11783,CPM_DROP_PHY,699722006626,11,6.0,8.11783,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
11746,8.11783,CPM_DROP_PHY,699722006626,11,7.0,8.11783,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
11746,8.11783,CPM_DROP_PHY,699722006626,11,8.0,8.11783,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
11746,8.11783,CPM_DROP_PHY,699722006626,11,9.0,8.11783,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
11764,8.12008,CAM_DROP_PHY,61420,4,10.0,8.12008,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
11764,8.12008,CAM_DROP_PHY,61420,4,11.0,8.12008,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
11764,8.12008,CAM_DROP_PHY,61420,4,2.0,8.12008,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
11764,8.12008,CAM_DROP_PHY,61420,4,3.0,8.12008,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11764,8.12008,CAM_DROP_PHY,61420,4,5.0,8.12008,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
11764,8.12008,CAM_DROP_PHY,61420,4,6.0,8.12008,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
11764,8.12008,CAM_DROP_PHY,61420,4,7.0,8.12008,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
11764,8.12008,CAM_DROP_PHY,61420,4,8.0,8.12008,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
11764,8.12008,CAM_DROP_PHY,61420,4,9.0,8.12008,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
11750,8.12358,CPM_DROP_PHY,699722006631,10,11.0,8.12358,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
11750,8.12358,CPM_DROP_PHY,699722006631,10,12.0,8.12358,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
11750,8.12358,CPM_DROP_PHY,699722006631,10,2.0,8.12358,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
11750,8.12358,CPM_DROP_PHY,699722006631,10,3.0,8.12358,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11750,8.12358,CPM_DROP_PHY,699722006631,10,4.0,8.12358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11750,8.12358,CPM_DROP_PHY,699722006631,10,5.0,8.12358,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
11750,8.12358,CPM_DROP_PHY,699722006631,10,6.0,8.12358,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
11750,8.12358,CPM_DROP_PHY,699722006631,10,7.0,8.12358,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
11750,8.12358,CPM_DROP_PHY,699722006631,10,8.0,8.12358,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
11750,8.12358,CPM_DROP_PHY,699722006631,10,9.0,8.12358,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
11625,8.13233,CPM_DROP_PHY,699722006489,12,2.0,8.13233,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
11625,8.13233,CPM_DROP_PHY,699722006489,12,3.0,8.13233,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11625,8.13233,CPM_DROP_PHY,699722006489,12,4.0,8.13233,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11625,8.13233,CPM_DROP_PHY,699722006489,12,5.0,8.13233,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
11625,8.13233,CPM_DROP_PHY,699722006489,12,6.0,8.13233,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
11625,8.13233,CPM_DROP_PHY,699722006489,12,7.0,8.13233,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
11790,8.13758,CAM_DROP_PHY,61439,8,11.0,8.13758,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
11790,8.13758,CAM_DROP_PHY,61439,8,12.0,8.13758,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
11790,8.13758,CAM_DROP_PHY,61439,8,2.0,8.13758,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
11790,8.13758,CAM_DROP_PHY,61439,8,3.0,8.13758,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11790,8.13758,CAM_DROP_PHY,61439,8,4.0,8.13758,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11790,8.13758,CAM_DROP_PHY,61439,8,5.0,8.13758,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
11790,8.13758,CAM_DROP_PHY,61439,8,6.0,8.13758,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
11790,8.13758,CAM_DROP_PHY,61439,8,7.0,8.13758,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
11790,8.13758,CAM_DROP_PHY,61439,8,9.0,8.13758,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
11795,8.13783,CAM_DROP_PHY,61443,11,10.0,8.13783,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
11795,8.13783,CAM_DROP_PHY,61443,11,12.0,8.13783,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
11795,8.13783,CAM_DROP_PHY,61443,11,2.0,8.13783,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
11795,8.13783,CAM_DROP_PHY,61443,11,3.0,8.13783,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11795,8.13783,CAM_DROP_PHY,61443,11,4.0,8.13783,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11795,8.13783,CAM_DROP_PHY,61443,11,5.0,8.13783,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
11795,8.13783,CAM_DROP_PHY,61443,11,6.0,8.13783,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
11795,8.13783,CAM_DROP_PHY,61443,11,7.0,8.13783,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
11795,8.13783,CAM_DROP_PHY,61443,11,8.0,8.13783,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
11795,8.13783,CAM_DROP_PHY,61443,11,9.0,8.13783,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
11770,8.14058,CPM_DROP_PHY,699722006650,5,10.0,8.14058,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
11770,8.14058,CPM_DROP_PHY,699722006650,5,11.0,8.14058,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
11770,8.14058,CPM_DROP_PHY,699722006650,5,12.0,8.14058,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
11770,8.14058,CPM_DROP_PHY,699722006650,5,2.0,8.14058,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
11770,8.14058,CPM_DROP_PHY,699722006650,5,3.0,8.14058,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11770,8.14058,CPM_DROP_PHY,699722006650,5,4.0,8.14058,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11770,8.14058,CPM_DROP_PHY,699722006650,5,6.0,8.14058,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
11770,8.14058,CPM_DROP_PHY,699722006650,5,7.0,8.14058,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
11770,8.14058,CPM_DROP_PHY,699722006650,5,8.0,8.14058,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
11770,8.14058,CPM_DROP_PHY,699722006650,5,9.0,8.14058,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
11783,8.14683,CPM_DROP_PHY,699722006656,12,10.0,8.14683,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
11783,8.14683,CPM_DROP_PHY,699722006656,12,11.0,8.14683,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
11797,8.14683,CAM_DROP_PHY,61447,3,11.0,8.14683,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
11783,8.14683,CPM_DROP_PHY,699722006656,12,2.0,8.14683,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
11797,8.14683,CAM_DROP_PHY,61447,3,2.0,8.14683,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
11783,8.14683,CPM_DROP_PHY,699722006656,12,4.0,8.14683,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11797,8.14683,CAM_DROP_PHY,61447,3,4.0,8.14683,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11783,8.14683,CPM_DROP_PHY,699722006656,12,5.0,8.14683,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
11797,8.14683,CAM_DROP_PHY,61447,3,5.0,8.14683,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
11797,8.14683,CAM_DROP_PHY,61447,3,6.0,8.14683,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
11783,8.14683,CPM_DROP_PHY,699722006656,12,7.0,8.14683,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
11797,8.14683,CAM_DROP_PHY,61447,3,7.0,8.14683,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
11783,8.14683,CPM_DROP_PHY,699722006656,12,8.0,8.14683,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
11797,8.14683,CAM_DROP_PHY,61447,3,8.0,8.14683,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
11783,8.14683,CPM_DROP_PHY,699722006656,12,9.0,8.14683,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
11797,8.14683,CAM_DROP_PHY,61447,3,9.0,8.14683,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
11801,8.15133,CPM_DROP_PHY,699722006677,7,10.0,8.15133,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
11801,8.15133,CAM_DROP_PHY,61462,7,10.0,8.15133,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
11801,8.15133,CPM_DROP_PHY,699722006677,7,2.0,8.15133,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
11801,8.15133,CAM_DROP_PHY,61462,7,2.0,8.15133,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
11801,8.15133,CPM_DROP_PHY,699722006677,7,3.0,8.15133,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11801,8.15133,CAM_DROP_PHY,61462,7,3.0,8.15133,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11801,8.15133,CPM_DROP_PHY,699722006677,7,4.0,8.15133,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11801,8.15133,CAM_DROP_PHY,61462,7,4.0,8.15133,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11801,8.15133,CPM_DROP_PHY,699722006677,7,6.0,8.15133,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
11801,8.15133,CAM_DROP_PHY,61462,7,6.0,8.15133,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
11801,8.15133,CPM_DROP_PHY,699722006677,7,9.0,8.15133,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
11801,8.15133,CAM_DROP_PHY,61462,7,9.0,8.15133,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
11833,8.15333,CAM_DROP_PHY,61473,9,10.0,8.15333,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
11833,8.15333,CAM_DROP_PHY,61473,9,11.0,8.15333,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
11833,8.15333,CAM_DROP_PHY,61473,9,12.0,8.15333,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
11833,8.15333,CAM_DROP_PHY,61473,9,2.0,8.15333,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
11833,8.15333,CAM_DROP_PHY,61473,9,3.0,8.15333,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
11833,8.15333,CAM_DROP_PHY,61473,9,4.0,8.15333,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11833,8.15333,CAM_DROP_PHY,61473,9,5.0,8.15333,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
11833,8.15333,CAM_DROP_PHY,61473,9,6.0,8.15333,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
11833,8.15333,CAM_DROP_PHY,61473,9,7.0,8.15333,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
11833,8.15333,CAM_DROP_PHY,61473,9,8.0,8.15333,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
11797,8.15433,CAM_DROP_PHY,61447,3,10.0,8.15433,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
11797,8.16683,CPM_DROP_PHY,699722006674,3,10.0,8.15433,drop_decision_no_action,-1,-1,-1,veh10,-0.01249999999999929,False
11797,8.16683,CPM_DROP_PHY,699722006674,3,11.0,8.14683,drop_decision_no_action,-1,-1,-1,veh11,-0.019999999999999574,False
11801,8.16683,CPM_DROP_PHY,699722006677,7,11.0,8.16683,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
11801,8.16683,CAM_DROP_PHY,61462,7,11.0,8.16683,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
11801,8.16683,CPM_DROP_PHY,699722006677,7,12.0,8.16683,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
11801,8.16683,CAM_DROP_PHY,61462,7,12.0,8.16683,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
11797,8.16683,CPM_DROP_PHY,699722006674,3,2.0,8.14683,drop_decision_no_action,-1,-1,-1,veh2,-0.019999999999999574,False
11797,8.16683,CPM_DROP_PHY,699722006674,3,4.0,8.14683,drop_decision_no_action,-1,-1,-1,veh4,-0.019999999999999574,False
11797,8.16683,CPM_DROP_PHY,699722006674,3,5.0,8.14683,drop_decision_no_action,-1,-1,-1,veh5,-0.019999999999999574,False
11797,8.16683,CPM_DROP_PHY,699722006674,3,6.0,8.14683,drop_decision_no_action,-1,-1,-1,veh6,-0.019999999999999574,False
11797,8.16683,CPM_DROP_PHY,699722006674,3,8.0,8.14683,drop_decision_no_action,-1,-1,-1,veh8,-0.019999999999999574,False
11797,8.16683,CPM_DROP_PHY,699722006674,3,9.0,8.14683,drop_decision_no_action,-1,-1,-1,veh9,-0.019999999999999574,False
11863,8.17333,CPM_DROP_PHY,699722006712,9,10.0,8.17333,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
