time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
11.8688,veh5,drop_decision_no_action,9,699539171954,4291,-1,-1,-1,-1,-1
11.8931,veh5,drop_decision_no_action,10,6661,4311,-1,-1,-1,-1,-1
11.9093,veh5,drop_decision_no_action,2,6680,4332,-1,-1,-1,-1,-1
11.9128,veh5,drop_decision_no_action,12,6881,4341,-1,-1,-1,-1,-1
11.9131,veh5,drop_decision_no_action,10,699539172211,4349,-1,-1,-1,-1,-1
11.9293,veh5,drop_decision_no_action,2,699539172218,4354,-1,-1,-1,-1,-1
11.9446,veh5,drop_decision_no_action,8,6933,4401,-1,-1,-1,-1,-1
11.9461,veh5,drop_decision_no_action,3,6938,4409,-1,-1,-1,-1,-1
11.9461,veh5,drop_decision_no_action,3,699539172262,4409,-1,-1,-1,-1,-1
11.9566,veh5,drop_decision_no_action,6,6985,4445,-1,-1,-1,-1,-1
11.9688,veh5,drop_decision_no_action,9,6977,4438,-1,-1,-1,-1,-1
11.9738,veh5,drop_decision_no_action,7,6953,4412,-1,-1,-1,-1,-1
11.9996,veh5,drop_decision_no_action,11,699539172369,4521,-1,-1,-1,-1,-1
12.0131,veh5,drop_decision_no_action,10,699539172478,4540,-1,-1,-1,-1,-1
12.0528,veh5,drop_decision_no_action,12,699539172540,4585,-1,-1,-1,-1,-1
12.0538,veh5,drop_decision_no_action,7,699539172509,4568,-1,-1,-1,-1,-1
12.0688,veh5,drop_decision_no_action,9,699539172559,4607,-1,-1,-1,-1,-1
12.0931,veh5,drop_decision_no_action,10,7261,4629,-1,-1,-1,-1,-1
12.1131,veh5,drop_decision_no_action,10,699539172698,4655,-1,-1,-1,-1,-1
12.1233,veh5,drop_decision_no_action,4,7393,4669,-1,-1,-1,-1,-1
12.1268,veh5,drop_decision_no_action,2,699539172704,4657,-1,-1,-1,-1,-1
12.1446,veh5,drop_decision_no_action,8,7414,4691,-1,-1,-1,-1,-1
12.1766,veh5,drop_decision_no_action,6,699539172802,4754,-1,-1,-1,-1,-1
12.1833,veh5,drop_decision_no_action,4,699539172808,4764,-1,-1,-1,-1,-1
12.2131,veh5,drop_decision_no_action,10,699539172960,4826,-1,-1,-1,-1,-1
12.2268,veh5,drop_decision_no_action,2,699539172965,4829,-1,-1,-1,-1,-1
12.2461,veh5,drop_decision_no_action,3,699539172997,4866,-1,-1,-1,-1,-1
12.2538,veh5,drop_decision_no_action,7,7693,4867,-1,-1,-1,-1,-1
12.2716,veh5,drop_decision_no_action,12,699539173031,4889,-1,-1,-1,-1,-1
12.2931,veh5,drop_decision_no_action,10,7755,4935,-1,-1,-1,-1,-1
12.3131,veh5,drop_decision_no_action,10,699539173303,4969,-1,-1,-1,-1,-1
12.3233,veh5,drop_decision_no_action,4,8000,4987,-1,-1,-1,-1,-1
12.3446,veh5,drop_decision_no_action,8,8021,5010,-1,-1,-1,-1,-1
12.3461,veh5,drop_decision_no_action,3,8026,5018,-1,-1,-1,-1,-1
12.3566,veh5,drop_decision_no_action,6,8070,5053,-1,-1,-1,-1,-1
12.3688,veh5,drop_decision_no_action,9,8063,5045,-1,-1,-1,-1,-1
12.3931,veh5,drop_decision_no_action,10,8110,5100,-1,-1,-1,-1,-1
12.4116,veh5,drop_decision_no_action,12,8223,5121,-1,-1,-1,-1,-1
12.4131,veh5,drop_decision_no_action,10,699539173549,5127,-1,-1,-1,-1,-1
12.4461,veh5,drop_decision_no_action,3,699539173585,5170,-1,-1,-1,-1,-1
12.4523,veh5,drop_decision_no_action,7,699539173588,5171,-1,-1,-1,-1,-1
12.4716,veh5,drop_decision_no_action,12,699539173621,5192,-1,-1,-1,-1,-1
12.4931,veh5,drop_decision_no_action,10,8340,5229,-1,-1,-1,-1,-1
12.5128,veh5,drop_decision_no_action,11,699539173673,5241,-1,-1,-1,-1,-1
12.5128,veh5,drop_decision_no_action,11,8358,5241,-1,-1,-1,-1,-1
12.5131,veh5,drop_decision_no_action,10,699539173785,5256,-1,-1,-1,-1,-1
12.5566,veh5,drop_decision_no_action,6,8562,5353,-1,-1,-1,-1,-1
12.5688,veh5,drop_decision_no_action,9,8555,5345,-1,-1,-1,-1,-1
12.5688,veh5,drop_decision_no_action,9,699539173900,5345,-1,-1,-1,-1,-1
12.5723,veh5,drop_decision_no_action,7,8541,5308,-1,-1,-1,-1,-1
12.5766,veh5,drop_decision_no_action,6,699539173897,5368,-1,-1,-1,-1,-1
12.5836,veh5,drop_decision_no_action,10,8616,5409,-1,-1,-1,-1,-1
12.6236,veh5,drop_decision_no_action,10,699539174077,5453,-1,-1,-1,-1,-1
12.6388,veh5,drop_decision_no_action,3,699539174113,5494,-1,-1,-1,-1,-1
12.6523,veh5,drop_decision_no_action,7,699539174116,5495,-1,-1,-1,-1,-1
12.6836,veh5,drop_decision_no_action,10,8867,5549,-1,-1,-1,-1,-1
12.7056,veh5,drop_decision_no_action,2,8988,5569,-1,-1,-1,-1,-1
12.7116,veh5,drop_decision_no_action,12,9098,5575,-1,-1,-1,-1,-1
12.7256,veh5,drop_decision_no_action,2,699539174434,5587,-1,-1,-1,-1,-1
12.7371,veh5,drop_decision_no_action,4,9127,5613,-1,-1,-1,-1,-1
12.7388,veh5,drop_decision_no_action,3,9155,5642,-1,-1,-1,-1,-1
12.7523,veh5,drop_decision_no_action,7,699539174481,5645,-1,-1,-1,-1,-1
12.7691,veh5,drop_decision_no_action,6,9194,5690,-1,-1,-1,-1,-1
12.8116,veh5,drop_decision_no_action,12,9348,5747,-1,-1,-1,-1,-1
12.8466,veh5,drop_decision_no_action,7,699539174724,5795,-1,-1,-1,-1,-1
12.8466,veh5,drop_decision_no_action,7,9430,5795,-1,-1,-1,-1,-1
12.9116,veh5,drop_decision_no_action,12,9594,5866,-1,-1,-1,-1,-1
12.9236,veh5,drop_decision_no_action,10,699539174923,5871,-1,-1,-1,-1,-1
12.9371,veh5,drop_decision_no_action,4,9617,5889,-1,-1,-1,-1,-1
12.9466,veh5,drop_decision_no_action,7,699539174971,5916,-1,-1,-1,-1,-1
12.9513,veh5,drop_decision_no_action,9,9688,5954,-1,-1,-1,-1,-1
12.9691,veh5,drop_decision_no_action,6,9696,5963,-1,-1,-1,-1,-1
12.9691,veh5,drop_decision_no_action,6,699539175027,5963,-1,-1,-1,-1,-1
12.9771,veh5,drop_decision_no_action,4,699539175031,5985,-1,-1,-1,-1,-1
13.0116,veh5,drop_decision_no_action,12,9864,6038,-1,-1,-1,-1,-1
13.0466,veh5,drop_decision_no_action,7,699539176023,6091,-1,-1,-1,-1,-1
13.0691,veh5,cpm_reaction,6,699539176070,18446744073709551615,8.7326,-1,1,1,15
13.0713,veh5,drop_decision_no_action,9,699539176073,6131,-1,-1,-1,-1,-1
13.1008,veh5,drop_decision_no_action,8,699539175071,6019,-1,-1,-1,-1,-1
13.1056,veh5,drop_decision_no_action,2,10803,6183,-1,-1,-1,-1,-1
13.1116,veh5,drop_decision_no_action,12,11005,6186,-1,-1,-1,-1,-1
13.1258,veh5,drop_decision_no_action,10,699539176338,6194,-1,-1,-1,-1,-1
13.1371,veh5,drop_decision_no_action,4,11033,6217,-1,-1,-1,-1,-1
13.1388,veh5,drop_decision_no_action,3,11062,6241,-1,-1,-1,-1,-1
13.1398,veh5,drop_decision_no_action,8,11058,6236,-1,-1,-1,-1,-1
13.1588,veh5,drop_decision_no_action,3,699539176387,6241,-1,-1,-1,-1,-1
13.2091,veh5,drop_decision_no_action,11,699539176504,6363,-1,-1,-1,-1,-1
13.2256,veh5,drop_decision_no_action,2,699539176625,6381,-1,-1,-1,-1,-1
13.2388,veh5,drop_decision_no_action,3,699539176656,6418,-1,-1,-1,-1,-1
13.3116,veh5,drop_decision_no_action,12,11525,6489,-1,-1,-1,-1,-1
13.3256,veh5,drop_decision_no_action,2,699539176856,6495,-1,-1,-1,-1,-1
13.3398,veh5,drop_decision_no_action,8,11558,6520,-1,-1,-1,-1,-1
13.3466,veh5,drop_decision_no_action,7,699539176887,6523,-1,-1,-1,-1,-1
13.3513,veh5,drop_decision_no_action,9,11605,6554,-1,-1,-1,-1,-1
13.3716,veh5,drop_decision_no_action,12,699539176930,6561,-1,-1,-1,-1,-1
13.3858,veh5,drop_decision_no_action,10,11651,6606,-1,-1,-1,-1,-1
13.4091,veh5,drop_decision_no_action,11,11674,6632,-1,-1,-1,-1,-1
13.4371,veh5,drop_decision_no_action,4,11814,6669,-1,-1,-1,-1,-1
13.4466,veh5,drop_decision_no_action,7,699539177154,6685,-1,-1,-1,-1,-1
13.4466,veh5,drop_decision_no_action,7,11848,6685,-1,-1,-1,-1,-1
13.4771,veh5,drop_decision_no_action,4,699539177218,6741,-1,-1,-1,-1,-1
13.4813,veh5,drop_decision_no_action,9,699539177210,6735,-1,-1,-1,-1,-1
13.4858,veh5,drop_decision_no_action,10,12026,6761,-1,-1,-1,-1,-1
13.5023,veh5,drop_decision_no_action,12,12167,6798,-1,-1,-1,-1,-1
13.5056,veh5,drop_decision_no_action,2,12048,6793,-1,-1,-1,-1,-1
13.5398,veh5,drop_decision_no_action,8,12209,6846,-1,-1,-1,-1,-1
13.5508,veh5,drop_decision_no_action,3,12214,6850,-1,-1,-1,-1,-1
13.5508,veh5,drop_decision_no_action,3,699539177538,6850,-1,-1,-1,-1,-1
13.5771,veh5,drop_decision_no_action,4,699539177601,6910,-1,-1,-1,-1,-1
13.6023,veh5,drop_decision_no_action,12,12442,6959,-1,-1,-1,-1,-1
13.6091,veh5,drop_decision_no_action,11,12326,6951,-1,-1,-1,-1,-1
13.6258,veh5,drop_decision_no_action,10,699539177770,6969,-1,-1,-1,-1,-1
13.6508,veh5,drop_decision_no_action,7,699539177814,7015,-1,-1,-1,-1,-1
13.6858,veh5,drop_decision_no_action,10,12560,7069,-1,-1,-1,-1,-1
13.7223,veh5,drop_decision_no_action,2,699539178030,7106,-1,-1,-1,-1,-1
13.7508,veh5,drop_decision_no_action,7,12761,7142,-1,-1,-1,-1,-1
13.7508,veh5,drop_decision_no_action,3,699539178062,7141,-1,-1,-1,-1,-1
13.7613,veh5,drop_decision_no_action,9,12773,7173,-1,-1,-1,-1,-1
13.7623,veh5,drop_decision_no_action,12,699539178105,7175,-1,-1,-1,-1,-1
13.7691,veh5,drop_decision_no_action,6,12789,7176,-1,-1,-1,-1,-1
13.8023,veh5,drop_decision_no_action,12,13073,7247,-1,-1,-1,-1,-1
13.8223,veh5,drop_decision_no_action,2,699539178406,7264,-1,-1,-1,-1,-1
13.8508,veh5,drop_decision_no_action,7,699539178445,7304,-1,-1,-1,-1,-1
13.8731,veh5,drop_decision_no_action,4,699539178493,7352,-1,-1,-1,-1,-1
13.9508,veh5,drop_decision_no_action,3,13375,7420,-1,-1,-1,-1,-1
13.9613,veh5,drop_decision_no_action,9,13402,7445,-1,-1,-1,-1,-1
13.9623,veh5,drop_decision_no_action,12,699539178729,7447,-1,-1,-1,-1,-1
13.9691,veh5,drop_decision_no_action,6,699539178739,7460,-1,-1,-1,-1,-1
14.0023,veh5,drop_decision_no_action,12,13624,7524,-1,-1,-1,-1,-1
14.0076,veh5,drop_decision_no_action,11,699539178796,7517,-1,-1,-1,-1,-1
14.0258,veh5,drop_decision_no_action,10,699539178960,7542,-1,-1,-1,-1,-1
14.0331,veh5,drop_decision_no_action,4,13654,7560,-1,-1,-1,-1,-1
14.0508,veh5,drop_decision_no_action,7,13700,7595,-1,-1,-1,-1,-1
14.0691,veh5,drop_decision_no_action,6,13724,7623,-1,-1,-1,-1,-1
14.0858,veh5,drop_decision_no_action,10,13756,7661,-1,-1,-1,-1,-1
14.1398,veh5,drop_decision_no_action,8,13947,7710,-1,-1,-1,-1,-1
14.1613,veh5,drop_decision_no_action,9,14084,7743,-1,-1,-1,-1,-1
14.1731,veh5,drop_decision_no_action,4,699539179438,7774,-1,-1,-1,-1,-1
14.1778,veh5,drop_decision_no_action,6,699539179429,7764,-1,-1,-1,-1,-1
14.2076,veh5,drop_decision_no_action,11,14156,7817,-1,-1,-1,-1,-1
14.2258,veh5,drop_decision_no_action,10,699539179629,7835,-1,-1,-1,-1,-1
14.2623,veh5,drop_decision_no_action,12,699539179694,7901,-1,-1,-1,-1,-1
14.2778,veh5,drop_decision_no_action,6,699539179703,7912,-1,-1,-1,-1,-1
14.3223,veh5,drop_decision_no_action,2,699539179910,7968,-1,-1,-1,-1,-1
14.3578,veh5,drop_decision_no_action,6,14665,8034,-1,-1,-1,-1,-1
14.4023,veh5,drop_decision_no_action,2,14721,8087,-1,-1,-1,-1,-1
14.4076,veh5,drop_decision_no_action,11,699539180037,8086,-1,-1,-1,-1,-1
14.4176,veh5,drop_decision_no_action,10,699539180213,8103,-1,-1,-1,-1,-1
14.4388,veh5,drop_decision_no_action,8,14929,8136,-1,-1,-1,-1,-1
14.4533,veh5,drop_decision_no_action,3,14625,8007,-1,-1,-1,-1,-1
14.4533,veh5,drop_decision_no_action,3,699539179949,8007,-1,-1,-1,-1,-1
14.4623,veh5,drop_decision_no_action,12,699539180289,8168,-1,-1,-1,-1,-1
14.4813,veh5,drop_decision_no_action,9,699539180408,8194,-1,-1,-1,-1,-1
14.5076,veh5,drop_decision_no_action,11,15136,8244,-1,-1,-1,-1,-1
14.5176,veh5,drop_decision_no_action,10,699539180622,8264,-1,-1,-1,-1,-1
14.5448,veh5,drop_decision_no_action,7,699539180258,8143,-1,-1,-1,-1,-1
14.5613,veh5,drop_decision_no_action,12,699539180694,8321,-1,-1,-1,-1,-1
14.5731,veh5,cpm_drop_reaction,4,699539180721,8349,-1,-1,1,1,15
14.5778,veh5,drop_decision_no_action,6,699539180714,8339,-1,-1,-1,-1,-1
14.5813,veh5,drop_decision_no_action,9,699539180717,8342,-1,-1,-1,-1,-1
14.5988,veh5,drop_decision_no_action,8,699539180756,8379,-1,-1,-1,-1,-1
14.6176,veh5,drop_decision_no_action,10,699539180939,8403,-1,-1,-1,-1,-1
14.6223,veh5,drop_decision_no_action,2,699539180945,8404,-1,-1,-1,-1,-1
14.6331,veh5,drop_decision_no_action,4,15639,8418,-1,-1,-1,-1,-1
14.6448,veh5,drop_decision_no_action,7,699539180987,8449,-1,-1,-1,-1,-1
14.6448,veh5,drop_decision_no_action,7,15680,8449,-1,-1,-1,-1,-1
14.6578,veh5,drop_decision_no_action,6,15698,8473,-1,-1,-1,-1,-1
14.6778,veh5,drop_decision_no_action,6,699539181034,8491,-1,-1,-1,-1,-1
14.7533,veh5,drop_decision_no_action,3,15988,8580,-1,-1,-1,-1,-1
14.7571,veh5,drop_decision_no_action,9,16120,8605,-1,-1,-1,-1,-1
14.8053,veh5,drop_decision_no_action,2,16181,8661,-1,-1,-1,-1,-1
14.8076,veh5,drop_decision_no_action,11,16185,8666,-1,-1,-1,-1,-1
14.8976,veh5,drop_decision_no_action,10,16497,8792,-1,-1,-1,-1,-1
14.9176,veh5,drop_decision_no_action,10,699539182026,8835,-1,-1,-1,-1,-1
14.9253,veh5,drop_decision_no_action,2,699539182031,8836,-1,-1,-1,-1,-1
14.9331,veh5,drop_decision_no_action,4,16723,8847,-1,-1,-1,-1,-1
14.9448,veh5,drop_decision_no_action,7,699539182069,8880,-1,-1,-1,-1,-1
14.9448,veh5,drop_decision_no_action,7,16761,8880,-1,-1,-1,-1,-1
14.9473,veh5,drop_decision_no_action,3,699539182067,8879,-1,-1,-1,-1,-1
14.9988,veh5,drop_decision_no_action,8,699539182139,8944,-1,-1,-1,-1,-1
15.0076,veh5,drop_decision_no_action,11,699539182146,8948,-1,-1,-1,-1,-1
15.0176,veh5,drop_decision_no_action,10,699539182440,8965,-1,-1,-1,-1,-1
15.0388,veh5,drop_decision_no_action,8,17158,9000,-1,-1,-1,-1,-1
15.0473,veh5,drop_decision_no_action,3,699539182484,9003,-1,-1,-1,-1,-1
15.0571,veh5,drop_decision_no_action,9,17195,9030,-1,-1,-1,-1,-1
15.0771,veh5,drop_decision_no_action,9,699539182535,9055,-1,-1,-1,-1,-1
15.1473,veh5,drop_decision_no_action,3,17491,9137,-1,-1,-1,-1,-1
15.1731,veh5,drop_decision_no_action,4,699539182863,9187,-1,-1,-1,-1,-1
15.1771,veh5,drop_decision_no_action,9,699539182859,9181,-1,-1,-1,-1,-1
15.1778,veh5,drop_decision_no_action,6,699539182857,9180,-1,-1,-1,-1,-1
15.2176,veh5,drop_decision_no_action,10,699539183104,9242,-1,-1,-1,-1,-1
15.2213,veh5,drop_decision_no_action,12,17774,9236,-1,-1,-1,-1,-1
15.2253,veh5,drop_decision_no_action,2,699539183109,9244,-1,-1,-1,-1,-1
15.2331,veh5,drop_decision_no_action,4,17802,9255,-1,-1,-1,-1,-1
15.2448,veh5,drop_decision_no_action,7,17849,9294,-1,-1,-1,-1,-1
15.2473,veh5,drop_decision_no_action,3,699539183149,9293,-1,-1,-1,-1,-1
15.2771,veh5,drop_decision_no_action,9,699539183206,9342,-1,-1,-1,-1,-1
15.2976,veh5,drop_decision_no_action,10,17914,9362,-1,-1,-1,-1,-1
15.3176,veh5,drop_decision_no_action,10,699539183554,9401,-1,-1,-1,-1,-1
15.3253,veh5,drop_decision_no_action,2,699539183561,9407,-1,-1,-1,-1,-1
15.3571,veh5,drop_decision_no_action,9,18307,9467,-1,-1,-1,-1,-1
15.3691,veh5,drop_decision_no_action,4,699539183645,9487,-1,-1,-1,-1,-1
15.3988,veh5,drop_decision_no_action,8,699539183679,9518,-1,-1,-1,-1,-1
15.4101,veh5,drop_decision_no_action,11,18371,9529,-1,-1,-1,-1,-1
