time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
11.0101,veh2,drop_decision_no_action,10,699539169686,2997,-1,-1,-1,-1,-1
11.0128,veh2,drop_decision_no_action,12,4358,2984,-1,-1,-1,-1,-1
11.0416,veh2,drop_decision_no_action,3,4412,3045,-1,-1,-1,-1,-1
11.0548,veh2,drop_decision_no_action,7,699539169739,3049,-1,-1,-1,-1,-1
11.0548,veh2,drop_decision_no_action,7,4432,3049,-1,-1,-1,-1,-1
11.0638,veh2,drop_decision_no_action,6,699539169774,3075,-1,-1,-1,-1,-1
11.0836,veh2,drop_decision_no_action,9,699539169777,3077,-1,-1,-1,-1,-1
11.0901,veh2,drop_decision_no_action,10,4482,3102,-1,-1,-1,-1,-1
11.0996,veh2,drop_decision_no_action,11,4502,3117,-1,-1,-1,-1,-1
11.1101,veh2,drop_decision_no_action,10,699539170025,3136,-1,-1,-1,-1,-1
11.1303,veh2,drop_decision_no_action,4,4725,3157,-1,-1,-1,-1,-1
11.1491,veh2,drop_decision_no_action,8,4748,3183,-1,-1,-1,-1,-1
11.1746,veh2,drop_decision_no_action,9,699539170129,3237,-1,-1,-1,-1,-1
11.1996,veh2,drop_decision_no_action,11,4862,3290,-1,-1,-1,-1,-1
11.2461,veh2,drop_decision_no_action,3,699539170332,3350,-1,-1,-1,-1,-1
11.2703,veh2,drop_decision_no_action,4,699539170389,3398,-1,-1,-1,-1,-1
11.2746,veh2,drop_decision_no_action,9,699539170380,3388,-1,-1,-1,-1,-1
11.3128,veh2,drop_decision_no_action,12,5201,3443,-1,-1,-1,-1,-1
11.3461,veh2,drop_decision_no_action,3,5255,3497,-1,-1,-1,-1,-1
11.3566,veh2,drop_decision_no_action,6,5300,3536,-1,-1,-1,-1,-1
11.3766,veh2,drop_decision_no_action,6,699539170644,3562,-1,-1,-1,-1,-1
11.3996,veh2,drop_decision_no_action,11,5375,3617,-1,-1,-1,-1,-1
11.4876,veh2,drop_decision_no_action,10,5578,3728,-1,-1,-1,-1,-1
11.5303,veh2,drop_decision_no_action,4,5806,3770,-1,-1,-1,-1,-1
11.5566,veh2,drop_decision_no_action,6,5885,3841,-1,-1,-1,-1,-1
11.5688,veh2,drop_decision_no_action,9,5880,3835,-1,-1,-1,-1,-1
11.5996,veh2,drop_decision_no_action,11,699539171257,3892,-1,-1,-1,-1,-1
11.5996,veh2,drop_decision_no_action,11,5945,3892,-1,-1,-1,-1,-1
11.6276,veh2,drop_decision_no_action,10,699539171364,3907,-1,-1,-1,-1,-1
11.6538,veh2,drop_decision_no_action,7,699539171411,3949,-1,-1,-1,-1,-1
11.6876,veh2,drop_decision_no_action,10,6161,4013,-1,-1,-1,-1,-1
11.7046,veh2,drop_decision_no_action,8,699539171491,4021,-1,-1,-1,-1,-1
11.7233,veh2,drop_decision_no_action,4,6305,4063,-1,-1,-1,-1,-1
11.7238,veh2,drop_decision_no_action,5,699539171380,3921,-1,-1,-1,-1,-1
11.7238,veh2,drop_decision_no_action,5,6289,4049,-1,-1,-1,-1,-1
11.7238,veh2,drop_decision_no_action,5,699539171631,4049,-1,-1,-1,-1,-1
11.7446,veh2,drop_decision_no_action,8,6336,4085,-1,-1,-1,-1,-1
11.7688,veh2,drop_decision_no_action,9,6369,4122,-1,-1,-1,-1,-1
11.7876,veh2,drop_decision_no_action,10,6427,4177,-1,-1,-1,-1,-1
11.8538,veh2,drop_decision_no_action,7,699539171917,4253,-1,-1,-1,-1,-1
11.8931,veh2,drop_decision_no_action,10,6661,4311,-1,-1,-1,-1,-1
11.9233,veh2,drop_decision_no_action,4,6910,4370,-1,-1,-1,-1,-1
11.9238,veh2,drop_decision_no_action,5,6887,4348,-1,-1,-1,-1,-1
11.9446,veh2,drop_decision_no_action,8,6933,4401,-1,-1,-1,-1,-1
11.9566,veh2,drop_decision_no_action,6,6985,4445,-1,-1,-1,-1,-1
11.9688,veh2,drop_decision_no_action,9,6977,4438,-1,-1,-1,-1,-1
11.9738,veh2,drop_decision_no_action,7,6953,4412,-1,-1,-1,-1,-1
11.9833,veh2,drop_decision_no_action,4,699539172331,4477,-1,-1,-1,-1,-1
12.0931,veh2,drop_decision_no_action,10,7261,4629,-1,-1,-1,-1,-1
12.1131,veh2,drop_decision_no_action,10,699539172698,4655,-1,-1,-1,-1,-1
12.1233,veh2,drop_decision_no_action,4,7393,4669,-1,-1,-1,-1,-1
12.1528,veh2,drop_decision_no_action,12,699539172780,4726,-1,-1,-1,-1,-1
12.1566,veh2,drop_decision_no_action,6,7463,4729,-1,-1,-1,-1,-1
12.1766,veh2,drop_decision_no_action,6,699539172802,4754,-1,-1,-1,-1,-1
12.2046,veh2,drop_decision_no_action,8,699539172840,4793,-1,-1,-1,-1,-1
12.2128,veh2,drop_decision_no_action,12,7630,4817,-1,-1,-1,-1,-1
12.2393,veh2,drop_decision_no_action,5,699539172981,4849,-1,-1,-1,-1,-1
12.2538,veh2,drop_decision_no_action,7,7693,4867,-1,-1,-1,-1,-1
12.2688,veh2,drop_decision_no_action,9,699539173046,4908,-1,-1,-1,-1,-1
12.2716,veh2,drop_decision_no_action,12,699539173031,4889,-1,-1,-1,-1,-1
12.2931,veh2,drop_decision_no_action,10,7755,4935,-1,-1,-1,-1,-1
12.3193,veh2,drop_decision_no_action,5,7980,4968,-1,-1,-1,-1,-1
12.3233,veh2,drop_decision_no_action,4,8000,4987,-1,-1,-1,-1,-1
12.3393,veh2,drop_decision_no_action,5,699539173328,4994,-1,-1,-1,-1,-1
12.3446,veh2,drop_decision_no_action,8,8021,5010,-1,-1,-1,-1,-1
12.3566,veh2,drop_decision_no_action,6,8070,5053,-1,-1,-1,-1,-1
12.3688,veh2,drop_decision_no_action,9,8063,5045,-1,-1,-1,-1,-1
12.3716,veh2,drop_decision_no_action,12,699539173387,5047,-1,-1,-1,-1,-1
12.4116,veh2,drop_decision_no_action,12,8223,5121,-1,-1,-1,-1,-1
12.4131,veh2,drop_decision_no_action,10,699539173549,5127,-1,-1,-1,-1,-1
12.4461,veh2,drop_decision_no_action,3,699539173585,5170,-1,-1,-1,-1,-1
12.4716,veh2,drop_decision_no_action,12,699539173621,5192,-1,-1,-1,-1,-1
12.4931,veh2,drop_decision_no_action,10,8340,5229,-1,-1,-1,-1,-1
12.5128,veh2,drop_decision_no_action,11,699539173673,5241,-1,-1,-1,-1,-1
12.5131,veh2,drop_decision_no_action,10,699539173785,5256,-1,-1,-1,-1,-1
12.5371,veh2,drop_decision_no_action,4,8487,5282,-1,-1,-1,-1,-1
12.5393,veh2,drop_decision_no_action,5,699539173815,5290,-1,-1,-1,-1,-1
12.5523,veh2,drop_decision_no_action,7,699539173834,5308,-1,-1,-1,-1,-1
12.5688,veh2,drop_decision_no_action,9,699539173900,5345,-1,-1,-1,-1,-1
12.5723,veh2,drop_decision_no_action,7,8541,5308,-1,-1,-1,-1,-1
12.5836,veh2,drop_decision_no_action,10,8616,5409,-1,-1,-1,-1,-1
12.6008,veh2,drop_decision_no_action,8,699539173946,5425,-1,-1,-1,-1,-1
12.6236,veh2,drop_decision_no_action,10,699539174077,5453,-1,-1,-1,-1,-1
12.6688,veh2,drop_decision_no_action,9,699539174166,5529,-1,-1,-1,-1,-1
12.6836,veh2,drop_decision_no_action,10,8867,5549,-1,-1,-1,-1,-1
12.7193,veh2,drop_decision_no_action,5,9106,5582,-1,-1,-1,-1,-1
12.7371,veh2,drop_decision_no_action,4,9127,5613,-1,-1,-1,-1,-1
12.7388,veh2,drop_decision_no_action,3,9155,5642,-1,-1,-1,-1,-1
12.7408,veh2,drop_decision_no_action,8,9149,5634,-1,-1,-1,-1,-1
12.7513,veh2,drop_decision_no_action,9,9189,5679,-1,-1,-1,-1,-1
12.7836,veh2,drop_decision_no_action,10,9229,5726,-1,-1,-1,-1,-1
12.8236,veh2,drop_decision_no_action,10,699539174675,5750,-1,-1,-1,-1,-1
12.8466,veh2,drop_decision_no_action,7,699539174724,5795,-1,-1,-1,-1,-1
12.8466,veh2,drop_decision_no_action,7,9430,5795,-1,-1,-1,-1,-1
12.9116,veh2,drop_decision_no_action,12,9594,5866,-1,-1,-1,-1,-1
12.9393,veh2,drop_decision_no_action,5,699539174944,5892,-1,-1,-1,-1,-1
12.9466,veh2,drop_decision_no_action,7,699539174971,5916,-1,-1,-1,-1,-1
12.9513,veh2,drop_decision_no_action,9,9688,5954,-1,-1,-1,-1,-1
12.9716,veh2,drop_decision_no_action,12,699539175013,5962,-1,-1,-1,-1,-1
12.9836,veh2,drop_decision_no_action,10,9742,6008,-1,-1,-1,-1,-1
13.0091,veh2,drop_decision_no_action,11,9762,6033,-1,-1,-1,-1,-1
13.0116,veh2,drop_decision_no_action,12,9864,6038,-1,-1,-1,-1,-1
13.0236,veh2,drop_decision_no_action,10,699539175191,6044,-1,-1,-1,-1,-1
13.0388,veh2,drop_decision_no_action,3,699539176020,6090,-1,-1,-1,-1,-1
13.0691,veh2,drop_decision_no_action,6,699539176070,6130,-1,-1,-1,-1,-1
13.0713,veh2,drop_decision_no_action,9,699539176073,6131,-1,-1,-1,-1,-1
13.0858,veh2,drop_decision_no_action,10,10785,6160,-1,-1,-1,-1,-1
13.1168,veh2,drop_decision_no_action,5,11014,6193,-1,-1,-1,-1,-1
13.1371,veh2,drop_decision_no_action,4,11033,6217,-1,-1,-1,-1,-1
13.1466,veh2,drop_decision_no_action,7,11089,6244,-1,-1,-1,-1,-1
13.1513,veh2,drop_decision_no_action,9,11108,6284,-1,-1,-1,-1,-1
13.1691,veh2,drop_decision_no_action,6,11115,6292,-1,-1,-1,-1,-1
13.1713,veh2,drop_decision_no_action,9,699539176455,6313,-1,-1,-1,-1,-1
13.1858,veh2,drop_decision_no_action,10,11171,6349,-1,-1,-1,-1,-1
13.2258,veh2,drop_decision_no_action,10,699539176618,6375,-1,-1,-1,-1,-1
13.2368,veh2,drop_decision_no_action,5,699539176638,6398,-1,-1,-1,-1,-1
13.2388,veh2,drop_decision_no_action,3,699539176656,6418,-1,-1,-1,-1,-1
13.2858,veh2,drop_decision_no_action,10,11399,6469,-1,-1,-1,-1,-1
13.3116,veh2,drop_decision_no_action,12,11525,6489,-1,-1,-1,-1,-1
13.3388,veh2,drop_decision_no_action,3,699539176884,6522,-1,-1,-1,-1,-1
13.3398,veh2,drop_decision_no_action,8,11558,6520,-1,-1,-1,-1,-1
13.3466,veh2,drop_decision_no_action,7,699539176887,6523,-1,-1,-1,-1,-1
13.3513,veh2,drop_decision_no_action,9,11605,6554,-1,-1,-1,-1,-1
13.3716,veh2,drop_decision_no_action,12,699539176930,6561,-1,-1,-1,-1,-1
13.4168,veh2,drop_decision_no_action,5,11797,6641,-1,-1,-1,-1,-1
13.4466,veh2,drop_decision_no_action,7,699539177154,6685,-1,-1,-1,-1,-1
13.4466,veh2,drop_decision_no_action,7,11848,6685,-1,-1,-1,-1,-1
13.4508,veh2,drop_decision_no_action,3,699539177151,6684,-1,-1,-1,-1,-1
13.4691,veh2,drop_decision_no_action,6,11876,6719,-1,-1,-1,-1,-1
13.4691,veh2,drop_decision_no_action,6,699539177206,6719,-1,-1,-1,-1,-1
13.4858,veh2,drop_decision_no_action,10,12026,6761,-1,-1,-1,-1,-1
13.5368,veh2,drop_decision_no_action,5,699539177514,6832,-1,-1,-1,-1,-1
13.5508,veh2,drop_decision_no_action,3,12214,6850,-1,-1,-1,-1,-1
13.5613,veh2,drop_decision_no_action,9,12250,6881,-1,-1,-1,-1,-1
13.5623,veh2,drop_decision_no_action,12,699539177578,6884,-1,-1,-1,-1,-1
13.5691,veh2,drop_decision_no_action,6,699539177590,6900,-1,-1,-1,-1,-1
13.6091,veh2,drop_decision_no_action,11,699539177640,6951,-1,-1,-1,-1,-1
13.6508,veh2,drop_decision_no_action,7,699539177814,7015,-1,-1,-1,-1,-1
13.7023,veh2,drop_decision_no_action,12,12694,7090,-1,-1,-1,-1,-1
13.7508,veh2,drop_decision_no_action,7,12761,7142,-1,-1,-1,-1,-1
13.7508,veh2,drop_decision_no_action,3,699539178062,7141,-1,-1,-1,-1,-1
13.7623,veh2,drop_decision_no_action,12,699539178105,7175,-1,-1,-1,-1,-1
13.7691,veh2,drop_decision_no_action,6,12789,7176,-1,-1,-1,-1,-1
13.7858,veh2,drop_decision_no_action,10,12560,7069,-1,-1,-1,-1,-1
13.7998,veh2,drop_decision_no_action,8,699539178156,7234,-1,-1,-1,-1,-1
13.8023,veh2,drop_decision_no_action,12,13073,7247,-1,-1,-1,-1,-1
13.8398,veh2,drop_decision_no_action,8,13116,7295,-1,-1,-1,-1,-1
13.8508,veh2,drop_decision_no_action,3,699539178442,7303,-1,-1,-1,-1,-1
13.9508,veh2,drop_decision_no_action,7,699539178703,7424,-1,-1,-1,-1,-1
13.9508,veh2,drop_decision_no_action,3,13375,7420,-1,-1,-1,-1,-1
13.9613,veh2,drop_decision_no_action,9,13402,7445,-1,-1,-1,-1,-1
13.9623,veh2,drop_decision_no_action,12,699539178729,7447,-1,-1,-1,-1,-1
14.0076,veh2,drop_decision_no_action,11,13484,7517,-1,-1,-1,-1,-1
14.0168,veh2,drop_decision_no_action,5,13633,7535,-1,-1,-1,-1,-1
14.0331,veh2,drop_decision_no_action,4,13654,7560,-1,-1,-1,-1,-1
14.0368,veh2,drop_decision_no_action,5,699539178984,7568,-1,-1,-1,-1,-1
14.0508,veh2,drop_decision_no_action,7,13700,7595,-1,-1,-1,-1,-1
14.0508,veh2,drop_decision_no_action,3,699539179003,7594,-1,-1,-1,-1,-1
14.0691,veh2,drop_decision_no_action,6,13724,7623,-1,-1,-1,-1,-1
14.1398,veh2,drop_decision_no_action,8,13947,7710,-1,-1,-1,-1,-1
14.1508,veh2,drop_decision_no_action,3,699539179274,7719,-1,-1,-1,-1,-1
14.1778,veh2,drop_decision_no_action,6,699539179429,7764,-1,-1,-1,-1,-1
14.1858,veh2,drop_decision_no_action,10,13756,7661,-1,-1,-1,-1,-1
14.1998,veh2,drop_decision_no_action,8,699539179465,7809,-1,-1,-1,-1,-1
14.2023,veh2,drop_decision_no_action,12,14300,7822,-1,-1,-1,-1,-1
14.2508,veh2,drop_decision_no_action,7,699539179668,7878,-1,-1,-1,-1,-1
14.2621,veh2,drop_decision_no_action,3,699539179665,7877,-1,-1,-1,-1,-1
14.2623,veh2,drop_decision_no_action,12,699539179694,7901,-1,-1,-1,-1,-1
14.3331,veh2,drop_decision_no_action,4,14602,7978,-1,-1,-1,-1,-1
14.3386,veh2,drop_decision_no_action,5,699539179932,7987,-1,-1,-1,-1,-1
14.3508,veh2,drop_decision_no_action,7,699539179951,8011,-1,-1,-1,-1,-1
14.3508,veh2,drop_decision_no_action,7,14648,8011,-1,-1,-1,-1,-1
14.3533,veh2,drop_decision_no_action,3,14625,8007,-1,-1,-1,-1,-1
14.3778,veh2,drop_decision_no_action,6,699539180001,8051,-1,-1,-1,-1,-1
14.4176,veh2,drop_decision_no_action,10,699539179905,7966,-1,-1,-1,-1,-1
14.4176,veh2,drop_decision_no_action,10,699539180213,8103,-1,-1,-1,-1,-1
14.4386,veh2,drop_decision_no_action,5,699539180241,8128,-1,-1,-1,-1,-1
14.4388,veh2,drop_decision_no_action,8,14929,8136,-1,-1,-1,-1,-1
14.4448,veh2,drop_decision_no_action,7,699539180258,8143,-1,-1,-1,-1,-1
14.4533,veh2,drop_decision_no_action,3,699539180255,8142,-1,-1,-1,-1,-1
14.4613,veh2,drop_decision_no_action,9,14965,8166,-1,-1,-1,-1,-1
14.4778,veh2,drop_decision_no_action,6,699539180405,8188,-1,-1,-1,-1,-1
14.4813,veh2,drop_decision_no_action,9,699539180408,8194,-1,-1,-1,-1,-1
14.5023,veh2,drop_decision_no_action,12,15292,8246,-1,-1,-1,-1,-1
14.5076,veh2,drop_decision_no_action,11,15136,8244,-1,-1,-1,-1,-1
14.5778,veh2,drop_decision_no_action,6,699539180714,8339,-1,-1,-1,-1,-1
14.6176,veh2,drop_decision_no_action,10,699539180939,8403,-1,-1,-1,-1,-1
14.6186,veh2,drop_decision_no_action,5,15615,8401,-1,-1,-1,-1,-1
14.6448,veh2,drop_decision_no_action,7,15680,8449,-1,-1,-1,-1,-1
14.6533,veh2,drop_decision_no_action,3,699539180985,8448,-1,-1,-1,-1,-1
14.6578,veh2,drop_decision_no_action,6,15698,8473,-1,-1,-1,-1,-1
14.6731,veh2,drop_decision_no_action,4,699539181041,8503,-1,-1,-1,-1,-1
14.7176,veh2,drop_decision_no_action,10,699539181262,8544,-1,-1,-1,-1,-1
14.7388,veh2,drop_decision_no_action,8,15983,8576,-1,-1,-1,-1,-1
14.7533,veh2,drop_decision_no_action,3,699539181311,8580,-1,-1,-1,-1,-1
14.7571,veh2,drop_decision_no_action,9,16120,8605,-1,-1,-1,-1,-1
14.8213,veh2,drop_decision_no_action,12,16364,8668,-1,-1,-1,-1,-1
14.8448,veh2,drop_decision_no_action,7,699539181739,8723,-1,-1,-1,-1,-1
14.8533,veh2,drop_decision_no_action,3,699539181736,8722,-1,-1,-1,-1,-1
14.8976,veh2,drop_decision_no_action,10,16497,8792,-1,-1,-1,-1,-1
14.8988,veh2,drop_decision_no_action,8,699539181825,8803,-1,-1,-1,-1,-1
14.9203,veh2,drop_decision_no_action,5,16701,8832,-1,-1,-1,-1,-1
14.9331,veh2,drop_decision_no_action,4,16723,8847,-1,-1,-1,-1,-1
14.9403,veh2,drop_decision_no_action,5,699539182050,8855,-1,-1,-1,-1,-1
14.9448,veh2,drop_decision_no_action,7,699539182069,8880,-1,-1,-1,-1,-1
14.9448,veh2,drop_decision_no_action,7,16761,8880,-1,-1,-1,-1,-1
14.9578,veh2,drop_decision_no_action,6,16784,8908,-1,-1,-1,-1,-1
14.9988,veh2,drop_decision_no_action,8,699539182139,8944,-1,-1,-1,-1,-1
15.0176,veh2,drop_decision_no_action,10,699539182440,8965,-1,-1,-1,-1,-1
15.0388,veh2,drop_decision_no_action,8,17158,9000,-1,-1,-1,-1,-1
15.0448,veh2,drop_decision_no_action,7,699539182487,9004,-1,-1,-1,-1,-1
15.0571,veh2,drop_decision_no_action,9,17195,9030,-1,-1,-1,-1,-1
15.0613,veh2,drop_decision_no_action,12,699539182518,9032,-1,-1,-1,-1,-1
15.1101,veh2,drop_decision_no_action,11,17254,9094,-1,-1,-1,-1,-1
15.1448,veh2,drop_decision_no_action,7,699539182817,9139,-1,-1,-1,-1,-1
15.1473,veh2,drop_decision_no_action,3,17491,9137,-1,-1,-1,-1,-1
15.1473,veh2,drop_decision_no_action,3,699539182814,9137,-1,-1,-1,-1,-1
15.1613,veh2,drop_decision_no_action,12,699539182844,9162,-1,-1,-1,-1,-1
15.1778,veh2,drop_decision_no_action,6,699539182857,9180,-1,-1,-1,-1,-1
15.1988,veh2,drop_decision_no_action,8,699539182894,9217,-1,-1,-1,-1,-1
15.2176,veh2,drop_decision_no_action,10,699539183104,9242,-1,-1,-1,-1,-1
15.2213,veh2,drop_decision_no_action,12,17774,9236,-1,-1,-1,-1,-1
15.2331,veh2,drop_decision_no_action,4,17802,9255,-1,-1,-1,-1,-1
15.2403,veh2,drop_decision_no_action,5,699539183130,9266,-1,-1,-1,-1,-1
15.2448,veh2,drop_decision_no_action,7,17849,9294,-1,-1,-1,-1,-1
15.2473,veh2,drop_decision_no_action,3,699539183149,9293,-1,-1,-1,-1,-1
15.3388,veh2,drop_decision_no_action,8,18275,9440,-1,-1,-1,-1,-1
15.3691,veh2,drop_decision_no_action,4,699539183645,9487,-1,-1,-1,-1,-1
15.3988,veh2,drop_decision_no_action,8,699539183679,9518,-1,-1,-1,-1,-1
15.4101,veh2,drop_decision_no_action,11,18371,9529,-1,-1,-1,-1,-1
15.4403,veh2,drop_decision_no_action,5,699539183934,9564,-1,-1,-1,-1,-1
15.4473,veh2,drop_decision_no_action,3,699539183946,9576,-1,-1,-1,-1,-1
15.4586,veh2,drop_decision_no_action,12,699539183981,9602,-1,-1,-1,-1,-1
15.5291,veh2,drop_decision_no_action,4,18971,9701,-1,-1,-1,-1,-1
15.5448,veh2,drop_decision_no_action,7,19012,9741,-1,-1,-1,-1,-1
15.5688,veh2,drop_decision_no_action,6,699539184357,9755,-1,-1,-1,-1,-1
15.5976,veh2,drop_decision_no_action,10,19073,9792,-1,-1,-1,-1,-1
15.6186,veh2,drop_decision_no_action,12,19395,9811,-1,-1,-1,-1,-1
15.6571,veh2,drop_decision_no_action,9,19477,9893,-1,-1,-1,-1,-1
15.6956,veh2,drop_decision_no_action,8,699539184842,9927,-1,-1,-1,-1,-1
15.7101,veh2,drop_decision_no_action,11,19542,9945,-1,-1,-1,-1,-1
15.7691,veh2,drop_decision_no_action,4,699539185170,10038,-1,-1,-1,-1,-1
15.8146,veh2,drop_decision_no_action,10,699539185444,10101,-1,-1,-1,-1,-1
15.8351,veh2,drop_decision_no_action,5,699539185476,10132,-1,-1,-1,-1,-1
15.8688,veh2,drop_decision_no_action,6,20199,10174,-1,-1,-1,-1,-1
15.8688,veh2,drop_decision_no_action,6,699539185527,10174,-1,-1,-1,-1,-1
15.8946,veh2,drop_decision_no_action,10,20237,10207,-1,-1,-1,-1,-1
15.8956,veh2,drop_decision_no_action,8,699539185565,10213,-1,-1,-1,-1,-1
15.9046,veh2,drop_decision_no_action,11,699539185572,10217,-1,-1,-1,-1,-1
15.9418,veh2,drop_decision_no_action,7,699539185949,10288,-1,-1,-1,-1,-1
15.9561,veh2,drop_decision_no_action,3,20617,10279,-1,-1,-1,-1,-1
15.9588,veh2,drop_decision_no_action,9,20653,10313,-1,-1,-1,-1,-1
15.9788,veh2,drop_decision_no_action,9,699539185988,10332,-1,-1,-1,-1,-1
16.0046,veh2,drop_decision_no_action,11,20724,10379,-1,-1,-1,-1,-1
16.0418,veh2,drop_decision_no_action,7,699539186310,10424,-1,-1,-1,-1,-1
16.0586,veh2,drop_decision_no_action,12,699539186338,10441,-1,-1,-1,-1,-1
16.0688,veh2,drop_decision_no_action,6,699539186351,10456,-1,-1,-1,-1,-1
16.0788,veh2,drop_decision_no_action,9,699539186353,10458,-1,-1,-1,-1,-1
16.1151,veh2,drop_decision_no_action,5,21299,10516,-1,-1,-1,-1,-1
16.1186,veh2,drop_decision_no_action,12,21293,10511,-1,-1,-1,-1,-1
16.1291,veh2,drop_decision_no_action,4,21330,10544,-1,-1,-1,-1,-1
16.1351,veh2,drop_decision_no_action,5,699539186657,10549,-1,-1,-1,-1,-1
16.1618,veh2,drop_decision_no_action,7,21373,10587,-1,-1,-1,-1,-1
16.1688,veh2,drop_decision_no_action,6,21386,10596,-1,-1,-1,-1,-1
16.2046,veh2,drop_decision_no_action,11,699539186754,10638,-1,-1,-1,-1,-1
