pkt_uid,drop_time_s,drop_type,msg_seq,tx_id,rx_id,decision_time_s,decision_event_type,lane_before,lane_after,target_speed_mps,vehicle_id,decision_delay_s,lane_change
6545,13.5371,CAM_DROP_PHY,16086,4,9.0,13.5371,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
6567,13.5398,CAM_DROP_PHY,16109,8,11.0,13.5398,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6567,13.5398,CAM_DROP_PHY,16109,8,2.0,13.5398,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
6567,13.5398,CAM_DROP_PHY,16109,8,3.0,13.5398,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
6551,13.5413,CPM_DROP_PHY,699720453990,5,11.0,13.5413,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6551,13.5413,CPM_DROP_PHY,699720453990,5,12.0,13.5413,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
6551,13.5413,CPM_DROP_PHY,699720453990,5,3.0,13.5413,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
6574,13.5466,CPM_DROP_PHY,699720454013,7,10.0,13.5466,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
6574,13.5466,CPM_DROP_PHY,699720454013,7,2.0,13.5466,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
6574,13.5466,CPM_DROP_PHY,699720454013,7,6.0,13.5466,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
6573,13.5546,CPM_DROP_PHY,699720454011,3,10.0,13.5546,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
6573,13.5546,CPM_DROP_PHY,699720454011,3,11.0,13.5546,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6573,13.5546,CPM_DROP_PHY,699720454011,3,2.0,13.5546,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
6573,13.5546,CPM_DROP_PHY,699720454011,3,5.0,13.5546,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
6605,13.5613,CAM_DROP_PHY,16156,9,10.0,13.5613,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
6605,13.5613,CAM_DROP_PHY,16156,9,11.0,13.5613,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6605,13.5613,CAM_DROP_PHY,16156,9,12.0,13.5613,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
6605,13.5613,CAM_DROP_PHY,16156,9,2.0,13.5613,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
6605,13.5613,CAM_DROP_PHY,16156,9,4.0,13.5613,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6605,13.5613,CAM_DROP_PHY,16156,9,7.0,13.5613,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
6605,13.5613,CAM_DROP_PHY,16156,9,8.0,13.5613,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
6574,13.5691,CAM_DROP_PHY,16136,7,10.0,13.5466,drop_decision_no_action,-1,-1,-1,veh10,-0.022500000000000853,False
6574,13.5691,CAM_DROP_PHY,16136,7,11.0,13.5691,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6574,13.5691,CAM_DROP_PHY,16136,7,2.0,13.5466,drop_decision_no_action,-1,-1,-1,veh2,-0.022500000000000853,False
6574,13.5691,CAM_DROP_PHY,16136,7,4.0,13.5691,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6574,13.5691,CAM_DROP_PHY,16136,7,8.0,13.5691,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
6574,13.5691,CAM_DROP_PHY,16136,7,9.0,13.5691,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
6663,13.6023,CAM_DROP_PHY,16210,2,12.0,13.6023,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
6663,13.6023,CAM_DROP_PHY,16210,2,3.0,13.6023,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
6663,13.6023,CAM_DROP_PHY,16210,2,4.0,13.6023,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6663,13.6023,CAM_DROP_PHY,16210,2,6.0,13.6023,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
6663,13.6023,CAM_DROP_PHY,16210,2,8.0,13.6023,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
6663,13.6023,CAM_DROP_PHY,16210,2,9.0,13.6023,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
6664,13.6091,CAM_DROP_PHY,16214,11,10.0,13.6091,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
6664,13.6091,CAM_DROP_PHY,16214,11,12.0,13.6091,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
6664,13.6091,CAM_DROP_PHY,16214,11,4.0,13.6091,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6664,13.6091,CAM_DROP_PHY,16214,11,6.0,13.6091,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
6664,13.6091,CAM_DROP_PHY,16214,11,7.0,13.6091,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
6664,13.6091,CAM_DROP_PHY,16214,11,8.0,13.6091,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
6664,13.6091,CAM_DROP_PHY,16214,11,9.0,13.6091,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
6668,13.6108,CAM_DROP_PHY,16427,12,10.0,13.6108,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
6668,13.6108,CAM_DROP_PHY,16427,12,11.0,13.6108,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6668,13.6108,CAM_DROP_PHY,16427,12,2.0,13.6108,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
6668,13.6108,CAM_DROP_PHY,16427,12,4.0,13.6108,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6668,13.6108,CAM_DROP_PHY,16427,12,6.0,13.6108,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
6668,13.6108,CAM_DROP_PHY,16427,12,7.0,13.6108,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
6675,13.6213,CAM_DROP_PHY,16434,5,10.0,13.6213,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
6675,13.6213,CAM_DROP_PHY,16434,5,11.0,13.6213,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6675,13.6213,CAM_DROP_PHY,16434,5,2.0,13.6213,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
6675,13.6213,CAM_DROP_PHY,16434,5,3.0,13.6213,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
6675,13.6213,CAM_DROP_PHY,16434,5,4.0,13.6213,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6675,13.6213,CAM_DROP_PHY,16434,5,6.0,13.6213,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
6675,13.6213,CAM_DROP_PHY,16434,5,7.0,13.6213,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
6675,13.6213,CAM_DROP_PHY,16434,5,8.0,13.6213,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
6676,13.6258,CPM_DROP_PHY,699720454334,10,11.0,13.6258,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6676,13.6258,CPM_DROP_PHY,699720454334,10,5.0,13.6258,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
6676,13.6258,CPM_DROP_PHY,699720454334,10,6.0,13.6258,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
6705,13.6413,CPM_DROP_PHY,699720454351,5,11.0,13.6413,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6705,13.6413,CPM_DROP_PHY,699720454351,5,12.0,13.6413,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
6705,13.6413,CPM_DROP_PHY,699720454351,5,6.0,13.6413,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
6725,13.6491,CPM_DROP_PHY,699720454372,7,3.0,13.6491,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
6725,13.6491,CPM_DROP_PHY,699720454372,7,6.0,13.6491,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
6724,13.6546,CPM_DROP_PHY,699720454369,3,10.0,13.6546,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
6724,13.6546,CPM_DROP_PHY,699720454369,3,11.0,13.6546,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6724,13.6546,CPM_DROP_PHY,699720454369,3,12.0,13.6546,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
6724,13.6546,CPM_DROP_PHY,699720454369,3,5.0,13.6546,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
6746,13.6691,CAM_DROP_PHY,16509,6,10.0,13.6691,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
6746,13.6691,CPM_DROP_PHY,699720454420,6,10.0,13.6691,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
6746,13.6691,CAM_DROP_PHY,16509,6,11.0,13.6691,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6746,13.6691,CPM_DROP_PHY,699720454420,6,11.0,13.6691,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6746,13.6691,CAM_DROP_PHY,16509,6,12.0,13.6691,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
6746,13.6691,CPM_DROP_PHY,699720454420,6,12.0,13.6691,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
6746,13.6691,CAM_DROP_PHY,16509,6,2.0,13.6691,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
6746,13.6691,CAM_DROP_PHY,16509,6,3.0,13.6691,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
6746,13.6691,CAM_DROP_PHY,16509,6,4.0,13.6691,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6746,13.6691,CPM_DROP_PHY,699720454420,6,4.0,13.6691,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6746,13.6691,CPM_DROP_PHY,699720454420,6,5.0,13.6691,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
6746,13.6691,CAM_DROP_PHY,16509,6,7.0,13.6691,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
6746,13.6691,CPM_DROP_PHY,699720454420,6,7.0,13.6691,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
6746,13.6691,CAM_DROP_PHY,16509,6,8.0,13.6691,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
6746,13.6691,CPM_DROP_PHY,699720454420,6,8.0,13.6691,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
6746,13.6691,CAM_DROP_PHY,16509,6,9.0,13.6691,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
6768,13.6771,CPM_DROP_PHY,699720454428,4,10.0,13.6771,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
6768,13.6771,CPM_DROP_PHY,699720454428,4,11.0,13.6771,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6768,13.6771,CPM_DROP_PHY,699720454428,4,3.0,13.6771,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
6768,13.6771,CPM_DROP_PHY,699720454428,4,6.0,13.6771,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
6761,13.6813,CPM_DROP_PHY,699720454423,9,10.0,13.6813,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
6761,13.6813,CPM_DROP_PHY,699720454423,9,2.0,13.6813,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
6761,13.6813,CPM_DROP_PHY,699720454423,9,4.0,13.6813,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6761,13.6813,CPM_DROP_PHY,699720454423,9,6.0,13.6813,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
6761,13.6813,CPM_DROP_PHY,699720454423,9,7.0,13.6813,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
6784,13.6858,CAM_DROP_PHY,16555,10,12.0,13.6858,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
6784,13.6858,CAM_DROP_PHY,16555,10,2.0,13.6858,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
6784,13.6858,CAM_DROP_PHY,16555,10,5.0,13.6858,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
6784,13.6858,CAM_DROP_PHY,16555,10,6.0,13.6858,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
6784,13.6858,CAM_DROP_PHY,16555,10,7.0,13.6858,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
6799,13.6998,CPM_DROP_PHY,699720454464,8,11.0,13.6998,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6799,13.6998,CPM_DROP_PHY,699720454464,8,2.0,13.6998,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
6799,13.6998,CPM_DROP_PHY,699720454464,8,3.0,13.6998,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
6799,13.6998,CPM_DROP_PHY,699720454464,8,5.0,13.6998,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
6799,13.6998,CPM_DROP_PHY,699720454464,8,6.0,13.6998,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
6799,13.6998,CPM_DROP_PHY,699720454464,8,7.0,13.6998,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
6799,13.6998,CPM_DROP_PHY,699720454464,8,9.0,13.6998,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
6821,13.7108,CAM_DROP_PHY,16692,12,10.0,13.7108,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
6821,13.7108,CAM_DROP_PHY,16692,12,4.0,13.7108,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6821,13.7108,CAM_DROP_PHY,16692,12,5.0,13.7108,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
6821,13.7108,CAM_DROP_PHY,16692,12,6.0,13.7108,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
6821,13.7108,CAM_DROP_PHY,16692,12,7.0,13.7108,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
6821,13.7108,CAM_DROP_PHY,16692,12,9.0,13.7108,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
6825,13.7258,CPM_DROP_PHY,699720454594,10,12.0,13.7258,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
6825,13.7258,CPM_DROP_PHY,699720454594,10,2.0,13.7258,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
6825,13.7258,CPM_DROP_PHY,699720454594,10,3.0,13.7258,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
6825,13.7258,CPM_DROP_PHY,699720454594,10,7.0,13.7258,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
6856,13.7398,CAM_DROP_PHY,16726,8,11.0,13.7398,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6856,13.7398,CAM_DROP_PHY,16726,8,2.0,13.7398,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
6856,13.7398,CAM_DROP_PHY,16726,8,3.0,13.7398,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
6856,13.7398,CAM_DROP_PHY,16726,8,4.0,13.7398,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6856,13.7398,CAM_DROP_PHY,16726,8,5.0,13.7398,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
6856,13.7398,CAM_DROP_PHY,16726,8,7.0,13.7398,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
6846,13.7413,CPM_DROP_PHY,699720454610,5,4.0,13.7413,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6846,13.7413,CPM_DROP_PHY,699720454610,5,6.0,13.7413,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
6846,13.7413,CPM_DROP_PHY,699720454610,5,9.0,13.7413,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
6863,13.7491,CPM_DROP_PHY,699720454631,7,11.0,13.7491,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6863,13.7491,CPM_DROP_PHY,699720454631,7,12.0,13.7491,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
6863,13.7491,CPM_DROP_PHY,699720454631,7,5.0,13.7491,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
6863,13.7491,CPM_DROP_PHY,699720454631,7,9.0,13.7491,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
6862,13.7546,CPM_DROP_PHY,699720454628,3,12.0,13.7546,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
6862,13.7546,CPM_DROP_PHY,699720454628,3,2.0,13.7546,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
6862,13.7546,CPM_DROP_PHY,699720454628,3,6.0,13.7546,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
6862,13.7546,CPM_DROP_PHY,699720454628,3,8.0,13.7546,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
6862,13.7546,CPM_DROP_PHY,699720454628,3,9.0,13.7546,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
6882,13.7613,CAM_DROP_PHY,16765,9,10.0,13.7613,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
6882,13.7613,CAM_DROP_PHY,16765,9,12.0,13.7613,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
6882,13.7613,CAM_DROP_PHY,16765,9,4.0,13.7613,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6882,13.7613,CAM_DROP_PHY,16765,9,5.0,13.7613,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
6882,13.7613,CAM_DROP_PHY,16765,9,6.0,13.7613,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
6882,13.7613,CAM_DROP_PHY,16765,9,8.0,13.7613,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
6885,13.7708,CPM_DROP_PHY,699720454665,12,10.0,13.7708,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
6885,13.7708,CPM_DROP_PHY,699720454665,12,11.0,13.7708,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6885,13.7708,CPM_DROP_PHY,699720454665,12,6.0,13.7708,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
6885,13.7708,CPM_DROP_PHY,699720454665,12,7.0,13.7708,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
6885,13.7708,CPM_DROP_PHY,699720454665,12,9.0,13.7708,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
6914,13.7771,CPM_DROP_PHY,699720454687,4,10.0,13.7771,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
6914,13.7771,CPM_DROP_PHY,699720454687,4,11.0,13.7771,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6914,13.7771,CPM_DROP_PHY,699720454687,4,7.0,13.7771,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
6914,13.7771,CPM_DROP_PHY,699720454687,4,8.0,13.7771,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
6914,13.7771,CPM_DROP_PHY,699720454687,4,9.0,13.7771,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
6906,13.7813,CPM_DROP_PHY,699720454683,9,2.0,13.7813,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
6906,13.7813,CPM_DROP_PHY,699720454683,9,6.0,13.7813,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
6906,13.7813,CPM_DROP_PHY,699720454683,9,8.0,13.7813,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
6958,13.8076,CAM_DROP_PHY,16836,11,12.0,13.8076,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
6958,13.8076,CAM_DROP_PHY,16836,11,5.0,13.8076,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
6958,13.8076,CAM_DROP_PHY,16836,11,6.0,13.8076,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
6958,13.8076,CAM_DROP_PHY,16836,11,7.0,13.8076,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
6961,13.8108,CAM_DROP_PHY,16964,12,10.0,13.8108,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
6961,13.8108,CAM_DROP_PHY,16964,12,11.0,13.8108,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6961,13.8108,CAM_DROP_PHY,16964,12,3.0,13.8108,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
6989,13.8231,CPM_DROP_PHY,699720454885,5,10.0,13.8231,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
6968,13.8258,CPM_DROP_PHY,699720454868,10,11.0,13.8258,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6968,13.8258,CPM_DROP_PHY,699720454868,10,5.0,13.8258,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
6968,13.8258,CPM_DROP_PHY,699720454868,10,6.0,13.8258,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
6968,13.8258,CPM_DROP_PHY,699720454868,10,8.0,13.8258,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
6968,13.8258,CPM_DROP_PHY,699720454868,10,9.0,13.8258,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
7009,13.8346,CAM_DROP_PHY,17017,3,11.0,13.8346,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
7009,13.8346,CAM_DROP_PHY,17017,3,12.0,13.8346,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
7009,13.8346,CAM_DROP_PHY,17017,3,2.0,13.8346,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
7009,13.8346,CAM_DROP_PHY,17017,3,4.0,13.8346,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7009,13.8346,CAM_DROP_PHY,17017,3,5.0,13.8346,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
7009,13.8346,CAM_DROP_PHY,17017,3,6.0,13.8346,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
7009,13.8346,CAM_DROP_PHY,17017,3,7.0,13.8346,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
6982,13.8371,CAM_DROP_PHY,16982,4,11.0,13.8371,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
6982,13.8371,CAM_DROP_PHY,16982,4,2.0,13.8371,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
6982,13.8371,CAM_DROP_PHY,16982,4,5.0,13.8371,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
6982,13.8371,CAM_DROP_PHY,16982,4,7.0,13.8371,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
6982,13.8371,CAM_DROP_PHY,16982,4,9.0,13.8371,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
7016,13.8491,CPM_DROP_PHY,699720454920,7,10.0,13.8491,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
7016,13.8491,CAM_DROP_PHY,17032,7,10.0,13.8491,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
7016,13.8491,CAM_DROP_PHY,17032,7,11.0,13.8491,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
7016,13.8491,CAM_DROP_PHY,17032,7,12.0,13.8491,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
7016,13.8491,CPM_DROP_PHY,699720454920,7,2.0,13.8491,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
7016,13.8491,CAM_DROP_PHY,17032,7,2.0,13.8491,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
7016,13.8491,CPM_DROP_PHY,699720454920,7,3.0,13.8491,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
7016,13.8491,CAM_DROP_PHY,17032,7,3.0,13.8491,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
7016,13.8491,CPM_DROP_PHY,699720454920,7,4.0,13.8491,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7016,13.8491,CAM_DROP_PHY,17032,7,4.0,13.8491,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7016,13.8491,CAM_DROP_PHY,17032,7,5.0,13.8491,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
7016,13.8491,CPM_DROP_PHY,699720454920,7,6.0,13.8491,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
7016,13.8491,CAM_DROP_PHY,17032,7,6.0,13.8491,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
7016,13.8491,CAM_DROP_PHY,17032,7,8.0,13.8491,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
7016,13.8491,CAM_DROP_PHY,17032,7,9.0,13.8491,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
7015,13.8546,CPM_DROP_PHY,699720454918,3,11.0,13.8546,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
7015,13.8546,CPM_DROP_PHY,699720454918,3,4.0,13.8546,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7015,13.8546,CPM_DROP_PHY,699720454918,3,9.0,13.8546,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
7062,13.8731,CPM_DROP_PHY,699720454962,4,11.0,13.8731,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
7062,13.8731,CPM_DROP_PHY,699720454962,4,6.0,13.8731,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
7062,13.8731,CPM_DROP_PHY,699720454962,4,7.0,13.8731,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
7054,13.8813,CPM_DROP_PHY,699720454957,9,2.0,13.8813,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
7054,13.8813,CPM_DROP_PHY,699720454957,9,5.0,13.8813,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
7054,13.8813,CPM_DROP_PHY,699720454957,9,8.0,13.8813,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
7092,13.9076,CPM_DROP_PHY,699720454999,11,12.0,13.9076,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
7092,13.9076,CPM_DROP_PHY,699720454999,11,3.0,13.9076,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
7092,13.9076,CPM_DROP_PHY,699720454999,11,4.0,13.9076,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7092,13.9076,CPM_DROP_PHY,699720454999,11,5.0,13.9076,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
7092,13.9076,CPM_DROP_PHY,699720454999,11,8.0,13.9076,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
7097,13.9108,CAM_DROP_PHY,17243,12,10.0,13.9108,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
7097,13.9108,CAM_DROP_PHY,17243,12,11.0,13.9108,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
7097,13.9108,CAM_DROP_PHY,17243,12,3.0,13.9108,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
7097,13.9108,CAM_DROP_PHY,17243,12,4.0,13.9108,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7097,13.9108,CAM_DROP_PHY,17243,12,5.0,13.9108,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
7097,13.9108,CAM_DROP_PHY,17243,12,6.0,13.9108,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
7097,13.9108,CAM_DROP_PHY,17243,12,8.0,13.9108,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
7097,13.9108,CAM_DROP_PHY,17243,12,9.0,13.9108,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
7109,13.9223,CPM_DROP_PHY,699720455151,2,12.0,13.9223,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
7109,13.9223,CPM_DROP_PHY,699720455151,2,4.0,13.9223,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7109,13.9223,CPM_DROP_PHY,699720455151,2,7.0,13.9223,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
7126,13.9231,CPM_DROP_PHY,699720455167,5,2.0,13.9231,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
7126,13.9231,CPM_DROP_PHY,699720455167,5,3.0,13.9231,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
