pkt_uid,drop_time_s,drop_type,msg_seq,tx_id,rx_id,decision_time_s,decision_event_type,lane_before,lane_after,target_speed_mps,vehicle_id,decision_delay_s,lane_change
20929,23.8296,CAM_DROP_PHY,11775,4,8.0,23.8296,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
20946,23.8371,CAM_DROP_PHY,11795,3,10.0,23.8371,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
20946,23.8371,CAM_DROP_PHY,11795,3,12.0,23.8371,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
20946,23.8371,CAM_DROP_PHY,11795,3,2.0,23.8371,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
20946,23.8371,CPM_DROP_PHY,699720777374,3,4.0,23.8371,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20946,23.8371,CAM_DROP_PHY,11795,3,6.0,23.8371,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
20946,23.8371,CAM_DROP_PHY,11795,3,7.0,23.8371,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
20946,23.8371,CAM_DROP_PHY,11795,3,8.0,23.8371,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
20946,23.8371,CAM_DROP_PHY,11795,3,9.0,23.8371,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
20946,23.8371,CPM_DROP_PHY,699720777374,3,9.0,23.8371,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
20949,23.8491,CPM_DROP_PHY,699720777377,7,11.0,23.8491,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
20949,23.8491,CAM_DROP_PHY,11815,7,11.0,23.8491,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
20949,23.8491,CPM_DROP_PHY,699720777377,7,12.0,23.8491,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
20949,23.8491,CAM_DROP_PHY,11815,7,12.0,23.8491,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
20949,23.8491,CAM_DROP_PHY,11815,7,2.0,23.8491,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
20949,23.8491,CAM_DROP_PHY,11815,7,3.0,23.8491,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20949,23.8491,CAM_DROP_PHY,11815,7,4.0,23.8491,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20949,23.8491,CAM_DROP_PHY,11815,7,6.0,23.8491,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
20949,23.8491,CPM_DROP_PHY,699720777377,7,8.0,23.8491,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
20949,23.8491,CAM_DROP_PHY,11815,7,9.0,23.8491,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
20977,23.8608,CPM_DROP_PHY,699720777408,12,3.0,23.8608,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20977,23.8608,CPM_DROP_PHY,699720777408,12,5.0,23.8608,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
21003,23.8958,CAM_DROP_PHY,11864,10,11.0,23.8958,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
21003,23.8958,CAM_DROP_PHY,11864,10,12.0,23.8958,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
21003,23.8958,CAM_DROP_PHY,11864,10,2.0,23.8958,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
21003,23.8958,CAM_DROP_PHY,11864,10,5.0,23.8958,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
21003,23.8958,CAM_DROP_PHY,11864,10,6.0,23.8958,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
21003,23.8958,CAM_DROP_PHY,11864,10,7.0,23.8958,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
21003,23.8958,CAM_DROP_PHY,11864,10,8.0,23.8958,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
21003,23.8958,CAM_DROP_PHY,11864,10,9.0,23.8958,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
21024,23.9233,CAM_DROP_PHY,11956,5,10.0,23.9233,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
21024,23.9233,CAM_DROP_PHY,11956,5,11.0,23.9233,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
21024,23.9233,CAM_DROP_PHY,11956,5,2.0,23.9233,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
21024,23.9233,CAM_DROP_PHY,11956,5,3.0,23.9233,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21024,23.9233,CAM_DROP_PHY,11956,5,4.0,23.9233,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21024,23.9233,CAM_DROP_PHY,11956,5,6.0,23.9233,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
21024,23.9233,CAM_DROP_PHY,11956,5,8.0,23.9233,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
21024,23.9233,CAM_DROP_PHY,11956,5,9.0,23.9233,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
21030,23.9288,CPM_DROP_PHY,699720777539,2,6.0,23.9288,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
21030,23.9288,CPM_DROP_PHY,699720777539,2,9.0,23.9288,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
21049,23.9421,CAM_DROP_PHY,11986,8,10.0,23.9421,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
21049,23.9421,CAM_DROP_PHY,11986,8,11.0,23.9421,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
21049,23.9421,CAM_DROP_PHY,11986,8,12.0,23.9421,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
21049,23.9421,CAM_DROP_PHY,11986,8,2.0,23.9421,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
21049,23.9421,CAM_DROP_PHY,11986,8,3.0,23.9421,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21049,23.9421,CAM_DROP_PHY,11986,8,4.0,23.9421,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21049,23.9421,CAM_DROP_PHY,11986,8,5.0,23.9421,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
21049,23.9421,CAM_DROP_PHY,11986,8,7.0,23.9421,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
21049,23.9421,CAM_DROP_PHY,11986,8,9.0,23.9421,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
21055,23.9491,CPM_DROP_PHY,699720777570,7,2.0,23.9491,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
21055,23.9491,CPM_DROP_PHY,699720777570,7,5.0,23.9491,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
21055,23.9491,CPM_DROP_PHY,699720777570,7,6.0,23.9491,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
21053,23.9523,CPM_DROP_PHY,699720777567,3,11.0,23.9523,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
21053,23.9523,CPM_DROP_PHY,699720777567,3,2.0,23.9523,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
21053,23.9523,CPM_DROP_PHY,699720777567,3,6.0,23.9523,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
21053,23.9523,CPM_DROP_PHY,699720777567,3,8.0,23.9523,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
21082,23.9608,CPM_DROP_PHY,699720777595,12,10.0,23.9608,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
21082,23.9608,CPM_DROP_PHY,699720777595,12,3.0,23.9608,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21082,23.9608,CPM_DROP_PHY,699720777595,12,5.0,23.9608,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
21082,23.9608,CPM_DROP_PHY,699720777595,12,6.0,23.9608,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
21082,23.9608,CPM_DROP_PHY,699720777595,12,9.0,23.9608,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
21086,23.9678,CAM_DROP_PHY,12022,6,10.0,23.9678,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
21086,23.9678,CPM_DROP_PHY,699720777614,6,10.0,23.9678,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
21086,23.9678,CPM_DROP_PHY,699720777614,6,11.0,23.9678,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
21086,23.9678,CPM_DROP_PHY,699720777614,6,12.0,23.9678,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
21086,23.9678,CPM_DROP_PHY,699720777614,6,2.0,23.9678,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
21086,23.9678,CAM_DROP_PHY,12022,6,5.0,23.9678,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
21086,23.9678,CPM_DROP_PHY,699720777614,6,5.0,23.9678,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
21081,23.9688,CAM_DROP_PHY,12016,9,10.0,23.9688,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
21081,23.9688,CAM_DROP_PHY,12016,9,2.0,23.9688,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
21081,23.9688,CAM_DROP_PHY,12016,9,5.0,23.9688,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
21081,23.9688,CAM_DROP_PHY,12016,9,6.0,23.9688,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
21081,23.9688,CAM_DROP_PHY,12016,9,7.0,23.9688,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
21081,23.9688,CAM_DROP_PHY,12016,9,8.0,23.9688,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
21140,23.9941,CPM_DROP_PHY,699720777651,11,4.0,23.9941,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21140,23.9941,CPM_DROP_PHY,699720777651,11,6.0,23.9941,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
21140,23.9941,CPM_DROP_PHY,699720777651,11,7.0,23.9941,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
21140,23.9941,CPM_DROP_PHY,699720777651,11,8.0,23.9941,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
21140,23.9941,CPM_DROP_PHY,699720777651,11,9.0,23.9941,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
21147,24.0088,CAM_DROP_PHY,12082,2,10.0,24.0088,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
21147,24.0088,CAM_DROP_PHY,12082,2,11.0,24.0088,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
21147,24.0088,CAM_DROP_PHY,12082,2,12.0,24.0088,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
21147,24.0088,CAM_DROP_PHY,12082,2,3.0,24.0088,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21147,24.0088,CAM_DROP_PHY,12082,2,4.0,24.0088,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21147,24.0088,CAM_DROP_PHY,12082,2,5.0,24.0088,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
21147,24.0088,CAM_DROP_PHY,12082,2,7.0,24.0088,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
21147,24.0088,CAM_DROP_PHY,12082,2,9.0,24.0088,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
21152,24.0208,CAM_DROP_PHY,12154,12,10.0,24.0208,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
21152,24.0208,CAM_DROP_PHY,12154,12,4.0,24.0208,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21152,24.0208,CAM_DROP_PHY,12154,12,5.0,24.0208,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
21152,24.0208,CAM_DROP_PHY,12154,12,7.0,24.0208,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
21152,24.0208,CAM_DROP_PHY,12154,12,8.0,24.0208,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
21152,24.0208,CAM_DROP_PHY,12154,12,9.0,24.0208,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
21176,24.0233,CPM_DROP_PHY,699720777752,5,11.0,24.0233,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
21176,24.0233,CPM_DROP_PHY,699720777752,5,3.0,24.0233,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21176,24.0233,CPM_DROP_PHY,699720777752,5,4.0,24.0233,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21176,24.0233,CPM_DROP_PHY,699720777752,5,7.0,24.0233,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
21176,24.0233,CPM_DROP_PHY,699720777752,5,9.0,24.0233,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
21163,24.0288,CPM_DROP_PHY,699720777741,2,10.0,24.0288,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
21163,24.0288,CPM_DROP_PHY,699720777741,2,7.0,24.0288,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
21163,24.0288,CPM_DROP_PHY,699720777741,2,8.0,24.0288,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
21198,24.0491,CPM_DROP_PHY,699720777777,7,3.0,24.0491,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21198,24.0491,CPM_DROP_PHY,699720777777,7,6.0,24.0491,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
21193,24.0523,CAM_DROP_PHY,12196,3,10.0,24.0523,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
21193,24.0523,CAM_DROP_PHY,12196,3,11.0,24.0523,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
21193,24.0523,CAM_DROP_PHY,12196,3,2.0,24.0523,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
21193,24.0523,CAM_DROP_PHY,12196,3,4.0,24.0523,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21193,24.0523,CAM_DROP_PHY,12196,3,5.0,24.0523,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
21193,24.0523,CAM_DROP_PHY,12196,3,6.0,24.0523,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
21193,24.0523,CAM_DROP_PHY,12196,3,8.0,24.0523,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
21193,24.0523,CAM_DROP_PHY,12196,3,9.0,24.0523,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
21217,24.0608,CPM_DROP_PHY,699720777801,12,10.0,24.0608,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
21233,24.0688,CPM_DROP_PHY,699720777817,9,10.0,24.0688,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
21233,24.0688,CPM_DROP_PHY,699720777817,9,11.0,24.0688,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
21233,24.0688,CPM_DROP_PHY,699720777817,9,6.0,24.0688,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
21233,24.0688,CPM_DROP_PHY,699720777817,9,7.0,24.0688,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
21261,24.1021,CPM_DROP_PHY,699720777845,8,4.0,24.1021,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21277,24.1241,CAM_DROP_PHY,12356,5,10.0,24.1241,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
21277,24.1241,CPM_DROP_PHY,699720777952,5,10.0,24.1241,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
21277,24.1241,CAM_DROP_PHY,12356,5,12.0,24.1241,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
21277,24.1241,CPM_DROP_PHY,699720777952,5,12.0,24.1241,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
21277,24.1241,CAM_DROP_PHY,12356,5,3.0,24.1241,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21277,24.1241,CAM_DROP_PHY,12356,5,4.0,24.1241,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21277,24.1241,CAM_DROP_PHY,12356,5,6.0,24.1241,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
21277,24.1241,CAM_DROP_PHY,12356,5,7.0,24.1241,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
21277,24.1241,CPM_DROP_PHY,699720777952,5,7.0,24.1241,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
21277,24.1241,CAM_DROP_PHY,12356,5,8.0,24.1241,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
21277,24.1241,CAM_DROP_PHY,12356,5,9.0,24.1241,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
21286,24.1291,CPM_DROP_PHY,699720777938,2,5.0,24.1291,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
21286,24.1291,CPM_DROP_PHY,699720777938,2,7.0,24.1291,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
21286,24.1291,CPM_DROP_PHY,699720777938,2,9.0,24.1291,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
21290,24.1296,CAM_DROP_PHY,12368,4,10.0,24.1296,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
21290,24.1296,CAM_DROP_PHY,12368,4,2.0,24.1296,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
21290,24.1296,CAM_DROP_PHY,12368,4,5.0,24.1296,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
21290,24.1296,CAM_DROP_PHY,12368,4,8.0,24.1296,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
21290,24.1296,CAM_DROP_PHY,12368,4,9.0,24.1296,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
21309,24.1421,CAM_DROP_PHY,12394,8,10.0,24.1421,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
21309,24.1421,CAM_DROP_PHY,12394,8,11.0,24.1421,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
21309,24.1421,CAM_DROP_PHY,12394,8,2.0,24.1421,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
21309,24.1421,CAM_DROP_PHY,12394,8,3.0,24.1421,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21309,24.1421,CAM_DROP_PHY,12394,8,4.0,24.1421,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21309,24.1421,CAM_DROP_PHY,12394,8,7.0,24.1421,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
21309,24.1421,CAM_DROP_PHY,12394,8,9.0,24.1421,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
21317,24.1441,CAM_DROP_PHY,12410,7,10.0,24.1441,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
21317,24.1441,CPM_DROP_PHY,699720777977,7,11.0,24.1441,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
21317,24.1441,CAM_DROP_PHY,12410,7,11.0,24.1441,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
21317,24.1441,CPM_DROP_PHY,699720777977,7,12.0,24.1441,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
21317,24.1441,CPM_DROP_PHY,699720777977,7,2.0,24.1441,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
21317,24.1441,CAM_DROP_PHY,12410,7,2.0,24.1441,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
21317,24.1441,CPM_DROP_PHY,699720777977,7,3.0,24.1441,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21317,24.1441,CAM_DROP_PHY,12410,7,3.0,24.1441,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21317,24.1441,CAM_DROP_PHY,12410,7,4.0,24.1441,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21317,24.1441,CPM_DROP_PHY,699720777977,7,6.0,24.1441,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
21317,24.1441,CAM_DROP_PHY,12410,7,6.0,24.1441,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
21317,24.1441,CPM_DROP_PHY,699720777977,7,9.0,24.1441,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
21317,24.1441,CAM_DROP_PHY,12410,7,9.0,24.1441,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
21345,24.1608,CPM_DROP_PHY,699720778001,12,2.0,24.1608,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
21345,24.1608,CPM_DROP_PHY,699720778001,12,3.0,24.1608,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21345,24.1608,CPM_DROP_PHY,699720778001,12,4.0,24.1608,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21345,24.1608,CPM_DROP_PHY,699720778001,12,6.0,24.1608,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
21345,24.1608,CPM_DROP_PHY,699720778001,12,8.0,24.1608,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
21345,24.1608,CPM_DROP_PHY,699720778001,12,9.0,24.1608,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
21347,24.1678,CAM_DROP_PHY,12427,6,10.0,24.1678,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
21347,24.1678,CPM_DROP_PHY,699720778015,6,11.0,24.1678,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
21347,24.1678,CAM_DROP_PHY,12427,6,12.0,24.1678,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
21347,24.1678,CAM_DROP_PHY,12427,6,2.0,24.1678,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
21347,24.1678,CAM_DROP_PHY,12427,6,3.0,24.1678,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21347,24.1678,CPM_DROP_PHY,699720778015,6,3.0,24.1678,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21347,24.1678,CPM_DROP_PHY,699720778015,6,4.0,24.1678,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21347,24.1678,CAM_DROP_PHY,12427,6,5.0,24.1678,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
21347,24.1678,CPM_DROP_PHY,699720778015,6,7.0,24.1678,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
21347,24.1678,CAM_DROP_PHY,12427,6,8.0,24.1678,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
21347,24.1678,CAM_DROP_PHY,12427,6,9.0,24.1678,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
21347,24.1678,CPM_DROP_PHY,699720778015,6,9.0,24.1678,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
21364,24.1836,CPM_DROP_PHY,699720778019,4,10.0,24.1836,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
21364,24.1836,CPM_DROP_PHY,699720778019,4,11.0,24.1836,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
21364,24.1836,CPM_DROP_PHY,699720778019,4,7.0,24.1836,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
21390,24.2021,CPM_DROP_PHY,699720778147,8,10.0,24.2021,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
21390,24.2021,CPM_DROP_PHY,699720778147,8,11.0,24.2021,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
21390,24.2021,CPM_DROP_PHY,699720778147,8,12.0,24.2021,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
21390,24.2021,CPM_DROP_PHY,699720778147,8,2.0,24.2021,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
21390,24.2021,CPM_DROP_PHY,699720778147,8,9.0,24.2021,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
21400,24.2141,CAM_DROP_PHY,12581,11,10.0,24.2141,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
21400,24.2141,CAM_DROP_PHY,12581,11,2.0,24.2141,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
21400,24.2141,CAM_DROP_PHY,12581,11,3.0,24.2141,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21400,24.2141,CAM_DROP_PHY,12581,11,5.0,24.2141,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
21400,24.2141,CAM_DROP_PHY,12581,11,6.0,24.2141,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
21400,24.2141,CAM_DROP_PHY,12581,11,7.0,24.2141,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
21400,24.2141,CAM_DROP_PHY,12581,11,9.0,24.2141,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
21411,24.2158,CPM_DROP_PHY,699720778240,10,12.0,24.2158,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
21411,24.2158,CPM_DROP_PHY,699720778240,10,5.0,24.2158,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
21411,24.2158,CPM_DROP_PHY,699720778240,10,9.0,24.2158,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
21436,24.2241,CPM_DROP_PHY,699720778259,5,11.0,24.2241,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
21436,24.2241,CPM_DROP_PHY,699720778259,5,12.0,24.2241,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
21436,24.2241,CPM_DROP_PHY,699720778259,5,2.0,24.2241,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
21436,24.2241,CPM_DROP_PHY,699720778259,5,4.0,24.2241,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21436,24.2241,CPM_DROP_PHY,699720778259,5,6.0,24.2241,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
21436,24.2241,CPM_DROP_PHY,699720778259,5,7.0,24.2241,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
21436,24.2241,CPM_DROP_PHY,699720778259,5,9.0,24.2241,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
21417,24.2291,CPM_DROP_PHY,699720778246,2,7.0,24.2291,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
21458,24.2441,CPM_DROP_PHY,699720778285,7,11.0,24.2441,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
21458,24.2441,CPM_DROP_PHY,699720778285,7,3.0,24.2441,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21458,24.2441,CPM_DROP_PHY,699720778285,7,4.0,24.2441,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21458,24.2441,CPM_DROP_PHY,699720778285,7,5.0,24.2441,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
21458,24.2441,CPM_DROP_PHY,699720778285,7,9.0,24.2441,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
21455,24.2523,CAM_DROP_PHY,12703,3,10.0,24.2523,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
21455,24.2523,CPM_DROP_PHY,699720778282,3,11.0,24.2523,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
21455,24.2523,CAM_DROP_PHY,12703,3,5.0,24.2523,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
21455,24.2523,CAM_DROP_PHY,12703,3,6.0,24.2523,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
21455,24.2523,CAM_DROP_PHY,12703,3,7.0,24.2523,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
21455,24.2523,CAM_DROP_PHY,12703,3,8.0,24.2523,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
21455,24.2523,CAM_DROP_PHY,12703,3,9.0,24.2523,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
21455,24.2523,CPM_DROP_PHY,699720778282,3,9.0,24.2523,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
21479,24.2641,CAM_DROP_PHY,12732,6,2.0,24.2641,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
21479,24.2641,CAM_DROP_PHY,12732,6,4.0,24.2641,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21479,24.2641,CAM_DROP_PHY,12732,6,5.0,24.2641,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
21479,24.2641,CAM_DROP_PHY,12732,6,7.0,24.2641,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
