pkt_uid,drop_time_s,drop_type,msg_seq,tx_id,rx_id,decision_time_s,decision_event_type,lane_before,lane_after,target_speed_mps,vehicle_id,decision_delay_s,lane_change
4820,20.9973,CPM_DROP_PHY,699721516908,11,8.0,20.9973,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
4820,20.9973,CPM_DROP_PHY,699721516908,11,9.0,20.9973,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4847,21.0101,CPM_DROP_PHY,699721516985,10,11.0,21.0101,cpm_drop_reaction,1,0,24,veh11,0.0,True
4847,21.0101,CPM_DROP_PHY,699721516985,10,12.0,21.0101,cpm_drop_reaction,0,0,8,veh12,0.0,False
4847,21.0101,CPM_DROP_PHY,699721516985,10,2.0,21.0101,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
4847,21.0101,CPM_DROP_PHY,699721516985,10,3.0,21.0101,cpm_drop_reaction,0,0,15,veh3,0.0,False
4847,21.0101,CPM_DROP_PHY,699721516985,10,4.0,21.0101,cpm_drop_reaction,0,0,15,veh4,0.0,False
4847,21.0101,CPM_DROP_PHY,699721516985,10,5.0,21.0101,cpm_drop_reaction,0,0,15,veh5,0.0,False
4847,21.0101,CPM_DROP_PHY,699721516985,10,6.0,21.0101,cpm_drop_reaction,0,0,15,veh6,0.0,False
4847,21.0101,CPM_DROP_PHY,699721516985,10,7.0,21.0101,cpm_drop_reaction,0,0,15,veh7,0.0,False
4847,21.0101,CPM_DROP_PHY,699721516985,10,8.0,21.0101,cpm_drop_reaction,0,0,15,veh8,0.0,False
4847,21.0101,CPM_DROP_PHY,699721516985,10,9.0,21.0101,cpm_drop_reaction,0,0,15,veh9,0.0,False
4831,21.0128,CAM_DROP_PHY,30504,12,10.0,21.0128,cam_drop_reaction,0,0,8,veh10,0.0,False
4831,21.0128,CAM_DROP_PHY,30504,12,11.0,21.0128,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
4831,21.0128,CAM_DROP_PHY,30504,12,2.0,21.0128,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
4831,21.0128,CAM_DROP_PHY,30504,12,3.0,21.0128,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4831,21.0128,CAM_DROP_PHY,30504,12,4.0,21.0128,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4831,21.0128,CAM_DROP_PHY,30504,12,5.0,21.0128,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
4831,21.0128,CAM_DROP_PHY,30504,12,6.0,21.0128,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
4831,21.0128,CAM_DROP_PHY,30504,12,7.0,21.0128,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
4831,21.0128,CAM_DROP_PHY,30504,12,8.0,21.0128,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
4831,21.0128,CAM_DROP_PHY,30504,12,9.0,21.0128,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4856,21.0231,CPM_DROP_PHY,699721516995,2,10.0,21.0231,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
4856,21.0231,CPM_DROP_PHY,699721516995,2,11.0,21.0231,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
4856,21.0231,CPM_DROP_PHY,699721516995,2,12.0,21.0231,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
4856,21.0231,CPM_DROP_PHY,699721516995,2,3.0,21.0231,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4856,21.0231,CPM_DROP_PHY,699721516995,2,4.0,21.0231,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4856,21.0231,CPM_DROP_PHY,699721516995,2,5.0,21.0231,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
4856,21.0231,CPM_DROP_PHY,699721516995,2,6.0,21.0231,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
4856,21.0231,CPM_DROP_PHY,699721516995,2,7.0,21.0231,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
4856,21.0231,CPM_DROP_PHY,699721516995,2,8.0,21.0231,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
4856,21.0231,CPM_DROP_PHY,699721516995,2,9.0,21.0231,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4866,21.0238,CPM_DROP_PHY,699721517006,5,10.0,21.0238,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
4866,21.0238,CPM_DROP_PHY,699721517006,5,11.0,21.0238,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
4866,21.0238,CPM_DROP_PHY,699721517006,5,12.0,21.0238,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
4866,21.0238,CPM_DROP_PHY,699721517006,5,2.0,21.0238,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
4866,21.0238,CPM_DROP_PHY,699721517006,5,3.0,21.0238,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4866,21.0238,CPM_DROP_PHY,699721517006,5,4.0,21.0238,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4866,21.0238,CPM_DROP_PHY,699721517006,5,6.0,21.0238,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
4866,21.0238,CPM_DROP_PHY,699721517006,5,7.0,21.0238,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
4866,21.0238,CPM_DROP_PHY,699721517006,5,8.0,21.0238,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
4866,21.0238,CPM_DROP_PHY,699721517006,5,9.0,21.0238,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4892,21.0461,CAM_DROP_PHY,30547,3,10.0,21.0461,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
4892,21.0461,CPM_DROP_PHY,699721517023,3,10.0,21.0461,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
4892,21.0461,CAM_DROP_PHY,30547,3,11.0,21.0461,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
4892,21.0461,CPM_DROP_PHY,699721517023,3,11.0,21.0461,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
4892,21.0461,CAM_DROP_PHY,30547,3,12.0,21.0461,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
4892,21.0461,CPM_DROP_PHY,699721517023,3,12.0,21.0461,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
4892,21.0461,CAM_DROP_PHY,30547,3,2.0,21.0461,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
4892,21.0461,CPM_DROP_PHY,699721517023,3,2.0,21.0461,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
4892,21.0461,CAM_DROP_PHY,30547,3,4.0,21.0461,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4892,21.0461,CPM_DROP_PHY,699721517023,3,4.0,21.0461,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4892,21.0461,CAM_DROP_PHY,30547,3,5.0,21.0461,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
4892,21.0461,CPM_DROP_PHY,699721517023,3,5.0,21.0461,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
4892,21.0461,CAM_DROP_PHY,30547,3,6.0,21.0461,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
4892,21.0461,CPM_DROP_PHY,699721517023,3,6.0,21.0461,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
4892,21.0461,CAM_DROP_PHY,30547,3,7.0,21.0461,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
4892,21.0461,CPM_DROP_PHY,699721517023,3,7.0,21.0461,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
4892,21.0461,CAM_DROP_PHY,30547,3,8.0,21.0461,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
4892,21.0461,CPM_DROP_PHY,699721517023,3,8.0,21.0461,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
4892,21.0461,CAM_DROP_PHY,30547,3,9.0,21.0461,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4892,21.0461,CPM_DROP_PHY,699721517023,3,9.0,21.0461,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4915,21.0528,CPM_DROP_PHY,699721517048,12,10.0,21.0528,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
4915,21.0528,CPM_DROP_PHY,699721517048,12,11.0,21.0528,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
4915,21.0528,CPM_DROP_PHY,699721517048,12,2.0,21.0528,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
4915,21.0528,CPM_DROP_PHY,699721517048,12,3.0,21.0528,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4915,21.0528,CPM_DROP_PHY,699721517048,12,4.0,21.0528,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4915,21.0528,CPM_DROP_PHY,699721517048,12,5.0,21.0528,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
4915,21.0528,CPM_DROP_PHY,699721517048,12,6.0,21.0528,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
4915,21.0528,CPM_DROP_PHY,699721517048,12,7.0,21.0528,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
4915,21.0528,CPM_DROP_PHY,699721517048,12,8.0,21.0528,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
4915,21.0528,CPM_DROP_PHY,699721517048,12,9.0,21.0528,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4914,21.0546,CAM_DROP_PHY,30572,9,10.0,21.0546,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
4914,21.0546,CAM_DROP_PHY,30572,9,11.0,21.0546,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
4914,21.0546,CAM_DROP_PHY,30572,9,12.0,21.0546,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
4914,21.0546,CAM_DROP_PHY,30572,9,2.0,21.0546,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
4914,21.0546,CAM_DROP_PHY,30572,9,3.0,21.0546,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4914,21.0546,CAM_DROP_PHY,30572,9,4.0,21.0546,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4914,21.0546,CAM_DROP_PHY,30572,9,5.0,21.0546,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
4914,21.0546,CAM_DROP_PHY,30572,9,6.0,21.0546,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
4914,21.0546,CAM_DROP_PHY,30572,9,7.0,21.0546,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
4914,21.0546,CAM_DROP_PHY,30572,9,8.0,21.0546,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
4896,21.0548,CPM_DROP_PHY,699721517027,7,10.0,21.0548,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
4896,21.0548,CPM_DROP_PHY,699721517027,7,11.0,21.0548,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
4896,21.0548,CPM_DROP_PHY,699721517027,7,12.0,21.0548,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
4896,21.0548,CPM_DROP_PHY,699721517027,7,2.0,21.0548,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
4896,21.0548,CPM_DROP_PHY,699721517027,7,3.0,21.0548,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4896,21.0548,CPM_DROP_PHY,699721517027,7,4.0,21.0548,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4896,21.0548,CPM_DROP_PHY,699721517027,7,5.0,21.0548,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
4896,21.0548,CPM_DROP_PHY,699721517027,7,6.0,21.0548,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
4896,21.0548,CPM_DROP_PHY,699721517027,7,8.0,21.0548,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
4896,21.0548,CPM_DROP_PHY,699721517027,7,9.0,21.0548,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4932,21.0673,CPM_DROP_PHY,699721517059,6,10.0,21.0673,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
4932,21.0673,CPM_DROP_PHY,699721517059,6,11.0,21.0673,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
4932,21.0673,CPM_DROP_PHY,699721517059,6,12.0,21.0673,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
4932,21.0673,CPM_DROP_PHY,699721517059,6,2.0,21.0673,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
4932,21.0673,CPM_DROP_PHY,699721517059,6,3.0,21.0673,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4932,21.0673,CPM_DROP_PHY,699721517059,6,4.0,21.0673,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4932,21.0673,CPM_DROP_PHY,699721517059,6,5.0,21.0673,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
4932,21.0673,CPM_DROP_PHY,699721517059,6,7.0,21.0673,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
4932,21.0673,CPM_DROP_PHY,699721517059,6,8.0,21.0673,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
4932,21.0673,CPM_DROP_PHY,699721517059,6,9.0,21.0673,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4945,21.0703,CPM_DROP_PHY,699721517068,4,10.0,21.0703,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
4945,21.0703,CPM_DROP_PHY,699721517068,4,11.0,21.0703,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
4945,21.0703,CPM_DROP_PHY,699721517068,4,12.0,21.0703,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
4945,21.0703,CPM_DROP_PHY,699721517068,4,2.0,21.0703,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
4945,21.0703,CPM_DROP_PHY,699721517068,4,3.0,21.0703,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4766,21.0703,CPM_DROP_PHY,699721516871,4,5.0,21.0703,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
4945,21.0703,CPM_DROP_PHY,699721517068,4,5.0,21.0703,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
4945,21.0703,CPM_DROP_PHY,699721517068,4,6.0,21.0703,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
4945,21.0703,CPM_DROP_PHY,699721517068,4,7.0,21.0703,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
4945,21.0703,CPM_DROP_PHY,699721517068,4,8.0,21.0703,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
4945,21.0703,CPM_DROP_PHY,699721517068,4,9.0,21.0703,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4934,21.0746,CPM_DROP_PHY,699721517062,9,10.0,21.0746,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
4934,21.0746,CPM_DROP_PHY,699721517062,9,11.0,21.0746,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
4934,21.0746,CPM_DROP_PHY,699721517062,9,12.0,21.0746,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
4934,21.0746,CPM_DROP_PHY,699721517062,9,2.0,21.0746,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
4934,21.0746,CPM_DROP_PHY,699721517062,9,3.0,21.0746,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4934,21.0746,CPM_DROP_PHY,699721517062,9,4.0,21.0746,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4934,21.0746,CPM_DROP_PHY,699721517062,9,5.0,21.0746,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
4934,21.0746,CPM_DROP_PHY,699721517062,9,6.0,21.0746,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
4934,21.0746,CPM_DROP_PHY,699721517062,9,7.0,21.0746,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
4934,21.0746,CPM_DROP_PHY,699721517062,9,8.0,21.0746,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
4896,21.0748,CAM_DROP_PHY,30562,7,10.0,21.0548,drop_decision_no_action,-1,-1,-1,veh10,-0.019999999999999574,False
4896,21.0748,CAM_DROP_PHY,30562,7,11.0,21.0548,drop_decision_no_action,-1,-1,-1,veh11,-0.019999999999999574,False
4896,21.0748,CAM_DROP_PHY,30562,7,12.0,21.0548,drop_decision_no_action,-1,-1,-1,veh12,-0.019999999999999574,False
4896,21.0748,CAM_DROP_PHY,30562,7,2.0,21.0548,drop_decision_no_action,-1,-1,-1,veh2,-0.019999999999999574,False
4896,21.0748,CAM_DROP_PHY,30562,7,3.0,21.0548,drop_decision_no_action,-1,-1,-1,veh3,-0.019999999999999574,False
4896,21.0748,CAM_DROP_PHY,30562,7,4.0,21.0548,drop_decision_no_action,-1,-1,-1,veh4,-0.019999999999999574,False
4896,21.0748,CAM_DROP_PHY,30562,7,5.0,21.0548,drop_decision_no_action,-1,-1,-1,veh5,-0.019999999999999574,False
4896,21.0748,CAM_DROP_PHY,30562,7,6.0,21.0548,drop_decision_no_action,-1,-1,-1,veh6,-0.019999999999999574,False
4896,21.0748,CAM_DROP_PHY,30562,7,8.0,21.0548,drop_decision_no_action,-1,-1,-1,veh8,-0.019999999999999574,False
4896,21.0748,CAM_DROP_PHY,30562,7,9.0,21.0548,drop_decision_no_action,-1,-1,-1,veh9,-0.019999999999999574,False
4985,21.0891,CPM_DROP_PHY,699721517093,8,10.0,21.0891,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
4985,21.0891,CPM_DROP_PHY,699721517093,8,11.0,21.0891,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
4985,21.0891,CPM_DROP_PHY,699721517093,8,12.0,21.0891,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
4985,21.0891,CPM_DROP_PHY,699721517093,8,2.0,21.0891,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
4985,21.0891,CPM_DROP_PHY,699721517093,8,3.0,21.0891,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4985,21.0891,CPM_DROP_PHY,699721517093,8,4.0,21.0891,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4985,21.0891,CPM_DROP_PHY,699721517093,8,5.0,21.0891,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
4985,21.0891,CPM_DROP_PHY,699721517093,8,6.0,21.0891,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
4985,21.0891,CPM_DROP_PHY,699721517093,8,7.0,21.0891,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
4985,21.0891,CPM_DROP_PHY,699721517093,8,9.0,21.0891,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
4971,21.0901,CAM_DROP_PHY,30612,10,11.0,21.0901,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
4971,21.0901,CAM_DROP_PHY,30612,10,12.0,21.0901,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
4971,21.0901,CAM_DROP_PHY,30612,10,2.0,21.0901,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
4971,21.0901,CAM_DROP_PHY,30612,10,3.0,21.0901,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4971,21.0901,CAM_DROP_PHY,30612,10,4.0,21.0901,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
4971,21.0901,CAM_DROP_PHY,30612,10,5.0,21.0901,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
4971,21.0901,CAM_DROP_PHY,30612,10,6.0,21.0901,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
4971,21.0901,CAM_DROP_PHY,30612,10,7.0,21.0901,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
4971,21.0901,CAM_DROP_PHY,30612,10,8.0,21.0901,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
4971,21.0901,CAM_DROP_PHY,30612,10,9.0,21.0901,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
5001,21.0973,CPM_DROP_PHY,699721517103,11,10.0,21.0973,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
5001,21.0973,CPM_DROP_PHY,699721517103,11,12.0,21.0973,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
5001,21.0973,CPM_DROP_PHY,699721517103,11,2.0,21.0973,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
5001,21.0973,CPM_DROP_PHY,699721517103,11,3.0,21.0973,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
5001,21.0973,CPM_DROP_PHY,699721517103,11,4.0,21.0973,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5001,21.0973,CPM_DROP_PHY,699721517103,11,5.0,21.0973,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
5001,21.0973,CPM_DROP_PHY,699721517103,11,6.0,21.0973,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
5001,21.0973,CPM_DROP_PHY,699721517103,11,7.0,21.0973,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
5001,21.0973,CPM_DROP_PHY,699721517103,11,8.0,21.0973,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
5001,21.0973,CPM_DROP_PHY,699721517103,11,9.0,21.0973,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
5025,21.1101,CPM_DROP_PHY,699721517181,10,11.0,21.1101,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
5025,21.1101,CPM_DROP_PHY,699721517181,10,12.0,21.1101,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
5025,21.1101,CPM_DROP_PHY,699721517181,10,2.0,21.1101,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
5025,21.1101,CPM_DROP_PHY,699721517181,10,3.0,21.1101,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
5025,21.1101,CPM_DROP_PHY,699721517181,10,4.0,21.1101,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5025,21.1101,CPM_DROP_PHY,699721517181,10,5.0,21.1101,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
5025,21.1101,CPM_DROP_PHY,699721517181,10,6.0,21.1101,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
5025,21.1101,CPM_DROP_PHY,699721517181,10,7.0,21.1101,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
5025,21.1101,CPM_DROP_PHY,699721517181,10,8.0,21.1101,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
5025,21.1101,CPM_DROP_PHY,699721517181,10,9.0,21.1101,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
5011,21.1128,CAM_DROP_PHY,30698,12,10.0,21.1128,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
5011,21.1128,CAM_DROP_PHY,30698,12,11.0,21.1128,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
5011,21.1128,CAM_DROP_PHY,30698,12,2.0,21.1128,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
5011,21.1128,CAM_DROP_PHY,30698,12,3.0,21.1128,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
5011,21.1128,CAM_DROP_PHY,30698,12,4.0,21.1128,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5011,21.1128,CAM_DROP_PHY,30698,12,5.0,21.1128,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
5011,21.1128,CAM_DROP_PHY,30698,12,6.0,21.1128,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
5011,21.1128,CAM_DROP_PHY,30698,12,7.0,21.1128,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
5011,21.1128,CAM_DROP_PHY,30698,12,8.0,21.1128,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
5011,21.1128,CAM_DROP_PHY,30698,12,9.0,21.1128,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
5007,21.1173,CAM_DROP_PHY,30637,11,10.0,21.1173,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
5007,21.1173,CAM_DROP_PHY,30637,11,12.0,21.1173,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
5007,21.1173,CAM_DROP_PHY,30637,11,2.0,21.1173,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
5007,21.1173,CAM_DROP_PHY,30637,11,3.0,21.1173,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
5007,21.1173,CAM_DROP_PHY,30637,11,4.0,21.1173,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5007,21.1173,CAM_DROP_PHY,30637,11,5.0,21.1173,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
5007,21.1173,CAM_DROP_PHY,30637,11,6.0,21.1173,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
5007,21.1173,CAM_DROP_PHY,30637,11,7.0,21.1173,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
5007,21.1173,CAM_DROP_PHY,30637,11,8.0,21.1173,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
5007,21.1173,CAM_DROP_PHY,30637,11,9.0,21.1173,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
5034,21.1231,CPM_DROP_PHY,699721517187,2,10.0,21.1231,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
5034,21.1231,CPM_DROP_PHY,699721517187,2,11.0,21.1231,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
5034,21.1231,CPM_DROP_PHY,699721517187,2,12.0,21.1231,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
5034,21.1231,CPM_DROP_PHY,699721517187,2,3.0,21.1231,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
5034,21.1231,CPM_DROP_PHY,699721517187,2,4.0,21.1231,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5034,21.1231,CPM_DROP_PHY,699721517187,2,5.0,21.1231,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
5034,21.1231,CPM_DROP_PHY,699721517187,2,6.0,21.1231,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
5034,21.1231,CPM_DROP_PHY,699721517187,2,7.0,21.1231,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
5034,21.1231,CPM_DROP_PHY,699721517187,2,8.0,21.1231,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
5034,21.1231,CPM_DROP_PHY,699721517187,2,9.0,21.1231,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
5024,21.1238,CAM_DROP_PHY,30705,5,10.0,21.1238,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
5024,21.1238,CAM_DROP_PHY,30705,5,11.0,21.1238,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
5024,21.1238,CAM_DROP_PHY,30705,5,12.0,21.1238,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
5024,21.1238,CAM_DROP_PHY,30705,5,2.0,21.1238,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
5024,21.1238,CAM_DROP_PHY,30705,5,3.0,21.1238,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
5024,21.1238,CAM_DROP_PHY,30705,5,4.0,21.1238,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5024,21.1238,CAM_DROP_PHY,30705,5,6.0,21.1238,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
5024,21.1238,CAM_DROP_PHY,30705,5,7.0,21.1238,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
5024,21.1238,CAM_DROP_PHY,30705,5,8.0,21.1238,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
5024,21.1238,CAM_DROP_PHY,30705,5,9.0,21.1238,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
5045,21.1303,CAM_DROP_PHY,30723,4,10.0,21.1303,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
5045,21.1303,CAM_DROP_PHY,30723,4,11.0,21.1303,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
5045,21.1303,CAM_DROP_PHY,30723,4,12.0,21.1303,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
