time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
11.5293,veh8,drop_decision_no_action,2,699539171120,3762,-1,-1,-1,-1,-1
11.5303,veh8,drop_decision_no_action,4,5806,3770,-1,-1,-1,-1,-1
11.5566,veh8,drop_decision_no_action,6,5885,3841,-1,-1,-1,-1,-1
11.5688,veh8,drop_decision_no_action,9,699539171226,3835,-1,-1,-1,-1,-1
11.5996,veh8,drop_decision_no_action,11,699539171257,3892,-1,-1,-1,-1,-1
11.6128,veh8,drop_decision_no_action,12,6038,3900,-1,-1,-1,-1,-1
11.6238,veh8,drop_decision_no_action,5,699539171380,3921,-1,-1,-1,-1,-1
11.6276,veh8,drop_decision_no_action,10,699539171364,3907,-1,-1,-1,-1,-1
11.6461,veh8,drop_decision_no_action,3,6084,3946,-1,-1,-1,-1,-1
11.6461,veh8,drop_decision_no_action,3,699539171408,3946,-1,-1,-1,-1,-1
11.6833,veh8,drop_decision_no_action,4,699539171461,3999,-1,-1,-1,-1,-1
11.6876,veh8,drop_decision_no_action,10,6161,4013,-1,-1,-1,-1,-1
11.7238,veh8,drop_decision_no_action,5,6289,4049,-1,-1,-1,-1,-1
11.7238,veh8,drop_decision_no_action,5,699539171631,4049,-1,-1,-1,-1,-1
11.7276,veh8,drop_decision_no_action,10,699539171613,4051,-1,-1,-1,-1,-1
11.7528,veh8,drop_decision_no_action,12,699539171693,4123,-1,-1,-1,-1,-1
11.7688,veh8,drop_decision_no_action,9,6369,4122,-1,-1,-1,-1,-1
11.7688,veh8,drop_decision_no_action,9,699539171717,4122,-1,-1,-1,-1,-1
11.7876,veh8,drop_decision_no_action,10,6427,4177,-1,-1,-1,-1,-1
11.8461,veh8,drop_decision_no_action,3,699539171914,4251,-1,-1,-1,-1,-1
11.8931,veh8,drop_decision_no_action,10,6661,4311,-1,-1,-1,-1,-1
11.9093,veh8,drop_decision_no_action,2,6680,4332,-1,-1,-1,-1,-1
11.9128,veh8,drop_decision_no_action,12,6881,4341,-1,-1,-1,-1,-1
11.9131,veh8,drop_decision_no_action,10,699539172211,4349,-1,-1,-1,-1,-1
11.9233,veh8,drop_decision_no_action,4,6910,4370,-1,-1,-1,-1,-1
11.9238,veh8,drop_decision_no_action,5,6887,4348,-1,-1,-1,-1,-1
11.9438,veh8,drop_decision_no_action,5,699539172237,4348,-1,-1,-1,-1,-1
11.9461,veh8,drop_decision_no_action,3,6938,4409,-1,-1,-1,-1,-1
11.9688,veh8,drop_decision_no_action,9,6977,4438,-1,-1,-1,-1,-1
11.9738,veh8,drop_decision_no_action,7,6953,4412,-1,-1,-1,-1,-1
12.0131,veh8,drop_decision_no_action,10,699539172478,4540,-1,-1,-1,-1,-1
12.0461,veh8,drop_decision_no_action,3,699539172506,4567,-1,-1,-1,-1,-1
12.0528,veh8,drop_decision_no_action,12,699539172540,4585,-1,-1,-1,-1,-1
12.0538,veh8,drop_decision_no_action,7,699539172509,4568,-1,-1,-1,-1,-1
12.0688,veh8,drop_decision_no_action,9,699539172559,4607,-1,-1,-1,-1,-1
12.0931,veh8,drop_decision_no_action,10,7261,4629,-1,-1,-1,-1,-1
12.1131,veh8,drop_decision_no_action,10,699539172698,4655,-1,-1,-1,-1,-1
12.1393,veh8,drop_decision_no_action,5,699539172720,4675,-1,-1,-1,-1,-1
12.1528,veh8,drop_decision_no_action,12,699539172780,4726,-1,-1,-1,-1,-1
12.1538,veh8,drop_decision_no_action,7,699539172744,4699,-1,-1,-1,-1,-1
12.1833,veh8,drop_decision_no_action,4,699539172808,4764,-1,-1,-1,-1,-1
12.2393,veh8,drop_decision_no_action,5,699539172981,4849,-1,-1,-1,-1,-1
12.2461,veh8,drop_decision_no_action,3,699539172997,4866,-1,-1,-1,-1,-1
12.2538,veh8,drop_decision_no_action,7,699539172999,4867,-1,-1,-1,-1,-1
12.2931,veh8,drop_decision_no_action,10,7755,4935,-1,-1,-1,-1,-1
12.3068,veh8,drop_decision_no_action,2,7772,4955,-1,-1,-1,-1,-1
12.3193,veh8,drop_decision_no_action,5,7980,4968,-1,-1,-1,-1,-1
12.3461,veh8,drop_decision_no_action,3,8026,5018,-1,-1,-1,-1,-1
12.3523,veh8,drop_decision_no_action,7,699539173353,5020,-1,-1,-1,-1,-1
12.3566,veh8,drop_decision_no_action,6,8070,5053,-1,-1,-1,-1,-1
12.3786,veh8,drop_decision_no_action,12,699539173387,5047,-1,-1,-1,-1,-1
12.3931,veh8,drop_decision_no_action,10,8110,5100,-1,-1,-1,-1,-1
12.4116,veh8,drop_decision_no_action,12,8223,5121,-1,-1,-1,-1,-1
12.4131,veh8,drop_decision_no_action,10,699539173549,5127,-1,-1,-1,-1,-1
12.4376,veh8,drop_decision_no_action,2,699539173555,5129,-1,-1,-1,-1,-1
12.4461,veh8,drop_decision_no_action,3,699539173585,5170,-1,-1,-1,-1,-1
12.5116,veh8,drop_decision_no_action,12,8456,5251,-1,-1,-1,-1,-1
12.5128,veh8,drop_decision_no_action,11,8358,5241,-1,-1,-1,-1,-1
12.5193,veh8,drop_decision_no_action,5,8462,5255,-1,-1,-1,-1,-1
12.5371,veh8,drop_decision_no_action,4,8487,5282,-1,-1,-1,-1,-1
12.5393,veh8,drop_decision_no_action,5,699539173815,5290,-1,-1,-1,-1,-1
12.5523,veh8,drop_decision_no_action,7,699539173834,5308,-1,-1,-1,-1,-1
12.5688,veh8,drop_decision_no_action,9,8555,5345,-1,-1,-1,-1,-1
12.5723,veh8,drop_decision_no_action,7,8541,5308,-1,-1,-1,-1,-1
12.5786,veh8,drop_decision_no_action,12,699539173878,5349,-1,-1,-1,-1,-1
12.5836,veh8,drop_decision_no_action,10,8616,5409,-1,-1,-1,-1,-1
12.6116,veh8,drop_decision_no_action,12,8751,5448,-1,-1,-1,-1,-1
12.6388,veh8,drop_decision_no_action,3,699539174113,5494,-1,-1,-1,-1,-1
12.6393,veh8,drop_decision_no_action,5,699539174097,5477,-1,-1,-1,-1,-1
12.6523,veh8,drop_decision_no_action,7,699539174116,5495,-1,-1,-1,-1,-1
12.6836,veh8,drop_decision_no_action,10,8867,5549,-1,-1,-1,-1,-1
12.7056,veh8,drop_decision_no_action,2,8988,5569,-1,-1,-1,-1,-1
12.7116,veh8,drop_decision_no_action,12,9098,5575,-1,-1,-1,-1,-1
12.7256,veh8,drop_decision_no_action,2,699539174434,5587,-1,-1,-1,-1,-1
12.7371,veh8,drop_decision_no_action,4,9127,5613,-1,-1,-1,-1,-1
12.7388,veh8,drop_decision_no_action,3,9155,5642,-1,-1,-1,-1,-1
12.7388,veh8,drop_decision_no_action,3,699539174478,5642,-1,-1,-1,-1,-1
12.7393,veh8,drop_decision_no_action,5,699539174454,5617,-1,-1,-1,-1,-1
12.7513,veh8,drop_decision_no_action,9,9189,5679,-1,-1,-1,-1,-1
12.7523,veh8,drop_decision_no_action,7,699539174481,5645,-1,-1,-1,-1,-1
12.7691,veh8,drop_decision_no_action,6,9194,5690,-1,-1,-1,-1,-1
12.7836,veh8,drop_decision_no_action,10,9229,5726,-1,-1,-1,-1,-1
12.8116,veh8,drop_decision_no_action,12,9348,5747,-1,-1,-1,-1,-1
12.8388,veh8,drop_decision_no_action,3,699539174721,5794,-1,-1,-1,-1,-1
12.8466,veh8,drop_decision_no_action,7,699539174724,5795,-1,-1,-1,-1,-1
12.8466,veh8,drop_decision_no_action,7,9430,5795,-1,-1,-1,-1,-1
12.9116,veh8,drop_decision_no_action,12,9594,5866,-1,-1,-1,-1,-1
12.9193,veh8,drop_decision_no_action,5,9599,5870,-1,-1,-1,-1,-1
12.9393,veh8,drop_decision_no_action,5,699539174944,5892,-1,-1,-1,-1,-1
12.9466,veh8,drop_decision_no_action,7,699539174971,5916,-1,-1,-1,-1,-1
12.9716,veh8,drop_decision_no_action,12,699539175013,5962,-1,-1,-1,-1,-1
12.9771,veh8,drop_decision_no_action,4,699539175031,5985,-1,-1,-1,-1,-1
13.0091,veh8,drop_decision_no_action,11,9762,6033,-1,-1,-1,-1,-1
13.0116,veh8,drop_decision_no_action,12,9864,6038,-1,-1,-1,-1,-1
13.0236,veh8,drop_decision_no_action,10,699539175191,6044,-1,-1,-1,-1,-1
13.0256,veh8,cpm_drop_reaction,2,699539175198,6050,-1,-1,1,1,15
13.0388,veh8,drop_decision_no_action,3,699539176020,6090,-1,-1,-1,-1,-1
13.0466,veh8,drop_decision_no_action,7,699539176023,6091,-1,-1,-1,-1,-1
13.0713,veh8,drop_decision_no_action,9,699539176073,6131,-1,-1,-1,-1,-1
13.0858,veh8,drop_decision_no_action,10,10785,6160,-1,-1,-1,-1,-1
13.1168,veh8,drop_decision_no_action,5,11014,6193,-1,-1,-1,-1,-1
13.1256,veh8,drop_decision_no_action,2,699539176343,6198,-1,-1,-1,-1,-1
13.1388,veh8,drop_decision_no_action,3,11062,6241,-1,-1,-1,-1,-1
13.1466,veh8,drop_decision_no_action,7,11089,6244,-1,-1,-1,-1,-1
13.1513,veh8,drop_decision_no_action,9,11108,6284,-1,-1,-1,-1,-1
13.1691,veh8,drop_decision_no_action,6,11115,6292,-1,-1,-1,-1,-1
13.2091,veh8,drop_decision_no_action,11,699539176504,6363,-1,-1,-1,-1,-1
13.2116,veh8,drop_decision_no_action,12,11292,6371,-1,-1,-1,-1,-1
13.2858,veh8,drop_decision_no_action,10,11399,6469,-1,-1,-1,-1,-1
13.3116,veh8,drop_decision_no_action,12,11525,6489,-1,-1,-1,-1,-1
13.3256,veh8,drop_decision_no_action,2,699539176856,6495,-1,-1,-1,-1,-1
13.3368,veh8,drop_decision_no_action,5,699539176867,6509,-1,-1,-1,-1,-1
13.3466,veh8,drop_decision_no_action,7,699539176887,6523,-1,-1,-1,-1,-1
13.3513,veh8,drop_decision_no_action,9,11605,6554,-1,-1,-1,-1,-1
13.3858,veh8,drop_decision_no_action,10,11651,6606,-1,-1,-1,-1,-1
13.4368,veh8,drop_decision_no_action,5,699539177140,6672,-1,-1,-1,-1,-1
13.4466,veh8,drop_decision_no_action,7,11848,6685,-1,-1,-1,-1,-1
13.4508,veh8,drop_decision_no_action,3,699539177151,6684,-1,-1,-1,-1,-1
13.4623,veh8,drop_decision_no_action,12,699539177193,6718,-1,-1,-1,-1,-1
13.4691,veh8,drop_decision_no_action,6,11876,6719,-1,-1,-1,-1,-1
13.4771,veh8,drop_decision_no_action,4,699539177218,6741,-1,-1,-1,-1,-1
13.4813,veh8,drop_decision_no_action,9,699539177210,6735,-1,-1,-1,-1,-1
13.5023,veh8,drop_decision_no_action,12,12167,6798,-1,-1,-1,-1,-1
13.5258,veh8,drop_decision_no_action,10,699539177497,6812,-1,-1,-1,-1,-1
13.5613,veh8,drop_decision_no_action,9,12250,6881,-1,-1,-1,-1,-1
13.5623,veh8,drop_decision_no_action,12,699539177578,6884,-1,-1,-1,-1,-1
13.5771,veh8,drop_decision_no_action,4,699539177601,6910,-1,-1,-1,-1,-1
13.6091,veh8,drop_decision_no_action,11,12326,6951,-1,-1,-1,-1,-1
13.6223,veh8,drop_decision_no_action,2,699539177778,6977,-1,-1,-1,-1,-1
13.6258,veh8,drop_decision_no_action,10,699539177770,6969,-1,-1,-1,-1,-1
13.6508,veh8,drop_decision_no_action,7,699539177814,7015,-1,-1,-1,-1,-1
13.6691,veh8,drop_decision_no_action,6,699539177857,7048,-1,-1,-1,-1,-1
13.6858,veh8,drop_decision_no_action,10,12560,7069,-1,-1,-1,-1,-1
13.7168,veh8,drop_decision_no_action,5,12701,7097,-1,-1,-1,-1,-1
13.7223,veh8,drop_decision_no_action,2,699539178030,7106,-1,-1,-1,-1,-1
13.7258,veh8,drop_decision_no_action,10,699539178025,7102,-1,-1,-1,-1,-1
13.7508,veh8,drop_decision_no_action,7,12761,7142,-1,-1,-1,-1,-1
13.7613,veh8,drop_decision_no_action,9,12773,7173,-1,-1,-1,-1,-1
13.7623,veh8,drop_decision_no_action,12,699539178105,7175,-1,-1,-1,-1,-1
13.7691,veh8,drop_decision_no_action,6,12789,7176,-1,-1,-1,-1,-1
13.8023,veh8,drop_decision_no_action,12,13073,7247,-1,-1,-1,-1,-1
13.8076,veh8,drop_decision_no_action,11,12846,7242,-1,-1,-1,-1,-1
13.8508,veh8,drop_decision_no_action,3,699539178442,7303,-1,-1,-1,-1,-1
13.8731,veh8,drop_decision_no_action,4,699539178493,7352,-1,-1,-1,-1,-1
13.9223,veh8,drop_decision_no_action,2,699539178667,7394,-1,-1,-1,-1,-1
13.9368,veh8,drop_decision_no_action,5,699539178680,7403,-1,-1,-1,-1,-1
13.9508,veh8,drop_decision_no_action,3,13375,7420,-1,-1,-1,-1,-1
13.9613,veh8,drop_decision_no_action,9,13402,7445,-1,-1,-1,-1,-1
13.9691,veh8,drop_decision_no_action,6,699539178739,7460,-1,-1,-1,-1,-1
14.0023,veh8,drop_decision_no_action,12,13624,7524,-1,-1,-1,-1,-1
14.0023,veh8,drop_decision_no_action,2,13480,7520,-1,-1,-1,-1,-1
14.0076,veh8,drop_decision_no_action,11,13484,7517,-1,-1,-1,-1,-1
14.0223,veh8,drop_decision_no_action,2,699539178965,7546,-1,-1,-1,-1,-1
14.0368,veh8,drop_decision_no_action,5,699539178984,7568,-1,-1,-1,-1,-1
14.0508,veh8,drop_decision_no_action,7,699539179006,7595,-1,-1,-1,-1,-1
14.0623,veh8,drop_decision_no_action,12,699539179041,7622,-1,-1,-1,-1,-1
14.1258,veh8,drop_decision_no_action,10,699539179234,7686,-1,-1,-1,-1,-1
14.1368,veh8,drop_decision_no_action,5,699539179254,7700,-1,-1,-1,-1,-1
14.1508,veh8,drop_decision_no_action,3,699539179274,7719,-1,-1,-1,-1,-1
14.1508,veh8,drop_decision_no_action,7,699539179277,7720,-1,-1,-1,-1,-1
14.1731,veh8,drop_decision_no_action,4,699539179438,7774,-1,-1,-1,-1,-1
14.1778,veh8,drop_decision_no_action,6,699539179429,7764,-1,-1,-1,-1,-1
14.2023,veh8,drop_decision_no_action,12,14300,7822,-1,-1,-1,-1,-1
14.2223,veh8,drop_decision_no_action,2,699539179634,7838,-1,-1,-1,-1,-1
14.2386,veh8,drop_decision_no_action,5,699539179650,7859,-1,-1,-1,-1,-1
14.2508,veh8,drop_decision_no_action,7,699539179668,7878,-1,-1,-1,-1,-1
14.2621,veh8,drop_decision_no_action,3,699539179665,7877,-1,-1,-1,-1,-1
14.2623,veh8,drop_decision_no_action,12,699539179694,7901,-1,-1,-1,-1,-1
14.3331,veh8,drop_decision_no_action,4,14602,7978,-1,-1,-1,-1,-1
14.3508,veh8,drop_decision_no_action,7,14648,8011,-1,-1,-1,-1,-1
14.3533,veh8,drop_decision_no_action,3,14625,8007,-1,-1,-1,-1,-1
14.3533,veh8,drop_decision_no_action,3,699539179949,8007,-1,-1,-1,-1,-1
14.4613,veh8,drop_decision_no_action,9,14965,8166,-1,-1,-1,-1,-1
14.4778,veh8,drop_decision_no_action,6,699539180405,8188,-1,-1,-1,-1,-1
14.5023,veh8,drop_decision_no_action,12,15292,8246,-1,-1,-1,-1,-1
14.5386,veh8,cpm_drop_reaction,5,699539180647,8287,-1,-1,1,1,15
14.5533,veh8,drop_decision_no_action,3,699539180659,8300,-1,-1,-1,-1,-1
14.5613,veh8,drop_decision_no_action,12,699539180694,8321,-1,-1,-1,-1,-1
14.5778,veh8,drop_decision_no_action,6,699539180714,8339,-1,-1,-1,-1,-1
14.6186,veh8,drop_decision_no_action,5,15615,8401,-1,-1,-1,-1,-1
14.6331,veh8,drop_decision_no_action,4,15639,8418,-1,-1,-1,-1,-1
14.6578,veh8,drop_decision_no_action,6,15698,8473,-1,-1,-1,-1,-1
14.6778,veh8,drop_decision_no_action,6,699539181034,8491,-1,-1,-1,-1,-1
14.7076,veh8,drop_decision_no_action,11,699539181079,8532,-1,-1,-1,-1,-1
14.8076,veh8,drop_decision_no_action,11,16185,8666,-1,-1,-1,-1,-1
14.8213,veh8,drop_decision_no_action,12,16364,8668,-1,-1,-1,-1,-1
14.8386,veh8,drop_decision_no_action,5,699539181718,8703,-1,-1,-1,-1,-1
14.8448,veh8,drop_decision_no_action,7,699539181739,8723,-1,-1,-1,-1,-1
14.8731,veh8,drop_decision_no_action,4,699539181790,8772,-1,-1,-1,-1,-1
14.9203,veh8,drop_decision_no_action,5,16701,8832,-1,-1,-1,-1,-1
14.9253,veh8,drop_decision_no_action,2,699539182031,8836,-1,-1,-1,-1,-1
14.9331,veh8,drop_decision_no_action,4,16723,8847,-1,-1,-1,-1,-1
14.9403,veh8,drop_decision_no_action,5,699539182050,8855,-1,-1,-1,-1,-1
14.9448,veh8,drop_decision_no_action,7,16761,8880,-1,-1,-1,-1,-1
14.9473,veh8,drop_decision_no_action,3,699539182067,8879,-1,-1,-1,-1,-1
15.0253,veh8,drop_decision_no_action,2,699539182445,8966,-1,-1,-1,-1,-1
15.0448,veh8,drop_decision_no_action,7,699539182487,9004,-1,-1,-1,-1,-1
15.0771,veh8,drop_decision_no_action,9,699539182535,9055,-1,-1,-1,-1,-1
15.1101,veh8,drop_decision_no_action,11,17254,9094,-1,-1,-1,-1,-1
15.1253,veh8,drop_decision_no_action,2,699539182768,9104,-1,-1,-1,-1,-1
15.1473,veh8,drop_decision_no_action,3,17491,9137,-1,-1,-1,-1,-1
15.1473,veh8,drop_decision_no_action,3,699539182814,9137,-1,-1,-1,-1,-1
15.1731,veh8,drop_decision_no_action,4,699539182863,9187,-1,-1,-1,-1,-1
15.1771,veh8,drop_decision_no_action,9,699539182859,9181,-1,-1,-1,-1,-1
15.1778,veh8,drop_decision_no_action,6,699539182857,9180,-1,-1,-1,-1,-1
15.2213,veh8,drop_decision_no_action,12,17774,9236,-1,-1,-1,-1,-1
15.2253,veh8,drop_decision_no_action,2,699539183109,9244,-1,-1,-1,-1,-1
15.2331,veh8,drop_decision_no_action,4,17802,9255,-1,-1,-1,-1,-1
15.2403,veh8,drop_decision_no_action,5,699539182790,9121,-1,-1,-1,-1,-1
15.2403,veh8,drop_decision_no_action,5,17779,9241,-1,-1,-1,-1,-1
15.2403,veh8,drop_decision_no_action,5,699539183130,9266,-1,-1,-1,-1,-1
15.2448,veh8,drop_decision_no_action,7,17849,9294,-1,-1,-1,-1,-1
15.2578,veh8,drop_decision_no_action,6,17873,9323,-1,-1,-1,-1,-1
15.2976,veh8,drop_decision_no_action,10,17914,9362,-1,-1,-1,-1,-1
15.3053,veh8,drop_decision_no_action,2,17931,9381,-1,-1,-1,-1,-1
15.3101,veh8,drop_decision_no_action,11,699539183247,9378,-1,-1,-1,-1,-1
15.3176,veh8,drop_decision_no_action,10,699539183554,9401,-1,-1,-1,-1,-1
15.3571,veh8,drop_decision_no_action,9,18307,9467,-1,-1,-1,-1,-1
15.5291,veh8,drop_decision_no_action,4,18971,9701,-1,-1,-1,-1,-1
15.5403,veh8,drop_decision_no_action,5,18939,9678,-1,-1,-1,-1,-1
15.5448,veh8,drop_decision_no_action,7,19012,9741,-1,-1,-1,-1,-1
15.5473,veh8,drop_decision_no_action,3,18989,9724,-1,-1,-1,-1,-1
15.5673,veh8,drop_decision_no_action,3,699539184319,9724,-1,-1,-1,-1,-1
15.5688,veh8,drop_decision_no_action,6,19026,9755,-1,-1,-1,-1,-1
15.5976,veh8,drop_decision_no_action,10,19073,9792,-1,-1,-1,-1,-1
15.6351,veh8,drop_decision_no_action,5,699539184754,9846,-1,-1,-1,-1,-1
15.6571,veh8,drop_decision_no_action,9,19477,9893,-1,-1,-1,-1,-1
15.7101,veh8,drop_decision_no_action,11,19542,9945,-1,-1,-1,-1,-1
