messageId,camId,timestamp,latitude,longitude,heading,speed,acceleration
2,8,58949,45.053,7.65834,318.1,15,0
2,9,58976,45.0529,7.65841,348.7,15,0
2,12,59120,45.0523,7.65579,270,7.99,-0.1
2,8,59257,45.053,7.65833,304.7,15,0
2,9,59632,45.0529,7.6584,348.7,15,0
2,5,59766,45.0531,7.65783,270,15,0
2,10,60057,45.0523,7.65543,270,7.99,-0.2
2,11,60086,45.0523,7.65593,270,7.99,0.1
2,12,60438,45.0523,7.65573,270,7.99,-0.4
2,2,60538,45.0522,7.65748,90,12.1,5
2,2,60701,45.0522,7.65749,90,12.6,5
2,2,60889,45.0522,7.65751,90,13.1,5
2,6,61018,45.0531,7.65788,270,15,0
2,2,61362,45.0522,7.65755,90,14.1,5
2,12,61599,45.0523,7.65567,270,7.99,0.3
2,9,61658,45.053,7.65829,303,15,0
2,6,61663,45.0531,7.65782,270,15,0
2,7,62160,45.053,7.65834,317.1,15,0
2,2,62354,45.0522,7.65764,90,16.6,5
2,3,62449,45.0528,7.65844,353.7,15,0
2,3,62632,45.0528,7.65844,348.7,15,0
2,12,62758,45.0523,7.65561,270,7.99,0
2,8,62793,45.0531,7.65804,303,15,0
2,6,62827,45.0531,7.65771,270,15,0
2,3,62987,45.0528,7.65843,348.7,15,0
2,7,63169,45.053,7.65826,303,15,0
2,8,63436,45.0532,7.65794,290.1,15,0
2,2,63517,45.0522,7.65777,90,17.22,-6.9
2,8,63790,45.0531,7.6579,279.4,15,0
2,12,63920,45.0523,7.65555,270,7.99,0
2,5,64367,45.0531,7.6574,270,15,0
2,2,64297,45.0522,7.65785,90,14.42,-7
2,8,64396,45.0531,7.65784,270,15,0
2,3,64585,45.0529,7.6584,348.7,15,0
2,9,64610,45.0531,7.65805,303,15,0
2,6,64615,45.0531,7.65754,270,15,0
2,7,64768,45.0531,7.65813,303,15,0
2,2,64825,45.0522,7.6579,90,12.32,-7
2,2,64989,45.0522,7.65792,90,11.62,-7
2,3,65082,45.053,7.65838,348.7,15,0
2,6,65110,45.0531,7.65748,270,15,0
2,9,65395,45.0532,7.65793,289.3,15,0
2,5,65514,45.0531,7.65729,270,15,0
2,8,351,45.0531,7.65769,270,15,0
2,9,379,45.0531,7.65788,270,15,0
2,2,429,45.0523,7.65805,80.9,8.12,-7
2,7,813,45.0532,7.65795,295,15,0
2,7,1006,45.0532,7.65793,289.7,15,0
2,2,1060,45.0523,7.65808,75.1,6.02,-7
2,5,1128,45.0531,7.65717,270,15,0
2,3,1155,45.053,7.65827,303,15,0
2,9,1183,45.0531,7.6578,270,15,0
2,2,1252,45.0523,7.65808,73.5,5.32,-7
2,6,1357,45.0531,7.65731,270,15,0
2,7,1508,45.0531,7.65788,270,15,0
2,11,1574,45.0523,7.65557,270,7.99,0.1
2,3,1662,45.053,7.65822,303,15,0
2,9,1687,45.0531,7.65775,270,15,0
2,7,1926,45.0531,7.65784,270,15,0
2,3,2240,45.0531,7.65817,303,15,0
2,9,2270,45.0531,7.65769,270,15,0
2,7,2433,45.0531,7.65778,270,15,0
2,8,2575,45.0531,7.65747,270,15,0
2,10,2628,45.0523,7.65501,270,7.99,0
2,3,2833,45.0531,7.65813,303,15,0
2,9,2860,45.0531,7.65763,270,15,0
2,7,2998,45.0531,7.65773,270,15,0
2,6,3010,45.0531,7.65715,270,15,0
2,3,3307,45.0531,7.65808,303,15,0
2,10,3679,45.0523,7.65495,270,7.99,-0.3
2,5,3861,45.0531,7.65689,270,15,0
2,3,3887,45.0531,7.65803,303,15,0
2,5,4336,45.0531,7.65684,270,15,0
2,7,4540,45.0531,7.65756,270,15,0
2,10,4734,45.0523,7.65489,270,7.99,0
2,11,4751,45.0523,7.65539,270,7.99,0.5
2,5,4912,45.0531,7.65678,270,15,0
2,3,4939,45.0531,7.65787,270,15,0
2,12,5064,45.0523,7.65519,270,7.99,-0.1
2,8,5255,45.0531,7.65719,270,15,0
2,5,5384,45.0531,7.65672,270,15,0
2,9,5442,45.0531,7.65735,270,15,0
2,8,5730,45.0531,7.65713,270,15,0
2,3,5735,45.0531,7.65777,270,15,0
2,5,5963,45.0531,7.65667,270,15,0
2,7,6162,45.0531,7.65739,270,15,0
2,8,6312,45.0531,7.65707,270,15,0
2,3,6317,45.0531,7.65772,270,15,0
2,10,6363,45.0523,7.65478,292.8,7.99,-0.4
2,5,6439,45.0531,7.65661,270,15,0
2,9,6494,45.0531,7.65724,270,15,0
2,3,6791,45.0531,7.65766,270,15,0
2,5,7011,45.0531,7.65655,270,15,0
2,11,6848,45.0523,7.65527,270,7.99,0.4
2,7,7190,45.0531,7.65728,270,15,0
2,7,7685,45.0531,7.65722,270,15,0
2,7,8226,45.0531,7.65717,270,15,0
2,2,8279,45.0523,7.6581,68.2,0,0
2,8,8377,45.0531,7.65685,270,15,0
2,5,9064,45.0531,7.65633,270,15,0
2,3,8844,45.0531,7.65744,270,15,0
2,6,9251,45.0531,7.65647,270,15,0
2,3,9397,45.0531,7.65738,270,15,0
2,7,9724,45.0531,7.657,270,15,0
2,6,9736,45.0531,7.65641,270,15,0
2,7,10264,45.0531,7.65694,270,15,0
2,9,11314,45.0531,7.65679,270,15,0
2,6,11483,45.0531,7.6563,270,15,0
2,8,11609,45.0531,7.65657,270,15,0
2,5,11738,45.0531,7.6561,270,15,0
2,7,11915,45.0531,7.65683,270,15,0
2,3,12170,45.0531,7.65715,270,15,0
2,12,12750,45.0523,7.65476,303.6,7.99,-0.1
2,5,12757,45.0531,7.65599,270,15,0
2,12,13143,45.0523,7.65475,303.6,7.99,0
2,3,13188,45.0531,7.65704,270,15,0
2,12,13623,45.0523,7.65472,303.6,7.99,0.2
2,3,13654,45.0531,7.65699,270,15,0
2,10,13844,45.0524,7.65446,307.3,7.99,-0.1
2,12,14162,45.0523,7.6547,303.6,7.99,0.3
2,3,14205,45.0531,7.65693,270,15,0
2,5,14331,45.0531,7.65582,270,15,0
2,10,14579,45.0525,7.65445,338.1,7.99,0.1
2,8,14675,45.0531,7.65623,270,15,0
2,10,15297,45.0525,7.65444,350.5,7.99,-0.3
2,11,15485,45.0523,7.65478,289.9,7.99,-0.1
2,8,15702,45.0531,7.65612,270,15,0
2,3,15707,45.0531,7.65676,270,15,0
2,5,15832,45.0531,7.65565,270,15,0
2,9,15879,45.0531,7.65628,270,15,0
2,7,16007,45.0531,7.65638,270,15,0
2,5,16387,45.0531,7.6556,270,15,0
2,7,16599,45.0531,7.65632,270,15,0
2,8,16735,45.0531,7.656,270,15,0
2,11,16802,45.0523,7.65472,303.6,7.99,0.1
2,2,16798,45.0523,7.6581,68.2,0,0
2,3,17296,45.0531,7.65659,270,15,0
2,11,17361,45.0523,7.65469,303.6,7.99,0.1
2,9,17469,45.0531,7.65611,270,15,0
2,5,17875,45.0531,7.65543,270,15,0
2,7,18051,45.0531,7.65615,270,15,0
2,10,18354,45.0526,7.65441,350.5,7.99,0
2,9,18476,45.0531,7.656,270,15,0
2,7,18633,45.0531,7.6561,270,15,0
2,11,18693,45.0524,7.65463,303.6,7.99,0.3
2,3,18775,45.0531,7.65642,270,15,0
2,8,19320,45.0531,7.65572,270,15,0
2,10,19374,45.0527,7.6544,350.5,7.99,-0.2
2,5,19452,45.0531,7.65526,270,15,0
2,7,19658,45.0531,7.65598,270,15,0
2,6,19671,45.0531,7.6554,270,15,0
2,3,19806,45.0531,7.65631,270,15,0
2,9,19969,45.0531,7.65583,270,15,0
2,6,20119,45.0531,7.65534,270,15,0
2,12,20320,45.0525,7.65445,348.5,7.99,0.2
2,3,20363,45.0531,7.65625,270,15,0
2,10,20411,45.0527,7.65439,350.5,7.99,-0.1
2,5,20484,45.0531,7.65515,270,15,0
2,7,20697,45.0531,7.65587,270,15,0
2,6,20709,45.0531,7.65529,270,15,0
2,5,20988,45.0531,7.65509,270,15,0
2,10,21057,45.0527,7.65439,2.5,7.99,0.2
2,3,21418,45.0531,7.65614,270,15,0
2,10,21468,45.0527,7.6544,9.2,7.99,-0.1
