time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
13.9368,veh9,drop_decision_no_action,5,699539178680,7403,-1,-1,-1,-1,-1
14.0023,veh9,drop_decision_no_action,2,13480,7520,-1,-1,-1,-1,-1
14.0076,veh9,drop_decision_no_action,11,13484,7517,-1,-1,-1,-1,-1
14.0168,veh9,drop_decision_no_action,5,13633,7535,-1,-1,-1,-1,-1
14.0368,veh9,drop_decision_no_action,5,699539178984,7568,-1,-1,-1,-1,-1
14.0508,veh9,drop_decision_no_action,3,699539179003,7594,-1,-1,-1,-1,-1
14.0508,veh9,drop_decision_no_action,7,699539179006,7595,-1,-1,-1,-1,-1
14.0508,veh9,drop_decision_no_action,7,13700,7595,-1,-1,-1,-1,-1
14.0858,veh9,drop_decision_no_action,10,13756,7661,-1,-1,-1,-1,-1
14.1023,veh9,drop_decision_no_action,12,699539179041,7622,-1,-1,-1,-1,-1
14.1258,veh9,drop_decision_no_action,10,699539179234,7686,-1,-1,-1,-1,-1
14.1508,veh9,drop_decision_no_action,3,699539179274,7719,-1,-1,-1,-1,-1
14.2076,veh9,drop_decision_no_action,11,14156,7817,-1,-1,-1,-1,-1
14.2386,veh9,drop_decision_no_action,5,699539179650,7859,-1,-1,-1,-1,-1
14.2508,veh9,drop_decision_no_action,7,699539179668,7878,-1,-1,-1,-1,-1
14.3186,veh9,drop_decision_no_action,5,14581,7964,-1,-1,-1,-1,-1
14.3508,veh9,drop_decision_no_action,7,14648,8011,-1,-1,-1,-1,-1
14.3778,veh9,drop_decision_no_action,6,699539180001,8051,-1,-1,-1,-1,-1
14.4023,veh9,drop_decision_no_action,2,14721,8087,-1,-1,-1,-1,-1
14.4331,veh9,drop_decision_no_action,4,14602,7978,-1,-1,-1,-1,-1
14.4386,veh9,drop_decision_no_action,5,699539180241,8128,-1,-1,-1,-1,-1
14.4388,veh9,drop_decision_no_action,8,14929,8136,-1,-1,-1,-1,-1
14.4623,veh9,drop_decision_no_action,12,699539180289,8168,-1,-1,-1,-1,-1
14.5023,veh9,drop_decision_no_action,12,15292,8246,-1,-1,-1,-1,-1
14.5076,veh9,drop_decision_no_action,11,15136,8244,-1,-1,-1,-1,-1
14.5176,veh9,drop_decision_no_action,10,699539180622,8264,-1,-1,-1,-1,-1
14.5533,veh9,cpm_drop_reaction,3,699539180659,8300,-1,-1,1,1,15
14.5613,veh9,drop_decision_no_action,12,699539180694,8321,-1,-1,-1,-1,-1
14.5731,veh9,drop_decision_no_action,4,699539180721,8349,-1,-1,-1,-1,-1
14.5988,veh9,drop_decision_no_action,8,699539180756,8379,-1,-1,-1,-1,-1
14.6176,veh9,drop_decision_no_action,10,699539180939,8403,-1,-1,-1,-1,-1
14.6223,veh9,drop_decision_no_action,2,699539180945,8404,-1,-1,-1,-1,-1
14.6331,veh9,drop_decision_no_action,4,15639,8418,-1,-1,-1,-1,-1
14.6448,veh9,drop_decision_no_action,7,15680,8449,-1,-1,-1,-1,-1
14.6533,veh9,drop_decision_no_action,3,699539180985,8448,-1,-1,-1,-1,-1
14.6578,veh9,drop_decision_no_action,6,15698,8473,-1,-1,-1,-1,-1
14.7176,veh9,drop_decision_no_action,10,699539181262,8544,-1,-1,-1,-1,-1
14.7386,veh9,drop_decision_no_action,5,699539181288,8563,-1,-1,-1,-1,-1
14.7533,veh9,drop_decision_no_action,3,15988,8580,-1,-1,-1,-1,-1
14.7533,veh9,drop_decision_no_action,3,699539181311,8580,-1,-1,-1,-1,-1
14.8053,veh9,drop_decision_no_action,2,16181,8661,-1,-1,-1,-1,-1
14.8176,veh9,drop_decision_no_action,10,699539181694,8678,-1,-1,-1,-1,-1
14.8213,veh9,drop_decision_no_action,12,16364,8668,-1,-1,-1,-1,-1
14.8386,veh9,drop_decision_no_action,5,699539181718,8703,-1,-1,-1,-1,-1
14.8448,veh9,drop_decision_no_action,7,699539181739,8723,-1,-1,-1,-1,-1
14.8613,veh9,drop_decision_no_action,12,699539181763,8744,-1,-1,-1,-1,-1
14.8976,veh9,drop_decision_no_action,10,16497,8792,-1,-1,-1,-1,-1
14.9203,veh9,drop_decision_no_action,5,16701,8832,-1,-1,-1,-1,-1
14.9253,veh9,drop_decision_no_action,2,699539182031,8836,-1,-1,-1,-1,-1
14.9331,veh9,drop_decision_no_action,4,16723,8847,-1,-1,-1,-1,-1
14.9403,veh9,drop_decision_no_action,5,699539182050,8855,-1,-1,-1,-1,-1
14.9448,veh9,drop_decision_no_action,7,699539182069,8880,-1,-1,-1,-1,-1
14.9448,veh9,drop_decision_no_action,7,16761,8880,-1,-1,-1,-1,-1
14.9988,veh9,drop_decision_no_action,8,699539182139,8944,-1,-1,-1,-1,-1
15.0253,veh9,drop_decision_no_action,2,699539182445,8966,-1,-1,-1,-1,-1
15.0388,veh9,drop_decision_no_action,8,17158,9000,-1,-1,-1,-1,-1
15.0403,veh9,drop_decision_no_action,5,699539182463,8986,-1,-1,-1,-1,-1
15.0473,veh9,drop_decision_no_action,3,699539182484,9003,-1,-1,-1,-1,-1
15.0613,veh9,drop_decision_no_action,12,699539182518,9032,-1,-1,-1,-1,-1
15.1176,veh9,drop_decision_no_action,10,699539182762,9100,-1,-1,-1,-1,-1
15.1613,veh9,drop_decision_no_action,12,699539182844,9162,-1,-1,-1,-1,-1
15.1778,veh9,drop_decision_no_action,6,699539182857,9180,-1,-1,-1,-1,-1
15.2176,veh9,drop_decision_no_action,10,699539183104,9242,-1,-1,-1,-1,-1
15.2213,veh9,drop_decision_no_action,12,17774,9236,-1,-1,-1,-1,-1
15.2331,veh9,drop_decision_no_action,4,17802,9255,-1,-1,-1,-1,-1
15.2448,veh9,drop_decision_no_action,7,699539183152,9294,-1,-1,-1,-1,-1
15.2448,veh9,drop_decision_no_action,7,17849,9294,-1,-1,-1,-1,-1
15.2473,veh9,drop_decision_no_action,3,699539183149,9293,-1,-1,-1,-1,-1
15.2976,veh9,drop_decision_no_action,10,17914,9362,-1,-1,-1,-1,-1
15.3053,veh9,drop_decision_no_action,2,17931,9381,-1,-1,-1,-1,-1
