time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
5.58708,veh8,drop_decision_no_action,9,5572,4769,-1,-1,-1,-1,-1
5.59558,veh8,drop_decision_no_action,1,5583,4790,-1,-1,-1,-1,-1
5.60458,veh8,drop_decision_no_action,16,5595,4820,-1,-1,-1,-1,-1
5.63033,veh8,drop_decision_no_action,3,5623,4868,-1,-1,-1,-1,-1
5.65033,veh8,drop_decision_no_action,3,5641,4891,-1,-1,-1,-1,-1
5.65283,veh8,drop_decision_no_action,10,5638,4887,-1,-1,-1,-1,-1
5.68408,veh8,cpm_drop_reaction,12,5679,4952,-1,-1,0,0,8.33
5.70208,veh8,drop_decision_no_action,15,5682,4959,-1,-1,-1,-1,-1
5.75033,veh8,drop_decision_no_action,3,5741,5064,-1,-1,-1,-1,-1
5.76733,veh8,drop_decision_no_action,5,5759,5089,-1,-1,-1,-1,-1
5.80708,veh8,cam_drop_reaction,9,5791,5134,-1,-1,0,0,8.33
5.81558,veh8,drop_decision_no_action,1,5806,5158,-1,-1,-1,-1,-1
5.84308,veh8,drop_decision_no_action,2,5841,5198,-1,-1,-1,-1,-1
5.85033,veh8,drop_decision_no_action,3,5841,5201,-1,-1,-1,-1,-1
5.95033,veh8,cpm_drop_reaction,3,5941,5331,-1,-1,0,0,8.33
5.96908,veh8,drop_decision_no_action,10,5958,5351,-1,-1,-1,-1,-1
5.99558,veh8,drop_decision_no_action,1,5983,5388,-1,-1,-1,-1,-1
6.04833,veh8,drop_decision_no_action,19,6033,5462,-1,-1,-1,-1,-1
6.05033,veh8,drop_decision_no_action,3,6041,5470,-1,-1,-1,-1,-1
6.06908,veh8,cpm_drop_reaction,10,6058,5508,-1,-1,0,0,8.33
6.07183,veh8,drop_decision_no_action,4,6057,5506,-1,-1,-1,-1,-1
6.08833,veh8,drop_decision_no_action,19,6068,5523,-1,-1,-1,-1,-1
6.14833,veh8,drop_decision_no_action,19,6133,5622,-1,-1,-1,-1,-1
6.16733,veh8,drop_decision_no_action,5,6159,5663,-1,-1,-1,-1,-1
6.16908,veh8,cpm_drop_reaction,10,6158,5662,-1,-1,0,0,8.33
6.19558,veh8,drop_decision_no_action,1,6183,5698,-1,-1,-1,-1,-1
6.20208,veh8,drop_decision_no_action,15,6182,5695,-1,-1,-1,-1,-1
6.24308,veh8,drop_decision_no_action,2,6241,5772,-1,-1,-1,-1,-1
