time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
4.81683,veh18,drop_decision_no_action,1,4806,3508,-1,-1,-1,-1,-1
4.85958,veh18,drop_decision_no_action,10,4858,3580,-1,-1,-1,-1,-1
4.87408,veh18,drop_decision_no_action,19,4868,3596,-1,-1,-1,-1,-1
4.87433,veh18,drop_decision_no_action,4,4857,3579,-1,-1,-1,-1,-1
4.88158,veh18,drop_decision_no_action,12,4879,3622,-1,-1,-1,-1,-1
4.88708,veh18,cpm_drop_reaction,9,4872,3602,-1,-1,0,0,6.945
4.95958,veh18,drop_decision_no_action,10,4958,3765,-1,-1,-1,-1,-1
4.97433,veh18,drop_decision_no_action,4,4957,3764,-1,-1,-1,-1,-1
4.98708,veh18,drop_decision_no_action,9,4972,3786,-1,-1,-1,-1,-1
4.98758,veh18,cpm_drop_reaction,8,4976,3797,-1,-1,0,0,6.945
5.00333,veh18,drop_decision_no_action,6,4985,3808,-1,-1,-1,-1,-1
5.02758,veh18,drop_decision_no_action,8,5012,3863,-1,-1,-1,-1,-1
5.05108,veh18,drop_decision_no_action,2,5041,3894,-1,-1,-1,-1,-1
5.05433,veh18,drop_decision_no_action,3,5041,3895,-1,-1,-1,-1,-1
5.07633,veh18,drop_decision_no_action,5,5059,3925,-1,-1,-1,-1,-1
5.08158,veh18,drop_decision_no_action,12,5079,3963,-1,-1,-1,-1,-1
5.17283,veh18,cpm_drop_reaction,10,5158,4096,-1,-1,0,0,6.945
5.17433,veh18,drop_decision_no_action,4,5157,4095,-1,-1,-1,-1,-1
5.18158,veh18,drop_decision_no_action,12,5179,4125,-1,-1,-1,-1,-1
5.18708,veh18,drop_decision_no_action,9,5172,4108,-1,-1,-1,-1,-1
5.19683,veh18,drop_decision_no_action,1,5183,4137,-1,-1,-1,-1,-1
5.20283,veh18,drop_decision_no_action,15,5182,4133,-1,-1,-1,-1,-1
5.25108,veh18,drop_decision_no_action,2,5241,4228,-1,-1,-1,-1,-1
5.27283,veh18,cpm_drop_reaction,10,5258,4258,-1,-1,0,0,6.945
5.27408,veh18,drop_decision_no_action,19,5268,4269,-1,-1,-1,-1,-1
5.27633,veh18,drop_decision_no_action,5,5259,4259,-1,-1,-1,-1,-1
5.28208,veh18,drop_decision_no_action,15,5279,4292,-1,-1,-1,-1,-1
5.28408,veh18,drop_decision_no_action,12,5279,4294,-1,-1,-1,-1,-1
5.28708,veh18,drop_decision_no_action,9,5272,4272,-1,-1,-1,-1,-1
5.28758,veh18,drop_decision_no_action,8,5176,4122,-1,-1,-1,-1,-1
5.28758,veh18,drop_decision_no_action,8,5276,4289,-1,-1,-1,-1,-1
5.29683,veh18,drop_decision_no_action,1,5283,4306,-1,-1,-1,-1,-1
5.31108,veh18,drop_decision_no_action,2,5306,4362,-1,-1,-1,-1,-1
5.35033,veh18,drop_decision_no_action,3,5341,4417,-1,-1,-1,-1,-1
5.37183,veh18,drop_decision_no_action,4,5357,4437,-1,-1,-1,-1,-1
5.37633,veh18,cpm_drop_reaction,5,5359,4438,-1,-1,0,0,6.945
5.42308,veh18,drop_decision_no_action,2,5406,4518,-1,-1,-1,-1,-1
5.45258,veh18,drop_decision_no_action,20,5446,4564,-1,-1,-1,-1,-1
5.47408,veh18,drop_decision_no_action,19,5468,4602,-1,-1,-1,-1,-1
5.47633,veh18,cpm_drop_reaction,5,5459,4589,-1,-1,0,0,6.945
5.48408,veh18,drop_decision_no_action,12,5479,4618,-1,-1,-1,-1,-1
5.48708,veh18,drop_decision_no_action,9,5472,4605,-1,-1,-1,-1,-1
5.49558,veh18,drop_decision_no_action,1,5483,4628,-1,-1,-1,-1,-1
5.55033,veh18,drop_decision_no_action,3,5541,4728,-1,-1,-1,-1,-1
5.55183,veh18,drop_decision_no_action,4,5534,4722,-1,-1,-1,-1,-1
5.57283,veh18,drop_decision_no_action,10,5558,4751,-1,-1,-1,-1,-1
5.57633,veh18,drop_decision_no_action,5,5559,4752,-1,-1,-1,-1,-1
5.58408,veh18,cpm_drop_reaction,12,5579,4781,-1,-1,0,0,6.945
5.59633,veh18,drop_decision_no_action,5,5571,4752,-1,-1,-1,-1,-1
5.60458,veh18,drop_decision_no_action,16,5595,4820,-1,-1,-1,-1,-1
5.63033,veh18,drop_decision_no_action,3,5623,4868,-1,-1,-1,-1,-1
5.65033,veh18,drop_decision_no_action,3,5641,4891,-1,-1,-1,-1,-1
5.65283,veh18,drop_decision_no_action,10,5638,4887,-1,-1,-1,-1,-1
5.67408,veh18,drop_decision_no_action,19,5668,4936,-1,-1,-1,-1,-1
5.67633,veh18,drop_decision_no_action,5,5659,4922,-1,-1,-1,-1,-1
5.68408,veh18,cpm_drop_reaction,12,5679,4952,-1,-1,0,0,6.945
5.68758,veh18,drop_decision_no_action,8,5576,4779,-1,-1,-1,-1,-1
5.75033,veh18,drop_decision_no_action,3,5741,5064,-1,-1,-1,-1,-1
5.76733,veh18,drop_decision_no_action,5,5759,5089,-1,-1,-1,-1,-1
5.78708,veh18,cpm_drop_reaction,9,5772,5107,-1,-1,0,0,6.945
5.79558,veh18,drop_decision_no_action,1,5783,5118,-1,-1,-1,-1,-1
5.80708,veh18,drop_decision_no_action,9,5791,5134,-1,-1,-1,-1,-1
5.81558,veh18,drop_decision_no_action,1,5806,5158,-1,-1,-1,-1,-1
5.84308,veh18,drop_decision_no_action,2,5841,5198,-1,-1,-1,-1,-1
5.85033,veh18,drop_decision_no_action,3,5841,5201,-1,-1,-1,-1,-1
5.89558,veh18,cpm_drop_reaction,1,5883,5257,-1,-1,0,0,6.945
5.95033,veh18,drop_decision_no_action,3,5941,5331,-1,-1,-1,-1,-1
5.98408,veh18,drop_decision_no_action,12,5979,5383,-1,-1,-1,-1,-1
5.98933,veh18,drop_decision_no_action,9,5972,5374,-1,-1,-1,-1,-1
5.99558,veh18,drop_decision_no_action,1,5983,5388,-1,-1,-1,-1,-1
6.04308,veh18,cam_drop_reaction,2,6041,5467,-1,-1,0,0,6.945
6.08658,veh18,drop_decision_no_action,8,5976,5378,-1,-1,-1,-1,-1
6.08658,veh18,drop_decision_no_action,8,6076,5540,-1,-1,-1,-1,-1
6.09608,veh18,drop_decision_no_action,6,6085,5553,-1,-1,-1,-1,-1
6.14833,veh18,cam_drop_reaction,19,6068,5523,-1,-1,0,0,6.945
6.18658,veh18,drop_decision_no_action,8,6176,5689,-1,-1,-1,-1,-1
6.20208,veh18,drop_decision_no_action,15,6182,5695,-1,-1,-1,-1,-1
6.24308,veh18,drop_decision_no_action,2,6241,5772,-1,-1,-1,-1,-1
6.24633,veh18,drop_decision_no_action,3,6241,5774,-1,-1,-1,-1,-1
6.28808,veh18,cpm_drop_reaction,20,6276,5829,-1,-1,0,0,6.945
6.28833,veh18,drop_decision_no_action,19,6268,5817,-1,-1,-1,-1,-1
6.32558,veh18,drop_decision_no_action,2,6306,5890,-1,-1,-1,-1,-1
6.34633,veh18,drop_decision_no_action,3,6341,5943,-1,-1,-1,-1,-1
6.34808,veh18,drop_decision_no_action,20,6346,5954,-1,-1,-1,-1,-1
6.38658,veh18,drop_decision_no_action,8,6376,6011,-1,-1,-1,-1,-1
6.38733,veh18,drop_decision_no_action,5,6371,6005,-1,-1,-1,-1,-1
6.39558,veh18,cpm_drop_reaction,1,6383,6016,-1,-1,0,0,6.945
6.44558,veh18,drop_decision_no_action,2,6441,6082,-1,-1,-1,-1,-1
6.44633,veh18,drop_decision_no_action,3,6441,6084,-1,-1,-1,-1,-1
6.48808,veh18,drop_decision_no_action,20,6476,6134,-1,-1,-1,-1,-1
6.54558,veh18,cam_drop_reaction,2,6541,6238,-1,-1,0,0,6.945
6.55358,veh18,drop_decision_no_action,4,6534,6231,-1,-1,-1,-1,-1
6.58508,veh18,drop_decision_no_action,20,6576,6296,-1,-1,-1,-1,-1
6.58658,veh18,drop_decision_no_action,8,6576,6297,-1,-1,-1,-1,-1
6.64558,veh18,cam_drop_reaction,2,6641,6386,-1,-1,0,0,6.945
6.64633,veh18,drop_decision_no_action,3,6641,6388,-1,-1,-1,-1,-1
6.66733,veh18,drop_decision_no_action,5,6659,6422,-1,-1,-1,-1,-1
6.68508,veh18,drop_decision_no_action,20,6676,6443,-1,-1,-1,-1,-1
6.68658,veh18,drop_decision_no_action,8,6676,6444,-1,-1,-1,-1,-1
6.69558,veh18,drop_decision_no_action,1,6683,6457,-1,-1,-1,-1,-1
6.74633,veh18,cpm_drop_reaction,3,6741,6542,-1,-1,0,0,6.945
6.78083,veh18,drop_decision_no_action,15,6779,6595,-1,-1,-1,-1,-1
6.78508,veh18,drop_decision_no_action,20,6776,6591,-1,-1,-1,-1,-1
6.79408,veh18,drop_decision_no_action,12,6779,6597,-1,-1,-1,-1,-1
6.79558,veh18,drop_decision_no_action,1,6783,6604,-1,-1,-1,-1,-1
6.80933,veh18,drop_decision_no_action,9,6791,6624,-1,-1,-1,-1,-1
6.84633,veh18,cpm_drop_reaction,3,6841,6706,-1,-1,0,0,6.945
6.88508,veh18,drop_decision_no_action,20,6876,6761,-1,-1,-1,-1,-1
6.88658,veh18,drop_decision_no_action,8,6876,6762,-1,-1,-1,-1,-1
6.89558,veh18,drop_decision_no_action,1,6883,6774,-1,-1,-1,-1,-1
6.94583,veh18,drop_decision_no_action,19,6933,6855,-1,-1,-1,-1,-1
6.96733,veh18,cpm_drop_reaction,5,6959,6889,-1,-1,0,0,6.945
6.96908,veh18,drop_decision_no_action,10,6958,6886,-1,-1,-1,-1,-1
6.98083,veh18,drop_decision_no_action,15,6979,6919,-1,-1,-1,-1,-1
6.99408,veh18,drop_decision_no_action,12,6979,6921,-1,-1,-1,-1,-1
7.00758,veh18,drop_decision_no_action,16,6995,6952,-1,-1,-1,-1,-1
7.04558,veh18,drop_decision_no_action,2,7041,7011,-1,-1,-1,-1,-1
7.04683,veh18,drop_decision_no_action,3,7041,7013,-1,-1,-1,-1,-1
7.08508,veh18,cpm_drop_reaction,20,7076,7074,-1,-1,0,0,6.945
7.09608,veh18,drop_decision_no_action,6,7085,7094,-1,-1,-1,-1,-1
7.14683,veh18,drop_decision_no_action,3,7141,7178,-1,-1,-1,-1,-1
7.18083,veh18,drop_decision_no_action,15,7179,7221,-1,-1,-1,-1,-1
7.18508,veh18,drop_decision_no_action,20,7176,7219,-1,-1,-1,-1,-1
7.18558,veh18,cpm_drop_reaction,8,7176,7220,-1,-1,0,0,6.945
7.18933,veh18,drop_decision_no_action,5,7171,7213,-1,-1,-1,-1,-1
7.24558,veh18,drop_decision_no_action,2,7241,7317,-1,-1,-1,-1,-1
7.26508,veh18,drop_decision_no_action,20,7246,7328,-1,-1,-1,-1,-1
7.28583,veh18,cam_drop_reaction,19,7268,7359,-1,-1,0,0,6.945
7.28983,veh18,drop_decision_no_action,12,7279,7375,-1,-1,-1,-1,-1
7.32983,veh18,drop_decision_no_action,12,7323,7459,-1,-1,-1,-1,-1
7.34683,veh18,drop_decision_no_action,3,7341,7479,-1,-1,-1,-1,-1
7.38558,veh18,drop_decision_no_action,8,7376,7521,-1,-1,-1,-1,-1
7.39233,veh18,cpm_drop_reaction,1,7383,7530,-1,-1,0,0,6.945
7.44158,veh18,drop_decision_no_action,19,7433,7591,-1,-1,-1,-1,-1
7.48508,veh18,drop_decision_no_action,20,7476,7651,-1,-1,-1,-1,-1
7.48558,veh18,drop_decision_no_action,8,7476,7652,-1,-1,-1,-1,-1
7.52558,veh18,cpm_drop_reaction,2,7506,7701,-1,-1,0,0,6.945
7.53533,veh18,drop_decision_no_action,4,7534,7727,-1,-1,-1,-1,-1
7.54158,veh18,drop_decision_no_action,19,7533,7726,-1,-1,-1,-1,-1
7.58508,veh18,drop_decision_no_action,20,7576,7790,-1,-1,-1,-1,-1
7.58558,veh18,drop_decision_no_action,8,7576,7791,-1,-1,-1,-1,-1
7.58983,veh18,drop_decision_no_action,12,7579,7795,-1,-1,-1,-1,-1
7.59233,veh18,drop_decision_no_action,1,7583,7804,-1,-1,-1,-1,-1
7.61958,veh18,drop_decision_no_action,2,7606,7855,-1,-1,-1,-1,-1
7.68983,veh18,cpm_drop_reaction,12,7679,7959,-1,-1,0,0,6.945
7.74683,veh18,drop_decision_no_action,3,7741,8052,-1,-1,-1,-1,-1
7.75958,veh18,drop_decision_no_action,2,7741,8051,-1,-1,-1,-1,-1
7.76933,veh18,drop_decision_no_action,5,7759,8079,-1,-1,-1,-1,-1
7.78108,veh18,drop_decision_no_action,9,7772,8098,-1,-1,-1,-1,-1
7.78233,veh18,drop_decision_no_action,8,7776,8102,-1,-1,-1,-1,-1
7.79733,veh18,cpm_drop_reaction,16,7778,8106,-1,-1,0,0,6.945
7.81233,veh18,drop_decision_no_action,1,7806,8173,-1,-1,-1,-1,-1
7.84683,veh18,drop_decision_no_action,3,7841,8222,-1,-1,-1,-1,-1
7.88233,veh18,drop_decision_no_action,8,7876,8272,-1,-1,-1,-1,-1
7.89158,veh18,drop_decision_no_action,15,7879,8277,-1,-1,-1,-1,-1
7.94683,veh18,cpm_drop_reaction,3,7941,8374,-1,-1,0,0,6.945
7.96933,veh18,drop_decision_no_action,5,7959,8399,-1,-1,-1,-1,-1
7.97533,veh18,drop_decision_no_action,4,7957,8392,-1,-1,-1,-1,-1
7.98333,veh18,drop_decision_no_action,20,7976,8429,-1,-1,-1,-1,-1
7.98933,veh18,drop_decision_no_action,5,7971,8418,-1,-1,-1,-1,-1
7.99158,veh18,drop_decision_no_action,15,7979,8437,-1,-1,-1,-1,-1
7.99733,veh18,drop_decision_no_action,16,7978,8436,-1,-1,-1,-1,-1
8.02233,veh18,drop_decision_no_action,8,8012,8524,-1,-1,-1,-1,-1
8.04158,veh18,drop_decision_no_action,19,8033,8550,-1,-1,-1,-1,-1
8.06933,veh18,cpm_drop_reaction,5,8059,8594,-1,-1,0,0,6.945
8.07008,veh18,drop_decision_no_action,4,8057,8587,-1,-1,-1,-1,-1
8.09733,veh18,drop_decision_no_action,16,8078,8626,-1,-1,-1,-1,-1
8.14558,veh18,drop_decision_no_action,3,8141,8724,-1,-1,-1,-1,-1
8.15958,veh18,drop_decision_no_action,2,8141,8723,-1,-1,-1,-1,-1
8.16333,veh18,drop_decision_no_action,20,8146,8730,-1,-1,-1,-1,-1
8.18333,veh18,cpm_drop_reaction,20,8176,8776,-1,-1,0,0,6.945
8.18808,veh18,drop_decision_no_action,16,8178,8782,-1,-1,-1,-1,-1
8.19158,veh18,drop_decision_no_action,15,8179,8783,-1,-1,-1,-1,-1
8.20083,veh18,drop_decision_no_action,1,8183,8796,-1,-1,-1,-1,-1
8.26933,veh18,drop_decision_no_action,5,8259,8901,-1,-1,-1,-1,-1
8.28233,veh18,drop_decision_no_action,8,8276,8921,-1,-1,-1,-1,-1
8.28333,veh18,cpm_drop_reaction,20,8276,8920,-1,-1,0,0,6.945
8.29158,veh18,drop_decision_no_action,15,8279,8924,-1,-1,-1,-1,-1
8.30033,veh18,drop_decision_no_action,16,8278,8923,-1,-1,-1,-1,-1
8.30083,veh18,drop_decision_no_action,1,8283,8938,-1,-1,-1,-1,-1
8.32983,veh18,drop_decision_no_action,12,8323,9016,-1,-1,-1,-1,-1
8.38333,veh18,drop_decision_no_action,20,8376,9090,-1,-1,-1,-1,-1
8.39533,veh18,cpm_drop_reaction,1,8383,9106,-1,-1,0,0,6.945
8.41958,veh18,drop_decision_no_action,2,8406,9159,-1,-1,-1,-1,-1
8.48233,veh18,drop_decision_no_action,8,8476,9254,-1,-1,-1,-1,-1
8.48808,veh18,drop_decision_no_action,16,8478,9255,-1,-1,-1,-1,-1
8.49158,veh18,drop_decision_no_action,15,8479,9256,-1,-1,-1,-1,-1
8.51958,veh18,cpm_drop_reaction,2,8506,9314,-1,-1,0,0,6.945
8.55008,veh18,drop_decision_no_action,4,8534,9344,-1,-1,-1,-1,-1
8.58233,veh18,drop_decision_no_action,8,8576,9403,-1,-1,-1,-1,-1
8.60083,veh18,drop_decision_no_action,1,8583,9417,-1,-1,-1,-1,-1
8.61958,veh18,drop_decision_no_action,2,8606,9457,-1,-1,-1,-1,-1
8.64558,veh18,cpm_drop_reaction,3,8641,9498,-1,-1,0,0,6.945
8.68233,veh18,drop_decision_no_action,8,8676,9545,-1,-1,-1,-1,-1
8.68333,veh18,drop_decision_no_action,20,8676,9544,-1,-1,-1,-1,-1
8.69533,veh18,drop_decision_no_action,1,8683,9559,-1,-1,-1,-1,-1
8.74558,veh18,drop_decision_no_action,3,8741,9626,-1,-1,-1,-1,-1
8.75958,veh18,cam_drop_reaction,2,8741,9625,-1,-1,0,0,6.945
8.76833,veh18,drop_decision_no_action,5,8659,9526,-1,-1,-1,-1,-1
8.77933,veh18,drop_decision_no_action,8,8776,9689,-1,-1,-1,-1,-1
8.78633,veh18,drop_decision_no_action,16,8778,9693,-1,-1,-1,-1,-1
8.79858,veh18,drop_decision_no_action,9,8791,9728,-1,-1,-1,-1,-1
8.84558,veh18,drop_decision_no_action,3,8841,9808,-1,-1,-1,-1,-1
8.88833,veh18,cam_drop_reaction,5,8771,9682,-1,-1,0,0,6.945
8.93508,veh18,drop_decision_no_action,19,8933,9937,-1,-1,-1,-1,-1
8.96833,veh18,drop_decision_no_action,5,8959,9977,-1,-1,-1,-1,-1
8.98333,veh18,drop_decision_no_action,20,8976,10002,-1,-1,-1,-1,-1
9.04433,veh18,cpm_drop_reaction,3,9041,10102,-1,-1,0,0,6.945
9.06333,veh18,drop_decision_no_action,20,9046,10110,-1,-1,-1,-1,-1
9.07083,veh18,drop_decision_no_action,4,9057,10126,-1,-1,-1,-1,-1
9.08908,veh18,drop_decision_no_action,1,9083,10173,-1,-1,-1,-1,-1
9.14433,veh18,drop_decision_no_action,3,9141,10245,-1,-1,-1,-1,-1
9.15908,veh18,cam_drop_reaction,2,9141,10244,-1,-1,0,0,6.945
9.17933,veh18,drop_decision_no_action,8,9176,10290,-1,-1,-1,-1,-1
9.18908,veh18,drop_decision_no_action,1,9183,10304,-1,-1,-1,-1,-1
9.24433,veh18,drop_decision_no_action,3,9241,10374,-1,-1,-1,-1,-1
9.25908,veh18,drop_decision_no_action,2,9241,10373,-1,-1,-1,-1,-1
9.26833,veh18,cpm_drop_reaction,5,9259,10399,-1,-1,0,0,6.945
9.27933,veh18,drop_decision_no_action,8,9276,10423,-1,-1,-1,-1,-1
9.28908,veh18,drop_decision_no_action,1,9283,10437,-1,-1,-1,-1,-1
9.31908,veh18,drop_decision_no_action,2,9306,10486,-1,-1,-1,-1,-1
9.34433,veh18,drop_decision_no_action,3,9341,10528,-1,-1,-1,-1,-1
9.35908,veh18,drop_decision_no_action,2,9341,10525,-1,-1,-1,-1,-1
9.37083,veh18,cpm_drop_reaction,4,9357,10547,-1,-1,0,0,6.945
9.38908,veh18,drop_decision_no_action,1,9383,10593,-1,-1,-1,-1,-1
9.40633,veh18,drop_decision_no_action,16,9395,10619,-1,-1,-1,-1,-1
9.44433,veh18,drop_decision_no_action,3,9441,10668,-1,-1,-1,-1,-1
9.47933,veh18,cpm_drop_reaction,8,9476,10714,-1,-1,0,0,6.945
9.48408,veh18,drop_decision_no_action,20,9476,10713,-1,-1,-1,-1,-1
9.48633,veh18,drop_decision_no_action,16,9478,10716,-1,-1,-1,-1,-1
9.48908,veh18,drop_decision_no_action,1,9483,10726,-1,-1,-1,-1,-1
9.53408,veh18,drop_decision_no_action,19,9533,10800,-1,-1,-1,-1,-1
9.54433,veh18,drop_decision_no_action,3,9541,10812,-1,-1,-1,-1,-1
9.56833,veh18,drop_decision_no_action,5,9559,10849,-1,-1,-1,-1,-1
9.57108,veh18,drop_decision_no_action,4,9557,10842,-1,-1,-1,-1,-1
9.58908,veh18,cpm_drop_reaction,1,9583,10886,-1,-1,0,0,6.945
9.63408,veh18,drop_decision_no_action,19,9633,10963,-1,-1,-1,-1,-1
9.65458,veh18,drop_decision_no_action,2,9641,10974,-1,-1,-1,-1,-1
9.66833,veh18,drop_decision_no_action,5,9659,11013,-1,-1,-1,-1,-1
9.68408,veh18,drop_decision_no_action,20,9676,11035,-1,-1,-1,-1,-1
9.73408,veh18,cpm_drop_reaction,19,9733,11102,-1,-1,0,0,6.945
9.73958,veh18,drop_decision_no_action,6,9736,11108,-1,-1,-1,-1,-1
9.77933,veh18,drop_decision_no_action,8,9776,11171,-1,-1,-1,-1,-1
9.81458,veh18,drop_decision_no_action,2,9806,11219,-1,-1,-1,-1,-1
9.87933,veh18,cpm_drop_reaction,8,9876,11318,-1,-1,0,0,6.945
9.88908,veh18,drop_decision_no_action,1,9883,11329,-1,-1,-1,-1,-1
