pkt_uid,drop_time_s,drop_type,msg_seq,tx_id,rx_id,decision_time_s,decision_event_type,lane_before,lane_after,target_speed_mps,vehicle_id,decision_delay_s,lane_change
10346,9.38558,CPM_DROP_PHY,9381,9,4.0,9.38558,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10353,9.38783,CAM_DROP_PHY,9386,5,4.0,9.38783,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10347,9.39308,CAM_DROP_PHY,9384,8,4.0,9.39308,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10390,9.41983,CPM_DROP_PHY,9415,6,4.0,9.41983,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10396,9.42883,CPM_DROP_PHY,9420,11,4.0,9.42883,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10412,9.43983,CAM_DROP_PHY,9434,6,4.0,9.43983,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10426,9.44383,CAM_DROP_PHY,9438,11,4.0,9.44383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10453,9.45708,CAM_DROP_PHY,9455,10,4.0,9.45708,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10486,9.48783,CAM_DROP_PHY,9486,5,4.0,9.48783,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10501,9.50608,CAM_DROP_PHY,9501,3,4.0,9.50608,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10490,9.50783,CPM_DROP_PHY,9488,5,4.0,9.50783,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10519,9.51983,CPM_DROP_PHY,9515,6,4.0,9.51983,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10530,9.52383,CPM_DROP_PHY,9520,11,4.0,9.52383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10548,9.53983,CAM_DROP_PHY,9534,6,4.0,9.53983,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10559,9.54283,CAM_DROP_PHY,9537,9,4.0,9.54283,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10587,9.56533,CAM_DROP_PHY,9555,7,4.0,9.56533,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10622,9.58783,CAM_DROP_PHY,9586,5,4.0,9.58783,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10618,9.59308,CAM_DROP_PHY,9584,8,4.0,9.59308,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10652,9.61983,CPM_DROP_PHY,9615,6,4.0,9.61983,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10658,9.62383,CPM_DROP_PHY,9620,11,4.0,9.62383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10677,9.63983,CAM_DROP_PHY,9634,6,4.0,9.63983,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10671,9.64533,CPM_DROP_PHY,9630,7,4.0,9.64533,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10722,9.65708,CAM_DROP_PHY,9655,10,4.0,9.65708,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10764,9.68783,CAM_DROP_PHY,9686,5,4.0,9.68783,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10778,9.70608,CAM_DROP_PHY,9701,3,4.0,9.70608,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10792,9.71983,CPM_DROP_PHY,9715,6,4.0,9.71983,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10801,9.72383,CPM_DROP_PHY,9720,11,4.0,9.72383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10818,9.73983,CAM_DROP_PHY,9734,6,4.0,9.73983,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10829,9.74283,CAM_DROP_PHY,9737,9,4.0,9.74283,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10833,9.74383,CAM_DROP_PHY,9738,11,4.0,9.74383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10726,9.75808,CAM_DROP_PHY,9657,12,4.0,9.75808,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10865,9.76533,CAM_DROP_PHY,9755,7,4.0,9.76533,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10900,9.78783,CAM_DROP_PHY,9786,5,4.0,9.78783,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10896,9.79308,CAM_DROP_PHY,9784,8,4.0,9.79308,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10904,9.80608,CPM_DROP_PHY,9788,3,4.0,9.80608,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10935,9.81983,CPM_DROP_PHY,9815,6,4.0,9.81983,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10944,9.82383,CPM_DROP_PHY,9820,11,4.0,9.82383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10960,9.83983,CAM_DROP_PHY,9834,6,4.0,9.83983,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10985,9.85683,CAM_DROP_PHY,9855,10,4.0,9.85683,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11013,9.88283,CPM_DROP_PHY,9881,9,4.0,9.88283,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11022,9.88783,CAM_DROP_PHY,9886,5,4.0,9.88783,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11040,9.90608,CAM_DROP_PHY,9901,3,4.0,9.90608,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11054,9.91983,CPM_DROP_PHY,9915,6,4.0,9.91983,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11063,9.92383,CPM_DROP_PHY,9920,11,4.0,9.92383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11080,9.93983,CAM_DROP_PHY,9934,6,4.0,9.93983,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11086,9.94283,CAM_DROP_PHY,9937,9,4.0,9.94283,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11113,9.95808,CAM_DROP_PHY,9957,12,4.0,9.95808,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11111,9.96533,CAM_DROP_PHY,9955,7,4.0,9.96533,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11134,9.97683,CPM_DROP_PHY,9970,10,4.0,9.97683,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11157,9.98783,CAM_DROP_PHY,9986,5,4.0,9.98783,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11155,9.99308,CAM_DROP_PHY,9984,8,4.0,9.99308,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11192,10.0198,CPM_DROP_PHY,10015,6,4.0,10.0198,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11199,10.0238,CPM_DROP_PHY,10020,11,4.0,10.0238,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11204,10.0341,CAM_DROP_PHY,10023,2,4.0,10.0341,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11218,10.0398,CAM_DROP_PHY,10034,6,4.0,10.0398,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11225,10.0438,CAM_DROP_PHY,10038,11,4.0,10.0438,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11255,10.0568,CAM_DROP_PHY,10055,10,4.0,10.0568,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11268,10.0768,CPM_DROP_PHY,10070,10,4.0,10.0768,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11292,10.0878,CAM_DROP_PHY,10086,5,4.0,10.0878,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11284,10.0931,CPM_DROP_PHY,10079,8,4.0,10.0931,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11309,10.1141,CPM_DROP_PHY,10095,2,4.0,10.1141,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11315,10.1198,CAM_DROP_PHY,10101,3,4.0,10.1198,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11332,10.1198,CPM_DROP_PHY,10115,6,4.0,10.1198,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11341,10.1238,CPM_DROP_PHY,10120,11,4.0,10.1238,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11366,10.1398,CAM_DROP_PHY,10134,6,4.0,10.1398,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11372,10.1428,CAM_DROP_PHY,10137,9,4.0,10.1428,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11397,10.1653,CAM_DROP_PHY,10155,7,4.0,10.1653,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11431,10.1878,CAM_DROP_PHY,10186,5,4.0,10.1878,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11428,10.1893,CAM_DROP_PHY,10184,8,4.0,10.1893,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11462,10.2198,CPM_DROP_PHY,10215,6,4.0,10.2198,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11468,10.2238,CPM_DROP_PHY,10220,11,4.0,10.2238,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11490,10.2438,CAM_DROP_PHY,10238,11,4.0,10.2438,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11509,10.2568,CAM_DROP_PHY,10255,10,4.0,10.2568,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11514,10.2646,CAM_DROP_PHY,10257,12,4.0,10.2646,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11510,10.2653,CAM_DROP_PHY,10255,7,4.0,10.2653,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11538,10.2768,CPM_DROP_PHY,10270,10,4.0,10.2768,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11561,10.2878,CAM_DROP_PHY,10286,5,4.0,10.2878,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11580,10.3198,CAM_DROP_PHY,10301,3,4.0,10.3198,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11590,10.3198,CPM_DROP_PHY,10315,6,4.0,10.3198,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11598,10.3238,CPM_DROP_PHY,10320,11,4.0,10.3238,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11625,10.3428,CAM_DROP_PHY,10337,9,4.0,10.3428,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11643,10.3701,CAM_DROP_PHY,10355,7,4.0,10.3701,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11670,10.3828,CPM_DROP_PHY,10381,9,4.0,10.3828,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11680,10.3878,CAM_DROP_PHY,10386,5,4.0,10.3878,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11677,10.3893,CAM_DROP_PHY,10384,8,4.0,10.3893,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11723,10.4198,CPM_DROP_PHY,10415,6,4.0,10.4198,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11729,10.4238,CPM_DROP_PHY,10420,11,4.0,10.4238,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11751,10.4438,CAM_DROP_PHY,10438,11,4.0,10.4438,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11770,10.4568,CAM_DROP_PHY,10455,10,4.0,10.4568,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11771,10.4701,CAM_DROP_PHY,10455,7,4.0,10.4701,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11809,10.4878,CAM_DROP_PHY,10486,5,4.0,10.4878,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11814,10.4998,CPM_DROP_PHY,10488,3,4.0,10.4998,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11822,10.5096,CPM_DROP_PHY,10495,2,4.0,10.5096,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11815,10.5138,CPM_DROP_PHY,10488,5,4.0,10.5138,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11830,10.5198,CAM_DROP_PHY,10501,3,4.0,10.5198,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11851,10.5198,CPM_DROP_PHY,10515,6,4.0,10.5198,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11863,10.5238,CPM_DROP_PHY,10520,11,4.0,10.5238,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11889,10.5398,CAM_DROP_PHY,10534,6,4.0,10.5398,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11894,10.5418,CAM_DROP_PHY,10537,9,4.0,10.5418,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11919,10.5646,CAM_DROP_PHY,10557,12,4.0,10.5646,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11918,10.5701,CAM_DROP_PHY,10555,7,4.0,10.5701,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11959,10.5893,CAM_DROP_PHY,10584,8,4.0,10.5893,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11961,10.5938,CAM_DROP_PHY,10586,5,4.0,10.5938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11993,10.6198,CPM_DROP_PHY,10615,6,4.0,10.6198,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11999,10.6238,CPM_DROP_PHY,10620,11,4.0,10.6238,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12001,10.6246,CPM_DROP_PHY,10622,12,4.0,10.6246,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12029,10.6438,CAM_DROP_PHY,10638,11,4.0,10.6438,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12018,10.6501,CPM_DROP_PHY,10630,7,4.0,10.6501,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12053,10.6588,CAM_DROP_PHY,10655,10,4.0,10.6588,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12054,10.6701,CAM_DROP_PHY,10655,7,4.0,10.6701,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12075,10.6788,CPM_DROP_PHY,10670,10,4.0,10.6788,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12102,10.6938,CAM_DROP_PHY,10686,5,4.0,10.6938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12117,10.7198,CAM_DROP_PHY,10701,3,4.0,10.7198,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12129,10.7198,CPM_DROP_PHY,10715,6,4.0,10.7198,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12137,10.7238,CPM_DROP_PHY,10720,11,4.0,10.7238,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12168,10.7418,CAM_DROP_PHY,10737,9,4.0,10.7418,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12214,10.7893,CAM_DROP_PHY,10784,8,4.0,10.7893,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12216,10.7938,CAM_DROP_PHY,10786,5,4.0,10.7938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12218,10.8013,CPM_DROP_PHY,10788,3,4.0,10.8013,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12210,10.8018,CPM_DROP_PHY,10781,9,4.0,10.8018,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12267,10.8196,CPM_DROP_PHY,10815,6,4.0,10.8196,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12275,10.8238,CPM_DROP_PHY,10820,11,4.0,10.8238,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12297,10.8438,CAM_DROP_PHY,10838,11,4.0,10.8438,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12317,10.8588,CAM_DROP_PHY,10855,10,4.0,10.8588,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12318,10.8646,CAM_DROP_PHY,10857,12,4.0,10.8646,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12359,10.8938,CPM_DROP_PHY,10888,5,4.0,10.8938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12358,10.9013,CPM_DROP_PHY,10888,3,4.0,10.9013,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12352,10.9018,CPM_DROP_PHY,10881,9,4.0,10.9018,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12378,10.9213,CAM_DROP_PHY,10901,3,4.0,10.9213,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12407,10.9238,CPM_DROP_PHY,10920,11,4.0,10.9238,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12427,10.9396,CAM_DROP_PHY,10934,6,4.0,10.9396,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12431,10.9418,CAM_DROP_PHY,10937,9,4.0,10.9418,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12467,10.9788,CPM_DROP_PHY,10970,10,4.0,10.9788,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12491,10.9938,CAM_DROP_PHY,10986,5,4.0,10.9938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12489,10.9986,CAM_DROP_PHY,10984,8,4.0,10.9986,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12484,11.0018,CPM_DROP_PHY,10981,9,4.0,11.0018,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12534,11.0196,CPM_DROP_PHY,11015,6,4.0,11.0196,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12548,11.0298,CAM_DROP_PHY,11023,2,4.0,11.0298,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12544,11.0406,CPM_DROP_PHY,11020,11,4.0,11.0406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12544,11.0406,CAM_DROP_PHY,11038,11,4.0,11.0406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12585,11.0588,CAM_DROP_PHY,11055,10,4.0,11.0588,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12586,11.0701,CAM_DROP_PHY,11055,7,4.0,11.0701,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12619,11.0986,CPM_DROP_PHY,11079,8,4.0,11.0986,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12628,11.1013,CPM_DROP_PHY,11088,3,4.0,11.1013,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12623,11.1018,CPM_DROP_PHY,11081,9,4.0,11.1018,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12636,11.1098,CPM_DROP_PHY,11095,2,4.0,11.1098,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12674,11.1196,CPM_DROP_PHY,11115,6,4.0,11.1196,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12651,11.1213,CAM_DROP_PHY,11101,3,4.0,11.1213,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12687,11.1406,CPM_DROP_PHY,11120,11,4.0,11.1406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12708,11.1418,CAM_DROP_PHY,11137,9,4.0,11.1418,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12732,11.1646,CAM_DROP_PHY,11157,12,4.0,11.1646,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12769,11.1938,CAM_DROP_PHY,11186,5,4.0,11.1938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12769,11.1938,CPM_DROP_PHY,11188,5,4.0,11.1938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12767,11.1986,CAM_DROP_PHY,11184,8,4.0,11.1986,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12771,11.2013,CPM_DROP_PHY,11188,3,4.0,11.2013,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12764,11.2018,CPM_DROP_PHY,11181,9,4.0,11.2018,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12820,11.2196,CPM_DROP_PHY,11215,6,4.0,11.2196,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12830,11.2406,CPM_DROP_PHY,11220,11,4.0,11.2406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12830,11.2406,CAM_DROP_PHY,11238,11,4.0,11.2406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12864,11.2601,CAM_DROP_PHY,11255,10,4.0,11.2601,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12897,11.3013,CPM_DROP_PHY,11288,3,4.0,11.3013,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12893,11.3018,CPM_DROP_PHY,11281,9,4.0,11.3018,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12914,11.3213,CAM_DROP_PHY,11301,3,4.0,11.3213,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12955,11.3396,CAM_DROP_PHY,11334,6,4.0,11.3396,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12940,11.3406,CPM_DROP_PHY,11320,11,4.0,11.3406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12956,11.3418,CAM_DROP_PHY,11337,9,4.0,11.3418,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13016,11.3938,CAM_DROP_PHY,11386,5,4.0,11.3938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13015,11.3986,CAM_DROP_PHY,11384,8,4.0,11.3986,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13017,11.4013,CPM_DROP_PHY,11388,3,4.0,11.4013,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13011,11.4018,CPM_DROP_PHY,11381,9,4.0,11.4018,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13066,11.4196,CPM_DROP_PHY,11415,6,4.0,11.4196,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13076,11.4406,CPM_DROP_PHY,11420,11,4.0,11.4406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13076,11.4406,CAM_DROP_PHY,11438,11,4.0,11.4406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13109,11.4601,CAM_DROP_PHY,11455,10,4.0,11.4601,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13110,11.4701,CAM_DROP_PHY,11455,7,4.0,11.4701,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13111,11.4731,CAM_DROP_PHY,11457,12,4.0,11.4731,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13159,11.4938,CPM_DROP_PHY,11488,5,4.0,11.4938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13158,11.5013,CPM_DROP_PHY,11488,3,4.0,11.5013,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13150,11.5018,CPM_DROP_PHY,11481,9,4.0,11.5018,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13202,11.5196,CPM_DROP_PHY,11515,6,4.0,11.5196,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13180,11.5213,CAM_DROP_PHY,11501,3,4.0,11.5213,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13212,11.5406,CPM_DROP_PHY,11520,11,4.0,11.5406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13232,11.5418,CAM_DROP_PHY,11537,9,4.0,11.5418,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13284,11.5938,CAM_DROP_PHY,11586,5,4.0,11.5938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13283,11.5986,CAM_DROP_PHY,11584,8,4.0,11.5986,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13285,11.6013,CPM_DROP_PHY,11588,3,4.0,11.6013,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13337,11.6331,CPM_DROP_PHY,11622,12,4.0,11.6331,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13334,11.6406,CPM_DROP_PHY,11620,11,4.0,11.6406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13334,11.6406,CAM_DROP_PHY,11638,11,4.0,11.6406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13340,11.6501,CPM_DROP_PHY,11630,7,4.0,11.6501,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13375,11.6601,CAM_DROP_PHY,11655,10,4.0,11.6601,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13411,11.7013,CPM_DROP_PHY,11688,3,4.0,11.7013,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13407,11.7018,CPM_DROP_PHY,11681,9,4.0,11.7018,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13428,11.7213,CAM_DROP_PHY,11701,3,4.0,11.7213,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13473,11.7396,CAM_DROP_PHY,11734,6,4.0,11.7396,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13454,11.7406,CPM_DROP_PHY,11720,11,4.0,11.7406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13475,11.7418,CAM_DROP_PHY,11737,9,4.0,11.7418,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13510,11.7731,CAM_DROP_PHY,11757,12,4.0,11.7731,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13542,11.7886,CAM_DROP_PHY,11784,8,4.0,11.7886,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13546,11.7938,CAM_DROP_PHY,11786,5,4.0,11.7938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13550,11.7963,CPM_DROP_PHY,11788,3,4.0,11.7963,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13537,11.8003,CPM_DROP_PHY,11781,9,4.0,11.8003,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13597,11.8196,CPM_DROP_PHY,11815,6,4.0,11.8196,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13609,11.8406,CPM_DROP_PHY,11820,11,4.0,11.8406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13609,11.8406,CAM_DROP_PHY,11838,11,4.0,11.8406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13641,11.8596,CAM_DROP_PHY,11855,7,4.0,11.8596,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13640,11.8601,CAM_DROP_PHY,11855,10,4.0,11.8601,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13682,11.8963,CPM_DROP_PHY,11888,3,4.0,11.8963,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13677,11.9003,CPM_DROP_PHY,11881,9,4.0,11.9003,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13716,11.9196,CPM_DROP_PHY,11915,6,4.0,11.9196,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13741,11.9403,CAM_DROP_PHY,11937,9,4.0,11.9403,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13728,11.9406,CPM_DROP_PHY,11920,11,4.0,11.9406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13775,11.9801,CPM_DROP_PHY,11970,10,4.0,11.9801,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13796,12.0053,CAM_DROP_PHY,11986,5,4.0,12.0053,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13805,12.0098,CPM_DROP_PHY,11995,2,4.0,12.0098,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13838,12.0298,CAM_DROP_PHY,12023,2,4.0,12.0298,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13824,12.0343,CPM_DROP_PHY,12015,6,4.0,12.0343,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13833,12.0406,CPM_DROP_PHY,12020,11,4.0,12.0406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13833,12.0406,CAM_DROP_PHY,12038,11,4.0,12.0406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13882,12.0731,CAM_DROP_PHY,12057,12,4.0,12.0731,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
