time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
10.3703,veh9,drop_decision_no_action,4,699538267586,1936,-1,-1,-1,-1,-1
10.3986,veh9,drop_decision_no_action,2,19806,1970,-1,-1,-1,-1,-1
10.4026,veh9,drop_decision_no_action,11,19812,1974,-1,-1,-1,-1,-1
10.4101,veh9,drop_decision_no_action,10,699538267721,1987,-1,-1,-1,-1,-1
10.4316,veh9,drop_decision_no_action,5,699538267748,2013,-1,-1,-1,-1,-1
10.4416,veh9,drop_decision_no_action,3,699538267772,2036,-1,-1,-1,-1,-1
10.4491,veh9,drop_decision_no_action,7,699538267774,2037,-1,-1,-1,-1,-1
10.4703,veh9,drop_decision_no_action,4,699538267823,2081,-1,-1,-1,-1,-1
10.4986,veh9,drop_decision_no_action,2,20047,2125,-1,-1,-1,-1,-1
10.5101,veh9,drop_decision_no_action,10,699538267964,2146,-1,-1,-1,-1,-1
10.5116,veh9,drop_decision_no_action,5,20144,2145,-1,-1,-1,-1,-1
10.5303,veh9,drop_decision_no_action,4,20163,2167,-1,-1,-1,-1,-1
10.5316,veh9,drop_decision_no_action,5,699538267986,2173,-1,-1,-1,-1,-1
10.5416,veh9,drop_decision_no_action,3,699538268009,2190,-1,-1,-1,-1,-1
10.5491,veh9,drop_decision_no_action,7,20207,2193,-1,-1,-1,-1,-1
10.5491,veh9,drop_decision_no_action,8,20178,2184,-1,-1,-1,-1,-1
10.5536,veh9,drop_decision_no_action,12,699538268042,2226,-1,-1,-1,-1,-1
10.5638,veh9,drop_decision_no_action,6,20229,2227,-1,-1,-1,-1,-1
10.5986,veh9,drop_decision_no_action,2,20293,2295,-1,-1,-1,-1,-1
10.6101,veh9,drop_decision_no_action,10,699538268209,2317,-1,-1,-1,-1,-1
10.6136,veh9,drop_decision_no_action,12,20383,2302,-1,-1,-1,-1,-1
10.6186,veh9,drop_decision_no_action,2,699538268218,2324,-1,-1,-1,-1,-1
10.6316,veh9,drop_decision_no_action,5,699538268232,2343,-1,-1,-1,-1,-1
10.6536,veh9,drop_decision_no_action,12,699538268277,2391,-1,-1,-1,-1,-1
10.6703,veh9,drop_decision_no_action,4,699538268302,2411,-1,-1,-1,-1,-1
10.7101,veh9,drop_decision_no_action,10,699538268448,2477,-1,-1,-1,-1,-1
10.7116,veh9,drop_decision_no_action,5,20629,2476,-1,-1,-1,-1,-1
10.7136,veh9,drop_decision_no_action,12,20621,2462,-1,-1,-1,-1,-1
10.7186,veh9,drop_decision_no_action,2,699538268458,2484,-1,-1,-1,-1,-1
10.7303,veh9,drop_decision_no_action,4,20655,2504,-1,-1,-1,-1,-1
10.7316,veh9,drop_decision_no_action,5,699538268477,2512,-1,-1,-1,-1,-1
10.7491,veh9,drop_decision_no_action,8,20670,2530,-1,-1,-1,-1,-1
10.7638,veh9,drop_decision_no_action,6,20708,2565,-1,-1,-1,-1,-1
10.7986,veh9,drop_decision_no_action,2,20777,2645,-1,-1,-1,-1,-1
10.8026,veh9,drop_decision_no_action,11,20783,2642,-1,-1,-1,-1,-1
10.8316,veh9,drop_decision_no_action,5,699538268715,2688,-1,-1,-1,-1,-1
10.8416,veh9,drop_decision_no_action,3,20914,2709,-1,-1,-1,-1,-1
10.8548,veh9,drop_decision_no_action,7,20930,2713,-1,-1,-1,-1,-1
10.8638,veh9,drop_decision_no_action,6,699538268769,2744,-1,-1,-1,-1,-1
10.8986,veh9,drop_decision_no_action,2,21005,2801,-1,-1,-1,-1,-1
10.8996,veh9,drop_decision_no_action,11,21011,2805,-1,-1,-1,-1,-1
10.9101,veh9,drop_decision_no_action,10,699538268925,2825,-1,-1,-1,-1,-1
10.9136,veh9,drop_decision_no_action,12,21098,2811,-1,-1,-1,-1,-1
10.9461,veh9,drop_decision_no_action,3,699538268971,2879,-1,-1,-1,-1,-1
10.9491,veh9,drop_decision_no_action,8,21148,2872,-1,-1,-1,-1,-1
10.9638,veh9,drop_decision_no_action,6,699538269020,2905,-1,-1,-1,-1,-1
10.9703,veh9,drop_decision_no_action,4,699538269033,2938,-1,-1,-1,-1,-1
10.9996,veh9,drop_decision_no_action,11,21261,2986,-1,-1,-1,-1,-1
11.0101,veh9,drop_decision_no_action,10,699538269173,3001,-1,-1,-1,-1,-1
11.0128,veh9,drop_decision_no_action,12,21350,2991,-1,-1,-1,-1,-1
11.0238,veh9,drop_decision_no_action,5,699538269190,3020,-1,-1,-1,-1,-1
11.0548,veh9,drop_decision_no_action,7,699538269214,3044,-1,-1,-1,-1,-1
11.0891,veh9,drop_decision_no_action,8,699538269291,3119,-1,-1,-1,-1,-1
11.0901,veh9,drop_decision_no_action,10,21468,3108,-1,-1,-1,-1,-1
11.0996,veh9,drop_decision_no_action,11,699538269301,3130,-1,-1,-1,-1,-1
11.0996,veh9,drop_decision_no_action,11,21490,3130,-1,-1,-1,-1,-1
11.1238,veh9,drop_decision_no_action,5,21594,3152,-1,-1,-1,-1,-1
11.1303,veh9,drop_decision_no_action,4,21611,3167,-1,-1,-1,-1,-1
11.1461,veh9,drop_decision_no_action,3,21633,3190,-1,-1,-1,-1,-1
11.1461,veh9,drop_decision_no_action,3,699538269453,3190,-1,-1,-1,-1,-1
11.1491,veh9,drop_decision_no_action,8,21628,3185,-1,-1,-1,-1,-1
11.1548,veh9,drop_decision_no_action,7,699538269456,3194,-1,-1,-1,-1,-1
11.1548,veh9,drop_decision_no_action,7,21647,3194,-1,-1,-1,-1,-1
11.1638,veh9,drop_decision_no_action,6,21677,3225,-1,-1,-1,-1,-1
11.1986,veh9,drop_decision_no_action,2,21729,3287,-1,-1,-1,-1,-1
11.1996,veh9,drop_decision_no_action,11,21735,3291,-1,-1,-1,-1,-1
11.2128,veh9,drop_decision_no_action,12,21827,3296,-1,-1,-1,-1,-1
11.2638,veh9,drop_decision_no_action,6,699538269712,3369,-1,-1,-1,-1,-1
11.2703,veh9,drop_decision_no_action,4,699538269719,3375,-1,-1,-1,-1,-1
11.3238,veh9,drop_decision_no_action,5,22037,3424,-1,-1,-1,-1,-1
11.3438,veh9,drop_decision_no_action,5,699538269871,3424,-1,-1,-1,-1,-1
11.3461,veh9,drop_decision_no_action,3,699538269885,3456,-1,-1,-1,-1,-1
11.3538,veh9,drop_decision_no_action,7,699538269888,3457,-1,-1,-1,-1,-1
11.4238,veh9,drop_decision_no_action,5,699538270094,3582,-1,-1,-1,-1,-1
11.4276,veh9,drop_decision_no_action,10,699538270081,3570,-1,-1,-1,-1,-1
11.4461,veh9,drop_decision_no_action,3,22300,3602,-1,-1,-1,-1,-1
11.4538,veh9,drop_decision_no_action,7,699538270123,3606,-1,-1,-1,-1,-1
11.4538,veh9,drop_decision_no_action,7,22314,3606,-1,-1,-1,-1,-1
11.4876,veh9,drop_decision_no_action,10,22381,3674,-1,-1,-1,-1,-1
11.5238,veh9,drop_decision_no_action,5,22490,3711,-1,-1,-1,-1,-1
11.5446,veh9,cam_drop_reaction,8,22537,3754,-1,-1,1,1,15
11.6238,veh9,drop_decision_no_action,5,699538270551,3880,-1,-1,-1,-1,-1
11.6276,veh9,drop_decision_no_action,10,699538270537,3864,-1,-1,-1,-1,-1
11.6876,veh9,drop_decision_no_action,10,22814,3950,-1,-1,-1,-1,-1
11.7046,veh9,drop_decision_no_action,8,699538270638,3955,-1,-1,-1,-1,-1
11.7233,veh9,drop_decision_no_action,4,22946,3992,-1,-1,-1,-1,-1
11.7238,veh9,drop_decision_no_action,5,22932,3977,-1,-1,-1,-1,-1
11.7388,veh9,drop_decision_no_action,3,22979,4021,-1,-1,-1,-1,-1
11.7446,veh9,drop_decision_no_action,8,22974,4013,-1,-1,-1,-1,-1
11.7566,veh9,drop_decision_no_action,6,23016,4055,-1,-1,-1,-1,-1
11.7766,veh9,drop_decision_no_action,6,699538270843,4072,-1,-1,-1,-1,-1
11.7833,veh9,drop_decision_no_action,4,699538270848,4078,-1,-1,-1,-1,-1
11.7876,veh9,drop_decision_no_action,10,23052,4098,-1,-1,-1,-1,-1
11.7996,veh9,drop_decision_no_action,11,699538270884,4120,-1,-1,-1,-1,-1
11.8128,veh9,drop_decision_no_action,12,23167,4132,-1,-1,-1,-1,-1
11.8931,veh9,drop_decision_no_action,10,23278,4234,-1,-1,-1,-1,-1
11.9238,veh9,drop_decision_no_action,5,23398,4269,-1,-1,-1,-1,-1
11.9293,veh9,drop_decision_no_action,2,699538271223,4273,-1,-1,-1,-1,-1
11.9566,veh9,drop_decision_no_action,6,23475,4340,-1,-1,-1,-1,-1
11.9766,veh9,drop_decision_no_action,6,699538271307,4362,-1,-1,-1,-1,-1
12.0068,veh9,drop_decision_no_action,2,23544,4419,-1,-1,-1,-1,-1
12.0388,veh9,drop_decision_no_action,3,23684,4466,-1,-1,-1,-1,-1
12.0393,veh9,drop_decision_no_action,5,699538271485,4455,-1,-1,-1,-1,-1
12.0588,veh9,drop_decision_no_action,3,699538271503,4466,-1,-1,-1,-1,-1
12.1046,veh9,drop_decision_no_action,8,699538271576,4531,-1,-1,-1,-1,-1
12.1128,veh9,drop_decision_no_action,12,23867,4551,-1,-1,-1,-1,-1
12.1193,veh9,drop_decision_no_action,5,23875,4560,-1,-1,-1,-1,-1
12.1268,veh9,drop_decision_no_action,2,699538271699,4564,-1,-1,-1,-1,-1
12.1446,veh9,drop_decision_no_action,8,23915,4611,-1,-1,-1,-1,-1
12.1931,veh9,drop_decision_no_action,10,23997,4697,-1,-1,-1,-1,-1
12.2131,veh9,drop_decision_no_action,10,699538271933,4733,-1,-1,-1,-1,-1
12.2538,veh9,drop_decision_no_action,7,699538271963,4759,-1,-1,-1,-1,-1
12.2931,veh9,drop_decision_no_action,10,24208,4807,-1,-1,-1,-1,-1
12.3131,veh9,drop_decision_no_action,10,699538272143,4838,-1,-1,-1,-1,-1
12.3193,veh9,drop_decision_no_action,5,24324,4837,-1,-1,-1,-1,-1
12.3233,veh9,drop_decision_no_action,4,24343,4855,-1,-1,-1,-1,-1
12.3446,veh9,drop_decision_no_action,8,24360,4877,-1,-1,-1,-1,-1
12.3566,veh9,drop_decision_no_action,6,24409,4916,-1,-1,-1,-1,-1
12.3931,veh9,drop_decision_no_action,10,24451,4964,-1,-1,-1,-1,-1
12.4116,veh9,drop_decision_no_action,12,24561,4991,-1,-1,-1,-1,-1
12.4131,veh9,drop_decision_no_action,10,699538272384,4996,-1,-1,-1,-1,-1
12.4268,veh9,drop_decision_no_action,2,699538272388,4998,-1,-1,-1,-1,-1
12.4388,veh9,drop_decision_no_action,3,24599,5032,-1,-1,-1,-1,-1
12.4931,veh9,drop_decision_no_action,10,24681,5103,-1,-1,-1,-1,-1
12.5116,veh9,drop_decision_no_action,12,24798,5137,-1,-1,-1,-1,-1
12.5131,veh9,drop_decision_no_action,10,699538272625,5144,-1,-1,-1,-1,-1
12.5193,veh9,drop_decision_no_action,5,24806,5143,-1,-1,-1,-1,-1
12.5371,veh9,drop_decision_no_action,4,24825,5171,-1,-1,-1,-1,-1
12.5408,veh9,drop_decision_no_action,8,24846,5187,-1,-1,-1,-1,-1
12.5566,veh9,drop_decision_no_action,6,24890,5237,-1,-1,-1,-1,-1
12.5836,veh9,drop_decision_no_action,10,24923,5276,-1,-1,-1,-1,-1
12.6008,veh9,drop_decision_no_action,8,699538272746,5282,-1,-1,-1,-1,-1
12.6128,veh9,drop_decision_no_action,11,24941,5296,-1,-1,-1,-1,-1
12.6388,veh9,drop_decision_no_action,3,699538272905,5352,-1,-1,-1,-1,-1
12.6393,veh9,drop_decision_no_action,5,699538272885,5331,-1,-1,-1,-1,-1
12.6523,veh9,drop_decision_no_action,7,25112,5353,-1,-1,-1,-1,-1
12.6836,veh9,drop_decision_no_action,10,25166,5419,-1,-1,-1,-1,-1
12.7116,veh9,drop_decision_no_action,12,25282,5440,-1,-1,-1,-1,-1
12.7193,veh9,drop_decision_no_action,5,25287,5443,-1,-1,-1,-1,-1
12.7236,veh9,drop_decision_no_action,10,699538273107,5444,-1,-1,-1,-1,-1
12.7371,veh9,drop_decision_no_action,4,25303,5463,-1,-1,-1,-1,-1
12.7408,veh9,drop_decision_no_action,8,25327,5480,-1,-1,-1,-1,-1
12.7771,veh9,drop_decision_no_action,4,699538273213,5557,-1,-1,-1,-1,-1
12.7836,veh9,drop_decision_no_action,10,25420,5575,-1,-1,-1,-1,-1
12.8116,veh9,drop_decision_no_action,12,25535,5601,-1,-1,-1,-1,-1
12.8256,veh9,drop_decision_no_action,2,699538273361,5606,-1,-1,-1,-1,-1
12.8388,veh9,drop_decision_no_action,3,25576,5647,-1,-1,-1,-1,-1
12.8393,veh9,drop_decision_no_action,5,699538273375,5626,-1,-1,-1,-1,-1
12.9116,veh9,drop_decision_no_action,12,25767,5727,-1,-1,-1,-1,-1
12.9466,veh9,drop_decision_no_action,7,699538273641,5778,-1,-1,-1,-1,-1
12.9691,veh9,drop_decision_no_action,6,25870,5822,-1,-1,-1,-1,-1
13.0256,veh9,drop_decision_no_action,2,699538273874,5924,-1,-1,-1,-1,-1
13.0621,veh9,cpm_reaction,3,699538273908,18446744073709551615,16.4227,-1,1,1,15
13.0858,veh9,drop_decision_no_action,10,26170,6021,-1,-1,-1,-1,-1
13.1116,veh9,drop_decision_no_action,12,26292,6050,-1,-1,-1,-1,-1
13.1368,veh9,drop_decision_no_action,5,699538274136,6086,-1,-1,-1,-1,-1
13.1371,veh9,drop_decision_no_action,4,26315,6084,-1,-1,-1,-1,-1
13.1398,veh9,drop_decision_no_action,8,26333,6101,-1,-1,-1,-1,-1
13.1691,veh9,drop_decision_no_action,6,26372,6147,-1,-1,-1,-1,-1
13.1691,veh9,drop_decision_no_action,6,699538274198,6147,-1,-1,-1,-1,-1
13.1858,veh9,drop_decision_no_action,10,26413,6189,-1,-1,-1,-1,-1
13.1998,veh9,drop_decision_no_action,8,699538274237,6200,-1,-1,-1,-1,-1
13.2116,veh9,drop_decision_no_action,12,26534,6217,-1,-1,-1,-1,-1
13.2368,veh9,drop_decision_no_action,5,699538274373,6243,-1,-1,-1,-1,-1
13.2466,veh9,drop_decision_no_action,7,26597,6265,-1,-1,-1,-1,-1
13.3116,veh9,drop_decision_no_action,12,26781,6359,-1,-1,-1,-1,-1
13.3368,veh9,drop_decision_no_action,5,699538274625,6386,-1,-1,-1,-1,-1
13.3691,veh9,drop_decision_no_action,6,699538274704,6444,-1,-1,-1,-1,-1
13.3858,veh9,drop_decision_no_action,10,26926,6500,-1,-1,-1,-1,-1
13.4371,veh9,drop_decision_no_action,4,27083,6565,-1,-1,-1,-1,-1
13.4998,veh9,drop_decision_no_action,8,699538274994,6662,-1,-1,-1,-1,-1
13.5116,veh9,drop_decision_no_action,12,27057,6529,-1,-1,-1,-1,-1
13.5116,veh9,drop_decision_no_action,12,27298,6673,-1,-1,-1,-1,-1
13.5258,veh9,drop_decision_no_action,10,699538275123,6684,-1,-1,-1,-1,-1
13.5368,veh9,drop_decision_no_action,5,699538275138,6700,-1,-1,-1,-1,-1
13.5398,veh9,drop_decision_no_action,8,27339,6714,-1,-1,-1,-1,-1
13.5466,veh9,drop_decision_no_action,7,699538275164,6720,-1,-1,-1,-1,-1
13.5466,veh9,drop_decision_no_action,7,27363,6720,-1,-1,-1,-1,-1
13.6091,veh9,drop_decision_no_action,11,27431,6804,-1,-1,-1,-1,-1
13.6533,veh9,drop_decision_no_action,3,27581,6848,-1,-1,-1,-1,-1
13.6533,veh9,drop_decision_no_action,3,699538275401,6848,-1,-1,-1,-1,-1
13.7258,veh9,drop_decision_no_action,10,699538275631,6942,-1,-1,-1,-1,-1
13.7368,veh9,drop_decision_no_action,5,699538275657,6965,-1,-1,-1,-1,-1
13.7371,veh9,drop_decision_no_action,4,27828,6957,-1,-1,-1,-1,-1
13.7398,veh9,drop_decision_no_action,8,27857,6978,-1,-1,-1,-1,-1
13.7623,veh9,drop_decision_no_action,12,699538275710,7020,-1,-1,-1,-1,-1
13.7691,veh9,drop_decision_no_action,6,699538275724,7037,-1,-1,-1,-1,-1
13.7771,veh9,drop_decision_no_action,4,699538275734,7051,-1,-1,-1,-1,-1
13.7858,veh9,drop_decision_no_action,10,27944,7077,-1,-1,-1,-1,-1
13.8076,veh9,drop_decision_no_action,11,27968,7109,-1,-1,-1,-1,-1
13.8258,veh9,drop_decision_no_action,10,699538275922,7129,-1,-1,-1,-1,-1
13.8731,veh9,drop_decision_no_action,4,699538276014,7214,-1,-1,-1,-1,-1
13.9223,veh9,drop_decision_no_action,2,699538276196,7256,-1,-1,-1,-1,-1
13.9258,veh9,drop_decision_no_action,10,699538276191,7253,-1,-1,-1,-1,-1
13.9398,veh9,drop_decision_no_action,8,28415,7280,-1,-1,-1,-1,-1
13.9691,veh9,drop_decision_no_action,6,28441,7303,-1,-1,-1,-1,-1
14.0023,veh9,drop_decision_no_action,12,28631,7358,-1,-1,-1,-1,-1
14.0168,veh9,drop_decision_no_action,5,28637,7365,-1,-1,-1,-1,-1
14.0331,veh9,drop_decision_no_action,4,28654,7381,-1,-1,-1,-1,-1
14.0491,veh9,drop_decision_no_action,7,699538276509,7416,-1,-1,-1,-1,-1
14.0533,veh9,drop_decision_no_action,3,28686,7411,-1,-1,-1,-1,-1
14.1076,veh9,drop_decision_no_action,11,28759,7475,-1,-1,-1,-1,-1
14.1223,veh9,drop_decision_no_action,2,699538276729,7489,-1,-1,-1,-1,-1
14.1623,veh9,drop_decision_no_action,12,699538276786,7543,-1,-1,-1,-1,-1
14.1778,veh9,drop_decision_no_action,6,699538276802,7555,-1,-1,-1,-1,-1
14.1858,veh9,drop_decision_no_action,10,29019,7587,-1,-1,-1,-1,-1
14.2023,veh9,drop_decision_no_action,2,29039,7620,-1,-1,-1,-1,-1
14.2023,veh9,drop_decision_no_action,12,29181,7624,-1,-1,-1,-1,-1
14.2258,veh9,drop_decision_no_action,10,699538277007,7639,-1,-1,-1,-1,-1
14.2386,veh9,drop_decision_no_action,5,699538277027,7656,-1,-1,-1,-1,-1
14.2398,veh9,drop_decision_no_action,8,29224,7665,-1,-1,-1,-1,-1
14.2778,veh9,drop_decision_no_action,6,699538277087,7714,-1,-1,-1,-1,-1
14.3176,veh9,drop_decision_no_action,10,699538277279,7774,-1,-1,-1,-1,-1
14.3186,veh9,drop_decision_no_action,5,29459,7772,-1,-1,-1,-1,-1
14.3223,veh9,drop_decision_no_action,2,699538277284,7776,-1,-1,-1,-1,-1
14.3623,veh9,drop_decision_no_action,12,699538277337,7841,-1,-1,-1,-1,-1
14.4076,veh9,drop_decision_no_action,11,29575,7881,-1,-1,-1,-1,-1
14.4386,veh9,drop_decision_no_action,5,699538277575,7916,-1,-1,-1,-1,-1
14.4446,veh9,drop_decision_no_action,7,29790,7931,-1,-1,-1,-1,-1
14.4533,veh9,drop_decision_no_action,3,29769,7928,-1,-1,-1,-1,-1
14.4623,veh9,drop_decision_no_action,12,699538277621,7953,-1,-1,-1,-1,-1
14.5176,veh9,drop_decision_no_action,10,699538277858,8030,-1,-1,-1,-1,-1
14.5578,veh9,drop_decision_no_action,6,30117,8088,-1,-1,-1,-1,-1
14.5976,veh9,cam_drop_reaction,10,30166,8139,-1,-1,1,1,15
14.6176,veh9,drop_decision_no_action,10,699538278174,8185,-1,-1,-1,-1,-1
14.6186,veh9,drop_decision_no_action,5,30354,8182,-1,-1,-1,-1,-1
14.7076,veh9,drop_decision_no_action,11,30477,8303,-1,-1,-1,-1,-1
14.7331,veh9,drop_decision_no_action,4,30379,8200,-1,-1,-1,-1,-1
14.7446,veh9,drop_decision_no_action,7,699538278511,8352,-1,-1,-1,-1,-1
14.7446,veh9,drop_decision_no_action,7,30707,8352,-1,-1,-1,-1,-1
14.7533,veh9,drop_decision_no_action,3,699538278508,8351,-1,-1,-1,-1,-1
14.8253,veh9,drop_decision_no_action,2,699538278810,8429,-1,-1,-1,-1,-1
14.8386,veh9,drop_decision_no_action,5,699538278832,8447,-1,-1,-1,-1,-1
14.8388,veh9,drop_decision_no_action,8,31033,8460,-1,-1,-1,-1,-1
14.8533,veh9,drop_decision_no_action,3,31038,8464,-1,-1,-1,-1,-1
14.8533,veh9,drop_decision_no_action,3,699538278858,8464,-1,-1,-1,-1,-1
14.8731,veh9,drop_decision_no_action,4,699538278906,8526,-1,-1,-1,-1,-1
14.9203,veh9,drop_decision_no_action,5,31305,8569,-1,-1,-1,-1,-1
14.9331,veh9,drop_decision_no_action,4,31331,8587,-1,-1,-1,-1,-1
14.9778,veh9,drop_decision_no_action,6,699538279220,8657,-1,-1,-1,-1,-1
14.9988,veh9,drop_decision_no_action,8,699538279262,8695,-1,-1,-1,-1,-1
15.0213,veh9,drop_decision_no_action,12,31638,8717,-1,-1,-1,-1,-1
15.0253,veh9,drop_decision_no_action,2,699538279469,8735,-1,-1,-1,-1,-1
15.0473,veh9,drop_decision_no_action,3,699538279514,8773,-1,-1,-1,-1,-1
15.0988,veh9,drop_decision_no_action,8,699538279592,8843,-1,-1,-1,-1,-1
15.1101,veh9,drop_decision_no_action,11,31787,8854,-1,-1,-1,-1,-1
15.1253,veh9,drop_decision_no_action,2,699538279815,8866,-1,-1,-1,-1,-1
15.1446,veh9,drop_decision_no_action,7,699538279864,8903,-1,-1,-1,-1,-1
15.1578,veh9,drop_decision_no_action,6,32075,8930,-1,-1,-1,-1,-1
15.1778,veh9,drop_decision_no_action,6,699538279901,8948,-1,-1,-1,-1,-1
15.1988,veh9,drop_decision_no_action,8,699538279939,8986,-1,-1,-1,-1,-1
15.2101,veh9,drop_decision_no_action,11,699538279946,8991,-1,-1,-1,-1,-1
15.2176,veh9,drop_decision_no_action,10,699538280151,9006,-1,-1,-1,-1,-1
15.2203,veh9,drop_decision_no_action,5,32329,9005,-1,-1,-1,-1,-1
15.2331,veh9,drop_decision_no_action,4,32355,9025,-1,-1,-1,-1,-1
15.2473,veh9,drop_decision_no_action,3,32394,9057,-1,-1,-1,-1,-1
15.2731,veh9,drop_decision_no_action,4,699538280258,9102,-1,-1,-1,-1,-1
15.2778,veh9,drop_decision_no_action,6,699538280251,9096,-1,-1,-1,-1,-1
15.2976,veh9,drop_decision_no_action,10,32466,9123,-1,-1,-1,-1,-1
15.3176,veh9,drop_decision_no_action,10,699538280499,9160,-1,-1,-1,-1,-1
15.3253,veh9,drop_decision_no_action,2,699538280508,9164,-1,-1,-1,-1,-1
15.3446,veh9,drop_decision_no_action,7,32752,9207,-1,-1,-1,-1,-1
15.4186,veh9,drop_decision_no_action,12,33021,9276,-1,-1,-1,-1,-1
15.4388,veh9,drop_decision_no_action,8,33082,9320,-1,-1,-1,-1,-1
15.4446,veh9,drop_decision_no_action,7,699538280904,9324,-1,-1,-1,-1,-1
15.4688,veh9,drop_decision_no_action,6,33116,9355,-1,-1,-1,-1,-1
15.5101,veh9,drop_decision_no_action,11,699538280981,9406,-1,-1,-1,-1,-1
15.5151,veh9,drop_decision_no_action,5,33380,9416,-1,-1,-1,-1,-1
15.5191,veh9,drop_decision_no_action,2,699538281208,9423,-1,-1,-1,-1,-1
15.5586,veh9,drop_decision_no_action,12,699538281283,9493,-1,-1,-1,-1,-1
15.5691,veh9,drop_decision_no_action,4,699538281301,9509,-1,-1,-1,-1,-1
15.6176,veh9,drop_decision_no_action,10,699538281571,9573,-1,-1,-1,-1,-1
15.6351,veh9,drop_decision_no_action,5,699538281606,9592,-1,-1,-1,-1,-1
15.6473,veh9,drop_decision_no_action,3,33801,9605,-1,-1,-1,-1,-1
15.6688,veh9,drop_decision_no_action,6,699538281665,9646,-1,-1,-1,-1,-1
15.7146,veh9,drop_decision_no_action,10,699538281937,9692,-1,-1,-1,-1,-1
15.7191,veh9,drop_decision_no_action,2,699538281942,9698,-1,-1,-1,-1,-1
15.7501,veh9,drop_decision_no_action,7,699538281990,9731,-1,-1,-1,-1,-1
15.7586,veh9,drop_decision_no_action,12,699538282014,9751,-1,-1,-1,-1,-1
15.7688,veh9,drop_decision_no_action,6,34201,9753,-1,-1,-1,-1,-1
15.7956,veh9,drop_decision_no_action,8,699538282079,9814,-1,-1,-1,-1,-1
15.8151,veh9,drop_decision_no_action,5,34506,9846,-1,-1,-1,-1,-1
15.8351,veh9,drop_decision_no_action,5,699538282369,9885,-1,-1,-1,-1,-1
15.8688,veh9,drop_decision_no_action,6,699538282429,9943,-1,-1,-1,-1,-1
15.8946,veh9,drop_decision_no_action,10,34649,9974,-1,-1,-1,-1,-1
15.9046,veh9,drop_decision_no_action,11,34667,10001,-1,-1,-1,-1,-1
15.9351,veh9,drop_decision_no_action,5,699538282741,10033,-1,-1,-1,-1,-1
15.9501,veh9,drop_decision_no_action,7,34956,10057,-1,-1,-1,-1,-1
15.9956,veh9,drop_decision_no_action,8,699538282821,10096,-1,-1,-1,-1,-1
16.0146,veh9,drop_decision_no_action,10,699538283047,10115,-1,-1,-1,-1,-1
16.0356,veh9,drop_decision_no_action,8,35278,10143,-1,-1,-1,-1,-1
16.0561,veh9,drop_decision_no_action,3,35283,10147,-1,-1,-1,-1,-1
16.0561,veh9,drop_decision_no_action,3,699538283103,10147,-1,-1,-1,-1,-1
16.1146,veh9,cpm_drop_reaction,10,699538283425,10258,-1,-1,1,1,15
16.1688,veh9,drop_decision_no_action,6,699538283519,10350,-1,-1,-1,-1,-1
16.1946,veh9,drop_decision_no_action,10,35738,10381,-1,-1,-1,-1,-1
16.1956,veh9,drop_decision_no_action,8,699538283562,10390,-1,-1,-1,-1,-1
16.1991,veh9,drop_decision_no_action,2,35765,10408,-1,-1,-1,-1,-1
16.2046,veh9,drop_decision_no_action,11,699538283569,10397,-1,-1,-1,-1,-1
