vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh1,5158,,5.17233,1,CAM,12,1,5158
veh1,5178,,5.19833,1,CAM,3,1,5178
veh1,5213,,5.21858,1,CAM,15,1,5213
veh1,5117,,5.22408,1,CAM,18,1,5117
veh1,5222,,5.22558,1,CAM,8,1,5222
veh1,5277,,5.28583,1,CAM,14,1,5277
veh1,5284,,5.29108,1,CAM,13,1,5284
veh1,5287,,5.30733,1,CAM,11,1,5287
veh1,5315,,5.31683,1,CAM,17,1,5315
veh1,5317,,5.32458,1,CAM,18,1,5317
veh1,5336,,5.34608,1,CAM,19,1,5336
veh1,5349,,5.35183,1,CAM,7,1,5349
veh1,5348,,5.36183,1,CAM,10,1,5348
veh1,5413,,5.41858,1,CAM,15,1,5413
veh1,5422,,5.42558,1,CAM,8,1,5422
veh1,5477,,5.48583,1,CAM,14,1,5477
veh1,5484,,5.49108,1,CAM,13,1,5484
veh1,5487,,5.50733,1,CAM,11,1,5487
veh1,5515,,5.51683,1,CAM,17,1,5515
veh1,5517,,5.52458,1,CAM,18,1,5517
veh1,5536,,5.54333,1,CAM,19,1,5536
veh1,5549,,5.55183,1,CAM,7,1,5549
veh1,5613,,5.61858,1,CAM,15,1,5613
veh1,5622,,5.62558,1,CAM,8,1,5622
veh1,5665,5.66537,,0,CAM,1,,5665
veh1,5677,,5.68583,1,CAM,14,1,5677
veh1,5684,,5.69108,1,CAM,13,1,5684
veh1,5717,,5.72458,1,CAM,18,1,5717
veh1,5715,,5.73433,1,CAM,17,1,5715
veh1,5736,,5.74333,1,CAM,19,1,5736
veh1,5758,,5.76408,1,CAM,12,1,5758
veh1,5749,,5.76908,1,CAM,7,1,5749
veh1,5778,,5.79783,1,CAM,3,1,5778
veh1,5822,,5.82558,1,CAM,8,1,5822
veh1,5813,,5.83183,1,CAM,15,1,5813
veh1,5877,,5.88583,1,CAM,14,1,5877
