pkt_uid,drop_time_s,drop_type,msg_seq,tx_id,rx_id,decision_time_s,decision_event_type,lane_before,lane_after,target_speed_mps,vehicle_id,decision_delay_s,lane_change
19773,18.8943,CAM_DROP_PHY,18884,8,4.0,18.8943,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
19789,18.9136,CPM_DROP_PHY,18896,3,4.0,18.9136,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
19823,18.9423,CAM_DROP_PHY,18934,6,4.0,18.9423,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
19841,18.9593,CAM_DROP_PHY,18956,11,4.0,18.9593,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
19840,18.9603,CAM_DROP_PHY,18955,7,4.0,18.9603,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
19882,19.0136,CPM_DROP_PHY,18996,3,4.0,19.0136,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
19896,19.0223,CPM_DROP_PHY,19015,6,4.0,19.0223,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
19937,19.0713,CAM_DROP_PHY,19070,9,4.0,19.0713,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
19936,19.0793,CAM_DROP_PHY,19069,10,4.0,19.0793,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
19950,19.0943,CPM_DROP_PHY,19079,8,4.0,19.0943,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
19950,19.0943,CAM_DROP_PHY,19084,8,4.0,19.0943,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
19965,19.0978,CAM_DROP_PHY,19090,12,4.0,19.0978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
19974,19.1021,CPM_DROP_PHY,19095,2,4.0,19.1021,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
19980,19.1121,CAM_DROP_PHY,19099,5,4.0,19.1121,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
19993,19.1178,CPM_DROP_PHY,19106,12,4.0,19.1178,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20030,19.1423,CAM_DROP_PHY,19134,6,4.0,19.1423,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20048,19.1603,CAM_DROP_PHY,19155,7,4.0,19.1603,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20049,19.1746,CAM_DROP_PHY,19156,11,4.0,19.1746,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20127,19.2793,CAM_DROP_PHY,19269,10,4.0,19.2793,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20129,19.2903,CAM_DROP_PHY,19270,9,4.0,19.2903,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20143,19.2943,CAM_DROP_PHY,19284,8,4.0,19.2943,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20196,19.3346,CPM_DROP_PHY,19333,11,4.0,19.3346,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20199,19.3423,CAM_DROP_PHY,19334,6,4.0,19.3423,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20223,19.3743,CAM_DROP_PHY,19355,7,4.0,19.3743,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20224,19.3746,CAM_DROP_PHY,19356,11,4.0,19.3746,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20264,19.4136,CPM_DROP_PHY,19396,3,4.0,19.4136,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20317,19.4793,CAM_DROP_PHY,19469,10,4.0,19.4793,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20319,19.4903,CAM_DROP_PHY,19470,9,4.0,19.4903,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20333,19.4943,CAM_DROP_PHY,19484,8,4.0,19.4943,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20341,19.4978,CAM_DROP_PHY,19490,12,4.0,19.4978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20368,19.5178,CPM_DROP_PHY,19506,12,4.0,19.5178,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20402,19.5423,CAM_DROP_PHY,19534,6,4.0,19.5423,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20421,19.5743,CAM_DROP_PHY,19555,7,4.0,19.5743,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20422,19.5746,CAM_DROP_PHY,19556,11,4.0,19.5746,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20462,19.6148,CPM_DROP_PHY,19596,3,4.0,19.6148,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20495,19.6343,CPM_DROP_PHY,19630,7,4.0,19.6343,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20501,19.6423,CAM_DROP_PHY,19634,6,4.0,19.6423,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20520,19.6678,CPM_DROP_PHY,19651,5,4.0,19.6678,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20535,19.6793,CAM_DROP_PHY,19669,10,4.0,19.6793,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20537,19.6903,CAM_DROP_PHY,19670,9,4.0,19.6903,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20537,19.6903,CPM_DROP_PHY,19686,9,4.0,19.6903,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20555,19.6978,CAM_DROP_PHY,19684,8,4.0,19.6978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20571,19.7148,CPM_DROP_PHY,19696,3,4.0,19.7148,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20605,19.7421,CAM_DROP_PHY,19723,2,4.0,19.7421,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20610,19.7423,CAM_DROP_PHY,19734,6,4.0,19.7423,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20635,19.7643,CAM_DROP_PHY,19755,7,4.0,19.7643,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20636,19.7746,CAM_DROP_PHY,19756,11,4.0,19.7746,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20645,19.7748,CAM_DROP_PHY,19763,3,4.0,19.7748,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20704,19.8403,CAM_DROP_PHY,19834,6,4.0,19.8403,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20722,19.8593,CPM_DROP_PHY,19852,10,4.0,19.8593,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20726,19.8643,CAM_DROP_PHY,19855,7,4.0,19.8643,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20743,19.8793,CAM_DROP_PHY,19869,10,4.0,19.8793,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20745,19.8903,CAM_DROP_PHY,19870,9,4.0,19.8903,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20763,19.8978,CAM_DROP_PHY,19884,8,4.0,19.8978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20772,19.8978,CAM_DROP_PHY,19890,12,4.0,19.8978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20778,19.9148,CPM_DROP_PHY,19896,3,4.0,19.9148,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20831,19.9403,CAM_DROP_PHY,19934,6,4.0,19.9403,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20852,19.9643,CAM_DROP_PHY,19955,7,4.0,19.9643,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20853,19.9746,CAM_DROP_PHY,19956,11,4.0,19.9746,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20901,20.0203,CPM_DROP_PHY,20015,6,4.0,20.0203,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20917,20.0403,CAM_DROP_PHY,20034,6,4.0,20.0403,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20939,20.0643,CAM_DROP_PHY,20055,7,4.0,20.0643,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20951,20.0793,CAM_DROP_PHY,20069,10,4.0,20.0793,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20952,20.0883,CAM_DROP_PHY,20070,9,4.0,20.0883,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20964,20.0978,CPM_DROP_PHY,20079,8,4.0,20.0978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20964,20.0978,CAM_DROP_PHY,20084,8,4.0,20.0978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20980,20.0978,CAM_DROP_PHY,20090,12,4.0,20.0978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20986,20.1021,CPM_DROP_PHY,20095,2,4.0,20.1021,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20996,20.1078,CAM_DROP_PHY,20099,5,4.0,20.1078,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21008,20.1178,CPM_DROP_PHY,20106,12,4.0,20.1178,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21045,20.1403,CAM_DROP_PHY,20134,6,4.0,20.1403,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21067,20.1643,CAM_DROP_PHY,20155,7,4.0,20.1643,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21068,20.1701,CAM_DROP_PHY,20156,11,4.0,20.1701,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21146,20.2643,CAM_DROP_PHY,20255,7,4.0,20.2643,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21157,20.2793,CAM_DROP_PHY,20269,10,4.0,20.2793,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21159,20.2883,CAM_DROP_PHY,20270,9,4.0,20.2883,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21176,20.2978,CAM_DROP_PHY,20284,8,4.0,20.2978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21190,20.2978,CAM_DROP_PHY,20290,12,4.0,20.2978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21254,20.3403,CAM_DROP_PHY,20334,6,4.0,20.3403,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21253,20.3501,CPM_DROP_PHY,20333,11,4.0,20.3501,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21280,20.3643,CAM_DROP_PHY,20355,7,4.0,20.3643,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21282,20.3701,CAM_DROP_PHY,20356,11,4.0,20.3701,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21361,20.4643,CAM_DROP_PHY,20455,7,4.0,20.4643,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21371,20.4793,CAM_DROP_PHY,20469,10,4.0,20.4793,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21373,20.4883,CAM_DROP_PHY,20470,9,4.0,20.4883,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21390,20.4978,CAM_DROP_PHY,20484,8,4.0,20.4978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21401,20.5023,CAM_DROP_PHY,20490,12,4.0,20.5023,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21444,20.5406,CAM_DROP_PHY,20534,6,4.0,20.5406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21464,20.5701,CAM_DROP_PHY,20556,11,4.0,20.5701,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21513,20.6473,CPM_DROP_PHY,20630,7,4.0,20.6473,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21534,20.6673,CAM_DROP_PHY,20655,7,4.0,20.6673,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21531,20.6706,CPM_DROP_PHY,20651,5,4.0,20.6706,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21547,20.6868,CAM_DROP_PHY,20669,10,4.0,20.6868,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21549,20.6883,CAM_DROP_PHY,20670,9,4.0,20.6883,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21549,20.6883,CPM_DROP_PHY,20686,9,4.0,20.6883,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21567,20.6933,CAM_DROP_PHY,20684,8,4.0,20.6933,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21585,20.7023,CAM_DROP_PHY,20690,12,4.0,20.7023,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21620,20.7316,CAM_DROP_PHY,20723,2,4.0,20.7316,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21632,20.7406,CAM_DROP_PHY,20734,6,4.0,20.7406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21656,20.7701,CAM_DROP_PHY,20756,11,4.0,20.7701,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21659,20.8651,CAM_DROP_PHY,20763,3,4.0,20.8651,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21726,20.8668,CPM_DROP_PHY,20852,10,4.0,20.8668,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21728,20.8673,CAM_DROP_PHY,20855,7,4.0,20.8673,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21742,20.8868,CAM_DROP_PHY,20869,10,4.0,20.8868,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21746,20.8883,CAM_DROP_PHY,20870,9,4.0,20.8883,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21758,20.8933,CAM_DROP_PHY,20884,8,4.0,20.8933,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21775,20.9023,CAM_DROP_PHY,20890,12,4.0,20.9023,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21784,20.9051,CPM_DROP_PHY,20896,3,4.0,20.9051,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21827,20.9406,CAM_DROP_PHY,20934,6,4.0,20.9406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21846,20.9701,CAM_DROP_PHY,20956,11,4.0,20.9701,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21887,21.0206,CPM_DROP_PHY,21015,6,4.0,21.0206,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21917,21.0673,CAM_DROP_PHY,21055,7,4.0,21.0673,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21929,21.0883,CAM_DROP_PHY,21070,9,4.0,21.0883,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21927,21.0896,CAM_DROP_PHY,21069,10,4.0,21.0896,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21937,21.0933,CPM_DROP_PHY,21079,8,4.0,21.0933,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21937,21.0933,CAM_DROP_PHY,21084,8,4.0,21.0933,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21958,21.1023,CAM_DROP_PHY,21090,12,4.0,21.1023,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21969,21.1106,CAM_DROP_PHY,21099,5,4.0,21.1106,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21966,21.1113,CPM_DROP_PHY,21095,2,4.0,21.1113,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21978,21.1223,CPM_DROP_PHY,21106,12,4.0,21.1223,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22026,21.1406,CAM_DROP_PHY,21134,6,4.0,21.1406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22045,21.1701,CAM_DROP_PHY,21156,11,4.0,21.1701,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22067,21.1933,CAM_DROP_PHY,21184,8,4.0,21.1933,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22105,21.2406,CAM_DROP_PHY,21234,6,4.0,21.2406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22124,21.2673,CAM_DROP_PHY,21255,7,4.0,21.2673,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22135,21.2786,CAM_DROP_PHY,21269,10,4.0,21.2786,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22136,21.2883,CAM_DROP_PHY,21270,9,4.0,21.2883,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22151,21.2933,CAM_DROP_PHY,21284,8,4.0,21.2933,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22164,21.3023,CAM_DROP_PHY,21290,12,4.0,21.3023,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22217,21.3358,CAM_DROP_PHY,21334,6,4.0,21.3358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22216,21.3391,CPM_DROP_PHY,21333,11,4.0,21.3391,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22243,21.3591,CAM_DROP_PHY,21356,11,4.0,21.3591,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22267,21.3938,CAM_DROP_PHY,21384,8,4.0,21.3938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22311,21.4358,CAM_DROP_PHY,21434,6,4.0,21.4358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22331,21.4611,CAM_DROP_PHY,21455,7,4.0,21.4611,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22340,21.4786,CAM_DROP_PHY,21469,10,4.0,21.4786,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22341,21.4803,CAM_DROP_PHY,21470,9,4.0,21.4803,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22361,21.4938,CAM_DROP_PHY,21484,8,4.0,21.4938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22368,21.5023,CAM_DROP_PHY,21490,12,4.0,21.5023,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22422,21.5358,CAM_DROP_PHY,21534,6,4.0,21.5358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22443,21.5591,CAM_DROP_PHY,21556,11,4.0,21.5591,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22442,21.5611,CAM_DROP_PHY,21555,7,4.0,21.5611,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22474,21.5938,CAM_DROP_PHY,21584,8,4.0,21.5938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22483,21.6071,CPM_DROP_PHY,21596,3,4.0,21.6071,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22515,21.6411,CPM_DROP_PHY,21630,7,4.0,21.6411,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22538,21.6611,CAM_DROP_PHY,21655,7,4.0,21.6611,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22530,21.6673,CPM_DROP_PHY,21651,5,4.0,21.6673,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22552,21.6746,CAM_DROP_PHY,21669,10,4.0,21.6746,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22553,21.6803,CAM_DROP_PHY,21670,9,4.0,21.6803,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22578,21.7003,CPM_DROP_PHY,21686,9,4.0,21.7003,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22585,21.7023,CAM_DROP_PHY,21690,12,4.0,21.7023,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22623,21.7313,CAM_DROP_PHY,21723,2,4.0,21.7313,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22632,21.7358,CAM_DROP_PHY,21734,6,4.0,21.7358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22659,21.7591,CAM_DROP_PHY,21756,11,4.0,21.7591,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22658,21.7611,CAM_DROP_PHY,21755,7,4.0,21.7611,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22667,21.7671,CAM_DROP_PHY,21763,3,4.0,21.7671,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22696,21.7938,CAM_DROP_PHY,21784,8,4.0,21.7938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22741,21.8546,CPM_DROP_PHY,21852,10,4.0,21.8546,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22748,21.8611,CAM_DROP_PHY,21855,7,4.0,21.8611,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22761,21.8746,CAM_DROP_PHY,21869,10,4.0,21.8746,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22762,21.8803,CAM_DROP_PHY,21870,9,4.0,21.8803,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22790,21.8931,CAM_DROP_PHY,21890,12,4.0,21.8931,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22801,21.9071,CPM_DROP_PHY,21896,3,4.0,21.9071,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22835,21.9358,CAM_DROP_PHY,21934,6,4.0,21.9358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22857,21.9591,CAM_DROP_PHY,21956,11,4.0,21.9591,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22856,21.9611,CAM_DROP_PHY,21955,7,4.0,21.9611,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22886,21.9938,CAM_DROP_PHY,21984,8,4.0,21.9938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22913,22.0358,CPM_DROP_PHY,22015,6,4.0,22.0358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22949,22.0746,CAM_DROP_PHY,22069,10,4.0,22.0746,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22950,22.0803,CAM_DROP_PHY,22070,9,4.0,22.0803,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22973,22.0931,CAM_DROP_PHY,22090,12,4.0,22.0931,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22959,22.0938,CPM_DROP_PHY,22079,8,4.0,22.0938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22991,22.1073,CAM_DROP_PHY,22099,5,4.0,22.1073,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22985,22.1103,CPM_DROP_PHY,22095,2,4.0,22.1103,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23002,22.1131,CPM_DROP_PHY,22106,12,4.0,22.1131,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23041,22.1358,CAM_DROP_PHY,22134,6,4.0,22.1358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23063,22.1591,CAM_DROP_PHY,22156,11,4.0,22.1591,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23062,22.1611,CAM_DROP_PHY,22155,7,4.0,22.1611,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23092,22.1938,CAM_DROP_PHY,22184,8,4.0,22.1938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23128,22.2358,CAM_DROP_PHY,22234,6,4.0,22.2358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23155,22.2746,CAM_DROP_PHY,22269,10,4.0,22.2746,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23157,22.2803,CAM_DROP_PHY,22270,9,4.0,22.2803,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23180,22.2931,CAM_DROP_PHY,22290,12,4.0,22.2931,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23224,22.3358,CAM_DROP_PHY,22334,6,4.0,22.3358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23223,22.3391,CPM_DROP_PHY,22333,11,4.0,22.3391,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23252,22.3591,CAM_DROP_PHY,22356,11,4.0,22.3591,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23251,22.3608,CAM_DROP_PHY,22355,7,4.0,22.3608,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23282,22.3938,CAM_DROP_PHY,22384,8,4.0,22.3938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23326,22.4358,CAM_DROP_PHY,22434,6,4.0,22.4358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23353,22.4746,CAM_DROP_PHY,22469,10,4.0,22.4746,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23355,22.4803,CAM_DROP_PHY,22470,9,4.0,22.4803,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23377,22.4931,CAM_DROP_PHY,22490,12,4.0,22.4931,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23412,22.5358,CAM_DROP_PHY,22534,6,4.0,22.5358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23434,22.5591,CAM_DROP_PHY,22556,11,4.0,22.5591,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23433,22.5608,CAM_DROP_PHY,22555,7,4.0,22.5608,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23464,22.5938,CAM_DROP_PHY,22584,8,4.0,22.5938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23508,22.6358,CAM_DROP_PHY,22634,6,4.0,22.6358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23507,22.6408,CPM_DROP_PHY,22630,7,4.0,22.6408,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23530,22.6673,CPM_DROP_PHY,22651,5,4.0,22.6673,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23548,22.6746,CAM_DROP_PHY,22669,10,4.0,22.6746,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23550,22.6778,CAM_DROP_PHY,22670,9,4.0,22.6778,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23566,22.6853,CAM_DROP_PHY,22684,8,4.0,22.6853,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23574,22.6978,CPM_DROP_PHY,22686,9,4.0,22.6978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23584,22.6988,CAM_DROP_PHY,22690,12,4.0,22.6988,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23587,22.7071,CPM_DROP_PHY,22696,3,4.0,22.7071,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23629,22.7258,CAM_DROP_PHY,22723,2,4.0,22.7258,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23641,22.7371,CAM_DROP_PHY,22734,6,4.0,22.7371,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23663,22.7596,CAM_DROP_PHY,22756,11,4.0,22.7596,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23662,22.7608,CAM_DROP_PHY,22755,7,4.0,22.7608,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23675,22.7671,CAM_DROP_PHY,22763,3,4.0,22.7671,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23702,22.7853,CAM_DROP_PHY,22784,8,4.0,22.7853,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23737,22.8371,CAM_DROP_PHY,22834,6,4.0,22.8371,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23756,22.8546,CPM_DROP_PHY,22852,10,4.0,22.8546,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23760,22.8608,CAM_DROP_PHY,22855,7,4.0,22.8608,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23776,22.8746,CAM_DROP_PHY,22869,10,4.0,22.8746,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23778,22.8778,CAM_DROP_PHY,22870,9,4.0,22.8778,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23796,22.8853,CAM_DROP_PHY,22884,8,4.0,22.8853,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23813,22.8988,CAM_DROP_PHY,22890,12,4.0,22.8988,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23816,22.9071,CPM_DROP_PHY,22896,3,4.0,22.9071,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23869,22.9596,CAM_DROP_PHY,22956,11,4.0,22.9596,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
