time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
2.37458,veh10,drop_decision_no_action,6,699537964464,596,-1,-1,-1,-1,-1
2.44908,veh10,drop_decision_no_action,7,44302,552,-1,-1,-1,-1,-1
2.45458,veh10,drop_decision_no_action,9,44509,699,-1,-1,-1,-1,-1
2.47458,veh10,drop_decision_no_action,6,699537964655,709,-1,-1,-1,-1,-1
2.51608,veh10,drop_decision_no_action,5,44656,775,-1,-1,-1,-1,-1
2.54283,veh10,drop_decision_no_action,3,44695,818,-1,-1,-1,-1,-1
2.54908,veh10,drop_decision_no_action,8,44691,816,-1,-1,-1,-1,-1
2.55958,veh10,drop_decision_no_action,6,44741,852,-1,-1,-1,-1,-1
2.57458,veh10,drop_decision_no_action,6,699537964889,874,-1,-1,-1,-1,-1
2.58333,veh10,drop_decision_no_action,4,699537964660,716,-1,-1,-1,-1,-1
2.58333,veh10,drop_decision_no_action,4,699537964895,884,-1,-1,-1,-1,-1
2.64733,veh10,drop_decision_no_action,3,44918,977,-1,-1,-1,-1,-1
2.71733,veh10,drop_decision_no_action,11,45016,1065,-1,-1,-1,-1,-1
2.73608,veh10,drop_decision_no_action,5,699537965258,1101,-1,-1,-1,-1,-1
2.74733,veh10,drop_decision_no_action,3,45134,1116,-1,-1,-1,-1,-1
2.74908,veh10,drop_decision_no_action,8,45131,1113,-1,-1,-1,-1,-1
2.75458,veh10,drop_decision_no_action,9,45174,1142,-1,-1,-1,-1,-1
2.76733,veh10,drop_decision_no_action,6,45178,1145,-1,-1,-1,-1,-1
2.77633,veh10,drop_decision_no_action,4,699537965102,1021,-1,-1,-1,-1,-1
2.81733,veh10,drop_decision_no_action,11,45247,1233,-1,-1,-1,-1,-1
2.83633,veh10,drop_decision_no_action,4,45349,1264,-1,-1,-1,-1,-1
2.86733,veh10,drop_decision_no_action,6,699537965556,1326,-1,-1,-1,-1,-1
2.95458,veh10,drop_decision_no_action,9,45611,1439,-1,-1,-1,-1,-1
2.96733,veh10,drop_decision_no_action,6,45615,1441,-1,-1,-1,-1,-1
2.96733,veh10,drop_decision_no_action,6,699537965765,1441,-1,-1,-1,-1,-1
2.97633,veh10,drop_decision_no_action,4,699537965771,1468,-1,-1,-1,-1,-1
3.00283,veh10,drop_decision_no_action,12,45753,1511,-1,-1,-1,-1,-1
3.01608,veh10,drop_decision_no_action,2,45461,1367,-1,-1,-1,-1,-1
3.01733,veh10,drop_decision_no_action,11,45674,1510,-1,-1,-1,-1,-1
3.03608,veh10,drop_decision_no_action,2,699537965905,1531,-1,-1,-1,-1,-1
3.03608,veh10,drop_decision_no_action,5,699537965919,1550,-1,-1,-1,-1,-1
3.03633,veh10,drop_decision_no_action,4,45777,1547,-1,-1,-1,-1,-1
3.04733,veh10,drop_decision_no_action,3,45798,1571,-1,-1,-1,-1,-1
3.07458,veh10,drop_decision_no_action,9,699537965985,1618,-1,-1,-1,-1,-1
3.10308,veh10,drop_decision_no_action,2,45899,1673,-1,-1,-1,-1,-1
3.11608,veh10,drop_decision_no_action,5,45989,1690,-1,-1,-1,-1,-1
3.14733,veh10,drop_decision_no_action,3,699537966160,1728,-1,-1,-1,-1,-1
3.14908,veh10,drop_decision_no_action,8,46018,1725,-1,-1,-1,-1,-1
3.15483,veh10,drop_decision_no_action,7,699537966162,1729,-1,-1,-1,-1,-1
3.16733,veh10,drop_decision_no_action,6,46063,1754,-1,-1,-1,-1,-1
3.20283,veh10,drop_decision_no_action,12,46198,1825,-1,-1,-1,-1,-1
3.24733,veh10,drop_decision_no_action,3,46242,1870,-1,-1,-1,-1,-1
3.27458,veh10,drop_decision_no_action,9,699537966425,1917,-1,-1,-1,-1,-1
3.32833,veh10,drop_decision_no_action,5,699537966568,1993,-1,-1,-1,-1,-1
3.34908,veh10,drop_decision_no_action,8,46446,2004,-1,-1,-1,-1,-1
3.35458,veh10,drop_decision_no_action,9,46475,2033,-1,-1,-1,-1,-1
3.36733,veh10,drop_decision_no_action,6,46479,2035,-1,-1,-1,-1,-1
3.42833,veh10,drop_decision_no_action,5,699537966778,2137,-1,-1,-1,-1,-1
3.43008,veh10,drop_decision_no_action,4,46636,2135,-1,-1,-1,-1,-1
3.44733,veh10,drop_decision_no_action,3,46656,2151,-1,-1,-1,-1,-1
3.47008,veh10,drop_decision_no_action,4,699537966847,2197,-1,-1,-1,-1,-1
3.49433,veh10,drop_decision_no_action,11,699537966881,2234,-1,-1,-1,-1,-1
3.50833,veh10,drop_decision_no_action,5,46839,2253,-1,-1,-1,-1,-1
3.54008,veh10,cpm_drop_reaction,3,699537967023,2297,-1,-1,1,1,8
3.55983,veh10,drop_decision_no_action,7,699537966798,2157,-1,-1,-1,-1,-1
3.55983,veh10,drop_decision_no_action,7,46671,2157,-1,-1,-1,-1,-1
3.55983,veh10,drop_decision_no_action,7,699537967026,2298,-1,-1,-1,-1,-1
3.56733,veh10,drop_decision_no_action,6,46919,2332,-1,-1,-1,-1,-1
3.56883,veh10,drop_decision_no_action,9,46915,2331,-1,-1,-1,-1,-1
3.60208,veh10,drop_decision_no_action,12,47054,2404,-1,-1,-1,-1,-1
3.63008,veh10,drop_decision_no_action,4,47074,2433,-1,-1,-1,-1,-1
3.70308,veh10,drop_decision_no_action,2,47175,2520,-1,-1,-1,-1,-1
3.70833,veh10,drop_decision_no_action,5,47268,2533,-1,-1,-1,-1,-1
3.72833,veh10,drop_decision_no_action,5,699537967423,2560,-1,-1,-1,-1,-1
3.75983,veh10,drop_decision_no_action,7,699537967245,2458,-1,-1,-1,-1,-1
3.75983,veh10,drop_decision_no_action,7,699537967451,2579,-1,-1,-1,-1,-1
3.75983,veh10,drop_decision_no_action,7,47322,2579,-1,-1,-1,-1,-1
3.75983,veh10,drop_decision_no_action,6,47338,2603,-1,-1,-1,-1,-1
3.76883,veh10,drop_decision_no_action,9,47334,2602,-1,-1,-1,-1,-1
3.76883,veh10,drop_decision_no_action,9,699537967489,2602,-1,-1,-1,-1,-1
3.80208,veh10,drop_decision_no_action,12,47478,2669,-1,-1,-1,-1,-1
3.84008,veh10,drop_decision_no_action,3,699537967662,2715,-1,-1,-1,-1,-1
3.87983,veh10,drop_decision_no_action,6,699537967695,2752,-1,-1,-1,-1,-1
3.92383,veh10,drop_decision_no_action,5,47682,2798,-1,-1,-1,-1,-1
3.94008,veh10,drop_decision_no_action,3,699537967848,2830,-1,-1,-1,-1,-1
3.94383,veh10,drop_decision_no_action,5,699537967834,2798,-1,-1,-1,-1,-1
3.96883,veh10,drop_decision_no_action,9,47747,2863,-1,-1,-1,-1,-1
3.99433,veh10,drop_decision_no_action,11,699537967941,2933,-1,-1,-1,-1,-1
4.00208,veh10,drop_decision_no_action,12,47894,2946,-1,-1,-1,-1,-1
4.05983,veh10,drop_decision_no_action,7,699537967851,2832,-1,-1,-1,-1,-1
4.05983,veh10,drop_decision_no_action,7,47728,2832,-1,-1,-1,-1,-1
4.05983,veh10,drop_decision_no_action,6,47968,3028,-1,-1,-1,-1,-1
4.07008,veh10,drop_decision_no_action,4,699537968130,3054,-1,-1,-1,-1,-1
4.07983,veh10,drop_decision_no_action,6,699537968119,3043,-1,-1,-1,-1,-1
4.11608,veh10,drop_decision_no_action,2,48046,3104,-1,-1,-1,-1,-1
4.12383,veh10,drop_decision_no_action,5,48140,3120,-1,-1,-1,-1,-1
4.15983,veh10,drop_decision_no_action,7,699537968320,3168,-1,-1,-1,-1,-1
4.15983,veh10,drop_decision_no_action,6,48214,3195,-1,-1,-1,-1,-1
4.16883,veh10,drop_decision_no_action,9,48210,3191,-1,-1,-1,-1,-1
4.17983,veh10,drop_decision_no_action,7,48192,3168,-1,-1,-1,-1,-1
4.21433,veh10,drop_decision_no_action,11,48285,3272,-1,-1,-1,-1,-1
4.22383,veh10,drop_decision_no_action,5,699537968538,3311,-1,-1,-1,-1,-1
4.23008,veh10,drop_decision_no_action,4,48394,3304,-1,-1,-1,-1,-1
4.24458,veh10,drop_decision_no_action,8,48418,3326,-1,-1,-1,-1,-1
4.25208,veh10,drop_decision_no_action,3,699537968560,3332,-1,-1,-1,-1,-1
4.25983,veh10,drop_decision_no_action,7,699537968564,3334,-1,-1,-1,-1,-1
4.27983,veh10,drop_decision_no_action,6,699537968600,3375,-1,-1,-1,-1,-1
4.35208,veh10,drop_decision_no_action,3,699537968777,3479,-1,-1,-1,-1,-1
4.40208,veh10,drop_decision_no_action,12,48816,3571,-1,-1,-1,-1,-1
4.42383,veh10,drop_decision_no_action,5,48822,3579,-1,-1,-1,-1,-1
4.44083,veh10,drop_decision_no_action,8,48853,3615,-1,-1,-1,-1,-1
4.44383,veh10,drop_decision_no_action,5,699537968980,3579,-1,-1,-1,-1,-1
4.45208,veh10,drop_decision_no_action,3,48858,3621,-1,-1,-1,-1,-1
4.45983,veh10,drop_decision_no_action,6,48896,3654,-1,-1,-1,-1,-1
4.46208,veh10,drop_decision_no_action,12,699537969028,3647,-1,-1,-1,-1,-1
4.46558,veh10,drop_decision_no_action,7,699537969002,3624,-1,-1,-1,-1,-1
4.47983,veh10,drop_decision_no_action,6,699537969051,3671,-1,-1,-1,-1,-1
4.48558,veh10,drop_decision_no_action,7,48874,3624,-1,-1,-1,-1,-1
4.50208,veh10,drop_decision_no_action,12,49053,3740,-1,-1,-1,-1,-1
4.56558,veh10,drop_decision_no_action,7,699537969243,3799,-1,-1,-1,-1,-1
4.56883,veh10,drop_decision_no_action,9,49123,3815,-1,-1,-1,-1,-1
4.60058,veh10,drop_decision_no_action,2,48964,3729,-1,-1,-1,-1,-1
4.60083,veh10,drop_decision_no_action,8,699537969322,3882,-1,-1,-1,-1,-1
4.65208,veh10,drop_decision_no_action,3,699537969466,3955,-1,-1,-1,-1,-1
4.66883,veh10,drop_decision_no_action,9,699537969513,3992,-1,-1,-1,-1,-1
4.67983,veh10,drop_decision_no_action,6,699537969507,3988,-1,-1,-1,-1,-1
4.70208,veh10,drop_decision_no_action,12,49511,4055,-1,-1,-1,-1,-1
4.71133,veh10,drop_decision_no_action,2,49422,4048,-1,-1,-1,-1,-1
4.72383,veh10,drop_decision_no_action,5,49517,4063,-1,-1,-1,-1,-1
4.75133,veh10,drop_decision_no_action,9,49579,4125,-1,-1,-1,-1,-1
4.76208,veh10,drop_decision_no_action,12,699537969720,4132,-1,-1,-1,-1,-1
4.77133,veh10,drop_decision_no_action,9,699537969746,4156,-1,-1,-1,-1,-1
4.80208,veh10,drop_decision_no_action,12,49738,4214,-1,-1,-1,-1,-1
4.92083,veh10,drop_decision_no_action,12,49934,4326,-1,-1,-1,-1,-1
4.92608,veh10,drop_decision_no_action,4,49949,4340,-1,-1,-1,-1,-1
5.00758,veh10,drop_decision_no_action,11,699537970202,4453,-1,-1,-1,-1,-1
5.02058,veh10,drop_decision_no_action,2,699537970300,4470,-1,-1,-1,-1,-1
5.02383,veh10,drop_decision_no_action,5,50154,4464,-1,-1,-1,-1,-1
5.04658,veh10,cam_drop_reaction,7,50212,4518,-1,-1,1,1,8
5.05133,veh10,drop_decision_no_action,9,50239,4541,-1,-1,-1,-1,-1
5.05208,veh10,drop_decision_no_action,3,699537970337,4515,-1,-1,-1,-1,-1
5.08608,veh10,drop_decision_no_action,4,699537970402,4582,-1,-1,-1,-1,-1
5.09983,veh10,drop_decision_no_action,8,699537970433,4611,-1,-1,-1,-1,-1
5.10058,veh10,drop_decision_no_action,2,50306,4624,-1,-1,-1,-1,-1
5.12383,veh10,drop_decision_no_action,5,50398,4639,-1,-1,-1,-1,-1
5.15208,veh10,drop_decision_no_action,3,50431,4683,-1,-1,-1,-1,-1
5.15208,veh10,drop_decision_no_action,3,699537970571,4683,-1,-1,-1,-1,-1
5.16083,veh10,drop_decision_no_action,12,699537970605,4708,-1,-1,-1,-1,-1
5.18608,veh10,drop_decision_no_action,4,699537970626,4734,-1,-1,-1,-1,-1
5.19983,veh10,drop_decision_no_action,8,699537970653,4756,-1,-1,-1,-1,-1
5.20383,veh10,drop_decision_no_action,11,50529,4769,-1,-1,-1,-1,-1
5.22083,veh10,drop_decision_no_action,12,50616,4776,-1,-1,-1,-1,-1
5.24658,veh10,drop_decision_no_action,7,699537970802,4838,-1,-1,-1,-1,-1
5.25133,veh10,drop_decision_no_action,9,50700,4860,-1,-1,-1,-1,-1
5.30058,veh10,drop_decision_no_action,2,50757,4930,-1,-1,-1,-1,-1
5.33983,veh10,drop_decision_no_action,8,50869,4969,-1,-1,-1,-1,-1
5.34658,veh10,drop_decision_no_action,7,699537971015,4978,-1,-1,-1,-1,-1
5.35133,veh10,drop_decision_no_action,9,50903,4998,-1,-1,-1,-1,-1
5.35208,veh10,drop_decision_no_action,3,50874,4976,-1,-1,-1,-1,-1
5.44658,veh10,drop_decision_no_action,7,699537971212,5105,-1,-1,-1,-1,-1
5.44658,veh10,drop_decision_no_action,7,51088,5105,-1,-1,-1,-1,-1
5.45208,veh10,drop_decision_no_action,3,51071,5103,-1,-1,-1,-1,-1
5.46133,veh10,drop_decision_no_action,9,51103,5124,-1,-1,-1,-1,-1
5.49983,veh10,drop_decision_no_action,8,699537971282,5178,-1,-1,-1,-1,-1
5.50058,veh10,drop_decision_no_action,2,51157,5187,-1,-1,-1,-1,-1
5.50383,veh10,drop_decision_no_action,11,699537971288,5183,-1,-1,-1,-1,-1
5.52083,veh10,drop_decision_no_action,12,51246,5197,-1,-1,-1,-1,-1
5.52133,veh10,drop_decision_no_action,5,51255,5206,-1,-1,-1,-1,-1
5.53383,veh10,drop_decision_no_action,4,51271,5224,-1,-1,-1,-1,-1
5.56133,veh10,drop_decision_no_action,9,51334,5299,-1,-1,-1,-1,-1
5.62083,veh10,drop_decision_no_action,12,51480,5369,-1,-1,-1,-1,-1
5.64133,veh10,drop_decision_no_action,5,699537971635,5392,-1,-1,-1,-1,-1
5.65458,veh10,drop_decision_no_action,3,699537971653,5409,-1,-1,-1,-1,-1
5.66183,veh10,drop_decision_no_action,7,51530,5410,-1,-1,-1,-1,-1
5.69983,veh10,drop_decision_no_action,8,699537971722,5482,-1,-1,-1,-1,-1
5.70383,veh10,drop_decision_no_action,11,51599,5491,-1,-1,-1,-1,-1
5.71158,veh10,drop_decision_no_action,2,51595,5490,-1,-1,-1,-1,-1
5.73458,veh10,drop_decision_no_action,3,51726,5557,-1,-1,-1,-1,-1
5.80233,veh10,drop_decision_no_action,11,51813,5648,-1,-1,-1,-1,-1
5.82083,veh10,drop_decision_no_action,12,51894,5653,-1,-1,-1,-1,-1
5.83383,veh10,drop_decision_no_action,4,51911,5670,-1,-1,-1,-1,-1
5.88208,veh10,drop_decision_no_action,4,699537972109,5738,-1,-1,-1,-1,-1
5.89933,veh10,drop_decision_no_action,2,52005,5767,-1,-1,-1,-1,-1
5.90233,veh10,drop_decision_no_action,11,52009,5768,-1,-1,-1,-1,-1
5.93983,veh10,drop_decision_no_action,8,52128,5820,-1,-1,-1,-1,-1
5.96183,veh10,drop_decision_no_action,7,699537972076,5709,-1,-1,-1,-1,-1
5.96183,veh10,drop_decision_no_action,7,699537972271,5830,-1,-1,-1,-1,-1
5.96183,veh10,drop_decision_no_action,7,52142,5830,-1,-1,-1,-1,-1
6.00233,veh10,drop_decision_no_action,11,52200,5886,-1,-1,-1,-1,-1
6.03458,veh10,drop_decision_no_action,3,52320,5941,-1,-1,-1,-1,-1
6.03983,veh10,drop_decision_no_action,8,52314,5931,-1,-1,-1,-1,-1
6.05458,veh10,drop_decision_no_action,3,699537972460,5947,-1,-1,-1,-1,-1
6.06133,veh10,drop_decision_no_action,9,52348,5968,-1,-1,-1,-1,-1
6.06858,veh10,drop_decision_no_action,6,699537972500,5971,-1,-1,-1,-1,-1
6.08208,veh10,drop_decision_no_action,4,699537972506,5999,-1,-1,-1,-1,-1
6.10233,veh10,drop_decision_no_action,11,52410,6035,-1,-1,-1,-1,-1
6.12083,veh10,drop_decision_no_action,12,52488,6045,-1,-1,-1,-1,-1
6.15958,veh10,drop_decision_no_action,6,52559,6130,-1,-1,-1,-1,-1
6.16083,veh10,drop_decision_no_action,12,699537972692,6129,-1,-1,-1,-1,-1
6.20233,veh10,drop_decision_no_action,11,52615,6193,-1,-1,-1,-1,-1
6.22208,veh10,drop_decision_no_action,4,52714,6223,-1,-1,-1,-1,-1
6.29933,veh10,drop_decision_no_action,2,52798,6312,-1,-1,-1,-1,-1
6.32208,veh10,drop_decision_no_action,4,52902,6343,-1,-1,-1,-1,-1
6.35458,veh10,drop_decision_no_action,3,699537973064,6369,-1,-1,-1,-1,-1
6.40233,veh10,drop_decision_no_action,11,53013,6457,-1,-1,-1,-1,-1
6.42308,veh10,drop_decision_no_action,5,699537973257,6497,-1,-1,-1,-1,-1
6.43883,veh10,drop_decision_no_action,8,53132,6509,-1,-1,-1,-1,-1
6.45458,veh10,drop_decision_no_action,3,699537973274,6518,-1,-1,-1,-1,-1
6.47108,veh10,drop_decision_no_action,6,53165,6540,-1,-1,-1,-1,-1
6.53158,veh10,drop_decision_no_action,2,699537973447,6611,-1,-1,-1,-1,-1
6.55458,veh10,cpm_drop_reaction,3,699537973486,6661,-1,-1,1,1,8
6.56008,veh10,drop_decision_no_action,7,53358,6669,-1,-1,-1,-1,-1
6.57958,veh10,drop_decision_no_action,6,699537973517,6689,-1,-1,-1,-1,-1
6.59883,veh10,drop_decision_no_action,8,699537973547,6717,-1,-1,-1,-1,-1
6.60233,veh10,drop_decision_no_action,11,53424,6731,-1,-1,-1,-1,-1
6.62483,veh10,drop_decision_no_action,5,53512,6744,-1,-1,-1,-1,-1
6.63883,veh10,drop_decision_no_action,8,53553,6783,-1,-1,-1,-1,-1
6.64858,veh10,drop_decision_no_action,3,53559,6789,-1,-1,-1,-1,-1
6.64858,veh10,drop_decision_no_action,3,699537973699,6789,-1,-1,-1,-1,-1
6.65958,veh10,drop_decision_no_action,6,53584,6810,-1,-1,-1,-1,-1
6.66133,veh10,drop_decision_no_action,9,53580,6808,-1,-1,-1,-1,-1
6.71158,veh10,drop_decision_no_action,2,53627,6857,-1,-1,-1,-1,-1
6.71733,veh10,drop_decision_no_action,12,53715,6868,-1,-1,-1,-1,-1
6.72258,veh10,drop_decision_no_action,4,53741,6904,-1,-1,-1,-1,-1
6.82483,veh10,drop_decision_no_action,5,699537974055,6997,-1,-1,-1,-1,-1
6.87958,veh10,drop_decision_no_action,6,699537974096,7037,-1,-1,-1,-1,-1
6.90233,veh10,drop_decision_no_action,11,54006,7082,-1,-1,-1,-1,-1
6.92258,veh10,drop_decision_no_action,4,54109,7110,-1,-1,-1,-1,-1
6.92483,veh10,drop_decision_no_action,5,54091,7091,-1,-1,-1,-1,-1
6.93883,veh10,drop_decision_no_action,8,54132,7134,-1,-1,-1,-1,-1
6.95958,veh10,drop_decision_no_action,6,54165,7166,-1,-1,-1,-1,-1
6.97958,veh10,drop_decision_no_action,6,699537974312,7187,-1,-1,-1,-1,-1
7.00233,veh10,drop_decision_no_action,11,699537974357,7243,-1,-1,-1,-1,-1
7.01608,veh10,drop_decision_no_action,2,699537974456,7261,-1,-1,-1,-1,-1
7.05708,veh10,drop_decision_no_action,9,54378,7316,-1,-1,-1,-1,-1
7.06008,veh10,drop_decision_no_action,7,699537974490,7300,-1,-1,-1,-1,-1
7.08158,veh10,drop_decision_no_action,6,699537974528,7335,-1,-1,-1,-1,-1
7.09883,veh10,drop_decision_no_action,8,699537974561,7370,-1,-1,-1,-1,-1
7.12133,veh10,drop_decision_no_action,4,54532,7412,-1,-1,-1,-1,-1
7.13958,veh10,drop_decision_no_action,5,699537974675,7419,-1,-1,-1,-1,-1
7.15708,veh10,drop_decision_no_action,9,54586,7459,-1,-1,-1,-1,-1
7.16008,veh10,drop_decision_no_action,7,699537974690,7436,-1,-1,-1,-1,-1
7.16008,veh10,drop_decision_no_action,7,54566,7436,-1,-1,-1,-1,-1
7.23883,veh10,drop_decision_no_action,8,54734,7537,-1,-1,-1,-1,-1
7.23958,veh10,drop_decision_no_action,5,699537974862,7526,-1,-1,-1,-1,-1
7.24858,veh10,drop_decision_no_action,3,54739,7539,-1,-1,-1,-1,-1
7.24858,veh10,drop_decision_no_action,3,699537974878,7539,-1,-1,-1,-1,-1
7.26158,veh10,drop_decision_no_action,6,54780,7572,-1,-1,-1,-1,-1
7.31158,veh10,drop_decision_no_action,12,54904,7635,-1,-1,-1,-1,-1
7.38158,veh10,drop_decision_no_action,6,699537975125,7729,-1,-1,-1,-1,-1
7.39908,veh10,drop_decision_no_action,2,54823,7623,-1,-1,-1,-1,-1
7.41958,veh10,drop_decision_no_action,5,55121,7785,-1,-1,-1,-1,-1
7.42133,veh10,drop_decision_no_action,4,55133,7800,-1,-1,-1,-1,-1
7.43958,veh10,drop_decision_no_action,5,699537975276,7805,-1,-1,-1,-1,-1
7.44458,veh10,drop_decision_no_action,7,699537975081,7685,-1,-1,-1,-1,-1
7.44458,veh10,drop_decision_no_action,7,54956,7685,-1,-1,-1,-1,-1
7.45708,veh10,drop_decision_no_action,9,55187,7847,-1,-1,-1,-1,-1
7.46008,veh10,drop_decision_no_action,7,55165,7821,-1,-1,-1,-1,-1
7.47708,veh10,drop_decision_no_action,9,699537975337,7866,-1,-1,-1,-1,-1
7.51958,veh10,drop_decision_no_action,5,55324,7921,-1,-1,-1,-1,-1
7.53558,veh10,drop_decision_no_action,8,55359,7963,-1,-1,-1,-1,-1
7.55708,veh10,drop_decision_no_action,9,55401,8000,-1,-1,-1,-1,-1
7.56008,veh10,drop_decision_no_action,7,55382,7970,-1,-1,-1,-1,-1
7.56158,veh10,drop_decision_no_action,6,55407,8003,-1,-1,-1,-1,-1
7.61958,veh10,drop_decision_no_action,5,55547,8092,-1,-1,-1,-1,-1
7.63958,veh10,drop_decision_no_action,5,699537975698,8107,-1,-1,-1,-1,-1
7.67058,veh10,drop_decision_no_action,12,699537975736,8139,-1,-1,-1,-1,-1
7.70458,veh10,drop_decision_no_action,2,55640,8176,-1,-1,-1,-1,-1
7.72133,veh10,drop_decision_no_action,4,55730,8198,-1,-1,-1,-1,-1
7.73958,veh10,drop_decision_no_action,5,699537975873,8203,-1,-1,-1,-1,-1
7.75008,veh10,drop_decision_no_action,7,699537975884,8214,-1,-1,-1,-1,-1
7.78058,veh10,drop_decision_no_action,6,699537975921,8248,-1,-1,-1,-1,-1
7.81058,veh10,drop_decision_no_action,12,55904,8290,-1,-1,-1,-1,-1
7.81958,veh10,drop_decision_no_action,5,55910,8291,-1,-1,-1,-1,-1
7.83558,veh10,drop_decision_no_action,8,55934,8323,-1,-1,-1,-1,-1
7.83958,veh10,drop_decision_no_action,5,699537976062,8314,-1,-1,-1,-1,-1
7.84808,veh10,drop_decision_no_action,3,55938,8324,-1,-1,-1,-1,-1
7.85008,veh10,drop_decision_no_action,7,699537976079,8330,-1,-1,-1,-1,-1
7.85883,veh10,drop_decision_no_action,9,55970,8358,-1,-1,-1,-1,-1
7.87233,veh10,drop_decision_no_action,6,55976,8360,-1,-1,-1,-1,-1
7.89908,veh10,drop_decision_no_action,2,56025,8419,-1,-1,-1,-1,-1
7.93958,veh10,drop_decision_no_action,5,699537976254,8447,-1,-1,-1,-1,-1
7.95008,veh10,drop_decision_no_action,7,56141,8453,-1,-1,-1,-1,-1
7.99558,veh10,drop_decision_no_action,8,699537976330,8504,-1,-1,-1,-1,-1
8.01058,veh10,drop_decision_no_action,12,56336,8525,-1,-1,-1,-1,-1
8.01908,veh10,drop_decision_no_action,2,699537976487,8539,-1,-1,-1,-1,-1
8.01958,veh10,drop_decision_no_action,5,56342,8527,-1,-1,-1,-1,-1
8.03558,veh10,drop_decision_no_action,8,56382,8586,-1,-1,-1,-1,-1
8.03958,veh10,drop_decision_no_action,5,699537976509,8568,-1,-1,-1,-1,-1
8.07058,veh10,cpm_reaction,12,699537976558,18446744073709551615,0.612922,-1,1,1,8
8.09558,veh10,drop_decision_no_action,8,699537976609,8669,-1,-1,-1,-1,-1
8.09933,veh10,drop_decision_no_action,11,699537976617,8682,-1,-1,-1,-1,-1
8.10458,veh10,drop_decision_no_action,2,56487,8689,-1,-1,-1,-1,-1
8.13958,veh10,drop_decision_no_action,5,699537976717,8726,-1,-1,-1,-1,-1
8.14808,veh10,drop_decision_no_action,3,56593,8731,-1,-1,-1,-1,-1
8.15883,veh10,drop_decision_no_action,9,56628,8764,-1,-1,-1,-1,-1
8.17058,veh10,drop_decision_no_action,12,699537976767,8765,-1,-1,-1,-1,-1
8.17233,veh10,drop_decision_no_action,6,56634,8766,-1,-1,-1,-1,-1
8.19908,veh10,drop_decision_no_action,2,56678,8820,-1,-1,-1,-1,-1
8.21058,veh10,drop_decision_no_action,12,56756,8831,-1,-1,-1,-1,-1
8.25008,veh10,drop_decision_no_action,7,56799,8870,-1,-1,-1,-1,-1
8.31283,veh10,drop_decision_no_action,2,56855,8924,-1,-1,-1,-1,-1
8.33258,veh10,drop_decision_no_action,8,56960,8967,-1,-1,-1,-1,-1
8.33958,veh10,drop_decision_no_action,5,699537977086,8952,-1,-1,-1,-1,-1
8.36058,veh10,drop_decision_no_action,6,56994,9001,-1,-1,-1,-1,-1
8.36783,veh10,drop_decision_no_action,12,699537977128,9000,-1,-1,-1,-1,-1
8.41283,veh10,drop_decision_no_action,2,57038,9043,-1,-1,-1,-1,-1
8.45783,veh10,drop_decision_no_action,6,57173,9102,-1,-1,-1,-1,-1
8.45883,veh10,drop_decision_no_action,9,57166,9100,-1,-1,-1,-1,-1
8.47883,veh10,drop_decision_no_action,9,699537977322,9124,-1,-1,-1,-1,-1
8.50783,veh10,drop_decision_no_action,12,57320,9189,-1,-1,-1,-1,-1
