time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
5.08583,veh7,drop_decision_no_action,10,50287,4598,-1,-1,-1,-1,-1
5.09983,veh7,drop_decision_no_action,8,699537970433,4611,-1,-1,-1,-1,-1
5.10058,veh7,drop_decision_no_action,2,50306,4624,-1,-1,-1,-1,-1
5.12083,veh7,drop_decision_no_action,12,50392,4633,-1,-1,-1,-1,-1
5.15208,veh7,drop_decision_no_action,3,50431,4683,-1,-1,-1,-1,-1
5.16083,veh7,drop_decision_no_action,12,699537970605,4708,-1,-1,-1,-1,-1
5.18583,veh7,drop_decision_no_action,10,50505,4743,-1,-1,-1,-1,-1
5.22083,veh7,drop_decision_no_action,12,50616,4776,-1,-1,-1,-1,-1
5.22383,veh7,drop_decision_no_action,5,50623,4785,-1,-1,-1,-1,-1
5.22583,veh7,drop_decision_no_action,10,699537970763,4787,-1,-1,-1,-1,-1
5.22608,veh7,drop_decision_no_action,4,50636,4799,-1,-1,-1,-1,-1
5.24383,veh7,drop_decision_no_action,5,699537970779,4785,-1,-1,-1,-1,-1
5.25133,veh7,drop_decision_no_action,9,50700,4860,-1,-1,-1,-1,-1
5.25208,veh7,drop_decision_no_action,3,50658,4835,-1,-1,-1,-1,-1
5.26858,veh7,drop_decision_no_action,6,50706,4868,-1,-1,-1,-1,-1
5.28583,veh7,drop_decision_no_action,10,50742,4911,-1,-1,-1,-1,-1
5.30058,veh7,drop_decision_no_action,2,50757,4930,-1,-1,-1,-1,-1
5.32133,veh7,drop_decision_no_action,5,50842,4942,-1,-1,-1,-1,-1
5.35208,veh7,drop_decision_no_action,3,50874,4976,-1,-1,-1,-1,-1
5.38208,veh7,drop_decision_no_action,4,699537971062,5039,-1,-1,-1,-1,-1
5.46133,veh7,drop_decision_no_action,9,51103,5124,-1,-1,-1,-1,-1
5.49983,veh7,drop_decision_no_action,8,699537971282,5178,-1,-1,-1,-1,-1
5.52058,veh7,drop_decision_no_action,2,699537971399,5211,-1,-1,-1,-1,-1
5.52083,veh7,drop_decision_no_action,12,51246,5197,-1,-1,-1,-1,-1
5.53458,veh7,drop_decision_no_action,3,51299,5268,-1,-1,-1,-1,-1
5.54133,veh7,drop_decision_no_action,5,699537971418,5242,-1,-1,-1,-1,-1
5.56133,veh7,drop_decision_no_action,9,51334,5299,-1,-1,-1,-1,-1
5.56858,veh7,drop_decision_no_action,6,699537971489,5302,-1,-1,-1,-1,-1
5.58208,veh7,drop_decision_no_action,4,699537971495,5327,-1,-1,-1,-1,-1
5.62083,veh7,drop_decision_no_action,12,51480,5369,-1,-1,-1,-1,-1
5.63983,veh7,drop_decision_no_action,8,51510,5403,-1,-1,-1,-1,-1
5.72083,veh7,drop_decision_no_action,12,51687,5502,-1,-1,-1,-1,-1
5.73458,veh7,drop_decision_no_action,3,51726,5557,-1,-1,-1,-1,-1
5.74133,veh7,drop_decision_no_action,5,699537971848,5541,-1,-1,-1,-1,-1
5.76133,veh7,drop_decision_no_action,9,51758,5586,-1,-1,-1,-1,-1
5.80233,veh7,drop_decision_no_action,11,51813,5648,-1,-1,-1,-1,-1
5.82208,veh7,drop_decision_no_action,4,51911,5670,-1,-1,-1,-1,-1
5.82308,veh7,drop_decision_no_action,5,699537972054,5682,-1,-1,-1,-1,-1
5.83408,veh7,drop_decision_no_action,10,699537972037,5662,-1,-1,-1,-1,-1
5.86858,veh7,drop_decision_no_action,6,51962,5724,-1,-1,-1,-1,-1
5.88208,veh7,drop_decision_no_action,4,699537972109,5738,-1,-1,-1,-1,-1
5.89933,veh7,drop_decision_no_action,2,52005,5767,-1,-1,-1,-1,-1
5.92083,veh7,drop_decision_no_action,12,52090,5776,-1,-1,-1,-1,-1
5.92583,veh7,drop_decision_no_action,10,699537972233,5786,-1,-1,-1,-1,-1
5.93983,veh7,drop_decision_no_action,8,52128,5820,-1,-1,-1,-1,-1
6.00233,veh7,drop_decision_no_action,11,699537972331,5886,-1,-1,-1,-1,-1
6.02583,veh7,drop_decision_no_action,10,699537972418,5902,-1,-1,-1,-1,-1
6.03458,veh7,drop_decision_no_action,3,52320,5941,-1,-1,-1,-1,-1
6.03983,veh7,drop_decision_no_action,8,52314,5931,-1,-1,-1,-1,-1
6.06858,veh7,drop_decision_no_action,6,699537972500,5971,-1,-1,-1,-1,-1
6.08208,veh7,drop_decision_no_action,4,699537972506,5999,-1,-1,-1,-1,-1
6.09933,veh7,drop_decision_no_action,2,52406,6034,-1,-1,-1,-1,-1
6.09983,veh7,drop_decision_no_action,8,699537972532,6026,-1,-1,-1,-1,-1
6.10233,veh7,drop_decision_no_action,11,52410,6035,-1,-1,-1,-1,-1
6.12208,veh7,drop_decision_no_action,4,52506,6072,-1,-1,-1,-1,-1
6.12308,veh7,drop_decision_no_action,5,699537972650,6084,-1,-1,-1,-1,-1
6.13983,veh7,drop_decision_no_action,8,52528,6099,-1,-1,-1,-1,-1
6.18583,veh7,drop_decision_no_action,10,52592,6167,-1,-1,-1,-1,-1
6.19983,veh7,drop_decision_no_action,8,699537972740,6181,-1,-1,-1,-1,-1
6.22208,veh7,drop_decision_no_action,4,52714,6223,-1,-1,-1,-1,-1
6.22583,veh7,drop_decision_no_action,10,699537972840,6208,-1,-1,-1,-1,-1
6.23983,veh7,drop_decision_no_action,8,52736,6242,-1,-1,-1,-1,-1
6.25958,veh7,drop_decision_no_action,6,52761,6273,-1,-1,-1,-1,-1
6.29933,veh7,drop_decision_no_action,2,52798,6312,-1,-1,-1,-1,-1
6.30233,veh7,drop_decision_no_action,11,52802,6313,-1,-1,-1,-1,-1
6.32308,veh7,drop_decision_no_action,5,52891,6329,-1,-1,-1,-1,-1
6.33458,veh7,drop_decision_no_action,3,52923,6364,-1,-1,-1,-1,-1
6.35958,veh7,drop_decision_no_action,6,52949,6388,-1,-1,-1,-1,-1
6.36133,veh7,drop_decision_no_action,9,52944,6385,-1,-1,-1,-1,-1
6.40233,veh7,drop_decision_no_action,11,53013,6457,-1,-1,-1,-1,-1
6.42308,veh7,drop_decision_no_action,5,699537973257,6497,-1,-1,-1,-1,-1
6.45958,veh7,drop_decision_no_action,6,53165,6540,-1,-1,-1,-1,-1
6.52258,veh7,drop_decision_no_action,4,53321,6628,-1,-1,-1,-1,-1
6.55458,veh7,cpm_drop_reaction,3,699537973486,6661,-1,-1,1,1,15
6.57958,veh7,drop_decision_no_action,6,699537973517,6689,-1,-1,-1,-1,-1
6.62258,veh7,drop_decision_no_action,4,53530,6761,-1,-1,-1,-1,-1
6.62483,veh7,drop_decision_no_action,5,53512,6744,-1,-1,-1,-1,-1
6.63883,veh7,drop_decision_no_action,8,53553,6783,-1,-1,-1,-1,-1
6.64858,veh7,drop_decision_no_action,3,53559,6789,-1,-1,-1,-1,-1
6.65958,veh7,drop_decision_no_action,6,53584,6810,-1,-1,-1,-1,-1
6.69933,veh7,drop_decision_no_action,2,53627,6857,-1,-1,-1,-1,-1
6.70233,veh7,drop_decision_no_action,11,699537973759,6856,-1,-1,-1,-1,-1
6.80658,veh7,drop_decision_no_action,10,699537973862,6883,-1,-1,-1,-1,-1
6.87958,veh7,drop_decision_no_action,6,699537974096,7037,-1,-1,-1,-1,-1
6.90233,veh7,drop_decision_no_action,11,54006,7082,-1,-1,-1,-1,-1
6.91608,veh7,drop_decision_no_action,2,54002,7079,-1,-1,-1,-1,-1
6.92483,veh7,drop_decision_no_action,5,54091,7091,-1,-1,-1,-1,-1
6.92658,veh7,drop_decision_no_action,10,699537974231,7093,-1,-1,-1,-1,-1
6.93883,veh7,drop_decision_no_action,8,54132,7134,-1,-1,-1,-1,-1
6.94858,veh7,drop_decision_no_action,3,54137,7140,-1,-1,-1,-1,-1
6.95708,veh7,drop_decision_no_action,9,54158,7162,-1,-1,-1,-1,-1
6.97158,veh7,drop_decision_no_action,12,699537974088,7028,-1,-1,-1,-1,-1
6.97158,veh7,drop_decision_no_action,12,699537974298,7165,-1,-1,-1,-1,-1
7.00233,veh7,drop_decision_no_action,11,699537974357,7243,-1,-1,-1,-1,-1
7.01608,veh7,drop_decision_no_action,2,699537974456,7261,-1,-1,-1,-1,-1
7.02483,veh7,drop_decision_no_action,5,699537974470,7281,-1,-1,-1,-1,-1
7.05708,veh7,drop_decision_no_action,9,54378,7316,-1,-1,-1,-1,-1
7.08158,veh7,drop_decision_no_action,6,699537974528,7335,-1,-1,-1,-1,-1
7.08258,veh7,drop_decision_no_action,4,699537974532,7340,-1,-1,-1,-1,-1
7.11608,veh7,drop_decision_no_action,2,54436,7383,-1,-1,-1,-1,-1
7.12133,veh7,drop_decision_no_action,4,54532,7412,-1,-1,-1,-1,-1
7.13958,veh7,drop_decision_no_action,5,699537974675,7419,-1,-1,-1,-1,-1
7.14858,veh7,drop_decision_no_action,3,699537974687,7435,-1,-1,-1,-1,-1
7.15708,veh7,drop_decision_no_action,9,54586,7459,-1,-1,-1,-1,-1
7.23883,veh7,drop_decision_no_action,8,54734,7537,-1,-1,-1,-1,-1
7.23958,veh7,drop_decision_no_action,5,699537974862,7526,-1,-1,-1,-1,-1
7.24858,veh7,drop_decision_no_action,3,54739,7539,-1,-1,-1,-1,-1
7.25708,veh7,drop_decision_no_action,9,54775,7569,-1,-1,-1,-1,-1
7.30658,veh7,drop_decision_no_action,10,54809,7614,-1,-1,-1,-1,-1
7.32658,veh7,drop_decision_no_action,10,699537975050,7649,-1,-1,-1,-1,-1
7.37058,veh7,drop_decision_no_action,12,699537975115,7711,-1,-1,-1,-1,-1
7.38133,veh7,drop_decision_no_action,4,699537975130,7733,-1,-1,-1,-1,-1
7.38158,veh7,drop_decision_no_action,6,699537975125,7729,-1,-1,-1,-1,-1
7.40483,veh7,drop_decision_no_action,11,55035,7776,-1,-1,-1,-1,-1
7.45708,veh7,drop_decision_no_action,9,55187,7847,-1,-1,-1,-1,-1
7.47708,veh7,drop_decision_no_action,9,699537975337,7866,-1,-1,-1,-1,-1
7.49908,veh7,drop_decision_no_action,2,55240,7903,-1,-1,-1,-1,-1
7.53558,veh7,drop_decision_no_action,8,55359,7963,-1,-1,-1,-1,-1
7.53958,veh7,drop_decision_no_action,5,699537975485,7948,-1,-1,-1,-1,-1
7.54808,veh7,drop_decision_no_action,3,55363,7964,-1,-1,-1,-1,-1
7.54808,veh7,drop_decision_no_action,3,699537975503,7964,-1,-1,-1,-1,-1
7.56158,veh7,drop_decision_no_action,6,55407,8003,-1,-1,-1,-1,-1
7.57058,veh7,drop_decision_no_action,12,699537975540,8002,-1,-1,-1,-1,-1
7.58133,veh7,drop_decision_no_action,4,699537975560,8028,-1,-1,-1,-1,-1
7.58158,veh7,drop_decision_no_action,6,699537975553,8022,-1,-1,-1,-1,-1
7.59558,veh7,drop_decision_no_action,8,699537975593,8064,-1,-1,-1,-1,-1
7.61958,veh7,drop_decision_no_action,5,55547,8092,-1,-1,-1,-1,-1
7.63958,veh7,drop_decision_no_action,5,699537975698,8107,-1,-1,-1,-1,-1
7.69908,veh7,drop_decision_no_action,2,55640,8176,-1,-1,-1,-1,-1
7.73958,veh7,drop_decision_no_action,5,699537975873,8203,-1,-1,-1,-1,-1
7.78058,veh7,drop_decision_no_action,6,699537975921,8248,-1,-1,-1,-1,-1
7.79933,veh7,drop_decision_no_action,11,699537975957,8276,-1,-1,-1,-1,-1
7.81058,veh7,drop_decision_no_action,12,55904,8290,-1,-1,-1,-1,-1
7.83558,veh7,drop_decision_no_action,8,55934,8323,-1,-1,-1,-1,-1
7.84808,veh7,drop_decision_no_action,3,55938,8324,-1,-1,-1,-1,-1
7.85883,veh7,drop_decision_no_action,9,55970,8358,-1,-1,-1,-1,-1
7.86058,veh7,drop_decision_no_action,6,55976,8360,-1,-1,-1,-1,-1
7.89808,veh7,drop_decision_no_action,10,56010,8403,-1,-1,-1,-1,-1
7.89908,veh7,drop_decision_no_action,2,56025,8419,-1,-1,-1,-1,-1
7.97058,veh7,drop_decision_no_action,12,699537976295,8473,-1,-1,-1,-1,-1
7.99558,veh7,drop_decision_no_action,8,699537976330,8504,-1,-1,-1,-1,-1
7.99933,veh7,drop_decision_no_action,11,56205,8515,-1,-1,-1,-1,-1
8.01058,veh7,drop_decision_no_action,12,56336,8525,-1,-1,-1,-1,-1
8.01958,veh7,drop_decision_no_action,5,56342,8527,-1,-1,-1,-1,-1
8.02133,veh7,drop_decision_no_action,4,56364,8559,-1,-1,-1,-1,-1
8.03558,veh7,drop_decision_no_action,8,56382,8586,-1,-1,-1,-1,-1
8.03958,veh7,drop_decision_no_action,5,699537976509,8568,-1,-1,-1,-1,-1
8.09558,veh7,cpm_drop_reaction,8,699537976609,8669,-1,-1,1,1,15
8.09908,veh7,drop_decision_no_action,2,56487,8689,-1,-1,-1,-1,-1
8.09933,veh7,drop_decision_no_action,11,699537976617,8682,-1,-1,-1,-1,-1
8.13558,veh7,drop_decision_no_action,8,56588,8730,-1,-1,-1,-1,-1
8.14808,veh7,drop_decision_no_action,3,56593,8731,-1,-1,-1,-1,-1
8.15883,veh7,drop_decision_no_action,9,56628,8764,-1,-1,-1,-1,-1
8.21058,veh7,drop_decision_no_action,12,56756,8831,-1,-1,-1,-1,-1
8.31958,veh7,drop_decision_no_action,5,56930,8931,-1,-1,-1,-1,-1
8.33258,veh7,drop_decision_no_action,8,56960,8967,-1,-1,-1,-1,-1
8.33958,veh7,drop_decision_no_action,5,699537977086,8952,-1,-1,-1,-1,-1
8.36058,veh7,drop_decision_no_action,6,56994,9001,-1,-1,-1,-1,-1
8.44808,veh7,drop_decision_no_action,3,57140,9073,-1,-1,-1,-1,-1
8.45783,veh7,drop_decision_no_action,6,57173,9102,-1,-1,-1,-1,-1
