pkt_uid,drop_time_s,drop_type,msg_seq,tx_id,rx_id,decision_time_s,decision_event_type,lane_before,lane_after,target_speed_mps,vehicle_id,decision_delay_s,lane_change
21102,20.1303,CAM_DROP_PHY,20119,4,3.0,20.1303,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21104,20.1418,CPM_DROP_PHY,20122,5,3.0,20.1418,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21142,20.1533,CAM_DROP_PHY,20152,6,3.0,20.1533,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21138,20.1578,CAM_DROP_PHY,20150,9,3.0,20.1578,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21164,20.1703,CPM_DROP_PHY,20166,4,3.0,20.1703,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21155,20.1733,CPM_DROP_PHY,20161,6,3.0,20.1733,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21181,20.1893,CAM_DROP_PHY,20179,10,3.0,20.1893,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21192,20.1941,CPM_DROP_PHY,20186,8,3.0,20.1941,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21209,20.2118,CAM_DROP_PHY,20198,11,3.0,20.2118,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21217,20.2253,CAM_DROP_PHY,20207,5,3.0,20.2253,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21262,20.2538,CAM_DROP_PHY,20242,7,3.0,20.2538,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21282,20.2653,CPM_DROP_PHY,20262,9,3.0,20.2653,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21324,20.3301,CAM_DROP_PHY,20319,4,3.0,20.3301,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21333,20.3343,CAM_DROP_PHY,20331,8,3.0,20.3343,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21366,20.3553,CAM_DROP_PHY,20352,6,3.0,20.3553,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21364,20.3653,CAM_DROP_PHY,20350,9,3.0,20.3653,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21397,20.3851,CAM_DROP_PHY,20379,10,3.0,20.3851,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21416,20.4098,CAM_DROP_PHY,20401,12,3.0,20.4098,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21412,20.4118,CAM_DROP_PHY,20398,11,3.0,20.4118,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21421,20.4253,CAM_DROP_PHY,20407,5,3.0,20.4253,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21467,20.4538,CAM_DROP_PHY,20442,7,3.0,20.4538,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21477,20.4698,CPM_DROP_PHY,20451,12,3.0,20.4698,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21514,20.5118,CPM_DROP_PHY,20493,11,3.0,20.5118,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21533,20.5301,CAM_DROP_PHY,20519,4,3.0,20.5301,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21548,20.5343,CAM_DROP_PHY,20531,8,3.0,20.5343,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21577,20.5553,CAM_DROP_PHY,20552,6,3.0,20.5553,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21611,20.5851,CAM_DROP_PHY,20579,10,3.0,20.5851,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21630,20.6098,CAM_DROP_PHY,20601,12,3.0,20.6098,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21626,20.6118,CAM_DROP_PHY,20598,11,3.0,20.6118,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21635,20.6253,CAM_DROP_PHY,20607,5,3.0,20.6253,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21677,20.6538,CAM_DROP_PHY,20642,7,3.0,20.6538,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21736,20.7301,CAM_DROP_PHY,20719,4,3.0,20.7301,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21746,20.7343,CAM_DROP_PHY,20731,8,3.0,20.7343,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21771,20.7553,CAM_DROP_PHY,20752,6,3.0,20.7553,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21801,20.7851,CAM_DROP_PHY,20779,10,3.0,20.7851,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21820,20.8098,CAM_DROP_PHY,20801,12,3.0,20.8098,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21816,20.8118,CAM_DROP_PHY,20798,11,3.0,20.8118,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21825,20.8253,CAM_DROP_PHY,20807,5,3.0,20.8253,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21864,20.8538,CPM_DROP_PHY,20835,7,3.0,20.8538,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21864,20.8538,CAM_DROP_PHY,20842,7,3.0,20.8538,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21769,20.8653,CAM_DROP_PHY,20750,9,3.0,20.8653,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21921,20.9251,CPM_DROP_PHY,20908,10,3.0,20.9251,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21928,20.9301,CAM_DROP_PHY,20919,4,3.0,20.9301,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21942,20.9343,CAM_DROP_PHY,20931,8,3.0,20.9343,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21970,20.9553,CAM_DROP_PHY,20952,6,3.0,20.9553,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21969,20.9653,CAM_DROP_PHY,20950,9,3.0,20.9653,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22000,20.9851,CAM_DROP_PHY,20979,10,3.0,20.9851,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22015,21.0071,CAM_DROP_PHY,20998,11,3.0,21.0071,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22032,21.0148,CPM_DROP_PHY,21010,2,3.0,21.0148,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22021,21.0206,CAM_DROP_PHY,21001,12,3.0,21.0206,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22028,21.0208,CAM_DROP_PHY,21007,5,3.0,21.0208,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22076,21.0538,CAM_DROP_PHY,21042,7,3.0,21.0538,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22122,21.1176,CAM_DROP_PHY,21096,2,3.0,21.1176,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22137,21.1301,CAM_DROP_PHY,21119,4,3.0,21.1301,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22153,21.1343,CAM_DROP_PHY,21131,8,3.0,21.1343,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22143,21.1408,CPM_DROP_PHY,21122,5,3.0,21.1408,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22179,21.1553,CAM_DROP_PHY,21152,6,3.0,21.1553,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22178,21.1653,CAM_DROP_PHY,21150,9,3.0,21.1653,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22202,21.1701,CPM_DROP_PHY,21166,4,3.0,21.1701,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22197,21.1753,CPM_DROP_PHY,21161,6,3.0,21.1753,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22224,21.1878,CAM_DROP_PHY,21179,10,3.0,21.1878,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22232,21.1943,CPM_DROP_PHY,21186,8,3.0,21.1943,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22253,21.2071,CAM_DROP_PHY,21198,11,3.0,21.2071,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22256,21.2206,CAM_DROP_PHY,21201,12,3.0,21.2206,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22264,21.2208,CAM_DROP_PHY,21207,5,3.0,21.2208,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22307,21.2538,CAM_DROP_PHY,21242,7,3.0,21.2538,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22372,21.3301,CAM_DROP_PHY,21319,4,3.0,21.3301,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22383,21.3343,CAM_DROP_PHY,21331,8,3.0,21.3343,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22407,21.3528,CAM_DROP_PHY,21352,6,3.0,21.3528,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22437,21.3878,CAM_DROP_PHY,21379,10,3.0,21.3878,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22459,21.4063,CAM_DROP_PHY,21401,12,3.0,21.4063,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22457,21.4071,CAM_DROP_PHY,21398,11,3.0,21.4071,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22466,21.4208,CAM_DROP_PHY,21407,5,3.0,21.4208,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22505,21.4538,CAM_DROP_PHY,21442,7,3.0,21.4538,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22406,21.4653,CAM_DROP_PHY,21350,9,3.0,21.4653,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22515,21.4663,CPM_DROP_PHY,21451,12,3.0,21.4663,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22558,21.5071,CPM_DROP_PHY,21493,11,3.0,21.5071,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22579,21.5301,CAM_DROP_PHY,21519,4,3.0,21.5301,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22591,21.5498,CAM_DROP_PHY,21531,8,3.0,21.5498,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22610,21.5528,CAM_DROP_PHY,21552,6,3.0,21.5528,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22609,21.5571,CAM_DROP_PHY,21550,9,3.0,21.5571,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22644,21.5878,CAM_DROP_PHY,21579,10,3.0,21.5878,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22663,21.6026,CAM_DROP_PHY,21598,11,3.0,21.6026,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22665,21.6063,CAM_DROP_PHY,21601,12,3.0,21.6063,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22675,21.6213,CAM_DROP_PHY,21607,5,3.0,21.6213,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22712,21.6458,CAM_DROP_PHY,21642,7,3.0,21.6458,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22769,21.7338,CAM_DROP_PHY,21719,4,3.0,21.7338,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22777,21.7498,CAM_DROP_PHY,21731,8,3.0,21.7498,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22799,21.7528,CAM_DROP_PHY,21752,6,3.0,21.7528,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22798,21.7571,CAM_DROP_PHY,21750,9,3.0,21.7571,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22834,21.7846,CAM_DROP_PHY,21779,10,3.0,21.7846,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22853,21.8026,CAM_DROP_PHY,21798,11,3.0,21.8026,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22855,21.8063,CAM_DROP_PHY,21801,12,3.0,21.8063,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22866,21.8213,CAM_DROP_PHY,21807,5,3.0,21.8213,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22898,21.8458,CPM_DROP_PHY,21835,7,3.0,21.8458,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22898,21.8458,CAM_DROP_PHY,21842,7,3.0,21.8458,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22955,21.9246,CPM_DROP_PHY,21908,10,3.0,21.9246,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22961,21.9338,CAM_DROP_PHY,21919,4,3.0,21.9338,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22972,21.9498,CAM_DROP_PHY,21931,8,3.0,21.9498,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22998,21.9528,CAM_DROP_PHY,21952,6,3.0,21.9528,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22997,21.9571,CAM_DROP_PHY,21950,9,3.0,21.9571,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23033,21.9846,CAM_DROP_PHY,21979,10,3.0,21.9846,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23052,22.0026,CAM_DROP_PHY,21998,11,3.0,22.0026,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23054,22.0063,CAM_DROP_PHY,22001,12,3.0,22.0063,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23072,22.0176,CPM_DROP_PHY,22010,2,3.0,22.0176,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23065,22.0213,CAM_DROP_PHY,22007,5,3.0,22.0213,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23109,22.0458,CAM_DROP_PHY,22042,7,3.0,22.0458,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23154,22.0976,CAM_DROP_PHY,22096,2,3.0,22.0976,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23174,22.1338,CAM_DROP_PHY,22119,4,3.0,22.1338,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23177,22.1413,CPM_DROP_PHY,22122,5,3.0,22.1413,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23184,22.1498,CAM_DROP_PHY,22131,8,3.0,22.1498,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23211,22.1571,CAM_DROP_PHY,22150,9,3.0,22.1571,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23213,22.1638,CAM_DROP_PHY,22152,6,3.0,22.1638,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23213,22.1638,CPM_DROP_PHY,22161,6,3.0,22.1638,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23234,22.1738,CPM_DROP_PHY,22166,4,3.0,22.1738,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23251,22.1846,CAM_DROP_PHY,22179,10,3.0,22.1846,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23266,22.1898,CPM_DROP_PHY,22186,8,3.0,22.1898,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23280,22.2026,CAM_DROP_PHY,22198,11,3.0,22.2026,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23284,22.2063,CAM_DROP_PHY,22201,12,3.0,22.2063,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23297,22.2213,CAM_DROP_PHY,22207,5,3.0,22.2213,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23333,22.2458,CAM_DROP_PHY,22242,7,3.0,22.2458,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23357,22.2771,CPM_DROP_PHY,22262,9,3.0,22.2771,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23398,22.3338,CAM_DROP_PHY,22319,4,3.0,22.3338,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23408,22.3516,CAM_DROP_PHY,22331,8,3.0,22.3516,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23426,22.3571,CAM_DROP_PHY,22350,9,3.0,22.3571,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23431,22.3638,CAM_DROP_PHY,22352,6,3.0,22.3638,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23462,22.3828,CAM_DROP_PHY,22379,10,3.0,22.3828,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23482,22.4026,CAM_DROP_PHY,22398,11,3.0,22.4026,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23484,22.4063,CAM_DROP_PHY,22401,12,3.0,22.4063,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23497,22.4213,CAM_DROP_PHY,22407,5,3.0,22.4213,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23510,22.4338,CAM_DROP_PHY,22419,4,3.0,22.4338,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23536,22.4458,CAM_DROP_PHY,22442,7,3.0,22.4458,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23552,22.4663,CPM_DROP_PHY,22451,12,3.0,22.4663,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23592,22.5026,CPM_DROP_PHY,22493,11,3.0,22.5026,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23612,22.5271,CAM_DROP_PHY,22519,4,3.0,22.5271,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23625,22.5316,CAM_DROP_PHY,22531,8,3.0,22.5316,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23648,22.5531,CAM_DROP_PHY,22550,9,3.0,22.5531,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23650,22.5638,CAM_DROP_PHY,22552,6,3.0,22.5638,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23676,22.5828,CAM_DROP_PHY,22579,10,3.0,22.5828,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23696,22.6026,CAM_DROP_PHY,22598,11,3.0,22.6026,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23698,22.6063,CAM_DROP_PHY,22601,12,3.0,22.6063,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23712,22.6213,CAM_DROP_PHY,22607,5,3.0,22.6213,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23724,22.6271,CAM_DROP_PHY,22619,4,3.0,22.6271,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23753,22.6458,CAM_DROP_PHY,22642,7,3.0,22.6458,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23810,22.7271,CAM_DROP_PHY,22719,4,3.0,22.7271,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23823,22.7316,CAM_DROP_PHY,22731,8,3.0,22.7316,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23846,22.7531,CAM_DROP_PHY,22750,9,3.0,22.7531,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23849,22.7638,CAM_DROP_PHY,22752,6,3.0,22.7638,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23875,22.7828,CAM_DROP_PHY,22779,10,3.0,22.7828,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23897,22.8026,CAM_DROP_PHY,22801,12,3.0,22.8026,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23895,22.8116,CAM_DROP_PHY,22798,11,3.0,22.8116,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23907,22.8128,CAM_DROP_PHY,22807,5,3.0,22.8128,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23923,22.8271,CAM_DROP_PHY,22819,4,3.0,22.8271,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23950,22.8433,CPM_DROP_PHY,22835,7,3.0,22.8433,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
23950,22.8433,CAM_DROP_PHY,22842,7,3.0,22.8433,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24006,22.9128,CAM_DROP_PHY,22907,5,3.0,22.9128,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24007,22.9228,CPM_DROP_PHY,22908,10,3.0,22.9228,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24030,22.9316,CAM_DROP_PHY,22931,8,3.0,22.9316,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24053,22.9531,CAM_DROP_PHY,22950,9,3.0,22.9531,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24056,22.9638,CAM_DROP_PHY,22952,6,3.0,22.9638,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24083,22.9828,CAM_DROP_PHY,22979,10,3.0,22.9828,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24104,23.0026,CAM_DROP_PHY,23001,12,3.0,23.0026,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24103,23.0116,CAM_DROP_PHY,22998,11,3.0,23.0116,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24114,23.0128,CAM_DROP_PHY,23007,5,3.0,23.0128,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24119,23.0271,CPM_DROP_PHY,23010,2,3.0,23.0271,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24131,23.0271,CAM_DROP_PHY,23019,4,3.0,23.0271,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24166,23.0433,CAM_DROP_PHY,23042,7,3.0,23.0433,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24214,23.1071,CAM_DROP_PHY,23096,2,3.0,23.1071,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24224,23.1128,CAM_DROP_PHY,23107,5,3.0,23.1128,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24238,23.1328,CPM_DROP_PHY,23122,5,3.0,23.1328,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24250,23.1468,CAM_DROP_PHY,23131,8,3.0,23.1468,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24272,23.1531,CAM_DROP_PHY,23150,9,3.0,23.1531,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24275,23.1638,CAM_DROP_PHY,23152,6,3.0,23.1638,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24275,23.1638,CPM_DROP_PHY,23161,6,3.0,23.1638,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24292,23.1671,CPM_DROP_PHY,23166,4,3.0,23.1671,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24319,23.1868,CPM_DROP_PHY,23186,8,3.0,23.1868,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24335,23.2026,CAM_DROP_PHY,23201,12,3.0,23.2026,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24334,23.2116,CAM_DROP_PHY,23198,11,3.0,23.2116,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24346,23.2128,CAM_DROP_PHY,23207,5,3.0,23.2128,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24361,23.2271,CAM_DROP_PHY,23219,4,3.0,23.2271,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24391,23.2433,CAM_DROP_PHY,23242,7,3.0,23.2433,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24408,23.2638,CAM_DROP_PHY,23252,6,3.0,23.2638,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24417,23.2731,CPM_DROP_PHY,23262,9,3.0,23.2731,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24437,23.2858,CAM_DROP_PHY,23279,10,3.0,23.2858,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24469,23.3128,CAM_DROP_PHY,23307,5,3.0,23.3128,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24489,23.3468,CAM_DROP_PHY,23331,8,3.0,23.3468,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24505,23.3531,CAM_DROP_PHY,23350,9,3.0,23.3531,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24507,23.3698,CAM_DROP_PHY,23352,6,3.0,23.3698,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24550,23.4026,CAM_DROP_PHY,23401,12,3.0,23.4026,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24549,23.4116,CAM_DROP_PHY,23398,11,3.0,23.4116,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24572,23.4271,CAM_DROP_PHY,23419,4,3.0,23.4271,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24597,23.4433,CAM_DROP_PHY,23442,7,3.0,23.4433,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24612,23.4626,CPM_DROP_PHY,23451,12,3.0,23.4626,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24615,23.4698,CAM_DROP_PHY,23452,6,3.0,23.4698,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24660,23.5116,CPM_DROP_PHY,23493,11,3.0,23.5116,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24667,23.5128,CAM_DROP_PHY,23507,5,3.0,23.5128,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24695,23.5468,CAM_DROP_PHY,23531,8,3.0,23.5468,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24711,23.5531,CAM_DROP_PHY,23550,9,3.0,23.5531,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24713,23.5698,CAM_DROP_PHY,23552,6,3.0,23.5698,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24744,23.5858,CAM_DROP_PHY,23579,10,3.0,23.5858,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24764,23.6026,CAM_DROP_PHY,23601,12,3.0,23.6026,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24763,23.6121,CAM_DROP_PHY,23598,11,3.0,23.6121,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24787,23.6271,CAM_DROP_PHY,23619,4,3.0,23.6271,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24811,23.6433,CAM_DROP_PHY,23642,7,3.0,23.6433,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24828,23.6698,CAM_DROP_PHY,23652,6,3.0,23.6698,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24872,23.7128,CAM_DROP_PHY,23707,5,3.0,23.7128,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24881,23.7256,CAM_DROP_PHY,23719,4,3.0,23.7256,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24906,23.7433,CAM_DROP_PHY,23742,7,3.0,23.7433,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24901,23.7468,CAM_DROP_PHY,23731,8,3.0,23.7468,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24921,23.7531,CAM_DROP_PHY,23750,9,3.0,23.7531,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24926,23.7698,CAM_DROP_PHY,23752,6,3.0,23.7698,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24970,23.8026,CAM_DROP_PHY,23801,12,3.0,23.8026,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
24989,23.8256,CAM_DROP_PHY,23819,4,3.0,23.8256,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
25008,23.8376,CPM_DROP_PHY,23835,7,3.0,23.8376,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
25015,23.8576,CAM_DROP_PHY,23842,7,3.0,23.8576,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
25054,23.8858,CAM_DROP_PHY,23879,10,3.0,23.8858,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
25073,23.9121,CAM_DROP_PHY,23898,11,3.0,23.9121,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
25080,23.9128,CAM_DROP_PHY,23907,5,3.0,23.9128,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
25094,23.9256,CAM_DROP_PHY,23919,4,3.0,23.9256,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
25081,23.9258,CPM_DROP_PHY,23908,10,3.0,23.9258,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
