time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
5.05208,veh9,drop_decision_no_action,3,5033,3763,-1,-1,-1,-1,-1
5.08583,veh9,drop_decision_no_action,10,5079,3812,-1,-1,-1,-1,-1
5.12083,veh9,drop_decision_no_action,12,5101,3833,-1,-1,-1,-1,-1
5.12383,veh9,drop_decision_no_action,5,5107,3839,-1,-1,-1,-1,-1
5.12608,veh9,drop_decision_no_action,4,5119,3844,-1,-1,-1,-1,-1
5.14583,veh9,drop_decision_no_action,8,5131,3871,-1,-1,-1,-1,-1
5.14658,veh9,drop_decision_no_action,7,5142,3882,-1,-1,-1,-1,-1
5.15208,veh9,drop_decision_no_action,3,5133,3875,-1,-1,-1,-1,-1
5.16858,veh9,drop_decision_no_action,6,5152,3900,-1,-1,-1,-1,-1
5.18583,veh9,drop_decision_no_action,10,5179,3934,-1,-1,-1,-1,-1
5.20058,veh9,drop_decision_no_action,2,5196,3960,-1,-1,-1,-1,-1
5.22383,veh9,drop_decision_no_action,5,5207,3975,-1,-1,-1,-1,-1
5.24658,veh9,drop_decision_no_action,7,5242,4010,-1,-1,-1,-1,-1
5.25208,veh9,drop_decision_no_action,3,5233,4003,-1,-1,-1,-1,-1
5.28583,veh9,drop_decision_no_action,10,5279,4061,-1,-1,-1,-1,-1
5.32133,veh9,drop_decision_no_action,5,5307,4088,-1,-1,-1,-1,-1
5.32208,veh9,drop_decision_no_action,4,5319,4092,-1,-1,-1,-1,-1
5.34658,veh9,drop_decision_no_action,7,5342,4118,-1,-1,-1,-1,-1
5.35208,veh9,drop_decision_no_action,3,5333,4117,-1,-1,-1,-1,-1
5.38583,veh9,drop_decision_no_action,10,5379,4173,-1,-1,-1,-1,-1
5.40058,veh9,drop_decision_no_action,2,5396,4192,-1,-1,-1,-1,-1
5.42083,veh9,drop_decision_no_action,12,5401,4199,-1,-1,-1,-1,-1
5.42133,veh9,drop_decision_no_action,5,5407,4206,-1,-1,-1,-1,-1
5.44483,veh9,drop_decision_no_action,8,5431,4235,-1,-1,-1,-1,-1
5.44658,veh9,drop_decision_no_action,7,5442,4249,-1,-1,-1,-1,-1
5.45208,veh9,drop_decision_no_action,3,5433,4239,-1,-1,-1,-1,-1
5.46858,veh9,drop_decision_no_action,6,5452,4268,-1,-1,-1,-1,-1
5.50383,veh9,drop_decision_no_action,11,5498,4327,-1,-1,-1,-1,-1
5.52208,veh9,drop_decision_no_action,4,5519,4347,-1,-1,-1,-1,-1
5.53458,veh9,drop_decision_no_action,3,5533,4364,-1,-1,-1,-1,-1
5.54658,veh9,drop_decision_no_action,7,5542,4375,-1,-1,-1,-1,-1
5.60058,veh9,drop_decision_no_action,2,5596,4431,-1,-1,-1,-1,-1
5.63458,veh9,drop_decision_no_action,3,5633,4461,-1,-1,-1,-1,-1
5.64908,veh9,drop_decision_no_action,7,5642,4465,-1,-1,-1,-1,-1
5.68583,veh9,drop_decision_no_action,10,5679,4518,-1,-1,-1,-1,-1
5.70383,veh9,drop_decision_no_action,11,5698,4543,-1,-1,-1,-1,-1
5.72083,veh9,drop_decision_no_action,12,5701,4548,-1,-1,-1,-1,-1
5.72133,veh9,drop_decision_no_action,5,5707,4556,-1,-1,-1,-1,-1
5.73458,veh9,drop_decision_no_action,3,5733,4589,-1,-1,-1,-1,-1
5.74483,veh9,drop_decision_no_action,8,5731,4586,-1,-1,-1,-1,-1
5.76858,veh9,drop_decision_no_action,6,5752,4622,-1,-1,-1,-1,-1
5.79933,veh9,drop_decision_no_action,2,5796,4670,-1,-1,-1,-1,-1
5.80233,veh9,drop_decision_no_action,11,5798,4671,-1,-1,-1,-1,-1
5.82208,veh9,drop_decision_no_action,4,5819,4698,-1,-1,-1,-1,-1
5.90233,veh9,drop_decision_no_action,11,5898,4789,-1,-1,-1,-1,-1
5.92083,veh9,drop_decision_no_action,12,5901,4793,-1,-1,-1,-1,-1
5.93383,veh9,drop_decision_no_action,4,5919,4811,-1,-1,-1,-1,-1
5.93458,veh9,drop_decision_no_action,3,5933,4847,-1,-1,-1,-1,-1
5.94908,veh9,drop_decision_no_action,7,5942,4860,-1,-1,-1,-1,-1
5.98583,veh9,drop_decision_no_action,10,5979,4899,-1,-1,-1,-1,-1
5.99933,veh9,drop_decision_no_action,2,5996,4924,-1,-1,-1,-1,-1
6.00233,veh9,drop_decision_no_action,11,5998,4925,-1,-1,-1,-1,-1
6.02208,veh9,drop_decision_no_action,4,6019,4956,-1,-1,-1,-1,-1
6.02308,veh9,drop_decision_no_action,5,6007,4941,-1,-1,-1,-1,-1
6.04383,veh9,drop_decision_no_action,8,6031,4976,-1,-1,-1,-1,-1
6.06858,veh9,drop_decision_no_action,6,6052,5011,-1,-1,-1,-1,-1
6.10233,veh9,drop_decision_no_action,11,6098,5059,-1,-1,-1,-1,-1
6.12083,veh9,drop_decision_no_action,12,6101,5063,-1,-1,-1,-1,-1
6.13383,veh9,drop_decision_no_action,4,6119,5081,-1,-1,-1,-1,-1
6.13458,veh9,drop_decision_no_action,3,6133,5111,-1,-1,-1,-1,-1
6.14383,veh9,drop_decision_no_action,8,6131,5105,-1,-1,-1,-1,-1
6.15958,veh9,drop_decision_no_action,6,6152,5136,-1,-1,-1,-1,-1
6.19933,veh9,drop_decision_no_action,2,6196,5195,-1,-1,-1,-1,-1
6.20233,veh9,drop_decision_no_action,11,6198,5196,-1,-1,-1,-1,-1
6.22208,veh9,drop_decision_no_action,4,6219,5231,-1,-1,-1,-1,-1
6.24383,veh9,drop_decision_no_action,8,6231,5248,-1,-1,-1,-1,-1
6.24908,veh9,drop_decision_no_action,7,6242,5264,-1,-1,-1,-1,-1
6.27108,veh9,drop_decision_no_action,6,6252,5277,-1,-1,-1,-1,-1
6.28583,veh9,drop_decision_no_action,10,6279,5313,-1,-1,-1,-1,-1
6.30233,veh9,drop_decision_no_action,11,6298,5338,-1,-1,-1,-1,-1
6.31158,veh9,drop_decision_no_action,12,6301,5342,-1,-1,-1,-1,-1
6.32208,veh9,drop_decision_no_action,4,6319,5368,-1,-1,-1,-1,-1
6.32308,veh9,drop_decision_no_action,5,6307,5351,-1,-1,-1,-1,-1
6.33458,veh9,drop_decision_no_action,3,6333,5390,-1,-1,-1,-1,-1
6.34383,veh9,drop_decision_no_action,8,6331,5383,-1,-1,-1,-1,-1
6.35958,veh9,drop_decision_no_action,6,6352,5420,-1,-1,-1,-1,-1
6.39933,veh9,drop_decision_no_action,2,6396,5473,-1,-1,-1,-1,-1
6.40233,veh9,drop_decision_no_action,11,6398,5475,-1,-1,-1,-1,-1
