time_s,min_gap_m,min_ttc_s,vehicles
8.66,8.600000000000001,474.4999999999995,20
8.67,8.59,948.9999999999783,20
8.68,8.600000000000001,948.999999999978,20
8.69,8.6,948.9999999999783,20
8.7,8.6,316.3333333333355,20
8.71,8.610000000000001,948.9999999999783,20
8.72,8.600000000000001,1272.000000000027,20
8.73,8.599999999999998,948.9999999999783,20
8.74,8.61,473.9999999999998,20
8.75,8.610000000000001,948.9999999999783,20
8.76,8.6,948.9999999999783,20
8.77,8.610000000000001,948.9999999999783,20
8.78,8.61,948.9999999999783,20
8.79,8.61,1272.000000000027,20
8.8,8.61,474.4999999999993,20
8.81,8.610000000000001,949.0000000000205,20
8.82,8.62,948.999999999978,20
8.83,8.62,949.0000000000205,20
8.84,8.61,474.4999999999995,20
8.85,8.620000000000001,,20
8.86,8.620000000000001,474.4999999999995,20
8.87,8.62,473.99999999999943,20
8.88,8.62,,20
8.89,8.62,948.0000000000202,20
8.9,8.620000000000001,474.4999999999995,20
8.91,8.629999999999999,474.4999999999995,20
8.92,8.620000000000001,948.999999999978,20
8.93,8.62,949.0000000000201,20
8.94,8.63,948.999999999978,20
8.95,8.63,316.33333333333536,20
8.96,8.620000000000001,948.999999999978,20
8.97,8.629999999999999,948.999999999978,20
8.98,8.629999999999999,,20
8.99,8.63,474.49999999999966,20
9.0,8.63,948.0000000000202,20
9.01,8.63,,20
9.02,8.639999999999999,947.9999999999782,20
9.03,8.64,474.49999999999966,20
9.04,8.64,,20
9.05,8.64,,20
9.06,8.639999999999999,947.9999999999785,20
9.07,8.64,474.49999999999966,20
9.08,8.65,,20
9.09,8.64,948.9999999999783,20
9.1,8.640000000000002,949.0000000000205,20
9.11,8.649999999999999,,20
9.12,8.65,,20
9.13,8.64,947.9999999999778,20
9.14,8.65,,20
9.15,8.649999999999999,948.0000000000199,20
9.16,8.65,948.9999999999776,20
9.17,8.649999999999999,947.9999999999778,20
9.18,8.65,1272.0000000000277,20
9.19,8.650000000000002,947.9999999999778,20
9.2,8.659999999999998,1272.000000000027,20
9.21,8.649999999999999,473.99999999999943,20
9.22,8.65,,20
9.23,8.66,948.999999999978,20
9.24,8.659999999999998,1272.000000000027,20
9.25,8.66,,20
9.26,8.649999999999999,947.9999999999782,20
9.27,8.66,,20
9.28,8.660000000000002,473.9999999999996,20
9.29,8.659999999999998,474.4999999999995,20
9.3,8.659999999999998,473.9999999999996,20
9.31,8.66,,20
9.32,8.66,947.9999999999782,20
9.33,8.669999999999998,3.507168458781362,20
9.34,8.660000000000002,3.509892086330934,20
9.35,8.66,3.5117328519855606,20
9.36,8.67,3.509041591320071,20
9.37,8.670000000000002,3.510889292196007,20
9.38,8.660000000000002,3.5081818181818183,20
9.39,8.669999999999998,3.5100364963503647,20
9.4,8.67,3.5169569202566455,20
9.41,8.670000000000002,3.509174311926605,20
9.42,8.67,3.5193726937269374,20
9.43,8.670000000000002,3.512465373961218,20
9.44,8.67,3.5185528756957334,20
9.45,8.68,3.5190697674418603,20
9.46,8.680000000000001,3.518656716417911,20
9.47,8.670000000000002,3.5182413470533214,20
9.48,8.669999999999998,3.5211267605633796,20
9.49,8.68,3.52165725047081,20
9.5,8.680000000000001,3.524574669187146,20
9.51,8.67,3.5217803030303028,20
9.52,8.680000000000001,3.521367521367521,20
9.53,8.68,3.5319961795606503,20
9.54,8.68,3.5258126195028674,20
9.55,8.68,3.5321805955811723,20
9.56,8.680000000000001,3.532755298651253,20
9.57,8.679999999999998,3.5357833655706,20
9.58,8.69,3.5329457364341086,20
9.59,8.68,3.5359922178988326,20
9.6,8.68,3.5365853658536586,20
9.61,8.680000000000001,3.5337243401759526,20
9.62,8.69,3.541257367387034,20
9.63,8.68,3.5408866995073893,20
9.64,8.68,3.538993089832182,20
9.65,8.690000000000001,3.545634920634921,20
9.66,8.69,3.5462686567164177,20
9.67,8.69,3.547904191616767,20
9.68,8.69,3.5439999999999996,20
9.69,8.690000000000001,3.5563380281690136,20
9.7,8.690000000000001,3.5560040363269425,20
9.71,8.69,3.550505050505051,20
9.72,8.69,3.5537525354969577,20
9.73,8.69,3.559063136456212,20
9.74,8.690000000000001,10.612788632326822,20
9.75,8.7,10.545936395759721,20
9.76,8.689999999999998,10.46315789473684,20
9.77,8.69,10.37979094076655,20
9.78,8.700000000000001,10.333333333333332,20
9.79,8.700000000000001,10.28892733564014,20
9.8,8.690000000000001,10.207903780068728,20
9.81,8.69,10.143589743589745,20
9.82,8.7,10.100511073253834,20
9.83,8.700000000000001,10.056027164685911,20
9.84,8.7,9.978077571669477,20
9.85,8.699999999999998,9.901172529313232,20
9.86,8.7,9.841666666666667,20
9.87,8.700000000000001,9.800664451827245,20
9.88,8.700000000000001,9.740495867768596,20
9.89,8.700000000000001,9.682565789473689,20
9.9,8.7,9.625204582651392,20
9.91,8.7,9.566775244299677,20
9.92,8.71,9.510534846029172,20
9.93,8.7,9.456451612903228,20
9.94,8.7,9.40128410914928,20
9.95,8.7,9.345047923322682,20
9.96,8.71,9.305732484076433,20
9.97,8.7,9.2373417721519,20
9.98,8.700000000000003,9.168238993710691,20
9.99,8.709999999999997,9.099999999999998,20
10.0,8.71,9.062305295950159,20
10.01,8.71,9.024844720496896,20
10.02,8.7,8.972179289026274,20
10.03,8.709999999999997,8.921538461538463,20
10.04,8.71,8.883435582822086,20
10.05,8.71,8.818597560975611,20
10.06,8.71,8.756060606060608,20
10.07,8.71,8.694277108433734,20
10.08,8.709999999999997,8.644677661169418,20
10.09,8.71,8.582712369597616,20
10.1,8.71,8.55952380952381,20
10.11,8.71,8.512592592592595,20
10.12,8.709999999999997,8.450662739322533,20
10.13,8.719999999999999,8.404692082111437,20
10.14,8.709999999999997,8.369883040935672,20
10.15,8.71,8.323144104803491,20
10.16,8.71,8.300872093023257,20
10.17,8.719999999999999,8.232323232323234,20
10.18,8.709999999999997,8.198561151079137,20
10.19,8.71,8.151862464183383,20
10.2,8.720000000000002,8.083926031294451,20
10.21,8.719999999999999,8.052482269503546,20
10.22,8.719999999999999,8.018387553041016,20
10.23,8.709999999999997,7.985895627644573,20
10.24,8.719999999999999,7.931276297335204,20
10.25,8.720000000000002,7.888268156424582,20
10.26,8.719999999999999,7.866108786610877,20
10.27,8.709999999999997,7.814147018030515,20
10.28,8.719999999999999,7.761379310344827,20
10.29,8.720000000000002,7.718406593406596,20
10.3,8.719999999999999,7.677154582763338,20
10.31,8.720000000000002,7.636239782016349,20
10.32,8.719999999999999,7.594301221166895,20
10.33,8.719999999999999,7.552702702702702,20
10.34,8.720000000000002,7.4825737265415535,20
10.35,8.720000000000002,7.4631860776439085,20
10.36,8.719999999999999,7.422666666666667,20
10.37,8.719999999999999,7.3740053050397885,20
10.38,8.720000000000002,7.353642384105961,20
10.39,8.729999999999997,7.315303430079157,20
10.4,8.720000000000002,7.295125164690383,20
10.41,8.719999999999999,7.246395806028835,20
10.42,8.73,7.218300653594772,20
10.43,8.73,7.1796875,20
10.44,8.720000000000002,7.150649350649351,20
10.45,8.719999999999999,7.113842173350582,20
10.46,8.73,7.0747422680412395,20
10.47,8.73,7.038510911424904,20
10.48,8.719999999999999,7.010243277848912,20
10.49,8.720000000000002,6.983397190293744,20
10.5,8.73,6.936467598475222,20
10.51,8.73,6.901265822784808,20
10.52,8.73,6.873737373737374,20
10.53,8.73,6.810776942355889,20
10.54,8.729999999999997,6.802005012531331,20
10.55,8.73,6.749688667496886,20
10.56,8.73,6.722981366459625,20
10.57,8.73,6.686881188118811,20
10.58,8.73,6.652281134401972,20
10.59,8.73,6.611042944785274,20
10.6,8.73,6.591911764705884,20
10.61,8.73,6.550000000000001,20
10.62,8.73,6.5164034021871196,20
10.63,8.729999999999997,6.490909090909092,20
10.64,8.739999999999998,6.448733413751509,20
10.65,8.73,6.415865384615384,20
10.66,8.73,6.390887290167867,20
10.67,8.73,6.357228195937873,20
10.68,8.739999999999998,6.325000000000002,20
10.69,8.739999999999998,6.291814946619217,20
10.7,8.73,6.2600472813238754,20
10.71,8.73,6.227326266195524,20
10.72,8.739999999999998,6.181498829039814,20
10.73,8.739999999999998,6.164912280701755,20
10.74,8.73,6.117441860465117,20
10.75,8.73,6.086906141367324,20
10.76,8.740000000000002,6.063583815028902,20
10.77,8.739999999999998,6.031105990783409,20
10.78,8.729999999999997,6.0011481056257185,20
10.79,8.73,5.970251716247141,20
10.8,8.740000000000002,5.940706955530216,20
10.81,8.739999999999998,5.915813424345848,20
10.82,8.73,5.873303167420815,20
10.83,8.739999999999998,5.856497175141244,20
10.84,8.740000000000002,5.826576576576578,20
10.85,8.740000000000002,5.783874580067189,20
10.86,8.739999999999998,5.767337807606266,20
10.87,8.739999999999998,5.726362625139043,20
10.88,8.739999999999998,5.7088888888888905,20
10.89,8.740000000000002,5.667403314917126,20
10.9,8.739999999999998,5.657458563535912,20
10.91,8.740000000000002,5.616483516483518,20
10.92,8.739999999999998,5.5820568927789935,20
10.93,8.740000000000002,5.560043668122271,20
10.94,8.740000000000002,5.538126361655772,20
10.95,8.740000000000002,5.509229098805645,20
10.96,8.739999999999998,5.487540628385699,20
10.97,8.739999999999998,5.465945945945947,20
10.98,8.740000000000002,5.437500000000003,20
10.99,8.740000000000002,5.40450643776824,20
11.0,8.740000000000002,5.371794871794872,20
11.01,8.739999999999998,5.343982960596378,20
11.02,8.740000000000002,5.3230605738576,20
11.03,8.75,5.29100529100529,20
11.04,8.740000000000002,5.252631578947369,20
11.05,8.739999999999998,5.214659685863873,20
11.06,8.739999999999998,5.205235602094242,20
11.07,8.75,5.168750000000001,20
11.08,8.740000000000002,5.146569646569647,20
11.09,8.740000000000002,5.110651499482936,20
11.1,8.75,5.090815273477814,20
11.11,8.75,5.059609455292908,20
11.12,8.739999999999998,5.038974358974359,20
11.13,8.740000000000002,5.013292433537834,20
11.14,8.75,4.988786952089706,20
11.15,8.75,4.967446592065107,20
11.16,8.75,4.942190669371198,20
11.17,8.740000000000002,4.9081735620585265,20
11.18,8.75,4.893145161290323,20
11.19,8.75,4.863453815261043,20
11.2,8.75,4.83883883883884,20
11.21,8.739999999999998,4.814371257485029,20
11.22,8.75,4.779543197616683,20
11.23,8.75,4.761149653121902,20
11.24,8.75,4.741839762611278,20
11.25,8.739999999999998,4.717948717948717,20
11.26,8.75,4.6978346456692925,20
11.27,8.75,4.665034280117531,20
11.28,8.75,4.6552399608227235,20
11.29,8.75,4.626341463414634,20
11.3,8.75,4.598639455782314,20
11.31,8.75,4.575581395348837,20
11.32,8.75,4.55265700483092,20
11.33,8.75,4.528901734104045,20
11.34,8.75,4.510576923076924,20
11.35,8.75,4.488015340364333,20
11.36,8.75,4.494706448508182,20
11.37,8.75,4.489402697495183,20
11.38,8.75,4.497098646034817,20
11.39,8.75,4.499515033947624,20
11.4,8.75,4.488845780795345,20
11.41,8.75,4.506341463414635,20
11.42,8.75,4.505376344086023,20
11.43,8.75,4.499021526418786,20
11.44,8.75,4.5024533856722275,20
11.45,8.75,4.514792899408283,20
11.46,8.759999999999998,4.512845849802373,20
11.47,8.75,4.507418397626112,20
11.48,8.75,4.5109126984126995,20
11.49,8.75,4.515422885572138,20
11.5,8.759999999999998,4.527000000000001,20
11.51,8.75,4.526052104208417,20
11.52,8.75,4.521564694082247,20
11.53,8.75,4.524144869215293,20
11.54,8.760000000000002,4.53690596562184,20
11.55,8.75,4.527805864509605,20
11.56,8.75,4.540650406504066,20
11.57,8.75,4.5304878048780495,20
11.58,8.760000000000002,4.534148827726811,20
11.59,8.75,4.543500511770726,20
11.6,8.75,4.546201232032854,20
11.61,8.75,4.541623843782116,20
11.62,8.760000000000002,4.545360824742269,20
11.63,8.760000000000002,4.554865424430641,20
11.64,8.75,4.553941908713693,20
11.65,8.75,4.557752341311134,20
11.66,8.760000000000002,4.562630480167016,20
11.67,8.760000000000002,4.56649214659686,20
11.68,8.75,4.571428571428573,20
11.69,8.75,4.570526315789473,20
11.7,8.759999999999998,4.575501583949313,20
11.71,8.760000000000002,4.579449152542375,20
11.72,8.75,4.579617834394905,20
11.73,8.75,4.589552238805969,20
11.74,8.759999999999998,4.583778014941303,20
11.75,8.760000000000002,4.583957219251339,20
11.76,8.760000000000002,4.593984962406016,20
11.77,8.75,4.594187298170074,20
11.78,8.760000000000002,4.5933117583603025,20
11.79,8.759999999999998,4.603466955579631,20
11.8,8.760000000000002,4.603691639522258,20
11.81,8.75,4.6078431372549025,20
11.82,8.760000000000002,473.99999999999943,20
11.83,8.759999999999998,948.0000000000199,20
11.84,8.760000000000002,1272.000000000027,20
11.85,8.75,,20
11.86,8.760000000000002,,20
11.87,8.760000000000002,,20
11.88,8.759999999999998,946.9999999999781,20
11.89,8.760000000000002,876.9999999999797,20
11.9,8.760000000000002,,20
11.91,8.760000000000002,,20
11.92,8.759999999999998,,20
11.93,8.760000000000002,876.9999999999797,20
11.94,8.759999999999998,877.9999999999799,20
11.95,8.760000000000002,948.0000000000199,20
11.96,8.760000000000002,877.9999999999799,20
11.97,8.759999999999998,876.9999999999797,20
11.98,8.759999999999998,946.0000000000199,20
11.99,8.760000000000002,947.9999999999778,20
