time_s,min_gap_m,min_ttc_s,vehicles
7.28,11.240000000000002,19.776315789473692,11
7.29,11.25,19.506493506493495,11
7.3,11.259999999999998,20.02666666666667,11
7.31,11.280000000000001,19.736842105263136,11
7.32,11.290000000000006,19.999999999999996,11
7.33,11.300000000000004,20.256756756756747,11
7.34,11.32,20.24324324324324,11
7.35,11.329999999999998,20.520547945205493,11
7.36,11.340000000000003,20.50684931506848,11
7.37,11.36,20.77777777777776,11
7.38,11.369999999999997,20.763888888888875,11
7.39,11.379999999999995,21.357142857142883,11
7.4,11.389999999999993,21.042253521126767,11
7.41,11.410000000000004,21.328571428571422,11
7.42,11.420000000000002,21.623188405797087,11
7.43,11.43,21.623188405797087,11
7.44,11.439999999999998,21.941176470588214,11
7.45,11.46,21.911764705882337,11
7.46,11.469999999999999,22.23880597014923,11
7.47,11.479999999999997,22.223880597014897,11
7.48,11.489999999999995,22.223880597014897,11
7.49,11.510000000000005,22.53030303030302,11
7.5,11.520000000000003,22.87692307692306,11
7.51,11.530000000000001,22.87692307692306,11
7.52,11.54,23.21874999999998,11
7.53,11.550000000000004,23.21874999999998,11
7.54,11.57,23.555555555555525,11
7.55,11.579999999999998,23.555555555555525,11
7.56,11.589999999999996,23.919354838709676,11
7.57,11.600000000000001,23.919354838709676,11
7.58,11.61,23.90322580645161,11
7.59,11.619999999999997,24.295081967213108,11
7.6,11.64,24.68333333333331,11
7.61,11.650000000000006,24.66666666666664,11
7.62,11.660000000000004,24.66666666666664,11
7.63,11.670000000000002,25.06779661016946,11
7.64,11.68,25.499999999999996,11
7.65,11.689999999999998,25.482758620689648,11
7.66,11.71,25.465517241379306,11
7.67,11.719999999999999,25.894736842105253,11
7.68,11.729999999999997,25.448275862068964,11
7.69,11.739999999999995,25.894736842105253,11
7.7,11.75,26.81818181818179,11
7.71,11.759999999999998,26.81818181818179,11
7.72,11.769999999999996,26.32142857142855,11
7.73,11.779999999999994,27.296296296296298,11
7.74,11.79,27.277777777777782,11
7.75,11.810000000000002,27.77358490566036,11
7.76,11.82,27.754716981132056,11
7.77,11.829999999999998,28.288461538461515,11
7.78,11.840000000000003,28.288461538461515,11
7.79,11.850000000000001,27.735849056603758,11
7.8,11.86,28.823529411764667,11
7.81,11.869999999999997,28.803921568627466,11
7.82,11.880000000000003,28.803921568627466,11
7.83,11.89,28.784313725490208,11
7.84,11.899999999999999,28.784313725490208,11
7.85,11.909999999999997,29.340000000000003,11
7.86,11.920000000000002,29.93877551020407,11
7.87,11.93,29.93877551020407,11
7.88,11.939999999999998,29.91836734693877,11
7.89,11.949999999999996,30.541666666666647,11
7.9,11.959999999999994,31.170212765957476,11
7.91,11.969999999999999,30.520833333333375,11
7.92,11.979999999999997,31.148936170212785,11
7.93,11.990000000000002,31.826086956521728,11
7.94,12.0,31.80434782608695,11
7.95,12.010000000000005,32.51111111111109,11
7.96,12.020000000000003,32.48888888888887,11
7.97,12.030000000000001,31.782608695652172,11
7.98,12.04,32.48888888888887,11
7.99,12.050000000000004,33.204545454545425,11
8.0,12.060000000000002,32.466666666666654,11
8.01,12.07,33.95348837209298,11
8.02,12.079999999999998,33.95348837209305,11
8.03,12.090000000000003,33.93023255813955,11
8.04,12.100000000000001,33.93023255813955,11
8.05,12.11,34.714285714285715,11
8.06,12.119999999999997,34.714285714285715,11
8.07,12.130000000000003,34.6904761904762,11
8.08,12.14,35.53658536585365,11
8.09,12.149999999999999,35.53658536585365,11
8.1,12.159999999999997,36.39999999999997,11
8.11,12.170000000000002,35.512195121951216,11
8.12,12.18,37.30769230769235,11
8.13,12.189999999999998,36.37500000000006,11
8.14,12.199999999999996,36.350000000000044,11
8.15,12.209999999999994,38.26315789473687,11
8.16,12.219999999999999,37.25641025641029,11
8.17,12.219999999999999,38.26315789473685,11
8.18,12.229999999999997,38.23684210526317,11
8.19,12.239999999999995,38.23684210526317,11
8.2,12.25,38.210526315789494,11
8.21,12.259999999999998,39.24324324324324,11
8.22,12.269999999999996,39.21621621621622,11
8.23,12.279999999999994,39.21621621621622,11
8.24,12.29,40.305555555555635,11
8.25,12.300000000000004,40.27777777777784,11
8.26,12.310000000000002,41.42857142857147,11
8.27,12.309999999999995,40.27777777777774,11
8.28,12.32,42.64705882352943,11
8.29,12.329999999999998,40.24999999999997,11
8.3,12.339999999999996,42.61764705882355,11
8.31,12.349999999999994,41.37142857142852,11
8.32,12.360000000000007,43.87878787878786,11
8.33,12.370000000000005,42.55882352941167,11
8.34,12.380000000000003,42.55882352941167,11
8.35,12.379999999999995,43.84848484848486,11
8.36,12.39,45.21874999999998,11
8.37,12.399999999999999,43.81818181818181,11
8.38,12.409999999999997,45.187499999999964,11
8.39,12.420000000000002,45.15624999999994,11
8.4,12.43,45.15624999999994,11
8.41,12.43,46.612903225806384,11
8.42,12.439999999999998,46.612903225806384,11
8.43,12.449999999999996,48.13333333333323,11
8.44,12.459999999999994,46.58064516129026,11
8.45,12.469999999999999,46.54838709677414,11
8.46,12.469999999999999,48.133333333333375,11
8.47,12.479999999999997,48.10000000000003,11
8.48,12.489999999999995,48.10000000000003,11
8.49,12.5,49.75862068965517,11
8.5,12.509999999999998,49.724137931034484,11
8.51,12.520000000000003,51.49999999999996,11
8.52,12.520000000000003,49.724137931034484,11
8.53,12.530000000000001,51.49999999999996,11
8.54,12.54,51.46428571428568,11
8.55,12.549999999999997,53.370370370370296,11
8.56,12.549999999999997,51.46428571428568,11
8.57,12.559999999999995,51.46428571428568,11
8.58,12.569999999999993,53.333333333333414,11
8.59,12.580000000000005,55.38461538461542,11
8.6,12.590000000000003,53.29629629629638,11
8.61,12.590000000000003,53.333333333333414,11
8.62,12.600000000000001,55.346153846153896,11
8.63,12.61,55.346153846153896,11
8.64,12.619999999999997,55.30769230769236,11
8.65,12.619999999999997,57.56,11
8.66,12.629999999999995,57.52000000000001,11
8.67,12.639999999999993,57.52000000000001,11
8.68,12.650000000000006,57.47999999999999,11
8.69,12.650000000000006,59.91666666666659,11
8.7,12.660000000000004,57.47999999999999,11
8.71,12.670000000000002,57.47999999999999,11
8.72,12.68,62.434782608695535,11
8.73,12.68,62.47826086956509,11
8.74,12.689999999999998,59.83333333333328,11
8.75,12.699999999999996,62.43478260869578,11
8.76,12.700000000000003,62.434782608695805,11
8.77,12.710000000000008,62.43478260869578,11
8.78,12.720000000000006,65.22727272727278,11
8.79,12.730000000000004,65.22727272727278,11
8.8,12.729999999999997,65.2272727272728,11
8.81,12.739999999999995,65.2272727272728,11
8.82,12.749999999999993,68.28571428571432,11
8.83,12.749999999999993,65.18181818181827,11
8.84,12.760000000000005,65.18181818181827,11
8.85,12.770000000000003,65.13636363636374,11
8.86,12.770000000000003,71.69999999999996,11
8.87,12.780000000000001,71.64999999999993,11
8.88,12.79,68.23809523809524,11
8.89,12.799999999999997,68.1904761904762,11
8.9,12.799999999999997,71.65000000000025,11
8.91,12.809999999999995,71.60000000000025,11
8.92,12.819999999999993,75.36842105263177,11
8.93,12.820000000000007,75.36842105263177,11
8.94,12.830000000000005,75.36842105263177,11
8.95,12.840000000000003,79.50000000000014,11
8.96,12.840000000000003,71.59999999999994,11
8.97,12.850000000000001,75.31578947368403,11
8.98,12.86,75.31578947368403,11
8.99,12.859999999999992,75.31578947368406,11
9.0,12.86999999999999,79.49999999999974,11
9.01,12.88000000000001,79.44444444444416,11
9.02,12.880000000000003,84.17647058823535,11
9.03,12.89,79.4444444444442,11
9.04,12.89,84.11764705882355,11
9.05,12.899999999999999,84.1176470588236,11
9.06,12.909999999999997,79.38888888888901,11
9.07,12.909999999999997,89.3749999999999,11
9.08,12.919999999999995,79.38888888888901,11
9.09,12.930000000000007,89.31249999999991,11
9.1,12.930000000000007,84.0588235294118,11
9.11,12.940000000000005,89.31249999999991,11
9.12,12.950000000000003,89.24999999999993,11
9.13,12.950000000000003,89.31249999999991,11
9.14,12.96,89.24999999999989,11
9.15,12.959999999999994,89.31249999999996,11
9.16,12.969999999999992,89.24999999999993,11
9.17,12.97999999999999,95.19999999999978,11
9.18,12.980000000000004,95.19999999999978,11
9.19,12.990000000000002,95.13333333333313,11
9.2,12.990000000000002,95.20000000000034,11
9.21,13.0,101.92857142857169,11
9.22,13.009999999999998,95.1333333333337,11
9.23,13.009999999999998,101.92857142857163,11
9.24,13.019999999999996,101.92857142857163,11
9.25,13.019999999999996,101.92857142857163,11
9.26,13.030000000000008,101.92857142857163,11
9.27,13.040000000000006,101.85714285714307,11
9.28,13.040000000000006,109.69230769230776,11
9.29,13.050000000000004,101.85714285714307,11
9.3,13.049999999999997,101.85714285714313,11
9.31,13.059999999999995,109.69230769230782,11
9.32,13.059999999999995,109.69230769230776,11
9.33,13.069999999999993,118.83333333333321,11
9.34,13.080000000000005,109.6153846153847,11
9.35,13.080000000000005,109.69230769230776,11
9.36,13.090000000000003,118.75000000000077,11
9.37,13.090000000000003,118.75000000000077,11
9.38,13.100000000000001,118.75000000000077,11
9.39,13.100000000000001,118.75000000000077,11
9.4,13.11,118.75000000000077,11
9.41,13.119999999999997,118.6666666666674,11
9.42,13.11999999999999,118.75000000000077,11
9.43,13.130000000000003,129.45454545454615,11
9.44,13.130000000000003,118.7499999999999,11
9.45,13.14,142.40000000000052,11
9.46,13.14,129.4545454545451,11
9.47,13.149999999999999,142.40000000000052,11
9.48,13.149999999999999,129.4545454545451,11
9.49,13.159999999999997,142.39999999999927,11
9.5,13.159999999999997,142.39999999999918,11
9.51,13.170000000000009,142.39999999999918,11
9.52,13.170000000000002,142.39999999999927,11
9.53,13.18,142.29999999999927,11
9.54,13.189999999999998,142.29999999999927,11
9.55,13.189999999999998,158.1111111111114,11
9.56,13.199999999999996,142.30000000000055,11
9.57,13.199999999999996,142.30000000000047,11
9.58,13.209999999999994,142.30000000000055,11
9.59,13.210000000000008,158.1111111111113,11
9.6,13.220000000000006,158.00000000000023,11
9.61,13.220000000000006,158.1111111111113,11
9.62,13.230000000000004,158.00000000000023,11
9.63,13.229999999999997,158.1111111111114,11
9.64,13.239999999999995,177.74999999999991,11
9.65,13.239999999999995,158.00000000000023,11
9.66,13.249999999999993,158.00000000000023,11
9.67,13.249999999999993,158.00000000000023,11
9.68,13.260000000000005,158.00000000000023,11
9.69,13.260000000000005,177.74999999999983,11
9.7,13.270000000000003,177.74999999999983,11
9.71,13.270000000000003,177.74999999999983,11
9.72,13.280000000000001,177.62499999999986,11
9.73,13.279999999999994,177.74999999999991,11
9.74,13.289999999999992,202.99999999999918,11
9.75,13.289999999999992,203.14285714285631,11
9.76,13.300000000000004,202.99999999999918,11
9.77,13.300000000000004,202.99999999999918,11
9.78,13.300000000000004,203.14285714285887,11
9.79,13.310000000000002,202.99999999999918,11
9.8,13.310000000000002,203.14285714285631,11
9.81,13.32,236.83333333333488,11
9.82,13.319999999999993,203.00000000000176,11
9.83,13.329999999999991,203.00000000000176,11
9.84,13.330000000000005,203.00000000000176,11
9.85,13.340000000000003,236.83333333333488,11
9.86,13.340000000000003,236.83333333333488,11
9.87,13.350000000000001,236.66666666666825,11
9.88,13.350000000000001,236.83333333333488,11
9.89,13.36,236.66666666666814,11
9.9,13.36,236.83333333333127,11
9.91,13.369999999999997,236.66666666666464,11
9.92,13.36999999999999,236.66666666666475,11
9.93,13.370000000000005,284.200000000001,11
9.94,13.380000000000003,236.66666666666475,11
9.95,13.380000000000003,284.19999999999595,11
9.96,13.39,283.999999999996,11
9.97,13.39,283.9999999999959,11
9.98,13.399999999999999,283.9999999999959,11
9.99,13.399999999999999,283.9999999999959,11
10.0,13.409999999999997,283.9999999999959,11
10.01,13.410000000000004,283.999999999996,11
10.02,13.410000000000004,354.9999999999998,11
10.03,13.420000000000002,284.0000000000011,11
10.04,13.420000000000002,354.9999999999998,11
10.05,13.43,354.7499999999996,11
10.06,13.43,284.0000000000009,11
10.07,13.439999999999998,354.7499999999996,11
10.08,13.439999999999998,354.9999999999996,11
10.09,13.440000000000005,354.9999999999998,11
10.1,13.450000000000003,283.8000000000011,11
10.11,13.450000000000003,354.9999999999998,11
10.12,13.46,354.7499999999996,11
10.13,13.46,472.999999999996,11
10.14,13.46,354.9999999999996,11
10.15,13.469999999999999,354.7499999999996,11
10.16,13.469999999999992,473.3333333333295,11
10.17,13.47999999999999,354.74999999999983,11
10.18,13.480000000000004,472.99999999999625,11
10.19,13.490000000000002,354.74999999999983,11
10.2,13.490000000000009,472.9999999999958,11
10.21,13.489999999999995,472.99999999999625,11
10.22,13.5,472.999999999996,11
10.23,13.5,472.999999999996,11
10.24,13.509999999999991,354.74999999999983,11
10.25,13.509999999999991,472.99999999999625,11
10.26,13.510000000000005,354.7499999999996,11
10.27,13.52000000000001,709.500000000015,11
10.28,13.519999999999996,473.00000000001023,11
10.29,13.519999999999996,473.00000000001023,11
10.3,13.530000000000001,473.00000000001,11
10.31,13.530000000000001,473.00000000001,11
10.32,13.539999999999992,709.0000000000155,11
10.33,13.539999999999992,709.5000000000153,11
10.34,13.540000000000006,709.500000000015,11
10.35,13.550000000000011,709.5000000000147,11
10.36,13.549999999999997,709.5000000000153,11
10.37,13.560000000000002,709.0000000000151,11
10.38,13.560000000000002,709.500000000015,11
10.39,13.560000000000002,472.999999999996,11
10.4,13.569999999999993,1418.000000000031,11
10.41,13.569999999999993,709.4999999999839,11
10.42,13.569999999999993,1419.00000000003,11
10.43,13.580000000000013,708.9999999999833,11
10.44,13.579999999999998,1418.9999999999047,11
10.45,13.590000000000003,472.66666666666276,11
10.46,13.590000000000003,708.9999999999836,11
10.47,13.590000000000003,1418.999999999904,11
10.48,13.590000000000003,1417.9999999999043,11
10.49,13.590000000000003,1417.9999999999043,11
10.5,13.590000000000003,1418.999999999904,11
10.51,13.599999999999994,1417.999999999905,11
10.52,13.599999999999994,709.4999999999839,11
10.53,13.599999999999994,1419.0000000000307,11
10.54,13.61,1418.0000000000302,11
10.55,13.61,1419.00000000003,11
10.56,13.610000000000014,1419.0000000000293,11
10.57,13.620000000000005,1418.0000000000302,11
10.58,13.620000000000005,1419.00000000003,11
10.59,13.620000000000005,1419.00000000003,11
10.6,13.629999999999995,,11
10.61,13.629999999999995,,11
10.62,13.64,,11
10.63,13.64,1418.0000000000296,11
10.64,13.639999999999986,,11
10.65,13.650000000000006,1418.0000000000302,11
10.66,13.650000000000006,1418.0000000000302,11
10.67,13.650000000000006,,11
10.68,13.659999999999997,,11
10.69,13.659999999999997,1418.0000000000302,11
10.7,13.659999999999997,,11
10.71,13.670000000000002,,11
10.72,13.669999999999987,,11
10.73,13.670000000000002,,11
10.74,13.680000000000007,1418.0000000000302,11
10.75,13.680000000000007,,11
10.76,13.680000000000007,,11
10.77,13.689999999999998,,11
10.78,13.689999999999998,,11
10.79,13.689999999999998,,11
10.8,13.689999999999998,,11
10.81,13.700000000000003,,11
10.82,13.700000000000003,,11
10.83,13.700000000000003,,11
10.84,13.710000000000008,,11
10.85,13.709999999999994,,11
10.86,13.709999999999994,,11
10.87,13.719999999999999,,11
10.88,13.719999999999999,,11
10.89,13.719999999999999,,11
10.9,13.730000000000004,,11
10.91,13.730000000000004,,11
10.92,13.730000000000004,,11
10.93,13.739999999999995,,11
10.94,13.739999999999995,,11
10.95,13.739999999999995,,11
10.96,13.739999999999995,,11
10.97,13.75,,11
10.98,13.75,,11
10.99,13.75,,11
11.0,13.760000000000005,,11
11.01,13.760000000000005,,11
11.02,13.760000000000005,,11
11.03,13.759999999999991,,11
11.04,13.769999999999996,,11
11.05,13.769999999999996,,11
11.06,13.77000000000001,,11
11.07,13.780000000000001,,11
11.08,13.780000000000001,,11
11.09,13.780000000000001,,11
11.1,13.780000000000001,,11
11.11,13.789999999999992,,11
11.12,13.789999999999992,,11
11.13,13.789999999999992,,11
11.14,13.799999999999997,,11
11.15,13.800000000000011,,11
11.16,13.799999999999997,,11
11.17,13.799999999999997,,11
11.18,13.810000000000002,,11
11.19,13.810000000000002,,11
11.2,13.810000000000002,,11
11.21,13.819999999999993,,11
11.22,13.819999999999993,,11
11.23,13.820000000000007,,11
11.24,13.820000000000007,,11
11.25,13.829999999999998,,11
11.26,13.829999999999998,,11
11.27,13.829999999999998,,11
11.28,13.829999999999998,,11
11.29,13.83999999999999,,11
11.3,13.83999999999999,,11
11.31,13.840000000000003,,11
11.32,13.840000000000003,,11
11.33,13.850000000000009,,11
11.34,13.850000000000009,,11
11.35,13.849999999999994,,11
11.36,13.849999999999994,,11
11.37,13.86,,11
11.38,13.86,,11
11.39,13.86,,11
11.4,13.870000000000005,,11
11.41,13.870000000000005,,11
11.42,13.870000000000005,,11
11.43,13.870000000000005,,11
11.44,13.879999999999995,,11
11.45,13.879999999999995,,11
11.46,13.879999999999995,,11
11.47,13.879999999999995,,11
11.48,13.89,,11
11.49,13.89,,11
11.5,13.89,,11
11.51,13.89,,11
11.52,13.89,,11
11.53,13.899999999999991,,11
11.54,13.899999999999991,,11
11.55,13.899999999999991,,11
11.56,13.900000000000006,,11
11.57,13.91000000000001,,11
11.58,13.909999999999997,,11
11.59,13.909999999999997,,11
11.6,13.909999999999997,,11
11.61,13.920000000000002,,11
11.62,13.920000000000002,,11
11.63,13.920000000000002,,11
11.64,13.919999999999987,,11
11.65,13.920000000000002,,11
11.66,13.930000000000007,,11
11.67,13.930000000000007,,11
11.68,13.930000000000007,,11
11.69,13.929999999999993,,11
11.7,13.939999999999998,,11
11.71,13.939999999999998,,11
11.72,13.939999999999998,,11
11.73,13.940000000000012,,11
11.74,13.950000000000003,,11
11.75,13.950000000000003,,11
11.76,13.950000000000003,,11
11.77,13.950000000000003,,11
11.78,13.950000000000003,,11
11.79,13.959999999999994,,11
11.8,13.959999999999994,,11
11.81,13.960000000000008,,11
11.82,13.960000000000008,,11
11.83,13.960000000000008,,11
11.84,13.969999999999999,,11
11.85,13.969999999999999,,11
11.86,13.969999999999999,,11
11.87,13.969999999999999,,11
11.88,13.97999999999999,,11
11.89,13.97999999999999,,11
11.9,13.980000000000004,,11
11.91,13.980000000000004,,11
11.92,13.980000000000004,,11
11.93,13.989999999999995,,11
11.94,13.989999999999995,,11
11.95,13.989999999999995,,11
11.96,13.989999999999995,,11
11.97,13.989999999999995,,11
11.98,14.0,,11
11.99,14.0,,11
12.0,14.0,,11
12.01,14.0,,11
12.02,14.0,,11
12.03,14.009999999999991,,11
12.04,14.009999999999991,,11
12.05,14.009999999999991,,11
12.06,14.010000000000005,,11
12.07,14.010000000000005,,11
12.08,14.02000000000001,,11
12.09,14.019999999999996,,11
12.1,14.019999999999996,,11
12.11,14.019999999999996,,11
12.12,14.019999999999996,,11
12.13,14.019999999999996,,11
12.14,14.029999999999987,,11
12.15,14.030000000000001,,11
12.16,14.030000000000001,,11
12.17,14.030000000000001,,11
12.18,14.030000000000001,,11
12.19,14.039999999999992,,11
12.2,14.039999999999992,,11
12.21,14.039999999999992,,11
12.22,14.039999999999992,,11
12.23,14.040000000000006,,11
12.24,14.050000000000011,,11
12.25,14.049999999999997,,11
12.26,14.049999999999997,,11
12.27,14.049999999999997,,11
12.28,14.049999999999997,,11
12.29,14.049999999999997,,11
12.3,14.059999999999988,,11
12.31,14.060000000000002,,11
12.32,14.060000000000002,,11
12.33,14.060000000000002,,11
12.34,14.060000000000002,,11
12.35,14.069999999999993,,11
12.36,14.069999999999993,,11
12.37,14.069999999999993,,11
12.38,14.069999999999993,,11
12.39,14.069999999999993,,11
12.4,14.070000000000007,,11
12.41,14.079999999999998,,11
12.42,14.079999999999998,,11
12.43,14.079999999999998,,11
12.44,14.079999999999998,,11
12.45,14.079999999999998,,11
12.46,14.079999999999998,,11
12.47,14.08999999999999,,11
12.48,14.090000000000003,,11
12.49,14.090000000000003,,11
12.5,14.090000000000003,,11
12.51,14.090000000000003,,11
12.52,14.090000000000003,,11
12.53,14.099999999999994,,11
12.54,14.099999999999994,,11
12.55,14.099999999999994,,11
12.56,14.100000000000009,,11
12.57,14.100000000000009,,11
12.58,14.100000000000009,,11
12.59,14.100000000000009,,11
12.6,14.11,,11
12.61,14.11,,11
12.62,14.11,,11
12.63,14.11,,11
12.64,14.11,,11
12.65,14.11,,11
12.66,14.120000000000005,,11
12.67,14.120000000000005,,11
12.68,14.120000000000005,,11
12.69,14.120000000000005,,11
12.7,14.11999999999999,,11
12.71,14.11999999999999,,11
12.72,14.129999999999995,,11
12.73,14.13000000000001,,11
12.74,14.13000000000001,,11
12.75,14.13000000000001,,11
12.76,14.129999999999995,,11
12.77,14.129999999999995,,11
12.78,14.129999999999995,,11
12.79,14.14,,11
12.8,14.14,,11
12.81,14.14,,11
12.82,14.14,,11
12.83,14.14,,11
12.84,14.14,,11
12.85,14.14,,11
12.86,14.149999999999991,,11
12.87,14.149999999999991,,11
12.88,14.149999999999991,,11
12.89,14.149999999999991,,11
12.9,14.150000000000006,,11
12.91,14.150000000000006,,11
12.92,14.150000000000006,,11
12.93,14.159999999999997,,11
12.94,14.159999999999997,,11
12.95,14.159999999999997,,11
12.96,14.159999999999997,,11
12.97,14.159999999999997,,11
12.98,14.16000000000001,,11
12.99,14.16000000000001,,11
13.0,14.170000000000002,,11
13.01,14.170000000000002,,11
13.02,14.170000000000002,,11
13.03,14.170000000000002,,11
13.04,14.170000000000002,,11
13.05,14.169999999999987,,11
13.06,14.170000000000002,,11
13.07,14.180000000000007,,11
13.08,14.180000000000007,,11
13.09,14.180000000000007,,11
13.1,14.180000000000007,,11
13.11,14.179999999999993,,11
13.12,14.179999999999993,,11
13.13,14.179999999999993,,11
13.14,14.179999999999993,,11
13.15,14.190000000000012,,11
13.16,14.189999999999998,,11
13.17,14.189999999999998,,11
13.18,14.189999999999998,,11
13.19,14.189999999999998,,11
13.2,14.189999999999998,,11
13.21,14.189999999999998,,11
13.22,14.189999999999998,,11
13.23,14.200000000000003,,11
13.24,14.200000000000003,,11
13.25,14.200000000000003,,11
13.26,14.200000000000003,,11
13.27,14.200000000000003,,11
13.28,14.200000000000003,,11
13.29,14.200000000000003,,11
13.3,14.199999999999989,,11
13.31,14.210000000000008,,11
13.32,14.210000000000008,,11
13.33,14.210000000000008,,11
13.34,14.210000000000008,,11
13.35,14.209999999999994,,11
13.36,14.209999999999994,,11
13.37,14.209999999999994,,11
13.38,14.209999999999994,,11
13.39,14.209999999999994,,11
13.4,14.219999999999999,,11
13.41,14.219999999999999,,11
13.42,14.219999999999999,,11
13.43,14.219999999999999,,11
13.44,14.219999999999999,,11
13.45,14.219999999999999,,11
13.46,14.219999999999999,,11
13.47,14.219999999999999,,11
13.48,14.230000000000004,,11
13.49,14.230000000000004,,11
13.5,14.230000000000004,,11
13.51,14.230000000000004,,11
13.52,14.230000000000004,,11
13.53,14.230000000000004,,11
13.54,14.22999999999999,,11
13.55,14.22999999999999,,11
13.56,14.230000000000004,,11
13.57,14.240000000000009,,11
13.58,14.240000000000009,,11
13.59,14.239999999999995,,11
13.6,14.239999999999995,,11
13.61,14.239999999999995,,11
13.62,14.239999999999995,,11
13.63,14.239999999999995,,11
13.64,14.239999999999995,,11
13.65,14.240000000000009,,11
13.66,14.240000000000009,,11
13.67,14.25,,11
13.68,14.25,,11
13.69,14.25,,11
13.7,14.25,,11
13.71,14.25,,11
13.72,14.25,,11
13.73,14.25,,11
13.74,14.25,,11
13.75,14.25,,11
13.76,14.260000000000005,,11
13.77,14.260000000000005,,11
13.78,14.259999999999991,,11
13.79,14.259999999999991,,11
13.8,14.259999999999991,,11
13.81,14.260000000000005,,11
13.82,14.260000000000005,,11
13.83,14.260000000000005,,11
13.84,14.260000000000005,,11
13.85,14.260000000000005,,11
13.86,14.269999999999996,,11
13.87,14.269999999999996,,11
13.88,14.260000000000005,,11
13.89,14.260000000000005,,11
13.9,14.260000000000005,,11
13.91,14.260000000000005,,11
13.92,14.259999999999991,,11
13.93,14.259999999999991,,11
13.94,14.259999999999991,,11
13.95,14.260000000000005,,11
13.96,14.260000000000005,,11
13.97,14.269999999999996,,11
13.98,14.269999999999996,,11
13.99,14.269999999999996,,11
14.0,14.269999999999996,,11
14.01,14.269999999999996,,11
14.02,14.269999999999996,,11
14.03,14.27000000000001,,11
14.04,14.27000000000001,,11
14.05,14.27000000000001,,11
14.06,14.269999999999996,,11
14.07,14.269999999999996,,11
14.08,14.280000000000001,,11
14.09,14.280000000000001,,11
14.1,14.280000000000001,,11
14.11,14.279999999999987,,11
14.12,14.280000000000001,,11
14.13,14.280000000000001,,11
14.14,14.280000000000001,,11
14.15,14.280000000000001,,11
14.16,14.280000000000001,,11
14.17,14.280000000000001,,11
14.18,14.280000000000001,,11
14.19,14.289999999999992,,11
14.2,14.290000000000006,,11
14.21,14.290000000000006,,11
14.22,14.290000000000006,,11
14.23,14.290000000000006,,11
14.24,14.290000000000006,,11
14.25,14.289999999999992,,11
14.26,14.289999999999992,,11
14.27,14.289999999999992,,11
14.28,14.290000000000006,,11
14.29,14.290000000000006,,11
14.3,14.290000000000006,,11
14.31,14.299999999999997,,11
14.32,14.299999999999997,,11
14.33,14.299999999999997,,11
14.34,14.299999999999997,,11
14.35,14.299999999999997,,11
14.36,14.299999999999997,,11
14.37,14.300000000000011,,11
14.38,14.299999999999997,,11
14.39,14.299999999999997,,11
14.4,14.299999999999997,,11
14.41,14.299999999999997,,11
14.42,14.299999999999997,,11
14.43,14.310000000000002,,11
14.44,14.309999999999988,,11
14.45,14.310000000000002,,11
14.46,14.310000000000002,,11
14.47,14.310000000000002,,11
14.48,14.310000000000002,,11
14.49,14.310000000000002,,11
14.5,14.310000000000002,,11
14.51,14.310000000000002,,11
14.52,14.309999999999988,,11
14.53,14.310000000000002,,11
14.54,14.310000000000002,,11
14.55,14.310000000000002,,11
14.56,14.319999999999993,,11
14.57,14.319999999999993,,11
14.58,14.319999999999993,,11
14.59,14.319999999999993,,11
14.6,14.319999999999993,,11
14.61,14.319999999999993,,11
14.62,14.320000000000007,,11
14.63,14.320000000000007,,11
14.64,14.320000000000007,,11
14.65,14.320000000000007,,11
14.66,14.319999999999993,,11
14.67,14.319999999999993,,11
14.68,14.319999999999993,,11
14.69,14.329999999999998,,11
14.7,14.329999999999998,,11
14.71,14.329999999999998,,11
14.72,14.329999999999998,,11
14.73,14.329999999999998,,11
14.74,14.329999999999998,,11
14.75,14.329999999999998,,11
14.76,14.329999999999998,,11
14.77,14.329999999999998,,11
14.78,14.330000000000013,,11
14.79,14.329999999999998,,11
14.8,14.329999999999998,,11
14.81,14.329999999999998,,11
14.82,14.329999999999998,,11
14.83,14.329999999999998,,11
14.84,14.329999999999998,,11
14.85,14.330000000000013,,11
14.86,14.33999999999999,,11
14.87,14.340000000000003,,11
14.88,14.340000000000003,,11
14.89,14.340000000000003,,11
14.9,14.340000000000003,,11
14.91,14.33999999999999,,11
14.92,14.33999999999999,,11
14.93,14.33999999999999,,11
14.94,14.33999999999999,,11
14.95,14.340000000000003,,11
14.96,14.340000000000003,,11
14.97,14.340000000000003,,11
14.98,14.340000000000003,,11
14.99,14.340000000000003,,11
15.0,14.340000000000003,,11
15.01,14.340000000000003,,11
15.02,14.340000000000003,,11
15.03,14.340000000000003,,11
15.04,14.340000000000003,,11
15.05,14.33999999999999,,11
15.06,14.349999999999994,,11
15.07,14.349999999999994,,11
15.08,14.349999999999994,,11
15.09,14.349999999999994,,11
15.1,14.349999999999994,,11
15.11,14.349999999999994,,11
15.12,14.349999999999994,,11
15.13,14.349999999999994,,11
15.14,14.349999999999994,,11
15.15,14.340000000000003,,11
15.16,14.349999999999994,,11
15.17,14.349999999999994,,11
15.18,14.349999999999994,,11
15.19,14.349999999999994,,11
15.2,14.350000000000009,,11
15.21,14.350000000000009,,11
15.22,14.350000000000009,,11
15.23,14.350000000000009,,11
15.24,14.349999999999994,,11
15.25,14.349999999999994,,11
15.26,14.36,,11
15.27,14.36,,11
15.28,14.36,,11
