time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
21.1446,veh12,drop_decision_no_action,8,13325,4737,-1,-1,-1,-1,-1
21.1473,veh12,drop_decision_no_action,3,13330,4742,-1,-1,-1,-1,-1
21.1548,veh12,drop_decision_no_action,7,699721696416,4746,-1,-1,-1,-1,-1
21.1673,veh12,drop_decision_no_action,3,699721696413,4742,-1,-1,-1,-1,-1
21.1673,veh12,drop_decision_no_action,6,699721696445,4790,-1,-1,-1,-1,-1
21.1746,veh12,drop_decision_no_action,9,699721696448,4792,-1,-1,-1,-1,-1
21.1748,veh12,drop_decision_no_action,7,13344,4746,-1,-1,-1,-1,-1
21.1763,veh12,drop_decision_no_action,4,699721696453,4800,-1,-1,-1,-1,-1
21.1901,veh12,drop_decision_no_action,10,13391,4832,-1,-1,-1,-1,-1
21.1943,veh12,drop_decision_no_action,11,699721696486,4858,-1,-1,-1,-1,-1
21.1986,veh12,drop_decision_no_action,2,13411,4866,-1,-1,-1,-1,-1
21.2238,veh12,drop_decision_no_action,5,13492,4887,-1,-1,-1,-1,-1
21.2276,veh12,drop_decision_no_action,10,699721696576,4889,-1,-1,-1,-1,-1
21.2363,veh12,drop_decision_no_action,4,13503,4896,-1,-1,-1,-1,-1
21.2473,veh12,drop_decision_no_action,3,699721696603,4916,-1,-1,-1,-1,-1
21.2538,veh12,drop_decision_no_action,7,699721696606,4917,-1,-1,-1,-1,-1
21.2546,veh12,drop_decision_no_action,9,13541,4943,-1,-1,-1,-1,-1
21.2673,veh12,drop_decision_no_action,6,13548,4949,-1,-1,-1,-1,-1
21.2746,veh12,drop_decision_no_action,9,699721696642,4974,-1,-1,-1,-1,-1
21.2763,veh12,drop_decision_no_action,4,699721696647,4983,-1,-1,-1,-1,-1
21.2873,veh12,drop_decision_no_action,6,699721696639,4949,-1,-1,-1,-1,-1
21.2943,veh12,drop_decision_no_action,11,699721696673,5024,-1,-1,-1,-1,-1
21.3143,veh12,drop_decision_no_action,11,13600,5036,-1,-1,-1,-1,-1
21.3276,veh12,drop_decision_no_action,10,699721696743,5049,-1,-1,-1,-1,-1
21.3363,veh12,drop_decision_no_action,4,13672,5062,-1,-1,-1,-1,-1
21.3446,veh12,drop_decision_no_action,8,13687,5082,-1,-1,-1,-1,-1
21.3473,veh12,drop_decision_no_action,3,699721696773,5091,-1,-1,-1,-1,-1
21.3538,veh12,drop_decision_no_action,7,699721696776,5092,-1,-1,-1,-1,-1
21.3673,veh12,drop_decision_no_action,6,699721696806,5143,-1,-1,-1,-1,-1
21.3701,veh12,drop_decision_no_action,4,699721696816,5151,-1,-1,-1,-1,-1
21.3738,veh12,drop_decision_no_action,7,13703,5092,-1,-1,-1,-1,-1
21.3746,veh12,drop_decision_no_action,9,699721696810,5144,-1,-1,-1,-1,-1
21.3876,veh12,drop_decision_no_action,10,13752,5179,-1,-1,-1,-1,-1
21.3943,veh12,drop_decision_no_action,11,699721696846,5202,-1,-1,-1,-1,-1
21.4093,veh12,drop_decision_no_action,2,13770,5209,-1,-1,-1,-1,-1
21.4238,veh12,drop_decision_no_action,5,699721696758,5064,-1,-1,-1,-1,-1
21.4238,veh12,drop_decision_no_action,5,699721696934,5237,-1,-1,-1,-1,-1
21.4276,veh12,drop_decision_no_action,10,699721696919,5223,-1,-1,-1,-1,-1
21.4301,veh12,drop_decision_no_action,4,13848,5234,-1,-1,-1,-1,-1
21.4473,veh12,drop_decision_no_action,3,13866,5260,-1,-1,-1,-1,-1
21.4538,veh12,drop_decision_no_action,7,699721696954,5265,-1,-1,-1,-1,-1
21.4546,veh12,drop_decision_no_action,9,13890,5285,-1,-1,-1,-1,-1
21.4673,veh12,drop_decision_no_action,3,699721696950,5260,-1,-1,-1,-1,-1
21.4673,veh12,drop_decision_no_action,6,699721696985,5308,-1,-1,-1,-1,-1
21.4701,veh12,drop_decision_no_action,4,699721696993,5318,-1,-1,-1,-1,-1
21.4738,veh12,drop_decision_no_action,7,13880,5265,-1,-1,-1,-1,-1
21.4746,veh12,drop_decision_no_action,9,699721696988,5309,-1,-1,-1,-1,-1
21.4943,veh12,drop_decision_no_action,11,699721697022,5373,-1,-1,-1,-1,-1
21.5143,veh12,cam_drop_reaction,11,13949,5381,-1,-1,0,0,8
21.5238,veh12,drop_decision_no_action,5,14017,5389,-1,-1,-1,-1,-1
21.5276,veh12,drop_decision_no_action,10,699721697100,5391,-1,-1,-1,-1,-1
21.5301,veh12,drop_decision_no_action,4,14033,5402,-1,-1,-1,-1,-1
21.5401,veh12,drop_decision_no_action,3,699721697136,5431,-1,-1,-1,-1,-1
21.5446,veh12,drop_decision_no_action,8,14050,5422,-1,-1,-1,-1,-1
21.5538,veh12,drop_decision_no_action,7,699721697140,5433,-1,-1,-1,-1,-1
21.5673,veh12,drop_decision_no_action,6,14083,5469,-1,-1,-1,-1,-1
21.5688,veh12,drop_decision_no_action,9,699721697177,5488,-1,-1,-1,-1,-1
21.5701,veh12,drop_decision_no_action,4,699721697182,5495,-1,-1,-1,-1,-1
21.5738,veh12,drop_decision_no_action,7,14068,5433,-1,-1,-1,-1,-1
21.5873,veh12,drop_decision_no_action,6,699721697174,5469,-1,-1,-1,-1,-1
21.5876,veh12,drop_decision_no_action,10,14119,5524,-1,-1,-1,-1,-1
21.5943,veh12,drop_decision_no_action,11,699721697213,5548,-1,-1,-1,-1,-1
21.6093,veh12,drop_decision_no_action,2,14138,5556,-1,-1,-1,-1,-1
21.6276,veh12,drop_decision_no_action,10,699721697292,5574,-1,-1,-1,-1,-1
21.6293,veh12,drop_decision_no_action,2,699721697297,5580,-1,-1,-1,-1,-1
21.6301,veh12,drop_decision_no_action,4,14224,5588,-1,-1,-1,-1,-1
21.6401,veh12,drop_decision_no_action,3,699721697324,5623,-1,-1,-1,-1,-1
21.6538,veh12,drop_decision_no_action,7,699721697327,5626,-1,-1,-1,-1,-1
21.6688,veh12,drop_decision_no_action,9,14264,5655,-1,-1,-1,-1,-1
21.6688,veh12,drop_decision_no_action,9,699721697362,5655,-1,-1,-1,-1,-1
21.6701,veh12,drop_decision_no_action,4,699721697367,5678,-1,-1,-1,-1,-1
21.6738,veh12,drop_decision_no_action,7,14255,5626,-1,-1,-1,-1,-1
21.6798,veh12,drop_decision_no_action,6,699721697359,5670,-1,-1,-1,-1,-1
21.6943,veh12,drop_decision_no_action,11,699721697395,5725,-1,-1,-1,-1,-1
21.7046,veh12,drop_decision_no_action,8,699721697388,5716,-1,-1,-1,-1,-1
21.7143,veh12,drop_decision_no_action,11,14322,5732,-1,-1,-1,-1,-1
21.7238,veh12,drop_decision_no_action,5,699721697310,5593,-1,-1,-1,-1,-1
21.7238,veh12,drop_decision_no_action,5,699721697478,5761,-1,-1,-1,-1,-1
21.7276,veh12,drop_decision_no_action,10,699721697465,5744,-1,-1,-1,-1,-1
21.7401,veh12,drop_decision_no_action,3,14412,5783,-1,-1,-1,-1,-1
21.7446,veh12,drop_decision_no_action,8,14407,5776,-1,-1,-1,-1,-1
21.7538,veh12,drop_decision_no_action,7,699721697499,5786,-1,-1,-1,-1,-1
21.7601,veh12,drop_decision_no_action,3,699721697496,5783,-1,-1,-1,-1,-1
21.7688,veh12,drop_decision_no_action,9,14433,5811,-1,-1,-1,-1,-1
21.7688,veh12,drop_decision_no_action,9,699721697532,5811,-1,-1,-1,-1,-1
21.7701,veh12,drop_decision_no_action,4,699721697537,5844,-1,-1,-1,-1,-1
21.7798,veh12,drop_decision_no_action,6,699721697529,5832,-1,-1,-1,-1,-1
21.7943,veh12,drop_decision_no_action,11,699721697563,5884,-1,-1,-1,-1,-1
21.8093,veh12,drop_decision_no_action,2,14488,5890,-1,-1,-1,-1,-1
21.8238,veh12,drop_decision_no_action,5,14554,5899,-1,-1,-1,-1,-1
21.8301,veh12,drop_decision_no_action,4,14567,5912,-1,-1,-1,-1,-1
21.8331,veh12,drop_decision_no_action,10,699721697637,5901,-1,-1,-1,-1,-1
21.8401,veh12,drop_decision_no_action,3,699721697666,5939,-1,-1,-1,-1,-1
21.8438,veh12,drop_decision_no_action,5,699721697653,5899,-1,-1,-1,-1,-1
21.8538,veh12,drop_decision_no_action,7,699721697670,5941,-1,-1,-1,-1,-1
21.8598,veh12,drop_decision_no_action,6,14615,5974,-1,-1,-1,-1,-1
21.8688,veh12,drop_decision_no_action,9,14608,5969,-1,-1,-1,-1,-1
21.8688,veh12,drop_decision_no_action,9,699721697709,5969,-1,-1,-1,-1,-1
21.8701,veh12,drop_decision_no_action,4,699721697715,6005,-1,-1,-1,-1,-1
21.8738,veh12,drop_decision_no_action,7,14599,5941,-1,-1,-1,-1,-1
21.8798,veh12,drop_decision_no_action,6,699721697706,5994,-1,-1,-1,-1,-1
21.8931,veh12,drop_decision_no_action,10,14650,6030,-1,-1,-1,-1,-1
21.8943,veh12,drop_decision_no_action,11,699721697745,6055,-1,-1,-1,-1,-1
21.9131,veh12,drop_decision_no_action,10,699721697826,6077,-1,-1,-1,-1,-1
21.9143,veh12,drop_decision_no_action,11,14672,6063,-1,-1,-1,-1,-1
21.9238,veh12,drop_decision_no_action,5,14742,6076,-1,-1,-1,-1,-1
21.9401,veh12,drop_decision_no_action,3,14774,6116,-1,-1,-1,-1,-1
21.9438,veh12,drop_decision_no_action,5,699721697840,6076,-1,-1,-1,-1,-1
21.9446,veh12,drop_decision_no_action,8,14770,6109,-1,-1,-1,-1,-1
21.9538,veh12,drop_decision_no_action,7,699721697862,6119,-1,-1,-1,-1,-1
21.9601,veh12,drop_decision_no_action,3,699721697859,6116,-1,-1,-1,-1,-1
21.9688,veh12,drop_decision_no_action,9,14797,6142,-1,-1,-1,-1,-1
21.9688,veh12,drop_decision_no_action,9,699721697898,6142,-1,-1,-1,-1,-1
21.9701,veh12,drop_decision_no_action,4,699721697905,6180,-1,-1,-1,-1,-1
21.9798,veh12,drop_decision_no_action,6,699721697895,6168,-1,-1,-1,-1,-1
21.9943,veh12,drop_decision_no_action,11,699721697931,6220,-1,-1,-1,-1,-1
22.0068,veh12,drop_decision_no_action,2,14857,6226,-1,-1,-1,-1,-1
22.0131,veh12,drop_decision_no_action,10,699721698023,6240,-1,-1,-1,-1,-1
22.0193,veh12,cam_drop_reaction,5,14939,6239,-1,-1,0,0,8
22.0393,veh12,drop_decision_no_action,5,699721698042,6268,-1,-1,-1,-1,-1
22.0401,veh12,drop_decision_no_action,3,14972,6283,-1,-1,-1,-1,-1
22.0538,veh12,drop_decision_no_action,7,699721698060,6286,-1,-1,-1,-1,-1
22.0601,veh12,drop_decision_no_action,3,699721698057,6283,-1,-1,-1,-1,-1
22.0688,veh12,drop_decision_no_action,9,14999,6307,-1,-1,-1,-1,-1
22.0688,veh12,drop_decision_no_action,9,699721698099,6307,-1,-1,-1,-1,-1
