time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
5.28758,veh9,drop_decision_no_action,8,5176,4122,-1,-1,-1,-1,-1
5.28758,veh9,drop_decision_no_action,8,5276,4289,-1,-1,-1,-1,-1
5.32758,veh9,drop_decision_no_action,18,5308,4368,-1,-1,-1,-1,-1
5.35033,veh9,drop_decision_no_action,3,5341,4417,-1,-1,-1,-1,-1
5.37183,veh9,drop_decision_no_action,4,5357,4437,-1,-1,-1,-1,-1
5.38408,veh9,cpm_drop_reaction,12,5379,4462,-1,-1,0,0,3.47
5.38758,veh9,drop_decision_no_action,8,5376,4461,-1,-1,-1,-1,-1
5.39683,veh9,drop_decision_no_action,1,5383,4473,-1,-1,-1,-1,-1
5.42308,veh9,drop_decision_no_action,2,5406,4518,-1,-1,-1,-1,-1
5.44308,veh9,drop_decision_no_action,2,5441,4554,-1,-1,-1,-1,-1
5.45033,veh9,drop_decision_no_action,3,5441,4557,-1,-1,-1,-1,-1
5.48758,veh9,cpm_reaction,18,5483,18446744073709551615,0.944529,-1,0,0,3.47
5.52308,veh9,drop_decision_no_action,2,5506,4685,-1,-1,-1,-1,-1
5.55183,veh9,drop_decision_no_action,4,5534,4722,-1,-1,-1,-1,-1
5.57283,veh9,drop_decision_no_action,10,5558,4751,-1,-1,-1,-1,-1
5.57633,veh9,drop_decision_no_action,5,5559,4752,-1,-1,-1,-1,-1
5.59633,veh9,cam_drop_reaction,5,5571,4752,-1,-1,0,0,3.47
5.64308,veh9,drop_decision_no_action,2,5641,4888,-1,-1,-1,-1,-1
5.65283,veh9,drop_decision_no_action,10,5638,4887,-1,-1,-1,-1,-1
5.67408,veh9,drop_decision_no_action,19,5668,4936,-1,-1,-1,-1,-1
5.67633,veh9,drop_decision_no_action,5,5659,4922,-1,-1,-1,-1,-1
5.68758,veh9,drop_decision_no_action,8,5576,4779,-1,-1,-1,-1,-1
5.70183,veh9,cpm_drop_reaction,6,5685,4971,-1,-1,0,0,3.47
5.70208,veh9,drop_decision_no_action,15,5682,4959,-1,-1,-1,-1,-1
5.74183,veh9,drop_decision_no_action,6,5736,5059,-1,-1,-1,-1,-1
5.75033,veh9,drop_decision_no_action,3,5741,5064,-1,-1,-1,-1,-1
5.76733,veh9,drop_decision_no_action,5,5759,5089,-1,-1,-1,-1,-1
5.84308,veh9,cam_drop_reaction,2,5841,5198,-1,-1,0,0,3.47
5.86733,veh9,drop_decision_no_action,5,5859,5228,-1,-1,-1,-1,-1
5.88758,veh9,drop_decision_no_action,8,5776,5111,-1,-1,-1,-1,-1
5.88758,veh9,drop_decision_no_action,18,5883,5258,-1,-1,-1,-1,-1
6.04833,veh9,cpm_drop_reaction,19,6033,5462,-1,-1,0,0,3.47
6.05033,veh9,drop_decision_no_action,3,6041,5470,-1,-1,-1,-1,-1
6.06733,veh9,drop_decision_no_action,5,6059,5509,-1,-1,-1,-1,-1
6.07183,veh9,drop_decision_no_action,4,6057,5506,-1,-1,-1,-1,-1
6.08658,veh9,drop_decision_no_action,8,5976,5378,-1,-1,-1,-1,-1
6.08658,veh9,drop_decision_no_action,8,6012,5444,-1,-1,-1,-1,-1
6.08658,veh9,drop_decision_no_action,8,6076,5540,-1,-1,-1,-1,-1
6.14633,veh9,drop_decision_no_action,3,6141,5628,-1,-1,-1,-1,-1
6.22758,veh9,cam_drop_reaction,18,6208,5738,-1,-1,0,0,3.47
6.26733,veh9,drop_decision_no_action,5,6259,5803,-1,-1,-1,-1,-1
6.28833,veh9,drop_decision_no_action,19,6268,5817,-1,-1,-1,-1,-1
6.29558,veh9,drop_decision_no_action,1,6283,5841,-1,-1,-1,-1,-1
6.32558,veh9,drop_decision_no_action,2,6306,5890,-1,-1,-1,-1,-1
6.34808,veh9,cam_drop_reaction,20,6346,5954,-1,-1,0,0,3.47
6.44558,veh9,drop_decision_no_action,2,6441,6082,-1,-1,-1,-1,-1
6.44633,veh9,drop_decision_no_action,3,6441,6084,-1,-1,-1,-1,-1
6.46733,veh9,cpm_drop_reaction,5,6459,6112,-1,-1,0,0,3.47
6.48658,veh9,drop_decision_no_action,8,6476,6135,-1,-1,-1,-1,-1
6.49408,veh9,drop_decision_no_action,12,6479,6139,-1,-1,-1,-1,-1
6.49558,veh9,drop_decision_no_action,1,6483,6142,-1,-1,-1,-1,-1
6.54558,veh9,drop_decision_no_action,2,6541,6238,-1,-1,-1,-1,-1
6.54633,veh9,drop_decision_no_action,3,6541,6240,-1,-1,-1,-1,-1
6.55358,veh9,drop_decision_no_action,4,6534,6231,-1,-1,-1,-1,-1
6.58658,veh9,cpm_drop_reaction,8,6576,6297,-1,-1,0,0,3.47
6.59558,veh9,drop_decision_no_action,1,6583,6304,-1,-1,-1,-1,-1
6.68083,veh9,drop_decision_no_action,15,6679,6447,-1,-1,-1,-1,-1
6.69408,veh9,cpm_drop_reaction,12,6679,6449,-1,-1,0,0,3.47
6.76733,veh9,drop_decision_no_action,5,6759,6565,-1,-1,-1,-1,-1
6.78508,veh9,drop_decision_no_action,20,6776,6591,-1,-1,-1,-1,-1
6.79408,veh9,cpm_reaction,12,6779,18446744073709551615,1.20348,-1,0,0,3.47
6.84583,veh9,drop_decision_no_action,19,6833,6699,-1,-1,-1,-1,-1
6.84633,veh9,drop_decision_no_action,3,6841,6706,-1,-1,-1,-1,-1
6.88658,veh9,drop_decision_no_action,8,6876,6762,-1,-1,-1,-1,-1
6.89958,veh9,cpm_reaction,18,6883,18446744073709551615,1.7266,-1,0,0,3.47
6.94583,veh9,drop_decision_no_action,19,6933,6855,-1,-1,-1,-1,-1
6.94633,veh9,drop_decision_no_action,3,6941,6860,-1,-1,-1,-1,-1
6.96733,veh9,drop_decision_no_action,5,6959,6889,-1,-1,-1,-1,-1
6.96908,veh9,drop_decision_no_action,10,6958,6886,-1,-1,-1,-1,-1
6.98083,veh9,drop_decision_no_action,15,6979,6919,-1,-1,-1,-1,-1
7.00758,veh9,cam_drop_reaction,16,6995,6952,-1,-1,0,0,3.47
7.04583,veh9,drop_decision_no_action,19,7033,7005,-1,-1,-1,-1,-1
7.04683,veh9,drop_decision_no_action,3,7041,7013,-1,-1,-1,-1,-1
7.06933,veh9,drop_decision_no_action,5,7059,7053,-1,-1,-1,-1,-1
7.08508,veh9,drop_decision_no_action,20,7076,7074,-1,-1,-1,-1,-1
7.14683,veh9,cpm_drop_reaction,3,7141,7178,-1,-1,0,0,3.47
7.16933,veh9,drop_decision_no_action,5,7159,7199,-1,-1,-1,-1,-1
7.18083,veh9,drop_decision_no_action,15,7179,7221,-1,-1,-1,-1,-1
7.18508,veh9,drop_decision_no_action,20,7176,7219,-1,-1,-1,-1,-1
7.19233,veh9,drop_decision_no_action,1,7183,7233,-1,-1,-1,-1,-1
7.20083,veh9,drop_decision_no_action,15,7182,7231,-1,-1,-1,-1,-1
7.24558,veh9,drop_decision_no_action,2,7241,7317,-1,-1,-1,-1,-1
7.24683,veh9,cpm_drop_reaction,3,7241,7318,-1,-1,0,0,3.47
7.28083,veh9,drop_decision_no_action,15,7279,7373,-1,-1,-1,-1,-1
7.28558,veh9,drop_decision_no_action,8,7276,7372,-1,-1,-1,-1,-1
7.34683,veh9,drop_decision_no_action,3,7341,7479,-1,-1,-1,-1,-1
7.36933,veh9,cpm_drop_reaction,5,7359,7502,-1,-1,0,0,3.47
7.38558,veh9,drop_decision_no_action,8,7376,7521,-1,-1,-1,-1,-1
7.39233,veh9,drop_decision_no_action,1,7383,7530,-1,-1,-1,-1,-1
7.44158,veh9,drop_decision_no_action,19,7433,7591,-1,-1,-1,-1,-1
7.46933,veh9,drop_decision_no_action,5,7459,7633,-1,-1,-1,-1,-1
7.48108,veh9,cpm_drop_reaction,16,7478,7655,-1,-1,0,0,3.47
7.52558,veh9,drop_decision_no_action,2,7506,7701,-1,-1,-1,-1,-1
7.54158,veh9,drop_decision_no_action,19,7533,7726,-1,-1,-1,-1,-1
7.54683,veh9,drop_decision_no_action,3,7541,7743,-1,-1,-1,-1,-1
7.58108,veh9,cpm_drop_reaction,16,7578,7794,-1,-1,0,0,3.47
7.58508,veh9,drop_decision_no_action,20,7576,7790,-1,-1,-1,-1,-1
7.58558,veh9,drop_decision_no_action,8,7576,7791,-1,-1,-1,-1,-1
7.64683,veh9,drop_decision_no_action,3,7641,7902,-1,-1,-1,-1,-1
7.65958,veh9,drop_decision_no_action,2,7641,7901,-1,-1,-1,-1,-1
7.66933,veh9,drop_decision_no_action,5,7659,7931,-1,-1,-1,-1,-1
7.69233,veh9,cpm_drop_reaction,1,7683,7965,-1,-1,0,0,3.47
7.69733,veh9,drop_decision_no_action,16,7695,7988,-1,-1,-1,-1,-1
7.73858,veh9,drop_decision_no_action,6,7736,8041,-1,-1,-1,-1,-1
7.76933,veh9,drop_decision_no_action,5,7759,8079,-1,-1,-1,-1,-1
7.78508,veh9,drop_decision_no_action,20,7776,8101,-1,-1,-1,-1,-1
7.79733,veh9,cpm_drop_reaction,16,7778,8106,-1,-1,0,0,3.47
7.84158,veh9,drop_decision_no_action,19,7833,8210,-1,-1,-1,-1,-1
7.89158,veh9,drop_decision_no_action,15,7879,8277,-1,-1,-1,-1,-1
7.89733,veh9,drop_decision_no_action,16,7878,8276,-1,-1,-1,-1,-1
7.89858,veh9,cpm_drop_reaction,18,7883,8288,-1,-1,0,0,3.47
7.94683,veh9,drop_decision_no_action,3,7941,8374,-1,-1,-1,-1,-1
7.95958,veh9,drop_decision_no_action,2,7941,8373,-1,-1,-1,-1,-1
7.98233,veh9,drop_decision_no_action,8,7976,8430,-1,-1,-1,-1,-1
7.99158,veh9,drop_decision_no_action,15,7979,8437,-1,-1,-1,-1,-1
8.02233,veh9,cam_drop_reaction,8,8012,8524,-1,-1,0,0,3.47
8.04158,veh9,drop_decision_no_action,19,8033,8550,-1,-1,-1,-1,-1
8.08233,veh9,drop_decision_no_action,8,8076,8621,-1,-1,-1,-1,-1
8.09733,veh9,drop_decision_no_action,16,8078,8626,-1,-1,-1,-1,-1
8.15958,veh9,cam_drop_reaction,2,8141,8723,-1,-1,0,0,3.47
8.16333,veh9,drop_decision_no_action,20,8146,8730,-1,-1,-1,-1,-1
8.16933,veh9,drop_decision_no_action,5,8159,8749,-1,-1,-1,-1,-1
8.19158,veh9,drop_decision_no_action,15,8179,8783,-1,-1,-1,-1,-1
8.19158,veh9,drop_decision_no_action,15,8182,8783,-1,-1,-1,-1,-1
8.20083,veh9,drop_decision_no_action,1,8183,8796,-1,-1,-1,-1,-1
8.21958,veh9,drop_decision_no_action,2,8206,8843,-1,-1,-1,-1,-1
8.24558,veh9,drop_decision_no_action,3,8241,8878,-1,-1,-1,-1,-1
8.26933,veh9,cpm_drop_reaction,5,8259,8901,-1,-1,0,0,3.47
8.28258,veh9,drop_decision_no_action,19,8268,8908,-1,-1,-1,-1,-1
8.29233,veh9,drop_decision_no_action,18,8283,8940,-1,-1,-1,-1,-1
8.30083,veh9,drop_decision_no_action,1,8283,8938,-1,-1,-1,-1,-1
8.31958,veh9,drop_decision_no_action,2,8306,8995,-1,-1,-1,-1,-1
8.34558,veh9,drop_decision_no_action,3,8341,9039,-1,-1,-1,-1,-1
8.36933,veh9,drop_decision_no_action,5,8359,9067,-1,-1,-1,-1,-1
8.38333,veh9,cpm_drop_reaction,20,8376,9090,-1,-1,0,0,3.47
8.39233,veh9,drop_decision_no_action,18,8383,9108,-1,-1,-1,-1,-1
8.40083,veh9,drop_decision_no_action,1,8383,9106,-1,-1,-1,-1,-1
8.41958,veh9,drop_decision_no_action,2,8406,9159,-1,-1,-1,-1,-1
8.44558,veh9,drop_decision_no_action,3,8441,9205,-1,-1,-1,-1,-1
8.46933,veh9,drop_decision_no_action,5,8459,9235,-1,-1,-1,-1,-1
8.48333,veh9,drop_decision_no_action,20,8476,9253,-1,-1,-1,-1,-1
8.48808,veh9,cpm_drop_reaction,16,8478,9255,-1,-1,0,0,3.47
8.50083,veh9,drop_decision_no_action,1,8483,9268,-1,-1,-1,-1,-1
8.55008,veh9,drop_decision_no_action,4,8534,9344,-1,-1,-1,-1,-1
8.55958,veh9,drop_decision_no_action,2,8541,9348,-1,-1,-1,-1,-1
8.58233,veh9,drop_decision_no_action,8,8576,9403,-1,-1,-1,-1,-1
8.58333,veh9,drop_decision_no_action,20,8576,9402,-1,-1,-1,-1,-1
8.58808,veh9,drop_decision_no_action,16,8578,9404,-1,-1,-1,-1,-1
8.60083,veh9,cpm_drop_reaction,1,8583,9417,-1,-1,0,0,3.47
8.61958,veh9,drop_decision_no_action,2,8606,9457,-1,-1,-1,-1,-1
8.66833,veh9,drop_decision_no_action,5,8659,9526,-1,-1,-1,-1,-1
8.68333,veh9,drop_decision_no_action,20,8676,9544,-1,-1,-1,-1,-1
8.68633,veh9,drop_decision_no_action,16,8678,9546,-1,-1,-1,-1,-1
8.69533,veh9,drop_decision_no_action,1,8683,9559,-1,-1,-1,-1,-1
8.74258,veh9,cpm_drop_reaction,19,8733,9620,-1,-1,0,0,3.47
8.75408,veh9,drop_decision_no_action,6,8736,9623,-1,-1,-1,-1,-1
8.75958,veh9,drop_decision_no_action,2,8741,9625,-1,-1,-1,-1,-1
8.78008,veh9,drop_decision_no_action,5,8759,9661,-1,-1,-1,-1,-1
8.79533,veh9,drop_decision_no_action,1,8783,9708,-1,-1,-1,-1,-1
8.84558,veh9,cpm_drop_reaction,3,8841,9808,-1,-1,0,0,3.47
8.88333,veh9,drop_decision_no_action,20,8876,9850,-1,-1,-1,-1,-1
8.89233,veh9,drop_decision_no_action,18,8883,9866,-1,-1,-1,-1,-1
8.93508,veh9,drop_decision_no_action,19,8933,9937,-1,-1,-1,-1,-1
8.95908,veh9,cam_drop_reaction,2,8941,9947,-1,-1,0,0,3.47
8.96833,veh9,drop_decision_no_action,5,8959,9977,-1,-1,-1,-1,-1
8.97008,veh9,drop_decision_no_action,10,8958,9971,-1,-1,-1,-1,-1
8.97933,veh9,drop_decision_no_action,8,8976,10003,-1,-1,-1,-1,-1
8.98908,veh9,drop_decision_no_action,1,8983,10020,-1,-1,-1,-1,-1
9.01933,veh9,drop_decision_no_action,8,9012,10069,-1,-1,-1,-1,-1
9.04433,veh9,drop_decision_no_action,3,9041,10102,-1,-1,-1,-1,-1
9.06333,veh9,cam_drop_reaction,20,9046,10110,-1,-1,0,0,3.47
9.07083,veh9,drop_decision_no_action,4,9057,10126,-1,-1,-1,-1,-1
9.08333,veh9,drop_decision_no_action,20,9076,10156,-1,-1,-1,-1,-1
9.08908,veh9,drop_decision_no_action,1,9083,10173,-1,-1,-1,-1,-1
9.14433,veh9,drop_decision_no_action,3,9141,10245,-1,-1,-1,-1,-1
9.15908,veh9,drop_decision_no_action,2,9141,10244,-1,-1,-1,-1,-1
9.16833,veh9,cpm_drop_reaction,5,9159,10269,-1,-1,0,0,3.47
9.18333,veh9,drop_decision_no_action,20,9176,10289,-1,-1,-1,-1,-1
9.18383,veh9,drop_decision_no_action,15,9182,10299,-1,-1,-1,-1,-1
9.24433,veh9,drop_decision_no_action,3,9241,10374,-1,-1,-1,-1,-1
9.26833,veh9,drop_decision_no_action,5,9259,10399,-1,-1,-1,-1,-1
9.27508,veh9,cam_drop_reaction,19,9268,10411,-1,-1,0,0,3.47
9.28383,veh9,drop_decision_no_action,15,9279,10431,-1,-1,-1,-1,-1
9.33158,veh9,drop_decision_no_action,12,9323,10502,-1,-1,-1,-1,-1
9.35908,veh9,drop_decision_no_action,2,9341,10525,-1,-1,-1,-1,-1
9.36833,veh9,drop_decision_no_action,5,9359,10555,-1,-1,-1,-1,-1
9.38408,veh9,cpm_drop_reaction,20,9376,10578,-1,-1,0,0,3.47
9.40633,veh9,drop_decision_no_action,16,9395,10619,-1,-1,-1,-1,-1
9.45458,veh9,drop_decision_no_action,2,9441,10667,-1,-1,-1,-1,-1
9.48408,veh9,drop_decision_no_action,20,9476,10713,-1,-1,-1,-1,-1
9.48908,veh9,cpm_drop_reaction,1,9483,10726,-1,-1,0,0,3.47
9.51458,veh9,drop_decision_no_action,2,9506,10772,-1,-1,-1,-1,-1
9.53408,veh9,drop_decision_no_action,19,9533,10800,-1,-1,-1,-1,-1
9.55083,veh9,drop_decision_no_action,4,9534,10804,-1,-1,-1,-1,-1
