time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
5.81558,veh10,drop_decision_no_action,1,5806,5158,-1,-1,-1,-1,-1
5.84308,veh10,drop_decision_no_action,2,5841,5198,-1,-1,-1,-1,-1
5.85033,veh10,drop_decision_no_action,3,5841,5201,-1,-1,-1,-1,-1
5.88758,veh10,cpm_drop_reaction,8,5776,5111,-1,-1,0,0,3.47
5.95033,veh10,drop_decision_no_action,3,5941,5331,-1,-1,-1,-1,-1
5.98408,veh10,drop_decision_no_action,12,5979,5383,-1,-1,-1,-1,-1
6.05758,veh10,cpm_drop_reaction,3,6041,5470,-1,-1,0,0,3.47
6.07183,veh10,drop_decision_no_action,4,6057,5506,-1,-1,-1,-1,-1
6.08658,veh10,drop_decision_no_action,8,5976,5378,-1,-1,-1,-1,-1
6.08658,veh10,drop_decision_no_action,8,6012,5444,-1,-1,-1,-1,-1
6.08658,veh10,drop_decision_no_action,8,6076,5540,-1,-1,-1,-1,-1
6.08833,veh10,drop_decision_no_action,19,6068,5523,-1,-1,-1,-1,-1
6.14833,veh10,drop_decision_no_action,19,6133,5622,-1,-1,-1,-1,-1
6.16733,veh10,cpm_drop_reaction,5,6159,5663,-1,-1,0,0,3.47
6.18658,veh10,drop_decision_no_action,8,6176,5689,-1,-1,-1,-1,-1
6.20208,veh10,drop_decision_no_action,15,6182,5695,-1,-1,-1,-1,-1
6.22758,veh10,drop_decision_no_action,18,6208,5738,-1,-1,-1,-1,-1
6.24308,veh10,drop_decision_no_action,2,6241,5772,-1,-1,-1,-1,-1
6.24633,veh10,drop_decision_no_action,3,6241,5774,-1,-1,-1,-1,-1
6.28208,veh10,cpm_drop_reaction,15,6279,5835,-1,-1,0,0,3.47
6.28658,veh10,drop_decision_no_action,8,6276,5830,-1,-1,-1,-1,-1
6.28808,veh10,drop_decision_no_action,20,6276,5829,-1,-1,-1,-1,-1
6.29558,veh10,drop_decision_no_action,1,6283,5841,-1,-1,-1,-1,-1
6.32558,veh10,drop_decision_no_action,2,6306,5890,-1,-1,-1,-1,-1
6.33408,veh10,drop_decision_no_action,12,6323,5914,-1,-1,-1,-1,-1
6.36733,veh10,drop_decision_no_action,5,6359,5985,-1,-1,-1,-1,-1
6.38733,veh10,cam_drop_reaction,5,6371,6005,-1,-1,0,0,3.47
6.39558,veh10,drop_decision_no_action,1,6383,6016,-1,-1,-1,-1,-1
6.44633,veh10,drop_decision_no_action,3,6441,6084,-1,-1,-1,-1,-1
6.46733,veh10,drop_decision_no_action,5,6459,6112,-1,-1,-1,-1,-1
6.48658,veh10,drop_decision_no_action,8,6476,6135,-1,-1,-1,-1,-1
6.48758,veh10,cpm_drop_reaction,16,6478,6136,-1,-1,0,0,3.47
6.49558,veh10,drop_decision_no_action,1,6483,6142,-1,-1,-1,-1,-1
6.58508,veh10,drop_decision_no_action,20,6576,6296,-1,-1,-1,-1,-1
6.58658,veh10,drop_decision_no_action,8,6576,6297,-1,-1,-1,-1,-1
6.59558,veh10,cpm_drop_reaction,1,6583,6304,-1,-1,0,0,3.47
6.64558,veh10,drop_decision_no_action,2,6641,6386,-1,-1,-1,-1,-1
6.66733,veh10,drop_decision_no_action,5,6659,6422,-1,-1,-1,-1,-1
6.68658,veh10,drop_decision_no_action,8,6676,6444,-1,-1,-1,-1,-1
6.69408,veh10,drop_decision_no_action,12,6679,6449,-1,-1,-1,-1,-1
6.69558,veh10,drop_decision_no_action,1,6683,6457,-1,-1,-1,-1,-1
6.70083,veh10,cam_drop_reaction,15,6682,6455,-1,-1,0,0,3.47
6.74633,veh10,drop_decision_no_action,3,6741,6542,-1,-1,-1,-1,-1
6.76733,veh10,drop_decision_no_action,5,6759,6565,-1,-1,-1,-1,-1
6.78933,veh10,drop_decision_no_action,9,6772,6584,-1,-1,-1,-1,-1
6.79558,veh10,drop_decision_no_action,1,6783,6604,-1,-1,-1,-1,-1
6.80933,veh10,cam_drop_reaction,9,6791,6624,-1,-1,0,0,3.47
6.84583,veh10,drop_decision_no_action,19,6833,6699,-1,-1,-1,-1,-1
6.84633,veh10,drop_decision_no_action,3,6841,6706,-1,-1,-1,-1,-1
6.88508,veh10,drop_decision_no_action,20,6876,6761,-1,-1,-1,-1,-1
6.88658,veh10,drop_decision_no_action,8,6876,6762,-1,-1,-1,-1,-1
6.94633,veh10,cpm_drop_reaction,3,6941,6860,-1,-1,0,0,3.47
6.98658,veh10,drop_decision_no_action,8,6976,6914,-1,-1,-1,-1,-1
6.99408,veh10,drop_decision_no_action,12,6979,6921,-1,-1,-1,-1,-1
7.04683,veh10,cpm_drop_reaction,3,7041,7013,-1,-1,0,0,3.47
7.07358,veh10,drop_decision_no_action,4,7057,7050,-1,-1,-1,-1,-1
7.09233,veh10,drop_decision_no_action,1,7083,7088,-1,-1,-1,-1,-1
7.16933,veh10,cpm_drop_reaction,5,7159,7199,-1,-1,0,0,3.47
7.18508,veh10,drop_decision_no_action,20,7176,7219,-1,-1,-1,-1,-1
7.18933,veh10,drop_decision_no_action,5,7171,7213,-1,-1,-1,-1,-1
7.19233,veh10,drop_decision_no_action,1,7183,7233,-1,-1,-1,-1,-1
7.20083,veh10,drop_decision_no_action,15,7182,7231,-1,-1,-1,-1,-1
7.24683,veh10,drop_decision_no_action,3,7241,7318,-1,-1,-1,-1,-1
7.28083,veh10,cpm_drop_reaction,15,7279,7373,-1,-1,0,0,3.47
7.28558,veh10,drop_decision_no_action,8,7276,7372,-1,-1,-1,-1,-1
7.28583,veh10,drop_decision_no_action,19,7268,7359,-1,-1,-1,-1,-1
7.29233,veh10,drop_decision_no_action,1,7283,7389,-1,-1,-1,-1,-1
7.32983,veh10,drop_decision_no_action,12,7323,7459,-1,-1,-1,-1,-1
7.34683,veh10,drop_decision_no_action,3,7341,7479,-1,-1,-1,-1,-1
7.38508,veh10,cpm_drop_reaction,20,7376,7520,-1,-1,0,0,3.47
7.39233,veh10,drop_decision_no_action,1,7383,7530,-1,-1,-1,-1,-1
7.46933,veh10,drop_decision_no_action,5,7459,7633,-1,-1,-1,-1,-1
7.48108,veh10,drop_decision_no_action,16,7478,7655,-1,-1,-1,-1,-1
7.48508,veh10,cpm_drop_reaction,20,7476,7651,-1,-1,0,0,3.47
7.53533,veh10,drop_decision_no_action,4,7534,7727,-1,-1,-1,-1,-1
7.56933,veh10,drop_decision_no_action,5,7559,7772,-1,-1,-1,-1,-1
7.58108,veh10,drop_decision_no_action,16,7578,7794,-1,-1,-1,-1,-1
7.58983,veh10,cpm_drop_reaction,12,7579,7795,-1,-1,0,0,3.47
7.61958,veh10,drop_decision_no_action,2,7606,7855,-1,-1,-1,-1,-1
7.69233,veh10,cpm_drop_reaction,1,7683,7965,-1,-1,0,0,3.47
7.75958,veh10,drop_decision_no_action,2,7741,8051,-1,-1,-1,-1,-1
7.78108,veh10,drop_decision_no_action,9,7772,8098,-1,-1,-1,-1,-1
7.78233,veh10,drop_decision_no_action,8,7776,8102,-1,-1,-1,-1,-1
7.79733,veh10,cpm_drop_reaction,16,7778,8106,-1,-1,0,0,3.47
7.80108,veh10,drop_decision_no_action,9,7791,8133,-1,-1,-1,-1,-1
7.81958,veh10,drop_decision_no_action,2,7806,8170,-1,-1,-1,-1,-1
7.84158,veh10,drop_decision_no_action,19,7833,8210,-1,-1,-1,-1,-1
7.85508,veh10,drop_decision_no_action,3,7841,8222,-1,-1,-1,-1,-1
7.85958,veh10,drop_decision_no_action,2,7841,8221,-1,-1,-1,-1,-1
7.86933,veh10,drop_decision_no_action,5,7859,8250,-1,-1,-1,-1,-1
7.88508,veh10,drop_decision_no_action,20,7876,8271,-1,-1,-1,-1,-1
7.89158,veh10,drop_decision_no_action,15,7879,8277,-1,-1,-1,-1,-1
7.89233,veh10,drop_decision_no_action,1,7883,8287,-1,-1,-1,-1,-1
7.89858,veh10,cpm_drop_reaction,18,7883,8288,-1,-1,0,0,3.47
7.95508,veh10,drop_decision_no_action,3,7941,8374,-1,-1,-1,-1,-1
7.95958,veh10,drop_decision_no_action,2,7941,8373,-1,-1,-1,-1,-1
7.96933,veh10,drop_decision_no_action,5,7959,8399,-1,-1,-1,-1,-1
7.98233,veh10,drop_decision_no_action,8,7976,8430,-1,-1,-1,-1,-1
8.02233,veh10,cam_drop_reaction,8,8012,8524,-1,-1,0,0,3.47
8.05958,veh10,drop_decision_no_action,2,8041,8563,-1,-1,-1,-1,-1
8.06933,veh10,drop_decision_no_action,5,8059,8594,-1,-1,-1,-1,-1
8.07008,veh10,drop_decision_no_action,4,8057,8587,-1,-1,-1,-1,-1
8.08233,veh10,drop_decision_no_action,8,8076,8621,-1,-1,-1,-1,-1
8.08333,veh10,drop_decision_no_action,20,8076,8620,-1,-1,-1,-1,-1
8.09233,veh10,drop_decision_no_action,1,8083,8639,-1,-1,-1,-1,-1
8.09858,veh10,drop_decision_no_action,6,8085,8642,-1,-1,-1,-1,-1
8.15958,veh10,cam_drop_reaction,2,8141,8723,-1,-1,0,0,3.47
8.18233,veh10,drop_decision_no_action,8,8176,8777,-1,-1,-1,-1,-1
8.18333,veh10,drop_decision_no_action,20,8176,8776,-1,-1,-1,-1,-1
8.18808,veh10,drop_decision_no_action,16,8178,8782,-1,-1,-1,-1,-1
8.21958,veh10,drop_decision_no_action,2,8206,8843,-1,-1,-1,-1,-1
8.26933,veh10,cpm_drop_reaction,5,8259,8901,-1,-1,0,0,3.47
8.28233,veh10,drop_decision_no_action,8,8276,8921,-1,-1,-1,-1,-1
8.28333,veh10,drop_decision_no_action,20,8276,8920,-1,-1,-1,-1,-1
8.30083,veh10,drop_decision_no_action,1,8283,8938,-1,-1,-1,-1,-1
8.31958,veh10,drop_decision_no_action,2,8306,8995,-1,-1,-1,-1,-1
8.34558,veh10,drop_decision_no_action,3,8341,9039,-1,-1,-1,-1,-1
8.35958,veh10,drop_decision_no_action,2,8341,9037,-1,-1,-1,-1,-1
8.36933,veh10,drop_decision_no_action,5,8359,9067,-1,-1,-1,-1,-1
8.38233,veh10,cpm_drop_reaction,8,8376,9091,-1,-1,0,0,3.47
8.38333,veh10,drop_decision_no_action,20,8376,9090,-1,-1,-1,-1,-1
8.39158,veh10,drop_decision_no_action,15,8379,9094,-1,-1,-1,-1,-1
8.39233,veh10,drop_decision_no_action,18,8383,9108,-1,-1,-1,-1,-1
8.40083,veh10,drop_decision_no_action,1,8383,9106,-1,-1,-1,-1,-1
8.40808,veh10,drop_decision_no_action,16,8395,9136,-1,-1,-1,-1,-1
8.41958,veh10,drop_decision_no_action,2,8406,9159,-1,-1,-1,-1,-1
8.44258,veh10,drop_decision_no_action,19,8433,9199,-1,-1,-1,-1,-1
8.44558,veh10,drop_decision_no_action,3,8441,9205,-1,-1,-1,-1,-1
8.46933,veh10,drop_decision_no_action,5,8459,9235,-1,-1,-1,-1,-1
8.48233,veh10,drop_decision_no_action,8,8476,9254,-1,-1,-1,-1,-1
8.48333,veh10,cpm_drop_reaction,20,8476,9253,-1,-1,0,0,3.47
8.49158,veh10,drop_decision_no_action,15,8479,9256,-1,-1,-1,-1,-1
8.51958,veh10,drop_decision_no_action,2,8506,9314,-1,-1,-1,-1,-1
8.55008,veh10,drop_decision_no_action,4,8534,9344,-1,-1,-1,-1,-1
8.55958,veh10,drop_decision_no_action,2,8541,9348,-1,-1,-1,-1,-1
8.58233,veh10,drop_decision_no_action,8,8576,9403,-1,-1,-1,-1,-1
8.60083,veh10,cpm_drop_reaction,1,8583,9417,-1,-1,0,0,3.47
8.61958,veh10,drop_decision_no_action,2,8606,9457,-1,-1,-1,-1,-1
8.68233,veh10,drop_decision_no_action,8,8676,9545,-1,-1,-1,-1,-1
8.68633,veh10,drop_decision_no_action,16,8678,9546,-1,-1,-1,-1,-1
8.75408,veh10,cam_drop_reaction,6,8736,9623,-1,-1,0,0,3.47
8.75958,veh10,drop_decision_no_action,2,8741,9625,-1,-1,-1,-1,-1
8.76833,veh10,drop_decision_no_action,5,8659,9526,-1,-1,-1,-1,-1
8.77933,veh10,drop_decision_no_action,8,8776,9689,-1,-1,-1,-1,-1
8.78333,veh10,drop_decision_no_action,20,8776,9688,-1,-1,-1,-1,-1
8.79533,veh10,drop_decision_no_action,1,8783,9708,-1,-1,-1,-1,-1
8.79858,veh10,drop_decision_no_action,9,8791,9728,-1,-1,-1,-1,-1
8.83508,veh10,drop_decision_no_action,19,8833,9797,-1,-1,-1,-1,-1
8.88633,veh10,cpm_drop_reaction,16,8878,9853,-1,-1,0,0,3.47
8.88833,veh10,drop_decision_no_action,5,8859,9834,-1,-1,-1,-1,-1
8.93508,veh10,drop_decision_no_action,19,8933,9937,-1,-1,-1,-1,-1
8.94558,veh10,drop_decision_no_action,3,8941,9948,-1,-1,-1,-1,-1
8.96833,veh10,drop_decision_no_action,5,8959,9977,-1,-1,-1,-1,-1
8.97933,veh10,drop_decision_no_action,8,8976,10003,-1,-1,-1,-1,-1
8.98333,veh10,drop_decision_no_action,20,8976,10002,-1,-1,-1,-1,-1
9.01933,veh10,cam_drop_reaction,8,9012,10069,-1,-1,0,0,3.47
9.03508,veh10,drop_decision_no_action,19,9033,10091,-1,-1,-1,-1,-1
9.04433,veh10,drop_decision_no_action,3,9041,10102,-1,-1,-1,-1,-1
9.07083,veh10,drop_decision_no_action,4,9057,10126,-1,-1,-1,-1,-1
9.08333,veh10,drop_decision_no_action,20,9076,10156,-1,-1,-1,-1,-1
9.09408,veh10,drop_decision_no_action,6,9085,10176,-1,-1,-1,-1,-1
