time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
11.1548,veh9,drop_decision_no_action,7,699720509135,3201,-1,-1,-1,-1,-1
11.1638,veh9,drop_decision_no_action,6,5739,3230,-1,-1,-1,-1,-1
11.1941,veh9,drop_decision_no_action,8,699720509220,3282,-1,-1,-1,-1,-1
11.1986,veh9,drop_decision_no_action,2,5807,3297,-1,-1,-1,-1,-1
11.2128,veh9,drop_decision_no_action,12,5915,3303,-1,-1,-1,-1,-1
11.2143,veh9,drop_decision_no_action,11,5814,3302,-1,-1,-1,-1,-1
11.2528,veh9,drop_decision_no_action,12,699720509422,3383,-1,-1,-1,-1,-1
11.2538,veh9,drop_decision_no_action,7,699720509401,3369,-1,-1,-1,-1,-1
11.2876,veh9,drop_decision_no_action,10,6037,3424,-1,-1,-1,-1,-1
11.2943,veh9,drop_decision_no_action,11,699720509484,3434,-1,-1,-1,-1,-1
11.3186,veh9,drop_decision_no_action,2,699720509605,3465,-1,-1,-1,-1,-1
11.3276,veh9,drop_decision_no_action,10,699720509600,3464,-1,-1,-1,-1,-1
11.3538,veh9,drop_decision_no_action,7,699720509639,3506,-1,-1,-1,-1,-1
11.3566,veh9,drop_decision_no_action,6,6240,3535,-1,-1,-1,-1,-1
11.3766,veh9,drop_decision_no_action,6,699720509692,3560,-1,-1,-1,-1,-1
11.4143,veh9,drop_decision_no_action,11,6328,3627,-1,-1,-1,-1,-1
11.4461,veh9,drop_decision_no_action,3,699720509911,3673,-1,-1,-1,-1,-1
11.4876,veh9,drop_decision_no_action,10,6544,3736,-1,-1,-1,-1,-1
11.5128,veh9,drop_decision_no_action,12,6675,3773,-1,-1,-1,-1,-1
11.5461,veh9,cpm_drop_reaction,3,699720510167,3835,-1,-1,1,1,15
11.5538,veh9,drop_decision_no_action,7,699720510170,3838,-1,-1,-1,-1,-1
11.5943,veh9,drop_decision_no_action,11,699720510295,3925,-1,-1,-1,-1,-1
11.6143,veh9,drop_decision_no_action,11,6876,3937,-1,-1,-1,-1,-1
11.6238,veh9,drop_decision_no_action,5,699720510431,3957,-1,-1,-1,-1,-1
11.6293,veh9,drop_decision_no_action,2,699720510420,3947,-1,-1,-1,-1,-1
11.6496,veh9,drop_decision_no_action,8,7017,3972,-1,-1,-1,-1,-1
11.7293,veh9,drop_decision_no_action,2,699720510665,4075,-1,-1,-1,-1,-1
11.7301,veh9,drop_decision_no_action,4,7239,4081,-1,-1,-1,-1,-1
11.7438,veh9,drop_decision_no_action,5,699720510676,4068,-1,-1,-1,-1,-1
11.7528,veh9,drop_decision_no_action,12,699720510736,4143,-1,-1,-1,-1,-1
11.7538,veh9,drop_decision_no_action,7,699720510706,4110,-1,-1,-1,-1,-1
11.7876,veh9,drop_decision_no_action,10,7358,4201,-1,-1,-1,-1,-1
11.8538,veh9,drop_decision_no_action,7,7540,4279,-1,-1,-1,-1,-1
11.9093,veh9,drop_decision_no_action,2,7620,4369,-1,-1,-1,-1,-1
11.9238,veh9,drop_decision_no_action,5,7726,4381,-1,-1,-1,-1,-1
11.9301,veh9,drop_decision_no_action,4,7746,4401,-1,-1,-1,-1,-1
11.9566,veh9,drop_decision_no_action,6,7805,4457,-1,-1,-1,-1,-1
11.9931,veh9,drop_decision_no_action,10,7840,4495,-1,-1,-1,-1,-1
12.0393,veh9,drop_decision_no_action,5,699720511409,4536,-1,-1,-1,-1,-1
12.0538,veh9,drop_decision_no_action,7,699720511431,4551,-1,-1,-1,-1,-1
12.0931,veh9,drop_decision_no_action,10,8066,4624,-1,-1,-1,-1,-1
12.1128,veh9,drop_decision_no_action,12,8191,4649,-1,-1,-1,-1,-1
12.1193,veh9,drop_decision_no_action,5,8197,4656,-1,-1,-1,-1,-1
12.1261,veh9,drop_decision_no_action,4,8211,4675,-1,-1,-1,-1,-1
12.1388,veh9,drop_decision_no_action,3,7992,4548,-1,-1,-1,-1,-1
12.1538,veh9,drop_decision_no_action,7,8256,4707,-1,-1,-1,-1,-1
12.1566,veh9,drop_decision_no_action,6,8271,4734,-1,-1,-1,-1,-1
12.1943,veh9,drop_decision_no_action,11,699720511754,4791,-1,-1,-1,-1,-1
12.2393,veh9,drop_decision_no_action,5,699720511889,4832,-1,-1,-1,-1,-1
12.2496,veh9,drop_decision_no_action,8,8470,4840,-1,-1,-1,-1,-1
12.2861,veh9,drop_decision_no_action,4,699720511958,4896,-1,-1,-1,-1,-1
12.2931,veh9,drop_decision_no_action,10,8557,4922,-1,-1,-1,-1,-1
12.3261,veh9,drop_decision_no_action,4,8700,4978,-1,-1,-1,-1,-1
12.3268,veh9,drop_decision_no_action,2,699720512126,4968,-1,-1,-1,-1,-1
12.3388,veh9,drop_decision_no_action,3,699720512153,5001,-1,-1,-1,-1,-1
12.3393,veh9,drop_decision_no_action,5,699720512138,4980,-1,-1,-1,-1,-1
12.3523,veh9,drop_decision_no_action,7,699720512156,5002,-1,-1,-1,-1,-1
12.3566,veh9,drop_decision_no_action,6,8756,5033,-1,-1,-1,-1,-1
12.4116,veh9,drop_decision_no_action,12,8927,5120,-1,-1,-1,-1,-1
12.4388,veh9,drop_decision_no_action,3,8966,5163,-1,-1,-1,-1,-1
12.4388,veh9,drop_decision_no_action,3,699720512401,5163,-1,-1,-1,-1,-1
12.4393,veh9,drop_decision_no_action,5,699720512382,5151,-1,-1,-1,-1,-1
12.4496,veh9,drop_decision_no_action,8,8961,5159,-1,-1,-1,-1,-1
12.4723,veh9,drop_decision_no_action,7,8990,5166,-1,-1,-1,-1,-1
12.5116,veh9,drop_decision_no_action,12,9153,5250,-1,-1,-1,-1,-1
12.5261,veh9,drop_decision_no_action,4,9174,5274,-1,-1,-1,-1,-1
12.5268,veh9,drop_decision_no_action,2,699720512597,5258,-1,-1,-1,-1,-1
12.5388,veh9,drop_decision_no_action,3,699720512628,5297,-1,-1,-1,-1,-1
12.5523,veh9,drop_decision_no_action,7,699720512631,5298,-1,-1,-1,-1,-1
12.5836,veh9,drop_decision_no_action,10,9267,5367,-1,-1,-1,-1,-1
12.6058,veh9,drop_decision_no_action,8,699720512707,5374,-1,-1,-1,-1,-1
12.6076,veh9,drop_decision_no_action,11,699720512714,5384,-1,-1,-1,-1,-1
12.6116,veh9,drop_decision_no_action,12,9390,5389,-1,-1,-1,-1,-1
12.6256,veh9,drop_decision_no_action,2,699720512836,5401,-1,-1,-1,-1,-1
12.6458,veh9,drop_decision_no_action,8,9428,5434,-1,-1,-1,-1,-1
12.6523,veh9,drop_decision_no_action,7,699720512869,5438,-1,-1,-1,-1,-1
12.6836,veh9,drop_decision_no_action,10,9495,5494,-1,-1,-1,-1,-1
12.7193,veh9,drop_decision_no_action,5,9628,5523,-1,-1,-1,-1,-1
12.7388,veh9,drop_decision_no_action,3,699720513108,5586,-1,-1,-1,-1,-1
12.7393,veh9,drop_decision_no_action,5,699720513090,5556,-1,-1,-1,-1,-1
12.7523,veh9,drop_decision_no_action,7,699720513111,5587,-1,-1,-1,-1,-1
12.7691,veh9,drop_decision_no_action,6,9715,5623,-1,-1,-1,-1,-1
12.7691,veh9,drop_decision_no_action,6,699720513162,5623,-1,-1,-1,-1,-1
12.7836,veh9,drop_decision_no_action,10,9763,5672,-1,-1,-1,-1,-1
12.7861,veh9,drop_decision_no_action,4,699720513169,5644,-1,-1,-1,-1,-1
12.8393,veh9,drop_decision_no_action,5,699720513343,5726,-1,-1,-1,-1,-1
12.9116,veh9,drop_decision_no_action,12,10119,5819,-1,-1,-1,-1,-1
12.9261,veh9,drop_decision_no_action,4,10138,5841,-1,-1,-1,-1,-1
13.0116,veh9,drop_decision_no_action,12,10350,5948,-1,-1,-1,-1,-1
13.0368,veh9,drop_decision_no_action,5,699720513806,5981,-1,-1,-1,-1,-1
13.0458,veh9,drop_decision_no_action,8,10381,5991,-1,-1,-1,-1,-1
13.0858,veh9,cam_drop_reaction,10,10461,6062,-1,-1,1,1,15
13.1168,veh9,drop_decision_no_action,5,10592,6096,-1,-1,-1,-1,-1
13.1466,veh9,drop_decision_no_action,7,699720514063,6143,-1,-1,-1,-1,-1
13.1621,veh9,drop_decision_no_action,3,699720514060,6142,-1,-1,-1,-1,-1
13.1691,veh9,drop_decision_no_action,6,10665,6172,-1,-1,-1,-1,-1
13.1858,veh9,drop_decision_no_action,10,10709,6214,-1,-1,-1,-1,-1
13.2076,veh9,drop_decision_no_action,11,699720514153,6229,-1,-1,-1,-1,-1
13.2116,veh9,drop_decision_no_action,12,10834,6234,-1,-1,-1,-1,-1
13.2221,veh9,drop_decision_no_action,4,10857,6259,-1,-1,-1,-1,-1
13.2256,veh9,drop_decision_no_action,2,699720514280,6246,-1,-1,-1,-1,-1
13.2258,veh9,drop_decision_no_action,10,699720514276,6243,-1,-1,-1,-1,-1
13.2368,veh9,drop_decision_no_action,5,699720514296,6266,-1,-1,-1,-1,-1
13.2621,veh9,drop_decision_no_action,3,10882,6291,-1,-1,-1,-1,-1
13.2708,veh9,drop_decision_no_action,3,699720514318,6291,-1,-1,-1,-1,-1
13.3168,veh9,drop_decision_no_action,5,11122,6422,-1,-1,-1,-1,-1
13.3258,veh9,drop_decision_no_action,10,699720514558,6423,-1,-1,-1,-1,-1
13.3466,veh9,drop_decision_no_action,7,11170,6470,-1,-1,-1,-1,-1
13.3691,veh9,drop_decision_no_action,6,11193,6500,-1,-1,-1,-1,-1
13.4056,veh9,drop_decision_no_action,2,11254,6561,-1,-1,-1,-1,-1
13.4116,veh9,drop_decision_no_action,12,11112,6410,-1,-1,-1,-1,-1
13.4116,veh9,drop_decision_no_action,12,11368,6563,-1,-1,-1,-1,-1
13.4858,veh9,drop_decision_no_action,10,11461,6661,-1,-1,-1,-1,-1
13.5023,veh9,drop_decision_no_action,12,11589,6684,-1,-1,-1,-1,-1
13.5221,veh9,drop_decision_no_action,4,11613,6713,-1,-1,-1,-1,-1
13.5621,veh9,drop_decision_no_action,3,699720515068,6742,-1,-1,-1,-1,-1
13.5691,veh9,drop_decision_no_action,6,699720515113,6778,-1,-1,-1,-1,-1
13.6023,veh9,drop_decision_no_action,12,11831,6818,-1,-1,-1,-1,-1
13.6048,veh9,drop_decision_no_action,8,699720515143,6812,-1,-1,-1,-1,-1
13.6168,veh9,drop_decision_no_action,5,11846,6830,-1,-1,-1,-1,-1
13.6491,veh9,drop_decision_no_action,7,699720515324,6879,-1,-1,-1,-1,-1
13.6533,veh9,drop_decision_no_action,3,11885,6875,-1,-1,-1,-1,-1
13.6691,veh9,drop_decision_no_action,6,11927,6902,-1,-1,-1,-1,-1
13.6858,veh9,drop_decision_no_action,10,11967,6944,-1,-1,-1,-1,-1
13.7038,veh9,drop_decision_no_action,11,11988,6970,-1,-1,-1,-1,-1
13.7491,veh9,drop_decision_no_action,7,699720515571,7010,-1,-1,-1,-1,-1
13.7533,veh9,drop_decision_no_action,3,699720515568,7009,-1,-1,-1,-1,-1
13.7691,veh9,drop_decision_no_action,6,699720515608,7048,-1,-1,-1,-1,-1
13.8258,veh9,drop_decision_no_action,10,699720515778,7107,-1,-1,-1,-1,-1
13.8368,veh9,drop_decision_no_action,5,699720515794,7125,-1,-1,-1,-1,-1
13.8491,veh9,drop_decision_no_action,7,699720515812,7144,-1,-1,-1,-1,-1
13.9023,veh9,drop_decision_no_action,2,12456,7216,-1,-1,-1,-1,-1
13.9223,veh9,drop_decision_no_action,2,699720516040,7239,-1,-1,-1,-1,-1
13.9491,veh9,drop_decision_no_action,7,12653,7278,-1,-1,-1,-1,-1
13.9691,veh9,drop_decision_no_action,6,12673,7301,-1,-1,-1,-1,-1
13.9858,veh9,drop_decision_no_action,10,12712,7342,-1,-1,-1,-1,-1
14.0038,veh9,drop_decision_no_action,11,699720516162,7364,-1,-1,-1,-1,-1
14.0038,veh9,drop_decision_no_action,11,12736,7364,-1,-1,-1,-1,-1
14.0368,veh9,drop_decision_no_action,5,699720516332,7396,-1,-1,-1,-1,-1
14.0448,veh9,drop_decision_no_action,8,12913,7407,-1,-1,-1,-1,-1
14.0691,veh9,drop_decision_no_action,6,699720516404,7454,-1,-1,-1,-1,-1
14.0826,veh9,drop_decision_no_action,4,699720516415,7471,-1,-1,-1,-1,-1
14.1226,veh9,drop_decision_no_action,4,13174,7534,-1,-1,-1,-1,-1
14.1258,veh9,drop_decision_no_action,10,699720516596,7527,-1,-1,-1,-1,-1
14.1368,veh9,drop_decision_no_action,5,699720516612,7542,-1,-1,-1,-1,-1
14.2186,veh9,drop_decision_no_action,5,13427,7651,-1,-1,-1,-1,-1
14.2386,veh9,drop_decision_no_action,5,699720516875,7668,-1,-1,-1,-1,-1
14.2491,veh9,drop_decision_no_action,7,13476,7687,-1,-1,-1,-1,-1
14.3038,veh9,drop_decision_no_action,11,13542,7762,-1,-1,-1,-1,-1
14.3038,veh9,drop_decision_no_action,8,699720516963,7752,-1,-1,-1,-1,-1
14.3176,veh9,drop_decision_no_action,10,699720517126,7777,-1,-1,-1,-1,-1
14.3438,veh9,drop_decision_no_action,8,13726,7810,-1,-1,-1,-1,-1
14.3533,veh9,drop_decision_no_action,3,699720517164,7815,-1,-1,-1,-1,-1
14.3778,veh9,drop_decision_no_action,6,699720517205,7854,-1,-1,-1,-1,-1
14.4023,veh9,drop_decision_no_action,2,13819,7896,-1,-1,-1,-1,-1
14.4226,veh9,drop_decision_no_action,4,14003,7944,-1,-1,-1,-1,-1
14.4446,veh9,drop_decision_no_action,7,699720517465,7975,-1,-1,-1,-1,-1
14.4733,veh9,drop_decision_no_action,3,699720517463,7972,-1,-1,-1,-1,-1
14.4778,veh9,drop_decision_no_action,6,699720517500,8012,-1,-1,-1,-1,-1
14.5186,veh9,drop_decision_no_action,5,14284,8087,-1,-1,-1,-1,-1
14.5386,veh9,drop_decision_no_action,5,699720517747,8106,-1,-1,-1,-1,-1
14.5578,veh9,drop_decision_no_action,6,14362,8148,-1,-1,-1,-1,-1
14.6038,veh9,cam_drop_reaction,11,14418,8201,-1,-1,1,1,15
14.6176,veh9,drop_decision_no_action,10,699720518008,8216,-1,-1,-1,-1,-1
14.6223,veh9,drop_decision_no_action,2,699720518013,8218,-1,-1,-1,-1,-1
14.6778,veh9,drop_decision_no_action,6,699720518089,8296,-1,-1,-1,-1,-1
14.7253,veh9,drop_decision_no_action,2,699720518312,8344,-1,-1,-1,-1,-1
14.7813,veh9,drop_decision_no_action,4,699720518400,8426,-1,-1,-1,-1,-1
14.7976,veh9,drop_decision_no_action,10,14987,8437,-1,-1,-1,-1,-1
14.8023,veh9,drop_decision_no_action,11,699720518436,8453,-1,-1,-1,-1,-1
14.8186,veh9,drop_decision_no_action,5,15211,8481,-1,-1,-1,-1,-1
14.8253,veh9,drop_decision_no_action,2,699720518653,8488,-1,-1,-1,-1,-1
14.8386,veh9,drop_decision_no_action,5,699720518670,8510,-1,-1,-1,-1,-1
14.8446,veh9,drop_decision_no_action,7,15269,8532,-1,-1,-1,-1,-1
14.8533,veh9,drop_decision_no_action,3,15253,8530,-1,-1,-1,-1,-1
14.8578,veh9,drop_decision_no_action,6,15287,8556,-1,-1,-1,-1,-1
14.9023,veh9,drop_decision_no_action,11,15344,8624,-1,-1,-1,-1,-1
14.9176,veh9,drop_decision_no_action,10,699720518956,8634,-1,-1,-1,-1,-1
14.9438,veh9,drop_decision_no_action,8,15558,8665,-1,-1,-1,-1,-1
14.9473,veh9,drop_decision_no_action,3,699720518996,8668,-1,-1,-1,-1,-1
15.0038,veh9,drop_decision_no_action,8,699720519071,8738,-1,-1,-1,-1,-1
15.0213,veh9,drop_decision_no_action,4,15853,8764,-1,-1,-1,-1,-1
15.0253,veh9,drop_decision_no_action,2,699720519272,8756,-1,-1,-1,-1,-1
15.0403,veh9,drop_decision_no_action,5,699720519292,8774,-1,-1,-1,-1,-1
15.0813,veh9,drop_decision_no_action,4,699720519370,8847,-1,-1,-1,-1,-1
15.1203,veh9,drop_decision_no_action,5,16175,8898,-1,-1,-1,-1,-1
15.1213,veh9,drop_decision_no_action,12,16169,8892,-1,-1,-1,-1,-1
15.1403,veh9,drop_decision_no_action,5,699720519637,8923,-1,-1,-1,-1,-1
15.1473,veh9,drop_decision_no_action,3,699720519658,8944,-1,-1,-1,-1,-1
15.1578,veh9,drop_decision_no_action,6,16259,8973,-1,-1,-1,-1,-1
15.1813,veh9,drop_decision_no_action,4,699720519706,8999,-1,-1,-1,-1,-1
15.1976,veh9,drop_decision_no_action,10,16297,9006,-1,-1,-1,-1,-1
15.2023,veh9,drop_decision_no_action,11,699720519745,9027,-1,-1,-1,-1,-1
15.2053,veh9,drop_decision_no_action,2,16318,9029,-1,-1,-1,-1,-1
15.2176,veh9,drop_decision_no_action,10,699720519950,9054,-1,-1,-1,-1,-1
15.2446,veh9,drop_decision_no_action,7,699720519991,9092,-1,-1,-1,-1,-1
15.2673,veh9,drop_decision_no_action,3,699720519987,9090,-1,-1,-1,-1,-1
15.2778,veh9,drop_decision_no_action,6,699720520035,9141,-1,-1,-1,-1,-1
15.2813,veh9,drop_decision_no_action,4,699720520041,9147,-1,-1,-1,-1,-1
15.3023,veh9,drop_decision_no_action,11,16656,9190,-1,-1,-1,-1,-1
15.3176,veh9,drop_decision_no_action,10,699720520292,9204,-1,-1,-1,-1,-1
15.3253,veh9,drop_decision_no_action,2,699720520298,9206,-1,-1,-1,-1,-1
15.4176,veh9,drop_decision_no_action,10,699720520642,9344,-1,-1,-1,-1,-1
15.4203,veh9,drop_decision_no_action,5,17206,9343,-1,-1,-1,-1,-1
15.4446,veh9,drop_decision_no_action,7,699720520686,9383,-1,-1,-1,-1,-1
15.4688,veh9,drop_decision_no_action,6,17289,9408,-1,-1,-1,-1,-1
15.4976,veh9,drop_decision_no_action,10,17330,9436,-1,-1,-1,-1,-1
15.5023,veh9,drop_decision_no_action,11,699720520777,9451,-1,-1,-1,-1,-1
15.5186,veh9,drop_decision_no_action,12,17566,9464,-1,-1,-1,-1,-1
15.5406,veh9,drop_decision_no_action,8,17621,9517,-1,-1,-1,-1,-1
15.5446,veh9,drop_decision_no_action,7,699720521070,9525,-1,-1,-1,-1,-1
15.5586,veh9,drop_decision_no_action,12,699720521096,9551,-1,-1,-1,-1,-1
15.5991,veh9,drop_decision_no_action,2,17723,9612,-1,-1,-1,-1,-1
15.6176,veh9,drop_decision_no_action,10,699720521378,9628,-1,-1,-1,-1,-1
15.6351,veh9,drop_decision_no_action,5,699720521416,9656,-1,-1,-1,-1,-1
15.6473,veh9,drop_decision_no_action,3,17996,9672,-1,-1,-1,-1,-1
15.6688,veh9,drop_decision_no_action,6,699720521462,9707,-1,-1,-1,-1,-1
15.7006,veh9,drop_decision_no_action,8,699720521512,9742,-1,-1,-1,-1,-1
15.7023,veh9,drop_decision_no_action,11,18092,9757,-1,-1,-1,-1,-1
15.7181,veh9,drop_decision_no_action,10,699720521750,9770,-1,-1,-1,-1,-1
15.7351,veh9,drop_decision_no_action,5,699720521786,9805,-1,-1,-1,-1,-1
15.7501,veh9,drop_decision_no_action,7,18379,9820,-1,-1,-1,-1,-1
15.8006,veh9,drop_decision_no_action,8,699720521883,9891,-1,-1,-1,-1,-1
15.8191,veh9,drop_decision_no_action,2,699720522123,9925,-1,-1,-1,-1,-1
15.8473,veh9,drop_decision_no_action,3,699720522165,9964,-1,-1,-1,-1,-1
15.9186,veh9,drop_decision_no_action,12,19019,10050,-1,-1,-1,-1,-1
15.9201,veh9,drop_decision_no_action,4,19058,10085,-1,-1,-1,-1,-1
15.9351,veh9,drop_decision_no_action,5,699720522497,10091,-1,-1,-1,-1,-1
15.9501,veh9,drop_decision_no_action,7,699720522513,10113,-1,-1,-1,-1,-1
15.9991,veh9,drop_decision_no_action,2,19161,10193,-1,-1,-1,-1,-1
16.0146,veh9,drop_decision_no_action,10,699720522806,10209,-1,-1,-1,-1,-1
16.0473,veh9,drop_decision_no_action,3,699720522855,10253,-1,-1,-1,-1,-1
16.0701,veh9,drop_decision_no_action,7,19434,10259,-1,-1,-1,-1,-1
16.1146,veh9,cpm_drop_reaction,10,699720523164,10347,-1,-1,1,1,15
16.1351,veh9,drop_decision_no_action,5,699720523188,10372,-1,-1,-1,-1,-1
16.1376,veh9,drop_decision_no_action,8,19764,10379,-1,-1,-1,-1,-1
16.1473,veh9,drop_decision_no_action,3,699720523211,10387,-1,-1,-1,-1,-1
