time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
12.5688,veh2,drop_decision_no_action,9,9224,5325,-1,-1,-1,-1,-1
12.5836,veh2,drop_decision_no_action,10,9267,5367,-1,-1,-1,-1,-1
12.6076,veh2,drop_decision_no_action,11,699720512714,5384,-1,-1,-1,-1,-1
12.6388,veh2,drop_decision_no_action,3,699720512866,5437,-1,-1,-1,-1,-1
12.6458,veh2,drop_decision_no_action,8,9428,5434,-1,-1,-1,-1,-1
12.7058,veh2,drop_decision_no_action,8,699720512935,5501,-1,-1,-1,-1,-1
12.7076,veh2,drop_decision_no_action,11,9516,5511,-1,-1,-1,-1,-1
12.7116,veh2,drop_decision_no_action,12,9619,5516,-1,-1,-1,-1,-1
12.7193,veh2,drop_decision_no_action,5,9628,5523,-1,-1,-1,-1,-1
12.7261,veh2,drop_decision_no_action,4,9650,5550,-1,-1,-1,-1,-1
12.7513,veh2,drop_decision_no_action,9,9708,5613,-1,-1,-1,-1,-1
12.7691,veh2,drop_decision_no_action,6,699720513162,5623,-1,-1,-1,-1,-1
12.8388,veh2,drop_decision_no_action,3,9923,5737,-1,-1,-1,-1,-1
12.8466,veh2,drop_decision_no_action,7,699720513362,5739,-1,-1,-1,-1,-1
12.9193,veh2,drop_decision_no_action,5,10124,5825,-1,-1,-1,-1,-1
12.9466,veh2,drop_decision_no_action,7,699720513590,5864,-1,-1,-1,-1,-1
12.9513,veh2,drop_decision_no_action,9,10190,5885,-1,-1,-1,-1,-1
12.9691,veh2,drop_decision_no_action,6,10198,5892,-1,-1,-1,-1,-1
12.9836,veh2,drop_decision_no_action,10,10230,5927,-1,-1,-1,-1,-1
13.0116,veh2,drop_decision_no_action,12,10350,5948,-1,-1,-1,-1,-1
13.0666,veh2,drop_decision_no_action,7,10402,5994,-1,-1,-1,-1,-1
13.0858,veh2,drop_decision_no_action,10,10461,6062,-1,-1,-1,-1,-1
13.0861,veh2,drop_decision_no_action,4,699720513872,6044,-1,-1,-1,-1,-1
13.1168,veh2,drop_decision_no_action,5,10592,6096,-1,-1,-1,-1,-1
13.1508,veh2,drop_decision_no_action,3,699720514060,6142,-1,-1,-1,-1,-1
13.1513,veh2,drop_decision_no_action,9,10657,6165,-1,-1,-1,-1,-1
13.1691,veh2,drop_decision_no_action,6,10665,6172,-1,-1,-1,-1,-1
13.1713,veh2,drop_decision_no_action,9,699720514112,6187,-1,-1,-1,-1,-1
13.2076,veh2,drop_decision_no_action,11,699720514153,6229,-1,-1,-1,-1,-1
13.2116,veh2,drop_decision_no_action,12,10834,6234,-1,-1,-1,-1,-1
13.2258,veh2,drop_decision_no_action,10,699720514276,6243,-1,-1,-1,-1,-1
13.2458,veh2,drop_decision_no_action,8,10877,6284,-1,-1,-1,-1,-1
13.2691,veh2,drop_decision_no_action,6,699720514361,6336,-1,-1,-1,-1,-1
13.2858,veh2,drop_decision_no_action,10,10975,6378,-1,-1,-1,-1,-1
13.3038,veh2,drop_decision_no_action,11,10999,6409,-1,-1,-1,-1,-1
13.3058,veh2,drop_decision_no_action,8,699720514420,6394,-1,-1,-1,-1,-1
13.3116,veh2,drop_decision_no_action,12,11112,6410,-1,-1,-1,-1,-1
13.3168,veh2,drop_decision_no_action,5,11122,6422,-1,-1,-1,-1,-1
13.3508,veh2,drop_decision_no_action,3,699720514588,6469,-1,-1,-1,-1,-1
13.3513,veh2,drop_decision_no_action,9,11185,6493,-1,-1,-1,-1,-1
13.3691,veh2,drop_decision_no_action,6,11193,6500,-1,-1,-1,-1,-1
13.4116,veh2,drop_decision_no_action,12,11368,6563,-1,-1,-1,-1,-1
13.4368,veh2,drop_decision_no_action,5,699720514820,6590,-1,-1,-1,-1,-1
13.4448,veh2,drop_decision_no_action,8,11395,6598,-1,-1,-1,-1,-1
13.4466,veh2,drop_decision_no_action,7,699720514836,6601,-1,-1,-1,-1,-1
13.4858,veh2,drop_decision_no_action,10,11461,6661,-1,-1,-1,-1,-1
13.5023,veh2,drop_decision_no_action,12,11589,6684,-1,-1,-1,-1,-1
13.5258,veh2,drop_decision_no_action,10,699720515035,6703,-1,-1,-1,-1,-1
13.5508,veh2,drop_decision_no_action,3,699720515068,6742,-1,-1,-1,-1,-1
13.5613,veh2,drop_decision_no_action,9,11668,6767,-1,-1,-1,-1,-1
13.5691,veh2,drop_decision_no_action,6,699720515113,6778,-1,-1,-1,-1,-1
13.6048,veh2,drop_decision_no_action,8,699720515143,6812,-1,-1,-1,-1,-1
13.6168,veh2,drop_decision_no_action,5,11846,6830,-1,-1,-1,-1,-1
13.6491,veh2,drop_decision_no_action,7,11907,6879,-1,-1,-1,-1,-1
13.6691,veh2,drop_decision_no_action,6,11927,6902,-1,-1,-1,-1,-1
13.7023,veh2,drop_decision_no_action,12,12104,6972,-1,-1,-1,-1,-1
13.7448,veh2,drop_decision_no_action,8,12130,7007,-1,-1,-1,-1,-1
