time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
3.86758,veh13,drop_decision_no_action,17,3865,2759,-1,-1,-1,-1,-1
3.89933,veh13,drop_decision_no_action,1,3883,2828,-1,-1,-1,-1,-1
3.91833,veh13,drop_decision_no_action,2,3906,2845,-1,-1,-1,-1,-1
3.96758,veh13,cpm_drop_reaction,5,3959,2904,-1,-1,0,0,7.635
4.03133,veh13,drop_decision_no_action,8,4012,2980,-1,-1,-1,-1,-1
4.05958,veh13,drop_decision_no_action,10,4058,3034,-1,-1,-1,-1,-1
4.06758,veh13,drop_decision_no_action,5,4059,3041,-1,-1,-1,-1,-1
4.06758,veh13,drop_decision_no_action,17,4050,3021,-1,-1,-1,-1,-1
4.09133,veh13,cpm_drop_reaction,8,4076,3095,-1,-1,0,0,7.635
4.10333,veh13,drop_decision_no_action,6,4085,3103,-1,-1,-1,-1,-1
4.15883,veh13,drop_decision_no_action,4,4157,3168,-1,-1,-1,-1,-1
4.16758,veh13,drop_decision_no_action,5,4159,3180,-1,-1,-1,-1,-1
4.25833,veh13,cam_drop_reaction,2,4241,3288,-1,-1,0,0,7.635
4.25958,veh13,drop_decision_no_action,10,4258,3301,-1,-1,-1,-1,-1
4.27958,veh13,drop_decision_no_action,17,4265,3324,-1,-1,-1,-1,-1
4.28158,veh13,drop_decision_no_action,12,4279,3358,-1,-1,-1,-1,-1
4.29683,veh13,drop_decision_no_action,1,4283,3369,-1,-1,-1,-1,-1
4.30333,veh13,drop_decision_no_action,6,4285,3370,-1,-1,-1,-1,-1
4.31833,veh13,drop_decision_no_action,2,4306,3401,-1,-1,-1,-1,-1
4.34158,veh13,drop_decision_no_action,12,4323,3427,-1,-1,-1,-1,-1
4.35833,veh13,drop_decision_no_action,2,4341,3445,-1,-1,-1,-1,-1
4.35958,veh13,cpm_drop_reaction,10,4358,3471,-1,-1,0,0,7.635
4.35958,veh13,drop_decision_no_action,17,4350,3454,-1,-1,-1,-1,-1
4.36758,veh13,drop_decision_no_action,5,4359,3479,-1,-1,-1,-1,-1
4.37433,veh13,drop_decision_no_action,4,4357,3467,-1,-1,-1,-1,-1
4.37658,veh13,drop_decision_no_action,9,4372,3502,-1,-1,-1,-1,-1
4.39683,veh13,drop_decision_no_action,1,4383,3529,-1,-1,-1,-1,-1
4.41833,veh13,drop_decision_no_action,2,4406,3554,-1,-1,-1,-1,-1
4.45833,veh13,drop_decision_no_action,2,4441,3596,-1,-1,-1,-1,-1
4.47433,veh13,cpm_drop_reaction,4,4457,3614,-1,-1,0,0,7.635
4.47658,veh13,drop_decision_no_action,9,4472,3644,-1,-1,-1,-1,-1
4.47958,veh13,drop_decision_no_action,17,4465,3635,-1,-1,-1,-1,-1
4.49133,veh13,drop_decision_no_action,8,4476,3657,-1,-1,-1,-1,-1
4.55108,veh13,drop_decision_no_action,2,4541,3742,-1,-1,-1,-1,-1
4.55958,veh13,drop_decision_no_action,10,4558,3771,-1,-1,-1,-1,-1
4.55958,veh13,drop_decision_no_action,17,4550,3749,-1,-1,-1,-1,-1
4.58158,veh13,cpm_drop_reaction,12,4579,3812,-1,-1,0,0,7.635
4.58708,veh13,drop_decision_no_action,9,4572,3798,-1,-1,-1,-1,-1
4.59133,veh13,drop_decision_no_action,8,4576,3808,-1,-1,-1,-1,-1
4.60333,veh13,drop_decision_no_action,6,4585,3818,-1,-1,-1,-1,-1
4.61108,veh13,drop_decision_no_action,2,4606,3856,-1,-1,-1,-1,-1
4.63958,veh13,drop_decision_no_action,10,4638,3895,-1,-1,-1,-1,-1
4.65958,veh13,drop_decision_no_action,10,4658,3936,-1,-1,-1,-1,-1
4.65958,veh13,drop_decision_no_action,17,4650,3914,-1,-1,-1,-1,-1
4.67958,veh13,drop_decision_no_action,17,4665,3949,-1,-1,-1,-1,-1
4.68158,veh13,drop_decision_no_action,12,4679,3976,-1,-1,-1,-1,-1
4.68708,veh13,cpm_drop_reaction,9,4672,3960,-1,-1,0,0,7.635
4.69133,veh13,drop_decision_no_action,8,4676,3970,-1,-1,-1,-1,-1
4.69683,veh13,drop_decision_no_action,1,4683,3982,-1,-1,-1,-1,-1
4.70333,veh13,drop_decision_no_action,6,4685,3983,-1,-1,-1,-1,-1
4.71108,veh13,drop_decision_no_action,2,4706,4030,-1,-1,-1,-1,-1
4.78158,veh13,drop_decision_no_action,12,4779,4150,-1,-1,-1,-1,-1
4.78708,veh13,drop_decision_no_action,9,4772,4137,-1,-1,-1,-1,-1
4.79133,veh13,cpm_drop_reaction,8,4776,4147,-1,-1,0,0,7.635
4.81108,veh13,drop_decision_no_action,2,4806,4195,-1,-1,-1,-1,-1
4.81683,veh13,drop_decision_no_action,1,4806,4199,-1,-1,-1,-1,-1
4.85108,veh13,drop_decision_no_action,2,4841,4249,-1,-1,-1,-1,-1
4.85433,veh13,drop_decision_no_action,3,4841,4251,-1,-1,-1,-1,-1
4.87433,veh13,drop_decision_no_action,4,4857,4275,-1,-1,-1,-1,-1
4.87633,veh13,drop_decision_no_action,5,4859,4284,-1,-1,-1,-1,-1
4.88158,veh13,drop_decision_no_action,12,4879,4321,-1,-1,-1,-1,-1
4.88708,veh13,drop_decision_no_action,9,4872,4304,-1,-1,-1,-1,-1
4.89683,veh13,cpm_drop_reaction,1,4883,4331,-1,-1,0,0,7.635
4.91108,veh13,drop_decision_no_action,2,4906,4379,-1,-1,-1,-1,-1
4.95108,veh13,drop_decision_no_action,2,4941,4425,-1,-1,-1,-1,-1
4.95958,veh13,drop_decision_no_action,10,4958,4453,-1,-1,-1,-1,-1
4.97433,veh13,drop_decision_no_action,4,4957,4452,-1,-1,-1,-1,-1
4.97633,veh13,drop_decision_no_action,5,4959,4461,-1,-1,-1,-1,-1
4.98708,veh13,drop_decision_no_action,9,4972,4482,-1,-1,-1,-1,-1
4.98758,veh13,drop_decision_no_action,8,4976,4495,-1,-1,-1,-1,-1
4.99683,veh13,cpm_drop_reaction,1,4983,4509,-1,-1,0,0,7.635
5.01108,veh13,drop_decision_no_action,2,5006,4553,-1,-1,-1,-1,-1
5.01408,veh13,drop_decision_no_action,18,5008,4558,-1,-1,-1,-1,-1
5.05958,veh13,drop_decision_no_action,17,5050,4622,-1,-1,-1,-1,-1
5.07433,veh13,drop_decision_no_action,4,5057,4639,-1,-1,-1,-1,-1
5.07633,veh13,drop_decision_no_action,5,5059,4649,-1,-1,-1,-1,-1
5.08708,veh13,drop_decision_no_action,9,5072,4677,-1,-1,-1,-1,-1
5.08758,veh13,drop_decision_no_action,8,5076,4690,-1,-1,-1,-1,-1
5.10333,veh13,cpm_drop_reaction,6,5085,4704,-1,-1,0,0,7.635
5.11108,veh13,drop_decision_no_action,2,5106,4743,-1,-1,-1,-1,-1
5.15958,veh13,drop_decision_no_action,17,5150,4804,-1,-1,-1,-1,-1
5.17283,veh13,drop_decision_no_action,10,5158,4816,-1,-1,-1,-1,-1
5.17633,veh13,drop_decision_no_action,5,5159,4820,-1,-1,-1,-1,-1
5.18708,veh13,drop_decision_no_action,9,5172,4834,-1,-1,-1,-1,-1
5.19683,veh13,drop_decision_no_action,1,5183,4864,-1,-1,-1,-1,-1
5.21108,veh13,cpm_drop_reaction,2,5206,4911,-1,-1,0,0,7.635
5.25858,veh13,drop_decision_no_action,17,5250,4968,-1,-1,-1,-1,-1
5.28408,veh13,drop_decision_no_action,12,5279,5020,-1,-1,-1,-1,-1
5.28708,veh13,drop_decision_no_action,9,5272,5005,-1,-1,-1,-1,-1
5.28758,veh13,drop_decision_no_action,8,5276,5017,-1,-1,-1,-1,-1
5.30183,veh13,drop_decision_no_action,6,5285,5033,-1,-1,-1,-1,-1
5.32408,veh13,cam_drop_reaction,12,5323,5098,-1,-1,0,0,7.635
5.35033,veh13,drop_decision_no_action,3,5341,5126,-1,-1,-1,-1,-1
5.35858,veh13,drop_decision_no_action,17,5350,5139,-1,-1,-1,-1,-1
5.37633,veh13,drop_decision_no_action,5,5359,5153,-1,-1,-1,-1,-1
5.38408,veh13,drop_decision_no_action,12,5379,5182,-1,-1,-1,-1,-1
5.38708,veh13,drop_decision_no_action,9,5372,5172,-1,-1,-1,-1,-1
5.45033,veh13,cpm_drop_reaction,3,5441,5277,-1,-1,0,0,7.635
5.47183,veh13,drop_decision_no_action,4,5457,5307,-1,-1,-1,-1,-1
5.47283,veh13,drop_decision_no_action,10,5458,5309,-1,-1,-1,-1,-1
5.47858,veh13,drop_decision_no_action,17,5465,5325,-1,-1,-1,-1,-1
5.48408,veh13,drop_decision_no_action,12,5479,5352,-1,-1,-1,-1,-1
5.48708,veh13,drop_decision_no_action,9,5472,5337,-1,-1,-1,-1,-1
5.52308,veh13,drop_decision_no_action,2,5506,5417,-1,-1,-1,-1,-1
5.55033,veh13,drop_decision_no_action,3,5541,5456,-1,-1,-1,-1,-1
5.55183,veh13,cam_drop_reaction,4,5534,5449,-1,-1,0,0,7.635
5.55858,veh13,drop_decision_no_action,17,5550,5467,-1,-1,-1,-1,-1
5.57183,veh13,drop_decision_no_action,4,5557,5479,-1,-1,-1,-1,-1
5.57283,veh13,drop_decision_no_action,10,5558,5480,-1,-1,-1,-1,-1
5.57633,veh13,drop_decision_no_action,5,5571,5484,-1,-1,-1,-1,-1
5.58708,veh13,drop_decision_no_action,9,5572,5508,-1,-1,-1,-1,-1
5.59558,veh13,drop_decision_no_action,1,5583,5533,-1,-1,-1,-1,-1
5.60458,veh13,drop_decision_no_action,16,5595,5563,-1,-1,-1,-1,-1
5.65033,veh13,drop_decision_no_action,3,5641,5641,-1,-1,-1,-1,-1
5.65283,veh13,cam_drop_reaction,10,5638,5633,-1,-1,0,0,7.635
5.67183,veh13,drop_decision_no_action,4,5657,5674,-1,-1,-1,-1,-1
5.67283,veh13,drop_decision_no_action,10,5658,5676,-1,-1,-1,-1,-1
5.68408,veh13,drop_decision_no_action,12,5679,5713,-1,-1,-1,-1,-1
5.68708,veh13,drop_decision_no_action,9,5672,5702,-1,-1,-1,-1,-1
5.68758,veh13,drop_decision_no_action,8,5676,5710,-1,-1,-1,-1,-1
5.69558,veh13,drop_decision_no_action,1,5683,5721,-1,-1,-1,-1,-1
5.72308,veh13,drop_decision_no_action,2,5706,5772,-1,-1,-1,-1,-1
5.74183,veh13,drop_decision_no_action,6,5736,5819,-1,-1,-1,-1,-1
5.76908,veh13,cpm_drop_reaction,10,5758,5859,-1,-1,0,0,7.635
5.78408,veh13,drop_decision_no_action,12,5779,5896,-1,-1,-1,-1,-1
5.78758,veh13,drop_decision_no_action,8,5776,5892,-1,-1,-1,-1,-1
5.79558,veh13,drop_decision_no_action,1,5783,5902,-1,-1,-1,-1,-1
5.82308,veh13,drop_decision_no_action,2,5806,5956,-1,-1,-1,-1,-1
5.84308,veh13,drop_decision_no_action,2,5841,6009,-1,-1,-1,-1,-1
5.85033,veh13,drop_decision_no_action,3,5841,6011,-1,-1,-1,-1,-1
5.85858,veh13,drop_decision_no_action,17,5850,6028,-1,-1,-1,-1,-1
5.86733,veh13,drop_decision_no_action,5,5859,6049,-1,-1,-1,-1,-1
5.87183,veh13,cpm_drop_reaction,4,5857,6044,-1,-1,0,0,7.635
5.88408,veh13,drop_decision_no_action,12,5879,6083,-1,-1,-1,-1,-1
5.88708,veh13,drop_decision_no_action,9,5872,6074,-1,-1,-1,-1,-1
5.88833,veh13,drop_decision_no_action,18,5887,6102,-1,-1,-1,-1,-1
5.95033,veh13,drop_decision_no_action,3,5941,6173,-1,-1,-1,-1,-1
5.96908,veh13,drop_decision_no_action,10,5958,6201,-1,-1,-1,-1,-1
5.99608,veh13,cpm_drop_reaction,6,5985,6258,-1,-1,0,0,7.635
6.02308,veh13,drop_decision_no_action,2,6006,6297,-1,-1,-1,-1,-1
6.02658,veh13,drop_decision_no_action,8,6012,6310,-1,-1,-1,-1,-1
6.05233,veh13,drop_decision_no_action,17,6050,6363,-1,-1,-1,-1,-1
6.05433,veh13,drop_decision_no_action,2,6041,6341,-1,-1,-1,-1,-1
6.07183,veh13,drop_decision_no_action,4,6057,6384,-1,-1,-1,-1,-1
6.08658,veh13,drop_decision_no_action,8,6076,6421,-1,-1,-1,-1,-1
6.09408,veh13,drop_decision_no_action,12,6079,6426,-1,-1,-1,-1,-1
6.09608,veh13,drop_decision_no_action,6,6085,6433,-1,-1,-1,-1,-1
6.12308,veh13,cpm_drop_reaction,2,6106,6475,-1,-1,0,0,7.635
6.14308,veh13,drop_decision_no_action,2,6141,6516,-1,-1,-1,-1,-1
6.16733,veh13,drop_decision_no_action,5,6159,6558,-1,-1,-1,-1,-1
6.18933,veh13,drop_decision_no_action,9,6172,6581,-1,-1,-1,-1,-1
6.19408,veh13,drop_decision_no_action,12,6179,6590,-1,-1,-1,-1,-1
6.19608,veh13,drop_decision_no_action,6,6185,6598,-1,-1,-1,-1,-1
6.24308,veh13,cam_drop_reaction,2,6241,6686,-1,-1,0,0,7.635
6.24633,veh13,drop_decision_no_action,3,6241,6687,-1,-1,-1,-1,-1
6.25233,veh13,drop_decision_no_action,17,6250,6704,-1,-1,-1,-1,-1
6.26733,veh13,drop_decision_no_action,5,6259,6722,-1,-1,-1,-1,-1
6.27233,veh13,drop_decision_no_action,17,6265,6725,-1,-1,-1,-1,-1
6.28658,veh13,drop_decision_no_action,8,6276,6754,-1,-1,-1,-1,-1
6.29408,veh13,drop_decision_no_action,12,6279,6758,-1,-1,-1,-1,-1
6.29558,veh13,drop_decision_no_action,1,6283,6763,-1,-1,-1,-1,-1
6.31433,veh13,drop_decision_no_action,16,6295,6793,-1,-1,-1,-1,-1
6.32558,veh13,drop_decision_no_action,2,6306,6818,-1,-1,-1,-1,-1
6.33408,veh13,drop_decision_no_action,12,6323,6843,-1,-1,-1,-1,-1
6.34558,veh13,cam_drop_reaction,2,6341,6871,-1,-1,0,0,7.635
6.34633,veh13,drop_decision_no_action,3,6341,6872,-1,-1,-1,-1,-1
6.34808,veh13,drop_decision_no_action,20,6346,6883,-1,-1,-1,-1,-1
6.35233,veh13,drop_decision_no_action,17,6350,6895,-1,-1,-1,-1,-1
6.36733,veh13,drop_decision_no_action,5,6359,6921,-1,-1,-1,-1,-1
6.38658,veh13,drop_decision_no_action,8,6376,6953,-1,-1,-1,-1,-1
6.38933,veh13,drop_decision_no_action,9,6372,6945,-1,-1,-1,-1,-1
6.42583,veh13,drop_decision_no_action,18,6408,7018,-1,-1,-1,-1,-1
6.44558,veh13,drop_decision_no_action,2,6441,7061,-1,-1,-1,-1,-1
6.45233,veh13,cpm_drop_reaction,17,6450,7078,-1,-1,0,0,7.635
6.46733,veh13,drop_decision_no_action,5,6459,7103,-1,-1,-1,-1,-1
6.47358,veh13,drop_decision_no_action,4,6457,7099,-1,-1,-1,-1,-1
6.48658,veh13,drop_decision_no_action,8,6476,7132,-1,-1,-1,-1,-1
6.48758,veh13,drop_decision_no_action,16,6478,7133,-1,-1,-1,-1,-1
6.48933,veh13,drop_decision_no_action,9,6472,7123,-1,-1,-1,-1,-1
6.49408,veh13,drop_decision_no_action,12,6479,7136,-1,-1,-1,-1,-1
6.54558,veh13,drop_decision_no_action,2,6541,7233,-1,-1,-1,-1,-1
6.55233,veh13,drop_decision_no_action,17,6550,7250,-1,-1,-1,-1,-1
6.58508,veh13,cpm_drop_reaction,20,6576,7310,-1,-1,0,0,7.635
6.58658,veh13,drop_decision_no_action,8,6576,7311,-1,-1,-1,-1,-1
6.58933,veh13,drop_decision_no_action,9,6572,7302,-1,-1,-1,-1,-1
6.59408,veh13,drop_decision_no_action,12,6579,7314,-1,-1,-1,-1,-1
6.59608,veh13,drop_decision_no_action,6,6585,7323,-1,-1,-1,-1,-1
6.60583,veh13,drop_decision_no_action,18,6587,7332,-1,-1,-1,-1,-1
6.64558,veh13,drop_decision_no_action,2,6641,7420,-1,-1,-1,-1,-1
6.64908,veh13,drop_decision_no_action,10,6638,7418,-1,-1,-1,-1,-1
6.65233,veh13,drop_decision_no_action,17,6650,7440,-1,-1,-1,-1,-1
6.75233,veh13,cpm_drop_reaction,17,6750,7604,-1,-1,0,0,7.635
6.75608,veh13,drop_decision_no_action,6,6736,7590,-1,-1,-1,-1,-1
6.76733,veh13,drop_decision_no_action,5,6759,7627,-1,-1,-1,-1,-1
6.77358,veh13,drop_decision_no_action,4,6757,7623,-1,-1,-1,-1,-1
6.78508,veh13,drop_decision_no_action,20,6776,7660,-1,-1,-1,-1,-1
6.78658,veh13,drop_decision_no_action,8,6776,7661,-1,-1,-1,-1,-1
6.79558,veh13,drop_decision_no_action,1,6783,7668,-1,-1,-1,-1,-1
6.79608,veh13,drop_decision_no_action,6,6785,7674,-1,-1,-1,-1,-1
6.80583,veh13,drop_decision_no_action,18,6787,7683,-1,-1,-1,-1,-1
6.80933,veh13,drop_decision_no_action,9,6791,7691,-1,-1,-1,-1,-1
6.81558,veh13,drop_decision_no_action,1,6806,7737,-1,-1,-1,-1,-1
6.84633,veh13,drop_decision_no_action,3,6841,7794,-1,-1,-1,-1,-1
6.86733,veh13,cpm_drop_reaction,5,6859,7835,-1,-1,0,0,7.635
6.88508,veh13,drop_decision_no_action,20,6876,7863,-1,-1,-1,-1,-1
6.88933,veh13,drop_decision_no_action,9,6872,7855,-1,-1,-1,-1,-1
6.89558,veh13,drop_decision_no_action,1,6883,7871,-1,-1,-1,-1,-1
6.89608,veh13,drop_decision_no_action,6,6885,7877,-1,-1,-1,-1,-1
6.95233,veh13,drop_decision_no_action,17,6950,7977,-1,-1,-1,-1,-1
6.96733,veh13,drop_decision_no_action,5,6959,7998,-1,-1,-1,-1,-1
6.98508,veh13,cpm_drop_reaction,20,6976,8028,-1,-1,0,0,7.635
6.98658,veh13,drop_decision_no_action,8,6976,8029,-1,-1,-1,-1,-1
6.98933,veh13,drop_decision_no_action,9,6972,8022,-1,-1,-1,-1,-1
6.99233,veh13,drop_decision_no_action,1,6983,8037,-1,-1,-1,-1,-1
6.99408,veh13,drop_decision_no_action,12,6979,8035,-1,-1,-1,-1,-1
7.00758,veh13,drop_decision_no_action,16,6995,8075,-1,-1,-1,-1,-1
7.02558,veh13,drop_decision_no_action,2,7006,8107,-1,-1,-1,-1,-1
7.02658,veh13,drop_decision_no_action,8,7012,8125,-1,-1,-1,-1,-1
7.04558,veh13,drop_decision_no_action,2,7041,8163,-1,-1,-1,-1,-1
7.04683,veh13,drop_decision_no_action,3,7041,8165,-1,-1,-1,-1,-1
7.07358,veh13,drop_decision_no_action,4,7057,8206,-1,-1,-1,-1,-1
7.08508,veh13,drop_decision_no_action,20,7076,8246,-1,-1,-1,-1,-1
7.08658,veh13,cpm_drop_reaction,8,7076,8247,-1,-1,0,0,7.635
7.08758,veh13,drop_decision_no_action,16,7078,8248,-1,-1,-1,-1,-1
7.09233,veh13,drop_decision_no_action,1,7083,8258,-1,-1,-1,-1,-1
7.09408,veh13,drop_decision_no_action,12,7079,8250,-1,-1,-1,-1,-1
7.14683,veh13,drop_decision_no_action,3,7141,8379,-1,-1,-1,-1,-1
7.15233,veh13,drop_decision_no_action,17,7150,8394,-1,-1,-1,-1,-1
7.16908,veh13,drop_decision_no_action,10,7158,8410,-1,-1,-1,-1,-1
7.16933,veh13,drop_decision_no_action,5,7159,8414,-1,-1,-1,-1,-1
7.17358,veh13,drop_decision_no_action,4,7157,8409,-1,-1,-1,-1,-1
7.18933,veh13,cam_drop_reaction,5,7171,8435,-1,-1,0,0,7.635
7.19233,veh13,drop_decision_no_action,1,7183,8458,-1,-1,-1,-1,-1
7.19408,veh13,drop_decision_no_action,12,7179,8450,-1,-1,-1,-1,-1
7.24683,veh13,drop_decision_no_action,3,7241,8560,-1,-1,-1,-1,-1
7.25858,veh13,drop_decision_no_action,17,7250,8579,-1,-1,-1,-1,-1
7.26933,veh13,drop_decision_no_action,5,7259,8599,-1,-1,-1,-1,-1
7.28108,veh13,drop_decision_no_action,16,7278,8634,-1,-1,-1,-1,-1
7.28108,veh13,drop_decision_no_action,9,7272,8625,-1,-1,-1,-1,-1
7.28508,veh13,drop_decision_no_action,20,7276,8631,-1,-1,-1,-1,-1
