time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
4.21833,veh9,cpm_drop_reaction,2,4206,3253,-1,-1,0,0,3.47
4.25883,veh9,drop_decision_no_action,4,4257,3297,-1,-1,-1,-1,-1
4.25958,veh9,drop_decision_no_action,17,4250,3292,-1,-1,-1,-1,-1
4.26758,veh9,drop_decision_no_action,5,4259,3311,-1,-1,-1,-1,-1
4.27958,veh9,drop_decision_no_action,17,4265,3324,-1,-1,-1,-1,-1
4.30333,veh9,drop_decision_no_action,6,4285,3370,-1,-1,-1,-1,-1
4.31833,veh9,drop_decision_no_action,2,4306,3401,-1,-1,-1,-1,-1
4.35833,veh9,cam_reaction,2,4341,18446744073709551615,24.509,8.20725,0,0,3.47
4.35958,veh9,drop_decision_no_action,17,4350,3454,-1,-1,-1,-1,-1
4.35958,veh9,drop_decision_no_action,10,4358,3471,-1,-1,-1,-1,-1
4.36758,veh9,drop_decision_no_action,5,4359,3479,-1,-1,-1,-1,-1
4.37433,veh9,drop_decision_no_action,4,4357,3467,-1,-1,-1,-1,-1
4.40333,veh9,drop_decision_no_action,6,4385,3530,-1,-1,-1,-1,-1
4.45833,veh9,cam_drop_reaction,2,4441,3596,-1,-1,0,0,3.47
4.45958,veh9,drop_decision_no_action,17,4450,3602,-1,-1,-1,-1,-1
4.45958,veh9,drop_decision_no_action,10,4458,3618,-1,-1,-1,-1,-1
4.47958,veh9,drop_decision_no_action,17,4465,3635,-1,-1,-1,-1,-1
4.51833,veh9,drop_decision_no_action,2,4506,3708,-1,-1,-1,-1,-1
4.54208,veh9,drop_decision_no_action,13,4534,3735,-1,-1,-1,-1,-1
4.55108,veh9,drop_decision_no_action,2,4541,3742,-1,-1,-1,-1,-1
4.55433,veh9,drop_decision_no_action,4,4534,3734,-1,-1,-1,-1,-1
4.55958,veh9,cpm_drop_reaction,10,4558,3771,-1,-1,0,0,3.47
4.59133,veh9,drop_decision_no_action,8,4576,3808,-1,-1,-1,-1,-1
4.64208,veh9,drop_decision_no_action,13,4634,3891,-1,-1,-1,-1,-1
4.65108,veh9,drop_decision_no_action,2,4641,3903,-1,-1,-1,-1,-1
4.65958,veh9,cpm_drop_reaction,17,4650,3914,-1,-1,0,0,3.47
4.67433,veh9,drop_decision_no_action,4,4657,3935,-1,-1,-1,-1,-1
4.68158,veh9,drop_decision_no_action,12,4679,3976,-1,-1,-1,-1,-1
4.69133,veh9,drop_decision_no_action,8,4676,3970,-1,-1,-1,-1,-1
4.69683,veh9,drop_decision_no_action,1,4683,3982,-1,-1,-1,-1,-1
4.70333,veh9,drop_decision_no_action,6,4685,3983,-1,-1,-1,-1,-1
4.71108,veh9,drop_decision_no_action,2,4706,4030,-1,-1,-1,-1,-1
4.75108,veh9,drop_decision_no_action,2,4741,4072,-1,-1,-1,-1,-1
4.75958,veh9,drop_decision_no_action,17,4750,4085,-1,-1,-1,-1,-1
4.75958,veh9,drop_decision_no_action,10,4758,4108,-1,-1,-1,-1,-1
4.78158,veh9,cpm_drop_reaction,12,4779,4150,-1,-1,0,0,3.47
4.79133,veh9,drop_decision_no_action,8,4776,4147,-1,-1,-1,-1,-1
4.81108,veh9,drop_decision_no_action,2,4806,4195,-1,-1,-1,-1,-1
4.81683,veh9,drop_decision_no_action,1,4806,4199,-1,-1,-1,-1,-1
4.84083,veh9,drop_decision_no_action,13,4834,4239,-1,-1,-1,-1,-1
4.85108,veh9,drop_decision_no_action,2,4841,4249,-1,-1,-1,-1,-1
4.85958,veh9,drop_decision_no_action,17,4850,4257,-1,-1,-1,-1,-1
4.89133,veh9,cpm_drop_reaction,8,4876,4317,-1,-1,0,0,3.47
4.91108,veh9,drop_decision_no_action,2,4906,4379,-1,-1,-1,-1,-1
4.94083,veh9,drop_decision_no_action,13,4934,4415,-1,-1,-1,-1,-1
4.95108,veh9,drop_decision_no_action,2,4941,4425,-1,-1,-1,-1,-1
4.95958,veh9,drop_decision_no_action,17,4950,4434,-1,-1,-1,-1,-1
4.97633,veh9,drop_decision_no_action,5,4959,4461,-1,-1,-1,-1,-1
4.98758,veh9,drop_decision_no_action,8,4976,4495,-1,-1,-1,-1,-1
4.99683,veh9,cpm_drop_reaction,1,4983,4509,-1,-1,0,0,3.47
5.01108,veh9,drop_decision_no_action,2,5006,4553,-1,-1,-1,-1,-1
5.02758,veh9,drop_decision_no_action,8,5012,4565,-1,-1,-1,-1,-1
5.05108,veh9,drop_decision_no_action,2,5041,4611,-1,-1,-1,-1,-1
5.05433,veh9,drop_decision_no_action,3,5041,4613,-1,-1,-1,-1,-1
5.05958,veh9,drop_decision_no_action,17,5050,4622,-1,-1,-1,-1,-1
5.05958,veh9,drop_decision_no_action,10,5058,4641,-1,-1,-1,-1,-1
5.06083,veh9,drop_decision_no_action,13,5058,4640,-1,-1,-1,-1,-1
5.07433,veh9,drop_decision_no_action,4,5057,4639,-1,-1,-1,-1,-1
5.07633,veh9,drop_decision_no_action,5,5059,4649,-1,-1,-1,-1,-1
5.08758,veh9,drop_decision_no_action,8,5076,4690,-1,-1,-1,-1,-1
5.09683,veh9,drop_decision_no_action,1,5083,4701,-1,-1,-1,-1,-1
5.10333,veh9,cpm_drop_reaction,6,5085,4704,-1,-1,0,0,3.47
5.14083,veh9,drop_decision_no_action,13,5134,4782,-1,-1,-1,-1,-1
5.17283,veh9,drop_decision_no_action,10,5158,4816,-1,-1,-1,-1,-1
5.18758,veh9,drop_decision_no_action,8,5176,4849,-1,-1,-1,-1,-1
5.19683,veh9,drop_decision_no_action,1,5183,4864,-1,-1,-1,-1,-1
5.21108,veh9,cpm_drop_reaction,2,5206,4911,-1,-1,0,0,3.47
5.25033,veh9,drop_decision_no_action,3,5241,4956,-1,-1,-1,-1,-1
5.25108,veh9,drop_decision_no_action,2,5241,4953,-1,-1,-1,-1,-1
5.25858,veh9,drop_decision_no_action,17,5250,4968,-1,-1,-1,-1,-1
5.27433,veh9,drop_decision_no_action,4,5257,4985,-1,-1,-1,-1,-1
5.30183,veh9,drop_decision_no_action,6,5285,5033,-1,-1,-1,-1,-1
5.35858,veh9,cpm_drop_reaction,17,5350,5139,-1,-1,0,0,3.47
5.37633,veh9,drop_decision_no_action,5,5359,5153,-1,-1,-1,-1,-1
5.39683,veh9,drop_decision_no_action,1,5383,5193,-1,-1,-1,-1,-1
5.45858,veh9,drop_decision_no_action,17,5450,5293,-1,-1,-1,-1,-1
5.47183,veh9,cpm_drop_reaction,4,5457,5307,-1,-1,0,0,3.47
5.47283,veh9,drop_decision_no_action,10,5458,5309,-1,-1,-1,-1,-1
5.47633,veh9,drop_decision_no_action,5,5459,5314,-1,-1,-1,-1,-1
5.47858,veh9,drop_decision_no_action,17,5465,5325,-1,-1,-1,-1,-1
5.52308,veh9,drop_decision_no_action,2,5506,5417,-1,-1,-1,-1,-1
5.57633,veh9,cpm_drop_reaction,5,5559,5484,-1,-1,0,0,3.47
5.57633,veh9,drop_decision_no_action,5,5571,5484,-1,-1,-1,-1,-1
5.58408,veh9,drop_decision_no_action,12,5579,5521,-1,-1,-1,-1,-1
5.58758,veh9,drop_decision_no_action,8,5576,5518,-1,-1,-1,-1,-1
5.62308,veh9,drop_decision_no_action,2,5606,5586,-1,-1,-1,-1,-1
5.63033,veh9,drop_decision_no_action,3,5623,5609,-1,-1,-1,-1,-1
5.64083,veh9,drop_decision_no_action,13,5634,5626,-1,-1,-1,-1,-1
5.64308,veh9,drop_decision_no_action,2,5641,5638,-1,-1,-1,-1,-1
5.65033,veh9,drop_decision_no_action,3,5641,5641,-1,-1,-1,-1,-1
5.65283,veh9,drop_decision_no_action,10,5638,5633,-1,-1,-1,-1,-1
5.65858,veh9,drop_decision_no_action,17,5650,5660,-1,-1,-1,-1,-1
5.68408,veh9,cpm_drop_reaction,12,5679,5713,-1,-1,0,0,3.47
5.70183,veh9,drop_decision_no_action,6,5685,5727,-1,-1,-1,-1,-1
5.75858,veh9,drop_decision_no_action,17,5750,5841,-1,-1,-1,-1,-1
5.78408,veh9,drop_decision_no_action,12,5779,5896,-1,-1,-1,-1,-1
5.78833,veh9,cpm_drop_reaction,18,5787,5916,-1,-1,0,0,3.47
5.85033,veh9,drop_decision_no_action,3,5841,6011,-1,-1,-1,-1,-1
5.85158,veh9,drop_decision_no_action,13,5834,6005,-1,-1,-1,-1,-1
5.85858,veh9,drop_decision_no_action,17,5850,6028,-1,-1,-1,-1,-1
5.88758,veh9,drop_decision_no_action,8,5876,6079,-1,-1,-1,-1,-1
5.88833,veh9,cpm_reaction,18,5887,18446744073709551615,3.29476,-1,0,0,3.47
5.92308,veh9,drop_decision_no_action,2,5906,6137,-1,-1,-1,-1,-1
5.95033,veh9,drop_decision_no_action,3,5941,6173,-1,-1,-1,-1,-1
5.96908,veh9,drop_decision_no_action,10,5958,6201,-1,-1,-1,-1,-1
5.97183,veh9,drop_decision_no_action,4,5957,6200,-1,-1,-1,-1,-1
5.98408,veh9,drop_decision_no_action,12,5979,6245,-1,-1,-1,-1,-1
5.99608,veh9,cpm_drop_reaction,6,5985,6258,-1,-1,0,0,3.47
6.02308,veh9,drop_decision_no_action,2,6006,6297,-1,-1,-1,-1,-1
6.02658,veh9,drop_decision_no_action,8,6012,6310,-1,-1,-1,-1,-1
6.04308,veh9,drop_decision_no_action,2,6041,6341,-1,-1,-1,-1,-1
6.05033,veh9,drop_decision_no_action,3,6041,6343,-1,-1,-1,-1,-1
6.07158,veh9,drop_decision_no_action,13,6058,6386,-1,-1,-1,-1,-1
6.08658,veh9,drop_decision_no_action,8,6076,6421,-1,-1,-1,-1,-1
6.09408,veh9,drop_decision_no_action,12,6079,6426,-1,-1,-1,-1,-1
6.09608,veh9,drop_decision_no_action,6,6085,6433,-1,-1,-1,-1,-1
6.12308,veh9,cpm_drop_reaction,2,6106,6475,-1,-1,0,0,3.47
6.15158,veh9,drop_decision_no_action,13,6134,6512,-1,-1,-1,-1,-1
6.16733,veh9,drop_decision_no_action,5,6159,6558,-1,-1,-1,-1,-1
6.19408,veh9,drop_decision_no_action,12,6179,6590,-1,-1,-1,-1,-1
6.19608,veh9,drop_decision_no_action,6,6185,6598,-1,-1,-1,-1,-1
6.22308,veh9,drop_decision_no_action,2,6206,6643,-1,-1,-1,-1,-1
6.24308,veh9,cam_drop_reaction,2,6241,6686,-1,-1,0,0,3.47
6.26733,veh9,drop_decision_no_action,5,6259,6722,-1,-1,-1,-1,-1
6.27233,veh9,drop_decision_no_action,17,6265,6725,-1,-1,-1,-1,-1
6.27358,veh9,drop_decision_no_action,4,6257,6717,-1,-1,-1,-1,-1
6.28658,veh9,drop_decision_no_action,8,6276,6754,-1,-1,-1,-1,-1
6.29558,veh9,drop_decision_no_action,1,6183,6596,-1,-1,-1,-1,-1
6.30758,veh9,drop_decision_no_action,16,6295,6793,-1,-1,-1,-1,-1
6.32558,veh9,drop_decision_no_action,2,6306,6818,-1,-1,-1,-1,-1
6.34633,veh9,cpm_drop_reaction,3,6341,6872,-1,-1,0,0,3.47
6.34808,veh9,drop_decision_no_action,20,6346,6883,-1,-1,-1,-1,-1
6.35158,veh9,drop_decision_no_action,13,6334,6865,-1,-1,-1,-1,-1
6.36733,veh9,drop_decision_no_action,5,6359,6921,-1,-1,-1,-1,-1
6.37358,veh9,drop_decision_no_action,4,6357,6917,-1,-1,-1,-1,-1
6.38658,veh9,drop_decision_no_action,8,6376,6953,-1,-1,-1,-1,-1
6.40583,veh9,drop_decision_no_action,18,6387,6972,-1,-1,-1,-1,-1
6.42558,veh9,drop_decision_no_action,2,6406,7011,-1,-1,-1,-1,-1
6.44633,veh9,drop_decision_no_action,3,6441,7062,-1,-1,-1,-1,-1
6.45233,veh9,cpm_drop_reaction,17,6450,7078,-1,-1,0,0,3.47
6.46733,veh9,drop_decision_no_action,5,6459,7103,-1,-1,-1,-1,-1
6.48658,veh9,drop_decision_no_action,8,6476,7132,-1,-1,-1,-1,-1
6.48758,veh9,drop_decision_no_action,16,6478,7133,-1,-1,-1,-1,-1
6.48808,veh9,drop_decision_no_action,20,6476,7131,-1,-1,-1,-1,-1
6.55233,veh9,drop_decision_no_action,17,6550,7250,-1,-1,-1,-1,-1
6.55733,veh9,cpm_drop_reaction,13,6534,7229,-1,-1,0,0,3.47
6.56733,veh9,drop_decision_no_action,5,6559,7277,-1,-1,-1,-1,-1
6.57358,veh9,drop_decision_no_action,4,6557,7273,-1,-1,-1,-1,-1
6.58508,veh9,drop_decision_no_action,20,6576,7310,-1,-1,-1,-1,-1
6.59408,veh9,drop_decision_no_action,12,6579,7314,-1,-1,-1,-1,-1
6.59608,veh9,drop_decision_no_action,6,6585,7323,-1,-1,-1,-1,-1
6.60583,veh9,drop_decision_no_action,18,6587,7332,-1,-1,-1,-1,-1
6.62633,veh9,drop_decision_no_action,3,6623,7395,-1,-1,-1,-1,-1
6.64633,veh9,drop_decision_no_action,3,6641,7421,-1,-1,-1,-1,-1
6.65158,veh9,drop_decision_no_action,13,6634,7412,-1,-1,-1,-1,-1
6.65233,veh9,drop_decision_no_action,17,6650,7440,-1,-1,-1,-1,-1
6.66733,veh9,cpm_drop_reaction,5,6659,7468,-1,-1,0,0,3.47
6.68658,veh9,drop_decision_no_action,8,6676,7498,-1,-1,-1,-1,-1
6.74633,veh9,drop_decision_no_action,3,6741,7591,-1,-1,-1,-1,-1
6.75158,veh9,drop_decision_no_action,13,6734,7587,-1,-1,-1,-1,-1
6.75608,veh9,drop_decision_no_action,6,6736,7590,-1,-1,-1,-1,-1
6.77358,veh9,cpm_drop_reaction,4,6757,7623,-1,-1,0,0,3.47
6.78508,veh9,drop_decision_no_action,20,6776,7660,-1,-1,-1,-1,-1
6.78658,veh9,drop_decision_no_action,8,6776,7661,-1,-1,-1,-1,-1
6.79408,veh9,drop_decision_no_action,12,6779,7664,-1,-1,-1,-1,-1
6.79608,veh9,drop_decision_no_action,6,6785,7674,-1,-1,-1,-1,-1
6.81558,veh9,drop_decision_no_action,1,6806,7737,-1,-1,-1,-1,-1
6.85158,veh9,drop_decision_no_action,13,6834,7789,-1,-1,-1,-1,-1
6.88508,veh9,cpm_drop_reaction,20,6876,7863,-1,-1,0,0,3.47
6.88658,veh9,drop_decision_no_action,8,6876,7864,-1,-1,-1,-1,-1
6.94633,veh9,drop_decision_no_action,3,6941,7964,-1,-1,-1,-1,-1
6.95158,veh9,drop_decision_no_action,13,6934,7962,-1,-1,-1,-1,-1
6.95233,veh9,drop_decision_no_action,17,6950,7977,-1,-1,-1,-1,-1
6.98508,veh9,cpm_drop_reaction,20,6976,8028,-1,-1,0,0,3.47
6.99233,veh9,drop_decision_no_action,1,6983,8037,-1,-1,-1,-1,-1
6.99408,veh9,drop_decision_no_action,12,6979,8035,-1,-1,-1,-1,-1
6.99608,veh9,drop_decision_no_action,6,6985,8042,-1,-1,-1,-1,-1
7.02658,veh9,drop_decision_no_action,8,7012,8125,-1,-1,-1,-1,-1
7.04558,veh9,drop_decision_no_action,2,7041,8163,-1,-1,-1,-1,-1
7.04683,veh9,drop_decision_no_action,3,7041,8165,-1,-1,-1,-1,-1
7.05058,veh9,drop_decision_no_action,13,7034,8159,-1,-1,-1,-1,-1
7.05233,veh9,drop_decision_no_action,17,7050,8187,-1,-1,-1,-1,-1
7.06933,veh9,drop_decision_no_action,5,7059,8211,-1,-1,-1,-1,-1
7.07233,veh9,drop_decision_no_action,17,7065,8215,-1,-1,-1,-1,-1
7.07358,veh9,drop_decision_no_action,4,7057,8206,-1,-1,-1,-1,-1
7.08658,veh9,cpm_drop_reaction,8,7076,8247,-1,-1,0,0,3.47
7.08758,veh9,drop_decision_no_action,16,7078,8248,-1,-1,-1,-1,-1
7.09233,veh9,drop_decision_no_action,1,7083,8258,-1,-1,-1,-1,-1
7.09408,veh9,drop_decision_no_action,12,7079,8250,-1,-1,-1,-1,-1
7.10583,veh9,drop_decision_no_action,18,7087,8275,-1,-1,-1,-1,-1
7.14683,veh9,drop_decision_no_action,3,7141,8379,-1,-1,-1,-1,-1
7.15233,veh9,drop_decision_no_action,17,7150,8394,-1,-1,-1,-1,-1
7.16933,veh9,drop_decision_no_action,5,7159,8414,-1,-1,-1,-1,-1
