vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh7,5266,,5.28083,1,CAM,12,7,5266
veh7,5280,,5.29983,1,CAM,5,7,5280
veh7,5294,,5.30658,1,CAM,2,7,5294
veh7,5315,,5.31658,1,CAM,9,7,5315
veh7,5364,5.36414,,0,CAM,7,,5364
veh7,5363,,5.36583,1,CAM,3,7,5363
veh7,5366,,5.38083,1,CAM,12,7,5366
veh7,5380,,5.39983,1,CAM,5,7,5380
veh7,5396,,5.40433,1,CAM,8,7,5396
veh7,5415,,5.41658,1,CAM,9,7,5415
veh7,5425,,5.44158,1,CAM,6,7,5425
veh7,5347,,5.44958,1,CAM,10,7,5347
veh7,5447,,5.44958,1,CAM,10,7,5447
veh7,5446,,5.45683,1,CAM,11,7,5446
veh7,5464,5.46414,,0,CAM,7,,5464
veh7,5463,,5.46583,1,CAM,3,7,5463
veh7,5466,,5.48083,1,CAM,12,7,5466
veh7,5480,,5.48158,1,CAM,5,7,5480
veh7,5494,,5.50658,1,CAM,2,7,5494
veh7,5515,,5.51658,1,CAM,9,7,5515
veh7,5542,,5.54958,1,CAM,4,7,5542
veh7,5563,,5.56583,1,CAM,3,7,5563
veh7,5566,,5.58083,1,CAM,12,7,5566
veh7,5580,,5.58158,1,CAM,5,7,5580
veh7,5615,,5.62658,1,CAM,9,7,5615
veh7,5663,,5.66583,1,CAM,3,7,5663
veh7,5680,,5.68158,1,CAM,5,7,5680
veh7,5696,,5.70433,1,CAM,8,7,5696
veh7,5694,,5.70658,1,CAM,2,7,5694
veh7,5715,,5.72658,1,CAM,9,7,5715
veh7,5725,,5.74158,1,CAM,6,7,5725
veh7,5747,,5.74958,1,CAM,10,7,5747
veh7,5746,,5.75533,1,CAM,11,7,5746
veh7,5764,5.76414,,0,CAM,7,,5764
veh7,5763,,5.76583,1,CAM,3,7,5763
veh7,5780,,5.78158,1,CAM,5,7,5780
veh7,5796,,5.80333,1,CAM,8,7,5796
veh7,5815,,5.82658,1,CAM,9,7,5815
veh7,5842,,5.84958,1,CAM,4,7,5842
veh7,5846,,5.85533,1,CAM,11,7,5846
veh7,5863,,5.86583,1,CAM,3,7,5863
veh7,5866,,5.88083,1,CAM,12,7,5866
veh7,5880,,5.88158,1,CAM,5,7,5880
veh7,5896,,5.90333,1,CAM,8,7,5896
