time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
3.30833,veh8,drop_decision_no_action,5,46415,1971,-1,-1,-1,-1,-1
3.32833,veh8,drop_decision_no_action,5,699537966568,1993,-1,-1,-1,-1,-1
3.34733,veh8,drop_decision_no_action,3,699537966587,2009,-1,-1,-1,-1,-1
3.38758,veh8,drop_decision_no_action,10,46527,2090,-1,-1,-1,-1,-1
3.43008,veh8,drop_decision_no_action,4,46636,2135,-1,-1,-1,-1,-1
3.44733,veh8,drop_decision_no_action,3,46656,2151,-1,-1,-1,-1,-1
3.45383,veh8,drop_decision_no_action,7,699537966798,2157,-1,-1,-1,-1,-1
3.46733,veh8,drop_decision_no_action,6,699537966837,2191,-1,-1,-1,-1,-1
3.47008,veh8,drop_decision_no_action,4,699537966847,2197,-1,-1,-1,-1,-1
3.50833,veh8,drop_decision_no_action,5,46839,2253,-1,-1,-1,-1,-1
3.52308,veh8,cpm_drop_reaction,2,699537966984,2261,-1,-1,1,1,15
3.54008,veh8,drop_decision_no_action,3,699537967023,2297,-1,-1,-1,-1,-1
3.56883,veh8,drop_decision_no_action,9,46915,2331,-1,-1,-1,-1,-1
3.57008,veh8,drop_decision_no_action,4,699537967071,2349,-1,-1,-1,-1,-1
3.57383,veh8,drop_decision_no_action,7,46901,2298,-1,-1,-1,-1,-1
3.58758,veh8,drop_decision_no_action,10,46956,2377,-1,-1,-1,-1,-1
3.60208,veh8,drop_decision_no_action,12,47054,2404,-1,-1,-1,-1,-1
3.63008,veh8,drop_decision_no_action,4,47074,2433,-1,-1,-1,-1,-1
3.68758,veh8,drop_decision_no_action,10,47162,2505,-1,-1,-1,-1,-1
3.70833,veh8,drop_decision_no_action,5,47268,2533,-1,-1,-1,-1,-1
3.72758,veh8,drop_decision_no_action,10,699537967408,2538,-1,-1,-1,-1,-1
3.75383,veh8,drop_decision_no_action,7,699537967451,2579,-1,-1,-1,-1,-1
3.75383,veh8,drop_decision_no_action,7,47322,2579,-1,-1,-1,-1,-1
3.75983,veh8,drop_decision_no_action,6,47338,2603,-1,-1,-1,-1,-1
3.76883,veh8,drop_decision_no_action,9,699537967489,2602,-1,-1,-1,-1,-1
3.80208,veh8,drop_decision_no_action,12,47478,2669,-1,-1,-1,-1,-1
3.82383,veh8,drop_decision_no_action,5,699537967641,2700,-1,-1,-1,-1,-1
3.83008,veh8,drop_decision_no_action,4,47498,2696,-1,-1,-1,-1,-1
3.84008,veh8,drop_decision_no_action,3,47522,2715,-1,-1,-1,-1,-1
3.85383,veh8,drop_decision_no_action,7,699537967664,2719,-1,-1,-1,-1,-1
3.87983,veh8,drop_decision_no_action,6,699537967695,2752,-1,-1,-1,-1,-1
3.93008,veh8,drop_decision_no_action,4,47692,2808,-1,-1,-1,-1,-1
3.94383,veh8,drop_decision_no_action,5,699537967834,2798,-1,-1,-1,-1,-1
3.95383,veh8,drop_decision_no_action,7,699537967851,2832,-1,-1,-1,-1,-1
3.96208,veh8,drop_decision_no_action,12,699537967886,2864,-1,-1,-1,-1,-1
3.96883,veh8,drop_decision_no_action,9,47747,2863,-1,-1,-1,-1,-1
3.97383,veh8,drop_decision_no_action,7,47728,2832,-1,-1,-1,-1,-1
3.99308,veh8,drop_decision_no_action,10,47792,2916,-1,-1,-1,-1,-1
3.99433,veh8,drop_decision_no_action,11,699537967941,2933,-1,-1,-1,-1,-1
4.00208,veh8,drop_decision_no_action,12,47894,2946,-1,-1,-1,-1,-1
4.04008,veh8,drop_decision_no_action,3,699537968079,3000,-1,-1,-1,-1,-1
4.05383,veh8,drop_decision_no_action,7,699537968081,3002,-1,-1,-1,-1,-1
4.06208,veh8,drop_decision_no_action,12,699537968102,3027,-1,-1,-1,-1,-1
4.06883,veh8,drop_decision_no_action,9,699537968126,3047,-1,-1,-1,-1,-1
4.07008,veh8,drop_decision_no_action,4,699537968130,3054,-1,-1,-1,-1,-1
4.10308,veh8,drop_decision_no_action,2,48046,3104,-1,-1,-1,-1,-1
4.13008,veh8,drop_decision_no_action,4,48157,3139,-1,-1,-1,-1,-1
4.14383,veh8,drop_decision_no_action,5,699537968300,3120,-1,-1,-1,-1,-1
4.15208,veh8,drop_decision_no_action,3,48178,3164,-1,-1,-1,-1,-1
4.15983,veh8,drop_decision_no_action,6,48214,3195,-1,-1,-1,-1,-1
4.16883,veh8,drop_decision_no_action,9,48210,3191,-1,-1,-1,-1,-1
4.17983,veh8,drop_decision_no_action,6,699537968375,3217,-1,-1,-1,-1,-1
4.20208,veh8,drop_decision_no_action,12,48372,3277,-1,-1,-1,-1,-1
4.21433,veh8,drop_decision_no_action,11,48285,3272,-1,-1,-1,-1,-1
4.23008,veh8,drop_decision_no_action,4,48394,3304,-1,-1,-1,-1,-1
4.25208,veh8,drop_decision_no_action,3,699537968560,3332,-1,-1,-1,-1,-1
4.25383,veh8,drop_decision_no_action,7,699537968564,3334,-1,-1,-1,-1,-1
4.25983,veh8,drop_decision_no_action,6,48445,3355,-1,-1,-1,-1,-1
4.26883,veh8,drop_decision_no_action,9,699537968602,3377,-1,-1,-1,-1,-1
4.29308,veh8,drop_decision_no_action,10,48488,3400,-1,-1,-1,-1,-1
4.30058,veh8,drop_decision_no_action,2,48508,3422,-1,-1,-1,-1,-1
4.36883,veh8,drop_decision_no_action,9,48660,3495,-1,-1,-1,-1,-1
4.39308,veh8,drop_decision_no_action,10,48709,3536,-1,-1,-1,-1,-1
4.41308,veh8,drop_decision_no_action,10,699537968961,3580,-1,-1,-1,-1,-1
4.42608,veh8,drop_decision_no_action,4,48837,3594,-1,-1,-1,-1,-1
4.44383,veh8,drop_decision_no_action,5,699537968980,3579,-1,-1,-1,-1,-1
4.45208,veh8,drop_decision_no_action,3,48858,3621,-1,-1,-1,-1,-1
4.45208,veh8,drop_decision_no_action,3,699537968998,3621,-1,-1,-1,-1,-1
4.45233,veh8,drop_decision_no_action,7,699537969002,3624,-1,-1,-1,-1,-1
4.45983,veh8,drop_decision_no_action,6,48896,3654,-1,-1,-1,-1,-1
4.49308,veh8,drop_decision_no_action,10,48939,3701,-1,-1,-1,-1,-1
4.50058,veh8,drop_decision_no_action,2,48964,3729,-1,-1,-1,-1,-1
4.50208,veh8,drop_decision_no_action,12,49053,3740,-1,-1,-1,-1,-1
4.55208,veh8,drop_decision_no_action,3,699537969239,3798,-1,-1,-1,-1,-1
4.58358,veh8,drop_decision_no_action,10,49172,3863,-1,-1,-1,-1,-1
4.58608,veh8,drop_decision_no_action,4,699537969290,3846,-1,-1,-1,-1,-1
4.60208,veh8,drop_decision_no_action,12,49284,3903,-1,-1,-1,-1,-1
4.65983,veh8,drop_decision_no_action,6,49352,3977,-1,-1,-1,-1,-1
4.66883,veh8,drop_decision_no_action,9,699537969513,3992,-1,-1,-1,-1,-1
4.68358,veh8,drop_decision_no_action,10,49402,4021,-1,-1,-1,-1,-1
4.70208,veh8,drop_decision_no_action,12,49511,4055,-1,-1,-1,-1,-1
4.72383,veh8,drop_decision_no_action,5,49517,4063,-1,-1,-1,-1,-1
4.75208,veh8,drop_decision_no_action,3,49547,4102,-1,-1,-1,-1,-1
4.75208,veh8,drop_decision_no_action,3,699537969686,4102,-1,-1,-1,-1,-1
4.75233,veh8,drop_decision_no_action,7,699537969689,4104,-1,-1,-1,-1,-1
4.77133,veh8,drop_decision_no_action,9,699537969746,4156,-1,-1,-1,-1,-1
4.77233,veh8,drop_decision_no_action,7,49561,4104,-1,-1,-1,-1,-1
4.80208,veh8,drop_decision_no_action,12,49738,4214,-1,-1,-1,-1,-1
4.86208,veh8,drop_decision_no_action,12,699537969938,4270,-1,-1,-1,-1,-1
4.90058,veh8,drop_decision_no_action,2,49853,4320,-1,-1,-1,-1,-1
4.92083,veh8,drop_decision_no_action,12,49934,4326,-1,-1,-1,-1,-1
4.92383,veh8,drop_decision_no_action,5,699537970093,4348,-1,-1,-1,-1,-1
4.92608,veh8,drop_decision_no_action,4,49949,4340,-1,-1,-1,-1,-1
4.96083,veh8,drop_decision_no_action,12,699537970143,4389,-1,-1,-1,-1,-1
4.96858,veh8,drop_decision_no_action,6,50011,4393,-1,-1,-1,-1,-1
5.02383,veh8,cam_drop_reaction,5,50154,4464,-1,-1,1,1,15
5.04658,veh8,drop_decision_no_action,7,50212,4518,-1,-1,-1,-1,-1
5.05208,veh8,drop_decision_no_action,3,50197,4515,-1,-1,-1,-1,-1
5.05208,veh8,drop_decision_no_action,3,699537970337,4515,-1,-1,-1,-1,-1
5.06083,veh8,drop_decision_no_action,12,699537970379,4547,-1,-1,-1,-1,-1
5.08583,veh8,drop_decision_no_action,10,50287,4598,-1,-1,-1,-1,-1
5.08608,veh8,drop_decision_no_action,4,699537970402,4582,-1,-1,-1,-1,-1
5.10058,veh8,drop_decision_no_action,2,50306,4624,-1,-1,-1,-1,-1
5.14383,veh8,drop_decision_no_action,5,699537970552,4639,-1,-1,-1,-1,-1
5.14658,veh8,drop_decision_no_action,7,699537970574,4686,-1,-1,-1,-1,-1
5.14658,veh8,drop_decision_no_action,7,50446,4686,-1,-1,-1,-1,-1
5.15208,veh8,drop_decision_no_action,3,50431,4683,-1,-1,-1,-1,-1
5.15208,veh8,drop_decision_no_action,3,699537970571,4683,-1,-1,-1,-1,-1
5.18583,veh8,drop_decision_no_action,10,50505,4743,-1,-1,-1,-1,-1
5.18608,veh8,drop_decision_no_action,4,699537970626,4734,-1,-1,-1,-1,-1
5.20383,veh8,drop_decision_no_action,11,50529,4769,-1,-1,-1,-1,-1
5.22083,veh8,drop_decision_no_action,12,50616,4776,-1,-1,-1,-1,-1
5.22608,veh8,drop_decision_no_action,4,50636,4799,-1,-1,-1,-1,-1
5.24383,veh8,drop_decision_no_action,5,699537970779,4785,-1,-1,-1,-1,-1
5.24658,veh8,drop_decision_no_action,7,50673,4838,-1,-1,-1,-1,-1
5.25133,veh8,drop_decision_no_action,9,50700,4860,-1,-1,-1,-1,-1
5.25208,veh8,drop_decision_no_action,3,699537970800,4835,-1,-1,-1,-1,-1
5.26858,veh8,drop_decision_no_action,6,50706,4868,-1,-1,-1,-1,-1
5.32583,veh8,drop_decision_no_action,10,699537970982,4944,-1,-1,-1,-1,-1
5.34133,veh8,drop_decision_no_action,5,699537970996,4959,-1,-1,-1,-1,-1
5.36083,veh8,drop_decision_no_action,12,699537971044,5004,-1,-1,-1,-1,-1
5.38208,veh8,drop_decision_no_action,4,699537971062,5039,-1,-1,-1,-1,-1
5.42583,veh8,drop_decision_no_action,10,699537971181,5076,-1,-1,-1,-1,-1
5.44133,veh8,drop_decision_no_action,5,699537971194,5088,-1,-1,-1,-1,-1
5.44658,veh8,drop_decision_no_action,7,699537971212,5105,-1,-1,-1,-1,-1
5.44658,veh8,drop_decision_no_action,7,51088,5105,-1,-1,-1,-1,-1
5.46083,veh8,drop_decision_no_action,12,699537971243,5125,-1,-1,-1,-1,-1
5.46133,veh8,drop_decision_no_action,9,51103,5124,-1,-1,-1,-1,-1
5.48583,veh8,drop_decision_no_action,10,51139,5166,-1,-1,-1,-1,-1
5.50058,veh8,drop_decision_no_action,2,51157,5187,-1,-1,-1,-1,-1
5.53383,veh8,drop_decision_no_action,4,51271,5224,-1,-1,-1,-1,-1
5.56133,veh8,drop_decision_no_action,9,51334,5299,-1,-1,-1,-1,-1
5.56858,veh8,drop_decision_no_action,6,51339,5302,-1,-1,-1,-1,-1
5.62083,veh8,drop_decision_no_action,12,51480,5369,-1,-1,-1,-1,-1
5.65458,veh8,drop_decision_no_action,3,699537971653,5409,-1,-1,-1,-1,-1
5.66858,veh8,drop_decision_no_action,6,699537971691,5449,-1,-1,-1,-1,-1
5.72133,veh8,drop_decision_no_action,5,51693,5510,-1,-1,-1,-1,-1
5.73458,veh8,drop_decision_no_action,3,51726,5557,-1,-1,-1,-1,-1
5.74133,veh8,drop_decision_no_action,5,699537971848,5541,-1,-1,-1,-1,-1
5.74908,veh8,drop_decision_no_action,7,699537971869,5563,-1,-1,-1,-1,-1
5.76083,veh8,drop_decision_no_action,12,699537971897,5588,-1,-1,-1,-1,-1
5.76133,veh8,drop_decision_no_action,9,51758,5586,-1,-1,-1,-1,-1
5.82308,veh8,drop_decision_no_action,5,699537972054,5682,-1,-1,-1,-1,-1
5.86858,veh8,drop_decision_no_action,6,51962,5724,-1,-1,-1,-1,-1
5.89933,veh8,drop_decision_no_action,2,52005,5767,-1,-1,-1,-1,-1
5.90233,veh8,drop_decision_no_action,11,52009,5768,-1,-1,-1,-1,-1
5.92083,veh8,drop_decision_no_action,12,52090,5776,-1,-1,-1,-1,-1
5.92308,veh8,drop_decision_no_action,5,699537972246,5806,-1,-1,-1,-1,-1
5.94908,veh8,drop_decision_no_action,7,52142,5830,-1,-1,-1,-1,-1
5.96083,veh8,drop_decision_no_action,12,699537972291,5848,-1,-1,-1,-1,-1
6.00233,veh8,drop_decision_no_action,11,52200,5886,-1,-1,-1,-1,-1
6.02308,veh8,drop_decision_no_action,5,699537972433,5900,-1,-1,-1,-1,-1
6.06133,veh8,drop_decision_no_action,9,52348,5968,-1,-1,-1,-1,-1
6.06858,veh8,drop_decision_no_action,6,52352,5971,-1,-1,-1,-1,-1
6.08208,veh8,drop_decision_no_action,4,699537972506,5999,-1,-1,-1,-1,-1
6.12083,veh8,drop_decision_no_action,12,52488,6045,-1,-1,-1,-1,-1
6.12308,veh8,drop_decision_no_action,5,699537972650,6084,-1,-1,-1,-1,-1
6.12583,veh8,drop_decision_no_action,10,699537972632,6055,-1,-1,-1,-1,-1
6.15958,veh8,drop_decision_no_action,6,52559,6130,-1,-1,-1,-1,-1
6.16083,veh8,drop_decision_no_action,12,699537972692,6129,-1,-1,-1,-1,-1
6.18133,veh8,drop_decision_no_action,9,699537972709,6153,-1,-1,-1,-1,-1
6.20233,veh8,drop_decision_no_action,11,52615,6193,-1,-1,-1,-1,-1
6.22208,veh8,drop_decision_no_action,4,52714,6223,-1,-1,-1,-1,-1
6.22308,veh8,drop_decision_no_action,5,699537972856,6230,-1,-1,-1,-1,-1
6.30233,veh8,drop_decision_no_action,11,52802,6313,-1,-1,-1,-1,-1
6.32208,veh8,drop_decision_no_action,4,52902,6343,-1,-1,-1,-1,-1
6.32308,veh8,drop_decision_no_action,5,52891,6329,-1,-1,-1,-1,-1
6.33458,veh8,drop_decision_no_action,3,52923,6364,-1,-1,-1,-1,-1
6.36133,veh8,drop_decision_no_action,9,52944,6385,-1,-1,-1,-1,-1
6.37108,veh8,drop_decision_no_action,6,52949,6388,-1,-1,-1,-1,-1
6.40233,veh8,drop_decision_no_action,11,53013,6457,-1,-1,-1,-1,-1
6.41758,veh8,drop_decision_no_action,10,699537973238,6470,-1,-1,-1,-1,-1
6.42308,veh8,drop_decision_no_action,5,699537973257,6497,-1,-1,-1,-1,-1
6.45458,veh8,drop_decision_no_action,3,699537973274,6518,-1,-1,-1,-1,-1
6.47108,veh8,drop_decision_no_action,6,53165,6540,-1,-1,-1,-1,-1
6.49933,veh8,drop_decision_no_action,2,53213,6592,-1,-1,-1,-1,-1
6.51758,veh8,drop_decision_no_action,10,699537973442,6609,-1,-1,-1,-1,-1
6.52483,veh8,cpm_reaction,5,699537973467,18446744073709551615,0.509019,-1,1,1,15
6.54458,veh8,drop_decision_no_action,7,53358,6669,-1,-1,-1,-1,-1
6.60233,veh8,drop_decision_no_action,11,53424,6731,-1,-1,-1,-1,-1
6.62483,veh8,drop_decision_no_action,5,53512,6744,-1,-1,-1,-1,-1
6.64858,veh8,drop_decision_no_action,3,53559,6789,-1,-1,-1,-1,-1
6.65958,veh8,drop_decision_no_action,6,53584,6810,-1,-1,-1,-1,-1
6.69933,veh8,drop_decision_no_action,2,53627,6857,-1,-1,-1,-1,-1
6.70233,veh8,drop_decision_no_action,11,699537973759,6856,-1,-1,-1,-1,-1
6.71158,veh8,drop_decision_no_action,12,53715,6868,-1,-1,-1,-1,-1
6.71758,veh8,drop_decision_no_action,10,699537973862,6883,-1,-1,-1,-1,-1
6.72258,veh8,drop_decision_no_action,4,53741,6904,-1,-1,-1,-1,-1
6.81758,veh8,drop_decision_no_action,10,699537974040,6984,-1,-1,-1,-1,-1
6.82483,veh8,drop_decision_no_action,5,699537974055,6997,-1,-1,-1,-1,-1
6.84458,veh8,drop_decision_no_action,7,53940,7019,-1,-1,-1,-1,-1
6.87958,veh8,drop_decision_no_action,6,699537974096,7037,-1,-1,-1,-1,-1
6.90233,veh8,drop_decision_no_action,11,54006,7082,-1,-1,-1,-1,-1
6.91608,veh8,drop_decision_no_action,2,54002,7079,-1,-1,-1,-1,-1
6.91758,veh8,drop_decision_no_action,10,699537974231,7093,-1,-1,-1,-1,-1
6.92258,veh8,drop_decision_no_action,4,54109,7110,-1,-1,-1,-1,-1
6.95708,veh8,drop_decision_no_action,9,54158,7162,-1,-1,-1,-1,-1
6.95958,veh8,drop_decision_no_action,6,54165,7166,-1,-1,-1,-1,-1
6.97958,veh8,drop_decision_no_action,6,699537974312,7187,-1,-1,-1,-1,-1
6.98258,veh8,drop_decision_no_action,4,699537974318,7195,-1,-1,-1,-1,-1
7.00233,veh8,drop_decision_no_action,11,699537974357,7243,-1,-1,-1,-1,-1
7.11608,veh8,drop_decision_no_action,2,54436,7383,-1,-1,-1,-1,-1
7.12133,veh8,drop_decision_no_action,4,54532,7412,-1,-1,-1,-1,-1
7.14458,veh8,drop_decision_no_action,7,54566,7436,-1,-1,-1,-1,-1
7.21958,veh8,drop_decision_no_action,5,54705,7509,-1,-1,-1,-1,-1
7.24458,veh8,drop_decision_no_action,7,699537974881,7542,-1,-1,-1,-1,-1
7.24458,veh8,drop_decision_no_action,7,54756,7542,-1,-1,-1,-1,-1
7.24858,veh8,drop_decision_no_action,3,54739,7539,-1,-1,-1,-1,-1
7.24858,veh8,drop_decision_no_action,3,699537974878,7539,-1,-1,-1,-1,-1
7.29758,veh8,drop_decision_no_action,10,54809,7614,-1,-1,-1,-1,-1
7.31158,veh8,drop_decision_no_action,12,54904,7635,-1,-1,-1,-1,-1
7.31958,veh8,drop_decision_no_action,5,54910,7646,-1,-1,-1,-1,-1
7.34458,veh8,drop_decision_no_action,7,54956,7685,-1,-1,-1,-1,-1
7.35708,veh8,drop_decision_no_action,9,54975,7709,-1,-1,-1,-1,-1
7.37058,veh8,drop_decision_no_action,12,699537975115,7711,-1,-1,-1,-1,-1
7.41958,veh8,drop_decision_no_action,5,55121,7785,-1,-1,-1,-1,-1
7.45708,veh8,drop_decision_no_action,9,55187,7847,-1,-1,-1,-1,-1
7.47708,veh8,drop_decision_no_action,9,699537975337,7866,-1,-1,-1,-1,-1
7.49908,veh8,drop_decision_no_action,2,55240,7903,-1,-1,-1,-1,-1
7.50483,veh8,drop_decision_no_action,11,699537975372,7900,-1,-1,-1,-1,-1
7.51758,veh8,drop_decision_no_action,10,699537975464,7923,-1,-1,-1,-1,-1
7.53958,veh8,drop_decision_no_action,5,699537975485,7948,-1,-1,-1,-1,-1
7.55708,veh8,drop_decision_no_action,9,55401,8000,-1,-1,-1,-1,-1
7.56158,veh8,drop_decision_no_action,6,55407,8003,-1,-1,-1,-1,-1
7.57058,veh8,drop_decision_no_action,12,699537975540,8002,-1,-1,-1,-1,-1
7.57708,veh8,drop_decision_no_action,9,699537975556,8024,-1,-1,-1,-1,-1
7.61958,veh8,drop_decision_no_action,5,55547,8092,-1,-1,-1,-1,-1
7.69908,veh8,drop_decision_no_action,2,55640,8176,-1,-1,-1,-1,-1
7.72133,veh8,drop_decision_no_action,4,55730,8198,-1,-1,-1,-1,-1
7.75008,veh8,drop_decision_no_action,7,55758,8214,-1,-1,-1,-1,-1
7.77058,veh8,drop_decision_no_action,12,699537975912,8234,-1,-1,-1,-1,-1
7.81058,veh8,drop_decision_no_action,12,55904,8290,-1,-1,-1,-1,-1
7.83958,veh8,drop_decision_no_action,5,699537976062,8314,-1,-1,-1,-1,-1
7.84808,veh8,drop_decision_no_action,3,55938,8324,-1,-1,-1,-1,-1
7.85883,veh8,drop_decision_no_action,9,55970,8358,-1,-1,-1,-1,-1
7.86058,veh8,drop_decision_no_action,6,55976,8360,-1,-1,-1,-1,-1
7.87058,veh8,drop_decision_no_action,12,699537976109,8359,-1,-1,-1,-1,-1
7.89908,veh8,drop_decision_no_action,2,56025,8419,-1,-1,-1,-1,-1
7.93958,veh8,drop_decision_no_action,5,699537976254,8447,-1,-1,-1,-1,-1
7.95008,veh8,drop_decision_no_action,7,699537976264,8453,-1,-1,-1,-1,-1
7.95008,veh8,drop_decision_no_action,7,56141,8453,-1,-1,-1,-1,-1
7.99933,veh8,drop_decision_no_action,11,56205,8515,-1,-1,-1,-1,-1
8.01958,veh8,drop_decision_no_action,5,56342,8527,-1,-1,-1,-1,-1
8.03958,veh8,cpm_reaction,5,699537976509,18446744073709551615,0.263907,-1,1,1,15
8.07058,veh8,drop_decision_no_action,12,699537976558,8621,-1,-1,-1,-1,-1
8.07883,veh8,drop_decision_no_action,9,699537976571,8639,-1,-1,-1,-1,-1
8.09908,veh8,drop_decision_no_action,2,56487,8689,-1,-1,-1,-1,-1
8.16058,veh8,drop_decision_no_action,6,56634,8766,-1,-1,-1,-1,-1
8.19908,veh8,drop_decision_no_action,2,56678,8820,-1,-1,-1,-1,-1
8.21058,veh8,drop_decision_no_action,12,56756,8831,-1,-1,-1,-1,-1
8.32008,veh8,drop_decision_no_action,4,56943,8946,-1,-1,-1,-1,-1
8.36058,veh8,drop_decision_no_action,6,56994,9001,-1,-1,-1,-1,-1
8.41283,veh8,drop_decision_no_action,2,57038,9043,-1,-1,-1,-1,-1
8.44808,veh8,drop_decision_no_action,3,57140,9073,-1,-1,-1,-1,-1
8.45083,veh8,drop_decision_no_action,7,699537977281,9075,-1,-1,-1,-1,-1
8.45883,veh8,drop_decision_no_action,9,57166,9100,-1,-1,-1,-1,-1
8.49933,veh8,drop_decision_no_action,11,699537977368,9168,-1,-1,-1,-1,-1
8.50783,veh8,drop_decision_no_action,12,57320,9189,-1,-1,-1,-1,-1
8.51283,veh8,drop_decision_no_action,2,57238,9177,-1,-1,-1,-1,-1
8.55083,veh8,drop_decision_no_action,7,699537977492,9228,-1,-1,-1,-1,-1
8.56033,veh8,drop_decision_no_action,7,57366,9241,-1,-1,-1,-1,-1
8.56783,veh8,drop_decision_no_action,12,699537977515,9255,-1,-1,-1,-1,-1
