time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
5.24658,veh3,drop_decision_no_action,7,50673,4838,-1,-1,-1,-1,-1
5.27133,veh3,drop_decision_no_action,9,699537970857,4885,-1,-1,-1,-1,-1
5.28583,veh3,drop_decision_no_action,10,50742,4911,-1,-1,-1,-1,-1
5.30058,veh3,drop_decision_no_action,2,50757,4930,-1,-1,-1,-1,-1
5.32583,veh3,drop_decision_no_action,10,699537970982,4944,-1,-1,-1,-1,-1
5.33983,veh3,drop_decision_no_action,8,50869,4969,-1,-1,-1,-1,-1
5.34133,veh3,drop_decision_no_action,5,699537970996,4959,-1,-1,-1,-1,-1
5.34658,veh3,drop_decision_no_action,7,699537971015,4978,-1,-1,-1,-1,-1
5.36083,veh3,drop_decision_no_action,12,699537971044,5004,-1,-1,-1,-1,-1
5.42083,veh3,drop_decision_no_action,12,51039,5070,-1,-1,-1,-1,-1
5.42583,veh3,drop_decision_no_action,10,699537971181,5076,-1,-1,-1,-1,-1
5.44658,veh3,drop_decision_no_action,7,699537971212,5105,-1,-1,-1,-1,-1
5.44658,veh3,drop_decision_no_action,7,51088,5105,-1,-1,-1,-1,-1
5.46083,veh3,drop_decision_no_action,12,699537971243,5125,-1,-1,-1,-1,-1
5.46133,veh3,drop_decision_no_action,9,51103,5124,-1,-1,-1,-1,-1
5.48583,veh3,drop_decision_no_action,10,51139,5166,-1,-1,-1,-1,-1
5.49983,veh3,drop_decision_no_action,8,699537971282,5178,-1,-1,-1,-1,-1
5.50058,veh3,drop_decision_no_action,2,51157,5187,-1,-1,-1,-1,-1
5.52058,veh3,drop_decision_no_action,2,699537971399,5211,-1,-1,-1,-1,-1
5.52133,veh3,drop_decision_no_action,5,51255,5206,-1,-1,-1,-1,-1
5.56858,veh3,drop_decision_no_action,6,51339,5302,-1,-1,-1,-1,-1
5.63983,veh3,drop_decision_no_action,8,51510,5403,-1,-1,-1,-1,-1
5.69933,veh3,drop_decision_no_action,2,51595,5490,-1,-1,-1,-1,-1
5.72083,veh3,drop_decision_no_action,12,51687,5502,-1,-1,-1,-1,-1
5.74133,veh3,drop_decision_no_action,5,699537971848,5541,-1,-1,-1,-1,-1
5.74908,veh3,drop_decision_no_action,7,699537971656,5410,-1,-1,-1,-1,-1
5.74908,veh3,drop_decision_no_action,7,699537971869,5563,-1,-1,-1,-1,-1
5.78133,veh3,drop_decision_no_action,9,699537971915,5611,-1,-1,-1,-1,-1
5.82083,veh3,drop_decision_no_action,12,51894,5653,-1,-1,-1,-1,-1
5.82208,veh3,drop_decision_no_action,4,51911,5670,-1,-1,-1,-1,-1
5.89933,veh3,drop_decision_no_action,2,52005,5767,-1,-1,-1,-1,-1
5.92083,veh3,drop_decision_no_action,12,52090,5776,-1,-1,-1,-1,-1
5.94908,veh3,drop_decision_no_action,7,699537972271,5830,-1,-1,-1,-1,-1
5.94908,veh3,drop_decision_no_action,7,52142,5830,-1,-1,-1,-1,-1
6.00233,veh3,drop_decision_no_action,11,52200,5886,-1,-1,-1,-1,-1
6.01933,veh3,drop_decision_no_action,2,699537972422,5905,-1,-1,-1,-1,-1
6.02308,veh3,drop_decision_no_action,5,52278,5900,-1,-1,-1,-1,-1
6.02308,veh3,drop_decision_no_action,5,699537972433,5900,-1,-1,-1,-1,-1
6.06133,veh3,drop_decision_no_action,9,52348,5968,-1,-1,-1,-1,-1
6.09933,veh3,drop_decision_no_action,2,52406,6034,-1,-1,-1,-1,-1
6.12083,veh3,drop_decision_no_action,12,52488,6045,-1,-1,-1,-1,-1
6.12308,veh3,drop_decision_no_action,5,699537972650,6084,-1,-1,-1,-1,-1
6.12583,veh3,drop_decision_no_action,10,699537972632,6055,-1,-1,-1,-1,-1
6.13983,veh3,drop_decision_no_action,8,52528,6099,-1,-1,-1,-1,-1
6.18133,veh3,drop_decision_no_action,9,699537972709,6153,-1,-1,-1,-1,-1
6.18583,veh3,drop_decision_no_action,10,52592,6167,-1,-1,-1,-1,-1
6.20233,veh3,drop_decision_no_action,11,52615,6193,-1,-1,-1,-1,-1
6.22208,veh3,drop_decision_no_action,4,52714,6223,-1,-1,-1,-1,-1
6.22583,veh3,drop_decision_no_action,10,699537972840,6208,-1,-1,-1,-1,-1
6.24908,veh3,drop_decision_no_action,7,52750,6264,-1,-1,-1,-1,-1
6.25958,veh3,drop_decision_no_action,6,52761,6273,-1,-1,-1,-1,-1
6.32308,veh3,drop_decision_no_action,5,699537973045,6329,-1,-1,-1,-1,-1
6.42208,veh3,drop_decision_no_action,4,53115,6489,-1,-1,-1,-1,-1
6.44458,veh3,drop_decision_no_action,7,699537973277,6519,-1,-1,-1,-1,-1
6.47958,veh3,drop_decision_no_action,6,699537973100,6403,-1,-1,-1,-1,-1
6.49933,veh3,drop_decision_no_action,2,53213,6592,-1,-1,-1,-1,-1
6.51758,veh3,drop_decision_no_action,10,699537973442,6609,-1,-1,-1,-1,-1
6.51933,veh3,drop_decision_no_action,2,699537973447,6611,-1,-1,-1,-1,-1
6.52258,veh3,drop_decision_no_action,4,53321,6628,-1,-1,-1,-1,-1
6.52483,veh3,drop_decision_no_action,5,699537973467,6638,-1,-1,-1,-1,-1
6.54458,veh3,cam_drop_reaction,7,53358,6669,-1,-1,1,1,15
6.57158,veh3,drop_decision_no_action,12,699537973298,6539,-1,-1,-1,-1,-1
6.60233,veh3,drop_decision_no_action,11,53424,6731,-1,-1,-1,-1,-1
6.62258,veh3,drop_decision_no_action,4,53530,6761,-1,-1,-1,-1,-1
6.62483,veh3,drop_decision_no_action,5,53512,6744,-1,-1,-1,-1,-1
6.62483,veh3,drop_decision_no_action,5,699537973674,6744,-1,-1,-1,-1,-1
6.63883,veh3,drop_decision_no_action,8,53553,6783,-1,-1,-1,-1,-1
6.66133,veh3,drop_decision_no_action,9,53580,6808,-1,-1,-1,-1,-1
6.67958,veh3,drop_decision_no_action,6,699537973517,6689,-1,-1,-1,-1,-1
6.67958,veh3,drop_decision_no_action,6,53584,6810,-1,-1,-1,-1,-1
6.69758,veh3,drop_decision_no_action,10,53612,6847,-1,-1,-1,-1,-1
6.71758,veh3,drop_decision_no_action,10,699537973862,6883,-1,-1,-1,-1,-1
6.72258,veh3,drop_decision_no_action,4,53741,6904,-1,-1,-1,-1,-1
6.72483,veh3,drop_decision_no_action,5,699537973883,6913,-1,-1,-1,-1,-1
6.84458,veh3,drop_decision_no_action,7,53940,7019,-1,-1,-1,-1,-1
6.88258,veh3,drop_decision_no_action,4,699537974101,7042,-1,-1,-1,-1,-1
6.91608,veh3,drop_decision_no_action,2,54002,7079,-1,-1,-1,-1,-1
6.91758,veh3,drop_decision_no_action,10,699537974231,7093,-1,-1,-1,-1,-1
6.92258,veh3,drop_decision_no_action,4,54109,7110,-1,-1,-1,-1,-1
6.92483,veh3,drop_decision_no_action,5,54091,7091,-1,-1,-1,-1,-1
6.93883,veh3,drop_decision_no_action,8,54132,7134,-1,-1,-1,-1,-1
6.95958,veh3,drop_decision_no_action,6,54165,7166,-1,-1,-1,-1,-1
6.97158,veh3,drop_decision_no_action,12,699537974088,7028,-1,-1,-1,-1,-1
6.97158,veh3,drop_decision_no_action,12,699537974298,7165,-1,-1,-1,-1,-1
6.97708,veh3,drop_decision_no_action,9,699537974314,7189,-1,-1,-1,-1,-1
6.98258,veh3,drop_decision_no_action,4,699537974318,7195,-1,-1,-1,-1,-1
7.01608,veh3,drop_decision_no_action,2,699537974456,7261,-1,-1,-1,-1,-1
7.01758,veh3,drop_decision_no_action,10,699537974452,7259,-1,-1,-1,-1,-1
7.02483,veh3,drop_decision_no_action,5,699537974470,7281,-1,-1,-1,-1,-1
7.05708,veh3,drop_decision_no_action,9,54378,7316,-1,-1,-1,-1,-1
7.07158,veh3,drop_decision_no_action,12,699537974518,7319,-1,-1,-1,-1,-1
7.08258,veh3,drop_decision_no_action,4,699537974532,7340,-1,-1,-1,-1,-1
7.11608,veh3,drop_decision_no_action,2,54436,7383,-1,-1,-1,-1,-1
7.11758,veh3,drop_decision_no_action,10,699537974655,7396,-1,-1,-1,-1,-1
7.14458,veh3,drop_decision_no_action,7,699537974690,7436,-1,-1,-1,-1,-1
7.14458,veh3,drop_decision_no_action,7,54566,7436,-1,-1,-1,-1,-1
7.15708,veh3,drop_decision_no_action,9,54586,7459,-1,-1,-1,-1,-1
7.21958,veh3,drop_decision_no_action,5,54705,7509,-1,-1,-1,-1,-1
7.23883,veh3,drop_decision_no_action,8,54734,7537,-1,-1,-1,-1,-1
7.25708,veh3,drop_decision_no_action,9,54775,7569,-1,-1,-1,-1,-1
7.26158,veh3,drop_decision_no_action,6,54780,7572,-1,-1,-1,-1,-1
7.29908,veh3,drop_decision_no_action,2,54823,7623,-1,-1,-1,-1,-1
7.31158,veh3,drop_decision_no_action,12,54904,7635,-1,-1,-1,-1,-1
7.34458,veh3,drop_decision_no_action,7,54956,7685,-1,-1,-1,-1,-1
7.35708,veh3,drop_decision_no_action,9,54975,7709,-1,-1,-1,-1,-1
7.37058,veh3,drop_decision_no_action,12,699537975115,7711,-1,-1,-1,-1,-1
7.38133,veh3,drop_decision_no_action,4,699537975130,7733,-1,-1,-1,-1,-1
7.43958,veh3,drop_decision_no_action,5,699537975276,7805,-1,-1,-1,-1,-1
7.44458,veh3,drop_decision_no_action,7,55165,7821,-1,-1,-1,-1,-1
7.45708,veh3,drop_decision_no_action,9,55187,7847,-1,-1,-1,-1,-1
7.47058,veh3,drop_decision_no_action,12,699537975326,7849,-1,-1,-1,-1,-1
7.50483,veh3,drop_decision_no_action,11,699537975372,7900,-1,-1,-1,-1,-1
7.51758,veh3,drop_decision_no_action,10,699537975464,7923,-1,-1,-1,-1,-1
7.53558,veh3,drop_decision_no_action,8,55359,7963,-1,-1,-1,-1,-1
7.53958,veh3,drop_decision_no_action,5,699537975485,7948,-1,-1,-1,-1,-1
7.54458,veh3,drop_decision_no_action,7,699537975506,7970,-1,-1,-1,-1,-1
7.54458,veh3,drop_decision_no_action,7,55382,7970,-1,-1,-1,-1,-1
7.55708,veh3,drop_decision_no_action,9,55401,8000,-1,-1,-1,-1,-1
7.56158,veh3,drop_decision_no_action,6,55407,8003,-1,-1,-1,-1,-1
7.57708,veh3,drop_decision_no_action,9,699537975556,8024,-1,-1,-1,-1,-1
7.58158,veh3,drop_decision_no_action,6,699537975553,8022,-1,-1,-1,-1,-1
7.63958,veh3,drop_decision_no_action,5,699537975698,8107,-1,-1,-1,-1,-1
7.67058,veh3,drop_decision_no_action,12,699537975736,8139,-1,-1,-1,-1,-1
7.69908,veh3,drop_decision_no_action,2,55640,8176,-1,-1,-1,-1,-1
7.73958,veh3,drop_decision_no_action,5,699537975873,8203,-1,-1,-1,-1,-1
7.75008,veh3,drop_decision_no_action,7,699537975884,8214,-1,-1,-1,-1,-1
7.75008,veh3,drop_decision_no_action,7,55758,8214,-1,-1,-1,-1,-1
7.79933,veh3,drop_decision_no_action,11,699537975957,8276,-1,-1,-1,-1,-1
7.81058,veh3,drop_decision_no_action,12,55904,8290,-1,-1,-1,-1,-1
7.81958,veh3,drop_decision_no_action,5,55910,8291,-1,-1,-1,-1,-1
7.83958,veh3,drop_decision_no_action,5,699537976062,8314,-1,-1,-1,-1,-1
7.89458,veh3,drop_decision_no_action,10,56010,8403,-1,-1,-1,-1,-1
7.89908,veh3,drop_decision_no_action,2,56025,8419,-1,-1,-1,-1,-1
7.93958,veh3,drop_decision_no_action,5,699537976254,8447,-1,-1,-1,-1,-1
8.01908,veh3,drop_decision_no_action,2,699537976487,8539,-1,-1,-1,-1,-1
8.01958,veh3,drop_decision_no_action,5,56342,8527,-1,-1,-1,-1,-1
8.02133,veh3,drop_decision_no_action,4,56364,8559,-1,-1,-1,-1,-1
8.03558,veh3,drop_decision_no_action,8,56382,8586,-1,-1,-1,-1,-1
8.07058,veh3,cpm_drop_reaction,12,699537976558,8621,-1,-1,1,1,15
8.09908,veh3,drop_decision_no_action,2,56487,8689,-1,-1,-1,-1,-1
8.13958,veh3,drop_decision_no_action,5,699537976717,8726,-1,-1,-1,-1,-1
8.15883,veh3,drop_decision_no_action,9,56628,8764,-1,-1,-1,-1,-1
8.19908,veh3,drop_decision_no_action,2,56678,8820,-1,-1,-1,-1,-1
8.21058,veh3,drop_decision_no_action,12,56756,8831,-1,-1,-1,-1,-1
8.23958,veh3,drop_decision_no_action,5,699537976912,8852,-1,-1,-1,-1,-1
8.25008,veh3,drop_decision_no_action,7,56799,8870,-1,-1,-1,-1,-1
8.27058,veh3,drop_decision_no_action,12,699537976949,8886,-1,-1,-1,-1,-1
8.31283,veh3,drop_decision_no_action,2,56855,8924,-1,-1,-1,-1,-1
8.31958,veh3,drop_decision_no_action,5,56930,8931,-1,-1,-1,-1,-1
8.32008,veh3,drop_decision_no_action,4,56943,8946,-1,-1,-1,-1,-1
8.33258,veh3,drop_decision_no_action,8,56960,8967,-1,-1,-1,-1,-1
8.41283,veh3,drop_decision_no_action,2,57038,9043,-1,-1,-1,-1,-1
8.45883,veh3,drop_decision_no_action,9,57166,9100,-1,-1,-1,-1,-1
8.46058,veh3,drop_decision_no_action,6,56994,9001,-1,-1,-1,-1,-1
8.46783,veh3,drop_decision_no_action,12,699537977306,9101,-1,-1,-1,-1,-1
8.47783,veh3,drop_decision_no_action,6,699537977320,9123,-1,-1,-1,-1,-1
8.50783,veh3,drop_decision_no_action,12,57320,9189,-1,-1,-1,-1,-1
8.51283,veh3,drop_decision_no_action,2,57238,9177,-1,-1,-1,-1,-1
