time_s,min_gap_m,min_ttc_s,vehicles
7.75,13.469999999999999,2.5392156862745097,11
7.76,13.469999999999999,2.518363551836356,11
7.77,13.469999999999999,2.4981481481481476,11
7.78,13.469999999999999,2.4776394651913325,11
7.79,13.470000000000013,2.457300275482094,11
7.8,13.470000000000013,2.437128486511203,11
7.81,13.469999999999999,2.41712204007286,11
7.82,13.469999999999999,2.3972789115646256,11
7.83,13.469999999999999,2.377597109304426,11
7.84,13.469999999999999,2.358074673864147,11
7.85,13.469999999999999,2.338709677419355,11
7.86,13.469999999999999,2.3190539937527888,11
7.87,13.469999999999999,2.3000000000000007,11
7.88,13.469999999999999,2.280655157149181,11
7.89,13.469999999999999,2.2619047619047623,11
7.9,13.480000000000004,2.2428634167764607,11
7.91,13.480000000000004,2.2239720034995627,11
7.92,13.480000000000004,2.205228758169935,11
7.93,13.480000000000004,2.1866319444444438,11
7.94,13.480000000000004,2.168179853004756,11
7.95,13.480000000000004,2.149870801033592,11
7.96,13.480000000000004,2.131274131274132,11
7.97,13.47999999999999,2.1132478632478633,11
7.98,13.47999999999999,2.094934014474244,11
7.99,13.47999999999999,2.0771840542832907,11
8.0,13.47999999999999,2.059146599070553,11
8.01,13.47999999999999,2.0412457912457915,11
8.02,13.47999999999999,2.023899371069182,11
8.03,13.47999999999999,2.0062656641604004,11
8.04,13.480000000000004,1.9887640449438198,11
8.05,13.480000000000004,1.970978441127695,11
8.06,13.480000000000004,1.9537381247418426,11
8.07,13.480000000000004,1.936625514403293,11
8.08,13.480000000000004,1.9196391963919641,11
8.09,13.480000000000004,1.9023692810457513,11
8.1,13.480000000000004,1.8852258852258854,11
8.11,13.480000000000004,1.868613138686132,11
8.12,13.480000000000004,1.8517171717171717,11
8.13,13.480000000000004,1.8349436392914653,11
8.14,13.480000000000004,1.818291215403128,11
8.15,13.480000000000004,1.8017585931254996,11
8.16,13.489999999999995,1.7853444842692159,11
8.17,13.489999999999995,1.769047619047619,11
8.18,13.489999999999995,1.7528667457493081,11
8.19,13.489999999999995,1.7364066193853427,11
8.2,13.489999999999995,1.7204554377699257,11
8.21,13.489999999999995,1.7042253521126762,11
8.22,13.489999999999995,1.6884990253411314,11
8.23,13.489999999999995,1.6724941724941722,11
8.24,13.489999999999995,1.6566008517228028,11
8.25,13.489999999999995,1.6408179012345674,11
8.26,13.489999999999995,1.6251441753171862,11
8.27,13.489999999999995,1.6095785440613029,11
8.28,13.489999999999995,1.5941198930889646,11
8.29,13.490000000000009,1.5787671232876714,11
8.3,13.490000000000009,1.5631399317406147,11
8.31,13.490000000000009,1.5479969765684054,11
8.32,13.490000000000009,1.5325800376647838,11
8.33,13.490000000000009,1.5176426426426424,11
8.34,13.490000000000009,1.5024317246539467,11
8.35,13.490000000000009,1.487322893363162,11
8.36,13.490000000000009,1.4723151244890378,11
8.37,13.490000000000009,1.4574074074074077,11
8.38,13.489999999999995,1.4425987449243263,11
8.39,13.489999999999995,1.427888153053716,11
8.4,13.489999999999995,1.4132746607994136,11
8.41,13.489999999999995,1.3983918128654969,11
8.42,13.489999999999995,1.3839708561020034,11
8.43,13.489999999999995,1.3692810457516338,11
8.44,13.5,1.3550488599348534,11
8.45,13.5,1.340548340548341,11
8.46,13.5,1.3261416756562387,11
8.47,13.5,1.3118279569892477,11
8.48,13.5,1.297606287959986,11
8.49,13.5,1.2834757834757833,11
8.5,13.5,1.2694355697550588,11
8.51,13.5,1.255484784147204,11
8.52,13.5,1.2412698412698415,11
8.53,13.5,1.2274964838255975,11
8.54,13.5,1.213459516298633,11
8.55,13.5,1.1998602375960858,11
8.56,13.5,1.1859979101358415,11
8.57,13.5,1.1722222222222218,11
8.58,13.5,1.1585323641398406,11
8.59,13.5,1.1449275362318843,11
8.6,13.5,1.1314069487444096,11
8.61,13.5,1.1179698216735252,11
8.62,13.5,1.1046153846153848,11
8.63,13.5,1.0910020449897757,11
8.64,13.5,1.0778117567108392,11
8.65,13.5,1.0647018970189694,11
8.66,13.5,1.0513340087808172,11
8.67,13.5,1.0380471380471374,11
8.68,13.5,1.0248405505203089,11
8.69,13.5,1.0120481927710847,11
8.7,13.5,0.9996661101836394,11
8.71,13.5,0.9880000000000005,11
8.72,13.5,0.9780000000000001,11
8.73,13.5,0.9680000000000006,11
8.74,13.5,0.9580000000000003,11
8.75,13.509999999999991,0.948,11
8.76,13.509999999999991,0.9380000000000005,11
8.77,13.509999999999991,0.9280000000000002,11
8.78,13.509999999999991,0.9180000000000007,11
8.79,13.510000000000005,0.9080000000000003,11
8.8,13.510000000000005,0.8979999999999999,11
8.81,13.510000000000005,0.8880000000000005,11
8.82,13.510000000000005,0.8780000000000001,11
8.83,13.510000000000005,0.8680000000000007,11
8.84,13.510000000000005,0.8580000000000003,11
8.85,13.510000000000005,0.848,11
8.86,13.510000000000005,0.8380000000000005,11
8.87,13.510000000000005,0.8280000000000001,11
8.88,13.510000000000005,0.8180000000000007,11
8.89,13.510000000000005,0.8080000000000003,11
8.9,13.510000000000005,0.7979999999999999,11
8.91,13.510000000000005,0.7880000000000005,11
8.92,13.510000000000005,0.7780000000000001,11
8.93,13.510000000000005,0.7680000000000007,11
8.94,13.510000000000005,0.7580000000000003,11
8.95,13.509999999999991,0.7479999999999999,11
8.96,13.509999999999991,0.7380000000000005,11
8.97,13.509999999999991,0.7280000000000001,11
8.98,13.509999999999991,0.7180000000000006,11
8.99,13.509999999999991,0.7080000000000003,11
9.0,13.509999999999991,0.698,11
9.01,13.509999999999991,0.6880000000000005,11
9.02,13.509999999999991,0.6780000000000002,11
9.03,13.509999999999991,0.6680000000000007,11
9.04,13.510000000000005,0.6580000000000003,11
9.05,13.510000000000005,0.6479999999999999,11
9.06,13.510000000000005,0.6380000000000005,11
9.07,13.510000000000005,0.6280000000000001,11
9.08,13.510000000000005,0.6180000000000007,11
9.09,13.52000000000001,0.6080000000000003,11
9.1,13.52000000000001,0.598,11
9.11,13.519999999999996,0.5880000000000005,11
9.12,13.519999999999996,0.5780000000000001,11
9.13,13.519999999999996,0.5680000000000007,11
9.14,13.519999999999996,0.5580000000000003,11
9.15,13.519999999999996,0.5479999999999999,11
9.16,13.519999999999996,0.5380000000000005,11
9.17,13.519999999999996,0.5280000000000001,11
9.18,13.519999999999996,0.5180000000000007,11
9.19,13.519999999999996,0.5080000000000003,11
9.2,13.519999999999996,0.49799999999999994,11
9.21,13.519999999999996,0.4880000000000005,11
9.22,13.519999999999996,0.4780000000000001,11
9.23,13.519999999999996,0.4680000000000007,11
9.24,13.519999999999996,0.4580000000000003,11
9.25,13.439999999999998,0.4479999999999999,11
9.26,13.140000000000015,0.4380000000000005,11
9.27,12.840000000000003,0.4280000000000001,11
9.28,12.54000000000002,0.4180000000000007,11
9.29,12.240000000000009,0.4080000000000003,11
9.3,11.939999999999998,0.3979999999999999,11
9.31,11.640000000000015,0.3880000000000005,11
9.32,11.340000000000003,0.3780000000000001,11
9.33,11.04000000000002,0.36800000000000066,11
9.34,10.740000000000009,0.3580000000000003,11
9.35,10.439999999999998,0.3479999999999999,11
9.36,10.140000000000015,0.33800000000000047,11
9.37,9.840000000000003,0.3280000000000001,11
9.38,9.54000000000002,0.31800000000000067,11
9.39,9.240000000000009,0.30800000000000033,11
9.4,8.939999999999998,0.29799999999999993,11
9.41,8.640000000000015,0.2880000000000005,11
9.42,8.340000000000003,0.27800000000000014,11
9.43,8.04000000000002,0.2680000000000007,11
9.44,7.740000000000009,0.2580000000000003,11
9.45,7.439999999999998,0.24799999999999991,11
9.46,7.140000000000015,0.23807935978659603,11
9.47,6.840000000000003,0.2286096256684493,11
9.48,6.5400000000000205,0.2190221031480248,11
9.49,6.25,0.2098019469620678,11
9.5,5.950000000000017,0.20013454423141666,11
9.51,5.650000000000006,0.19049224544841556,11
9.52,5.360000000000014,0.18108108108108154,11
9.53,5.060000000000002,0.17135116830342031,11
9.54,4.77000000000001,0.16185951815405533,11
9.55,4.469999999999999,0.15204081632653058,11
9.56,4.180000000000007,0.14246762099522858,11
9.57,3.890000000000015,0.13290058079945388,11
9.58,3.5900000000000034,0.12290311537144824,11
9.59,3.3000000000000114,0.11324639670555976,11
9.6,3.0100000000000193,0.10350756533700205,11
9.61,2.719999999999999,0.09376077214753528,11
9.62,2.430000000000007,0.08393782383419712,11
9.63,2.140000000000015,0.07409972299169026,11
9.64,1.8600000000000136,0.06453851492019479,11
9.65,1.5700000000000216,0.05460869565217467,11
9.66,1.2800000000000011,0.044614848379226246,11
9.67,1.0,0.034940600978336823,11
9.68,0.710000000000008,0.024859943977591316,11
9.69,0.4200000000000159,0.014742014742015301,11
9.7,0.14000000000001478,0.004924375659515117,11
9.71,0.13999999999998636,8.76685393258427,11
9.72,0.4299999999999784,8.756554307116106,11
9.73,0.7099999999999795,8.746254681647942,11
9.74,0.9899999999999807,8.735955056179776,11
9.75,1.2699999999999818,8.726591760299627,11
9.76,1.549999999999983,8.716292134831463,11
9.77,1.829999999999984,8.705992509363298,11
9.78,2.109999999999985,8.688493919550984,11
9.79,2.3899999999999864,8.678203928905521,11
9.8,2.6699999999999875,8.667913938260057,11
9.81,2.9399999999999977,8.658559401309637,11
9.82,3.219999999999999,8.648269410664174,11
9.83,3.5,8.637979420018711,11
9.84,3.769999999999982,8.628624883068289,11
9.85,4.049999999999983,8.618334892422826,11
9.86,4.319999999999993,8.608044901777363,11
9.87,4.589999999999975,8.598690364826943,11
9.88,4.869999999999976,8.580373831775702,11
9.89,5.139999999999986,8.570093457943928,11
9.9,5.409999999999997,8.559813084112152,11
9.91,5.679999999999978,8.550467289719627,11
9.92,5.949999999999989,8.540186915887851,11
9.93,6.219999999999999,8.529906542056077,11
9.94,6.489999999999981,8.520560747663554,11
9.95,6.75,8.510280373831778,11
9.96,7.019999999999982,8.500000000000002,11
9.97,7.289999999999992,8.490654205607479,11
9.98,7.560000000000002,8.472455648926237,11
9.99,7.819999999999993,8.46218487394958,11
10.0,8.089999999999975,8.451914098972923,11
10.01,8.349999999999994,8.442577030812325,11
10.02,8.609999999999985,8.432306255835668,11
10.03,8.879999999999995,8.42203548085901,11
10.04,9.139999999999986,8.412698412698413,11
10.05,9.399999999999977,8.402427637721756,11
10.06,9.659999999999997,8.392156862745098,11
10.07,9.919999999999987,8.381886087768441,11
10.08,10.179999999999978,8.372549019607844,11
10.09,10.439999999999998,8.3544776119403,11
10.1,10.699999999999989,8.344216417910449,11
10.11,10.949999999999989,8.334888059701493,11
10.12,11.20999999999998,8.324626865671641,11
10.13,11.469999999999999,8.314365671641792,11
10.14,11.719999999999999,8.30410447761194,11
10.15,11.97999999999999,8.294776119402986,11
10.16,12.22999999999999,8.284514925373136,11
10.17,12.48999999999998,8.274253731343284,11
10.18,12.73999999999998,8.264925373134329,11
10.19,12.98999999999998,8.254664179104479,11
10.2,13.23999999999998,8.23671947809879,11
10.21,13.5,8.226467847157503,11
10.22,13.539999999999992,8.217148182665426,11
10.23,13.539999999999992,8.206896551724139,11
10.24,13.539999999999992,8.196644920782854,11
10.25,13.539999999999992,8.186393289841567,11
10.26,13.539999999999992,8.177073625349488,11
10.27,13.539999999999992,8.166821994408203,11
10.28,13.539999999999992,8.156570363466916,11
10.29,13.540000000000006,8.14631873252563,11
10.3,13.540000000000006,8.136999068033552,11
10.31,13.540000000000006,8.119180633147115,11
10.32,13.540000000000006,8.108938547486035,11
10.33,13.540000000000006,8.099627560521416,11
10.34,13.540000000000006,8.089385474860336,11
10.35,13.540000000000006,8.079143389199256,11
10.36,13.540000000000006,8.068901303538176,11
10.37,13.540000000000006,8.059590316573559,11
10.38,13.540000000000006,8.049348230912479,11
10.39,13.540000000000006,8.039106145251399,11
10.4,13.540000000000006,8.028864059590319,11
10.41,13.540000000000006,8.0195530726257,11
10.42,13.540000000000006,8.00931098696462,11
10.43,13.549999999999997,7.9916279069767455,11
10.44,13.549999999999997,7.981395348837211,11
10.45,13.549999999999997,7.972093023255815,11
10.46,13.549999999999997,7.96186046511628,11
10.47,13.549999999999997,7.9516279069767455,11
10.48,13.549999999999997,7.94139534883721,11
10.49,13.549999999999997,7.932093023255815,11
10.5,13.549999999999997,7.92186046511628,11
10.51,13.549999999999997,7.9116279069767455,11
10.52,13.549999999999997,7.901395348837211,11
10.53,13.549999999999997,7.892093023255816,11
10.54,13.550000000000011,7.881860465116281,11
10.55,13.550000000000011,7.8643122676579935,11
10.56,13.550000000000011,7.854089219330856,11
10.57,13.550000000000011,7.844795539033458,11
10.58,13.550000000000011,7.834572490706321,11
10.59,13.549999999999997,7.824349442379184,11
10.6,13.549999999999997,7.814126394052046,11
10.61,13.549999999999997,7.8048327137546485,11
10.62,13.549999999999997,7.79460966542751,11
10.63,13.549999999999997,7.784386617100372,11
10.64,13.549999999999997,7.7741635687732344,11
10.65,13.549999999999997,7.764869888475838,11
10.66,13.549999999999997,7.7546468401487,11
10.67,13.549999999999997,7.744423791821562,11
10.68,13.549999999999997,7.727019498607244,11
10.69,13.549999999999997,7.716805942432685,11
10.7,13.549999999999997,7.707520891364903,11
10.71,13.549999999999997,7.697307335190344,11
10.72,13.549999999999997,7.687093779015785,11
10.73,13.549999999999997,7.676880222841227,11
10.74,13.549999999999997,7.6675951717734465,11
10.75,13.549999999999997,7.657381615598887,11
10.76,13.549999999999997,7.647168059424328,11
10.77,13.549999999999997,7.636954503249769,11
10.78,13.549999999999997,7.627669452181988,11
10.79,13.550000000000011,7.617455896007429,11
10.8,13.550000000000011,7.60724233983287,11
10.81,13.550000000000011,7.5970287836583115,11
10.82,13.550000000000011,7.579777365491652,11
10.83,13.550000000000011,7.570500927643787,11
10.84,13.549999999999997,7.560296846011133,11
10.85,13.549999999999997,7.550092764378481,11
10.86,13.549999999999997,7.539888682745827,11
10.87,13.549999999999997,7.53061224489796,11
10.88,13.549999999999997,7.520408163265307,11
10.89,13.549999999999997,7.510204081632654,11
10.9,13.549999999999983,7.500000000000001,11
10.91,13.549999999999997,7.489795918367348,11
10.92,13.550000000000011,7.480519480519482,11
10.93,13.549999999999997,7.47031539888683,11
10.94,13.550000000000011,7.460111317254176,11
10.95,13.549999999999997,7.449907235621524,11
10.96,13.550000000000011,7.433734939759037,11
10.97,13.549999999999997,7.423540315106582,11
10.98,13.550000000000011,7.4133456904541255,11
10.99,13.549999999999997,7.403151065801669,11
11.0,13.550000000000011,7.392956441149214,11
11.01,13.549999999999997,7.383688600556073,11
11.02,13.550000000000011,7.373493975903616,11
11.03,13.549999999999997,7.363299351251161,11
11.04,13.550000000000011,7.353104726598705,11
11.05,13.559999999999988,7.342910101946249,11
11.06,13.560000000000002,7.3336422613531065,11
11.07,13.559999999999988,7.32344763670065,11
11.08,13.560000000000002,7.313253012048194,11
11.09,13.559999999999988,7.303058387395739,11
11.1,13.560000000000002,7.286111111111111,11
11.11,13.559999999999988,7.276851851851853,11
11.12,13.560000000000002,7.2666666666666675,11
11.13,13.559999999999988,7.256481481481481,11
11.14,13.560000000000002,7.246296296296296,11
11.15,13.559999999999988,7.236111111111112,11
11.16,13.560000000000002,7.226851851851852,11
11.17,13.560000000000016,7.216666666666668,11
11.18,13.560000000000002,7.206481481481482,11
11.19,13.560000000000016,7.196296296296297,11
11.2,13.560000000000002,7.186111111111112,11
11.21,13.560000000000016,7.176851851851852,11
11.22,13.560000000000002,7.166666666666667,11
11.23,13.560000000000016,7.156481481481482,11
11.24,13.560000000000002,7.146296296296296,11
11.25,13.560000000000002,7.136111111111111,11
11.26,13.559999999999988,7.120259019426458,11
11.27,13.560000000000002,7.110083256244219,11
11.28,13.559999999999988,7.0999074930619805,11
11.29,13.560000000000002,7.089731729879742,11
11.3,13.559999999999988,7.079555966697503,11
11.31,13.560000000000002,7.070305272895467,11
11.32,13.559999999999988,7.060129509713229,11
11.33,13.560000000000002,7.04995374653099,11
11.34,13.559999999999988,7.039777983348752,11
11.35,13.560000000000002,7.029602220166513,11
11.36,13.559999999999988,7.020351526364478,11
11.37,13.560000000000002,7.0101757631822395,11
11.38,13.559999999999988,7.000000000000001,11
11.39,13.560000000000002,6.989824236817762,11
11.4,13.559999999999988,6.979648473635524,11
11.41,13.560000000000002,6.969472710453285,11
11.42,13.560000000000016,6.953789279112755,11
11.43,13.560000000000002,6.94362292051756,11
11.44,13.560000000000016,6.933456561922367,11
11.45,13.560000000000002,6.923290203327173,11
11.46,13.560000000000016,6.913123844731978,11
11.47,13.560000000000002,6.90388170055453,11
11.48,13.560000000000016,6.893715341959336,11
11.49,13.560000000000002,6.883548983364142,11
11.5,13.560000000000002,6.873382624768946,11
11.51,13.559999999999988,6.863216266173753,11
11.52,13.560000000000002,6.8530499075785585,11
11.53,13.559999999999988,6.84380776340111,11
11.54,13.560000000000002,6.833641404805916,11
11.55,13.559999999999988,6.823475046210722,11
11.56,13.560000000000002,6.813308687615528,11
11.57,13.559999999999988,6.803142329020334,11
11.58,13.560000000000002,6.793900184842884,11
11.59,13.559999999999988,6.78373382624769,11
11.6,13.560000000000002,6.767313019390582,11
11.61,13.559999999999988,6.7571560480147745,11
11.62,13.560000000000002,6.746999076638966,11
11.63,13.559999999999988,6.736842105263158,11
11.64,13.560000000000002,6.727608494921515,11
11.65,13.559999999999988,6.717451523545708,11
11.66,13.560000000000002,6.7072945521699,11
11.67,13.560000000000016,6.697137580794092,11
11.68,13.560000000000002,6.686980609418284,11
11.69,13.560000000000016,6.676823638042476,11
11.7,13.560000000000002,6.6675900277008315,11
11.71,13.560000000000016,6.657433056325024,11
11.72,13.560000000000002,6.647276084949216,11
11.73,13.560000000000016,6.637119113573408,11
11.74,13.560000000000002,6.6269621421976,11
11.75,13.560000000000002,6.6168051708217925,11
11.76,13.559999999999988,6.6075715604801495,11
11.77,13.560000000000002,6.597414589104341,11
11.78,13.559999999999988,6.58118081180812,11
11.79,13.560000000000002,6.571033210332105,11
11.8,13.559999999999988,6.560885608856089,11
11.81,13.560000000000002,6.550738007380074,11
11.82,13.569999999999993,6.541512915129152,11
11.83,13.570000000000007,6.531365313653137,11
11.84,13.569999999999993,6.521217712177123,11
11.85,13.570000000000007,6.511070110701108,11
11.86,13.569999999999993,6.500922509225093,11
11.87,13.570000000000007,6.490774907749079,11
11.88,13.569999999999993,6.4815498154981555,11
11.89,13.570000000000007,6.471402214022141,11
11.9,13.569999999999993,6.461254612546126,11
11.91,13.569999999999993,6.451107011070111,11
11.92,13.570000000000007,6.440959409594097,11
11.93,13.569999999999993,6.430811808118082,11
11.94,13.570000000000007,6.42158671586716,11
11.95,13.569999999999993,6.411439114391145,11
11.96,13.570000000000007,6.40129151291513,11
11.97,13.569999999999993,6.3852534562212,11
11.98,13.570000000000007,6.375115207373273,11
11.99,13.569999999999993,6.3649769585253475,11
12.0,13.570000000000007,6.354838709677421,11
12.01,13.569999999999993,6.345622119815669,11
12.02,13.570000000000007,6.335483870967743,11
12.03,13.569999999999993,6.3253456221198165,11
12.04,13.570000000000007,6.315207373271891,11
12.05,13.569999999999993,6.305069124423964,11
12.06,13.570000000000007,6.294930875576038,11
12.07,13.569999999999993,6.284792626728112,11
12.08,13.570000000000007,6.275576036866362,11
12.09,13.569999999999993,6.265437788018435,11
12.1,13.570000000000007,6.255299539170507,11
12.11,13.569999999999993,6.2451612903225815,11
12.12,13.570000000000007,6.235023041474655,11
12.13,13.569999999999993,6.224884792626729,11
12.14,13.569999999999993,6.215668202764978,11
12.15,13.569999999999993,6.205529953917052,11
12.16,13.569999999999993,6.195391705069126,11
12.17,13.570000000000022,6.1852534562212,11
12.18,13.569999999999993,6.169429097605895,11
12.19,13.570000000000022,6.159300184162064,11
12.2,13.569999999999993,6.1491712707182336,11
12.21,13.570000000000022,6.139963167587478,11
12.22,13.569999999999993,6.129834254143647,11
12.23,13.570000000000022,6.1197053406998165,11
12.24,13.569999999999993,6.109576427255987,11
12.25,13.570000000000022,6.099447513812156,11
12.26,13.569999999999993,6.089318600368325,11
12.27,13.570000000000022,6.079189686924495,11
12.28,13.569999999999993,6.06998158379374,11
12.29,13.569999999999993,6.05985267034991,11
12.3,13.569999999999993,6.049723756906079,11
12.31,13.569999999999993,6.039594843462249,11
12.32,13.569999999999993,6.029465930018418,11
12.33,13.569999999999993,6.019337016574586,11
12.34,13.569999999999993,6.009208103130756,11
12.35,13.569999999999993,6.000000000000001,11
12.36,13.569999999999993,5.989871086556171,11
12.37,13.569999999999993,5.97974217311234,11
12.38,13.569999999999993,5.96961325966851,11
12.39,13.569999999999993,5.959484346224679,11
12.4,13.569999999999993,5.943882244710213,11
12.41,13.569999999999993,5.933762649494022,11
12.42,13.570000000000022,5.9236430542778304,11
12.43,13.569999999999993,5.903581267217631,11
12.44,13.570000000000022,5.877289377289378,11
12.45,13.569999999999993,5.851141552511416,11
12.46,13.570000000000022,5.825136612021859,11
12.47,13.569999999999993,5.799273387829247,11
12.48,13.570000000000022,5.7787851314596566,11
12.49,13.569999999999993,5.753164556962026,11
12.5,13.570000000000022,5.727682596934176,11
12.51,13.569999999999993,5.6963162623539985,11
12.52,13.570000000000022,5.671146953405018,11
12.53,13.569999999999993,5.641071428571429,11
12.54,13.569999999999993,5.616206589492432,11
12.55,13.569999999999993,5.586512866015973,11
12.56,13.569999999999993,5.561061946902656,11
12.57,13.569999999999993,5.531746031746033,11
12.58,13.569999999999993,5.507475813544416,11
12.59,13.569999999999993,5.477651183172656,11
12.6,13.569999999999993,5.45367132867133,11
12.61,13.569999999999993,5.424216027874565,11
12.62,13.569999999999993,5.400521285838402,11
12.63,13.569999999999993,5.371428571428572,11
12.64,13.569999999999993,5.348013816925735,11
12.65,13.569999999999993,5.319277108433737,11
12.66,13.569999999999993,5.295278969957082,11
12.67,13.570000000000022,5.267750213857999,11
12.68,13.569999999999993,5.244027303754266,11
12.69,13.570000000000022,5.215986394557825,11
12.7,13.569999999999993,5.192536047497881,11
12.71,13.570000000000022,5.165680473372782,11
12.72,13.569999999999993,5.142495784148399,11
12.73,13.570000000000022,5.1151260504201685,11
12.74,13.569999999999993,5.092204526404025,11
12.75,13.570000000000022,5.065162907268171,11
12.76,13.569999999999993,5.0425,11
12.77,13.570000000000022,5.015780730897012,11
12.78,13.569999999999993,4.993371996685999,11
12.79,13.569999999999993,4.966969446738234,11
12.8,13.569999999999993,4.943986820428337,11
12.81,13.569999999999993,4.917898193760263,11
12.82,13.569999999999993,4.895986895986897,11
12.83,13.569999999999993,4.870204081632654,11
12.84,13.579999999999984,4.848534201954398,11
12.85,13.580000000000013,4.82224025974026,11
12.86,13.579999999999984,4.800809716599191,11
12.87,13.580000000000013,4.7756255044390645,11
12.88,13.579999999999984,4.753623188405798,11
12.89,13.580000000000013,4.728731942215089,11
12.9,13.579999999999984,4.706965572457967,11
12.91,13.580000000000013,4.682362330407025,11
12.92,13.580000000000013,4.6608280254777075,11
12.93,13.580000000000013,4.635714285714287,11
12.94,13.580000000000013,4.61520190023753,11
12.95,13.579999999999984,4.5903709550118394,11
12.96,13.580000000000013,4.569291338582679,11
12.97,13.579999999999984,4.545525902668761,11
12.98,13.580000000000013,4.524667188723572,11
12.99,13.579999999999984,4.5003903200624515,11
13.0,13.580000000000013,4.4797507788162,11
13.01,13.579999999999984,4.455745341614907,11
13.02,13.580000000000013,4.436096049573974,11
13.03,13.579999999999984,4.412355212355214,11
13.04,13.580000000000013,4.392141756548536,11
13.05,13.579999999999984,4.368663594470047,11
13.06,13.580000000000013,4.348659003831418,11
13.07,13.579999999999984,4.324675324675326,11
13.08,13.580000000000013,4.304878048780489,11
13.09,13.579999999999984,4.281914893617022,11
13.1,13.580000000000013,4.262319939347992,11
13.11,13.579999999999984,4.239606953892669,11
13.12,13.580000000000013,4.219457013574662,11
13.13,13.579999999999984,4.196992481203008,11
13.14,13.580000000000013,4.177794448612154,11
13.15,13.579999999999984,4.154824233358266,11
13.16,13.580000000000013,4.135820895522389,11
13.17,13.580000000000013,4.1138392857142865,11
13.18,13.580000000000013,4.094283593170007,11
13.19,13.580000000000013,4.072538860103628,11
13.2,13.579999999999984,4.05317577548006,11
13.21,13.580000000000013,4.031664212076584,11
13.22,13.579999999999984,4.012490815576783,11
13.23,13.580000000000013,3.9904761904761914,11
13.24,13.579999999999984,3.9722222222222237,11
13.25,13.580000000000013,3.9504373177842576,11
13.26,13.579999999999984,3.9316363636363647,11
13.27,13.580000000000013,3.9100797679477894,11
13.28,13.579999999999984,3.892185238784371,11
13.29,13.580000000000013,3.8708513708513714,11
13.3,13.579999999999984,3.852411807055436,11
13.31,13.580000000000013,3.83129935391242,11
13.32,13.579999999999984,3.813037249283669,11
13.33,13.580000000000013,3.7921428571428586,11
13.34,13.579999999999984,3.7740555951532446,11
13.35,13.580000000000013,3.7533759772565753,11
13.36,13.579999999999984,3.7354609929078024,11
13.37,13.580000000000013,3.7149929278642158,11
13.38,13.579999999999984,3.6965419901199725,11
13.39,13.580000000000013,3.676284306826179,11
13.4,13.579999999999984,3.65870786516854,11
13.41,13.580000000000013,3.638655462184875,11
13.42,13.580000000000013,3.620545073375263,11
13.43,13.580000000000013,3.6006968641114994,11
13.44,13.580000000000013,3.5834492350486795,11
13.45,13.579999999999984,3.5631067961165055,11
13.46,13.580000000000013,3.5460207612456753,11
13.47,13.579999999999984,3.525879917184266,11
13.48,13.580000000000013,3.508953168044078,11
13.49,13.579999999999984,3.4890109890109895,11
13.5,13.580000000000013,3.4722412611377664,11
13.51,13.579999999999984,3.452494873547505,11
13.52,13.580000000000013,3.4351978171896325,11
13.53,13.579999999999984,3.416326530612246,11
13.54,13.580000000000013,3.3991853360488804,11
13.55,13.579999999999984,3.379823967501694,11
13.56,13.580000000000013,3.3628378378378385,11
13.57,13.579999999999984,3.3436657681940702,11
13.58,13.580000000000013,3.3275050437121734,11
13.59,13.579999999999984,3.3085177733065065,11
13.6,13.580000000000013,3.2918340026773767,11
13.61,13.579999999999984,3.2730307076101477,11
13.62,13.580000000000013,3.256495669553632,11
13.63,13.579999999999984,3.237873754152825,11
13.64,13.580000000000013,3.221485411140584,11
13.65,13.579999999999984,3.203042328042329,11
13.66,13.580000000000013,3.1861386138613867,11
13.67,13.580000000000013,3.167873601053325,11
13.68,13.580000000000013,3.1517739816031543,11
13.69,13.580000000000013,3.133682830930538,11
13.7,13.579999999999984,3.1170699803793336,11
13.71,13.580000000000013,3.099151989562949,11
13.72,13.579999999999984,3.0833333333333344,11
13.73,13.580000000000013,3.064935064935066,11
13.74,13.579999999999984,3.049254698639016,11
13.75,13.580000000000013,3.031027795733679,11
13.76,13.579999999999984,3.0154838709677425,11
13.77,13.580000000000013,2.9974259974259985,11
13.78,13.579999999999984,2.982016698779705,11
13.79,13.580000000000013,2.9641255605381174,11
13.8,13.579999999999984,2.948849104859335,11
13.81,13.580000000000013,2.9311224489795924,11
13.82,13.579999999999984,2.9153405474220246,11
13.83,13.580000000000013,2.8977777777777787,11
13.84,13.579999999999984,2.882762991128011,11
13.85,13.580000000000013,2.8653603034134014,11
13.86,13.579999999999984,2.8498422712933764,11
13.87,13.580000000000013,2.8325991189427313,11
13.88,13.579999999999984,2.8172110552763825,11
13.89,13.580000000000013,2.8001253132832087,11
13.9,13.579999999999984,2.7848655409631027,11
13.91,13.580000000000013,2.767935121646912,11
13.92,13.580000000000013,2.7528019925280205,11
13.93,13.580000000000013,2.7360248447204976,11
13.94,13.580000000000013,2.721016738995661,11
13.95,13.579999999999984,2.704390847247991,11
13.96,13.580000000000013,2.689506172839507,11
13.97,13.579999999999984,2.672413793103449,11
13.98,13.580000000000013,2.657652120467118,11
13.99,13.579999999999984,2.6413243408951574,11
14.0,13.580000000000013,2.6260709914320692,11
14.01,13.579999999999984,2.609890109890111,11
14.02,13.580000000000013,2.595368677635589,11
14.03,13.579999999999984,2.5787234042553204,11
14.04,13.580000000000013,2.5643203883495147,11
