pkt_uid,drop_time_s,drop_type,msg_seq,tx_id,rx_id,decision_time_s,decision_event_type,lane_before,lane_after,target_speed_mps,vehicle_id,decision_delay_s,lane_change
2212,10.5123,CPM_DROP_PHY,699721346832,2,12.0,10.5123,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
2212,10.5123,CAM_DROP_PHY,56884,2,3.0,10.5123,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2212,10.5123,CPM_DROP_PHY,699721346832,2,3.0,10.5123,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2212,10.5123,CAM_DROP_PHY,56884,2,4.0,10.5123,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2212,10.5123,CPM_DROP_PHY,699721346832,2,4.0,10.5123,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2212,10.5123,CAM_DROP_PHY,56884,2,5.0,10.5123,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2212,10.5123,CPM_DROP_PHY,699721346832,2,5.0,10.5123,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2212,10.5123,CAM_DROP_PHY,56884,2,6.0,10.5123,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2212,10.5123,CPM_DROP_PHY,699721346832,2,6.0,10.5123,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2212,10.5123,CAM_DROP_PHY,56884,2,7.0,10.5123,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2212,10.5123,CPM_DROP_PHY,699721346832,2,7.0,10.5123,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2212,10.5123,CAM_DROP_PHY,56884,2,8.0,10.5123,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2212,10.5123,CPM_DROP_PHY,699721346832,2,8.0,10.5123,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2212,10.5123,CAM_DROP_PHY,56884,2,9.0,10.5123,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2212,10.5123,CPM_DROP_PHY,699721346832,2,9.0,10.5123,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2216,10.5173,CAM_DROP_PHY,56888,11,10.0,10.5173,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2216,10.5173,CAM_DROP_PHY,56888,11,12.0,10.5173,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
2216,10.5173,CAM_DROP_PHY,56888,11,3.0,10.5173,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2216,10.5173,CAM_DROP_PHY,56888,11,4.0,10.5173,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2216,10.5173,CAM_DROP_PHY,56888,11,5.0,10.5173,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2216,10.5173,CAM_DROP_PHY,56888,11,6.0,10.5173,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2216,10.5173,CAM_DROP_PHY,56888,11,7.0,10.5173,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2216,10.5173,CAM_DROP_PHY,56888,11,8.0,10.5173,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2216,10.5173,CAM_DROP_PHY,56888,11,9.0,10.5173,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2254,10.5316,CPM_DROP_PHY,699721346843,5,10.0,10.5316,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2254,10.5316,CPM_DROP_PHY,699721346843,5,11.0,10.5316,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2254,10.5316,CPM_DROP_PHY,699721346843,5,12.0,10.5316,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
2254,10.5316,CPM_DROP_PHY,699721346843,5,2.0,10.5316,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2254,10.5316,CPM_DROP_PHY,699721346843,5,3.0,10.5316,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2254,10.5316,CPM_DROP_PHY,699721346843,5,4.0,10.5316,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2254,10.5316,CPM_DROP_PHY,699721346843,5,6.0,10.5316,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2254,10.5316,CPM_DROP_PHY,699721346843,5,7.0,10.5316,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2254,10.5316,CPM_DROP_PHY,699721346843,5,8.0,10.5316,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2254,10.5316,CPM_DROP_PHY,699721346843,5,9.0,10.5316,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2275,10.5416,CPM_DROP_PHY,699721346855,3,10.0,10.5416,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2275,10.5416,CPM_DROP_PHY,699721346855,3,11.0,10.5416,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2275,10.5416,CPM_DROP_PHY,699721346855,3,12.0,10.5416,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
2275,10.5416,CPM_DROP_PHY,699721346855,3,2.0,10.5416,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2275,10.5416,CPM_DROP_PHY,699721346855,3,4.0,10.5416,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2275,10.5416,CPM_DROP_PHY,699721346855,3,5.0,10.5416,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2275,10.5416,CPM_DROP_PHY,699721346855,3,6.0,10.5416,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2275,10.5416,CPM_DROP_PHY,699721346855,3,7.0,10.5416,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2275,10.5416,CPM_DROP_PHY,699721346855,3,8.0,10.5416,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2275,10.5416,CPM_DROP_PHY,699721346855,3,9.0,10.5416,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2276,10.5446,CPM_DROP_PHY,699721346858,7,6.0,10.5446,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2276,10.5446,CPM_DROP_PHY,699721346858,7,8.0,10.5446,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2276,10.5446,CPM_DROP_PHY,699721346858,7,9.0,10.5446,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2276,10.5491,CPM_DROP_PHY,699721346858,7,10.0,10.5491,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2276,10.5491,CPM_DROP_PHY,699721346858,7,11.0,10.5491,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2276,10.5491,CPM_DROP_PHY,699721346858,7,12.0,10.5491,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
2276,10.5491,CPM_DROP_PHY,699721346858,7,2.0,10.5491,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2276,10.5491,CPM_DROP_PHY,699721346858,7,4.0,10.5491,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2276,10.5491,CPM_DROP_PHY,699721346858,7,5.0,10.5491,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2299,10.5536,CPM_DROP_PHY,699721346876,12,10.0,10.5536,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2299,10.5536,CPM_DROP_PHY,699721346876,12,11.0,10.5536,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2299,10.5536,CPM_DROP_PHY,699721346876,12,2.0,10.5536,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2299,10.5536,CPM_DROP_PHY,699721346876,12,3.0,10.5536,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2299,10.5536,CPM_DROP_PHY,699721346876,12,4.0,10.5536,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2299,10.5536,CPM_DROP_PHY,699721346876,12,5.0,10.5536,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2299,10.5536,CPM_DROP_PHY,699721346876,12,6.0,10.5536,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2299,10.5536,CPM_DROP_PHY,699721346876,12,7.0,10.5536,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2299,10.5536,CPM_DROP_PHY,699721346876,12,8.0,10.5536,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2299,10.5536,CPM_DROP_PHY,699721346876,12,9.0,10.5536,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2296,10.5546,CAM_DROP_PHY,57009,9,10.0,10.5546,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2296,10.5546,CAM_DROP_PHY,57009,9,11.0,10.5546,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2296,10.5546,CAM_DROP_PHY,57009,9,12.0,10.5546,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
2296,10.5546,CAM_DROP_PHY,57009,9,2.0,10.5546,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2296,10.5546,CAM_DROP_PHY,57009,9,3.0,10.5546,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2296,10.5546,CAM_DROP_PHY,57009,9,4.0,10.5546,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2296,10.5546,CAM_DROP_PHY,57009,9,5.0,10.5546,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2296,10.5546,CAM_DROP_PHY,57009,9,6.0,10.5546,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2296,10.5546,CAM_DROP_PHY,57009,9,7.0,10.5546,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2296,10.5546,CAM_DROP_PHY,57009,9,8.0,10.5546,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2318,10.5638,CPM_DROP_PHY,699721346887,6,10.0,10.5638,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2318,10.5638,CPM_DROP_PHY,699721346887,6,11.0,10.5638,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2318,10.5638,CPM_DROP_PHY,699721346887,6,12.0,10.5638,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
2318,10.5638,CPM_DROP_PHY,699721346887,6,2.0,10.5638,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2318,10.5638,CPM_DROP_PHY,699721346887,6,3.0,10.5638,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2318,10.5638,CPM_DROP_PHY,699721346887,6,4.0,10.5638,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2318,10.5638,CPM_DROP_PHY,699721346887,6,5.0,10.5638,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2318,10.5638,CPM_DROP_PHY,699721346887,6,7.0,10.5638,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2318,10.5638,CPM_DROP_PHY,699721346887,6,8.0,10.5638,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2318,10.5638,CPM_DROP_PHY,699721346887,6,9.0,10.5638,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2326,10.5703,CPM_DROP_PHY,699721346895,4,10.0,10.5703,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2326,10.5703,CPM_DROP_PHY,699721346895,4,11.0,10.5703,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2326,10.5703,CPM_DROP_PHY,699721346895,4,12.0,10.5703,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
2326,10.5703,CPM_DROP_PHY,699721346895,4,2.0,10.5703,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2326,10.5703,CPM_DROP_PHY,699721346895,4,3.0,10.5703,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2326,10.5703,CPM_DROP_PHY,699721346895,4,5.0,10.5703,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2326,10.5703,CPM_DROP_PHY,699721346895,4,6.0,10.5703,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2326,10.5703,CPM_DROP_PHY,699721346895,4,7.0,10.5703,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2326,10.5703,CPM_DROP_PHY,699721346895,4,8.0,10.5703,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2326,10.5703,CPM_DROP_PHY,699721346895,4,9.0,10.5703,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2319,10.5746,CPM_DROP_PHY,699721346891,9,10.0,10.5746,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2319,10.5746,CPM_DROP_PHY,699721346891,9,11.0,10.5746,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2319,10.5746,CPM_DROP_PHY,699721346891,9,12.0,10.5746,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
2319,10.5746,CPM_DROP_PHY,699721346891,9,2.0,10.5746,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2319,10.5746,CPM_DROP_PHY,699721346891,9,3.0,10.5746,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2319,10.5746,CPM_DROP_PHY,699721346891,9,4.0,10.5746,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2319,10.5746,CPM_DROP_PHY,699721346891,9,5.0,10.5746,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2319,10.5746,CPM_DROP_PHY,699721346891,9,6.0,10.5746,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2319,10.5746,CPM_DROP_PHY,699721346891,9,7.0,10.5746,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2319,10.5746,CPM_DROP_PHY,699721346891,9,8.0,10.5746,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2360,10.5941,CPM_DROP_PHY,699721346917,8,10.0,10.5941,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2360,10.5941,CPM_DROP_PHY,699721346917,8,11.0,10.5941,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2360,10.5941,CPM_DROP_PHY,699721346917,8,12.0,10.5941,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
2360,10.5941,CPM_DROP_PHY,699721346917,8,2.0,10.5941,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2360,10.5941,CPM_DROP_PHY,699721346917,8,3.0,10.5941,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2360,10.5941,CPM_DROP_PHY,699721346917,8,4.0,10.5941,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2360,10.5941,CPM_DROP_PHY,699721346917,8,5.0,10.5941,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2360,10.5941,CPM_DROP_PHY,699721346917,8,6.0,10.5941,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2360,10.5941,CPM_DROP_PHY,699721346917,8,7.0,10.5941,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2360,10.5941,CPM_DROP_PHY,699721346917,8,9.0,10.5941,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2367,10.5973,CPM_DROP_PHY,699721346924,11,10.0,10.5973,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2367,10.5973,CPM_DROP_PHY,699721346924,11,12.0,10.5973,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
2367,10.5973,CPM_DROP_PHY,699721346924,11,3.0,10.5973,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2367,10.5973,CPM_DROP_PHY,699721346924,11,4.0,10.5973,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2367,10.5973,CPM_DROP_PHY,699721346924,11,5.0,10.5973,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2367,10.5973,CPM_DROP_PHY,699721346924,11,6.0,10.5973,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2367,10.5973,CPM_DROP_PHY,699721346924,11,7.0,10.5973,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2367,10.5973,CPM_DROP_PHY,699721346924,11,8.0,10.5973,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2367,10.5973,CPM_DROP_PHY,699721346924,11,9.0,10.5973,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2387,10.6101,CPM_DROP_PHY,699721347012,10,11.0,10.6101,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2387,10.6101,CPM_DROP_PHY,699721347012,10,12.0,10.6101,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
2387,10.6101,CPM_DROP_PHY,699721347012,10,2.0,10.6101,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2387,10.6101,CPM_DROP_PHY,699721347012,10,3.0,10.6101,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2387,10.6101,CPM_DROP_PHY,699721347012,10,4.0,10.6101,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2387,10.6101,CPM_DROP_PHY,699721347012,10,5.0,10.6101,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2387,10.6101,CPM_DROP_PHY,699721347012,10,6.0,10.6101,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2387,10.6101,CPM_DROP_PHY,699721347012,10,7.0,10.6101,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2387,10.6101,CPM_DROP_PHY,699721347012,10,8.0,10.6101,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2387,10.6101,CPM_DROP_PHY,699721347012,10,9.0,10.6101,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2372,10.6123,CAM_DROP_PHY,57065,2,10.0,10.6123,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2372,10.6123,CPM_DROP_PHY,699721347018,2,10.0,10.6123,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2372,10.6123,CAM_DROP_PHY,57065,2,11.0,10.6123,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2372,10.6123,CPM_DROP_PHY,699721347018,2,11.0,10.6123,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2372,10.6123,CAM_DROP_PHY,57065,2,12.0,10.6123,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
2372,10.6123,CPM_DROP_PHY,699721347018,2,12.0,10.6123,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
2372,10.6123,CAM_DROP_PHY,57065,2,3.0,10.6123,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2372,10.6123,CPM_DROP_PHY,699721347018,2,3.0,10.6123,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2372,10.6123,CAM_DROP_PHY,57065,2,4.0,10.6123,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2372,10.6123,CPM_DROP_PHY,699721347018,2,4.0,10.6123,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2372,10.6123,CAM_DROP_PHY,57065,2,5.0,10.6123,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2372,10.6123,CPM_DROP_PHY,699721347018,2,5.0,10.6123,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2372,10.6123,CAM_DROP_PHY,57065,2,6.0,10.6123,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2372,10.6123,CPM_DROP_PHY,699721347018,2,6.0,10.6123,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2372,10.6123,CAM_DROP_PHY,57065,2,7.0,10.6123,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2372,10.6123,CPM_DROP_PHY,699721347018,2,7.0,10.6123,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2372,10.6123,CAM_DROP_PHY,57065,2,8.0,10.6123,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2372,10.6123,CPM_DROP_PHY,699721347018,2,8.0,10.6123,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2372,10.6123,CAM_DROP_PHY,57065,2,9.0,10.6123,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2372,10.6123,CPM_DROP_PHY,699721347018,2,9.0,10.6123,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2376,10.6136,CAM_DROP_PHY,57139,12,10.0,10.6136,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2376,10.6136,CAM_DROP_PHY,57139,12,11.0,10.6136,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2376,10.6136,CAM_DROP_PHY,57139,12,2.0,10.6136,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2376,10.6136,CAM_DROP_PHY,57139,12,3.0,10.6136,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2376,10.6136,CAM_DROP_PHY,57139,12,4.0,10.6136,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2376,10.6136,CAM_DROP_PHY,57139,12,5.0,10.6136,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2376,10.6136,CAM_DROP_PHY,57139,12,6.0,10.6136,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2376,10.6136,CAM_DROP_PHY,57139,12,7.0,10.6136,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2376,10.6136,CAM_DROP_PHY,57139,12,8.0,10.6136,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2376,10.6136,CAM_DROP_PHY,57139,12,9.0,10.6136,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2416,10.6316,CPM_DROP_PHY,699721347030,5,10.0,10.6316,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2416,10.6316,CPM_DROP_PHY,699721347030,5,11.0,10.6316,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2416,10.6316,CPM_DROP_PHY,699721347030,5,12.0,10.6316,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
2416,10.6316,CPM_DROP_PHY,699721347030,5,2.0,10.6316,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2416,10.6316,CPM_DROP_PHY,699721347030,5,3.0,10.6316,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2416,10.6316,CPM_DROP_PHY,699721347030,5,4.0,10.6316,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2416,10.6316,CPM_DROP_PHY,699721347030,5,6.0,10.6316,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2416,10.6316,CPM_DROP_PHY,699721347030,5,7.0,10.6316,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2416,10.6316,CPM_DROP_PHY,699721347030,5,8.0,10.6316,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2416,10.6316,CPM_DROP_PHY,699721347030,5,9.0,10.6316,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2427,10.6341,CAM_DROP_PHY,57174,8,10.0,10.6341,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2427,10.6341,CAM_DROP_PHY,57174,8,11.0,10.6341,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2427,10.6341,CAM_DROP_PHY,57174,8,12.0,10.6341,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
2427,10.6341,CAM_DROP_PHY,57174,8,2.0,10.6341,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2427,10.6341,CAM_DROP_PHY,57174,8,3.0,10.6341,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2427,10.6341,CAM_DROP_PHY,57174,8,4.0,10.6341,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2427,10.6341,CAM_DROP_PHY,57174,8,6.0,10.6341,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2427,10.6341,CAM_DROP_PHY,57174,8,7.0,10.6341,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2427,10.6341,CAM_DROP_PHY,57174,8,9.0,10.6341,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2437,10.6416,CAM_DROP_PHY,57180,3,10.0,10.6416,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2437,10.6416,CPM_DROP_PHY,699721347048,3,10.0,10.6416,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2437,10.6416,CAM_DROP_PHY,57180,3,11.0,10.6416,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2437,10.6416,CPM_DROP_PHY,699721347048,3,11.0,10.6416,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2437,10.6416,CAM_DROP_PHY,57180,3,12.0,10.6416,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
2437,10.6416,CPM_DROP_PHY,699721347048,3,12.0,10.6416,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
2437,10.6416,CAM_DROP_PHY,57180,3,2.0,10.6416,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2437,10.6416,CPM_DROP_PHY,699721347048,3,2.0,10.6416,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2437,10.6416,CAM_DROP_PHY,57180,3,4.0,10.6416,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2437,10.6416,CPM_DROP_PHY,699721347048,3,4.0,10.6416,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2437,10.6416,CAM_DROP_PHY,57180,3,5.0,10.6416,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2437,10.6416,CPM_DROP_PHY,699721347048,3,5.0,10.6416,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2437,10.6416,CAM_DROP_PHY,57180,3,6.0,10.6416,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2437,10.6416,CPM_DROP_PHY,699721347048,3,6.0,10.6416,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2437,10.6416,CAM_DROP_PHY,57180,3,7.0,10.6416,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2437,10.6416,CPM_DROP_PHY,699721347048,3,7.0,10.6416,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2437,10.6416,CAM_DROP_PHY,57180,3,8.0,10.6416,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2437,10.6416,CPM_DROP_PHY,699721347048,3,8.0,10.6416,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2437,10.6416,CAM_DROP_PHY,57180,3,9.0,10.6416,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2437,10.6416,CPM_DROP_PHY,699721347048,3,9.0,10.6416,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2440,10.6446,CPM_DROP_PHY,699721347051,7,6.0,10.6446,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2440,10.6446,CPM_DROP_PHY,699721347051,7,8.0,10.6446,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2440,10.6446,CPM_DROP_PHY,699721347051,7,9.0,10.6446,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2440,10.6491,CPM_DROP_PHY,699721347051,7,10.0,10.6491,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2440,10.6491,CPM_DROP_PHY,699721347051,7,11.0,10.6491,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2440,10.6491,CPM_DROP_PHY,699721347051,7,12.0,10.6491,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
2440,10.6491,CPM_DROP_PHY,699721347051,7,2.0,10.6491,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2440,10.6491,CPM_DROP_PHY,699721347051,7,4.0,10.6491,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2440,10.6491,CPM_DROP_PHY,699721347051,7,5.0,10.6491,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2468,10.6536,CPM_DROP_PHY,699721347073,12,10.0,10.6536,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2468,10.6536,CPM_DROP_PHY,699721347073,12,11.0,10.6536,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2468,10.6536,CPM_DROP_PHY,699721347073,12,2.0,10.6536,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2468,10.6536,CPM_DROP_PHY,699721347073,12,3.0,10.6536,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2468,10.6536,CPM_DROP_PHY,699721347073,12,4.0,10.6536,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2468,10.6536,CPM_DROP_PHY,699721347073,12,5.0,10.6536,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
