time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
5.48683,veh5,drop_decision_no_action,12,5479,5352,-1,-1,-1,-1,-1
5.48708,veh5,drop_decision_no_action,9,5472,5337,-1,-1,-1,-1,-1
5.49558,veh5,cpm_drop_reaction,1,5483,5364,-1,-1,0,0,5.555
5.55033,veh5,drop_decision_no_action,3,5541,5456,-1,-1,-1,-1,-1
5.55183,veh5,drop_decision_no_action,4,5534,5449,-1,-1,-1,-1,-1
5.55858,veh5,drop_decision_no_action,17,5550,5467,-1,-1,-1,-1,-1
5.57183,veh5,drop_decision_no_action,4,5557,5479,-1,-1,-1,-1,-1
5.58408,veh5,drop_decision_no_action,12,5579,5521,-1,-1,-1,-1,-1
5.59558,veh5,cpm_drop_reaction,1,5583,5533,-1,-1,0,0,5.555
5.64083,veh5,drop_decision_no_action,13,5634,5626,-1,-1,-1,-1,-1
5.65033,veh5,drop_decision_no_action,3,5641,5641,-1,-1,-1,-1,-1
5.67183,veh5,drop_decision_no_action,4,5657,5674,-1,-1,-1,-1,-1
5.67283,veh5,drop_decision_no_action,10,5658,5676,-1,-1,-1,-1,-1
5.68408,veh5,drop_decision_no_action,12,5679,5713,-1,-1,-1,-1,-1
5.68708,veh5,drop_decision_no_action,9,5672,5702,-1,-1,-1,-1,-1
5.68758,veh5,drop_decision_no_action,8,5676,5710,-1,-1,-1,-1,-1
5.69558,veh5,drop_decision_no_action,1,5683,5721,-1,-1,-1,-1,-1
5.70183,veh5,cpm_drop_reaction,6,5685,5727,-1,-1,0,0,5.555
5.72308,veh5,drop_decision_no_action,2,5706,5772,-1,-1,-1,-1,-1
5.75158,veh5,drop_decision_no_action,13,5734,5817,-1,-1,-1,-1,-1
5.78758,veh5,drop_decision_no_action,8,5776,5892,-1,-1,-1,-1,-1
5.79558,veh5,drop_decision_no_action,1,5783,5902,-1,-1,-1,-1,-1
5.81558,veh5,cam_drop_reaction,1,5806,5960,-1,-1,0,0,5.555
5.85033,veh5,drop_decision_no_action,3,5841,6011,-1,-1,-1,-1,-1
5.85158,veh5,drop_decision_no_action,13,5834,6005,-1,-1,-1,-1,-1
5.87183,veh5,drop_decision_no_action,4,5857,6044,-1,-1,-1,-1,-1
5.88408,veh5,drop_decision_no_action,12,5879,6083,-1,-1,-1,-1,-1
5.88708,veh5,drop_decision_no_action,9,5872,6074,-1,-1,-1,-1,-1
5.88758,veh5,drop_decision_no_action,8,5876,6079,-1,-1,-1,-1,-1
5.88833,veh5,drop_decision_no_action,18,5887,6102,-1,-1,-1,-1,-1
5.95033,veh5,cpm_drop_reaction,3,5941,6173,-1,-1,0,0,5.555
5.95158,veh5,drop_decision_no_action,13,5934,6168,-1,-1,-1,-1,-1
5.95858,veh5,drop_decision_no_action,17,5950,6187,-1,-1,-1,-1,-1
5.97183,veh5,drop_decision_no_action,4,5957,6200,-1,-1,-1,-1,-1
5.98408,veh5,drop_decision_no_action,12,5979,6245,-1,-1,-1,-1,-1
5.98658,veh5,drop_decision_no_action,8,5976,6240,-1,-1,-1,-1,-1
5.98933,veh5,drop_decision_no_action,9,5972,6235,-1,-1,-1,-1,-1
6.04308,veh5,drop_decision_no_action,2,6041,6341,-1,-1,-1,-1,-1
6.05033,veh5,drop_decision_no_action,3,6041,6343,-1,-1,-1,-1,-1
6.05158,veh5,cpm_drop_reaction,13,6034,6336,-1,-1,0,0,5.555
6.05233,veh5,drop_decision_no_action,17,6050,6363,-1,-1,-1,-1,-1
6.07158,veh5,drop_decision_no_action,13,6058,6386,-1,-1,-1,-1,-1
6.07183,veh5,drop_decision_no_action,4,6057,6384,-1,-1,-1,-1,-1
6.09408,veh5,drop_decision_no_action,12,6079,6426,-1,-1,-1,-1,-1
6.12308,veh5,drop_decision_no_action,2,6106,6475,-1,-1,-1,-1,-1
6.14308,veh5,drop_decision_no_action,2,6141,6516,-1,-1,-1,-1,-1
6.17183,veh5,cpm_drop_reaction,4,6157,6553,-1,-1,0,0,5.555
6.18658,veh5,drop_decision_no_action,8,6176,6587,-1,-1,-1,-1,-1
6.18933,veh5,drop_decision_no_action,9,6172,6581,-1,-1,-1,-1,-1
6.19408,veh5,drop_decision_no_action,12,6179,6590,-1,-1,-1,-1,-1
6.19558,veh5,drop_decision_no_action,1,6183,6596,-1,-1,-1,-1,-1
6.22308,veh5,drop_decision_no_action,2,6206,6643,-1,-1,-1,-1,-1
6.24308,veh5,drop_decision_no_action,2,6241,6686,-1,-1,-1,-1,-1
6.27233,veh5,cam_drop_reaction,17,6265,6725,-1,-1,0,0,5.555
6.28658,veh5,drop_decision_no_action,8,6276,6754,-1,-1,-1,-1,-1
6.29558,veh5,drop_decision_no_action,1,6283,6763,-1,-1,-1,-1,-1
6.30758,veh5,drop_decision_no_action,16,6295,6793,-1,-1,-1,-1,-1
6.32558,veh5,drop_decision_no_action,2,6306,6818,-1,-1,-1,-1,-1
6.33408,veh5,drop_decision_no_action,12,6323,6843,-1,-1,-1,-1,-1
6.34558,veh5,drop_decision_no_action,2,6341,6871,-1,-1,-1,-1,-1
6.35158,veh5,drop_decision_no_action,13,6334,6865,-1,-1,-1,-1,-1
6.35233,veh5,drop_decision_no_action,17,6350,6895,-1,-1,-1,-1,-1
6.38658,veh5,cpm_drop_reaction,8,6376,6953,-1,-1,0,0,5.555
6.38933,veh5,drop_decision_no_action,9,6372,6945,-1,-1,-1,-1,-1
6.42558,veh5,drop_decision_no_action,2,6406,7011,-1,-1,-1,-1,-1
6.44558,veh5,drop_decision_no_action,2,6441,7061,-1,-1,-1,-1,-1
6.48658,veh5,cpm_drop_reaction,8,6476,7132,-1,-1,0,0,5.555
6.48758,veh5,drop_decision_no_action,16,6478,7133,-1,-1,-1,-1,-1
6.48808,veh5,drop_decision_no_action,20,6476,7131,-1,-1,-1,-1,-1
6.48933,veh5,drop_decision_no_action,9,6472,7123,-1,-1,-1,-1,-1
6.54633,veh5,drop_decision_no_action,3,6541,7234,-1,-1,-1,-1,-1
6.55233,veh5,drop_decision_no_action,17,6550,7250,-1,-1,-1,-1,-1
6.58508,veh5,drop_decision_no_action,20,6576,7310,-1,-1,-1,-1,-1
6.58658,veh5,drop_decision_no_action,8,6576,7311,-1,-1,-1,-1,-1
6.59408,veh5,cpm_drop_reaction,12,6479,7136,-1,-1,0,0,5.555
6.59408,veh5,drop_decision_no_action,12,6579,7314,-1,-1,-1,-1,-1
6.60583,veh5,drop_decision_no_action,18,6587,7332,-1,-1,-1,-1,-1
6.62633,veh5,drop_decision_no_action,3,6623,7395,-1,-1,-1,-1,-1
6.64633,veh5,drop_decision_no_action,3,6641,7421,-1,-1,-1,-1,-1
6.64908,veh5,drop_decision_no_action,10,6638,7418,-1,-1,-1,-1,-1
6.67358,veh5,drop_decision_no_action,4,6657,7462,-1,-1,-1,-1,-1
6.68508,veh5,drop_decision_no_action,20,6676,7497,-1,-1,-1,-1,-1
6.68658,veh5,drop_decision_no_action,8,6676,7498,-1,-1,-1,-1,-1
6.68758,veh5,drop_decision_no_action,16,6678,7499,-1,-1,-1,-1,-1
6.68933,veh5,drop_decision_no_action,9,6672,7489,-1,-1,-1,-1,-1
6.75233,veh5,cpm_drop_reaction,17,6750,7604,-1,-1,0,0,5.555
6.75608,veh5,drop_decision_no_action,6,6736,7590,-1,-1,-1,-1,-1
6.77358,veh5,drop_decision_no_action,4,6757,7623,-1,-1,-1,-1,-1
6.78508,veh5,drop_decision_no_action,20,6776,7660,-1,-1,-1,-1,-1
6.78933,veh5,drop_decision_no_action,9,6772,7651,-1,-1,-1,-1,-1
6.79558,veh5,drop_decision_no_action,1,6783,7668,-1,-1,-1,-1,-1
6.80933,veh5,drop_decision_no_action,9,6791,7691,-1,-1,-1,-1,-1
6.81558,veh5,drop_decision_no_action,1,6806,7737,-1,-1,-1,-1,-1
6.84558,veh5,drop_decision_no_action,2,6841,7793,-1,-1,-1,-1,-1
6.84633,veh5,drop_decision_no_action,3,6841,7794,-1,-1,-1,-1,-1
6.85158,veh5,drop_decision_no_action,13,6834,7789,-1,-1,-1,-1,-1
6.85233,veh5,drop_decision_no_action,17,6850,7810,-1,-1,-1,-1,-1
6.88508,veh5,cpm_drop_reaction,20,6876,7863,-1,-1,0,0,5.555
6.88658,veh5,drop_decision_no_action,8,6876,7864,-1,-1,-1,-1,-1
6.88933,veh5,drop_decision_no_action,9,6872,7855,-1,-1,-1,-1,-1
6.89608,veh5,drop_decision_no_action,6,6885,7877,-1,-1,-1,-1,-1
6.94633,veh5,drop_decision_no_action,3,6941,7964,-1,-1,-1,-1,-1
6.95233,veh5,drop_decision_no_action,17,6950,7977,-1,-1,-1,-1,-1
6.96908,veh5,drop_decision_no_action,10,6958,7996,-1,-1,-1,-1,-1
6.98658,veh5,cpm_drop_reaction,8,6976,8029,-1,-1,0,0,5.555
6.98758,veh5,drop_decision_no_action,16,6978,8032,-1,-1,-1,-1,-1
