time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
4.77633,veh10,drop_decision_no_action,5,4771,4133,-1,-1,-1,-1,-1
4.78158,veh10,drop_decision_no_action,12,4779,4150,-1,-1,-1,-1,-1
4.78708,veh10,drop_decision_no_action,9,4772,4137,-1,-1,-1,-1,-1
4.81108,veh10,drop_decision_no_action,2,4706,4030,-1,-1,-1,-1,-1
4.81683,veh10,drop_decision_no_action,1,4806,4199,-1,-1,-1,-1,-1
4.84083,veh10,drop_decision_no_action,13,4834,4239,-1,-1,-1,-1,-1
4.85108,veh10,cam_drop_reaction,2,4841,4249,-1,-1,0,0,3.47
4.85433,veh10,drop_decision_no_action,3,4841,4251,-1,-1,-1,-1,-1
4.87633,veh10,drop_decision_no_action,5,4859,4284,-1,-1,-1,-1,-1
4.89133,veh10,drop_decision_no_action,8,4876,4317,-1,-1,-1,-1,-1
4.91108,veh10,drop_decision_no_action,2,4906,4379,-1,-1,-1,-1,-1
4.95433,veh10,cpm_drop_reaction,3,4941,4427,-1,-1,0,0,3.47
4.97433,veh10,drop_decision_no_action,4,4957,4452,-1,-1,-1,-1,-1
4.98158,veh10,drop_decision_no_action,12,4979,4499,-1,-1,-1,-1,-1
4.98708,veh10,drop_decision_no_action,9,4972,4482,-1,-1,-1,-1,-1
4.98758,veh10,drop_decision_no_action,8,4976,4495,-1,-1,-1,-1,-1
5.01108,veh10,drop_decision_no_action,2,5006,4553,-1,-1,-1,-1,-1
5.04083,veh10,drop_decision_no_action,13,5034,4599,-1,-1,-1,-1,-1
5.05108,veh10,drop_decision_no_action,2,5041,4611,-1,-1,-1,-1,-1
5.05433,veh10,drop_decision_no_action,3,5041,4613,-1,-1,-1,-1,-1
5.07433,veh10,cpm_drop_reaction,4,5057,4639,-1,-1,0,0,3.47
5.08758,veh10,drop_decision_no_action,8,5076,4690,-1,-1,-1,-1,-1
5.09683,veh10,drop_decision_no_action,1,5083,4701,-1,-1,-1,-1,-1
5.10333,veh10,drop_decision_no_action,6,5085,4704,-1,-1,-1,-1,-1
5.14083,veh10,drop_decision_no_action,13,5134,4782,-1,-1,-1,-1,-1
5.17433,veh10,drop_decision_no_action,4,5157,4815,-1,-1,-1,-1,-1
5.18158,veh10,cpm_drop_reaction,12,5179,4853,-1,-1,0,0,3.47
5.18708,veh10,drop_decision_no_action,9,5172,4834,-1,-1,-1,-1,-1
5.18758,veh10,drop_decision_no_action,8,5176,4849,-1,-1,-1,-1,-1
5.19683,veh10,drop_decision_no_action,1,5183,4864,-1,-1,-1,-1,-1
5.21108,veh10,drop_decision_no_action,2,5206,4911,-1,-1,-1,-1,-1
5.24083,veh10,drop_decision_no_action,13,5234,4945,-1,-1,-1,-1,-1
5.25033,veh10,drop_decision_no_action,3,5241,4956,-1,-1,-1,-1,-1
5.25958,veh10,drop_decision_no_action,17,5250,4968,-1,-1,-1,-1,-1
5.27433,veh10,drop_decision_no_action,4,5257,4985,-1,-1,-1,-1,-1
5.28408,veh10,cpm_drop_reaction,12,5279,5020,-1,-1,0,0,3.47
5.32408,veh10,drop_decision_no_action,12,5323,5098,-1,-1,-1,-1,-1
5.35758,veh10,drop_decision_no_action,3,5341,5126,-1,-1,-1,-1,-1
5.35858,veh10,drop_decision_no_action,17,5350,5139,-1,-1,-1,-1,-1
5.37183,veh10,drop_decision_no_action,4,5357,5149,-1,-1,-1,-1,-1
5.37633,veh10,drop_decision_no_action,5,5359,5153,-1,-1,-1,-1,-1
5.38408,veh10,cpm_drop_reaction,12,5379,5182,-1,-1,0,0,3.47
5.38758,veh10,drop_decision_no_action,8,5376,5180,-1,-1,-1,-1,-1
5.42308,veh10,drop_decision_no_action,2,5406,5238,-1,-1,-1,-1,-1
5.44308,veh10,drop_decision_no_action,2,5441,5275,-1,-1,-1,-1,-1
5.45258,veh10,drop_decision_no_action,20,5446,5284,-1,-1,-1,-1,-1
5.45758,veh10,drop_decision_no_action,3,5441,5277,-1,-1,-1,-1,-1
5.47183,veh10,drop_decision_no_action,4,5457,5307,-1,-1,-1,-1,-1
5.47633,veh10,drop_decision_no_action,5,5459,5314,-1,-1,-1,-1,-1
5.47858,veh10,drop_decision_no_action,17,5465,5325,-1,-1,-1,-1,-1
5.48408,veh10,drop_decision_no_action,12,5479,5352,-1,-1,-1,-1,-1
5.48758,veh10,cpm_drop_reaction,8,5476,5347,-1,-1,0,0,3.47
5.49558,veh10,drop_decision_no_action,1,5483,5364,-1,-1,-1,-1,-1
5.52308,veh10,drop_decision_no_action,2,5506,5417,-1,-1,-1,-1,-1
5.55183,veh10,drop_decision_no_action,4,5534,5449,-1,-1,-1,-1,-1
5.57183,veh10,drop_decision_no_action,4,5557,5479,-1,-1,-1,-1,-1
5.57633,veh10,drop_decision_no_action,5,5559,5484,-1,-1,-1,-1,-1
5.58758,veh10,cpm_drop_reaction,8,5576,5518,-1,-1,0,0,3.47
5.59558,veh10,drop_decision_no_action,1,5583,5533,-1,-1,-1,-1,-1
5.62308,veh10,drop_decision_no_action,2,5606,5586,-1,-1,-1,-1,-1
5.63033,veh10,drop_decision_no_action,3,5623,5609,-1,-1,-1,-1,-1
5.64308,veh10,drop_decision_no_action,2,5641,5638,-1,-1,-1,-1,-1
5.65033,veh10,drop_decision_no_action,3,5641,5641,-1,-1,-1,-1,-1
5.65858,veh10,drop_decision_no_action,17,5650,5660,-1,-1,-1,-1,-1
5.67183,veh10,drop_decision_no_action,4,5657,5674,-1,-1,-1,-1,-1
5.68408,veh10,drop_decision_no_action,12,5679,5713,-1,-1,-1,-1,-1
5.69558,veh10,cpm_drop_reaction,1,5683,5721,-1,-1,0,0,3.47
5.75033,veh10,drop_decision_no_action,3,5741,5825,-1,-1,-1,-1,-1
5.75158,veh10,drop_decision_no_action,13,5734,5817,-1,-1,-1,-1,-1
5.75858,veh10,drop_decision_no_action,17,5750,5841,-1,-1,-1,-1,-1
5.77183,veh10,drop_decision_no_action,4,5757,5858,-1,-1,-1,-1,-1
5.78408,veh10,drop_decision_no_action,12,5779,5896,-1,-1,-1,-1,-1
5.78758,veh10,drop_decision_no_action,8,5776,5892,-1,-1,-1,-1,-1
5.78833,veh10,drop_decision_no_action,18,5787,5916,-1,-1,-1,-1,-1
5.79558,veh10,drop_decision_no_action,1,5783,5902,-1,-1,-1,-1,-1
5.82308,veh10,cpm_drop_reaction,2,5806,5956,-1,-1,0,0,3.47
5.84308,veh10,drop_decision_no_action,2,5841,6009,-1,-1,-1,-1,-1
5.85033,veh10,drop_decision_no_action,3,5841,6011,-1,-1,-1,-1,-1
5.85158,veh10,drop_decision_no_action,13,5834,6005,-1,-1,-1,-1,-1
5.85858,veh10,drop_decision_no_action,17,5850,6028,-1,-1,-1,-1,-1
5.87183,veh10,drop_decision_no_action,4,5857,6044,-1,-1,-1,-1,-1
5.88833,veh10,drop_decision_no_action,18,5887,6102,-1,-1,-1,-1,-1
5.92308,veh10,drop_decision_no_action,2,5906,6137,-1,-1,-1,-1,-1
5.95033,veh10,cpm_drop_reaction,3,5941,6173,-1,-1,0,0,3.47
5.95158,veh10,drop_decision_no_action,13,5934,6168,-1,-1,-1,-1,-1
5.97183,veh10,drop_decision_no_action,4,5957,6200,-1,-1,-1,-1,-1
5.98408,veh10,drop_decision_no_action,12,5979,6245,-1,-1,-1,-1,-1
5.99608,veh10,drop_decision_no_action,6,5985,6258,-1,-1,-1,-1,-1
6.02308,veh10,drop_decision_no_action,2,6006,6297,-1,-1,-1,-1,-1
6.05233,veh10,cpm_drop_reaction,17,6050,6363,-1,-1,0,0,3.47
6.06733,veh10,drop_decision_no_action,5,6059,6388,-1,-1,-1,-1,-1
6.07158,veh10,drop_decision_no_action,13,6058,6386,-1,-1,-1,-1,-1
6.08658,veh10,drop_decision_no_action,8,6076,6421,-1,-1,-1,-1,-1
6.08933,veh10,drop_decision_no_action,9,6072,6413,-1,-1,-1,-1,-1
6.15158,veh10,drop_decision_no_action,13,6134,6512,-1,-1,-1,-1,-1
6.15808,veh10,cpm_drop_reaction,3,6141,6517,-1,-1,0,0,3.47
6.18933,veh10,drop_decision_no_action,9,6172,6581,-1,-1,-1,-1,-1
6.22308,veh10,drop_decision_no_action,2,6206,6643,-1,-1,-1,-1,-1
6.25233,veh10,drop_decision_no_action,17,6250,6704,-1,-1,-1,-1,-1
6.26733,veh10,cpm_drop_reaction,5,6259,6722,-1,-1,0,0,3.47
6.27233,veh10,drop_decision_no_action,17,6265,6725,-1,-1,-1,-1,-1
6.27358,veh10,drop_decision_no_action,4,6257,6717,-1,-1,-1,-1,-1
6.28808,veh10,drop_decision_no_action,20,6276,6753,-1,-1,-1,-1,-1
6.29558,veh10,drop_decision_no_action,1,6283,6763,-1,-1,-1,-1,-1
6.32558,veh10,drop_decision_no_action,2,6306,6818,-1,-1,-1,-1,-1
6.33408,veh10,drop_decision_no_action,12,6323,6843,-1,-1,-1,-1,-1
6.34558,veh10,drop_decision_no_action,2,6341,6871,-1,-1,-1,-1,-1
6.34808,veh10,drop_decision_no_action,20,6346,6883,-1,-1,-1,-1,-1
6.35158,veh10,drop_decision_no_action,13,6334,6865,-1,-1,-1,-1,-1
6.35233,veh10,drop_decision_no_action,17,6350,6895,-1,-1,-1,-1,-1
6.36733,veh10,cpm_drop_reaction,5,6359,6921,-1,-1,0,0,3.47
6.38658,veh10,drop_decision_no_action,8,6376,6953,-1,-1,-1,-1,-1
6.38933,veh10,drop_decision_no_action,9,6372,6945,-1,-1,-1,-1,-1
6.39408,veh10,drop_decision_no_action,12,6379,6956,-1,-1,-1,-1,-1
6.40583,veh10,drop_decision_no_action,18,6387,6972,-1,-1,-1,-1,-1
6.42558,veh10,drop_decision_no_action,2,6406,7011,-1,-1,-1,-1,-1
6.42583,veh10,drop_decision_no_action,18,6408,7018,-1,-1,-1,-1,-1
6.45158,veh10,drop_decision_no_action,13,6434,7054,-1,-1,-1,-1,-1
6.45233,veh10,drop_decision_no_action,17,6450,7078,-1,-1,-1,-1,-1
6.47358,veh10,cpm_drop_reaction,4,6457,7099,-1,-1,0,0,3.47
6.48658,veh10,drop_decision_no_action,8,6476,7132,-1,-1,-1,-1,-1
6.48933,veh10,drop_decision_no_action,9,6472,7123,-1,-1,-1,-1,-1
6.52558,veh10,drop_decision_no_action,2,6506,7195,-1,-1,-1,-1,-1
6.54633,veh10,drop_decision_no_action,3,6541,7234,-1,-1,-1,-1,-1
6.55158,veh10,drop_decision_no_action,13,6534,7229,-1,-1,-1,-1,-1
6.55233,veh10,drop_decision_no_action,17,6550,7250,-1,-1,-1,-1,-1
6.58508,veh10,cpm_drop_reaction,20,6576,7310,-1,-1,0,0,3.47
6.58658,veh10,drop_decision_no_action,8,6576,7311,-1,-1,-1,-1,-1
6.58933,veh10,drop_decision_no_action,9,6572,7302,-1,-1,-1,-1,-1
6.59408,veh10,drop_decision_no_action,12,6579,7314,-1,-1,-1,-1,-1
6.59608,veh10,drop_decision_no_action,6,6585,7323,-1,-1,-1,-1,-1
6.63808,veh10,drop_decision_no_action,3,6623,7395,-1,-1,-1,-1,-1
6.64558,veh10,drop_decision_no_action,2,6641,7420,-1,-1,-1,-1,-1
6.65158,veh10,drop_decision_no_action,13,6634,7412,-1,-1,-1,-1,-1
6.65233,veh10,drop_decision_no_action,17,6650,7440,-1,-1,-1,-1,-1
6.66733,veh10,drop_decision_no_action,5,6659,7468,-1,-1,-1,-1,-1
6.68508,veh10,drop_decision_no_action,20,6676,7497,-1,-1,-1,-1,-1
6.68658,veh10,cpm_drop_reaction,8,6676,7498,-1,-1,0,0,3.47
6.68758,veh10,drop_decision_no_action,16,6678,7499,-1,-1,-1,-1,-1
6.68933,veh10,drop_decision_no_action,9,6672,7489,-1,-1,-1,-1,-1
6.69408,veh10,drop_decision_no_action,12,6679,7502,-1,-1,-1,-1,-1
6.74633,veh10,drop_decision_no_action,3,6741,7591,-1,-1,-1,-1,-1
6.75158,veh10,drop_decision_no_action,13,6734,7587,-1,-1,-1,-1,-1
6.75233,veh10,drop_decision_no_action,17,6750,7604,-1,-1,-1,-1,-1
6.75608,veh10,drop_decision_no_action,6,6736,7590,-1,-1,-1,-1,-1
6.77358,veh10,drop_decision_no_action,4,6757,7623,-1,-1,-1,-1,-1
6.78508,veh10,drop_decision_no_action,20,6776,7660,-1,-1,-1,-1,-1
6.78658,veh10,cpm_drop_reaction,8,6776,7661,-1,-1,0,0,3.47
6.78933,veh10,drop_decision_no_action,9,6772,7651,-1,-1,-1,-1,-1
6.79558,veh10,drop_decision_no_action,1,6783,7668,-1,-1,-1,-1,-1
6.84558,veh10,drop_decision_no_action,2,6841,7793,-1,-1,-1,-1,-1
6.85158,veh10,drop_decision_no_action,13,6834,7789,-1,-1,-1,-1,-1
6.87358,veh10,drop_decision_no_action,4,6857,7831,-1,-1,-1,-1,-1
6.88508,veh10,drop_decision_no_action,20,6876,7863,-1,-1,-1,-1,-1
6.88658,veh10,drop_decision_no_action,8,6876,7864,-1,-1,-1,-1,-1
6.88933,veh10,cpm_drop_reaction,9,6872,7855,-1,-1,0,0,3.47
6.89408,veh10,drop_decision_no_action,12,6879,7867,-1,-1,-1,-1,-1
6.89608,veh10,drop_decision_no_action,6,6885,7877,-1,-1,-1,-1,-1
6.95158,veh10,drop_decision_no_action,13,6934,7962,-1,-1,-1,-1,-1
6.96733,veh10,drop_decision_no_action,5,6959,7998,-1,-1,-1,-1,-1
