time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
6.37358,veh16,drop_decision_no_action,4,6357,6917,-1,-1,-1,-1,-1
6.38733,veh16,drop_decision_no_action,5,6371,6943,-1,-1,-1,-1,-1
6.40583,veh16,drop_decision_no_action,18,6387,6972,-1,-1,-1,-1,-1
6.42583,veh16,drop_decision_no_action,18,6408,7018,-1,-1,-1,-1,-1
6.44558,veh16,drop_decision_no_action,2,6441,7061,-1,-1,-1,-1,-1
6.44633,veh16,drop_decision_no_action,3,6441,7062,-1,-1,-1,-1,-1
6.45233,veh16,drop_decision_no_action,17,6450,7078,-1,-1,-1,-1,-1
6.46733,veh16,drop_decision_no_action,5,6459,7103,-1,-1,-1,-1,-1
6.47358,veh16,cpm_drop_reaction,4,6457,7099,-1,-1,0,0,8.33
6.48933,veh16,drop_decision_no_action,9,6472,7123,-1,-1,-1,-1,-1
6.49408,veh16,drop_decision_no_action,12,6479,7136,-1,-1,-1,-1,-1
6.52558,veh16,drop_decision_no_action,2,6506,7195,-1,-1,-1,-1,-1
6.55158,veh16,drop_decision_no_action,13,6534,7229,-1,-1,-1,-1,-1
6.55233,veh16,drop_decision_no_action,17,6550,7250,-1,-1,-1,-1,-1
6.55358,veh16,drop_decision_no_action,4,6534,7225,-1,-1,-1,-1,-1
6.57358,veh16,drop_decision_no_action,4,6557,7273,-1,-1,-1,-1,-1
6.58933,veh16,cpm_drop_reaction,9,6572,7302,-1,-1,0,0,8.33
6.59408,veh16,drop_decision_no_action,12,6579,7314,-1,-1,-1,-1,-1
6.59608,veh16,drop_decision_no_action,6,6585,7323,-1,-1,-1,-1,-1
6.60108,veh16,drop_decision_no_action,20,6576,7310,-1,-1,-1,-1,-1
6.60583,veh16,drop_decision_no_action,18,6587,7332,-1,-1,-1,-1,-1
6.64558,veh16,drop_decision_no_action,2,6641,7420,-1,-1,-1,-1,-1
6.64908,veh16,drop_decision_no_action,10,6638,7418,-1,-1,-1,-1,-1
6.65158,veh16,drop_decision_no_action,13,6634,7412,-1,-1,-1,-1,-1
6.66733,veh16,drop_decision_no_action,5,6659,7468,-1,-1,-1,-1,-1
6.67358,veh16,drop_decision_no_action,4,6657,7462,-1,-1,-1,-1,-1
6.68508,veh16,drop_decision_no_action,20,6676,7497,-1,-1,-1,-1,-1
6.69408,veh16,cpm_drop_reaction,12,6679,7502,-1,-1,0,0,8.33
6.70258,veh16,drop_decision_no_action,8,6676,7498,-1,-1,-1,-1,-1
6.75233,veh16,drop_decision_no_action,17,6750,7604,-1,-1,-1,-1,-1
6.75608,veh16,drop_decision_no_action,6,6736,7590,-1,-1,-1,-1,-1
6.76733,veh16,drop_decision_no_action,5,6759,7627,-1,-1,-1,-1,-1
6.77358,veh16,drop_decision_no_action,4,6757,7623,-1,-1,-1,-1,-1
6.78658,veh16,drop_decision_no_action,8,6776,7661,-1,-1,-1,-1,-1
6.78933,veh16,drop_decision_no_action,9,6772,7651,-1,-1,-1,-1,-1
6.79408,veh16,cpm_drop_reaction,12,6779,7664,-1,-1,0,0,8.33
6.79558,veh16,drop_decision_no_action,1,6783,7668,-1,-1,-1,-1,-1
6.80933,veh16,drop_decision_no_action,9,6791,7691,-1,-1,-1,-1,-1
6.82558,veh16,drop_decision_no_action,2,6806,7731,-1,-1,-1,-1,-1
6.84558,veh16,drop_decision_no_action,2,6841,7793,-1,-1,-1,-1,-1
6.85233,veh16,drop_decision_no_action,17,6850,7810,-1,-1,-1,-1,-1
6.86733,veh16,drop_decision_no_action,5,6859,7835,-1,-1,-1,-1,-1
6.88658,veh16,drop_decision_no_action,8,6876,7864,-1,-1,-1,-1,-1
6.89408,veh16,drop_decision_no_action,12,6879,7867,-1,-1,-1,-1,-1
6.89558,veh16,cpm_drop_reaction,1,6883,7871,-1,-1,0,0,8.33
6.89608,veh16,drop_decision_no_action,6,6885,7877,-1,-1,-1,-1,-1
6.95158,veh16,drop_decision_no_action,13,6934,7962,-1,-1,-1,-1,-1
6.95233,veh16,drop_decision_no_action,17,6950,7977,-1,-1,-1,-1,-1
6.96733,veh16,drop_decision_no_action,5,6959,7998,-1,-1,-1,-1,-1
6.98933,veh16,drop_decision_no_action,9,6972,8022,-1,-1,-1,-1,-1
6.99233,veh16,drop_decision_no_action,1,6983,8037,-1,-1,-1,-1,-1
7.00583,veh16,cpm_drop_reaction,18,6987,8050,-1,-1,0,0,8.33
7.02658,veh16,drop_decision_no_action,8,7012,8125,-1,-1,-1,-1,-1
7.04558,veh16,drop_decision_no_action,2,7041,8163,-1,-1,-1,-1,-1
7.05233,veh16,drop_decision_no_action,17,7050,8187,-1,-1,-1,-1,-1
7.05508,veh16,drop_decision_no_action,3,7041,8165,-1,-1,-1,-1,-1
7.06933,veh16,drop_decision_no_action,5,7059,8211,-1,-1,-1,-1,-1
7.07058,veh16,drop_decision_no_action,13,7058,8207,-1,-1,-1,-1,-1
7.07233,veh16,drop_decision_no_action,17,7065,8215,-1,-1,-1,-1,-1
7.08933,veh16,drop_decision_no_action,9,7072,8238,-1,-1,-1,-1,-1
7.09408,veh16,drop_decision_no_action,12,7079,8250,-1,-1,-1,-1,-1
7.09608,veh16,drop_decision_no_action,6,7085,8264,-1,-1,-1,-1,-1
7.10583,veh16,cpm_drop_reaction,18,7087,8275,-1,-1,0,0,8.33
7.12583,veh16,drop_decision_no_action,18,7108,8340,-1,-1,-1,-1,-1
7.14683,veh16,drop_decision_no_action,3,7141,8379,-1,-1,-1,-1,-1
7.15058,veh16,drop_decision_no_action,13,7134,8373,-1,-1,-1,-1,-1
7.16908,veh16,drop_decision_no_action,10,7158,8410,-1,-1,-1,-1,-1
7.17358,veh16,drop_decision_no_action,4,7157,8409,-1,-1,-1,-1,-1
7.18933,veh16,drop_decision_no_action,9,7172,8439,-1,-1,-1,-1,-1
7.18933,veh16,drop_decision_no_action,5,7171,8435,-1,-1,-1,-1,-1
7.19408,veh16,drop_decision_no_action,12,7179,8450,-1,-1,-1,-1,-1
7.24558,veh16,cam_drop_reaction,2,7241,8559,-1,-1,0,0,8.33
7.25058,veh16,drop_decision_no_action,13,7234,8554,-1,-1,-1,-1,-1
7.25858,veh16,drop_decision_no_action,17,7250,8579,-1,-1,-1,-1,-1
7.26508,veh16,drop_decision_no_action,20,7246,8569,-1,-1,-1,-1,-1
7.26933,veh16,drop_decision_no_action,5,7259,8599,-1,-1,-1,-1,-1
7.27358,veh16,drop_decision_no_action,4,7257,8593,-1,-1,-1,-1,-1
7.28508,veh16,drop_decision_no_action,20,7276,8631,-1,-1,-1,-1,-1
7.28983,veh16,drop_decision_no_action,12,7279,8635,-1,-1,-1,-1,-1
7.29958,veh16,drop_decision_no_action,8,7276,8632,-1,-1,-1,-1,-1
7.30158,veh16,drop_decision_no_action,18,7287,8667,-1,-1,-1,-1,-1
7.32983,veh16,drop_decision_no_action,12,7323,8731,-1,-1,-1,-1,-1
7.34683,veh16,cpm_drop_reaction,3,7341,8752,-1,-1,0,0,8.33
7.35058,veh16,drop_decision_no_action,13,7334,8744,-1,-1,-1,-1,-1
7.35858,veh16,drop_decision_no_action,17,7350,8769,-1,-1,-1,-1,-1
7.36933,veh16,drop_decision_no_action,5,7359,8786,-1,-1,-1,-1,-1
7.40158,veh16,drop_decision_no_action,18,7387,8853,-1,-1,-1,-1,-1
7.44558,veh16,drop_decision_no_action,2,7441,8926,-1,-1,-1,-1,-1
7.45058,veh16,cpm_drop_reaction,13,7434,8919,-1,-1,0,0,8.33
7.45508,veh16,drop_decision_no_action,3,7441,8927,-1,-1,-1,-1,-1
7.45858,veh16,drop_decision_no_action,17,7450,8944,-1,-1,-1,-1,-1
7.46758,veh16,drop_decision_no_action,10,7458,8958,-1,-1,-1,-1,-1
7.48983,veh16,drop_decision_no_action,12,7479,9004,-1,-1,-1,-1,-1
7.50108,veh16,drop_decision_no_action,20,7476,8998,-1,-1,-1,-1,-1
7.50158,veh16,drop_decision_no_action,18,7487,9032,-1,-1,-1,-1,-1
7.53533,veh16,drop_decision_no_action,4,7534,9102,-1,-1,-1,-1,-1
7.54683,veh16,drop_decision_no_action,3,7541,9117,-1,-1,-1,-1,-1
7.55058,veh16,cpm_drop_reaction,13,7534,9106,-1,-1,0,0,8.33
7.55858,veh16,drop_decision_no_action,17,7550,9135,-1,-1,-1,-1,-1
7.58983,veh16,drop_decision_no_action,12,7579,9179,-1,-1,-1,-1,-1
7.59233,veh16,drop_decision_no_action,1,7583,9188,-1,-1,-1,-1,-1
7.59958,veh16,drop_decision_no_action,8,7476,8999,-1,-1,-1,-1,-1
7.60158,veh16,drop_decision_no_action,18,7587,9200,-1,-1,-1,-1,-1
7.64758,veh16,drop_decision_no_action,10,7638,9282,-1,-1,-1,-1,-1
7.65858,veh16,cpm_drop_reaction,17,7650,9302,-1,-1,0,0,8.33
7.66008,veh16,drop_decision_no_action,13,7634,9276,-1,-1,-1,-1,-1
7.68108,veh16,drop_decision_no_action,9,7572,9173,-1,-1,-1,-1,-1
7.68108,veh16,drop_decision_no_action,9,7672,9351,-1,-1,-1,-1,-1
7.68508,veh16,drop_decision_no_action,20,7676,9354,-1,-1,-1,-1,-1
7.68983,veh16,drop_decision_no_action,12,7679,9360,-1,-1,-1,-1,-1
7.69233,veh16,drop_decision_no_action,1,7683,9368,-1,-1,-1,-1,-1
7.73858,veh16,drop_decision_no_action,6,7736,9458,-1,-1,-1,-1,-1
7.75958,veh16,cam_drop_reaction,2,7741,9468,-1,-1,0,0,8.33
7.76008,veh16,drop_decision_no_action,13,7734,9456,-1,-1,-1,-1,-1
7.76933,veh16,drop_decision_no_action,5,7759,9505,-1,-1,-1,-1,-1
7.78508,veh16,drop_decision_no_action,20,7776,9533,-1,-1,-1,-1,-1
7.78983,veh16,drop_decision_no_action,12,7779,9540,-1,-1,-1,-1,-1
7.80158,veh16,drop_decision_no_action,18,7787,9558,-1,-1,-1,-1,-1
7.81233,veh16,drop_decision_no_action,1,7806,9606,-1,-1,-1,-1,-1
7.84683,veh16,drop_decision_no_action,3,7841,9660,-1,-1,-1,-1,-1
7.85058,veh16,drop_decision_no_action,13,7834,9650,-1,-1,-1,-1,-1
7.85858,veh16,drop_decision_no_action,17,7850,9673,-1,-1,-1,-1,-1
7.85958,veh16,drop_decision_no_action,2,7841,9659,-1,-1,-1,-1,-1
7.87858,veh16,cam_drop_reaction,17,7865,9702,-1,-1,0,0,8.33
7.88108,veh16,drop_decision_no_action,9,7872,9718,-1,-1,-1,-1,-1
7.88233,veh16,drop_decision_no_action,8,7776,9534,-1,-1,-1,-1,-1
7.88233,veh16,drop_decision_no_action,8,7876,9722,-1,-1,-1,-1,-1
7.95508,veh16,drop_decision_no_action,3,7941,9807,-1,-1,-1,-1,-1
7.95858,veh16,drop_decision_no_action,17,7950,9820,-1,-1,-1,-1,-1
7.95958,veh16,drop_decision_no_action,2,7941,9806,-1,-1,-1,-1,-1
7.97808,veh16,drop_decision_no_action,9,7972,9865,-1,-1,-1,-1,-1
7.98983,veh16,cpm_drop_reaction,12,7979,9881,-1,-1,0,0,8.33
8.04683,veh16,drop_decision_no_action,3,8041,9986,-1,-1,-1,-1,-1
8.05058,veh16,drop_decision_no_action,13,8034,9978,-1,-1,-1,-1,-1
8.05233,veh16,drop_decision_no_action,17,8050,10000,-1,-1,-1,-1,-1
8.05958,veh16,drop_decision_no_action,2,8041,9985,-1,-1,-1,-1,-1
8.06933,veh16,drop_decision_no_action,5,8059,10023,-1,-1,-1,-1,-1
8.07008,veh16,drop_decision_no_action,4,8057,10014,-1,-1,-1,-1,-1
8.07808,veh16,drop_decision_no_action,9,8072,10052,-1,-1,-1,-1,-1
8.08333,veh16,drop_decision_no_action,20,8076,10059,-1,-1,-1,-1,-1
8.15958,veh16,cam_drop_reaction,2,8141,10164,-1,-1,0,0,8.33
8.16333,veh16,drop_decision_no_action,20,8146,10171,-1,-1,-1,-1,-1
8.19508,veh16,drop_decision_no_action,8,8176,10235,-1,-1,-1,-1,-1
8.24558,veh16,drop_decision_no_action,3,8241,10326,-1,-1,-1,-1,-1
8.24783,veh16,drop_decision_no_action,13,8134,10157,-1,-1,-1,-1,-1
8.25233,veh16,drop_decision_no_action,17,8250,10341,-1,-1,-1,-1,-1
8.26933,veh16,cpm_drop_reaction,5,8259,10356,-1,-1,0,0,8.33
8.28233,veh16,drop_decision_no_action,8,8276,10384,-1,-1,-1,-1,-1
8.29533,veh16,drop_decision_no_action,1,8283,10403,-1,-1,-1,-1,-1
8.30258,veh16,drop_decision_no_action,18,8287,10407,-1,-1,-1,-1,-1
8.34558,veh16,drop_decision_no_action,3,8341,10478,-1,-1,-1,-1,-1
8.35233,veh16,drop_decision_no_action,17,8350,10496,-1,-1,-1,-1,-1
8.39533,veh16,cpm_drop_reaction,1,8383,10558,-1,-1,0,0,8.33
8.45233,veh16,drop_decision_no_action,17,8450,10654,-1,-1,-1,-1,-1
8.46933,veh16,drop_decision_no_action,5,8459,10673,-1,-1,-1,-1,-1
8.47608,veh16,drop_decision_no_action,9,8472,10697,-1,-1,-1,-1,-1
8.48333,veh16,drop_decision_no_action,20,8476,10704,-1,-1,-1,-1,-1
8.51958,veh16,cpm_drop_reaction,2,8506,10769,-1,-1,0,0,8.33
8.52258,veh16,drop_decision_no_action,18,8508,10776,-1,-1,-1,-1,-1
8.54558,veh16,drop_decision_no_action,3,8541,10817,-1,-1,-1,-1,-1
8.54783,veh16,drop_decision_no_action,13,8534,10811,-1,-1,-1,-1,-1
8.55458,veh16,drop_decision_no_action,17,8550,10836,-1,-1,-1,-1,-1
8.55958,veh16,drop_decision_no_action,2,8541,10816,-1,-1,-1,-1,-1
8.56758,veh16,drop_decision_no_action,10,8558,10852,-1,-1,-1,-1,-1
8.58333,veh16,drop_decision_no_action,20,8576,10897,-1,-1,-1,-1,-1
8.59508,veh16,drop_decision_no_action,8,8576,10898,-1,-1,-1,-1,-1
8.62558,veh16,cam_drop_reaction,3,8623,10984,-1,-1,0,0,8.33
8.64758,veh16,drop_decision_no_action,10,8638,11008,-1,-1,-1,-1,-1
8.65458,veh16,drop_decision_no_action,17,8650,11027,-1,-1,-1,-1,-1
8.67608,veh16,drop_decision_no_action,9,8672,11070,-1,-1,-1,-1,-1
8.68233,veh16,drop_decision_no_action,8,8676,11082,-1,-1,-1,-1,-1
8.69433,veh16,drop_decision_no_action,20,8676,11081,-1,-1,-1,-1,-1
8.74558,veh16,cpm_drop_reaction,3,8741,11182,-1,-1,0,0,8.33
8.75408,veh16,drop_decision_no_action,6,8736,11179,-1,-1,-1,-1,-1
8.75458,veh16,drop_decision_no_action,17,8750,11196,-1,-1,-1,-1,-1
8.77608,veh16,drop_decision_no_action,9,8772,11241,-1,-1,-1,-1,-1
8.79308,veh16,drop_decision_no_action,8,8776,11250,-1,-1,-1,-1,-1
8.79408,veh16,drop_decision_no_action,6,8785,11267,-1,-1,-1,-1,-1
8.79533,veh16,drop_decision_no_action,1,8683,11098,-1,-1,-1,-1,-1
8.79608,veh16,drop_decision_no_action,9,8791,11285,-1,-1,-1,-1,-1
8.80258,veh16,drop_decision_no_action,18,8787,11272,-1,-1,-1,-1,-1
8.84558,veh16,drop_decision_no_action,3,8841,11368,-1,-1,-1,-1,-1
8.85458,veh16,cpm_drop_reaction,17,8850,11381,-1,-1,0,0,8.33
8.87008,veh16,drop_decision_no_action,10,8858,11393,-1,-1,-1,-1,-1
8.87608,veh16,drop_decision_no_action,9,8872,11416,-1,-1,-1,-1,-1
8.88833,veh16,drop_decision_no_action,5,8771,11240,-1,-1,-1,-1,-1
8.88908,veh16,drop_decision_no_action,1,8883,11443,-1,-1,-1,-1,-1
8.89408,veh16,drop_decision_no_action,6,8885,11445,-1,-1,-1,-1,-1
8.91908,veh16,drop_decision_no_action,2,8906,11486,-1,-1,-1,-1,-1
8.94558,veh16,drop_decision_no_action,3,8941,11525,-1,-1,-1,-1,-1
8.94783,veh16,drop_decision_no_action,13,8934,11520,-1,-1,-1,-1,-1
8.95908,veh16,cam_drop_reaction,2,8941,11524,-1,-1,0,0,8.33
8.96833,veh16,drop_decision_no_action,5,8959,11561,-1,-1,-1,-1,-1
8.97608,veh16,drop_decision_no_action,9,8972,11587,-1,-1,-1,-1,-1
8.97933,veh16,drop_decision_no_action,8,8976,11596,-1,-1,-1,-1,-1
8.98333,veh16,drop_decision_no_action,20,8976,11595,-1,-1,-1,-1,-1
8.98908,veh16,drop_decision_no_action,1,8983,11616,-1,-1,-1,-1,-1
8.99158,veh16,drop_decision_no_action,12,8979,11606,-1,-1,-1,-1,-1
9.04433,veh16,drop_decision_no_action,3,9041,11703,-1,-1,-1,-1,-1
9.06833,veh16,cpm_drop_reaction,5,9059,11740,-1,-1,0,0,8.33
9.07083,veh16,drop_decision_no_action,4,9057,11735,-1,-1,-1,-1,-1
9.07608,veh16,drop_decision_no_action,9,9072,11769,-1,-1,-1,-1,-1
9.08333,veh16,drop_decision_no_action,20,9076,11778,-1,-1,-1,-1,-1
9.08908,veh16,drop_decision_no_action,1,9083,11801,-1,-1,-1,-1,-1
9.09408,veh16,drop_decision_no_action,6,9085,11804,-1,-1,-1,-1,-1
9.14433,veh16,drop_decision_no_action,3,9141,11899,-1,-1,-1,-1,-1
9.14658,veh16,drop_decision_no_action,13,9134,11894,-1,-1,-1,-1,-1
9.15458,veh16,drop_decision_no_action,17,9150,11915,-1,-1,-1,-1,-1
9.15908,veh16,drop_decision_no_action,2,9141,11898,-1,-1,-1,-1,-1
9.17608,veh16,cpm_drop_reaction,9,9172,11961,-1,-1,0,0,8.33
9.18333,veh16,drop_decision_no_action,20,9176,11969,-1,-1,-1,-1,-1
9.19308,veh16,drop_decision_no_action,8,9176,11970,-1,-1,-1,-1,-1
9.24433,veh16,drop_decision_no_action,3,9241,12069,-1,-1,-1,-1,-1
9.24658,veh16,drop_decision_no_action,13,9234,12065,-1,-1,-1,-1,-1
9.25458,veh16,drop_decision_no_action,17,9250,12085,-1,-1,-1,-1,-1
9.27008,veh16,drop_decision_no_action,10,9258,12100,-1,-1,-1,-1,-1
9.28408,veh16,cpm_drop_reaction,20,9276,12132,-1,-1,0,0,8.33
9.29308,veh16,drop_decision_no_action,8,9276,12133,-1,-1,-1,-1,-1
9.30258,veh16,drop_decision_no_action,18,9287,12157,-1,-1,-1,-1,-1
9.34433,veh16,drop_decision_no_action,3,9341,12232,-1,-1,-1,-1,-1
9.34658,veh16,drop_decision_no_action,13,9334,12223,-1,-1,-1,-1,-1
9.37083,veh16,drop_decision_no_action,4,9357,12263,-1,-1,-1,-1,-1
9.38408,veh16,drop_decision_no_action,20,9376,12299,-1,-1,-1,-1,-1
9.38908,veh16,cpm_drop_reaction,1,9383,12313,-1,-1,0,0,8.33
9.44658,veh16,drop_decision_no_action,13,9434,12383,-1,-1,-1,-1,-1
