time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
2.06733,veh5,drop_decision_no_action,6,49885,1308,-1,-1,-1,-1,-1
2.07633,veh5,drop_decision_no_action,4,699721995125,1331,-1,-1,-1,-1,-1
2.08733,veh5,drop_decision_no_action,6,699721995119,1308,-1,-1,-1,-1,-1
2.09408,veh5,drop_decision_no_action,8,699721995155,1356,-1,-1,-1,-1,-1
2.09833,veh5,drop_decision_no_action,10,49923,1346,-1,-1,-1,-1,-1
2.10308,veh5,drop_decision_no_action,2,49940,1370,-1,-1,-1,-1,-1
2.12308,veh5,drop_decision_no_action,2,699721995241,1390,-1,-1,-1,-1,-1
2.14608,veh5,drop_decision_no_action,3,50038,1414,-1,-1,-1,-1,-1
2.15133,veh5,drop_decision_no_action,7,699721995271,1417,-1,-1,-1,-1,-1
2.15458,veh5,drop_decision_no_action,9,50065,1439,-1,-1,-1,-1,-1
2.16608,veh5,drop_decision_no_action,3,699721995267,1414,-1,-1,-1,-1,-1
2.16733,veh5,drop_decision_no_action,6,699721995302,1460,-1,-1,-1,-1,-1
2.17133,veh5,drop_decision_no_action,7,50055,1417,-1,-1,-1,-1,-1
2.17633,veh5,drop_decision_no_action,4,699721995308,1467,-1,-1,-1,-1,-1
2.19408,veh5,drop_decision_no_action,8,699721995342,1504,-1,-1,-1,-1,-1
2.19833,veh5,drop_decision_no_action,10,50110,1493,-1,-1,-1,-1,-1
2.22308,veh5,drop_decision_no_action,2,699721995433,1532,-1,-1,-1,-1,-1
2.23633,veh5,drop_decision_no_action,4,50216,1544,-1,-1,-1,-1,-1
2.24608,veh5,drop_decision_no_action,3,699721995461,1562,-1,-1,-1,-1,-1
2.24958,veh5,drop_decision_no_action,8,50231,1558,-1,-1,-1,-1,-1
2.25133,veh5,drop_decision_no_action,7,699721995464,1563,-1,-1,-1,-1,-1
2.25458,veh5,drop_decision_no_action,9,50257,1591,-1,-1,-1,-1,-1
2.26733,veh5,drop_decision_no_action,6,50262,1598,-1,-1,-1,-1,-1
2.27458,veh5,drop_decision_no_action,9,699721995500,1616,-1,-1,-1,-1,-1
2.27633,veh5,drop_decision_no_action,4,699721995506,1622,-1,-1,-1,-1,-1
2.28733,veh5,drop_decision_no_action,6,699721995497,1598,-1,-1,-1,-1,-1
2.28958,veh5,drop_decision_no_action,8,699721995537,1653,-1,-1,-1,-1,-1
2.29833,veh5,drop_decision_no_action,10,50304,1641,-1,-1,-1,-1,-1
2.30308,veh5,drop_decision_no_action,2,50325,1670,-1,-1,-1,-1,-1
2.32308,veh5,drop_decision_no_action,2,699721995626,1690,-1,-1,-1,-1,-1
2.34608,veh5,drop_decision_no_action,3,50424,1715,-1,-1,-1,-1,-1
2.35133,veh5,drop_decision_no_action,7,699721995655,1719,-1,-1,-1,-1,-1
2.35458,veh5,drop_decision_no_action,9,50450,1739,-1,-1,-1,-1,-1
2.36608,veh5,drop_decision_no_action,3,699721995652,1715,-1,-1,-1,-1,-1
2.36733,veh5,drop_decision_no_action,6,699721995687,1758,-1,-1,-1,-1,-1
2.37008,veh5,drop_decision_no_action,4,699721995697,1766,-1,-1,-1,-1,-1
2.37133,veh5,drop_decision_no_action,7,50439,1719,-1,-1,-1,-1,-1
2.37458,veh5,drop_decision_no_action,9,699721995691,1759,-1,-1,-1,-1,-1
2.38958,veh5,drop_decision_no_action,8,699721995726,1809,-1,-1,-1,-1,-1
2.39833,veh5,drop_decision_no_action,10,50494,1800,-1,-1,-1,-1,-1
2.42308,veh5,drop_decision_no_action,2,699721995821,1844,-1,-1,-1,-1,-1
2.43008,veh5,drop_decision_no_action,4,50605,1859,-1,-1,-1,-1,-1
2.44608,veh5,drop_decision_no_action,3,699721995848,1881,-1,-1,-1,-1,-1
2.45133,veh5,drop_decision_no_action,7,699721995852,1883,-1,-1,-1,-1,-1
2.46733,veh5,drop_decision_no_action,6,50648,1913,-1,-1,-1,-1,-1
2.46883,veh5,drop_decision_no_action,9,50642,1907,-1,-1,-1,-1,-1
2.47008,veh5,drop_decision_no_action,4,699721995890,1926,-1,-1,-1,-1,-1
2.48733,veh5,drop_decision_no_action,6,699721995881,1913,-1,-1,-1,-1,-1
2.48883,veh5,drop_decision_no_action,9,699721995885,1907,-1,-1,-1,-1,-1
2.48958,veh5,drop_decision_no_action,8,699721995913,1956,-1,-1,-1,-1,-1
2.50308,veh5,drop_decision_no_action,2,50700,1976,-1,-1,-1,-1,-1
2.51833,veh5,drop_decision_no_action,10,699721996004,1995,-1,-1,-1,-1,-1
2.52308,veh5,cpm_drop_reaction,2,699721996009,2000,-1,-1,1,1,15
2.54608,veh5,drop_decision_no_action,3,50813,2028,-1,-1,-1,-1,-1
2.54958,veh5,drop_decision_no_action,8,50808,2026,-1,-1,-1,-1,-1
2.56608,veh5,drop_decision_no_action,3,699721996041,2028,-1,-1,-1,-1,-1
2.56733,veh5,drop_decision_no_action,6,699721996075,2078,-1,-1,-1,-1,-1
2.56883,veh5,drop_decision_no_action,9,50839,2062,-1,-1,-1,-1,-1
2.57008,veh5,drop_decision_no_action,4,699721996085,2086,-1,-1,-1,-1,-1
2.58883,veh5,drop_decision_no_action,9,699721996079,2062,-1,-1,-1,-1,-1
2.58958,veh5,drop_decision_no_action,8,699721996117,2127,-1,-1,-1,-1,-1
2.60383,veh5,drop_decision_no_action,10,50885,2119,-1,-1,-1,-1,-1
2.62308,veh5,drop_decision_no_action,2,699721996212,2169,-1,-1,-1,-1,-1
2.62383,veh5,drop_decision_no_action,10,699721996207,2161,-1,-1,-1,-1,-1
2.63008,veh5,drop_decision_no_action,4,50995,2175,-1,-1,-1,-1,-1
2.64608,veh5,drop_decision_no_action,3,51014,2204,-1,-1,-1,-1,-1
2.66158,veh5,drop_decision_no_action,7,50829,2046,-1,-1,-1,-1,-1
2.66608,veh5,drop_decision_no_action,3,699721996243,2204,-1,-1,-1,-1,-1
2.66733,veh5,drop_decision_no_action,6,51043,2240,-1,-1,-1,-1,-1
2.66883,veh5,drop_decision_no_action,9,51038,2236,-1,-1,-1,-1,-1
2.67008,veh5,drop_decision_no_action,4,699721996285,2254,-1,-1,-1,-1,-1
2.68733,veh5,drop_decision_no_action,6,699721996276,2240,-1,-1,-1,-1,-1
2.68883,veh5,drop_decision_no_action,9,699721996280,2236,-1,-1,-1,-1,-1
2.68958,veh5,drop_decision_no_action,8,699721996314,2289,-1,-1,-1,-1,-1
2.70308,veh5,drop_decision_no_action,2,51101,2308,-1,-1,-1,-1,-1
2.72383,veh5,drop_decision_no_action,10,699721996409,2331,-1,-1,-1,-1,-1
2.74608,veh5,drop_decision_no_action,3,51210,2365,-1,-1,-1,-1,-1
2.76608,veh5,drop_decision_no_action,3,699721996438,2365,-1,-1,-1,-1,-1
2.76733,veh5,drop_decision_no_action,6,699721996470,2402,-1,-1,-1,-1,-1
2.76883,veh5,drop_decision_no_action,9,51234,2391,-1,-1,-1,-1,-1
2.77008,veh5,drop_decision_no_action,4,699721996479,2410,-1,-1,-1,-1,-1
2.78383,veh5,drop_decision_no_action,10,51279,2442,-1,-1,-1,-1,-1
2.78883,veh5,drop_decision_no_action,9,699721996473,2391,-1,-1,-1,-1,-1
2.78958,veh5,drop_decision_no_action,8,699721996512,2453,-1,-1,-1,-1,-1
2.82308,veh5,drop_decision_no_action,2,699721996608,2494,-1,-1,-1,-1,-1
2.83008,veh5,drop_decision_no_action,4,51391,2499,-1,-1,-1,-1,-1
2.84608,veh5,drop_decision_no_action,3,51414,2531,-1,-1,-1,-1,-1
2.84958,veh5,drop_decision_no_action,8,51410,2527,-1,-1,-1,-1,-1
2.86158,veh5,drop_decision_no_action,7,51226,2376,-1,-1,-1,-1,-1
2.86158,veh5,drop_decision_no_action,7,699721996646,2534,-1,-1,-1,-1,-1
2.86608,veh5,drop_decision_no_action,3,699721996642,2531,-1,-1,-1,-1,-1
2.86733,veh5,drop_decision_no_action,6,51443,2568,-1,-1,-1,-1,-1
2.86883,veh5,drop_decision_no_action,9,51438,2563,-1,-1,-1,-1,-1
2.87008,veh5,drop_decision_no_action,4,699721996686,2587,-1,-1,-1,-1,-1
2.88733,veh5,drop_decision_no_action,6,699721996677,2568,-1,-1,-1,-1,-1
2.88883,veh5,drop_decision_no_action,9,699721996681,2563,-1,-1,-1,-1,-1
2.88958,veh5,drop_decision_no_action,8,699721996710,2622,-1,-1,-1,-1,-1
2.90308,veh5,drop_decision_no_action,2,51497,2640,-1,-1,-1,-1,-1
2.94158,veh5,drop_decision_no_action,7,699721996838,2694,-1,-1,-1,-1,-1
2.94608,veh5,drop_decision_no_action,3,51606,2692,-1,-1,-1,-1,-1
2.96158,veh5,drop_decision_no_action,7,51622,2701,-1,-1,-1,-1,-1
2.96608,veh5,drop_decision_no_action,3,699721996834,2692,-1,-1,-1,-1,-1
2.96733,veh5,drop_decision_no_action,6,699721996868,2734,-1,-1,-1,-1,-1
2.96883,veh5,drop_decision_no_action,9,51631,2720,-1,-1,-1,-1,-1
2.97008,veh5,drop_decision_no_action,4,699721996877,2743,-1,-1,-1,-1,-1
2.98883,veh5,drop_decision_no_action,9,699721996872,2720,-1,-1,-1,-1,-1
2.98958,veh5,drop_decision_no_action,8,699721996905,2783,-1,-1,-1,-1,-1
3.03008,veh5,cam_drop_reaction,4,51777,2816,-1,-1,1,1,15
3.04158,veh5,drop_decision_no_action,7,699721997031,2845,-1,-1,-1,-1,-1
3.04608,veh5,drop_decision_no_action,3,51799,2842,-1,-1,-1,-1,-1
3.06608,veh5,drop_decision_no_action,3,699721997028,2842,-1,-1,-1,-1,-1
3.06733,veh5,drop_decision_no_action,6,51828,2877,-1,-1,-1,-1,-1
3.06883,veh5,drop_decision_no_action,9,51823,2873,-1,-1,-1,-1,-1
3.07008,veh5,drop_decision_no_action,4,699721997071,2895,-1,-1,-1,-1,-1
3.08733,veh5,drop_decision_no_action,6,699721997061,2877,-1,-1,-1,-1,-1
3.08883,veh5,drop_decision_no_action,9,699721997065,2873,-1,-1,-1,-1,-1
3.08958,veh5,drop_decision_no_action,8,699721997101,2933,-1,-1,-1,-1,-1
3.10308,veh5,drop_decision_no_action,2,51889,2956,-1,-1,-1,-1,-1
3.14158,veh5,drop_decision_no_action,7,699721997221,3009,-1,-1,-1,-1,-1
3.14608,veh5,drop_decision_no_action,3,699721997218,3008,-1,-1,-1,-1,-1
3.16158,veh5,drop_decision_no_action,7,52005,3016,-1,-1,-1,-1,-1
3.16733,veh5,drop_decision_no_action,6,699721997251,3049,-1,-1,-1,-1,-1
3.17008,veh5,drop_decision_no_action,4,699721997259,3056,-1,-1,-1,-1,-1
3.17133,veh5,drop_decision_no_action,9,52014,3035,-1,-1,-1,-1,-1
3.17133,veh5,drop_decision_no_action,9,699721997255,3035,-1,-1,-1,-1,-1
3.18383,veh5,drop_decision_no_action,10,51868,2921,-1,-1,-1,-1,-1
3.18958,veh5,drop_decision_no_action,8,699721997289,3092,-1,-1,-1,-1,-1
3.23008,veh5,drop_decision_no_action,4,52159,3115,-1,-1,-1,-1,-1
3.24158,veh5,drop_decision_no_action,7,699721997412,3145,-1,-1,-1,-1,-1
3.24608,veh5,drop_decision_no_action,3,52181,3142,-1,-1,-1,-1,-1
3.24958,veh5,drop_decision_no_action,8,52176,3139,-1,-1,-1,-1,-1
3.25133,veh5,drop_decision_no_action,9,52207,3171,-1,-1,-1,-1,-1
3.25983,veh5,drop_decision_no_action,6,52213,3180,-1,-1,-1,-1,-1
3.26158,veh5,drop_decision_no_action,7,52197,3156,-1,-1,-1,-1,-1
3.26608,veh5,drop_decision_no_action,3,699721997409,3142,-1,-1,-1,-1,-1
3.27133,veh5,drop_decision_no_action,9,699721997454,3202,-1,-1,-1,-1,-1
3.27983,veh5,drop_decision_no_action,6,699721997450,3201,-1,-1,-1,-1,-1
3.28608,veh5,drop_decision_no_action,4,699721997460,3213,-1,-1,-1,-1,-1
3.28958,veh5,drop_decision_no_action,8,699721997490,3251,-1,-1,-1,-1,-1
3.30058,veh5,drop_decision_no_action,2,52276,3263,-1,-1,-1,-1,-1
3.34608,veh5,drop_decision_no_action,3,699721997606,3309,-1,-1,-1,-1,-1
3.35133,veh5,drop_decision_no_action,9,52404,3337,-1,-1,-1,-1,-1
3.37133,veh5,drop_decision_no_action,9,699721997646,3360,-1,-1,-1,-1,-1
3.37983,veh5,drop_decision_no_action,6,699721997642,3359,-1,-1,-1,-1,-1
3.38483,veh5,drop_decision_no_action,12,52431,3370,-1,-1,-1,-1,-1
3.38608,veh5,drop_decision_no_action,4,699721997651,3369,-1,-1,-1,-1,-1
3.38958,veh5,drop_decision_no_action,8,699721997689,3406,-1,-1,-1,-1,-1
3.41433,veh5,drop_decision_no_action,10,699721997580,3279,-1,-1,-1,-1,-1
3.41433,veh5,drop_decision_no_action,10,699721997779,3438,-1,-1,-1,-1,-1
3.42058,veh5,drop_decision_no_action,2,699721997783,3440,-1,-1,-1,-1,-1
3.42608,veh5,drop_decision_no_action,4,52566,3446,-1,-1,-1,-1,-1
3.44483,veh5,drop_decision_no_action,12,699721997805,3470,-1,-1,-1,-1,-1
3.44608,veh5,drop_decision_no_action,3,52589,3481,-1,-1,-1,-1,-1
3.45133,veh5,drop_decision_no_action,9,52615,3510,-1,-1,-1,-1,-1
3.45983,veh5,drop_decision_no_action,6,52620,3517,-1,-1,-1,-1,-1
3.46608,veh5,drop_decision_no_action,3,699721997817,3481,-1,-1,-1,-1,-1
3.47133,veh5,drop_decision_no_action,9,699721997860,3540,-1,-1,-1,-1,-1
3.47983,veh5,drop_decision_no_action,6,699721997857,3539,-1,-1,-1,-1,-1
3.48608,veh5,drop_decision_no_action,4,699721997867,3554,-1,-1,-1,-1,-1
3.48958,veh5,drop_decision_no_action,8,699721997901,3589,-1,-1,-1,-1,-1
3.50058,veh5,drop_decision_no_action,2,52687,3602,-1,-1,-1,-1,-1
3.51433,veh5,drop_decision_no_action,10,699721997997,3619,-1,-1,-1,-1,-1
3.53883,veh5,cpm_drop_reaction,3,699721998035,3653,-1,-1,1,1,15
3.54183,veh5,drop_decision_no_action,12,699721998021,3646,-1,-1,-1,-1,-1
3.54583,veh5,drop_decision_no_action,8,52803,3649,-1,-1,-1,-1,-1
3.55133,veh5,drop_decision_no_action,9,52837,3691,-1,-1,-1,-1,-1
3.55283,veh5,drop_decision_no_action,11,52806,3651,-1,-1,-1,-1,-1
3.56058,veh5,drop_decision_no_action,7,52604,3494,-1,-1,-1,-1,-1
3.57133,veh5,drop_decision_no_action,9,699721998079,3725,-1,-1,-1,-1,-1
3.57983,veh5,drop_decision_no_action,6,699721998076,3723,-1,-1,-1,-1,-1
3.58608,veh5,drop_decision_no_action,4,699721998085,3733,-1,-1,-1,-1,-1
3.59433,veh5,drop_decision_no_action,10,52886,3749,-1,-1,-1,-1,-1
3.60583,veh5,drop_decision_no_action,8,699721998120,3766,-1,-1,-1,-1,-1
3.61433,veh5,drop_decision_no_action,10,699721998204,3792,-1,-1,-1,-1,-1
3.62608,veh5,drop_decision_no_action,4,52990,3803,-1,-1,-1,-1,-1
3.63883,veh5,drop_decision_no_action,3,53013,3832,-1,-1,-1,-1,-1
3.64183,veh5,drop_decision_no_action,12,699721998227,3825,-1,-1,-1,-1,-1
3.65133,veh5,drop_decision_no_action,9,53035,3865,-1,-1,-1,-1,-1
3.65283,veh5,drop_decision_no_action,11,53009,3831,-1,-1,-1,-1,-1
3.65883,veh5,drop_decision_no_action,3,699721998240,3832,-1,-1,-1,-1,-1
3.65983,veh5,drop_decision_no_action,6,53039,3870,-1,-1,-1,-1,-1
3.67133,veh5,drop_decision_no_action,9,699721998278,3897,-1,-1,-1,-1,-1
3.67983,veh5,drop_decision_no_action,6,699721998275,3895,-1,-1,-1,-1,-1
3.68183,veh5,drop_decision_no_action,12,53065,3913,-1,-1,-1,-1,-1
3.68608,veh5,drop_decision_no_action,4,699721998284,3907,-1,-1,-1,-1,-1
3.70058,veh5,drop_decision_no_action,2,53101,3956,-1,-1,-1,-1,-1
3.70583,veh5,drop_decision_no_action,8,699721998316,3945,-1,-1,-1,-1,-1
3.71433,veh5,drop_decision_no_action,10,699721998401,3972,-1,-1,-1,-1,-1
3.73883,veh5,drop_decision_no_action,3,699721998433,4010,-1,-1,-1,-1,-1
3.74183,veh5,drop_decision_no_action,12,699721998421,4004,-1,-1,-1,-1,-1
3.75133,veh5,drop_decision_no_action,9,53230,4045,-1,-1,-1,-1,-1
3.75283,veh5,drop_decision_no_action,11,53203,4008,-1,-1,-1,-1,-1
3.77133,veh5,drop_decision_no_action,9,699721998471,4075,-1,-1,-1,-1,-1
3.77983,veh5,drop_decision_no_action,6,699721998467,4073,-1,-1,-1,-1,-1
3.78608,veh5,drop_decision_no_action,4,699721998476,4083,-1,-1,-1,-1,-1
3.80583,veh5,drop_decision_no_action,8,699721998506,4115,-1,-1,-1,-1,-1
3.81433,veh5,drop_decision_no_action,10,699721998590,4134,-1,-1,-1,-1,-1
3.82608,veh5,drop_decision_no_action,4,53375,4145,-1,-1,-1,-1,-1
3.83883,veh5,drop_decision_no_action,3,53400,4174,-1,-1,-1,-1,-1
3.84183,veh5,drop_decision_no_action,12,699721998613,4167,-1,-1,-1,-1,-1
3.85133,veh5,drop_decision_no_action,9,53422,4207,-1,-1,-1,-1,-1
3.85283,veh5,drop_decision_no_action,11,53396,4173,-1,-1,-1,-1,-1
3.85883,veh5,drop_decision_no_action,3,699721998628,4174,-1,-1,-1,-1,-1
3.85983,veh5,drop_decision_no_action,6,53427,4212,-1,-1,-1,-1,-1
3.87133,veh5,drop_decision_no_action,9,699721998667,4239,-1,-1,-1,-1,-1
3.87983,veh5,drop_decision_no_action,6,699721998664,4237,-1,-1,-1,-1,-1
3.88608,veh5,drop_decision_no_action,4,699721998673,4249,-1,-1,-1,-1,-1
3.90058,veh5,drop_decision_no_action,2,53485,4290,-1,-1,-1,-1,-1
3.90583,veh5,drop_decision_no_action,8,699721998701,4282,-1,-1,-1,-1,-1
3.91433,veh5,drop_decision_no_action,10,699721998787,4306,-1,-1,-1,-1,-1
3.92058,veh5,drop_decision_no_action,2,699721998792,4309,-1,-1,-1,-1,-1
3.92608,veh5,drop_decision_no_action,4,53575,4322,-1,-1,-1,-1,-1
3.93883,veh5,drop_decision_no_action,3,699721998829,4360,-1,-1,-1,-1,-1
3.94183,veh5,drop_decision_no_action,12,699721998814,4348,-1,-1,-1,-1,-1
3.94583,veh5,drop_decision_no_action,8,53595,4353,-1,-1,-1,-1,-1
3.95208,veh5,drop_decision_no_action,11,53600,4358,-1,-1,-1,-1,-1
3.96133,veh5,drop_decision_no_action,9,53627,4400,-1,-1,-1,-1,-1
3.97983,veh5,drop_decision_no_action,6,699721998865,4426,-1,-1,-1,-1,-1
3.98133,veh5,drop_decision_no_action,9,699721998868,4428,-1,-1,-1,-1,-1
3.98183,veh5,drop_decision_no_action,12,53654,4442,-1,-1,-1,-1,-1
3.98608,veh5,drop_decision_no_action,4,699721998874,4440,-1,-1,-1,-1,-1
4.00583,veh5,drop_decision_no_action,8,699721998903,4474,-1,-1,-1,-1,-1
4.01433,veh5,drop_decision_no_action,10,699721998982,4501,-1,-1,-1,-1,-1
4.02608,veh5,drop_decision_no_action,4,53767,4511,-1,-1,-1,-1,-1
