vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh11,-1,,13.5723,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,13.6678,0,CAM_DROP_PHY,-1,11,-1
veh11,13734,13.7341,,0,CAM,11,,13734
veh11,-1,,13.8876,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,13.9678,0,CAM_DROP_PHY,-1,11,-1
veh11,14034,14.0341,,0,CAM,11,,14034
veh11,-1,,14.1876,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,14.2686,0,CAM_DROP_PHY,-1,11,-1
veh11,14334,14.3341,,0,CAM,11,,14334
veh11,-1,,14.3788,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,14.4876,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,14.5686,0,CAM_DROP_PHY,-1,11,-1
veh11,14634,14.6341,,0,CAM,11,,14634
veh11,-1,,14.7838,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,14.8686,0,CAM_DROP_PHY,-1,11,-1
veh11,14934,14.9341,,0,CAM,11,,14934
veh11,-1,,15.0838,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,15.1616,0,CAM_DROP_PHY,-1,11,-1
veh11,15234,15.2341,,0,CAM,11,,15234
veh11,-1,,15.3831,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,15.3838,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,15.4616,0,CAM_DROP_PHY,-1,11,-1
veh11,15534,15.5341,,0,CAM,11,,15534
veh11,-1,,15.6838,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,15.7616,0,CAM_DROP_PHY,-1,11,-1
veh11,15834,15.8341,,0,CAM,11,,15834
veh11,-1,,15.9838,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,16.0616,0,CAM_DROP_PHY,-1,11,-1
veh11,16134,16.1341,,0,CAM,11,,16134
veh11,-1,,16.2826,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,16.3623,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,16.3833,0,CAM_DROP_PHY,-1,11,-1
veh11,16434,16.4341,,0,CAM,11,,16434
veh11,-1,,16.5826,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,16.6623,0,CAM_DROP_PHY,-1,11,-1
veh11,16734,16.7341,,0,CAM,11,,16734
veh11,-1,,16.8826,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,16.9623,0,CAM_DROP_PHY,-1,11,-1
veh11,17034,17.0341,,0,CAM,11,,17034
veh11,-1,,17.1826,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,17.2623,0,CAM_DROP_PHY,-1,11,-1
veh11,17334,17.3341,,0,CAM,11,,17334
veh11,-1,,17.3938,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,17.4756,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,17.5623,0,CAM_DROP_PHY,-1,11,-1
veh11,17634,17.6341,,0,CAM,11,,17634
veh11,-1,,17.7756,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,17.8591,0,CAM_DROP_PHY,-1,11,-1
veh11,17934,17.9341,,0,CAM,11,,17934
veh11,-1,,18.0756,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,18.1591,0,CAM_DROP_PHY,-1,11,-1
veh11,18234,18.2341,,0,CAM,11,,18234
veh11,-1,,18.3756,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,18.3793,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,18.4591,0,CAM_DROP_PHY,-1,11,-1
veh11,18534,18.5341,,0,CAM,11,,18534
veh11,-1,,18.6736,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,18.7591,0,CAM_DROP_PHY,-1,11,-1
veh11,18834,18.8341,,0,CAM,11,,18834
veh11,-1,,18.9736,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,19.0711,0,CAM_DROP_PHY,-1,11,-1
veh11,19134,19.1341,,0,CAM,11,,19134
veh11,-1,,19.2736,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,19.3711,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,19.3753,0,CAM_DROP_PHY,-1,11,-1
veh11,19434,19.4341,,0,CAM,11,,19434
veh11,-1,,19.5736,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,19.6711,0,CAM_DROP_PHY,-1,11,-1
veh11,19734,19.7341,,0,CAM,11,,19734
veh11,-1,,19.8738,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,19.9711,0,CAM_DROP_PHY,-1,11,-1
veh11,20034,20.0341,,0,CAM,11,,20034
veh11,-1,,20.1738,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,20.2711,0,CAM_DROP_PHY,-1,11,-1
veh11,20334,20.3341,,0,CAM,11,,20334
veh11,-1,,20.3781,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,20.4738,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,20.5723,0,CAM_DROP_PHY,-1,11,-1
veh11,20634,20.6341,,0,CAM,11,,20634
veh11,-1,,20.7891,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,20.8723,0,CAM_DROP_PHY,-1,11,-1
veh11,20934,20.9341,,0,CAM,11,,20934
veh11,-1,,21.0891,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,21.1723,0,CAM_DROP_PHY,-1,11,-1
veh11,21234,21.2341,,0,CAM,11,,21234
veh11,-1,,21.3876,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,21.3891,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,21.4723,0,CAM_DROP_PHY,-1,11,-1
veh11,21534,21.5341,,0,CAM,11,,21534
veh11,21669,,21.6703,1,CAM,10,11,21669
veh11,-1,,21.7556,0,CAM_DROP_PHY,-1,11,-1
veh11,21834,21.8341,,0,CAM,11,,21834
veh11,-1,,21.9703,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,22.0556,0,CAM_DROP_PHY,-1,11,-1
veh11,22134,22.1341,,0,CAM,11,,22134
veh11,-1,,22.2703,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,22.3556,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,22.3873,0,CAM_DROP_PHY,-1,11,-1
veh11,22434,22.4341,,0,CAM,11,,22434
veh11,-1,,22.5703,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,22.6556,0,CAM_DROP_PHY,-1,11,-1
veh11,22734,22.7341,,0,CAM,11,,22734
veh11,-1,,22.8703,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,22.9591,0,CAM_DROP_PHY,-1,11,-1
veh11,23034,23.0341,,0,CAM,11,,23034
veh11,-1,,23.1846,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,23.1863,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,23.2591,0,CAM_DROP_PHY,-1,11,-1
veh11,23334,23.3341,,0,CAM,11,,23334
veh11,-1,,23.3863,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,23.4846,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,23.5546,0,CAM_DROP_PHY,-1,11,-1
